Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41662.4,1670.5,0.8784,9.6429,11.2807,0.9522,1,3.889,3.2841,143.3339,42.6041,0.9923,1,13.886,13.2318,0.0673,0.3422,0.3286,0.0218,0.6478,0.1738,0.0076,-0.0023,-0.0887,0.2995,0.06,0.0057,-0.0023,-0.0655,0.2685,0.0596,0.0302,0,-0.0887,0.6478,0.1116,0.3002,0.308,0.0979,0.4371,0.0676,0.15,0.1631,-0.0003,0.3451,0.0924,0.0872,0.0589,0,0.297,0.0888,0.1601,0.1723,-0.0003,0.4371,0.0984
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41876.4,1681,0.8764,12.5112,12.7252,0.9709,1,4.249,3.7939,153.547,44.0554,0.9942,1,14.2498,13.7324,0.0815,0.6237,0.6933,0.0944,0.9774,0.2299,0.0194,0,-0.0671,0.39,0.0567,0.0253,0,-0.0619,0.3005,0.0713,0.0682,0,-0.0671,0.9774,0.1853,0.2178,0.2216,-0.0456,0.421,0.1266,0.047,0.0027,-0.0292,0.3965,0.0706,0.0598,0.0163,-0.0181,0.3761,0.086,0.0608,0.0081,-0.0456,0.421,0.0896
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42080.7,1525.9,0.8756,11.0694,12.0223,0.9624,1,4.2325,3.4357,148.5496,43.3491,0.9934,1,14.2169,13.3379,0.0745,0.5333,0.5378,0.0336,0.9381,0.2575,0.0069,-0.0041,-0.0634,0.2701,0.0468,0.0025,-0.0035,-0.0548,0.1906,0.0385,0.0462,-0.0012,-0.0634,0.9381,0.1615,0.3024,0.3084,0.0637,0.5068,0.0863,0.0937,0.0947,-0.0046,0.3014,0.0645,0.078,0.0677,-0.0025,0.2819,0.0679,0.1092,0.1015,-0.0046,0.5068,0.0861
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42060.2,1607.4,0.8744,10.5122,11.7703,0.9535,1,4.1181,3.2792,146.549,43.0783,0.9924,1,14.1146,13.1669,0.0717,0.484,0.5088,-0.0601,0.8779,0.206,0.0646,0,-0.0899,1.1708,0.1827,0.0896,0,-0.074,1.0321,0.2163,0.0945,0,-0.0899,1.1708,0.2136,0.3771,0.3821,0.1506,0.5715,0.0852,0.1778,0.1942,-0.0306,0.5711,0.1232,0.1641,0.1451,0,0.4457,0.1179,0.192,0.2071,-0.0306,0.5715,0.1313
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41959.8,1677.5,0.8743,14.1015,13.849,0.9239,1,5.1898,3.4917,160.5152,45.1604,0.989,1,15.1754,13.4145,0.0879,0.6354,0.6344,-0.0566,1.2753,0.3355,0.0447,0,-0.0705,0.7192,0.1067,0.0191,0,-0.0623,0.2694,0.0534,0.0967,0,-0.0705,1.2753,0.2197,0.3065,0.3253,0.0426,0.5553,0.1219,0.0889,0.0583,-0.0091,0.5087,0.0954,0.1016,0.096,0,0.2803,0.0827,0.1081,0.0748,-0.0091,0.5553,0.1158
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41791.8,1724.6,0.8711,12.5267,12.8391,0.9549,1,4.4282,3.7772,154.0598,44.1605,0.9927,1,14.4308,13.7279,0.0813,0.436,0.4402,0.0217,0.7923,0.1949,0.0098,-0.0012,-0.0689,0.3087,0.0488,0.0016,-0.0046,-0.0534,0.1603,0.0385,0.0448,0,-0.0689,0.7923,0.1378,0.3387,0.3613,0.0484,0.5675,0.1046,0.0958,0.0997,-0.0135,0.3094,0.0679,0.0766,0.0696,0,0.295,0.0644,0.1158,0.1095,-0.0135,0.5675,0.0979
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42442.4,1216.1,0.8702,20.5653,16.2809,0.975,1,5.4784,4.7862,179.0975,47.5962,0.9935,1,15.4758,14.7356,0.1148,0.5247,0.5244,0.0939,0.7824,0.137,0.0425,0,-0.0916,0.6339,0.1084,0.0099,0,-0.0734,0.152,0.0428,0.0977,0,-0.0916,0.7824,0.1901,0.3908,0.4308,0.0479,0.5753,0.1144,0.1344,0.0921,-0.0137,0.5418,0.1341,0.1222,0.1244,-0.0025,0.3213,0.1026,0.1637,0.1232,-0.0137,0.5753,0.1552
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42183.7,1410.8,0.8695,11.5417,12.8367,0.8802,0.9979,4.8434,3.0537,152.718,44.1212,0.9858,1,14.8248,13.0329,0.0755,0.3595,0.4021,-0.0845,0.6746,0.2274,0.0284,0,-0.1054,0.7366,0.1167,0.0362,0.0042,-0.0625,0.4505,0.085,0.0533,0,-0.1054,0.7366,0.1552,0.3392,0.358,0.1334,0.5312,0.0851,0.1611,0.1792,-0.0165,0.4917,0.1003,0.1246,0.1261,-0.0165,0.3342,0.106,0.1745,0.1896,-0.0165,0.5312,0.1098
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41625.8,1651.2,0.8691,69.9686,29.9793,0.9783,1,10.2734,8.9496,297.1175,61.2977,0.9937,1,20.2584,18.926,0.2355,0.0333,0.0257,-0.0809,0.2632,0.0623,0.0045,0,-0.0779,0.1999,0.0249,0.0039,0,-0.075,0.1984,0.033,0.0113,0,-0.0809,0.2632,0.0392,0.1664,0.174,0,0.3455,0.0535,0.0262,0,-0.0249,0.277,0.0573,0.0306,0,-0.0135,0.2595,0.0621,0.0593,0.0004,-0.0249,0.3455,0.082
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42115.4,1461.2,0.8691,19.5092,16.4828,0.9024,1,6.2042,4.3022,179.2253,47.8104,0.9853,1,16.1719,14.2887,0.1088,0.5168,0.5285,0.093,0.8894,0.1902,0.0395,0,-0.0776,0.6478,0.0894,0.0778,0.0009,-0.0468,0.6478,0.1578,0.0913,0.0025,-0.0776,0.8894,0.1819,0.3063,0.3166,0.1151,0.4781,0.0694,0.1023,0.0873,-0.0146,0.4211,0.0998,0.099,0.0414,-0.0102,0.4211,0.1169,0.1245,0.1121,-0.0146,0.4781,0.1159
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41501.6,1729,0.867,17.5971,15.1694,0.961,1,5.3239,4.3513,170.7699,46.4999,0.9925,1,15.321,14.317,0.1031,0.5705,0.6282,-0.0168,0.7869,0.1707,0.0314,0,-0.0907,0.4902,0.0711,0.0174,0,-0.0286,0.2242,0.0403,0.0865,0.0047,-0.0907,0.7869,0.185,0.3564,0.3834,0.0386,0.5429,0.1086,0.104,0.0635,-0.0555,0.4484,0.1086,0.0567,0.0295,-0.0178,0.2862,0.0732,0.1298,0.0963,-0.0555,0.5429,0.1329
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41383.3,1779.9,0.8634,18.1142,15.3167,0.9703,1,5.2709,4.4411,171.9621,46.6415,0.9933,1,15.2613,14.4129,0.1053,0.5613,0.6083,0.0555,0.8717,0.1807,0.0147,-0.0038,-0.1002,0.544,0.0701,0.0229,0,-0.0566,0.2591,0.061,0.0726,0,-0.1002,0.8717,0.1901,0.3868,0.4216,0.0659,0.6333,0.1109,0.1443,0.1417,-0.0252,0.5637,0.0911,0.1326,0.1345,-0.0002,0.3311,0.0726,0.1699,0.1562,-0.0252,0.6333,0.1195
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41538.9,1775,0.8624,41.2331,23.4944,0.9387,1,8.1952,6.9925,236.1258,54.8293,0.987,1,18.1899,16.9791,0.1746,0.216,0.2107,-0.0493,0.684,0.1457,0.0257,0.0042,-0.0678,0.4455,0.0647,0.0029,-0.0052,-0.0591,0.1374,0.037,0.0586,0.0197,-0.0678,0.684,0.111,0.2524,0.2447,0.1023,0.4632,0.0684,0.1312,0.135,-0.0002,0.362,0.0576,0.1103,0.1192,0,0.2134,0.0503,0.1522,0.146,-0.0002,0.4632,0.0752
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41167,1899.5,0.8621,37.7985,22.4653,0.9412,1,8.3891,5.9833,227.1242,53.7709,0.9871,1,18.3699,15.9426,0.1664,0.3291,0.3372,-0.0059,0.6239,0.1208,0.0194,0,-0.0414,0.4523,0.0525,0.0046,0,-0.0326,0.1377,0.0277,0.0709,0.0037,-0.0414,0.6239,0.1342,0.2762,0.2925,-0.0234,0.4761,0.0883,0.0434,0.033,-0.0184,0.338,0.0466,0.0444,0.0251,-0.0127,0.1633,0.0473,0.0821,0.0471,-0.0234,0.4761,0.103
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41172,1867.3,0.8618,16.809,14.6859,0.9794,1,4.9142,4.372,167.2523,45.9869,0.9938,1,14.8982,14.3149,0.1005,0.3103,0.3083,0.0523,0.641,0.1132,0.0443,0,-0.0594,1.0399,0.1203,0.0314,0,-0.0543,0.2108,0.0509,0.0713,0.003,-0.0594,1.0399,0.144,0.2334,0.2468,0.0025,0.3544,0.0738,0.059,0.0353,-0.0208,0.4482,0.0702,0.049,0.0308,-0.0006,0.2077,0.054,0.0766,0.0489,-0.0208,0.4482,0.088
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42331.7,1332.8,0.8606,13.9774,13.6672,0.9403,1,4.8603,3.8159,159.6505,44.9856,0.9914,1,14.8505,13.767,0.0876,0.3328,0.3239,0.0588,0.7642,0.1193,0.067,0.0045,-0.0966,0.7609,0.1325,0.0691,0.008,-0.0524,0.4151,0.1238,0.0902,0.0157,-0.0966,0.7642,0.1513,0.3354,0.3448,0.156,0.4558,0.0643,0.1659,0.1537,-0.0679,0.5516,0.1311,0.1221,0.1241,-0.0428,0.3755,0.0941,0.1807,0.1754,-0.0679,0.5516,0.1354
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42164.3,1443.7,0.8605,14.44,14.6242,0.8485,0.9844,5.6965,3.4386,164.9735,45.9478,0.982,0.9988,15.6908,13.4001,0.0876,0.3845,0.4055,0.0088,0.6655,0.131,0.031,0,-0.0783,0.4304,0.0861,0.0381,0,-0.071,0.3727,0.0937,0.0618,0,-0.0783,0.6655,0.1349,0.3184,0.3343,0.1509,0.4557,0.0751,0.1247,0.116,-0.0125,0.3841,0.0968,0.1001,0.0659,-0.0046,0.3309,0.1038,0.1416,0.1306,-0.0125,0.4557,0.1097
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41590.6,1724.1,0.8596,12.2139,12.7504,0.9441,1,4.4393,3.6625,153.2596,44.0721,0.9915,1,14.4249,13.6339,0.0797,0.4405,0.4732,-0.0406,0.7934,0.1988,0.0216,0,-0.1031,0.6306,0.088,0.0228,0,-0.0878,0.4283,0.0803,0.0553,0,-0.1031,0.7934,0.1526,0.3539,0.3492,0.2471,0.4852,0.0531,0.1267,0.1089,-0.0068,0.4292,0.122,0.0861,0.0052,-0.0023,0.3534,0.1129,0.145,0.1445,-0.0068,0.4852,0.1332
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41593.5,1680,0.8594,10.984,11.9921,0.9598,1,4.236,3.4391,148.2323,43.3129,0.9929,1,14.2136,13.4069,0.0741,0.4738,0.4575,0.1028,0.9206,0.203,0.0371,0,-0.1094,0.6759,0.115,0.0778,0.012,-0.0839,0.5847,0.1488,0.0699,0,-0.1094,0.9206,0.169,0.2931,0.2972,0.1351,0.4161,0.0537,0.1574,0.168,-0.0006,0.4652,0.0975,0.1659,0.1888,-0.0003,0.4271,0.1121,0.1676,0.1774,-0.0006,0.4652,0.1014
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41072,1877.8,0.8586,9.0404,11.2827,0.8924,1,4.2165,2.759,142.7842,42.5981,0.9888,1,14.2136,12.7599,0.0633,0.2793,0.2661,-0.0498,0.6506,0.1758,0.0538,0.0009,-0.0905,0.6012,0.1239,0.0353,0.001,-0.0636,0.4683,0.0888,0.0681,0.0032,-0.0905,0.6506,0.1391,0.3104,0.326,0.1256,0.4963,0.0866,0.1483,0.1383,-0.0156,0.5219,0.1329,0.1049,0.0677,-0.0123,0.4631,0.1159,0.1586,0.1573,-0.0156,0.5219,0.1363
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41851.1,1657.6,0.8571,44.717,25.0398,0.8962,0.9968,9.5292,6.1848,246.7801,56.3343,0.9772,0.9996,19.5205,16.1306,0.1812,0.4201,0.4172,-0.0427,0.897,0.1425,0.0244,0,-0.0904,0.7691,0.0999,0.0648,0,-0.077,0.7691,0.1608,0.0965,0,-0.0904,0.897,0.1876,0.3733,0.3911,0.0582,0.6034,0.091,0.1379,0.1483,-0.0095,0.4761,0.1025,0.1651,0.1777,-0.0053,0.4537,0.1254,0.1808,0.1762,-0.0095,0.6034,0.1355
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42023.7,1527.5,0.857,8.231,10.4513,0.9469,1,3.755,2.8319,137.9272,41.7812,0.9929,1,13.7517,12.7712,0.0597,0.5548,0.5676,-0.0489,1.0087,0.2699,0.0258,0,-0.0888,0.4541,0.0705,0.0075,0,-0.0519,0.1546,0.0309,0.0572,0,-0.0888,1.0087,0.1567,0.3878,0.4051,0.089,0.59,0.0902,0.1247,0.1285,-0.0147,0.468,0.1136,0.051,0,-0.0147,0.3012,0.0834,0.1403,0.1446,-0.0147,0.59,0.1284
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41935.1,1586.8,0.8567,9.963,11.5659,0.9359,1,4.2394,2.9611,145.1385,42.8859,0.9917,1,14.2368,12.9254,0.0686,0.3525,0.4015,-0.0217,0.5535,0.1426,0.0684,0.0003,-0.0857,1.0082,0.1585,0.0999,0,-0.0741,1.0082,0.2207,0.088,0.0096,-0.0857,1.0082,0.1731,0.2978,0.316,0.0501,0.4237,0.0882,0.1698,0.1726,-0.0001,0.507,0.0968,0.1806,0.2052,0,0.4972,0.1303,0.1786,0.1791,-0.0001,0.507,0.1015
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41895.5,1599.6,0.8564,8.2603,10.3995,0.9598,1,3.6203,3.0632,137.6569,41.724,0.9937,1,13.6145,13.0108,0.06,0.3412,0.357,0.0395,0.5672,0.1253,0.0304,0,-0.0931,0.463,0.0669,0.0225,0,-0.0574,0.2432,0.0539,0.049,0.0039,-0.0931,0.5672,0.1029,0.3076,0.3305,-0.001,0.5033,0.1067,0.1134,0.1135,-0.0179,0.4114,0.0875,0.1025,0.1048,0,0.3217,0.071,0.1251,0.1195,-0.0179,0.5033,0.1
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41885.3,1707.8,0.8555,20.8499,16.8799,0.9195,1,6.3378,4.1815,182.4393,48.1943,0.987,1,16.3315,14.1303,0.1143,0.3855,0.3776,0.1455,0.6738,0.1003,0.0852,0.0494,-0.0985,0.8273,0.1289,0.0679,0,-0.0706,0.6515,0.1525,0.1194,0.0737,-0.0985,0.8273,0.158,0.3597,0.3615,0.2343,0.4921,0.0505,0.2077,0.2084,0,0.6209,0.1145,0.1606,0.1506,0,0.4944,0.1261,0.225,0.2283,0,0.6209,0.1193
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42299.5,1362.8,0.8551,11.3379,12.2086,0.9559,1,4.3005,3.4318,149.6197,43.5213,0.9926,1,14.2763,13.4017,0.0758,0.4287,0.4199,0.0756,0.8154,0.1823,0.0637,0.0053,-0.104,0.6712,0.149,0.0473,0,-0.0882,0.5074,0.1262,0.0915,0.0149,-0.104,0.8154,0.1801,0.381,0.3755,0.2458,0.5927,0.08,0.2397,0.2364,0,0.598,0.105,0.1737,0.1592,0,0.4361,0.1085,0.2505,0.2441,0,0.598,0.1099
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41596.6,1729.8,0.8547,7.8781,10.2655,0.9395,1,3.6276,2.7846,136.4201,41.5711,0.992,1,13.6158,12.7413,0.0578,0.3584,0.3811,0.0062,0.6134,0.1524,0.0178,0,-0.1031,0.6409,0.0908,0.0056,0,-0.0877,0.3471,0.06,0.0376,0,-0.1031,0.6409,0.1243,0.3577,0.363,0.238,0.4453,0.0425,0.1319,0.1192,-0.0126,0.4298,0.1189,0.0711,0.0135,-0.0046,0.3339,0.1006,0.145,0.1442,-0.0126,0.4453,0.1273
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41871.7,1613.4,0.8546,23.8999,17.497,0.981,1,5.9163,5.263,188.6145,48.8231,0.9943,1,15.9134,15.2153,0.1267,0.5318,0.5493,0.0217,0.8319,0.1671,0.1079,0.0202,-0.0904,1.1087,0.208,0.1145,0.0013,-0.0539,1.0553,0.2271,0.1615,0.0525,-0.0904,1.1087,0.2473,0.3871,0.397,0.1944,0.5241,0.0627,0.1729,0.1801,-0.0003,0.5301,0.1071,0.1335,0.0984,-0.0003,0.4269,0.1255,0.2,0.2001,-0.0003,0.5301,0.1249
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42011,1552,0.854,17.2086,14.9952,0.9617,1,5.1517,4.2658,169.4763,46.322,0.9925,1,15.1429,14.2364,0.1015,0.6126,0.689,0.0648,1.0034,0.2165,0.0425,0,-0.0852,0.5951,0.0972,0.0184,0,-0.0434,0.2683,0.0523,0.1,0,-0.0852,1.0034,0.2067,0.3775,0.3853,0.1471,0.5464,0.0841,0.0846,0.0217,-0.019,0.4363,0.1107,0.0443,0.0027,-0.019,0.2487,0.0671,0.1142,0.0382,-0.019,0.5464,0.1397
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41457.1,1741.5,0.8538,16.4979,14.9884,0.9228,1,5.3635,4.2678,168.5502,46.2909,0.9884,1,15.3583,14.2357,0.0979,0.4184,0.4186,-0.0281,0.8423,0.1973,0.0257,0,-0.0917,0.5636,0.0904,0.0364,0,-0.0679,0.5347,0.1204,0.0644,0,-0.0917,0.8423,0.1579,0.2501,0.2728,-0.0287,0.4395,0.1027,0.1178,0.0745,-0.0472,0.5246,0.1282,0.0887,0,-0.0111,0.513,0.1448,0.1308,0.1097,-0.0472,0.5246,0.1319
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42096.7,1637.2,0.8537,17.5803,15.1348,0.9645,1,5.2006,4.4442,170.4748,46.455,0.9927,1,15.2004,14.4014,0.1031,0.339,0.3006,-0.0315,0.9757,0.2363,0.0089,0,-0.0682,0.3261,0.0443,0.006,-0.0042,-0.0682,0.129,0.0404,0.0432,0,-0.0682,0.9757,0.1331,0.3243,0.3293,0,0.6249,0.1292,0.0934,0.0961,-0.0203,0.3499,0.0633,0.1192,0.1276,0,0.2448,0.0548,0.1174,0.1044,-0.0203,0.6249,0.1014
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42080.7,1591.5,0.8537,11.6365,12.5361,0.9305,1,4.5442,3.3135,151.6809,43.8593,0.9909,1,14.5406,13.2892,0.0767,0.4131,0.4218,-0.0554,0.8782,0.2248,0.0198,-0.0053,-0.0926,0.7738,0.0931,0.0418,-0.0021,-0.0563,0.772,0.1412,0.0499,-0.0021,-0.0926,0.8782,0.1511,0.2796,0.2913,0.033,0.4782,0.1027,0.1103,0.1115,-0.0046,0.4681,0.068,0.1145,0.1071,-0.0001,0.3478,0.0804,0.1233,0.1168,-0.0046,0.4782,0.0843
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42015.8,1644.3,0.8536,11.944,12.623,0.942,1,4.6425,3.498,152.1986,43.9308,0.991,1,14.6314,13.4142,0.0785,0.3894,0.3913,0.0114,0.8376,0.1716,0.0131,-0.0035,-0.0864,0.4737,0.0689,0.0051,-0.0059,-0.0568,0.1855,0.0412,0.042,0,-0.0864,0.8376,0.1291,0.2873,0.2967,0.1006,0.4758,0.0712,0.1177,0.1127,-0.0115,0.434,0.0895,0.1084,0.1168,-0.0019,0.2491,0.0605,0.1308,0.1231,-0.0115,0.4758,0.0991
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42027.3,1476.7,0.8528,13.8975,13.8232,0.914,1,5.2171,3.4123,160.0965,45.1229,0.9881,1,15.1996,13.3828,0.0868,0.4623,0.5352,-0.0192,0.8692,0.2172,0.0665,0,-0.092,0.8218,0.1581,0.0893,0,-0.0637,0.7584,0.1993,0.1004,0,-0.092,0.8692,0.1979,0.3456,0.3712,-0.0038,0.5551,0.1132,0.1377,0.1099,-0.0161,0.5626,0.1346,0.1207,0.0267,-0.0068,0.5626,0.1647,0.1555,0.1292,-0.0161,0.5626,0.1451
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42164.5,1371.5,0.8524,11.2366,12.4275,0.9143,1,4.6811,3.098,150.7019,43.7504,0.9894,1,14.675,13.0038,0.0746,0.3082,0.3469,-0.0283,0.626,0.165,0.0584,0,-0.0789,0.8729,0.1393,0.0792,0.0059,-0.0369,0.8649,0.1791,0.0772,0.0023,-0.0789,0.8729,0.1559,0.2898,0.2986,-0.0162,0.4345,0.0927,0.093,0.0427,-0.0224,0.4972,0.1096,0.0667,0.006,-0.0107,0.3397,0.0934,0.1078,0.0612,-0.0224,0.4972,0.1202
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42009.5,1501.6,0.852,7.548,10.0536,0.9384,1,3.5312,2.8923,135.1928,41.3762,0.9923,1,13.5302,12.8478,0.0558,0.4762,0.456,0.0789,0.9731,0.2194,0.0726,0,-0.0981,1.0444,0.1731,0.0341,0,-0.0731,0.4246,0.1016,0.0951,0.0058,-0.0981,1.0444,0.1989,0.3566,0.3545,0.1519,0.5663,0.087,0.199,0.2148,-0.001,0.494,0.1029,0.1339,0.1335,0,0.3714,0.1055,0.2078,0.2218,-0.001,0.5663,0.1083
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41669.7,1729.5,0.8504,13.8363,13.7132,0.9246,1,4.7821,3.9026,159.8205,45.0458,0.9898,1,14.7647,13.8714,0.0866,0.3055,0.305,0.0317,0.5792,0.129,0.0076,-0.0052,-0.079,0.2932,0.0516,0.0005,-0.005,-0.0668,0.1223,0.0352,0.0335,-0.0001,-0.079,0.5792,0.1045,0.3587,0.3544,0.1655,0.4863,0.0625,0.1288,0.1291,-0.0004,0.372,0.0644,0.1196,0.1173,0,0.2478,0.0434,0.1487,0.1346,-0.0004,0.4863,0.0912
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41370.7,1820.2,0.8499,30.8783,20.4928,0.924,1,7.7589,5.2413,210.3067,51.7862,0.9854,1,17.7552,15.195,0.1468,0.3473,0.356,0.029,0.6409,0.1169,0.0335,0.0037,-0.0636,0.7193,0.0876,0.0315,0.0061,-0.0392,0.7193,0.1084,0.0798,0.0084,-0.0636,0.7193,0.1447,0.2421,0.2673,-0.0943,0.5282,0.1322,0.0691,0.0123,-0.0489,0.5388,0.1035,0.0317,0.0031,-0.039,0.3297,0.0633,0.0946,0.0217,-0.0943,0.5388,0.1244
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41270.2,1834.4,0.8496,29.2578,19.8953,0.9289,1,7.4922,5.0957,205.8115,51.2058,0.9864,1,17.4452,15.068,0.1422,0.5101,0.5226,-0.0098,1.0061,0.1964,0.0202,0,-0.0896,0.468,0.0669,0.028,0,-0.0526,0.2742,0.0643,0.0898,0.0038,-0.0896,1.0061,0.1963,0.403,0.4245,0.1516,0.5668,0.0891,0.1149,0.1198,-0.0343,0.4984,0.0911,0.0746,0.0508,-0.007,0.2706,0.0779,0.1558,0.138,-0.0343,0.5668,0.1355
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41277.9,1808.5,0.8496,18.7717,16.4213,0.8748,0.9925,6.3653,4.1062,178.1213,47.7361,0.9823,0.9995,16.3558,14.0788,0.1054,0.512,0.5362,-0.0257,0.8785,0.1658,0.0395,0,-0.0854,0.6842,0.1039,0.0301,0,-0.0741,0.346,0.0839,0.0893,0.0009,-0.0854,0.8785,0.1834,0.3668,0.3957,0.0798,0.5817,0.0941,0.1604,0.1629,-0.0068,0.441,0.1074,0.1244,0.1147,-0.0046,0.3925,0.1181,0.1822,0.1789,-0.0068,0.5817,0.1236
