Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3986.2,4359.1,0.7612,21.211,18.5022,0.7786,0.9949,7.7496,3.5359,191.0039,49.8138,0.9673,1,17.7328,13.493,0.111,0.4314,0.4299,0.1619,0.7793,0.1257,0.0814,0.0079,-0.1424,0.8237,0.1435,0.0419,0.0013,-0.1336,0.4525,0.1054,0.1203,0.0208,-0.1424,0.8237,0.1793,0.1839,0.2239,-0.2121,0.4882,0.1612,0.0901,0.0424,-0.185,0.5065,0.1098,0.0935,0.0718,-0.0336,0.3785,0.0951,0.1005,0.0546,-0.2121,0.5065,0.1202
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3588.9,4318.9,0.7602,8.0006,10.9088,0.8448,0.9688,3.9219,2.9482,139.6483,42.1821,0.9863,0.9989,13.9103,12.9385,0.0573,0.4589,0.4362,0.0258,0.807,0.1798,0.0352,0.0055,-0.0845,0.5168,0.0744,0.0428,0.008,-0.0514,0.3111,0.0702,0.0597,0.0069,-0.0845,0.807,0.1298,0.2593,0.2939,0.0076,0.5007,0.131,0.1066,0.0917,-0.0272,0.3966,0.0904,0.0866,0.0719,-0.0118,0.3028,0.0763,0.1154,0.0978,-0.0272,0.5007,0.0997
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3577.4,4318.5,0.7601,4.323,7.6468,0.929,1,2.7809,2.0816,119.8193,38.95,0.9925,1,12.7628,12.0455,0.0361,0.5396,0.4863,0.1525,1.1119,0.2515,0.0361,0.0069,-0.0784,0.6341,0.0829,0.0413,0.0108,-0.0558,0.4563,0.0855,0.0542,0.0076,-0.0784,1.1119,0.1328,0.0793,0.0076,-0.1359,0.4478,0.1645,0.0925,0.0879,-0.0589,0.4068,0.0664,0.0899,0.087,-0.053,0.2744,0.0639,0.092,0.0873,-0.1359,0.4478,0.0722
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4088.1,4328.7,0.7599,12.5194,13.4645,0.8678,1,5.1998,3.1724,157.0102,44.7709,0.9843,1,15.1677,13.1381,0.0797,0.4047,0.4089,0.1181,0.6722,0.1436,0.1428,0.0711,-0.2404,1.1831,0.2261,0.1346,0.0389,-0.1514,1.1259,0.2497,0.1636,0.0896,-0.2404,1.1831,0.2317,0.2236,0.1957,-0.1102,0.5242,0.1385,0.2442,0.2636,-0.5688,0.7534,0.1722,0.251,0.2262,-0.1737,0.609,0.1695,0.2426,0.2593,-0.5688,0.7534,0.1699
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3730.4,4205.1,0.7598,7.9966,10.3195,0.9436,1,3.5586,2.9419,136.8917,41.6353,0.9923,1,13.5573,12.8629,0.0584,0.2783,0.2799,0.0597,0.5285,0.1004,0.1483,0.111,-0.0523,0.9744,0.1473,0.1491,0.0762,-0.0392,0.7508,0.1774,0.1559,0.1219,-0.0523,0.9744,0.1481,0.2003,0.2007,0.0813,0.295,0.0462,0.1294,0.1281,-0.0504,0.3724,0.0791,0.1069,0.0966,-0.0504,0.3719,0.0905,0.1335,0.1335,-0.0504,0.3724,0.0794
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3928.5,4247.6,0.7596,12.9522,14.1013,0.8185,1,5.7115,3.0745,160.6731,45.409,0.9792,1,15.7129,12.9508,0.0806,0.3607,0.3625,0.1584,0.5104,0.0745,0.2103,0.1895,-0.1062,0.7878,0.1666,0.2216,0.2287,-0.0479,0.6891,0.141,0.2223,0.2037,-0.1062,0.7878,0.1663,0.1892,0.2081,-0.0612,0.3152,0.076,0.2028,0.2054,-0.1137,0.6187,0.0875,0.1997,0.2084,-0.0141,0.3438,0.0703,0.2017,0.2056,-0.1137,0.6187,0.0867
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3996.3,4368,0.7595,14.2557,14.2877,0.8775,1,5.3914,3.2991,162.9876,45.6072,0.9847,1,15.3882,13.256,0.0875,0.3926,0.3749,-0.0603,0.9102,0.185,0.1162,0.03,-0.1751,0.8725,0.1755,0.1111,0.0259,-0.1142,0.8087,0.1883,0.1404,0.0499,-0.1751,0.9102,0.1928,0.2241,0.2711,-0.2376,0.4494,0.1601,0.1083,0.0694,-0.2167,0.5091,0.1179,0.1121,0.0648,-0.0883,0.5003,0.1177,0.1184,0.0828,-0.2376,0.5091,0.1264
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3991.4,4278.6,0.7588,14.8732,14.1359,0.9353,1,5.1667,3.6011,162.8494,45.4593,0.9903,1,15.1559,13.5069,0.0913,0.4787,0.4624,0.2167,0.8199,0.1237,0.1509,0.1081,-0.1171,0.7244,0.1726,0.158,0.0821,-0.0671,0.6725,0.1865,0.1806,0.1295,-0.1171,0.8199,0.1932,0.2878,0.3059,-0.0064,0.4862,0.0826,0.1934,0.2007,-0.0633,0.5567,0.1045,0.2255,0.2548,0,0.4258,0.0991,0.202,0.2116,-0.0633,0.5567,0.1062
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3924.4,4243.7,0.7586,12.0599,13.9056,0.7837,0.9913,5.7819,2.7299,158.7648,45.2006,0.9765,1,15.775,12.701,0.076,0.5193,0.5395,0.1135,0.7175,0.112,0.1996,0.1901,-0.1007,0.7739,0.1474,0.2155,0.1956,-0.008,0.5668,0.1346,0.2242,0.2067,-0.1007,0.7739,0.1681,0.2708,0.2913,0.0602,0.3939,0.0702,0.1875,0.1965,-0.1176,0.605,0.089,0.1945,0.2005,0.0093,0.3706,0.0719,0.1939,0.2023,-0.1176,0.605,0.0904
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3552.9,4323.3,0.7585,17.1311,15.4672,0.8999,1,5.6502,4.2904,171.8215,46.7956,0.986,1,15.6457,14.2535,0.0997,0.2707,0.246,-0.0355,0.7679,0.1473,0.0193,0.002,-0.1431,0.3989,0.0525,0.0212,0.0013,-0.0779,0.3136,0.0578,0.0444,0.0037,-0.1431,0.7679,0.1016,0.2429,0.2423,0.0377,0.4398,0.0669,0.0872,0.0562,-0.0435,0.3948,0.0896,0.0843,0.0521,-0.0272,0.3009,0.0869,0.1027,0.0702,-0.0435,0.4398,0.0992
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3942.7,4330.1,0.7582,7.3394,10.0979,0.9045,1,3.8164,2.5028,134.9752,41.3957,0.9898,1,13.81,12.4572,0.0544,0.401,0.4017,0.0304,0.8273,0.1547,0.2068,0.1437,-0.0862,1.1084,0.2308,0.1598,0.0993,-0.0862,0.9306,0.1941,0.2174,0.162,-0.0862,1.1084,0.2315,0.2386,0.26,-0.0416,0.4569,0.1187,0.1866,0.1828,-0.1339,0.5693,0.1241,0.1537,0.1449,-0.0964,0.4233,0.1179,0.1894,0.1878,-0.1339,0.5693,0.1243
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3769.9,4292.6,0.7582,9.456,12.2263,0.7949,1,5.0263,2.3657,147.8945,43.5446,0.9802,1,15.0228,12.294,0.0639,0.3877,0.3802,0.0708,0.7585,0.1462,0.1809,0.1035,-0.0773,0.801,0.1951,0.1203,0.0411,-0.0583,0.5901,0.1613,0.1941,0.1249,-0.0773,0.801,0.1988,0.1838,0.2069,-0.0554,0.3018,0.0901,0.1503,0.1455,-0.0864,0.4217,0.1054,0.1424,0.1325,0.0024,0.3608,0.0847,0.1524,0.149,-0.0864,0.4217,0.1048
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3949.9,4291.3,0.7582,10.2178,11.729,0.9334,1,4.1827,3.2209,146.2525,43.0449,0.9919,1,14.1685,13.2058,0.0699,0.3177,0.3296,0.0571,0.5475,0.0997,0.1609,0.0882,-0.105,0.8515,0.1963,0.1936,0.157,-0.0974,0.7054,0.1938,0.1716,0.1056,-0.105,0.8515,0.1953,0.2345,0.2624,0.0047,0.3977,0.0981,0.1448,0.1462,-0.1159,0.4295,0.1028,0.1783,0.1864,-0.0471,0.4295,0.1061,0.151,0.1511,-0.1159,0.4295,0.1049
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3936,4312.8,0.7582,15.3138,14.4223,0.9252,1,5.2738,3.7996,164.6405,45.7361,0.9891,1,15.2633,13.7858,0.093,0.381,0.3566,0.0801,0.7728,0.1523,0.1409,0.0553,-0.0646,0.7371,0.1779,0.1461,0.0956,-0.0445,0.6882,0.1617,0.1631,0.0839,-0.0646,0.7728,0.189,0.1889,0.1904,0.0255,0.4092,0.0756,0.126,0.1116,-0.1272,0.4752,0.1094,0.1364,0.1339,-0.0174,0.3711,0.1003,0.1318,0.1244,-0.1272,0.4752,0.1082
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3826.8,4322.8,0.7577,10.8708,12.2816,0.9057,1,4.5027,3.2062,149.5065,43.5955,0.9885,1,14.5006,13.1748,0.0727,0.3096,0.3134,0.0048,0.5776,0.12,0.0931,0.0335,-0.0853,0.7066,0.1385,0.1743,0.1001,-0.0407,0.7066,0.1973,0.1088,0.0434,-0.0853,0.7066,0.1483,0.1548,0.1585,-0.0155,0.2872,0.0636,0.1371,0.1314,-0.0138,0.4062,0.072,0.1633,0.1688,-0.0138,0.4062,0.0891,0.1384,0.1334,-0.0155,0.4062,0.0716
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3646.5,4268.7,0.7569,17.9446,18.1863,0.6818,1,7.9365,2.7564,186.1223,49.4971,0.9547,1,17.9108,12.7038,0.0964,0.4412,0.4351,0.178,0.8062,0.1151,0.0696,0.0149,-0.0652,0.5684,0.1081,0.0529,0.0085,-0.0652,0.5114,0.1063,0.1053,0.0282,-0.0652,0.8062,0.1543,0.2505,0.2767,-0.0403,0.4322,0.0927,0.0958,0.0825,-0.0359,0.3285,0.0765,0.0753,0.0516,-0.0142,0.3035,0.0761,0.1107,0.0937,-0.0403,0.4322,0.0905
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3917.1,4231,0.7567,18.3966,15.7276,0.9346,1,5.7084,4.1231,174.1768,47.0318,0.9895,1,15.6822,14.0919,0.1056,0.3993,0.3924,0.1272,0.6182,0.1013,0.1493,0.1175,-0.0676,0.6398,0.1569,0.1585,0.1057,-0.0157,0.5558,0.1728,0.1759,0.1506,-0.0676,0.6398,0.1704,0.2328,0.2464,-0.0009,0.425,0.0853,0.136,0.1526,-0.0321,0.4005,0.1176,0.1363,0.1348,-0.02,0.3716,0.1263,0.1463,0.1714,-0.0321,0.425,0.1184
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3686,4212.9,0.7566,11.5751,12.9059,0.8733,1,5.0289,3.0997,153.2759,44.2189,0.9851,1,15.027,13.0322,0.0755,0.2373,0.2275,0.0234,0.5368,0.1124,0.0708,0.0209,-0.0553,0.4911,0.1031,0.0538,0.0062,-0.0296,0.4816,0.0988,0.0834,0.0315,-0.0553,0.5368,0.1127,0.2209,0.2173,0.1342,0.3063,0.036,0.1091,0.0983,-0.003,0.4144,0.0881,0.0822,0.0574,-0.0023,0.4144,0.0894,0.1175,0.1093,-0.003,0.4144,0.0903
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3935.8,4250.5,0.7561,6.7177,9.4166,0.952,1,3.2646,2.7302,131.0211,40.7211,0.9929,1,13.2368,12.6693,0.0513,0.3099,0.3052,0.0817,0.5264,0.0993,0.155,0.1338,-0.0843,0.8007,0.1414,0.1359,0.1113,-0.0457,0.4669,0.1275,0.1629,0.1432,-0.0843,0.8007,0.1436,0.2486,0.2454,0.1576,0.3885,0.0463,0.2027,0.2077,-0.0469,0.5411,0.0769,0.1738,0.1769,0.0274,0.3222,0.0561,0.205,0.2104,-0.0469,0.5411,0.0763
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3917.9,4236.7,0.7559,17.9136,17.0134,0.7777,0.9806,6.9667,3.3266,180.2789,48.3018,0.971,0.9992,16.9596,13.2984,0.0994,0.4035,0.4197,0.1797,0.5426,0.0751,0.1891,0.1706,-0.0998,0.729,0.1501,0.2239,0.2194,-0.0591,0.681,0.1638,0.2102,0.1958,-0.0998,0.729,0.1579,0.2442,0.25,0.1303,0.3666,0.04,0.1933,0.2061,-0.1173,0.4322,0.0854,0.1853,0.1927,-0.0141,0.3852,0.0948,0.1983,0.2122,-0.1173,0.4322,0.0835
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4042.3,4392.7,0.7558,17.4958,15.9381,0.8655,1,6.1875,3.5452,174.3684,47.251,0.9814,1,16.1842,13.4796,0.1003,0.3356,0.3204,-0.0531,0.8666,0.1639,0.0968,0.0255,-0.1698,1.1271,0.175,0.1127,0.0232,-0.0725,0.9962,0.1883,0.1206,0.0425,-0.1698,1.1271,0.188,0.197,0.2215,-0.3045,0.4048,0.127,0.1101,0.0933,-0.3957,0.5783,0.1094,0.0979,0.0665,-0.29,0.4878,0.1115,0.1188,0.1042,-0.3957,0.5783,0.1142
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3960.1,4246.7,0.7553,4.6573,7.8779,0.943,1,2.7124,2.3108,121.5041,39.2022,0.9935,1,12.7104,12.2846,0.0383,0.4084,0.4173,0.0203,0.7267,0.183,0.1758,0.1047,-0.123,1.239,0.2165,0.2517,0.2006,-0.0816,1.0204,0.2514,0.1847,0.1169,-0.123,1.239,0.2199,0.2707,0.2728,0.1152,0.4537,0.0762,0.2189,0.228,-0.1253,0.5396,0.114,0.2502,0.2535,-0.045,0.5396,0.1056,0.2208,0.2303,-0.1253,0.5396,0.1133
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3969.3,4301,0.7548,9.6639,11.362,0.9407,1,4.127,3.0043,143.592,42.6611,0.9915,1,14.1208,12.9059,0.0673,0.2761,0.2667,0.1341,0.4904,0.0779,0.2862,0.3025,-0.1234,1.0838,0.2149,0.2168,0.1911,-0.0888,0.9427,0.2111,0.2855,0.2934,-0.1234,1.0838,0.2086,0.1959,0.2055,-0.0376,0.3538,0.0622,0.1952,0.2096,-0.3341,0.5035,0.1212,0.1608,0.1638,-0.0585,0.3849,0.1244,0.1952,0.2086,-0.3341,0.5035,0.1182
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3906.2,4270.4,0.7543,6.5613,9.478,0.9178,1,3.512,2.5563,131.2389,40.7898,0.9912,1,13.4932,12.5073,0.05,0.2672,0.2711,0.1222,0.4092,0.0762,0.1841,0.1537,-0.0794,0.8559,0.1824,0.2171,0.2185,-0.0726,0.6242,0.159,0.1882,0.1618,-0.0794,0.8559,0.1796,0.1725,0.1827,-0.0613,0.3932,0.0884,0.1856,0.1814,-0.0235,0.532,0.1058,0.2271,0.2277,0,0.5237,0.0927,0.1849,0.1815,-0.0613,0.532,0.105
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4028.9,4288,0.7538,19.8584,17.8304,0.7849,0.9651,6.9517,3.6913,186.2311,49.1302,0.9695,0.9974,16.9511,13.6529,0.1066,0.4331,0.4359,0.1457,0.7584,0.111,0.0948,0.0457,-0.1524,0.6042,0.14,0.0806,0.0504,-0.119,0.5891,0.1302,0.1309,0.0705,-0.1524,0.7584,0.1724,0.2559,0.2896,-0.2128,0.4431,0.1317,0.2121,0.2192,-0.0398,0.5738,0.0961,0.2115,0.2221,0,0.4517,0.0939,0.2168,0.2253,-0.2128,0.5738,0.1014
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3720.6,4263.5,0.7535,4.6073,7.9573,0.9144,1,2.915,2.1428,121.4818,39.2464,0.9911,1,12.9089,12.0775,0.0379,0.3155,0.3006,0.094,0.6256,0.1274,0.054,0.0065,-0.0775,0.6264,0.115,0.0393,0.005,-0.0626,0.3871,0.0818,0.0638,0.008,-0.0775,0.6264,0.1257,0.2257,0.2261,0.0022,0.4094,0.0762,0.1668,0.1819,0,0.4667,0.1035,0.1579,0.1733,0,0.4431,0.105,0.169,0.1845,0,0.4667,0.1032
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3775,4295.7,0.7535,16.5243,16.3192,0.7797,0.9852,6.6721,3.2144,175.3231,47.6154,0.9717,0.9989,16.6657,13.1866,0.0942,0.349,0.3484,0.1206,0.6818,0.1099,0.1172,0.0478,-0.076,0.8145,0.1655,0.115,0.023,-0.0485,0.6811,0.172,0.1392,0.0643,-0.076,0.8145,0.1747,0.2185,0.2291,-0.0828,0.3708,0.0804,0.1364,0.1277,-0.0398,0.4217,0.0874,0.115,0.1112,-0.0051,0.3858,0.0823,0.1442,0.138,-0.0828,0.4217,0.09
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3853.6,4231.3,0.753,15.509,14.421,0.9371,1,5.1179,3.9429,164.894,45.7368,0.9906,1,15.1071,13.9242,0.0941,0.362,0.3407,-0.0121,1.0394,0.1708,0.1438,0.1056,-0.0775,0.6958,0.1511,0.1921,0.1575,-0.0463,0.6722,0.1695,0.1646,0.1245,-0.0775,1.0394,0.1659,0.3207,0.3805,-0.2686,0.5785,0.1845,0.1786,0.193,-0.1124,0.462,0.0986,0.2035,0.2102,0.0124,0.4159,0.0934,0.1922,0.1997,-0.2686,0.5785,0.1174
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3800.2,4225.6,0.753,12.2095,12.605,0.9657,1,4.2765,3.7295,152.4954,43.9212,0.9934,1,14.2769,13.687,0.0801,0.2562,0.2545,0.1416,0.3574,0.0419,0.1865,0.1522,-0.0496,0.8797,0.1637,0.1594,0.1464,-0.0247,0.5538,0.1316,0.1922,0.1693,-0.0496,0.8797,0.1585,0.2048,0.2061,0.1168,0.2949,0.0296,0.1653,0.1733,-0.0954,0.3798,0.0735,0.1502,0.1507,-0.0441,0.3015,0.062,0.1685,0.1787,-0.0954,0.3798,0.0718
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4041.9,4274.4,0.7529,9.7118,11.4636,0.9287,1,4.2662,2.9418,144.4732,42.7897,0.9916,1,14.2617,12.9386,0.0672,0.2957,0.2918,0.0294,0.5745,0.1241,0.1424,0.0753,-0.1793,1.1355,0.2098,0.2188,0.2003,-0.166,0.7852,0.2374,0.1528,0.0892,-0.1793,1.1355,0.2087,0.3295,0.3206,0.1386,0.4823,0.0632,0.2641,0.2666,-0.0644,0.6877,0.1161,0.2651,0.2441,-0.0527,0.6417,0.1518,0.2685,0.2723,-0.0644,0.6877,0.1145
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3818.6,4294.8,0.7528,6.6902,11.5536,0.6298,0.838,4.0068,2.5208,139.0503,42.1342,0.9843,0.9985,13.9859,12.5052,0.0481,0.438,0.4131,0.2019,0.7956,0.1212,0.1351,0.0747,-0.0874,0.7836,0.1642,0.0932,0.062,-0.0247,0.4933,0.1171,0.1495,0.0841,-0.0874,0.7956,0.1747,0.2298,0.2514,-0.0437,0.3472,0.0899,0.129,0.1262,-0.0546,0.4398,0.0876,0.1211,0.1177,0,0.3434,0.0842,0.1338,0.1299,-0.0546,0.4398,0.0902
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3997,4283.8,0.7518,8.4889,10.508,0.9661,1,3.6394,3.0084,138.3542,41.8229,0.994,1,13.6285,12.9304,0.0614,0.4145,0.4228,0.1238,0.6831,0.1151,0.1232,0.058,-0.2444,0.9498,0.1731,0.1622,0.0752,-0.056,0.7985,0.198,0.141,0.0752,-0.2444,0.9498,0.1839,0.2562,0.2952,-0.0645,0.4215,0.1376,0.1843,0.1948,-0.0449,0.6837,0.1246,0.2021,0.2085,0,0.6294,0.1327,0.1887,0.1982,-0.0645,0.6837,0.1265
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3926.7,4325.5,0.7513,7.395,10.5168,0.8402,1,4.1219,2.3857,137.2901,41.8296,0.986,1,14.1102,12.3386,0.0539,0.4689,0.4737,0.1922,0.7481,0.1231,0.1516,0.0461,-0.0723,0.8393,0.2014,0.1703,0.0616,-0.0407,0.707,0.2066,0.1682,0.0586,-0.0723,0.8393,0.2103,0.1963,0.1933,-0.0543,0.4569,0.1247,0.107,0.0615,-0.1064,0.4376,0.119,0.118,0.0559,-0.0679,0.3797,0.1281,0.1117,0.0675,-0.1064,0.4569,0.1209
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3849.5,4236.5,0.751,20.1575,17.3605,0.8405,0.992,6.7776,4.0267,184.0717,48.655,0.9771,0.9992,16.7667,13.9941,0.1095,0.3153,0.3048,0.1107,0.6815,0.1031,0.1705,0.1529,-0.0681,1.0351,0.1552,0.1406,0.1033,-0.0616,0.541,0.1491,0.1863,0.1752,-0.0681,1.0351,0.157,0.2133,0.2172,0.0266,0.3726,0.0587,0.1739,0.1809,-0.2697,0.5785,0.1088,0.1729,0.1876,-0.067,0.4865,0.1165,0.1782,0.1884,-0.2697,0.5785,0.1052
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4072.5,4328.8,0.7509,6.1333,9.1707,0.9164,1,3.3465,2.449,129.3559,40.4915,0.9914,1,13.3396,12.3812,0.0474,0.38,0.3895,0.0371,0.6206,0.1488,0.0737,0.0215,-0.2433,0.6366,0.1499,0.1214,0.1265,-0.1391,0.4821,0.1363,0.088,0.0301,-0.2433,0.6366,0.1632,0.2413,0.2146,0.1361,0.4538,0.0769,0.2341,0.2541,-0.1255,0.6831,0.1465,0.1945,0.2132,-0.0457,0.468,0.1365,0.2345,0.2522,-0.1255,0.6831,0.144
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3753.1,4305.1,0.7508,9.0991,12.7201,0.7067,0.9394,5.1432,2.5977,149.884,43.956,0.9748,0.9982,15.133,12.5616,0.0607,0.4751,0.4484,0.0572,1.0365,0.1888,0.0344,0.0044,-0.1072,0.9,0.1019,0.0303,-0.0019,-0.0459,0.6223,0.1158,0.061,0.006,-0.1072,1.0365,0.1514,0.1805,0.2119,-0.1527,0.4512,0.1442,0.1306,0.1328,-0.1411,0.4058,0.0751,0.1154,0.1144,0,0.2878,0.0554,0.1336,0.1343,-0.1527,0.4512,0.0818
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3900.4,4240.7,0.7508,12.6098,12.9003,0.9522,1,4.3823,3.9428,154.3144,44.2133,0.992,1,14.3659,13.8993,0.0817,0.393,0.3874,0.0945,0.6577,0.113,0.1636,0.1206,-0.077,0.7297,0.1654,0.2141,0.2276,-0.0523,0.7297,0.1631,0.1824,0.1479,-0.077,0.7297,0.1735,0.2116,0.2204,-0.018,0.3742,0.091,0.1726,0.1852,-0.0564,0.4147,0.0942,0.2039,0.2122,-0.0005,0.3858,0.0881,0.1758,0.1879,-0.0564,0.4147,0.0945
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3995.2,4322.7,0.7503,12.1443,13.08,0.892,1,5.0883,3.1668,154.8478,44.4028,0.9869,1,15.0864,13.1044,0.0784,0.3389,0.3476,0.0161,0.6448,0.1228,0.0474,0.0003,-0.1012,0.7565,0.0964,0.0795,0.0184,-0.0554,0.7565,0.1565,0.0705,0.0019,-0.1012,0.7565,0.1264,0.1138,0.1293,-0.1308,0.3705,0.1079,0.0514,0.0124,-0.0769,0.5152,0.0729,0.071,0.0209,-0.0375,0.5152,0.0981,0.0563,0.0177,-0.1308,0.5152,0.0781
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3846.2,4255.1,0.7502,18.7466,16.2699,0.8899,1,5.9124,4.105,177.365,47.5796,0.9845,1,15.9026,14.0944,0.1057,0.3531,0.3504,0.1552,0.5243,0.0688,0.1631,0.1486,-0.0656,0.6715,0.147,0.1963,0.178,-0.0361,0.555,0.1595,0.1831,0.1721,-0.0656,0.6715,0.1524,0.2471,0.2505,0.0724,0.3428,0.039,0.1681,0.1841,-0.042,0.3826,0.0887,0.1712,0.1721,-0.0228,0.3285,0.0719,0.1764,0.1943,-0.042,0.3826,0.0882
