Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8325.6,5818.9,0.7486,8.1758,10.96,0.8553,1,4.1089,2.7291,140.1275,42.2537,0.9863,1,14.0892,12.7189,0.0583,0.5648,0.5906,0.03,0.9055,0.1781,0.0505,0.0073,-0.11,0.6876,0.0978,0.0329,0.0025,-0.11,0.4205,0.0734,0.0797,0.0096,-0.11,0.9055,0.1581,0.1768,0.1914,-0.0701,0.5026,0.1208,0.0627,0.0337,-0.1444,0.4653,0.078,0.0485,0.0237,-0.0568,0.2712,0.0654,0.0692,0.0373,-0.1444,0.5026,0.0852
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8714.4,6013.6,0.7484,6.2533,9.0837,0.9523,1,3.054,2.7207,128.8132,40.3806,0.9927,1,13.0372,12.6776,0.0486,0.4292,0.418,0.0977,0.7567,0.1286,0.1382,0.088,-0.0639,1.0041,0.1625,0.0773,0.0367,-0.0607,0.7168,0.1317,0.1523,0.1003,-0.0639,1.0041,0.1727,0.2336,0.2368,0.0941,0.3876,0.0595,0.1645,0.1723,0,0.4206,0.0853,0.131,0.1229,0.0169,0.3132,0.0583,0.1679,0.1774,0,0.4206,0.0855
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8133.2,5883.3,0.7484,7.52,10.3754,0.8778,1,4.156,2.5784,136.8053,41.7036,0.9885,1,14.1465,12.5306,0.055,0.4468,0.407,0.0531,1.0161,0.2221,0.0677,0.007,-0.054,0.8281,0.1249,0.064,0.0299,-0.0347,0.2805,0.08,0.0883,0.0097,-0.054,1.0161,0.1575,0.2355,0.2435,0.0662,0.4006,0.0695,0.0668,0.0238,-0.0266,0.4086,0.0848,0.0665,0.031,-0.0121,0.2568,0.0742,0.0759,0.0286,-0.0266,0.4086,0.0923
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8331,6027.3,0.7483,20.0757,16.5448,0.9216,1,6.3032,4.172,179.9915,47.8593,0.9875,1,16.256,14.1403,0.1115,0.3357,0.3078,-0.0194,1.0087,0.2096,0.0749,0.0266,-0.1112,0.7105,0.1178,0.1128,0.0561,-0.08,0.6466,0.1478,0.1044,0.0457,-0.1112,1.0087,0.1552,0.2346,0.2288,-0.0558,0.5197,0.1135,0.1269,0.1248,-0.1497,0.4249,0.0975,0.1316,0.1344,-0.0346,0.3539,0.0952,0.1391,0.138,-0.1497,0.5197,0.1051
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8564.5,6005.4,0.7481,9.3489,11.509,0.8869,1,4.326,2.9607,144.2717,42.8295,0.9883,1,14.3151,12.9432,0.0648,0.2942,0.2943,0.0007,0.5948,0.1021,0.0671,0.0244,-0.0779,0.6062,0.0981,0.0782,0.0137,-0.039,0.5634,0.1194,0.0821,0.0345,-0.0779,0.6062,0.1134,0.1582,0.1682,-0.0288,0.3352,0.0675,0.0947,0.0801,-0.0434,0.3391,0.0784,0.0934,0.0671,-0.0361,0.2961,0.0868,0.0989,0.0874,-0.0434,0.3391,0.0793
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8653.3,6105.3,0.7481,26.9753,19.6089,0.8816,0.9958,7.594,4.7042,202.3673,50.9216,0.9807,1,17.592,14.6563,0.1333,0.252,0.2786,-0.0089,0.5523,0.1185,0.1446,0.0958,-0.042,0.8631,0.1619,0.1123,0.0111,-0.042,0.7476,0.1943,0.1588,0.1206,-0.042,0.8631,0.161,0.2059,0.2131,0.021,0.3495,0.0565,0.1185,0.1204,-0.0755,0.4038,0.0942,0.1179,0.109,0,0.3986,0.1071,0.1301,0.1377,-0.0755,0.4038,0.0948
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7793.6,5831.1,0.7481,9.7447,11.416,0.9396,1,4.0544,3.2132,143.9913,42.7215,0.9914,1,14.0368,13.1783,0.0677,0.381,0.3251,0.0282,0.9238,0.2136,0.0617,0.0257,-0.0442,0.7687,0.0899,0.0799,0.0427,-0.0339,0.7687,0.1228,0.0834,0.0337,-0.0442,0.9238,0.1306,0.2291,0.2266,0.0667,0.3753,0.0499,0.098,0.0946,-0.0112,0.3004,0.0658,0.1284,0.1383,0,0.2632,0.0655,0.1069,0.1024,-0.0112,0.3753,0.0727
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8685.6,6156.4,0.748,6.1543,9.305,0.8932,1,3.4732,2.2994,129.9097,40.6105,0.9899,1,13.449,12.2488,0.0474,0.3948,0.4083,0.0411,0.7128,0.1457,0.0803,0.0086,-0.0757,1.0318,0.1457,0.0726,0.0039,-0.0461,0.854,0.1494,0.0954,0.0134,-0.0757,1.0318,0.1605,0.2218,0.252,-0.0499,0.3874,0.1017,0.1158,0.1056,-0.1473,0.4555,0.107,0.1021,0.083,-0.0604,0.3198,0.098,0.1209,0.1139,-0.1473,0.4555,0.1092
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8662.2,6184.8,0.748,7.6898,15.5214,0.4011,0.6463,4.4683,3.4805,152.1966,44.0369,0.9862,0.9984,14.4622,13.4499,0.0505,0.5805,0.6237,-0.0045,1.1279,0.2753,0.0684,0.0006,-0.0773,1.1505,0.1525,0.0242,0,-0.0342,0.2793,0.051,0.0945,0.0016,-0.0773,1.1505,0.1966,0.2389,0.2327,0.0247,0.4447,0.0821,0.0642,0.0057,-0.0484,0.4521,0.0939,0.0227,0,-0.0309,0.255,0.0549,0.0731,0.0086,-0.0484,0.4521,0.101
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8324.7,6031.7,0.748,32.3816,20.8175,0.939,1,7.5866,5.6111,213.5282,52.1282,0.9875,1,17.5507,15.5857,0.1517,0.2043,0.203,-0.0837,0.708,0.1261,0.096,0.0643,-0.1527,0.7952,0.1251,0.0977,0.0694,-0.0764,0.7952,0.1323,0.1124,0.0835,-0.1527,0.7952,0.1311,0.1928,0.2,-0.1411,0.389,0.0876,0.1692,0.1668,-0.0734,0.5185,0.089,0.1822,0.1929,-0.0179,0.4561,0.0922,0.1727,0.1724,-0.1411,0.5185,0.0892
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8986.3,6043.8,0.7478,3.9822,7.3267,0.9322,1,2.5248,2.155,117.7459,38.6171,0.9922,1,12.5091,12.1242,0.0338,0.4868,0.4812,0.1548,0.9396,0.1825,0.173,0.0763,-0.0949,1.1374,0.228,0.1333,0.0379,-0.0561,1.1374,0.2173,0.1838,0.0912,-0.0949,1.1374,0.2337,0.1802,0.1514,-0.0068,0.4956,0.1234,0.1379,0.1365,-0.1887,0.4679,0.1108,0.1143,0.1147,-0.0036,0.3856,0.1008,0.1393,0.1368,-0.1887,0.4956,0.1115
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8727.2,6050.1,0.7475,11.4509,12.3833,0.9384,1,4.2594,3.602,150.7346,43.7098,0.9914,1,14.2553,13.5541,0.076,0.3324,0.2908,0.0182,0.7877,0.1395,0.1651,0.1257,-0.038,0.938,0.1574,0.1694,0.0945,-0.0338,0.938,0.201,0.1778,0.1432,-0.038,0.938,0.1622,0.2023,0.2186,-0.031,0.3131,0.0698,0.1275,0.1371,-0.034,0.3843,0.0817,0.1188,0.1311,-0.034,0.3122,0.0897,0.1332,0.145,-0.034,0.3843,0.0833
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8730,6190.7,0.7473,13.554,13.4127,0.9468,1,4.7971,3.6438,157.9182,44.7355,0.9916,1,14.7939,13.6101,0.0858,0.3241,0.3036,0.0245,0.6466,0.1314,0.0868,0.0095,-0.0844,1.1602,0.1787,0.1792,0.0741,-0.0591,1.1602,0.2573,0.1073,0.0167,-0.0844,1.1602,0.1873,0.229,0.2536,-0.0011,0.4051,0.0891,0.1331,0.1236,-0.1205,0.6169,0.1036,0.1387,0.1426,-0.0991,0.3774,0.111,0.1413,0.1327,-0.1205,0.6169,0.1059
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8041.8,6010,0.7472,13.9417,14.456,0.8384,1,5.7566,3.0223,163.4838,45.7752,0.9804,1,15.7436,12.9855,0.0853,0.3397,0.3259,0.0887,0.6996,0.1241,0.1143,0.0642,-0.055,0.7119,0.1305,0.0748,0.0356,-0.0267,0.485,0.1124,0.1335,0.0801,-0.055,0.7119,0.1444,0.1804,0.1762,0.0739,0.2658,0.0426,0.1425,0.1404,0,0.3522,0.0713,0.1344,0.1223,0,0.3454,0.0865,0.1457,0.1456,0,0.3522,0.0701
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8508.2,6044.7,0.7467,36.5454,22.4689,0.9097,1,8.4176,5.444,226.0782,53.7849,0.9821,1,18.3803,15.3984,0.1617,0.2256,0.2138,0.0062,0.5013,0.094,0.1067,0.0585,-0.116,0.8456,0.1392,0.1778,0.088,-0.05,0.7603,0.1996,0.1258,0.0811,-0.116,0.8456,0.14,0.1504,0.1461,0.0264,0.2871,0.0496,0.127,0.1171,-0.0891,0.4061,0.0733,0.1395,0.1378,-0.0891,0.3601,0.0881,0.1307,0.1253,-0.0891,0.4061,0.0706
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8257.2,5745.3,0.7466,17.7067,15.4701,0.9297,1,5.5926,4.1652,172.2879,46.7862,0.9891,1,15.5567,14.149,0.1028,0.2926,0.2737,0.0816,0.5664,0.1201,0.0881,0.0454,-0.0634,0.7621,0.1169,0.1019,0.0312,-0.0295,0.7426,0.1565,0.1093,0.0622,-0.0634,0.7621,0.1328,0.173,0.1759,-0.0357,0.3165,0.0657,0.0851,0.0757,-0.0646,0.3312,0.0653,0.0849,0.0738,-0.0337,0.2732,0.0667,0.0942,0.0837,-0.0646,0.3312,0.0706
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8658.8,6195.9,0.7466,5.1552,8.4863,0.8995,1,3.2128,2.1205,125.0281,39.8071,0.9915,1,13.1953,12.0967,0.0412,0.2167,0.1827,0.0006,0.5129,0.1149,0.0883,0.0073,-0.0768,1.2751,0.1881,0.0271,0.0031,-0.0632,0.2291,0.048,0.0937,0.0095,-0.0768,1.2751,0.1874,0.1815,0.2152,-0.0286,0.3629,0.1225,0.0746,0.0362,-0.1478,0.48,0.0907,0.074,0.0237,-0.0114,0.2875,0.0923,0.079,0.0416,-0.1478,0.48,0.0946
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8753.3,5965.9,0.7462,21.0251,18.2844,0.7903,1,7.6908,3.4624,189.651,49.5912,0.9691,1,17.6473,13.4363,0.1109,0.3517,0.3323,0.0022,1.0625,0.1633,0.0895,0.017,-0.0546,0.9923,0.162,0.1056,0.0188,-0.0324,0.7883,0.1905,0.1184,0.0311,-0.0546,1.0625,0.1817,0.2368,0.2326,0.0942,0.4362,0.0524,0.107,0.0954,-0.0381,0.4796,0.0859,0.129,0.1089,0,0.4796,0.102,0.1213,0.1095,-0.0381,0.4796,0.0923
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8306,5996,0.7461,5.739,9.0602,0.8786,1,3.4964,2.1382,128.3403,40.3749,0.9893,1,13.479,12.1029,0.0447,0.5181,0.5347,0.11,0.9544,0.1816,0.1258,0.055,-0.1355,1.081,0.185,0.0695,0.01,-0.084,0.6837,0.1284,0.1434,0.0675,-0.1355,1.081,0.2019,0.1949,0.231,-0.2219,0.4045,0.157,0.1655,0.1725,-0.2159,0.5346,0.1305,0.1396,0.1496,-0.0911,0.3979,0.1124,0.1669,0.1757,-0.2219,0.5346,0.1319
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7991.1,5876.9,0.7461,12.1921,13.0328,0.902,0.984,4.7859,3.6951,154.4165,44.3107,0.9883,0.9993,14.7625,13.6552,0.079,0.421,0.4205,0.062,0.8126,0.148,0.0918,0.0091,-0.0347,0.8739,0.1482,0.1333,0.0312,-0.0347,0.7697,0.1832,0.1178,0.0179,-0.0347,0.8739,0.1726,0.223,0.2337,-0.056,0.3855,0.0774,0.075,0.0392,-0.0172,0.3618,0.0839,0.0959,0.0679,-0.0118,0.3618,0.0862,0.0866,0.0482,-0.056,0.3855,0.0924
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8545.2,6090.9,0.7457,15.1835,15.3887,0.8057,0.9614,5.908,3.7774,169.0052,46.5909,0.9784,0.9982,15.9053,13.7141,0.0898,0.4715,0.4446,0.043,1.1507,0.2281,0.0398,0.0037,-0.0711,0.5667,0.0754,0.0364,0.0074,-0.039,0.2644,0.0639,0.0788,0.0063,-0.0711,1.1507,0.1586,0.169,0.1607,-0.2255,0.5056,0.1479,0.0485,0.021,-0.104,0.4073,0.0643,0.0532,0.0258,-0.035,0.3056,0.068,0.0594,0.0257,-0.2255,0.5056,0.0832
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8212.7,5962.9,0.7457,6.9132,9.5833,0.9459,1,3.2735,2.8955,132.1207,40.8959,0.9927,1,13.265,12.8571,0.0523,0.3759,0.3809,0.0572,0.6969,0.1614,0.0807,0.0014,-0.1042,0.9255,0.1739,0.0916,0.0014,-0.0747,0.7782,0.1802,0.0963,0.0028,-0.1042,0.9255,0.1854,0.2116,0.2187,-0.0064,0.3933,0.1071,0.095,0.0482,-0.0965,0.4708,0.1105,0.0956,0.0719,-0.0168,0.3263,0.1011,0.1012,0.0581,-0.0965,0.4708,0.1134
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8577.1,6006.7,0.7457,7.3698,10.6608,0.8149,1,4.245,2.2365,138.0092,41.9709,0.9845,1,14.2439,12.2261,0.0534,0.6545,0.6783,0.0891,1.0192,0.2266,0.0803,0.0412,-0.088,0.6307,0.1049,0.1033,0.0791,-0.0701,0.3689,0.0981,0.1108,0.0491,-0.088,1.0192,0.1724,0.1402,0.1203,-0.0441,0.3929,0.1094,0.1286,0.129,-0.0372,0.4158,0.0891,0.1483,0.1491,0,0.353,0.0825,0.1292,0.1286,-0.0441,0.4158,0.0903
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8902.7,6002,0.7456,11.9623,14.9431,0.6732,0.9625,6.2431,2.6666,163.3376,46.1243,0.9648,0.9986,16.1812,12.6585,0.0732,0.4928,0.501,0.0034,0.9602,0.195,0.2043,0.1096,-0.0752,0.9559,0.2295,0.1459,0.0365,-0.0613,0.8145,0.22,0.2254,0.1331,-0.0752,0.9602,0.2392,0.1764,0.1885,-0.046,0.2793,0.0583,0.1479,0.1362,-0.0421,0.5141,0.1046,0.1144,0.1022,-0.021,0.3377,0.089,0.15,0.1418,-0.046,0.5141,0.1022
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9058.8,6195.3,0.7455,16.8578,15.4943,0.8824,1,5.9723,3.798,171.5731,46.8113,0.9839,1,15.9694,13.7453,0.0983,0.2963,0.2802,0.0597,0.5836,0.1044,0.1078,0.0422,-0.1022,1.2057,0.1751,0.128,0.0702,-0.0906,1.069,0.1816,0.1263,0.0605,-0.1022,1.2057,0.1785,0.2073,0.2275,-0.1067,0.3594,0.09,0.1176,0.1061,-0.303,0.4712,0.1178,0.1762,0.1902,-0.303,0.4289,0.1241,0.1264,0.1216,-0.303,0.4712,0.1184
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7971.8,5859.5,0.7454,17.1292,14.884,0.9716,1,5.0086,4.4185,168.8086,46.2023,0.9938,1,15.0041,14.3514,0.1015,0.3448,0.3399,-0.0211,0.7383,0.1479,0.0946,0.0307,-0.0659,0.6205,0.1305,0.1194,0.0559,-0.027,0.5076,0.1445,0.1198,0.0435,-0.0659,0.7383,0.1523,0.1594,0.1653,0.0054,0.2885,0.0551,0.0858,0.0657,-0.017,0.2974,0.075,0.0996,0.0864,-0.0151,0.2655,0.0828,0.0932,0.0775,-0.017,0.2974,0.0765
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8935.7,5997,0.7454,16.6691,16.5692,0.763,0.9922,6.9817,3.044,176.8247,47.8829,0.9692,1,16.9767,12.996,0.0943,0.3342,0.3309,0.0156,0.6071,0.1009,0.1046,0.0334,-0.0509,0.8539,0.1532,0.122,0.0507,-0.0509,0.7672,0.1636,0.1263,0.0493,-0.0509,0.8539,0.1635,0.2374,0.2436,0.0909,0.3207,0.0444,0.0922,0.0795,-0.064,0.34,0.0809,0.1011,0.0964,0,0.2735,0.0726,0.1059,0.0971,-0.064,0.34,0.089
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9103.7,5997.3,0.7453,12.7655,14.0385,0.814,1,5.7691,2.9696,160.0109,45.3365,0.9783,1,15.7452,12.8306,0.0798,0.3739,0.3577,0.0874,0.6593,0.1104,0.1235,0.0819,-0.0801,0.8331,0.1425,0.1244,0.0795,-0.0422,0.6759,0.1489,0.1436,0.101,-0.0801,0.8331,0.1558,0.1668,0.1677,-0.0487,0.3938,0.0929,0.0766,0.059,-0.1637,0.3997,0.0869,0.0821,0.0771,-0.1244,0.3128,0.0945,0.0839,0.0686,-0.1637,0.3997,0.0907
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9039.3,6037,0.7451,21.4669,17.6367,0.8673,0.9818,6.3931,4.43,186.7174,48.9283,0.9801,0.9983,16.382,14.4035,0.115,0.614,0.6096,0.0009,1.1922,0.1853,0.2109,0.1165,-0.0902,1.0758,0.2428,0.2028,0.1995,-0.0345,0.889,0.1886,0.2576,0.1728,-0.0902,1.1922,0.2697,0.2731,0.31,-0.1469,0.4885,0.1277,0.1456,0.1394,-0.1794,0.6419,0.1314,0.1331,0.1489,-0.0983,0.406,0.1156,0.1603,0.1585,-0.1794,0.6419,0.1372
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8955.4,5990.6,0.7451,6.6588,9.797,0.8718,1,3.7554,2.2899,132.6885,41.0847,0.9878,1,13.7446,12.1888,0.0502,0.5578,0.5638,0.1752,0.9227,0.1946,0.0859,0.0163,-0.0615,1.3659,0.1686,0.0571,0.0149,-0.0439,0.516,0.1021,0.1092,0.0228,-0.0615,1.3659,0.1983,0.2011,0.204,-0.054,0.3643,0.0915,0.1035,0.0838,-0.0679,0.6773,0.0917,0.1077,0.0876,-0.0088,0.3358,0.0896,0.1083,0.0892,-0.0679,0.6773,0.0941
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9082.9,5956.5,0.745,11.9711,12.6761,0.9362,1,4.6557,3.524,152.4031,43.9721,0.9905,1,14.6474,13.4775,0.0785,0.5689,0.5653,0.2183,0.9148,0.135,0.2398,0.1683,-0.1234,1.3112,0.2401,0.1978,0.1212,-0.0696,0.7562,0.2167,0.2653,0.1995,-0.1234,1.3112,0.2497,0.2585,0.2771,-0.0647,0.4349,0.1047,0.1116,0.088,-0.3722,0.5217,0.123,0.0821,0.0285,-0.2016,0.4363,0.1273,0.123,0.1011,-0.3722,0.5217,0.1279
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7800.9,5844.8,0.7448,36.3694,23.7314,0.8115,0.9963,9.6942,4.6976,232.1974,55.0418,0.9631,0.9995,19.6858,14.6494,0.1566,0.273,0.2565,0.0468,0.7134,0.1193,0.0767,0.0359,-0.0444,0.7278,0.1128,0.0705,0.023,-0.0223,0.6634,0.1283,0.1074,0.0517,-0.0444,0.7278,0.1342,0.218,0.2175,0.082,0.3456,0.0441,0.0986,0.0833,-0.0998,0.5429,0.0834,0.0895,0.0603,0,0.3617,0.0889,0.1172,0.1107,-0.0998,0.5429,0.0897
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8095.7,5732,0.7448,34.8209,21.5032,0.9463,1,7.7673,5.8585,219.1346,52.799,0.9878,1,17.757,15.8232,0.1589,0.1442,0.1255,-0.0545,0.5059,0.0826,0.0486,0.0113,-0.0646,1.2117,0.1127,0.0907,0.0071,-0.0434,1.2117,0.212,0.0638,0.0203,-0.0646,1.2117,0.114,0.1444,0.1418,0.0178,0.2741,0.0375,0.0517,0.0322,-0.0659,0.3377,0.0585,0.0543,0.0182,-0.0082,0.3325,0.0771,0.0664,0.0465,-0.0659,0.3377,0.0652
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7975.8,5801.1,0.7447,12.0937,12.736,0.9369,1,4.4647,3.4519,153.0748,44.0482,0.9914,1,14.4422,13.4236,0.079,0.2608,0.2556,0.0128,0.4968,0.1096,0.0826,0.0273,-0.0361,0.6962,0.1139,0.104,0.0832,-0.0311,0.4502,0.1041,0.0967,0.0414,-0.0361,0.6962,0.1233,0.2361,0.2454,0.0608,0.3187,0.0411,0.0817,0.0729,-0.0201,0.2933,0.0644,0.0889,0.0948,0,0.2197,0.0496,0.094,0.081,-0.0201,0.3187,0.0754
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7962,5962.8,0.7447,22.734,17.5909,0.9232,1,6.5706,4.5134,187.8806,48.9075,0.9871,1,16.5599,14.4712,0.121,0.2619,0.2444,0.0759,0.6346,0.105,0.0811,0.0466,-0.0398,0.7145,0.1012,0.0793,0.0252,-0.0366,0.5995,0.1143,0.1031,0.0675,-0.0398,0.7145,0.1175,0.1748,0.1739,0.0885,0.2795,0.0345,0.1095,0.1191,-0.0163,0.3444,0.0674,0.1072,0.1062,-0.0064,0.2755,0.0758,0.1175,0.1295,-0.0163,0.3444,0.0677
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8028.3,5886.2,0.7447,5.8186,8.8283,0.9382,1,3.0091,2.654,127.3602,40.1481,0.9929,1,13.0074,12.6075,0.0457,0.4763,0.4546,0.1604,0.8304,0.1636,0.085,0.0593,-0.0496,0.5822,0.0983,0.1005,0.0658,-0.0225,0.5822,0.1105,0.1028,0.0634,-0.0496,0.8304,0.1307,0.258,0.2731,0.1162,0.3855,0.0657,0.1056,0.1015,-0.0223,0.3138,0.0699,0.1048,0.098,-0.0105,0.3017,0.0649,0.1126,0.1064,-0.0223,0.3855,0.0766
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8931.5,6166.9,0.7447,15.615,14.7253,0.9049,1,5.519,3.582,166.3887,46.0398,0.9864,1,15.516,13.5073,0.0938,0.4432,0.4487,0.0132,0.9419,0.1817,0.0988,0.0557,-0.0573,1.1556,0.1386,0.1164,0.0387,-0.0428,1.1556,0.1902,0.1313,0.0713,-0.0573,1.1556,0.1751,0.2351,0.2621,0.0318,0.4298,0.097,0.1057,0.0822,-0.2014,0.4279,0.0907,0.1019,0.0684,-0.2014,0.4279,0.1011,0.118,0.0937,-0.2014,0.4298,0.0989
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7928,5998,0.7446,6.4314,9.2181,0.9511,1,3.1948,2.6895,129.8094,40.5283,0.9931,1,13.1937,12.6363,0.0495,0.3824,0.3898,-0.0056,0.7088,0.171,0.1172,0.0373,-0.0786,0.7331,0.1684,0.0699,0.0114,-0.0443,0.5693,0.1236,0.1304,0.0466,-0.0786,0.7331,0.178,0.2607,0.2649,0.1173,0.4155,0.0549,0.1732,0.2023,0,0.49,0.11,0.1386,0.1632,0,0.3403,0.0997,0.1775,0.2095,0,0.49,0.1096
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8675.4,6050,0.7445,8.7536,10.9708,0.914,1,4.1065,2.7879,140.8539,42.2784,0.9902,1,14.0898,12.683,0.0621,0.3456,0.314,0.0849,0.6844,0.1423,0.116,0.061,-0.0435,0.7153,0.1443,0.0704,0.0347,-0.0277,0.3358,0.0856,0.1305,0.0717,-0.0435,0.7153,0.1545,0.2325,0.2405,0.0867,0.3377,0.0437,0.1425,0.1492,0,0.4005,0.0905,0.1218,0.1199,0,0.3446,0.0875,0.1482,0.1599,0,0.4005,0.091
