Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2065.6,4377,0.8198,21.9469,17.1029,0.9429,1,6.0805,4.7939,184.7768,48.4216,0.9903,1,16.0783,14.7747,0.1188,0.3142,0.3077,0.0703,0.4968,0.0802,0.1058,0.082,-0.0323,0.5433,0.1048,0.1259,0.1042,-0.0082,0.4335,0.112,0.1305,0.1001,-0.0323,0.5433,0.1224,0.2155,0.214,0.0852,0.3238,0.0401,0.1174,0.1161,-0.0048,0.3499,0.0635,0.1325,0.1371,-0.0013,0.3014,0.0746,0.129,0.1259,-0.0048,0.3499,0.0689
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2102.6,4344.1,0.8165,55.8462,26.7399,0.9815,1,8.8875,8.0033,266.3225,58.0436,0.9934,1,18.8839,17.9655,0.2097,0.1635,0.1598,-0.0104,0.4239,0.0782,0.066,0.0359,-0.0323,0.415,0.0749,0.0708,0.0492,-0.0096,0.3545,0.0772,0.0865,0.0648,-0.0323,0.4239,0.0854,0.1573,0.1543,0.0077,0.3116,0.0463,0.084,0.0808,-0.0101,0.2906,0.0662,0.0833,0.0858,0,0.2704,0.0642,0.0994,0.1029,-0.0101,0.3116,0.0693
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2046.9,4415.7,0.816,31.2305,20.9686,0.8926,0.9968,7.8061,5.2539,213.2368,52.2719,0.9807,1,17.8001,15.206,0.1465,0.231,0.2269,0.0264,0.5079,0.0928,0.1223,0.0982,-0.0333,0.6958,0.1231,0.095,0.0297,-0.0222,0.6832,0.1385,0.1383,0.1208,-0.0333,0.6958,0.1252,0.2119,0.2134,0.1042,0.3395,0.0456,0.1201,0.1237,-0.0642,0.379,0.0861,0.0968,0.0907,-0.0063,0.3701,0.0913,0.1336,0.1435,-0.0642,0.379,0.0876
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2092.2,4315.2,0.8158,11.0662,12.7126,0.8605,1,4.9135,2.7856,152.0833,44.0421,0.9853,1,14.9123,12.768,0.0728,0.4808,0.4977,0.0738,0.8489,0.1631,0.0543,0.018,-0.0338,0.5968,0.084,0.0565,0.0309,-0.0127,0.5968,0.096,0.0846,0.0247,-0.0338,0.8489,0.1429,0.2097,0.2376,-0.0294,0.5015,0.1267,0.057,0.042,-0.015,0.3509,0.0585,0.0693,0.0651,-0.0025,0.3509,0.0592,0.0678,0.0462,-0.0294,0.5015,0.0765
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1942.7,4491.6,0.8144,36.4626,23.5907,0.8233,0.9955,9.7111,4.9213,231.5113,54.909,0.9649,0.9995,19.7001,14.8661,0.1575,0.2272,0.2228,0.0028,0.6262,0.069,0.0679,0.0175,-0.0107,0.4956,0.0899,0.1057,0.0442,-0.0084,0.4059,0.1219,0.0931,0.047,-0.0107,0.6262,0.1046,0.1685,0.1697,0.0197,0.3323,0.037,0.0627,0.024,-0.0427,0.3201,0.0749,0.0862,0.0227,-0.0064,0.295,0.0984,0.0794,0.0537,-0.0427,0.3323,0.0802
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2169,4307.3,0.8092,8.7389,11.0615,0.8975,1,4.14,2.9061,141.2524,42.3666,0.9889,1,14.1274,12.8439,0.0619,0.298,0.2902,0.0489,0.5617,0.0979,0.0775,0.0495,-0.034,0.4355,0.0827,0.0872,0.0605,-0.0275,0.3352,0.0897,0.0908,0.056,-0.034,0.5617,0.0988,0.1667,0.1732,0.0337,0.2765,0.0601,0.0918,0.09,-0.0217,0.3118,0.0634,0.091,0.0753,0,0.3113,0.0685,0.0963,0.0941,-0.0217,0.3118,0.0656
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2024.9,4395.6,0.8051,24.6164,19.5776,0.8071,0.9908,7.87,4.1374,199.6501,50.8781,0.9692,0.999,17.8613,14.1021,0.1233,0.2622,0.2551,0.0522,0.481,0.0744,0.0512,0.0328,-0.0447,0.485,0.0615,0.0483,0.034,-0.0164,0.2319,0.0503,0.0769,0.0444,-0.0447,0.485,0.0935,0.2022,0.2018,0.0294,0.3323,0.0395,0.086,0.0908,-0.0584,0.2777,0.0535,0.0633,0.0577,-0.0147,0.193,0.0517,0.1001,0.1002,-0.0584,0.3323,0.0644
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2077,4354.7,0.8037,24.7579,18.4739,0.9116,1,6.8904,4.7071,194.2261,49.7886,0.9846,1,16.8777,14.7037,0.1275,0.2734,0.2445,0.0856,0.6414,0.1143,0.1516,0.135,-0.0297,0.6326,0.1189,0.1658,0.1305,-0.0133,0.6326,0.1448,0.167,0.1525,-0.0297,0.6414,0.125,0.1931,0.1905,0.069,0.3474,0.0493,0.1474,0.1477,-0.0076,0.3898,0.0761,0.1545,0.1502,-0.0076,0.3814,0.0951,0.1531,0.1547,-0.0076,0.3898,0.0748
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2127.5,4326.3,0.8031,42.7788,23.429,0.9793,1,7.8881,7.152,236.8779,54.7445,0.9932,1,17.8833,17.1053,0.1806,0.2163,0.1951,0.0033,0.608,0.1013,0.0761,0.0475,-0.0222,0.6219,0.0947,0.0685,0.0357,-0.0177,0.6135,0.1031,0.1013,0.0695,-0.0222,0.6219,0.11,0.1625,0.1578,0.0408,0.3757,0.0481,0.0903,0.0959,-0.038,0.3404,0.0653,0.0848,0.0826,-0.0158,0.2732,0.0647,0.1033,0.1111,-0.038,0.3757,0.0684
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2232.7,4343.2,0.8025,21.0654,16.7519,0.9433,1,5.989,4.5519,181.8674,48.0591,0.9895,1,15.9887,14.4448,0.1158,0.4118,0.4006,0.1616,0.6322,0.0989,0.0809,0.0525,-0.0313,0.4828,0.0907,0.0787,0.041,-0.0134,0.4614,0.0953,0.1193,0.0736,-0.0313,0.6322,0.1401,0.299,0.3133,0.1036,0.4262,0.0733,0.1006,0.0957,-0.032,0.3697,0.0873,0.0707,0.0439,-0.032,0.366,0.0774,0.1236,0.1176,-0.032,0.4262,0.1067
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2164.1,4388.1,0.7991,12.5436,13.7792,0.8302,0.977,5.284,3.3264,158.7094,45.0792,0.9814,0.9987,15.2609,13.3156,0.079,0.4042,0.3779,0.099,0.7222,0.1497,0.051,0.0063,-0.031,0.4887,0.0815,0.0398,0.0039,-0.0104,0.2582,0.0652,0.079,0.0107,-0.031,0.7222,0.1304,0.244,0.2564,-0.0221,0.4208,0.0843,0.0547,0.0067,-0.0641,0.3185,0.0777,0.0432,0.0045,-0.0098,0.2544,0.0663,0.0697,0.0113,-0.0641,0.4208,0.0935
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1882.6,4492.1,0.7991,75.7778,31.2636,0.9743,1,10.8485,8.8259,308.9402,62.5654,0.9918,1,20.8293,18.816,0.2453,0.1076,0.0963,0.0043,0.3169,0.0608,0.0653,0.0509,-0.0144,0.6622,0.0637,0.0676,0.0452,-0.0063,0.4481,0.0751,0.0757,0.0657,-0.0144,0.6622,0.0656,0.1192,0.1144,0.0263,0.2674,0.0408,0.0956,0.0988,-0.014,0.3112,0.0616,0.0822,0.0816,0,0.2662,0.0671,0.1014,0.1047,-0.014,0.3112,0.0581
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1967,4458.1,0.7978,13.932,13.6645,0.9376,1,4.8273,3.7539,159.4077,44.9659,0.9907,1,14.7954,13.7447,0.0874,0.339,0.334,0.0619,0.5697,0.1106,0.1286,0.1069,-0.0099,0.6908,0.1093,0.1312,0.0929,-0.0091,0.6908,0.1313,0.1471,0.118,-0.0099,0.6908,0.1246,0.2521,0.2549,0.0701,0.3941,0.0634,0.1381,0.1405,-0.0087,0.4366,0.0796,0.1361,0.1273,0,0.4366,0.0919,0.1481,0.1501,-0.0087,0.4366,0.0847
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1973.1,4477.5,0.7977,12.9284,13.17,0.9367,1,4.5592,3.571,156.2221,44.5015,0.9913,1,14.553,13.5652,0.0828,0.4285,0.4131,0.1671,0.7313,0.1282,0.0992,0.0763,-0.0112,0.7095,0.1093,0.0892,0.0696,-0.0035,0.358,0.0919,0.1266,0.0879,-0.0112,0.7313,0.1434,0.2923,0.3011,0.1266,0.413,0.0525,0.0918,0.1008,-0.0579,0.3567,0.0761,0.0897,0.1033,-0.0046,0.2564,0.0741,0.1085,0.1074,-0.0579,0.413,0.0927
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2044.8,4376.2,0.7872,34.2032,21.8558,0.8998,1,8.3735,5.2832,220.6735,53.1718,0.9808,1,18.36,15.2563,0.155,0.1151,0.0903,-0.0168,0.5532,0.1199,0.0512,0.0256,-0.0393,0.5951,0.0719,0.0499,0.019,-0.0133,0.3528,0.0671,0.0612,0.0299,-0.0393,0.5951,0.0845,0.101,0.1028,-0.0181,0.2968,0.0793,0.0852,0.0898,-0.0247,0.2859,0.0526,0.0725,0.0732,0,0.2002,0.054,0.0876,0.0906,-0.0247,0.2968,0.0578
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2028.7,4447.7,0.7848,38.9038,24.7216,0.7999,0.9927,10.1177,4.9104,239.5704,56.0183,0.9594,0.999,20.1156,14.8765,0.1624,0.2501,0.2288,0.0289,0.5943,0.1042,0.0758,0.0505,-0.035,0.6252,0.0921,0.0596,0.0178,-0.0091,0.5044,0.0949,0.104,0.0735,-0.035,0.6252,0.1139,0.1862,0.1858,0.0487,0.35,0.0498,0.0698,0.0596,-0.063,0.3788,0.0678,0.0604,0.0365,-0.0098,0.2392,0.0635,0.0886,0.0824,-0.063,0.3788,0.078
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2055.2,4416.1,0.7829,14.9102,14.5661,0.8831,0.9929,5.1906,4.2242,164.9526,45.8617,0.9855,1,15.1854,14.2105,0.0904,0.3837,0.3641,0.0746,0.6985,0.1324,0.1042,0.0687,-0.0283,0.6517,0.115,0.1018,0.0305,-0.011,0.5861,0.1461,0.1295,0.0809,-0.0283,0.6985,0.1416,0.2584,0.259,0.1008,0.4625,0.0613,0.1114,0.1052,-0.0391,0.3819,0.0797,0.0953,0.0858,-0.0391,0.3819,0.0933,0.1247,0.1162,-0.0391,0.4625,0.0889
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1905.2,4475.5,0.7811,12.037,14.1619,0.7542,1,5.929,2.6176,160.0278,45.4674,0.9728,1,15.8919,12.5859,0.0752,0.25,0.2375,0.085,0.4646,0.0867,0.0422,0.0266,-0.0145,0.3555,0.0483,0.0298,0.0145,-0.0087,0.1772,0.0353,0.0578,0.0309,-0.0145,0.4646,0.0756,0.1713,0.1781,0.0548,0.2731,0.0412,0.0841,0.089,0,0.2663,0.0455,0.069,0.073,0,0.1856,0.0455,0.0906,0.0923,0,0.2731,0.0507
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2062.6,4429.1,0.7761,22.0166,17.552,0.8981,0.9881,6.5386,4.459,187.1084,48.837,0.9858,1,16.5347,14.4109,0.1177,0.4761,0.5055,0.1009,0.835,0.1403,0.1343,0.0715,-0.0248,0.6229,0.1586,0.1463,0.0732,-0.0135,0.5955,0.1758,0.1747,0.1072,-0.0248,0.835,0.1915,0.3441,0.36,-0.0136,0.4983,0.0941,0.1071,0.0617,-0.0432,0.4242,0.1144,0.1113,0.0632,-0.0432,0.4114,0.1216,0.1352,0.0914,-0.0432,0.4983,0.1358
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2087.2,4340.6,0.7709,53.4808,28.4749,0.8289,1,11.636,5.6254,272.882,59.784,0.9594,1,21.5995,15.6129,0.196,0.4814,0.4941,-0.0002,0.9617,0.1812,0.0838,0.0299,-0.0224,0.679,0.1113,0.1052,0.029,-0.0203,0.4764,0.1332,0.1619,0.0684,-0.0224,0.9617,0.2034,0.3348,0.3447,0.0167,0.5948,0.1231,0.0839,0.066,-0.017,0.4456,0.0794,0.084,0.0687,-0.017,0.2748,0.0827,0.1332,0.095,-0.017,0.5948,0.1341
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2248.9,4283.9,0.7625,19.0233,15.7436,0.9645,1,5.3511,4.6582,174.8341,47.0439,0.9927,1,15.3413,14.604,0.1088,0.2789,0.286,0.1446,0.4159,0.0487,0.1139,0.0936,-0.0366,0.5134,0.1078,0.0667,0.0376,-0.0366,0.5134,0.082,0.1319,0.1175,-0.0366,0.5134,0.1151,0.2589,0.26,0.1795,0.3363,0.0275,0.1351,0.1422,-0.045,0.3598,0.0929,0.1051,0.0927,0,0.341,0.0784,0.1486,0.1622,-0.045,0.3598,0.0962
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2221.9,4343.9,0.7623,10.463,12.5913,0.8293,0.99,4.974,2.7865,150.7409,43.9067,0.9826,1,14.9701,12.7154,0.0694,0.3179,0.3171,0.1015,0.5059,0.0898,0.0845,0.0357,-0.0221,0.6474,0.1031,0.081,0.0269,-0.0197,0.6474,0.117,0.1006,0.0513,-0.0221,0.6474,0.1182,0.1797,0.1976,-0.0029,0.3289,0.0834,0.0848,0.0596,-0.0263,0.366,0.0859,0.0894,0.0792,-0.0046,0.3202,0.087,0.0914,0.0697,-0.0263,0.366,0.089
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2032.1,4405.7,0.7609,22.1863,18.9203,0.7788,0.9952,7.9618,3.7633,193.9992,50.2167,0.9667,1,17.9183,13.7298,0.1144,0.1782,0.176,0.0172,0.3844,0.0706,0.0644,0.0213,-0.0511,0.9783,0.1244,0.0431,0.0245,-0.0281,0.2089,0.0509,0.0775,0.0325,-0.0511,0.9783,0.1248,0.147,0.1452,0.046,0.2653,0.0403,0.0777,0.0687,-0.1543,0.4527,0.0733,0.0715,0.0778,-0.0083,0.1694,0.05,0.0857,0.0784,-0.1543,0.4527,0.0737
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2137.5,4364.5,0.7603,11.0012,11.9751,0.964,1,4.1192,3.3936,148.3622,43.3102,0.9939,1,14.1096,13.334,0.0741,0.3166,0.3189,0.1111,0.5263,0.0842,0.1214,0.1064,-0.0262,0.4858,0.0839,0.0987,0.0905,-0.0206,0.4124,0.0774,0.1362,0.1148,-0.0262,0.5263,0.0985,0.25,0.2555,0.1353,0.3375,0.0496,0.168,0.1726,0,0.3316,0.0609,0.1409,0.1391,0.0203,0.299,0.0552,0.1742,0.1769,0,0.3375,0.0639
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2158.5,4322.1,0.7596,22.7419,17.4538,0.9381,1,6.2569,4.7766,186.9386,48.745,0.9887,1,16.2374,14.7365,0.1217,0.2862,0.2708,0.0146,0.6358,0.1329,0.1012,0.067,-0.0256,0.6688,0.1133,0.0801,0.0639,-0.0142,0.3403,0.0784,0.1239,0.0854,-0.0256,0.6688,0.1308,0.2059,0.1984,0.0287,0.4196,0.0684,0.1133,0.1101,-0.011,0.3492,0.0746,0.1078,0.1139,0,0.2943,0.0685,0.1246,0.1219,-0.011,0.4196,0.0799
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1871.5,4505,0.7535,17.3613,15.3229,0.9292,1,5.7523,3.9765,171.1321,46.6296,0.9891,1,15.7359,13.9642,0.1014,0.2427,0.2146,0.0072,0.7013,0.148,0.0971,0.0841,-0.0168,0.4833,0.0805,0.0899,0.0769,-0.0008,0.4079,0.0865,0.112,0.0933,-0.0168,0.7013,0.1,0.1896,0.1853,0.0565,0.3479,0.0524,0.1144,0.1123,0,0.3018,0.0583,0.0949,0.0897,0,0.2726,0.0567,0.1221,0.1176,0,0.3479,0.0621
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2123.5,4312.7,0.7504,18.4346,16.6567,0.835,0.9947,6.6683,3.5739,178.8397,47.9662,0.9768,1,16.6485,13.5044,0.1031,0.328,0.3056,0.0931,0.9507,0.1347,0.0628,0.0449,-0.0203,0.586,0.0672,0.0757,0.0538,-0.0095,0.4181,0.0785,0.0902,0.0544,-0.0203,0.9507,0.1115,0.1946,0.1984,0.0477,0.3184,0.0553,0.0916,0.0993,-0.0251,0.2952,0.0519,0.1003,0.1023,0,0.241,0.0507,0.1022,0.105,-0.0251,0.3184,0.0609
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1941.6,4505.7,0.7482,11.1248,12.4179,0.9066,1,4.8399,3.106,150.3581,43.7249,0.9883,1,14.8336,13.0401,0.074,0.2823,0.2726,0.0499,0.5165,0.0972,0.1128,0.084,-0.0074,0.5494,0.1156,0.0756,0.0375,-0.0056,0.3471,0.0866,0.1256,0.1005,-0.0074,0.5494,0.1227,0.205,0.2006,0.0788,0.3482,0.0571,0.0944,0.0652,-0.0166,0.3991,0.0933,0.0701,0.0353,-0.0105,0.2655,0.0814,0.1028,0.0872,-0.0166,0.3991,0.0956
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1932.7,4485.2,0.7473,25.409,19.1458,0.8711,0.9886,7.3638,4.3993,198.1688,50.4493,0.9784,0.9986,17.3326,14.3359,0.1282,0.3509,0.3412,0.0439,0.6599,0.1113,0.0702,0.0268,-0.0201,0.5254,0.0923,0.0769,0.048,-0.0098,0.3382,0.0893,0.1063,0.0493,-0.0201,0.6599,0.1336,0.2234,0.2238,0.0933,0.3748,0.0579,0.081,0.0674,-0.0143,0.3105,0.0799,0.0805,0.0848,-0.0035,0.2505,0.0739,0.0993,0.0953,-0.0143,0.3748,0.0909
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2130.2,4350.8,0.7467,50.0856,26.5132,0.8954,1,10.2971,6.1882,259.578,57.815,0.9759,1,20.2383,16.1664,0.193,0.3208,0.3155,0.0019,0.6114,0.1205,0.0794,0.0516,-0.0576,0.4853,0.0872,0.0632,0.0493,-0.0188,0.4731,0.0702,0.1257,0.0789,-0.0576,0.6114,0.1341,0.2299,0.2349,0.0044,0.38,0.0659,0.0967,0.0948,-0.0278,0.3306,0.0662,0.0932,0.0867,-0.0267,0.3127,0.0655,0.1223,0.1152,-0.0278,0.38,0.0844
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1924.3,4492.9,0.7458,31.0914,20.5651,0.9238,0.9961,7.3842,5.3417,210.8959,51.8631,0.9853,0.9996,17.3676,15.3005,0.1474,0.2201,0.2072,0.0688,0.4636,0.083,0.1249,0.1066,-0.0171,0.7948,0.1001,0.1372,0.0921,0,0.7948,0.1335,0.139,0.1271,-0.0171,0.7948,0.1034,0.1839,0.1751,0.1063,0.3083,0.043,0.1398,0.1408,-0.0018,0.437,0.0653,0.1451,0.1416,0,0.3913,0.077,0.1463,0.1482,-0.0018,0.437,0.0645
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2190.1,4298.5,0.7434,50.7648,27.5821,0.8385,0.9853,10.6945,6.2361,265.6054,58.8459,0.9639,0.998,20.683,16.2217,0.1911,0.2851,0.2668,0.0152,0.7144,0.1161,0.1055,0.0776,-0.0289,0.6881,0.1113,0.0883,0.0547,-0.0108,0.4738,0.0975,0.14,0.1087,-0.0289,0.7144,0.1327,0.2171,0.2121,0.0635,0.4178,0.0573,0.1098,0.1021,-0.0393,0.3916,0.0735,0.0892,0.0777,-0.0113,0.2967,0.0643,0.1304,0.1253,-0.0393,0.4178,0.0824
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2025.7,4414.7,0.7422,7.355,10.11,0.9042,1,3.8019,2.4618,135.3254,41.4392,0.9903,1,13.7917,12.4195,0.0543,0.2949,0.2897,-0.0051,0.5918,0.1424,0.1171,0.0489,-0.0308,0.8253,0.1656,0.0977,0.0576,-0.0023,0.5431,0.1158,0.1268,0.0551,-0.0308,0.8253,0.1693,0.2052,0.2135,0.0679,0.3247,0.0532,0.1236,0.108,-0.0025,0.4911,0.0946,0.109,0.0971,0,0.4067,0.0883,0.1281,0.1112,-0.0025,0.4911,0.0947
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1996,4467.1,0.7289,67.7675,30.5861,0.9103,0.9985,11.8326,7.4261,297.713,61.8886,0.9768,1,21.821,17.3751,0.2276,0.2089,0.2025,0.0244,0.5497,0.0887,0.0918,0.0735,-0.0186,0.6233,0.0944,0.0663,0.0453,-0.0059,0.3375,0.0724,0.1185,0.104,-0.0186,0.6233,0.1053,0.1814,0.1776,0.0561,0.3208,0.0413,0.0808,0.0705,-0.0328,0.3752,0.0713,0.0571,0.0381,-0.0079,0.2207,0.0575,0.1038,0.1,-0.0328,0.3752,0.0781
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2086.8,4374.2,0.7278,31.2243,20.4547,0.9378,1,7.5276,5.4655,210.6236,51.7733,0.9874,1,17.5223,15.396,0.1482,0.3351,0.3514,0.0376,0.5801,0.1042,0.0715,0.0434,-0.0505,0.5464,0.0821,0.0765,0.0461,-0.0369,0.4383,0.0915,0.1107,0.0663,-0.0505,0.5801,0.127,0.2485,0.2553,0.0194,0.4219,0.0589,0.0875,0.0825,-0.0257,0.3264,0.0639,0.0954,0.0966,0,0.2614,0.0644,0.1114,0.0987,-0.0257,0.4219,0.0853
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2049.6,4444.9,0.7212,50.0295,28.2593,0.7873,0.9918,11.6868,5.4135,268.3576,59.5465,0.9511,0.9995,21.6748,15.3463,0.1864,0.3676,0.3609,0.0831,0.7447,0.0929,0.1074,0.0629,-0.0164,0.6221,0.1216,0.077,0.0234,-0.0028,0.4918,0.1128,0.1557,0.1038,-0.0164,0.7447,0.1545,0.2415,0.2429,-0.0155,0.3766,0.0536,0.0879,0.0765,-0.0688,0.319,0.086,0.0708,0.0403,-0.0165,0.3017,0.0835,0.1164,0.107,-0.0688,0.3766,0.1006
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2055.5,4431.9,0.7167,46.523,28.7011,0.7097,0.994,12.4123,4.6044,266.9415,59.9919,0.9321,0.9991,22.3892,14.5757,0.1743,0.4185,0.4196,0.1236,0.6229,0.0904,0.1626,0.0932,-0.0147,0.835,0.1709,0.1378,0.0806,-0.0118,0.7049,0.1554,0.2072,0.1446,-0.0147,0.835,0.187,0.28,0.2764,0.1384,0.4253,0.051,0.1294,0.103,-0.0366,0.4983,0.1085,0.1198,0.0962,-0.0366,0.4493,0.1083,0.1556,0.1294,-0.0366,0.4983,0.1159
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2060,4370.5,0.7117,25.7433,20.0699,0.8031,0.9908,8.2551,3.9702,203.2953,51.3858,0.9675,0.9989,18.2443,13.9314,0.1266,0.2394,0.2528,0.0149,0.4638,0.0934,0.0742,0.0534,-0.0318,0.4204,0.0773,0.1034,0.078,-0.0061,0.4204,0.0998,0.0951,0.0692,-0.0318,0.4638,0.0967,0.2095,0.2184,0.0365,0.2975,0.0481,0.095,0.0946,-0.0245,0.2904,0.0603,0.1099,0.106,0,0.2904,0.0644,0.1095,0.1065,-0.0245,0.2975,0.0702
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2164.2,4334.3,0.7109,20.8185,17.2005,0.8843,1,6.6236,3.8424,184.0351,48.5117,0.9827,1,16.6169,13.8233,0.1131,0.2164,0.2178,0,0.4128,0.079,0.0785,0.0578,-0.0271,0.4206,0.0789,0.063,0.0516,-0.0095,0.3435,0.0644,0.0941,0.0741,-0.0271,0.4206,0.0902,0.1971,0.2019,-0.0104,0.3125,0.0525,0.0971,0.0937,-0.0135,0.3092,0.0704,0.0878,0.0909,0,0.2596,0.0613,0.1084,0.1081,-0.0135,0.3125,0.0756
