Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3902.2,1515.5,0.6428,10.2374,14.3256,0.6269,0.9259,6.1092,2.3481,159.1431,45.5925,0.9621,0.9969,16.0962,12.3174,0.0643,0.1164,0.117,-0.0216,0.3186,0.0657,0.0248,0,-0.0932,0.3695,0.051,0.0268,0,-0.0882,0.3695,0.0596,0.0307,0,-0.0932,0.3695,0.0566,0.1397,0.1415,-0.0408,0.3231,0.0742,0.0416,0.0014,-0.0896,0.2737,0.0613,0.0436,0.0028,-0.0471,0.2645,0.0639,0.0479,0.0059,-0.0896,0.3231,0.0667
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1819.6,2338.2,0.6428,8.9468,12.938,0.6716,0.9942,5.7097,1.9846,151.1123,44.2718,0.9688,0.9999,15.7097,11.9234,0.0592,0.1558,0.1101,-0.0525,0.5421,0.1291,-0.0001,-0.0006,-0.0884,0.4744,0.0469,-0.0069,-0.004,-0.0561,0.0436,0.0206,0.0091,-0.0003,-0.0884,0.5421,0.0663,0.1172,0.1173,-0.0115,0.2094,0.049,0.0737,0.0753,-0.0171,0.2231,0.0487,0.0693,0.0716,0,0.1919,0.0435,0.0763,0.0776,-0.0171,0.2231,0.0497
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2421.4,1657.7,0.6426,34.3376,21.3718,0.9447,0.996,7.5084,5.9759,218.2503,52.6871,0.988,0.9994,17.505,15.9271,0.1573,0.1753,0.1332,-0.2554,1.0002,0.2135,0.0243,0,-0.2501,0.5105,0.0757,0.0354,0.0217,-0.2016,0.2738,0.0765,0.048,0.0093,-0.2554,1.0002,0.1225,0.1525,0.159,-0.446,0.5786,0.1778,0.0396,0.0135,-0.3133,0.3935,0.0784,0.0339,0.0192,-0.1417,0.2857,0.0748,0.0574,0.0265,-0.446,0.5786,0.1088
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1469.7,2209.1,0.642,30.2088,22.9362,0.7216,0.977,9.725,3.8776,221.7431,54.1942,0.9488,0.9979,19.7239,13.8657,0.1362,0.031,0.032,-0.0526,0.1215,0.0255,-0.0226,-0.0191,-0.1514,0.0878,0.0369,-0.0266,-0.0202,-0.1176,0.0569,0.0317,-0.0153,-0.0127,-0.1514,0.1215,0.04,0.1235,0.1268,-0.0278,0.2448,0.0357,0.1214,0.1262,0,0.307,0.0599,0.1034,0.1028,0,0.2626,0.0645,0.1217,0.1264,-0.0278,0.307,0.0572
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2305.9,1941.3,0.6419,6.9491,10.3483,0.8155,1,4.1662,2.1984,135.807,41.6471,0.9839,1,14.1608,12.1561,0.0512,0.1226,0.1196,-0.0353,0.2603,0.0675,0.012,0,-0.1443,0.3145,0.0434,0.0112,0,-0.1024,0.2066,0.0388,0.0178,0,-0.1443,0.3145,0.0512,0.1431,0.1295,-0.0075,0.3599,0.0898,0.0291,0,-0.1359,0.3666,0.0655,0.0432,0,-0.0632,0.2683,0.0798,0.035,0,-0.1359,0.3666,0.0715
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1979.4,2000.6,0.6418,5.4549,8.8058,0.884,1,3.4209,2.1243,126.7949,40.1195,0.9899,1,13.419,12.0919,0.043,0.2914,0.2988,-0.015,0.5102,0.1322,0.0635,0.0338,-0.0803,0.5503,0.0896,0.0816,0.0337,-0.0597,0.5503,0.1266,0.073,0.0388,-0.0803,0.5503,0.1024,0.2072,0.2155,0.0286,0.3607,0.0926,0.0705,0.0591,-0.0558,0.3877,0.0681,0.0792,0.0645,-0.0412,0.3856,0.0827,0.0762,0.0618,-0.0558,0.3877,0.0745
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2209.7,1818.4,0.6417,5.8846,10.242,0.7049,0.9645,4.3288,1.8307,134.061,41.5164,0.9774,0.9986,14.3208,11.8064,0.0439,0.2721,0.2694,-0.0003,0.5089,0.1152,0.0204,0.0016,-0.1219,0.7136,0.0609,0.023,0.0113,-0.0649,0.2593,0.0463,0.0311,0.0046,-0.1219,0.7136,0.0818,0.0985,0.0836,-0.0295,0.3146,0.0826,0.045,0.0318,-0.168,0.3997,0.0527,0.0514,0.0278,-0.0532,0.3997,0.076,0.0473,0.0338,-0.168,0.3997,0.0554
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3831.3,1446,0.6414,2.4941,5.8848,0.905,1,2.0132,1.678,108.9803,37.1652,0.9915,1,12.0069,11.6217,0.0229,0.4069,0.378,0.1166,0.789,0.1766,0.0209,0.0126,-0.0703,0.2608,0.0375,0.0139,0.0037,-0.0603,0.1049,0.0305,0.0297,0.0138,-0.0703,0.789,0.0735,0.0266,0.0176,-0.1114,0.2611,0.1065,0.0417,0.0339,-0.072,0.285,0.0424,0.0497,0.0374,-0.0116,0.2232,0.0496,0.0413,0.0339,-0.1114,0.285,0.0449
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1937.4,2013.1,0.6411,14.5541,15.1483,0.797,1,6.2832,2.8866,167.4866,46.4557,0.9752,1,16.2802,12.8635,0.0869,0.1389,0.1399,-0.0163,0.3067,0.0635,0.0083,0,-0.1123,0.178,0.0255,0.0082,0,-0.039,0.0807,0.0191,0.0197,0,-0.1123,0.3067,0.048,0.0998,0.0958,0.0088,0.2041,0.0439,0.0326,0.0107,-0.0464,0.2151,0.0438,0.0196,0.007,-0.0109,0.0989,0.0259,0.0384,0.016,-0.0464,0.2151,0.0477
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2235.9,1960.2,0.6407,5.2635,9.0262,0.8118,1,3.6524,1.8309,127.6998,40.3374,0.9862,1,13.6509,11.8052,0.0412,0.2767,0.2341,0.0117,0.6936,0.1775,0.03,0.0105,-0.087,0.395,0.0577,0.0433,0.0172,-0.0391,0.3398,0.0667,0.04,0.0145,-0.087,0.6936,0.0828,0.1794,0.1914,-0.0562,0.4403,0.136,0.0801,0.0757,-0.0431,0.3774,0.0712,0.0701,0.046,-0.0134,0.2627,0.0738,0.0842,0.0775,-0.0562,0.4403,0.0775
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3932.5,1472.3,0.6407,7.8264,11.0896,0.7997,1,4.5642,2.2773,140.619,42.4059,0.9827,1,14.53,12.203,0.0557,0.2188,0.2034,-0.0223,0.6366,0.1328,0.0438,0.0046,-0.1379,0.6611,0.1022,0.0547,0.0033,-0.0674,0.635,0.1216,0.0535,0.0094,-0.1379,0.6611,0.1116,0.0972,0.0997,-0.0733,0.3001,0.0862,0.0517,0.0341,-0.1422,0.3233,0.0665,0.0604,0.0336,-0.0583,0.3206,0.0745,0.0542,0.0368,-0.1422,0.3233,0.0685
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2261.5,1890.1,0.6407,7.6687,12.146,0.6532,0.9739,5.2049,1.9368,145.8522,43.4705,0.9699,0.999,15.2008,11.9078,0.0526,0.4185,0.3644,-0.0326,1.0478,0.2679,0.0932,0,-0.1464,0.7793,0.1758,0.0278,0,-0.1022,0.2373,0.0739,0.1104,0.0097,-0.1464,1.0478,0.1959,0.2225,0.2166,-0.2019,0.6287,0.209,0.1254,0.0921,-0.2045,0.6396,0.1473,0.0902,0.0659,-0.0308,0.3235,0.0911,0.1305,0.0997,-0.2045,0.6396,0.1527
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2164.7,1764.1,0.64,3.1438,6.5802,0.9124,1,2.4178,1.6652,113.4734,37.9001,0.9927,1,12.4037,11.6106,0.0277,0.3581,0.3416,0.0352,0.725,0.1817,0.0456,0,-0.1574,1.183,0.1419,0.0226,0,-0.0848,0.6206,0.0882,0.0543,0,-0.1574,1.183,0.1521,0.1047,0.0505,-0.1359,0.4967,0.1997,0.0729,0.0379,-0.2138,0.6519,0.106,0.0609,0.0399,-0.0453,0.3627,0.0747,0.0738,0.0379,-0.2138,0.6519,0.1098
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2221.4,1810.2,0.64,5.573,9.3767,0.7965,1,3.829,1.9126,129.9288,40.7068,0.9853,1,13.8216,11.8827,0.0429,0.2234,0.2175,0.0165,0.4847,0.1074,0.053,0.0055,-0.1076,1.0619,0.139,0.0776,0,-0.103,0.8949,0.1763,0.0604,0.0097,-0.1076,1.0619,0.1421,0.1275,0.119,-0.0101,0.2915,0.0757,0.056,0.0394,-0.2122,0.5733,0.0745,0.042,0.0259,-0.1358,0.2356,0.0574,0.0591,0.0422,-0.2122,0.5733,0.076
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3943.8,1492.8,0.6399,31.2924,21.1073,0.8826,1,8.3707,4.9084,214.0479,52.4269,0.9786,1,18.3693,14.8374,0.1462,0.204,0.2107,-0.0584,0.4364,0.0866,0.0294,0.0132,-0.093,0.4467,0.0521,0.0194,0,-0.0762,0.4467,0.0563,0.055,0.0255,-0.093,0.4467,0.085,0.0977,0.0971,-0.0904,0.3449,0.0695,0.0464,0.034,-0.0884,0.3851,0.0515,0.0558,0.047,-0.0217,0.3851,0.0624,0.0539,0.0426,-0.0904,0.3851,0.0574
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2916.4,1571.1,0.6397,6.2838,9.0859,0.9565,1,3.0917,2.7107,129.0421,40.4002,0.9935,1,13.0745,12.6639,0.0487,0.2075,0.204,0.1054,0.3571,0.0538,0.028,0.0158,-0.0691,0.3724,0.041,0.0373,0.0011,-0.0237,0.3724,0.0728,0.0366,0.0192,-0.0691,0.3724,0.0567,0.0929,0.0968,-0.0401,0.1723,0.0428,0.0505,0.0368,-0.0513,0.2683,0.0523,0.0529,0.0202,-0.0134,0.2611,0.0676,0.0525,0.0397,-0.0513,0.2683,0.0526
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3011.9,1557.4,0.638,10.1511,16.1567,0.4887,0.6834,5.1226,3.7616,163.7265,45.9065,0.9763,0.9958,15.1125,13.7325,0.062,0.3158,0.2986,0.0221,0.6781,0.1513,0.0881,0.0157,-0.1345,0.7796,0.1607,0.0642,0.0419,-0.0679,0.379,0.0836,0.1024,0.0239,-0.1345,0.7796,0.1693,0.2323,0.2397,0.0653,0.3761,0.0607,0.0868,0.0611,-0.0909,0.5088,0.0999,0.0811,0.0802,-0.0392,0.2681,0.06,0.0959,0.0712,-0.0909,0.5088,0.104
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1886.3,2194.7,0.638,11.4304,14.0353,0.7292,0.9798,5.8635,2.3906,158.5335,45.3034,0.9707,0.9988,15.8333,12.3511,0.0721,0.1911,0.1815,-0.0685,0.6026,0.1385,0.0317,0,-0.102,0.5248,0.0752,0.0205,0,-0.0572,0.4313,0.0641,0.0433,0,-0.102,0.6026,0.0913,0.1654,0.1623,0.0174,0.344,0.0645,0.0635,0.0398,-0.0741,0.3237,0.0688,0.0513,0.0254,-0.0741,0.2127,0.0633,0.0709,0.0491,-0.0741,0.344,0.0735
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3754.9,1510.6,0.6379,18.6386,15.8518,0.9321,1,5.7375,4.095,175.1805,47.1788,0.989,1,15.7351,14.0187,0.1064,0.0772,0.0633,-0.0539,0.3457,0.0633,0.0296,0,-0.0798,0.9162,0.071,0.0373,0,-0.0752,0.9162,0.1245,0.0346,0,-0.0798,0.9162,0.0717,0.1024,0.1042,-0.0095,0.2371,0.0464,0.0289,0.0014,-0.0596,0.418,0.0467,0.0326,0,-0.0332,0.418,0.073,0.0367,0.0078,-0.0596,0.418,0.0518
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2623.9,1613.2,0.6379,2.9791,6.4199,0.9083,1,2.2779,1.7815,112.2915,37.7168,0.9919,1,12.2625,11.7328,0.0265,0.3123,0.2626,-0.0226,0.8369,0.2528,0.1023,0.0592,-0.1485,0.8066,0.141,0.1297,0.0726,-0.122,0.7356,0.163,0.1079,0.0618,-0.1485,0.8369,0.1489,0.0905,0.0552,-0.1586,0.4533,0.1582,0.0673,0.0569,-0.1326,0.5403,0.0735,0.0804,0.056,-0.0527,0.5403,0.1,0.0679,0.0568,-0.1586,0.5403,0.0769
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2185.4,1881.7,0.6378,5.756,9.1096,0.8716,1,3.6151,2.1279,128.4933,40.4154,0.9885,1,13.6029,12.0266,0.0448,0.0622,0.0659,-0.036,0.1288,0.0414,0.027,0,-0.1218,0.3775,0.0762,0.0314,0,-0.077,0.3584,0.0782,0.0286,0,-0.1218,0.3775,0.0754,0.1101,0.1109,-0.0041,0.2214,0.063,0.0624,0.0152,-0.0879,0.3568,0.0832,0.0257,0.0014,-0.0586,0.1934,0.0533,0.0646,0.0199,-0.0879,0.3568,0.083
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4053.4,1484.6,0.6376,30.3392,22.6439,0.7436,0.9928,9.6787,4.1067,220.5095,53.9505,0.952,0.9992,19.6681,14.0171,0.1376,0.1462,0.138,-0.0541,0.4089,0.0881,0.0433,0.0194,-0.1216,0.5359,0.0701,0.0549,0.0113,-0.0751,0.5359,0.0987,0.0576,0.0327,-0.1216,0.5359,0.0811,0.0827,0.0845,-0.1363,0.2897,0.0666,0.0473,0.0282,-0.1765,0.28,0.065,0.0386,0.0053,-0.1765,0.28,0.0739,0.0522,0.0395,-0.1765,0.2897,0.0664
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3857.3,1516.8,0.6373,6.333,9.2358,0.933,1,3.3248,2.5931,129.6102,40.5279,0.9916,1,13.3267,12.4794,0.0489,0.1051,0.0975,-0.0002,0.2623,0.0522,0.0342,0,-0.0655,0.402,0.0594,0.0532,0.0353,-0.0469,0.3118,0.0704,0.0376,0.0043,-0.0655,0.402,0.061,0.1295,0.1123,-0.0219,0.3532,0.0834,0.0454,0.0052,-0.1009,0.2971,0.0659,0.0615,0.0442,-0.0243,0.2928,0.0691,0.0495,0.01,-0.1009,0.3532,0.0693
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2292.6,1831.2,0.6372,2.9772,6.4097,0.9106,1,2.2824,1.8402,112.1826,37.7017,0.9918,1,12.2745,11.7938,0.0265,0.2211,0.2069,0.0786,0.4341,0.0833,0.0492,0.0295,-0.166,0.6151,0.0976,0.0253,0.0221,-0.1127,0.1736,0.0493,0.0539,0.0323,-0.166,0.6151,0.1011,0.0856,0.0785,-0.0969,0.2905,0.0822,0.0713,0.055,-0.1129,0.4637,0.0776,0.0612,0.0501,-0.0725,0.2697,0.0614,0.0717,0.0552,-0.1129,0.4637,0.0777
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2190,1790.6,0.637,6.2749,9.6685,0.8435,1,3.8706,2.1831,131.7573,40.9603,0.9869,1,13.8631,12.0882,0.0476,0.1576,0.1227,0.0045,0.4006,0.103,0.0241,0,-0.153,0.6892,0.0901,0.0371,0,-0.0832,0.6317,0.1197,0.0304,0,-0.153,0.6892,0.0951,0.1008,0.1063,-0.0387,0.2792,0.0623,0.05,0.0286,-0.1858,0.3554,0.0639,0.0365,0.0132,-0.1302,0.223,0.0605,0.0524,0.0316,-0.1858,0.3554,0.0647
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2042.6,1988.9,0.637,22.167,17.895,0.8699,1,6.9683,3.7931,188.7911,49.2067,0.9798,1,16.9609,13.7548,0.1174,0.1575,0.1544,-0.0294,0.4906,0.0839,0.0836,0.0191,-0.0972,0.9695,0.1645,0.0491,0.0107,-0.0972,0.3474,0.0914,0.0923,0.0306,-0.0972,0.9695,0.1589,0.2196,0.2195,0.0235,0.4032,0.0558,0.1149,0.1045,-0.0498,0.8058,0.1035,0.1122,0.0839,-0.0004,0.5233,0.1092,0.1272,0.1186,-0.0498,0.8058,0.1046
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2194,1908.5,0.6367,4.5886,7.8196,0.943,1,2.6642,2.2181,120.857,39.1153,0.9926,1,12.6603,12.1672,0.038,0.1026,0.0955,-0.0507,0.2905,0.0824,0.0985,0.0162,-0.1226,0.9179,0.18,0.0925,0,-0.1016,0.7086,0.1931,0.0987,0.0212,-0.1226,0.9179,0.1773,0.1945,0.1925,0.0338,0.3674,0.0701,0.1261,0.096,-0.0627,0.6159,0.1291,0.1518,0.1074,0,0.6151,0.1576,0.1286,0.1013,-0.0627,0.6159,0.1281
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1975.4,1918.9,0.6367,5.1485,8.9273,0.8118,0.9991,3.5215,2.0058,127.098,40.235,0.9866,1,13.4996,12.0055,0.0405,0.426,0.4368,-0.0269,0.9887,0.2534,0.0192,0,-0.1272,0.4604,0.0582,0.0129,0,-0.0884,0.1636,0.0425,0.0353,0,-0.1272,0.9887,0.1098,0.143,0.1903,-0.2401,0.3991,0.1751,0.0545,0.0343,-0.1791,0.3675,0.0671,0.0475,0.0179,-0.0456,0.3062,0.0636,0.058,0.0361,-0.2401,0.3991,0.0763
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2118.8,1776.6,0.6366,9.1678,11.0985,0.9353,1,3.8682,3.1083,141.9009,42.4106,0.9914,1,13.8572,13.0701,0.0646,0.1547,0.139,-0.039,0.53,0.1182,0.0121,0.0024,-0.1171,0.249,0.0327,0.0023,0,-0.06,0.071,0.0204,0.0213,0.0045,-0.1171,0.53,0.056,0.1549,0.1474,-0.0784,0.3305,0.0758,0.0399,0.0347,-0.1115,0.226,0.0373,0.0415,0.0353,-0.0168,0.1369,0.0371,0.0473,0.0375,-0.1115,0.3305,0.0497
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3834.3,1455.1,0.6365,4.8479,8.2442,0.8963,1,3.0412,2.153,123.4949,39.5661,0.9913,1,13.0344,12.1309,0.0393,0.2449,0.2583,0.093,0.408,0.0745,0.071,0.0289,-0.0979,0.4532,0.1022,0.0627,0.029,-0.0436,0.3671,0.0955,0.0779,0.034,-0.0979,0.4532,0.1068,0.0856,0.0926,-0.016,0.233,0.0563,0.0547,0.0362,-0.0645,0.2939,0.0624,0.0699,0.0389,-0.016,0.2597,0.0748,0.0559,0.0388,-0.0645,0.2939,0.0624
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2035.5,1982.4,0.6364,16.5089,18.7604,0.5894,0.7679,5.9972,4.8989,183.6887,48.5792,0.9781,0.9959,15.9857,14.8836,0.0899,0.37,0.3798,-0.0276,0.8005,0.158,0.0637,0,-0.0845,0.9695,0.1631,0.0007,0,-0.0707,0.1292,0.0225,0.0913,0,-0.0845,0.9695,0.1848,0.2488,0.2381,0.0062,0.4248,0.0917,0.062,0.0003,-0.0471,0.8058,0.1091,0.0215,0,-0.0193,0.186,0.0457,0.0788,0.0062,-0.0471,0.8058,0.1202
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3471.3,1494.8,0.6358,10.3588,12.9977,0.7705,0.9894,5.3998,2.4,152.7492,44.312,0.9776,1,15.3971,12.3902,0.0678,0.0646,0.0608,-0.0452,0.1641,0.0416,0.0177,0.0016,-0.1008,0.1629,0.0319,0.0225,0.0096,-0.0508,0.1122,0.037,0.0209,0.0054,-0.1008,0.1641,0.0347,0.1446,0.1411,0.0316,0.3437,0.0601,0.0282,0.0067,-0.0393,0.3165,0.0451,0.0387,0.0152,-0.0298,0.243,0.0526,0.0362,0.0098,-0.0393,0.3437,0.0548
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2008.4,1905.3,0.6358,4.4355,8.3436,0.8006,0.9728,3.1285,1.9503,123.4238,39.6382,0.9871,1,13.1266,11.8932,0.0359,0.3241,0.3044,0.0498,0.6684,0.1623,0.0754,0.0045,-0.1173,0.8573,0.1673,0.0308,0,-0.1173,0.379,0.0799,0.0848,0.0066,-0.1173,0.8573,0.1736,0.2119,0.2177,-0.0409,0.4941,0.1324,0.0977,0.0734,-0.0802,0.477,0.1073,0.0637,0.0362,-0.0505,0.3705,0.0764,0.102,0.0756,-0.0802,0.4941,0.1104
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3961.6,1504.6,0.6355,6.4767,9.45,0.9114,1,3.5088,2.3671,131.0056,40.7629,0.9908,1,13.5007,12.3315,0.0494,0.0954,0.1021,-0.019,0.193,0.0484,0.015,0,-0.0975,0.233,0.0397,0.0179,0,-0.0534,0.233,0.0457,0.0189,0,-0.0975,0.233,0.0438,0.1279,0.1288,0.0256,0.2616,0.0483,0.0126,0,-0.1042,0.2011,0.0373,0.0118,0,-0.06,0.1825,0.038,0.0182,0,-0.1042,0.2616,0.0453
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3138.6,1572.2,0.6345,24.0228,17.9423,0.9377,1,6.569,4.8811,190.9021,49.255,0.9888,1,16.5557,14.8425,0.1258,0.1796,0.1401,-0.1221,0.9669,0.1797,0.0388,0,-0.1704,0.9583,0.0918,0.0243,0,-0.1173,0.278,0.0663,0.0568,0.0139,-0.1704,0.9669,0.1169,0.1435,0.1356,-0.1725,0.4558,0.0976,0.0541,0.0193,-0.2294,0.5957,0.0828,0.0497,0.0129,-0.0926,0.2739,0.0773,0.0655,0.0349,-0.2294,0.5957,0.0899
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2742.9,1620.6,0.6341,8.4428,11.597,0.7889,0.9869,4.723,2.2924,143.9432,42.9165,0.9821,1,14.716,12.2721,0.0587,0.2453,0.2304,0.0653,0.7218,0.1333,0.0892,0.0319,-0.0798,0.737,0.1344,0.0511,0.0049,-0.0458,0.4305,0.0968,0.0984,0.0408,-0.0798,0.737,0.1393,0.137,0.1309,0.0277,0.2759,0.0514,0.075,0.0593,-0.0489,0.4321,0.0779,0.0488,0.0098,-0.0193,0.4154,0.0752,0.0787,0.0683,-0.0489,0.4321,0.0779
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2039.2,1946,0.6336,7.9282,11.4869,0.7551,0.9834,4.7525,2.2577,142.3645,42.7716,0.9779,0.9993,14.7222,12.2193,0.0557,0.2926,0.2857,-0.0121,0.7107,0.169,0.0588,0,-0.0933,0.5978,0.1138,0.0471,0,-0.0933,0.5804,0.1179,0.0719,0,-0.0933,0.7107,0.1292,0.161,0.168,-0.0969,0.4016,0.1141,0.0675,0.0254,-0.1818,0.5694,0.0883,0.0666,0.0202,-0.0386,0.5694,0.0961,0.0727,0.034,-0.1818,0.5694,0.0924
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1910.9,2206.5,0.6325,21.8949,18.534,0.801,1,7.6628,3.7497,191.8217,49.8614,0.9696,1,17.6462,13.6899,0.1141,0.1952,0.1896,0.029,0.3954,0.0696,0.0973,0.0801,-0.0788,0.4025,0.0939,0.0697,0.0549,-0.0216,0.3881,0.0751,0.1085,0.1002,-0.0788,0.4025,0.0966,0.1345,0.1353,-0.0084,0.2786,0.0522,0.074,0.072,-0.0823,0.3565,0.0637,0.0498,0.0237,-0.0457,0.1875,0.0575,0.0809,0.081,-0.0823,0.3565,0.0654
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2380.6,1682.3,0.6324,8.796,13.1722,0.6371,0.9356,5.5638,2.1978,151.646,44.3945,0.9669,0.9983,15.5525,12.1145,0.058,0.2754,0.2547,-0.1089,0.7054,0.1668,0.0456,0.0149,-0.2571,0.794,0.1166,0.0244,0.007,-0.1169,0.2026,0.055,0.0589,0.0208,-0.2571,0.794,0.1315,0.0381,0.0247,-0.2357,0.4514,0.159,0.0583,0.0319,-0.2778,0.6661,0.0997,0.0358,0.0181,-0.0852,0.2694,0.054,0.0571,0.0319,-0.2778,0.6661,0.1041
