Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26532.5,5414.9,0.661,3.3205,6.8537,0.8883,1,2.459,1.7698,114.6001,38.1321,0.9904,1,12.4393,11.747,0.029,0.3145,0.3111,0.1342,0.5058,0.0926,0.1107,0.0761,-0.039,0.6418,0.1148,0.0898,0.0688,-0.0056,0.4387,0.0973,0.1167,0.0787,-0.039,0.6418,0.1193,0.1206,0.1161,0.0456,0.2032,0.0318,0.0605,0.0543,-0.0214,0.2198,0.0445,0.0511,0.0492,-0.0048,0.1534,0.037,0.0622,0.056,-0.0214,0.2198,0.0454
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25713.1,4618,0.6592,5.5281,9.0117,0.8554,1,3.5525,2.103,127.8842,40.3241,0.9883,1,13.5281,12.038,0.0432,0.209,0.1925,0.0622,0.4232,0.0937,0.0305,0.0153,-0.0134,0.1801,0.0379,0.0249,0.0067,-0.0115,0.1485,0.0352,0.0382,0.0173,-0.0134,0.4232,0.0554,0.1091,0.1043,0.0421,0.173,0.0323,0.0258,0.0126,-0.0179,0.1368,0.0312,0.0233,0.0118,-0.0065,0.1368,0.0311,0.0294,0.016,-0.0179,0.173,0.0355
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26298.7,5230.4,0.6591,5.2893,9.3461,0.7609,1,3.8832,1.7719,129.3163,40.6595,0.983,1,13.8602,11.741,0.0409,0.5467,0.4651,0.0753,1.3245,0.2863,0.0895,0.0311,-0.0757,1.0084,0.1548,0.1085,0.049,-0.0415,0.7565,0.1671,0.1083,0.0364,-0.0757,1.3245,0.186,0.0877,0.1122,-0.2996,0.4527,0.1975,0.046,0.0237,-0.2541,0.5655,0.0797,0.0548,0.0371,-0.097,0.2944,0.073,0.0477,0.0241,-0.2996,0.5655,0.088
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26402.8,5319.3,0.659,9.5019,12.5501,0.7581,0.9728,5.1629,2.2274,149.5983,43.8533,0.9775,0.9991,15.146,12.162,0.0635,0.3802,0.3314,0.0617,0.8317,0.1799,0.1043,0.0071,-0.0292,0.9402,0.1971,0.1502,0.0185,-0.0203,0.9001,0.2617,0.1222,0.0138,-0.0292,0.9402,0.2075,0.1462,0.1308,0.0141,0.3471,0.066,0.0412,0.0048,-0.1104,0.3681,0.0667,0.0584,0.006,-0.0583,0.3507,0.0942,0.048,0.0096,-0.1104,0.3681,0.0715
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25737.8,4661.4,0.6589,13.5222,14.4034,0.8191,0.9994,5.8159,3.1423,162.5116,45.691,0.9782,1,15.7993,13.1034,0.0832,0.1386,0.1408,0.0053,0.2331,0.0441,0.0356,0.0065,-0.0119,0.3625,0.0525,0.0382,0.0375,-0.0069,0.1223,0.0349,0.0441,0.0133,-0.0119,0.3625,0.0591,0.0855,0.084,0.0107,0.1552,0.0299,0.0225,0.0041,-0.0179,0.1942,0.0331,0.0271,0.0183,-0.0075,0.0986,0.0284,0.0277,0.0068,-0.0179,0.1942,0.0372
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26373.9,5329.1,0.6585,7.1668,9.7024,0.9567,1,3.3178,2.8699,132.9702,41.0151,0.9933,1,13.2926,12.791,0.0539,0.2857,0.2717,0.0571,0.497,0.0997,0.0615,0.0338,-0.0317,0.4395,0.0814,0.0565,0.0353,-0.0212,0.3277,0.0686,0.0733,0.0392,-0.0317,0.497,0.0965,0.0964,0.0894,0.0078,0.2087,0.0433,0.0336,0.0188,-0.0353,0.174,0.0402,0.0423,0.0339,-0.0178,0.1562,0.0431,0.0369,0.0229,-0.0353,0.2087,0.0428
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26204.2,5095.7,0.6583,7.849,10.9577,0.8215,1,4.3468,2.2353,140.0296,42.2743,0.9846,1,14.3425,12.2333,0.056,0.1963,0.1973,0.0423,0.3695,0.0631,0.0685,0.0157,-0.1358,1.2424,0.1445,0.0654,0.0216,-0.0375,0.8185,0.1345,0.0757,0.0218,-0.1358,1.2424,0.1442,0.0889,0.0968,-0.0633,0.2919,0.0748,0.0424,0.0112,-0.156,0.5222,0.0785,0.0216,0.0211,-0.156,0.1472,0.0479,0.0451,0.0147,-0.156,0.5222,0.079
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26238.2,5133.4,0.6575,4.1887,7.8445,0.8554,1,3.1305,1.8077,120.7759,39.1626,0.9896,1,13.1231,11.7543,0.0347,0.3445,0.3069,0.0932,0.7308,0.1676,0.0328,0.0135,-0.0678,0.3668,0.0523,0.0469,0.0118,-0.0402,0.3276,0.0723,0.0439,0.0166,-0.0678,0.7308,0.0835,0.032,0.0058,-0.1283,0.3155,0.1126,0.0336,0.0133,-0.1115,0.3227,0.0537,0.0465,0.0279,-0.0689,0.2467,0.0626,0.0335,0.0132,-0.1283,0.3227,0.0569
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26308.8,5280.2,0.6567,3.2727,6.6772,0.9224,1,2.3465,1.8567,113.7625,37.9623,0.992,1,12.341,11.7965,0.0288,0.36,0.3468,0.0699,0.6705,0.1597,0.0523,0.031,-0.0483,0.4107,0.0661,0.0622,0.0573,-0.0206,0.2703,0.0591,0.061,0.0345,-0.0483,0.6705,0.087,0.1312,0.1453,-0.0317,0.2465,0.0762,0.0375,0.0239,-0.0954,0.2152,0.0465,0.0282,0.0165,-0.0207,0.1686,0.0359,0.0402,0.0264,-0.0954,0.2465,0.0501
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26125.7,5002.7,0.6565,6.8134,13.7213,0.4548,0.7203,4.8098,2.5419,147.5703,43.5552,0.9775,0.9975,14.7857,12.5321,0.0462,0.377,0.3666,0.0856,0.7369,0.1488,0.0657,0.0371,-0.0594,0.5822,0.0937,0.049,0.0246,-0.0462,0.4766,0.0888,0.08,0.0417,-0.0594,0.7369,0.1167,0.1044,0.1214,-0.1047,0.3144,0.1152,0.0369,0.0234,-0.0912,0.2955,0.0532,0.0239,0.005,-0.0365,0.25,0.0464,0.04,0.0245,-0.1047,0.3144,0.0592
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26277.8,5196.4,0.6552,4.8992,8.3585,0.8812,1,3.2054,2.2076,123.7293,39.6451,0.9892,1,13.18,12.1607,0.0396,0.2609,0.2691,-0.0553,0.4531,0.1206,0.1035,0.0347,-0.1003,1.2836,0.1821,0.0379,0.0159,-0.0257,0.2701,0.0542,0.1097,0.0386,-0.1003,1.2836,0.1827,0.0864,0.078,-0.0888,0.3266,0.0983,0.0443,0.0286,-0.2499,0.3012,0.0704,0.0275,0.0205,-0.0287,0.1152,0.0327,0.046,0.03,-0.2499,0.3266,0.0722
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26592.5,5500.6,0.6547,5.1808,8.6713,0.8659,1,3.4253,1.9756,125.9675,39.9963,0.9895,1,13.4182,11.9276,0.0411,0.2712,0.2572,0.075,0.5419,0.1099,0.0512,0.0235,-0.0374,0.3837,0.065,0.0376,0,-0.0218,0.3476,0.0673,0.0603,0.0278,-0.0374,0.5419,0.0805,0.1241,0.15,-0.0697,0.2836,0.0933,0.0481,0.0328,-0.0692,0.2762,0.0526,0.0336,0.0014,-0.0324,0.2628,0.0555,0.0512,0.036,-0.0697,0.2836,0.0569
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26391.3,5240,0.6547,10.2627,12.5476,0.8191,0.983,5.0167,2.7535,150.198,43.8378,0.9821,0.9993,14.9911,12.6974,0.0683,0.3271,0.3296,0.0294,0.694,0.1379,0.0651,0.0235,-0.0238,0.6216,0.104,0.0539,0.0276,-0.0117,0.5236,0.0815,0.0829,0.0319,-0.0238,0.694,0.1254,0.1556,0.1566,0.056,0.2796,0.0439,0.0455,0.0244,-0.0269,0.2732,0.055,0.0428,0.0306,-0.0171,0.1858,0.0466,0.053,0.0317,-0.0269,0.2796,0.061
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26445,5327.1,0.6547,10.455,13.1804,0.7563,0.9426,5.0394,2.9434,153.3935,44.4378,0.9761,0.9977,15.0267,12.937,0.0682,0.3623,0.3593,0.0658,0.7074,0.1356,0.1415,0.0496,-0.0177,1.099,0.2262,0.0915,0.0443,-0.0144,0.5328,0.1301,0.1565,0.0575,-0.0177,1.099,0.2281,0.1298,0.1294,0.042,0.2167,0.0391,0.0558,0.0347,-0.0249,0.3367,0.0682,0.0354,0.025,-0.0211,0.1534,0.0412,0.0608,0.0403,-0.0249,0.3367,0.0692
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26468,5344.8,0.6545,7.2365,11.0496,0.7448,0.9204,4.3479,2.5182,139.1262,42.2062,0.9814,0.9983,14.3209,12.482,0.052,0.5408,0.52,0.105,1.117,0.2079,0.185,0.1086,-0.0138,1.0458,0.1979,0.1565,0.1055,0,0.689,0.1579,0.2034,0.1158,-0.0138,1.117,0.2134,0.1728,0.1647,0.0546,0.278,0.0543,0.0715,0.0544,-0.0403,0.3444,0.0643,0.0623,0.0525,-0.0163,0.2039,0.0479,0.0767,0.0579,-0.0403,0.3444,0.0677
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26071.4,4995.7,0.6534,6.7757,10.5451,0.7657,1,4.2635,1.9859,136.6653,41.8438,0.9809,1,14.2591,11.9703,0.0496,0.1992,0.2033,0.0624,0.307,0.0538,0.0402,0.0074,-0.0739,0.5938,0.0693,0.0381,0.0092,-0.0366,0.3791,0.0648,0.0482,0.0124,-0.0739,0.5938,0.0768,0.05,0.0569,-0.0715,0.1783,0.0554,0.0227,0,-0.1559,0.3265,0.0489,0.0093,0,-0.0725,0.2082,0.0396,0.024,0.0014,-0.1559,0.3265,0.0496
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26254.9,5198.3,0.6534,32.7693,20.9717,0.9363,1,7.6116,5.7154,214.684,52.2872,0.9868,1,17.6102,15.654,0.1526,0.1054,0.0945,-0.0238,0.306,0.0715,0.0337,0.0006,-0.0718,0.3508,0.0593,0.0446,0.027,-0.0368,0.2833,0.0574,0.0447,0.0123,-0.0718,0.3508,0.0666,0.0613,0.0617,-0.0652,0.1692,0.0455,0.0291,0.0054,-0.0738,0.2197,0.0455,0.0394,0.0261,-0.0399,0.1832,0.0455,0.034,0.0141,-0.0738,0.2197,0.0469
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26296,5220.4,0.6506,9.5138,12.3543,0.7833,0.9839,5.011,2.548,148.7288,43.6792,0.9796,0.9991,15.0105,12.5348,0.064,0.2663,0.258,0.0663,0.5794,0.0985,0.0831,0.0517,-0.0647,0.7251,0.1113,0.0791,0.0586,-0.0218,0.2959,0.0813,0.0948,0.0604,-0.0647,0.7251,0.1193,0.0968,0.1178,-0.0632,0.2234,0.0714,0.0524,0.0424,-0.1217,0.292,0.0605,0.041,0.0275,-0.0362,0.2135,0.0497,0.0552,0.0458,-0.1217,0.292,0.0622
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25974.1,4922.8,0.6505,5.5573,9.1087,0.8417,1,3.5755,2.0577,128.5814,40.4367,0.9882,1,13.5723,12.0209,0.0432,0.1494,0.1459,0.038,0.2462,0.0443,0.038,0.0163,-0.0286,0.2801,0.0507,0.0452,0.0178,-0.0068,0.2586,0.0599,0.0429,0.0183,-0.0286,0.2801,0.0554,0.0757,0.0734,-0.0276,0.2058,0.0628,0.0299,0.0113,-0.0398,0.2295,0.0404,0.0253,0.0083,-0.0214,0.142,0.0396,0.0319,0.0122,-0.0398,0.2295,0.0427
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26310.2,5235.9,0.6497,9.8614,15.2015,0.5363,0.9715,6.7717,1.8029,162.8943,46.444,0.949,0.9994,16.7659,11.8012,0.0605,0.4237,0.3955,0.0215,0.8872,0.1963,0.0741,0.04,-0.0675,0.5373,0.0963,0.0589,0.0103,-0.0327,0.4491,0.0912,0.0954,0.0474,-0.0675,0.8872,0.1343,0.0762,0.0902,-0.1323,0.3233,0.1093,0.0415,0.0277,-0.1519,0.3072,0.0518,0.034,0.014,-0.0582,0.1769,0.0448,0.0436,0.0289,-0.1519,0.3233,0.0575
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26418.9,5271.5,0.6475,8.4824,20.2088,0.261,0.6526,6.8391,2.3813,168.4893,47.0744,0.9555,0.9969,16.8289,12.3682,0.0503,0.3115,0.308,0.043,0.594,0.1248,0.1154,0.0575,-0.0201,1.0959,0.1637,0.12,0.0827,-0.0059,0.8242,0.1446,0.1252,0.0641,-0.0201,1.0959,0.1675,0.1211,0.1263,0.031,0.1982,0.0348,0.0586,0.0511,-0.0312,0.3281,0.0528,0.0629,0.0594,-0.017,0.2981,0.0548,0.0618,0.0547,-0.0312,0.3281,0.0538
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25919.2,4817.5,0.6455,4.4086,8.544,0.7589,1,3.5815,1.543,124.35,39.8371,0.9846,1,13.5545,11.5277,0.0354,0.3107,0.3079,0.0684,0.5857,0.1378,0.0431,0.0291,-0.0338,0.467,0.0533,0.0527,0.0354,-0.0143,0.467,0.0758,0.0531,0.0316,-0.0338,0.5857,0.0776,0.1075,0.1026,-0.0137,0.2494,0.0592,0.0345,0.0227,-0.0394,0.2478,0.041,0.0393,0.0347,-0.0155,0.1877,0.0363,0.0372,0.0251,-0.0394,0.2494,0.0441
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25692.1,4600.4,0.6455,2.6107,6.0191,0.9055,1,2.1903,1.7206,110.1511,37.3384,0.9929,1,12.1829,11.6874,0.0237,0.3033,0.2427,0.0701,0.6718,0.1816,0.0479,0.0079,-0.0176,0.6162,0.0793,0.067,0.0313,-0.0046,0.362,0.081,0.0541,0.0102,-0.0176,0.6718,0.092,0.0966,0.0886,-0.0043,0.2139,0.0586,0.0328,0.0131,-0.0374,0.2765,0.0425,0.0467,0.0314,-0.0031,0.1682,0.0496,0.0343,0.0146,-0.0374,0.2765,0.044
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26331,5182.7,0.6453,28.0981,19.7397,0.9062,0.9964,7.2949,4.7944,204.1017,51.0617,0.9837,1,17.2931,14.7914,0.1377,0.2303,0.2039,-0.0537,0.8416,0.1929,0.0523,0.0102,-0.0623,0.6113,0.0809,0.0513,0.0418,-0.0369,0.2855,0.0591,0.0768,0.0256,-0.0623,0.8416,0.1206,0.113,0.0994,0,0.33,0.0759,0.0344,0.0124,-0.0715,0.2765,0.0484,0.0384,0.0273,-0.024,0.1638,0.0424,0.0453,0.0249,-0.0715,0.33,0.0595
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26513.9,5367,0.6443,30.2849,20.6494,0.8925,1,7.9826,4.7748,210.6657,51.9632,0.9804,1,17.9612,14.7077,0.1437,0.2378,0.1867,0.0078,0.8205,0.1651,0.122,0.0656,-0.0185,0.9981,0.1686,0.1407,0.0665,-0.0033,0.864,0.188,0.1386,0.0808,-0.0185,0.9981,0.1729,0.1098,0.1058,0.0104,0.2492,0.0431,0.0593,0.0416,-0.0235,0.3091,0.0622,0.0641,0.0427,-0.0085,0.2811,0.0669,0.0666,0.0514,-0.0235,0.3091,0.0624
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25927.1,4811.1,0.643,9.7513,20.4582,0.2928,0.6483,7.4493,2.5714,176.3893,48.3224,0.9493,0.9971,17.4379,12.5556,0.0553,0.2431,0.2433,0.0795,0.3673,0.0712,0.0658,0.0515,-0.0295,0.4341,0.0665,0.0587,0.0539,-0.0097,0.179,0.0424,0.0754,0.0545,-0.0295,0.4341,0.0779,0.0999,0.1078,-0.0371,0.1838,0.0436,0.0428,0.0392,-0.0466,0.2076,0.0332,0.0403,0.0342,-0.0149,0.1166,0.0307,0.0459,0.0408,-0.0466,0.2076,0.0362
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26373.4,5463.7,0.6421,8.6156,11.5182,0.8161,1,4.5768,2.2785,143.517,42.8327,0.983,1,14.5711,12.2739,0.06,0.1944,0.1925,0.0276,0.3502,0.0653,0.0358,0.0061,-0.0321,0.2991,0.0491,0.042,0.0241,-0.0274,0.1507,0.0464,0.0453,0.0124,-0.0321,0.3502,0.0628,0.0791,0.0784,-0.0284,0.1545,0.0322,0.0188,0.0038,-0.0381,0.1646,0.0271,0.0212,0.0095,-0.0379,0.1018,0.0278,0.0225,0.0068,-0.0381,0.1646,0.031
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26462.3,5537.7,0.6406,7.0377,11.5199,0.6664,0.9482,4.8907,1.9345,141.7794,42.7816,0.9734,0.9983,14.8864,11.897,0.0497,0.3397,0.3271,0.0127,0.7751,0.1845,0.097,0.0307,-0.0496,1.0422,0.1642,0.117,0.0351,-0.0209,0.79,0.1848,0.1092,0.0377,-0.0496,1.0422,0.1736,0.1014,0.08,-0.0678,0.2925,0.0909,0.0516,0.0281,-0.0825,0.3859,0.0673,0.0608,0.0418,-0.0171,0.3351,0.0792,0.0541,0.0308,-0.0825,0.3859,0.0696
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25716.7,4686,0.6404,5.6431,8.7539,0.9254,1,3.1465,2.4017,126.6727,40.0614,0.9918,1,13.125,12.3582,0.0445,0.1448,0.141,0.0301,0.244,0.0493,0.0392,0.0032,-0.0192,0.5877,0.0716,0.0583,0.0098,-0.0192,0.2482,0.0735,0.0439,0.0061,-0.0192,0.5877,0.074,0.0727,0.0705,0.0157,0.1353,0.0247,0.0276,0.0047,-0.0221,0.2117,0.0423,0.0488,0.0082,-0.0075,0.1899,0.0609,0.0296,0.0068,-0.0221,0.2117,0.0427
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26423.5,5279.2,0.6403,14.9479,14.4212,0.9032,1,5.31,3.7093,164.453,45.7469,0.9875,1,15.29,13.7098,0.0909,0.1704,0.1695,0.0292,0.361,0.0714,0.0729,0.0419,-0.0192,1.112,0.1161,0.1065,0.0409,-0.0068,1.0315,0.1811,0.0817,0.0495,-0.0192,1.112,0.1162,0.0829,0.0772,-0.0022,0.2411,0.039,0.042,0.0338,-0.0201,0.2375,0.0414,0.0455,0.0329,-0.02,0.2097,0.0508,0.0457,0.0386,-0.0201,0.2411,0.0429
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26437.4,5225.9,0.6399,8.2139,12.5564,0.6547,0.9564,5.3885,1.9562,147.7583,43.7865,0.9685,0.9984,15.3703,11.9113,0.0556,0.2301,0.2464,0.0141,0.3877,0.0842,0.0328,0.0002,-0.0184,0.4466,0.0602,0.0301,0.0002,-0.0051,0.2992,0.0486,0.0438,0.0004,-0.0184,0.4466,0.0766,0.1232,0.1281,0.0198,0.2419,0.0417,0.0209,0,-0.0355,0.2649,0.038,0.0163,0,-0.0355,0.1295,0.0298,0.0266,0.0006,-0.0355,0.2649,0.0448
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26236.8,5160.2,0.6395,3.8529,7.4124,0.8812,1,2.8586,1.8659,117.7915,38.6784,0.9894,1,12.8457,11.7937,0.0327,0.3463,0.3474,0.0709,0.6417,0.1412,0.0603,0.0156,-0.0922,0.9105,0.1406,0.0378,0.0023,-0.0652,0.2862,0.0653,0.0697,0.0184,-0.0922,0.9105,0.1495,0.0545,0.0138,-0.1458,0.311,0.1334,0.0406,0.0201,-0.1516,0.4408,0.0697,0.0364,0.0137,-0.0505,0.2343,0.0531,0.041,0.0197,-0.1516,0.4408,0.0726
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26403.6,5327.7,0.6381,3.039,6.4824,0.9088,1,2.358,1.7644,112.6485,37.7773,0.9919,1,12.3428,11.6343,0.027,0.262,0.2731,0.0168,0.4194,0.1148,0.1004,0.0384,-0.0227,0.8118,0.1564,0.1398,0.0694,-0.0097,0.7646,0.1793,0.1048,0.042,-0.0227,0.8118,0.1577,0.0872,0.095,-0.0215,0.1483,0.0408,0.0362,0.0162,-0.1028,0.2944,0.0498,0.0547,0.0303,-0.0485,0.2944,0.065,0.0376,0.018,-0.1028,0.2944,0.0503
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26420.3,5546.3,0.6367,12.1972,13.6338,0.8246,0.9909,5.4365,3.0162,157.0866,44.8341,0.982,1,15.4034,12.958,0.0776,0.2621,0.2603,0.0576,0.5652,0.0921,0.0926,0.0185,-0.0576,1.4089,0.1893,0.0295,0,-0.0374,0.3239,0.0592,0.1056,0.0296,-0.0576,1.4089,0.1891,0.1156,0.1227,-0.0764,0.2419,0.063,0.0454,0.0124,-0.1763,0.4867,0.0765,0.0283,0.0048,-0.0286,0.2019,0.0463,0.0508,0.0203,-0.1763,0.4867,0.0778
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26478.1,5377.1,0.6364,5.9168,9.8061,0.7732,0.9,3.295,2.623,131.5617,40.9098,0.9878,0.9987,13.2721,12.5965,0.045,0.2573,0.2573,0.0861,0.4048,0.0812,0.1153,0.0428,-0.0074,0.8614,0.1582,0.0988,0.0337,-0.0024,0.8614,0.1983,0.1215,0.048,-0.0074,0.8614,0.1583,0.1088,0.1134,0.0036,0.1799,0.0396,0.0465,0.027,-0.0194,0.2379,0.0517,0.0335,0.0132,-0.0123,0.2164,0.0521,0.0492,0.0302,-0.0194,0.2379,0.0528
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26441.6,5434.8,0.6357,6.4783,10.0249,0.81,0.9667,3.7366,2.588,133.7288,41.3106,0.9847,0.9991,13.732,12.5315,0.0484,0.2955,0.2622,0.0301,0.6851,0.1498,0.0782,0.0373,-0.0294,0.8833,0.121,0.1088,0.0604,-0.0021,0.8777,0.155,0.0885,0.0422,-0.0294,0.8833,0.131,0.0963,0.1028,0.0225,0.1594,0.0288,0.0405,0.0301,-0.0312,0.2224,0.0419,0.049,0.0446,-0.0312,0.2224,0.0456,0.0432,0.0339,-0.0312,0.2224,0.0431
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26427.1,5780.7,0.6356,10.4608,15.2953,0.5619,0.9641,6.7232,1.9153,164.3541,46.6037,0.9509,0.9983,16.7065,11.8949,0.0636,0.1763,0.1882,0.0291,0.2586,0.0529,0.0345,0.001,-0.0209,0.2545,0.0574,0.0318,0.0043,-0.0092,0.2037,0.0473,0.0436,0.0031,-0.0209,0.2586,0.0668,0.1094,0.1102,-0.0129,0.2328,0.0482,0.0264,0.0024,-0.0201,0.2112,0.0428,0.0269,0.0082,-0.0106,0.1958,0.0393,0.0317,0.0045,-0.0201,0.2328,0.0477
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25659.7,4645.3,0.635,7.5789,10.5709,0.8523,0.9821,4.1439,2.4478,137.6379,41.8635,0.9869,0.9994,14.1304,12.3775,0.0551,0.2474,0.2238,0.0378,0.4862,0.1171,0.0684,0.0143,-0.0219,1.0391,0.1304,0.0604,0.0087,-0.003,0.6575,0.1236,0.078,0.0216,-0.0219,1.0391,0.1359,0.1206,0.1112,-0.0342,0.2521,0.0641,0.0407,0.0154,-0.0408,0.3082,0.0531,0.0371,0.0038,-0.0149,0.2713,0.0589,0.0451,0.0195,-0.0408,0.3082,0.0567
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26594,5414.9,0.6337,8.8795,13.1745,0.6429,0.9763,5.8367,1.984,152.1414,44.4969,0.9656,0.999,15.8156,11.9008,0.0584,0.3634,0.3471,0.0394,0.7486,0.1501,0.1007,0.0348,-0.0311,0.8897,0.1575,0.1043,0.0394,-0.0118,0.8751,0.1809,0.1158,0.0424,-0.0311,0.8897,0.1685,0.1561,0.1558,0.0623,0.3062,0.0501,0.063,0.0426,-0.0261,0.4207,0.0707,0.0614,0.0422,-0.0219,0.3235,0.0718,0.0683,0.0481,-0.0261,0.4207,0.0729
