Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23206.3,7894.9,0.5661,3.0401,7.1792,0.7412,0.8997,2.4123,1.875,115.1299,38.2097,0.9909,0.9995,12.4118,11.8419,0.0264,0.462,0.4822,0.0949,0.7104,0.1622,0.1849,0.0508,-0.0422,1.1711,0.2656,0.1251,0.012,-0.0158,0.9265,0.2027,0.1924,0.0579,-0.0422,1.1711,0.2672,0.2305,0.247,0.0885,0.3783,0.083,0.145,0.1466,-0.0106,0.4677,0.1141,0.1289,0.1335,0,0.3337,0.102,0.1473,0.1498,-0.0106,0.4677,0.1142
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23208.4,7940.2,0.5659,8.1673,11.1989,0.8183,1,4.5809,2.2492,141.5946,42.5258,0.9839,1,14.5713,12.212,0.0577,0.3613,0.3636,-0.0038,0.7875,0.1822,0.183,0.0496,-0.0412,1.0684,0.2483,0.1648,0.0256,-0.0212,0.9169,0.2546,0.1932,0.0684,-0.0412,1.0684,0.2484,0.1623,0.1492,0.0682,0.3205,0.0492,0.1347,0.124,-0.0093,0.453,0.1254,0.1261,0.1335,-0.0026,0.4367,0.1212,0.1363,0.1304,-0.0093,0.453,0.1225
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23306.1,8128.9,0.5655,22.2483,17.6244,0.9001,0.9885,6.2619,4.6026,187.472,48.9265,0.9841,0.999,16.257,14.5745,0.1187,0.4735,0.413,-0.0202,1.1328,0.2514,0.1048,0.0362,-0.0803,0.9042,0.1476,0.0757,0.0078,-0.0458,0.424,0.1162,0.1485,0.0669,-0.0803,1.1328,0.2022,0.3039,0.2933,0.0228,0.586,0.105,0.1472,0.1557,-0.1706,0.4525,0.1235,0.1245,0.1099,-0.079,0.4496,0.1266,0.1658,0.1822,-0.1706,0.586,0.1315
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23357.4,7946.4,0.5629,3.6099,7.1457,0.8884,1,2.7268,1.7723,116.7274,38.4611,0.9916,1,12.7262,11.694,0.0309,0.3625,0.3506,0.1613,0.5961,0.1214,0.0852,0.0376,-0.0412,0.7636,0.1199,0.0636,0.009,-0.0206,0.3486,0.09,0.0937,0.0467,-0.0412,0.7636,0.1291,0.2158,0.2056,0.1411,0.3333,0.0454,0.111,0.1226,-0.0158,0.4137,0.0991,0.0808,0.0339,-0.0078,0.2712,0.0869,0.1142,0.1406,-0.0158,0.4137,0.0995
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23190.3,7846,0.5628,3.0988,6.8166,0.8381,1,2.636,1.4519,114.521,38.1286,0.9899,1,12.6306,11.4381,0.0271,0.4198,0.3575,0.0842,1.0072,0.2321,0.1861,0.094,-0.0438,1.0613,0.2397,0.125,0.0481,-0.037,0.9514,0.2247,0.1926,0.1016,-0.0438,1.0613,0.2425,0.1993,0.2022,0.0427,0.3417,0.0605,0.1418,0.1288,-0.02,0.4922,0.112,0.1225,0.0807,-0.0095,0.431,0.121,0.1435,0.1312,-0.02,0.4922,0.1113
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23371.5,7952.4,0.5595,6.4011,9.6188,0.8694,1,3.8113,2.1594,131.9532,40.9512,0.9888,1,13.8041,12.1127,0.0485,0.2255,0.2256,0.0968,0.3242,0.0598,0.0992,0.0366,-0.0578,0.8898,0.1566,0.0857,0.0055,-0.0332,0.8189,0.1777,0.1053,0.0439,-0.0578,0.8898,0.1557,0.152,0.1755,-0.0336,0.2928,0.0936,0.1382,0.1308,-0.0834,0.5298,0.1185,0.1169,0.0678,-0.0026,0.4885,0.1283,0.1389,0.1325,-0.0834,0.5298,0.1175
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23151.5,7900.1,0.5565,4.2218,8.1535,0.798,1,3.377,1.7486,122.6295,39.4972,0.9878,1,13.3781,11.698,0.0344,0.3936,0.3849,0.087,0.7771,0.1691,0.0878,0.038,-0.0314,1.0604,0.1658,0.0588,0.052,-0.0154,0.2428,0.0555,0.0981,0.0405,-0.0314,1.0604,0.1749,0.1476,0.16,0.0302,0.2236,0.0537,0.1199,0.132,-0.0357,0.4072,0.0695,0.1188,0.1383,-0.0015,0.2062,0.0635,0.1208,0.1322,-0.0357,0.4072,0.0692
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23235.9,7899.8,0.5551,19.4594,16.5576,0.892,1,6.2343,4.0315,179.3079,47.8512,0.9841,1,16.2,13.9882,0.1085,0.3735,0.3636,0.0596,0.8577,0.1197,0.0907,0.0302,-0.0441,0.7718,0.1258,0.0427,0.0052,-0.0251,0.344,0.0724,0.1214,0.0548,-0.0441,0.8577,0.153,0.2339,0.2291,0.1147,0.3613,0.0455,0.1178,0.1118,-0.0084,0.4003,0.0954,0.0877,0.0653,-0.0006,0.2687,0.0877,0.1304,0.1314,-0.0084,0.4003,0.0982
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23209.2,8131.4,0.5549,9.6891,15.9703,0.4774,0.7771,5.8708,2.8518,162.0541,45.9752,0.9634,0.9964,15.8432,12.8013,0.0598,0.4566,0.4851,0.0574,0.7005,0.1425,0.1053,0.0085,-0.0652,0.7699,0.173,0.0886,0.0119,-0.0315,0.7087,0.1455,0.126,0.0118,-0.0652,0.7699,0.1903,0.2366,0.2695,-0.0318,0.3989,0.1063,0.0862,0.0368,-0.0864,0.4694,0.103,0.0781,0.0217,-0.0284,0.2871,0.0887,0.095,0.054,-0.0864,0.4694,0.1091
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23135.6,8047.8,0.5507,7.2746,13.0183,0.5394,0.814,4.7461,2.6446,145.8939,43.3319,0.9764,0.9979,14.7454,12.6048,0.0499,0.3965,0.3849,0.2496,0.5802,0.0706,0.1105,0.0558,-0.0457,0.7081,0.1384,0.0671,0.0318,-0.0229,0.4456,0.0874,0.1249,0.0629,-0.0457,0.7081,0.1495,0.2181,0.2223,0.0302,0.312,0.0456,0.0996,0.0947,-0.0279,0.3275,0.0697,0.0891,0.0945,0,0.2308,0.0544,0.1055,0.0989,-0.0279,0.3275,0.0734
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22972.2,7417.8,0.549,4.3485,7.7293,0.9147,1,2.8323,2.0666,120.3813,39.0452,0.9923,1,12.8215,12.0207,0.0361,0.3501,0.3367,0.0906,0.6222,0.1322,0.0335,0.0046,-0.1046,0.4401,0.0706,0.0389,0.0116,-0.0457,0.2755,0.0668,0.0451,0.0059,-0.1046,0.6222,0.0947,0.274,0.2876,0.0998,0.4013,0.0847,0.1108,0.1048,-0.0864,0.4007,0.0908,0.1015,0.1026,0,0.3043,0.0749,0.1168,0.1092,-0.0864,0.4013,0.0956
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23254.3,8041.6,0.5486,18.3413,15.9766,0.903,0.9941,5.8839,3.7701,175.4303,47.2761,0.9864,0.9997,15.8643,13.7272,0.1045,0.509,0.516,-0.0091,0.9653,0.2207,0.1997,0.0572,-0.0694,1.1315,0.2643,0.1965,0.0102,-0.0421,1.1219,0.3132,0.2318,0.0913,-0.0694,1.1315,0.2767,0.284,0.3043,-0.0821,0.4455,0.104,0.1677,0.1371,-0.0883,0.555,0.1434,0.1364,0.045,-0.0107,0.555,0.1693,0.1798,0.1581,-0.0883,0.555,0.1442
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23059.4,7692.4,0.5485,3.1423,6.5905,0.9091,1,2.3643,1.7421,113.719,37.9293,0.9933,1,12.3626,11.7154,0.0276,0.3567,0.3495,0.0799,0.6251,0.1442,0.1483,0.053,-0.0419,0.9796,0.2186,0.1303,0.0514,-0.0163,0.9363,0.2189,0.154,0.0596,-0.0419,0.9796,0.2195,0.2392,0.2333,0.1034,0.4272,0.0792,0.1349,0.118,-0.1423,0.5379,0.1132,0.1215,0.1364,0,0.3329,0.0872,0.1378,0.1223,-0.1423,0.5379,0.1137
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23291.4,8195.9,0.5484,3.2925,7.3983,0.7559,0.97,3.0988,1.4945,117.2782,38.6657,0.9858,0.9994,13.0968,11.4855,0.0281,0.4407,0.4235,0.1044,0.8195,0.1852,0.0784,0.0419,-0.0467,0.7385,0.1019,0.1039,0.0431,-0.0361,0.7385,0.1619,0.0885,0.0466,-0.0467,0.8195,0.1208,0.1656,0.1776,-0.069,0.3866,0.1177,0.1273,0.1296,-0.0686,0.4444,0.0941,0.1388,0.1457,-0.0066,0.4444,0.1104,0.1283,0.1306,-0.069,0.4444,0.095
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23301.4,8123.3,0.5478,11.0493,13.5327,0.7582,1,5.757,2.3615,155.942,44.8449,0.9744,1,15.7463,12.3519,0.0709,0.2006,0.1926,0.0122,0.3748,0.0976,0.1173,0.0399,-0.0803,1.0644,0.1765,0.1197,0.0078,-0.0663,0.9104,0.1845,0.1232,0.0548,-0.0803,1.0644,0.1734,0.2542,0.2585,0.1137,0.3505,0.0449,0.1393,0.141,-0.1705,0.5348,0.1291,0.0976,0.016,-0.1705,0.5348,0.14,0.1474,0.1628,-0.1705,0.5348,0.1284
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23145.3,7873.5,0.5476,3.9008,8.8822,0.6213,0.8222,3.0382,2.1573,123.9002,39.6961,0.9881,0.9989,13.0365,12.0947,0.0315,0.5237,0.5506,0.1275,0.7853,0.1754,0.2428,0.2024,-0.0369,1.1013,0.2234,0.1219,0.0745,-0.0067,0.6331,0.141,0.2518,0.2125,-0.0369,1.1013,0.2274,0.2496,0.2652,-0.0035,0.4015,0.0955,0.1733,0.172,-0.0174,0.5238,0.1142,0.0885,0.0672,-0.0063,0.298,0.0816,0.1758,0.1739,-0.0174,0.5238,0.1144
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23393.6,7941.9,0.5473,6.4058,10.1273,0.7849,1,4.1648,1.9796,134.1691,41.4224,0.9826,1,14.141,11.9681,0.0477,0.3891,0.3676,0.1162,0.6529,0.1165,0.2083,0.1408,-0.0906,1.6245,0.2421,0.1201,0.0443,-0.0435,0.9479,0.1869,0.217,0.1584,-0.0906,1.6245,0.2407,0.243,0.2479,0.0964,0.3857,0.0703,0.1851,0.1955,-0.2704,0.622,0.116,0.1119,0.1162,-0.2237,0.3525,0.1133,0.1879,0.198,-0.2704,0.622,0.1149
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23259.7,7892.4,0.5461,12.6559,13.1247,0.9233,1,4.897,3.3896,155.3771,44.4298,0.9891,1,14.8936,13.3316,0.0814,0.2259,0.2315,0.0437,0.3827,0.0719,0.0267,0.0037,-0.0427,0.4543,0.0589,0.0424,0.0065,-0.0361,0.296,0.0745,0.0428,0.0065,-0.0427,0.4543,0.081,0.1879,0.1946,0.0705,0.2774,0.0414,0.1221,0.135,-0.0128,0.3121,0.0642,0.1421,0.1492,0.0088,0.2645,0.0505,0.1274,0.1404,-0.0128,0.3121,0.0652
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23382.6,7956.4,0.5447,4.7469,7.9399,0.9462,1,2.7479,2.2678,121.6962,39.243,0.993,1,12.7364,12.2331,0.039,0.1563,0.1608,0.0187,0.2356,0.0366,0.1261,0.0845,-0.0753,0.819,0.1533,0.0917,0.082,-0.0272,0.3948,0.0852,0.1272,0.0889,-0.0753,0.819,0.1506,0.1913,0.1992,0.0988,0.2747,0.0443,0.1694,0.1782,-0.0355,0.5929,0.0994,0.1465,0.1686,0,0.3301,0.0829,0.1703,0.1797,-0.0355,0.5929,0.0979
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23180.6,7840.4,0.5437,4.4513,7.8745,0.9021,1,2.9413,1.9823,121.3479,39.2068,0.992,1,12.9367,11.9496,0.0367,0.2337,0.2431,0.0597,0.3654,0.0731,0.1494,0.0664,-0.0221,0.9606,0.198,0.1284,0.0104,-0.0159,0.7612,0.2092,0.1525,0.0754,-0.0221,0.9606,0.1955,0.2463,0.2485,0.1522,0.3353,0.0403,0.136,0.1235,-0.0269,0.4643,0.1119,0.1024,0.0459,-0.014,0.3846,0.1154,0.14,0.1322,-0.0269,0.4643,0.1121
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23227.8,7954.7,0.5415,31.6678,20.4593,0.9507,1,7.1222,5.8606,210.9396,51.7645,0.9892,1,17.1156,15.848,0.1501,0.5737,0.5947,0.0804,1.0698,0.2001,0.1362,0.0103,-0.0493,1.1572,0.206,0.1316,0.0059,-0.0196,0.853,0.2042,0.2015,0.0559,-0.0493,1.1572,0.2576,0.3428,0.3422,0.0923,0.5561,0.0796,0.1065,0.0582,-0.1135,0.4786,0.1195,0.1185,0.0725,-0.0066,0.4786,0.1295,0.1417,0.1168,-0.1135,0.5561,0.1421
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23335.5,7932.4,0.5383,3.6706,7.6173,0.795,1,3.0427,1.5901,119.1281,38.9322,0.9877,1,13.0422,11.5573,0.0308,0.4868,0.5074,0.11,0.7588,0.1454,0.1149,0.0424,-0.0639,0.878,0.176,0.1156,0.0608,-0.0414,0.5637,0.1576,0.1262,0.0461,-0.0639,0.878,0.1864,0.1081,0.1252,-0.1401,0.3412,0.1172,0.1444,0.1488,-0.107,0.427,0.0912,0.1712,0.1875,0,0.4084,0.0981,0.1433,0.1479,-0.1401,0.427,0.0923
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23040.9,7552.9,0.5381,12.0614,13.4436,0.8386,0.9891,5.2907,2.942,156.522,44.7574,0.9819,0.9993,15.2635,12.8891,0.0771,0.2194,0.2075,-0.0645,0.6796,0.1439,0.0594,0.0073,-0.0602,0.9001,0.1169,0.0783,0.0177,-0.0567,0.8171,0.1565,0.0718,0.0111,-0.0645,0.9001,0.1267,0.2422,0.2479,0.1233,0.3651,0.047,0.1103,0.0976,-0.0203,0.3802,0.0937,0.138,0.1408,-0.0068,0.3802,0.106,0.1206,0.1124,-0.0203,0.3802,0.0975
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23191.9,7970.4,0.5369,13.5034,14.3396,0.8252,1,5.82,3.1746,162.7529,45.6717,0.9805,1,15.8105,13.1527,0.083,0.3851,0.3912,0.0531,0.6703,0.1503,0.1509,0.0729,-0.0339,1.0525,0.2031,0.1876,0.0635,-0.0203,0.9597,0.2653,0.1704,0.0866,-0.0339,1.0525,0.2095,0.2439,0.2569,0.0739,0.4096,0.0675,0.1549,0.1425,-0.0293,0.6473,0.1057,0.1563,0.1303,-0.0293,0.5227,0.1396,0.1623,0.1505,-0.0293,0.6473,0.106
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22983.8,7436.7,0.5364,7.4536,10.448,0.858,1,4.209,2.4011,136.8546,41.7509,0.9866,1,14.202,12.3538,0.0545,0.2346,0.2252,-0.0455,0.4721,0.1283,0.0345,0.0046,-0.1053,0.3807,0.074,0.0327,0.0069,-0.1053,0.2704,0.0759,0.0454,0.0062,-0.1053,0.4721,0.0901,0.2512,0.2678,0.027,0.405,0.0925,0.1467,0.1493,-0.0332,0.4309,0.1197,0.1051,0.0569,-0.0055,0.3728,0.1046,0.1524,0.1596,-0.0332,0.4309,0.1207
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23198.4,8083.3,0.535,8.9167,12.8237,0.6814,0.9431,5.2807,2.3241,149.163,43.831,0.9757,0.9995,15.2489,12.2797,0.0598,0.3765,0.3741,0.0798,0.8289,0.1461,0.1479,0.0637,-0.0806,1.1504,0.2119,0.1502,0.0682,-0.0317,1.1504,0.2265,0.1614,0.0794,-0.0806,1.1504,0.2154,0.1882,0.2165,-0.1487,0.3751,0.1127,0.1329,0.1299,-0.0779,0.5259,0.1086,0.1169,0.1077,-0.0174,0.3665,0.1017,0.1362,0.1366,-0.1487,0.5259,0.1096
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23260.4,8049.8,0.5349,15.514,15.083,0.857,0.9929,5.5905,3.7146,167.9297,46.3708,0.9814,1,15.5648,13.6789,0.0924,0.3507,0.3291,-0.0134,0.8579,0.2453,0.0989,0.0159,-0.0675,0.9744,0.1561,0.0799,0,-0.0142,0.6335,0.1787,0.1223,0.0318,-0.0675,0.9744,0.1817,0.1746,0.1756,-0.0976,0.3725,0.094,0.0988,0.0635,-0.0595,0.4629,0.1079,0.0597,0.0026,-0.0131,0.3739,0.0999,0.1059,0.0804,-0.0976,0.4629,0.1089
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23322.1,8167.4,0.534,18.5592,15.8572,0.9275,1,5.6743,4.3113,175.0347,47.175,0.9883,1,15.6678,14.2862,0.106,0.3298,0.3393,-0.0235,0.7664,0.1662,0.1601,0.0813,-0.0535,0.928,0.1996,0.0619,0.0027,-0.0175,0.5437,0.1083,0.1782,0.1091,-0.0535,0.928,0.2032,0.2928,0.2907,0.1374,0.4569,0.0723,0.1515,0.1495,-0.0263,0.5312,0.1252,0.0605,0.0106,-0.0145,0.2971,0.0827,0.1666,0.1762,-0.0263,0.5312,0.1283
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23095.1,7658,0.533,8.2913,11.1534,0.8376,0.9863,4.4257,2.4718,141.4247,42.4575,0.9859,1,14.4168,12.4408,0.0586,0.2485,0.217,-0.0064,0.5747,0.1406,0.0151,0,-0.0475,0.3799,0.046,0.0258,0,-0.0451,0.3142,0.0619,0.0286,0,-0.0475,0.5747,0.0781,0.187,0.1987,0.0033,0.3208,0.0585,0.0258,0.0012,-0.0323,0.2804,0.0582,0.0422,0,-0.0158,0.2334,0.0802,0.0352,0.0025,-0.0323,0.3208,0.0693
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23182.8,7842.5,0.5324,6.0127,9.2738,0.8785,0.9825,3.2979,2.516,129.6047,40.5688,0.9896,0.9994,13.2956,12.4938,0.0464,0.2254,0.197,-0.0007,0.5838,0.1668,0.1996,0.1138,-0.04,1.0271,0.2376,0.265,0.1773,-0.005,0.9435,0.2693,0.2008,0.1164,-0.04,1.0271,0.2349,0.2013,0.2053,0.0617,0.3073,0.0531,0.1622,0.1598,-0.0419,0.5762,0.1127,0.1642,0.1478,-0.012,0.4984,0.1313,0.164,0.1646,-0.0419,0.5762,0.1109
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23210.4,8125.9,0.5303,10.9078,15.3313,0.5832,0.9592,6.7847,2.1268,164.7402,46.6206,0.9525,0.9983,16.7751,12.056,0.0662,0.2291,0.2223,0.0157,0.4921,0.0816,0.106,0.0532,-0.0632,0.7215,0.1477,0.0853,0.0396,-0.0353,0.6857,0.1315,0.1142,0.0648,-0.0632,0.7215,0.1475,0.1687,0.167,-0.0238,0.309,0.0487,0.1256,0.1239,-0.0722,0.4085,0.0811,0.0934,0.0919,-0.0375,0.4085,0.0812,0.1285,0.1293,-0.0722,0.4085,0.0801
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23054,7517.5,0.5297,18.3921,15.7295,0.9341,0.9923,5.5669,4.2615,174.3382,47.0282,0.9906,1,15.5646,14.2284,0.1055,0.1972,0.176,-0.0517,0.6358,0.1387,0.0718,0.0099,-0.0822,0.6901,0.1196,0.0688,0.0088,-0.0567,0.6022,0.1168,0.085,0.0179,-0.0822,0.6901,0.1277,0.2217,0.2158,0.0467,0.4318,0.074,0.1121,0.1032,-0.1139,0.3917,0.0967,0.1323,0.1354,-0.0132,0.3917,0.1061,0.1237,0.1201,-0.1139,0.4318,0.1004
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23252.2,7956.7,0.5278,5.3247,8.5393,0.9176,1,3.1568,2.1282,125.4217,39.8614,0.9919,1,13.1566,12.0751,0.0425,0.3342,0.3095,0.0188,0.6759,0.1747,0.0994,0.0098,-0.0617,1.2248,0.1754,0.1244,0.0116,-0.0212,0.966,0.2292,0.1094,0.0138,-0.0617,1.2248,0.1816,0.2793,0.269,0.1822,0.427,0.0524,0.107,0.0939,-0.1555,0.4623,0.1073,0.0952,0.0704,-0.0743,0.4567,0.1049,0.1143,0.104,-0.1555,0.4623,0.1111
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23096.6,7453.6,0.5274,9.2695,12.1272,0.792,1,4.9855,2.4663,147.2268,43.4497,0.98,1,14.9829,12.4281,0.063,0.2467,0.2176,-0.0002,0.6108,0.1362,0.0762,0.0102,-0.1229,0.7694,0.1244,0.0915,0.0451,-0.0517,0.4482,0.1147,0.0869,0.0195,-0.1229,0.7694,0.1318,0.21,0.2096,0.0721,0.3944,0.0672,0.0976,0.0588,-0.1018,0.4391,0.1047,0.1191,0.1041,-0.0107,0.3705,0.1091,0.1047,0.0739,-0.1018,0.4391,0.1063
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23161.3,7851.9,0.5269,20.2311,22.4385,0.5049,0.7729,6.7945,5.2867,198.2643,50.5079,0.9766,0.9967,16.7492,15.2614,0.1021,0.5141,0.4775,0.1698,1.0172,0.1639,0.1842,0.097,-0.056,0.9785,0.2061,0.1448,0.0481,-0.0212,0.8066,0.2076,0.2177,0.1309,-0.056,1.0172,0.2255,0.3101,0.314,0.1495,0.4523,0.0577,0.1518,0.151,-0.0908,0.4718,0.1028,0.1215,0.1026,-0.0182,0.4341,0.1083,0.1679,0.1641,-0.0908,0.4718,0.1101
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23261.9,8052.1,0.5252,11.3231,15.3597,0.6031,0.8411,6.1315,2.6546,164.1071,46.2278,0.965,0.9963,16.1176,12.6158,0.069,0.3586,0.2941,-0.0035,0.9895,0.193,0.0742,0.0021,-0.0351,0.873,0.1451,0.0169,0,-0.0306,0.2921,0.0457,0.0937,0.0048,-0.0351,0.9895,0.1652,0.137,0.1339,0.0127,0.2655,0.046,0.0649,0.0106,-0.0976,0.392,0.0877,0.0389,0.0027,-0.0078,0.3689,0.0772,0.0699,0.0196,-0.0976,0.392,0.0874
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23044.7,7616.1,0.5246,15.3198,16.6842,0.6916,0.9935,7.2342,2.67,175.8404,47.9731,0.9601,1,17.2261,12.6698,0.0871,0.2881,0.2692,-0.0027,0.6323,0.1427,0.0615,0.01,-0.0339,0.5686,0.1042,0.0595,0.0124,-0.0263,0.5135,0.1047,0.0813,0.017,-0.0339,0.6323,0.1257,0.2119,0.2182,0.06,0.369,0.0518,0.0979,0.0855,-0.0254,0.3718,0.0759,0.1107,0.106,0,0.2993,0.0727,0.1079,0.0968,-0.0254,0.3718,0.0808
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23282.5,8110.3,0.5244,21.6494,17.4626,0.8922,1,6.8097,4.0114,186.1626,48.7823,0.9831,1,16.795,13.9515,0.1163,0.1754,0.1328,-0.0319,0.6992,0.1491,0.1693,0.1331,-0.0649,0.6299,0.1374,0.1731,0.1577,-0.049,0.6097,0.1395,0.17,0.1331,-0.0649,0.6992,0.1388,0.1907,0.1847,0.0115,0.3839,0.068,0.1999,0.1962,-0.0334,0.4742,0.0683,0.1743,0.172,-0.0334,0.3911,0.0933,0.1988,0.1948,-0.0334,0.4742,0.0683
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23068.5,7510,0.5211,4.663,8.066,0.9006,1,3.0167,2.0771,122.2451,39.3696,0.9911,1,13.0043,12.0384,0.0382,0.3722,0.3932,0.0849,0.6135,0.1316,0.0995,0.0333,-0.0812,1.3627,0.167,0.0899,0.0425,-0.0592,0.5909,0.1396,0.1098,0.0391,-0.0812,1.3627,0.1737,0.1932,0.1928,0.135,0.2516,0.0251,0.1327,0.1177,-0.0251,0.4719,0.0928,0.1753,0.1682,0,0.3885,0.1009,0.135,0.1228,-0.0251,0.4719,0.0919
