Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27269.6,3383.3,0.5357,29.741,20.5327,0.8865,1,8.0191,4.7058,209.5445,51.8463,0.9796,1,17.9841,14.6995,0.1419,0.1372,0.1295,-0.0222,0.357,0.0745,0.0636,0.017,-0.0456,0.5218,0.1017,0.0401,0.0008,-0.0412,0.5057,0.0811,0.0741,0.0325,-0.0456,0.5218,0.1016,0.1834,0.1804,0.0962,0.2685,0.0306,0.0893,0.0799,-0.0542,0.3603,0.0769,0.0627,0.0463,-0.0337,0.2777,0.0727,0.1027,0.0993,-0.0542,0.3603,0.0793
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26472.8,3676.3,0.5354,11.8588,12.7349,0.9189,1,4.6288,3.2913,152.6984,44.0362,0.9895,1,14.61,13.2271,0.0777,0.1587,0.1606,0.0254,0.3757,0.0658,0.0499,0.0065,-0.0656,0.7493,0.1094,0.0426,0.0037,-0.0579,0.5444,0.1052,0.0581,0.0164,-0.0656,0.7493,0.1105,0.2541,0.2513,0.1931,0.3793,0.0321,0.1432,0.1614,-0.0107,0.37,0.0883,0.1239,0.1456,-0.0033,0.3337,0.0936,0.1517,0.1716,-0.0107,0.3793,0.0903
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26164.7,3956.4,0.5353,4.7832,8.5523,0.8218,1,3.393,1.7952,124.7436,39.8471,0.9873,1,13.3786,11.7906,0.0383,0.2557,0.2361,0.0453,0.4998,0.1152,0.0128,-0.007,-0.0709,0.5032,0.0657,0.0036,-0.0158,-0.0512,0.1822,0.048,0.0221,-0.0051,-0.0709,0.5032,0.0825,0.1892,0.1887,0.0846,0.2847,0.0464,0.1415,0.1431,0,0.3391,0.0603,0.1245,0.1249,0.0075,0.2604,0.048,0.1433,0.1455,0,0.3391,0.0606
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26222.2,3996.7,0.5353,9.9739,11.5832,0.9342,1,4.0206,3.385,145.0647,42.8865,0.9911,1,14.0207,13.3497,0.0687,0.1805,0.1739,0.0451,0.48,0.0678,0.0567,0.0281,-0.0416,0.4669,0.0823,0.0705,0.0329,-0.0398,0.3946,0.0958,0.0652,0.0358,-0.0416,0.48,0.0872,0.1278,0.1392,-0.032,0.3038,0.0639,0.0765,0.0651,-0.102,0.2656,0.0627,0.0645,0.0604,-0.102,0.2198,0.0669,0.08,0.0688,-0.102,0.3038,0.0641
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27078.1,3343.4,0.534,11.8202,14.1278,0.7442,1,6.0972,2.5466,159.6791,45.4338,0.9721,1,16.0608,12.4963,0.074,0.1988,0.1999,0.0339,0.413,0.0813,0.0279,0.0051,-0.0391,0.3123,0.0557,0.0394,0.0113,-0.0391,0.3012,0.0714,0.0407,0.0114,-0.0391,0.413,0.0734,0.1284,0.1328,0.0093,0.2626,0.0509,0.0756,0.0679,-0.0315,0.2499,0.0487,0.0848,0.0888,-0.0313,0.2402,0.056,0.0795,0.071,-0.0315,0.2626,0.0508
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27146.8,3452.6,0.534,7.5227,10.4636,0.8634,1,3.9752,2.4294,137.2242,41.7882,0.9875,1,13.9733,12.3671,0.0548,0.2204,0.1887,0.0089,0.5064,0.1184,0.1008,0.0308,-0.0331,0.7122,0.1425,0.1438,0.0741,-0.0299,0.6452,0.1676,0.1072,0.0391,-0.0331,0.7122,0.1438,0.1073,0.103,0.0134,0.218,0.0476,0.0788,0.0443,-0.0731,0.3319,0.0826,0.1004,0.0852,-0.0652,0.3319,0.0914,0.0803,0.0492,-0.0731,0.3319,0.0814
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27600.5,3439.2,0.5339,2.72,8.7751,0.4439,0.7208,2.9529,1.6524,119.4952,39.0527,0.9846,0.9995,12.9339,11.5889,0.0228,0.3089,0.2989,0.1268,0.4548,0.0905,0.0954,0.0298,-0.0441,0.5528,0.126,0.0635,0.015,-0.0276,0.4446,0.0967,0.1004,0.0337,-0.0441,0.5528,0.1293,0.1904,0.1963,0.1301,0.2324,0.0259,0.0997,0.1039,-0.011,0.2766,0.0852,0.0714,0.0545,-0.011,0.2183,0.0726,0.1018,0.1091,-0.011,0.2766,0.0854
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27783.8,3300.9,0.5337,5.4096,8.8346,0.871,1,3.5191,2.0591,127.0925,40.1686,0.9898,1,13.5165,12.007,0.0426,0.3415,0.3648,-0.0178,0.6379,0.1479,0.0481,0.0007,-0.0726,0.4877,0.0997,0.0262,0,-0.0609,0.4783,0.0889,0.0604,0.0022,-0.0726,0.6379,0.1179,0.2126,0.219,0.0267,0.3162,0.0668,0.0881,0.0277,-0.0191,0.405,0.1079,0.0592,0.0075,-0.0044,0.321,0.0913,0.0933,0.0361,-0.0191,0.405,0.1093
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27500.9,3431.7,0.5337,19.7919,17.2975,0.8313,1,7.0615,3.5812,183.4514,48.6143,0.9754,1,17.0395,13.5271,0.1079,0.1644,0.1685,-0.0184,0.3534,0.0775,0.0445,0.0131,-0.0639,0.444,0.0888,0.0538,0.0118,-0.0598,0.3774,0.1025,0.0576,0.0256,-0.0639,0.444,0.0953,0.2339,0.2353,0.1193,0.3122,0.0288,0.1635,0.1716,0,0.3608,0.0733,0.1707,0.1847,0,0.3402,0.0814,0.1712,0.1824,0,0.3608,0.0732
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27264.6,3428.7,0.5337,3.1465,6.6545,0.8929,1,2.4608,1.7253,113.7622,37.9647,0.9919,1,12.4544,11.6805,0.0277,0.2339,0.2335,-0.0417,0.4549,0.1059,0.0328,0,-0.0653,0.5172,0.0868,0.0689,0.0454,-0.0606,0.5086,0.1039,0.0383,0.0007,-0.0653,0.5172,0.0933,0.2217,0.2241,0.1593,0.3016,0.0355,0.1507,0.1584,0,0.3653,0.0651,0.1512,0.1697,0,0.3346,0.0764,0.1527,0.1606,0,0.3653,0.0655
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26751.7,3697.3,0.5336,13.9985,13.7481,0.9307,1,4.9459,3.6741,160.0196,45.0667,0.9901,1,14.9431,13.6237,0.0875,0.1924,0.1776,-0.0295,0.5831,0.1099,0.0424,0.0114,-0.0606,0.4377,0.0714,0.0507,0.0162,-0.0371,0.2887,0.0774,0.0555,0.0194,-0.0606,0.5831,0.0865,0.172,0.1728,0.0509,0.2839,0.0459,0.0923,0.0863,-0.0117,0.2611,0.0642,0.082,0.0592,-0.0117,0.2611,0.0787,0.0992,0.0929,-0.0117,0.2839,0.0667
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27671.6,3370.2,0.5333,4.302,7.6383,0.9266,1,2.76,2.1179,119.8439,38.9518,0.9926,1,12.7607,12.077,0.0359,0.2492,0.2099,-0.0518,0.613,0.1884,0.0318,0.0011,-0.0709,0.495,0.0829,0.0168,-0.0019,-0.0503,0.3844,0.0621,0.0395,0.0026,-0.0709,0.613,0.0974,0.2602,0.2545,0.2016,0.3639,0.0424,0.1476,0.1726,-0.007,0.3951,0.0846,0.0866,0.0851,-0.0024,0.2651,0.0754,0.1516,0.175,-0.007,0.3951,0.0861
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26370.1,3839,0.5322,9.8932,13.7194,0.6605,0.959,5.7806,2.2467,155.3292,44.9134,0.9676,0.9985,15.7731,12.2171,0.0637,0.3388,0.3611,0.0169,0.5726,0.1282,0.0642,0.0179,-0.0296,0.5784,0.1025,0.0644,0.0091,-0.0186,0.5638,0.1254,0.0822,0.0207,-0.0296,0.5784,0.1245,0.1568,0.1751,-0.0344,0.2393,0.0607,0.0523,0.0161,-0.0348,0.2591,0.0662,0.0482,0.0201,-0.0022,0.2352,0.0612,0.0591,0.0187,-0.0348,0.2591,0.0707
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26401,3909.8,0.5321,4.5608,7.8876,0.9212,1,2.7998,2.1842,121.265,39.1935,0.992,1,12.784,12.1479,0.0376,0.3001,0.3058,-0.0704,0.7206,0.1971,0.05,0.0177,-0.0791,0.4375,0.089,0.0719,0.0515,-0.0791,0.3714,0.0935,0.0594,0.0209,-0.0791,0.7206,0.1064,0.273,0.2696,0.1513,0.4038,0.0534,0.162,0.1817,-0.0019,0.4197,0.0927,0.154,0.1663,0,0.379,0.0896,0.1661,0.1852,-0.0019,0.4197,0.0939
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27647.4,3325.3,0.532,7.0753,12.3599,0.582,0.7733,4.1893,3.196,144.1413,43.0192,0.9788,0.9969,14.1852,13.1569,0.0491,0.4349,0.4167,0.0904,0.8276,0.2027,0.0982,0.0307,-0.0524,0.8668,0.1536,0.0357,0.0245,-0.0483,0.2016,0.0522,0.1148,0.0395,-0.0524,0.8668,0.1724,0.2632,0.2627,0.1646,0.3751,0.0511,0.0989,0.049,-0.0004,0.3936,0.1054,0.0677,0.0345,-0.0001,0.2115,0.0632,0.107,0.0622,-0.0004,0.3936,0.1093
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27579.9,3486.6,0.5316,68.7484,30.7588,0.9131,0.9938,11.1579,8.003,299.4172,62.0634,0.9768,0.9989,21.1192,17.9526,0.2296,0.2202,0.2095,-0.0623,0.6628,0.1469,0.0475,0,-0.0546,0.4937,0.0862,0.069,0.0133,-0.0399,0.4937,0.1077,0.0872,0.025,-0.0623,0.6628,0.1263,0.2611,0.2663,0.0739,0.3987,0.0537,0.0772,0.0624,-0.0044,0.2982,0.0749,0.0872,0.076,-0.0022,0.2982,0.0838,0.1194,0.0967,-0.0044,0.3987,0.1048
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26739.4,3695.5,0.5316,4.4924,7.912,0.9018,1,2.922,2.0343,121.3262,39.2211,0.9911,1,12.9227,11.9842,0.037,0.2004,0.2055,0.0414,0.3297,0.0707,0.068,0.0289,-0.0293,0.4972,0.0998,0.0634,0.0144,-0.0251,0.4317,0.0987,0.0728,0.0333,-0.0293,0.4972,0.1019,0.103,0.101,0.0262,0.1869,0.0403,0.0688,0.0629,-0.0179,0.2468,0.0519,0.0598,0.041,-0.0179,0.2468,0.0609,0.0701,0.0643,-0.0179,0.2468,0.0519
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26500.1,3715.4,0.5311,28.0546,20.3584,0.8506,0.9966,8.0841,4.6053,206.9594,51.6668,0.9743,1,18.062,14.5109,0.1355,0.1645,0.1577,-0.0428,0.444,0.0975,0.0404,0.0093,-0.0503,0.381,0.0655,0.0594,0.0527,-0.0503,0.248,0.0641,0.0574,0.0245,-0.0503,0.444,0.0825,0.1531,0.1617,0.0161,0.2401,0.0496,0.0836,0.0736,-0.0448,0.3521,0.0733,0.089,0.0859,-0.0149,0.2486,0.0616,0.0931,0.0852,-0.0448,0.3521,0.0745
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26847.2,3580.3,0.5309,15.6322,16.1669,0.7516,0.9157,5.6952,4.2508,171.4976,46.8755,0.9808,0.9984,15.6653,14.1239,0.0912,0.3249,0.2952,0.0568,0.7646,0.1616,0.0888,0.0187,-0.0532,0.6145,0.1302,0.0696,0.0031,-0.0283,0.5212,0.119,0.1098,0.0353,-0.0532,0.7646,0.1493,0.2103,0.2036,0.0996,0.3702,0.0423,0.0847,0.0677,-0.0321,0.3417,0.0831,0.0576,0.0336,-0.0255,0.3071,0.0724,0.0959,0.0824,-0.0321,0.3702,0.0879
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26530.9,3695.3,0.5306,5.4861,9.5563,0.7549,1,4.0296,1.7837,130.6217,40.869,0.9827,1,14.0266,11.7703,0.042,0.2697,0.2631,-0.0163,0.5484,0.1307,0.0631,0.0052,-0.0573,0.7266,0.1311,0.0967,0.0066,-0.0429,0.7049,0.1786,0.0717,0.0092,-0.0573,0.7266,0.1375,0.1685,0.1823,0.0046,0.3286,0.0718,0.0921,0.0959,-0.1203,0.3851,0.0736,0.0985,0.1055,-0.0489,0.245,0.0675,0.0953,0.0982,-0.1203,0.3851,0.075
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27156.3,3467.4,0.5305,11.9349,14.8396,0.6811,0.9586,6.3051,2.4991,163.2964,46.1085,0.9652,0.9978,16.2868,12.4498,0.0731,0.4354,0.422,0.0585,0.7499,0.1267,0.1795,0.0852,-0.0593,0.8297,0.2103,0.1169,0.0078,-0.0497,0.6617,0.1814,0.1982,0.1191,-0.0593,0.8297,0.2158,0.3169,0.3165,0.222,0.4266,0.0389,0.1688,0.1955,-0.0355,0.4579,0.1292,0.1135,0.0292,-0.0132,0.3606,0.1284,0.1796,0.2114,-0.0355,0.4579,0.1307
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27107,3473.2,0.5284,7.6537,18.9073,0.269,0.6421,6.2269,2.5701,161.6819,45.8393,0.9669,0.9995,16.2231,12.5314,0.0473,0.231,0.218,0.0913,0.5253,0.0884,0.0951,0.0352,-0.0486,0.7623,0.1395,0.0936,0.0523,-0.0483,0.5907,0.1167,0.1015,0.0415,-0.0486,0.7623,0.1405,0.1327,0.1529,-0.061,0.3287,0.0882,0.1024,0.0993,-0.0946,0.3425,0.0819,0.1157,0.1264,-0.0946,0.3141,0.0731,0.1038,0.1003,-0.0946,0.3425,0.0824
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27067,3491.6,0.5278,12.5047,12.9561,0.9361,1,4.6317,3.5164,154.456,44.2667,0.9905,1,14.6204,13.4753,0.081,0.2264,0.2185,-0.0128,0.5821,0.1207,0.0615,0.0075,-0.063,0.7652,0.1134,0.083,0.0539,-0.0398,0.6238,0.1134,0.0749,0.0167,-0.063,0.7652,0.1226,0.1572,0.1619,-0.0579,0.3017,0.0709,0.0846,0.0736,-0.1133,0.3497,0.0773,0.1048,0.0928,-0.0374,0.3135,0.0835,0.0905,0.0806,-0.1133,0.3497,0.0793
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27686.7,3430.5,0.5276,9.3011,13.0997,0.6811,1,5.7511,2.1382,152.1967,44.4237,0.9691,1,15.7494,12.12,0.0611,0.1653,0.1668,-0.0224,0.3541,0.0762,0.0109,0,-0.0555,0.3799,0.0554,0.0001,-0.0027,-0.054,0.28,0.0434,0.0203,0,-0.0555,0.3799,0.0678,0.1885,0.1991,0.0046,0.2892,0.0451,0.1002,0.1115,-0.0375,0.2747,0.0751,0.1054,0.1266,-0.0154,0.2573,0.0796,0.1056,0.1185,-0.0375,0.2892,0.0766
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27474.8,3430,0.5273,3.2717,6.7373,0.9058,1,2.3948,1.8934,114.2476,38.0443,0.9919,1,12.3859,11.8308,0.0287,0.1652,0.1617,-0.0171,0.3942,0.0972,0.0184,-0.0018,-0.0606,0.4339,0.0644,0.0114,-0.0016,-0.0606,0.2919,0.0554,0.0226,-0.0006,-0.0606,0.4339,0.07,0.207,0.21,0.1328,0.3537,0.044,0.1113,0.1159,0,0.2763,0.0671,0.1047,0.1116,0,0.2323,0.0747,0.1141,0.118,0,0.3537,0.0684
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26841.4,3585.5,0.5273,10.7735,13.0227,0.7983,0.9641,5.1544,3.018,152.826,44.2294,0.9817,0.9988,15.146,12.9594,0.0705,0.333,0.3492,0.0398,0.5974,0.1294,0.0618,0.0136,-0.0532,0.6506,0.0949,0.0648,0.0002,-0.032,0.6506,0.1147,0.0813,0.0249,-0.0532,0.6506,0.1203,0.1776,0.1979,-0.0254,0.3457,0.0798,0.0812,0.0794,-0.0398,0.3278,0.0712,0.0734,0.0626,-0.0398,0.2654,0.0757,0.0881,0.086,-0.0398,0.3457,0.0761
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26553.5,3782,0.5273,3.4057,6.7987,0.9259,1,2.3643,1.9117,114.6927,38.1045,0.9926,1,12.3467,11.87,0.0297,0.3398,0.29,0.0396,0.7608,0.2062,0.0237,0,-0.0665,0.3471,0.0641,0.032,0,-0.0623,0.2911,0.0792,0.0329,0.0007,-0.0665,0.7608,0.0895,0.1793,0.1664,0.0104,0.375,0.0866,0.1201,0.1325,-0.0347,0.3105,0.088,0.1324,0.1604,0,0.2938,0.082,0.1218,0.134,-0.0347,0.375,0.0885
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27391.1,3418.1,0.527,2.4915,5.8335,0.92,1,2.0772,1.6335,109.0068,37.1419,0.993,1,12.0637,11.5987,0.0229,0.2484,0.2414,0.0336,0.4768,0.1207,0.0159,0,-0.066,0.4985,0.0603,0.0305,0,-0.066,0.4985,0.0971,0.0212,0,-0.066,0.4985,0.0714,0.2557,0.2479,0.1701,0.3606,0.0428,0.1496,0.1615,0,0.3125,0.0711,0.1611,0.1783,0,0.2839,0.0721,0.152,0.1628,0,0.3606,0.0723
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26168.1,3956.2,0.5265,4.3932,7.7596,0.9169,1,2.8419,2.0751,120.624,39.0807,0.9925,1,12.8423,12.0644,0.0364,0.2227,0.1924,0.0194,0.5032,0.1241,0.0222,-0.0052,-0.0696,0.5065,0.0845,0.0279,-0.0027,-0.0611,0.5065,0.0946,0.0296,-0.0036,-0.0696,0.5065,0.0942,0.2274,0.2255,0.1609,0.3391,0.0344,0.141,0.1464,0,0.3344,0.0653,0.1448,0.1486,0,0.2757,0.0706,0.1442,0.1502,0,0.3391,0.0664
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26704.5,3741.2,0.5264,10.9254,13.3417,0.7713,0.9895,5.502,2.5315,154.76,44.6323,0.9763,1,15.4963,12.4821,0.0706,0.2278,0.2233,0.0572,0.4086,0.0712,0.0406,0.0193,-0.0562,0.4212,0.0673,0.0426,0.0169,-0.0475,0.4212,0.0817,0.0536,0.0245,-0.0562,0.4212,0.0827,0.1729,0.1746,0.091,0.2527,0.0347,0.1035,0.1028,-0.0243,0.316,0.0638,0.1098,0.1055,0,0.2682,0.0684,0.1083,0.1084,-0.0243,0.316,0.0647
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27133.9,3362.3,0.5264,11.0699,13.1056,0.8099,1,5.5044,2.7474,153.6351,44.3946,0.9796,1,15.4763,12.7206,0.0721,0.2594,0.2174,0.067,0.6014,0.1222,0.1205,0.0714,-0.0418,0.8388,0.1446,0.1358,0.089,-0.0204,0.6424,0.1473,0.1307,0.0873,-0.0418,0.8388,0.1476,0.1909,0.1876,0.0578,0.3357,0.0632,0.109,0.0915,-0.0399,0.3877,0.0936,0.1094,0.0959,-0.0199,0.3752,0.1006,0.115,0.1001,-0.0399,0.3877,0.0942
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27008.9,3429.2,0.5251,21.0788,17.9808,0.8193,0.9882,7.2162,3.7783,188.08,49.2755,0.9734,0.999,17.1773,13.7435,0.1121,0.172,0.1507,0.0197,0.4689,0.0959,0.0675,0.0172,-0.0427,0.7736,0.11,0.0691,0.0361,-0.0328,0.4675,0.0983,0.0791,0.0345,-0.0427,0.7736,0.1134,0.1286,0.1328,-0.116,0.3929,0.0831,0.0707,0.0599,-0.1561,0.329,0.0789,0.0767,0.0737,-0.0739,0.2902,0.0738,0.0772,0.0682,-0.1561,0.3929,0.0814
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27181.1,3361.1,0.5243,14.5175,13.88,0.9469,1,4.8768,3.6945,161.1877,45.202,0.9913,1,14.8716,13.6581,0.0901,0.1936,0.17,0.0329,0.4979,0.1097,0.0701,0.0262,-0.038,0.4287,0.093,0.0818,0.0268,-0.0331,0.3366,0.0989,0.0812,0.0357,-0.038,0.4979,0.1011,0.1464,0.1495,0.0605,0.2324,0.0416,0.0809,0.0638,-0.0188,0.2977,0.0697,0.0919,0.0741,-0.0046,0.2811,0.0763,0.0869,0.072,-0.0188,0.2977,0.0702
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26543.2,3781.9,0.524,24.2855,17.9151,0.9509,1,6.3845,5.1358,191.1363,49.2392,0.9907,1,16.385,15.1065,0.1271,0.2562,0.2456,0.0269,0.5433,0.1068,0.0655,0.02,-0.0699,0.8199,0.1153,0.1307,0.0609,-0.0665,0.767,0.1732,0.0897,0.0351,-0.0699,0.8199,0.1307,0.208,0.2074,0.0205,0.3749,0.05,0.0899,0.0682,-0.0993,0.4396,0.0857,0.137,0.142,-0.0157,0.4396,0.0991,0.1048,0.0939,-0.0993,0.4396,0.0909
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27949.3,3254.7,0.5237,34.6274,22.9214,0.8282,1,9.3345,4.8267,226.5247,54.2455,0.9674,1,19.3301,14.7909,0.1528,0.2278,0.2222,-0.0385,0.6037,0.1423,0.0789,0.0243,-0.0414,1.0599,0.1245,0.0334,0,-0.032,0.5678,0.0772,0.1017,0.0473,-0.0414,1.0599,0.1382,0.1908,0.1938,0.0384,0.3723,0.0654,0.0673,0.0466,-0.33,0.3743,0.0768,0.0535,0.0176,-0.026,0.314,0.0687,0.0862,0.0703,-0.33,0.3743,0.0873
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26461.1,3709.9,0.5237,6.1559,9.8719,0.7938,1,4.1086,2.025,133.0612,41.2071,0.9847,1,14.1024,12.015,0.0463,0.3135,0.3119,0.0686,0.545,0.1055,0.0578,0.0285,-0.056,0.52,0.0805,0.0353,0.0045,-0.0283,0.3758,0.0714,0.0695,0.0353,-0.056,0.545,0.0977,0.2145,0.2177,0.041,0.3033,0.0509,0.1053,0.079,-0.0083,0.3125,0.0902,0.0708,0.0373,0,0.3024,0.0851,0.1103,0.0876,-0.0083,0.3125,0.0917
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26921.6,3460.8,0.5233,4.3213,8.6111,0.7323,1,3.7163,1.6495,124.6911,39.9187,0.9833,1,13.6892,11.5494,0.0347,0.2608,0.2574,0.0537,0.5096,0.1023,0.0526,0.0264,-0.041,0.3106,0.0662,0.04,0.0212,-0.0296,0.2145,0.0506,0.0599,0.0306,-0.041,0.5096,0.0779,0.1186,0.0921,0.0114,0.3566,0.0886,0.039,0.0267,-0.0623,0.32,0.0474,0.0324,0.0291,-0.0256,0.2025,0.031,0.0418,0.0278,-0.0623,0.3566,0.0516
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27614.3,3340.5,0.5229,2.4343,5.7216,0.9344,1,1.9186,1.7318,108.4206,37.0326,0.9935,1,11.9123,11.6658,0.0225,0.3046,0.2988,0.0591,0.582,0.1452,0.0627,0.0164,-0.0249,0.9921,0.1487,0.0725,0.0146,-0.0167,0.6366,0.1457,0.0681,0.0185,-0.0249,0.9921,0.1528,0.0942,0.0842,0.0378,0.193,0.0402,0.0394,0.0187,-0.0125,0.3302,0.0584,0.0453,0.0187,-0.0015,0.2742,0.0678,0.0406,0.0191,-0.0125,0.3302,0.0586
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27094.1,3376.8,0.5227,11.3171,14.2181,0.7035,0.9543,6.0696,2.5481,159.2151,45.4606,0.9681,0.9971,16.0396,12.5012,0.0711,0.2867,0.2724,-0.0286,0.7468,0.2009,0.065,0.0193,-0.0555,0.491,0.1007,0.0681,0.0261,-0.0315,0.4328,0.1034,0.0804,0.0266,-0.0555,0.7468,0.1241,0.1359,0.13,-0.0953,0.3878,0.1052,0.1021,0.088,-0.0722,0.3569,0.0841,0.0976,0.079,-0.0101,0.3089,0.0737,0.1044,0.0908,-0.0953,0.3878,0.0861
