Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2198.2,11100.2,0.7252,13.4047,15.97,0.6605,0.9764,6.8519,2.4694,170.1163,47.2218,0.9587,0.9988,16.8058,12.4345,0.0788,0.3356,0.341,0.0341,0.6116,0.1276,0.0041,0,-0.0607,0.5626,0.0409,0.0052,0,-0.0524,0.1841,0.0367,0.0297,0,-0.0607,0.6116,0.1031,0.156,0.1831,-0.097,0.3015,0.1049,0.0713,0.0215,-0.0544,0.3218,0.0798,0.0775,0.0145,-0.0544,0.2541,0.0852,0.0779,0.0457,-0.097,0.3218,0.0851
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2201.3,11019.1,0.6167,6.7671,11.4552,0.648,1,5.0981,1.609,141.582,42.7871,0.9718,1,15.082,11.584,0.0478,0.3125,0.2743,-0.0337,0.6602,0.1829,0.016,0,-0.0801,0.4339,0.0528,0.0011,-0.0028,-0.0723,0.2007,0.0378,0.0303,0,-0.0801,0.6602,0.0909,0.1104,0.0788,-0.0047,0.3632,0.0988,0.0776,0.0714,-0.0777,0.4495,0.0798,0.075,0.0657,-0.0187,0.252,0.0734,0.0792,0.0719,-0.0777,0.4495,0.0811
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2403.6,12143.8,0.8655,16.0208,14.8322,0.9151,1,5.6973,3.7548,167.5154,46.1582,0.988,1,15.6785,13.7173,0.0956,0.454,0.4995,0.0582,0.7549,0.1831,0.0087,0,-0.1009,0.2209,0.0446,0.0217,0.0009,-0.0724,0.2183,0.0521,0.0511,0,-0.1009,0.7549,0.1485,0.1839,0.1807,-0.1436,0.4806,0.1494,0.1032,0.1035,-0.0627,0.4834,0.0878,0.0675,0.0363,-0.059,0.2753,0.0797,0.1109,0.1095,-0.1436,0.4834,0.0983
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2381.2,12242.6,0.8623,14.4823,13.6376,0.9785,1,4.6085,4.0442,159.8058,44.9483,0.994,1,14.6057,13.9938,0.0906,0.4347,0.4593,0.1061,0.6839,0.1371,0.0197,0,-0.1051,0.3617,0.0622,0.0181,0.0004,-0.085,0.217,0.0484,0.0574,0.0005,-0.1051,0.6839,0.1394,0.2328,0.2532,0.047,0.3909,0.0924,0.1334,0.1502,-0.0541,0.4187,0.0946,0.0919,0.0831,-0.0541,0.2883,0.0876,0.1424,0.1549,-0.0541,0.4187,0.0986
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2404.4,12116.8,0.8604,15.4386,14.4075,0.9346,1,5.2745,3.6886,164.7489,45.7292,0.99,1,15.2697,13.6654,0.0937,0.3524,0.3634,-0.0257,0.6862,0.1393,0.0267,0.0002,-0.0933,0.4359,0.0646,0.0297,0,-0.0436,0.2968,0.0652,0.0572,0.0017,-0.0933,0.6862,0.1208,0.1937,0.1924,-0.0202,0.4238,0.0846,0.0842,0.0623,-0.1029,0.4623,0.0897,0.0588,0.0344,-0.0321,0.2751,0.0664,0.0944,0.0787,-0.1029,0.4623,0.0947
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2347.1,12143.7,0.8591,10.5347,11.9885,0.9211,1,4.4876,3.0179,147.6508,43.2968,0.9898,1,14.4584,12.95,0.0713,0.4255,0.4031,0.0356,0.8548,0.1804,0.036,0.0014,-0.0804,0.6171,0.0815,0.0268,0.001,-0.0727,0.3155,0.0607,0.0638,0.0032,-0.0804,0.8548,0.1361,0.1685,0.1618,-0.0806,0.4539,0.1174,0.0736,0.0522,-0.0758,0.4913,0.08,0.0725,0.062,-0.0157,0.2817,0.0688,0.0804,0.0579,-0.0806,0.4913,0.0867
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2358.6,12138.6,0.8587,25.2238,18.4228,0.9339,1,6.4439,5.2268,194.2919,49.722,0.9876,1,16.4318,15.2048,0.1298,0.4262,0.4244,0.1043,0.8117,0.1396,0.0187,0,-0.0765,0.5552,0.0552,0.017,0,-0.0402,0.1742,0.0434,0.0713,0.0001,-0.0765,0.8117,0.1543,0.2182,0.2241,-0.153,0.4537,0.1166,0.0572,0.0116,-0.1831,0.4018,0.0842,0.0377,0.0149,-0.059,0.1943,0.0506,0.078,0.0264,-0.1831,0.4537,0.1041
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2383.3,12113.9,0.845,5.4659,8.6342,0.9213,1,3.1327,2.3594,125.9743,39.9489,0.9919,1,13.1295,12.3447,0.0434,0.3749,0.4056,0.0154,0.6256,0.1418,0.0406,0,-0.0996,0.6568,0.1157,0.0209,0,-0.0516,0.3912,0.0717,0.0555,0.0002,-0.0996,0.6568,0.1358,0.177,0.1777,-0.0003,0.3964,0.0971,0.09,0.054,-0.0882,0.465,0.0997,0.0561,0.0093,-0.0882,0.2871,0.0783,0.0939,0.0627,-0.0882,0.465,0.1012
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2343.8,12228.7,0.8421,7.355,9.9134,0.9405,1,3.576,2.7518,134.2762,41.232,0.9925,1,13.5715,12.6651,0.0548,0.4139,0.4478,-0.037,0.7359,0.1647,0.0171,0,-0.1008,0.2797,0.045,0.0139,0,-0.0667,0.1943,0.04,0.0383,0.0006,-0.1008,0.7359,0.1064,0.1671,0.1965,-0.0821,0.3965,0.1238,0.0688,0.0518,-0.0573,0.4087,0.0701,0.0703,0.0433,0,0.2412,0.0739,0.074,0.0558,-0.0821,0.4087,0.0772
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2393,12121.9,0.8379,12.0328,13.1964,0.8683,1,5.2452,2.9716,155.1644,44.5041,0.9845,1,15.2288,12.8838,0.0776,0.5358,0.5566,0.0439,0.9539,0.2069,0.0267,0,-0.1069,0.4823,0.066,0.0212,0,-0.0906,0.4823,0.0729,0.0655,0.0007,-0.1069,0.9539,0.1599,0.2502,0.2881,-0.1742,0.5172,0.1501,0.069,0.0331,-0.1034,0.476,0.0878,0.043,0.009,-0.0459,0.3853,0.0752,0.0829,0.0436,-0.1742,0.5172,0.1056
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2421.4,12150,0.8377,8.2012,10.2838,0.9745,1,3.4396,3.0819,137.1177,41.6151,0.995,1,13.437,13.0468,0.0598,0.2574,0.2605,0.0729,0.4084,0.08,0.0256,0.0014,-0.085,0.441,0.0642,0.0165,0,-0.0384,0.1736,0.0399,0.0396,0.0029,-0.085,0.441,0.0854,0.2038,0.2114,0.0323,0.3691,0.0759,0.1042,0.1026,-0.0543,0.3641,0.0884,0.0451,0.0169,-0.0543,0.2239,0.0586,0.1102,0.1094,-0.0543,0.3691,0.0909
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2379.6,12110.9,0.8353,8.0883,10.521,0.9182,1,3.9323,2.7126,138.1145,41.8508,0.9909,1,13.9283,12.6582,0.0586,0.3997,0.4129,0.009,0.6538,0.1603,0.0342,0.0022,-0.1025,0.6164,0.0931,0.0154,0.0005,-0.1025,0.1828,0.0429,0.0558,0.0034,-0.1025,0.6538,0.1308,0.1728,0.1739,-0.0872,0.4159,0.1315,0.1069,0.1011,-0.0654,0.4685,0.091,0.0649,0.0251,-0.0049,0.3229,0.0819,0.1108,0.1053,-0.0872,0.4685,0.0951
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2346.6,12238.1,0.8108,7.5674,10.3488,0.8879,1,3.9749,2.5128,136.4974,41.6533,0.9886,1,13.9738,12.4723,0.0554,0.3284,0.358,0.015,0.5591,0.1256,0.0194,0,-0.0933,0.3246,0.0517,0.009,0,-0.0422,0.1383,0.0283,0.0364,0.0002,-0.0933,0.5591,0.0912,0.215,0.2249,-0.0382,0.4629,0.0722,0.0657,0.0454,-0.0413,0.3862,0.0712,0.0436,0.0224,-0.0321,0.2325,0.0531,0.0739,0.0518,-0.0413,0.4629,0.0789
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2377.2,12091.8,0.808,8.0042,11.2689,0.7921,1,4.7561,2.3278,141.4445,42.5654,0.981,1,14.7287,12.2586,0.0566,0.304,0.2678,0.0369,0.7692,0.1698,0.0207,0.0025,-0.1009,0.2901,0.0489,0.0173,0,-0.0512,0.2336,0.0489,0.0368,0.0041,-0.1009,0.7692,0.0904,0.1319,0.0993,-0.035,0.3664,0.103,0.081,0.0764,-0.052,0.3334,0.0685,0.0503,0.0237,-0.039,0.2413,0.0615,0.0839,0.0781,-0.052,0.3664,0.0718
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2376.2,12221.7,0.8011,5.5475,8.5599,0.9514,1,3.0201,2.4,125.8618,39.8909,0.9939,1,13.0124,12.3309,0.0441,0.4352,0.421,0.1631,0.7753,0.1565,0.0507,0.0026,-0.1013,0.8282,0.1138,0.0463,0.0007,-0.0538,0.6534,0.1099,0.0674,0.0037,-0.1013,0.8282,0.14,0.1836,0.1978,-0.0647,0.4288,0.1363,0.0854,0.0614,-0.0982,0.5577,0.0917,0.0631,0.0426,-0.0345,0.3943,0.075,0.0897,0.0648,-0.0982,0.5577,0.0962
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2371.1,12214.2,0.7977,7.3411,10.0081,0.921,1,3.6681,2.5883,134.643,41.3182,0.9911,1,13.6478,12.5261,0.0545,0.3212,0.3192,-0.0024,0.6553,0.1541,0.0394,0.0027,-0.102,0.6233,0.0914,0.0202,0.0014,-0.079,0.1884,0.0505,0.0549,0.0042,-0.102,0.6553,0.1154,0.1256,0.158,-0.0842,0.3368,0.1014,0.0971,0.0911,-0.0458,0.3595,0.0782,0.0988,0.0968,0,0.2913,0.0744,0.0986,0.0928,-0.0842,0.3595,0.0799
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2333.8,12170,0.7877,27.7212,18.9747,0.9676,1,6.4219,5.3089,199.9144,50.2976,0.993,1,16.4062,15.3056,0.1387,0.3127,0.2917,0.0176,0.7833,0.1373,0.0428,0.0044,-0.0838,0.586,0.0792,0.0728,0.0446,-0.0689,0.586,0.0997,0.0802,0.0161,-0.0838,0.7833,0.1292,0.229,0.2393,-0.0169,0.3835,0.0647,0.084,0.0692,-0.0446,0.3525,0.075,0.0916,0.0852,-0.0008,0.314,0.0681,0.1041,0.0854,-0.0446,0.3835,0.0891
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2406.6,12160.7,0.787,5.4561,8.8623,0.873,1,3.3358,2.2347,127.0874,40.1771,0.9894,1,13.3275,12.132,0.0429,0.5043,0.5294,0.1429,0.8182,0.1808,0.018,0,-0.1131,0.4198,0.0548,0.0074,0,-0.0431,0.1512,0.0305,0.0387,0.0005,-0.1131,0.8182,0.1179,0.1735,0.1305,-0.0079,0.5256,0.1351,0.0952,0.0852,-0.0725,0.5266,0.0864,0.0349,0.006,-0.0114,0.2161,0.0537,0.0985,0.0867,-0.0725,0.5266,0.0904
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2330,12220.6,0.7774,23.5674,20.1029,0.7328,0.9719,8.2811,3.6384,200.9523,51.3786,0.9566,0.9976,18.2772,13.6052,0.1173,0.4571,0.4724,0.0407,0.7855,0.1502,0.0284,0.0009,-0.0907,0.5624,0.0746,0.0305,0.0031,-0.0444,0.3959,0.0699,0.0785,0.0039,-0.0907,0.7855,0.1628,0.2622,0.2695,0.0722,0.4302,0.0716,0.0908,0.0818,-0.0951,0.4306,0.082,0.0636,0.0388,-0.0472,0.3044,0.0674,0.1108,0.0994,-0.0951,0.4306,0.0978
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2364.4,12161.8,0.777,16.5229,15.2924,0.8879,1,5.8371,3.5966,170.2383,46.6094,0.9847,1,15.8208,13.5965,0.0971,0.2742,0.2586,-0.0317,0.6,0.1328,0.0233,0,-0.0982,0.4536,0.0628,0.0191,0.0006,-0.0614,0.2012,0.045,0.0477,0.0005,-0.0982,0.6,0.1039,0.1981,0.1954,-0.0227,0.3805,0.0845,0.0591,0.0256,-0.0403,0.3726,0.0746,0.0598,0.044,-0.0175,0.215,0.0592,0.0726,0.0399,-0.0403,0.3805,0.0861
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2388.2,12213,0.7745,7.2966,10.5957,0.8167,0.9776,4.1346,2.4267,137.539,41.8855,0.9852,0.9992,14.1229,12.3952,0.0531,0.4075,0.4144,0.055,0.7115,0.1474,0.0451,0.0029,-0.0975,0.7261,0.1041,0.025,0,-0.0642,0.3039,0.0574,0.0639,0.0047,-0.0975,0.7261,0.1336,0.213,0.1927,-0.0123,0.488,0.1189,0.0889,0.0789,-0.1068,0.5169,0.0876,0.0601,0.0481,-0.0193,0.2587,0.0609,0.0954,0.0812,-0.1068,0.5169,0.0936
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2380,12221,0.7715,4.8744,8.0419,0.9471,1,2.6969,2.4569,122.4245,39.3547,0.9933,1,12.6836,12.4029,0.0398,0.4153,0.39,-0.0101,0.8412,0.2082,0.0728,0.0058,-0.1202,0.8174,0.1422,0.0353,0.0035,-0.0376,0.3002,0.0669,0.0866,0.0082,-0.1202,0.8412,0.1602,0.1429,0.1294,-0.0036,0.5087,0.1157,0.0967,0.0677,-0.1003,0.5578,0.1051,0.0642,0.037,-0.0513,0.3366,0.0795,0.0985,0.0709,-0.1003,0.5578,0.1059
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2397.1,12210.9,0.7672,4.6163,7.9813,0.9107,1,2.8799,2.0076,121.9603,39.3041,0.9921,1,12.8636,11.9752,0.0379,0.5112,0.4462,0.0901,1.3567,0.3065,0.0286,0,-0.0995,0.6841,0.0943,0.0323,0,-0.0537,0.5945,0.1017,0.0471,0,-0.0995,1.3567,0.1441,0.1066,0.0635,-0.3089,0.5614,0.223,0.0692,0.0358,-0.1876,0.4654,0.0896,0.0513,0.0051,-0.0241,0.3662,0.0776,0.0706,0.0364,-0.3089,0.5614,0.0983
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2390.9,12210.3,0.7667,4.2197,7.5952,0.9192,1,2.6524,2.1148,119.6637,38.9209,0.9927,1,12.6348,12.0546,0.0353,0.3923,0.3915,0.1004,0.6638,0.1364,0.0709,0.0071,-0.0999,1.3331,0.1498,0.095,0.0032,-0.0536,1.3331,0.2456,0.0822,0.0101,-0.0999,1.3331,0.1606,0.1622,0.1854,-0.1087,0.3986,0.1296,0.1011,0.0893,-0.2819,0.5169,0.0995,0.0585,0.0439,-0.2819,0.3614,0.0945,0.1033,0.0905,-0.2819,0.5169,0.1013
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2375.5,12148.3,0.7635,17.1221,16.2558,0.8142,0.9629,5.9384,4.0108,174.9672,47.3799,0.9794,0.998,15.9129,14.0007,0.0979,0.459,0.4432,-0.0094,0.9924,0.226,0.0245,0,-0.1165,0.6633,0.0609,0.0106,0,-0.0485,0.1364,0.0311,0.0664,0.001,-0.1165,0.9924,0.1572,0.2035,0.1855,-0.1808,0.5278,0.1492,0.068,0.0275,-0.052,0.4994,0.0865,0.0301,0,-0.052,0.194,0.0486,0.081,0.039,-0.1808,0.5278,0.1024
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2373.5,12132.7,0.7471,16.8947,16.9237,0.7413,0.9541,6.9069,3.256,178.3911,48.1902,0.9653,0.9962,16.8836,13.2275,0.0947,0.2905,0.3001,0.0408,0.489,0.091,0.0415,0.0072,-0.0947,0.4453,0.0767,0.0357,0.0057,-0.0642,0.2728,0.0654,0.0651,0.0153,-0.0947,0.489,0.1069,0.2537,0.251,0.1037,0.403,0.0573,0.1305,0.1318,-0.0473,0.4034,0.0907,0.0963,0.0994,-0.004,0.3004,0.0715,0.1421,0.1443,-0.0473,0.4034,0.0952
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2390.3,12224.9,0.7393,3.6934,7.0888,0.9236,1,2.53,1.9612,116.3397,38.3856,0.9922,1,12.5075,11.9307,0.0317,0.379,0.3609,0.091,0.735,0.1715,0.0255,0.0002,-0.0822,0.5112,0.0657,0.0263,0,-0.0604,0.5112,0.0771,0.0366,0.0005,-0.0822,0.735,0.0943,0.1083,0.1592,-0.1803,0.4111,0.1695,0.0701,0.0481,-0.1141,0.4184,0.0762,0.0484,0.0203,-0.0022,0.2446,0.0608,0.0713,0.0488,-0.1803,0.4184,0.081
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2396,12157.7,0.7297,3.837,7.2819,0.9093,1,2.6944,1.8298,117.4205,38.5773,0.9915,1,12.6933,11.7665,0.0327,0.2957,0.2976,0.0642,0.512,0.1126,0.0127,0,-0.0759,0.2111,0.0403,0.0117,0,-0.0645,0.1951,0.0416,0.0219,0,-0.0759,0.512,0.0671,0.0641,0.0429,-0.0938,0.3263,0.12,0.0607,0.0253,-0.0566,0.3318,0.0734,0.0521,0.0108,-0.0181,0.2391,0.0696,0.0608,0.0263,-0.0938,0.3318,0.0753
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2374.1,12209.9,0.7286,4.4982,7.734,0.945,1,2.7764,2.1906,120.5328,39.0474,0.9934,1,12.7606,12.157,0.0373,0.1885,0.1901,0.0534,0.3148,0.0676,0.0304,0.0002,-0.102,0.6156,0.0877,0.048,0.001,-0.0647,0.6156,0.1343,0.0362,0.0007,-0.102,0.6156,0.092,0.1344,0.1249,-0.0051,0.2374,0.0561,0.0778,0.0582,-0.0842,0.3595,0.0767,0.0748,0.0385,-0.0842,0.3595,0.0915,0.0799,0.0617,-0.0842,0.3595,0.0768
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2369.6,12134.1,0.725,18.4263,15.8263,0.9245,1,5.9271,4.2144,174.7306,47.1395,0.9881,1,15.9022,14.2,0.1055,0.1618,0.1521,-0.0434,0.446,0.0782,0.0549,0.0073,-0.085,0.489,0.1044,0.0128,0,-0.0727,0.2064,0.0492,0.0662,0.0188,-0.085,0.489,0.1071,0.2361,0.239,0.0602,0.3384,0.0428,0.1356,0.1416,-0.0618,0.408,0.094,0.1041,0.109,-0.001,0.3324,0.0785,0.1462,0.1543,-0.0618,0.408,0.0951
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2368.9,12228,0.7149,5.555,8.7898,0.9035,1,3.3762,2.1852,126.6554,40.0864,0.9905,1,13.3717,12.1323,0.0439,0.2933,0.2789,0.1059,0.4856,0.0994,0.0187,0.0019,-0.0796,0.2844,0.0469,0.0245,0.0012,-0.0536,0.1899,0.0481,0.0308,0.0027,-0.0796,0.4856,0.0756,0.1669,0.1732,0.0147,0.3771,0.0708,0.0851,0.0792,-0.0386,0.3914,0.0682,0.0767,0.0649,-0.0335,0.2492,0.0713,0.0887,0.0814,-0.0386,0.3914,0.0703
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2395.6,12145.2,0.7143,5.9931,9.2129,0.8873,1,3.5423,2.239,129.2253,40.5115,0.9895,1,13.5278,12.1573,0.0464,0.2061,0.2088,0.0273,0.3429,0.0792,0.003,-0.0031,-0.0801,0.4249,0.0485,0.0203,-0.0049,-0.0692,0.4249,0.0877,0.0124,-0.0012,-0.0801,0.4249,0.066,0.18,0.1726,0.0939,0.3063,0.0435,0.1213,0.1284,-0.0843,0.3281,0.0675,0.116,0.1211,-0.0843,0.3014,0.067,0.124,0.1321,-0.0843,0.3281,0.0677
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2356,12092.7,0.7115,6.2635,9.5549,0.8621,1,3.6844,2.3576,131.4135,40.8734,0.9885,1,13.6596,12.3043,0.0477,0.3581,0.3234,0.0372,0.8133,0.1645,0.1046,0.024,-0.1062,0.7311,0.1587,0.0462,0.0047,-0.0566,0.5018,0.0941,0.1169,0.0342,-0.1062,0.8133,0.168,0.1584,0.1368,-0.0323,0.3592,0.1062,0.1011,0.0865,-0.1582,0.4555,0.0964,0.0832,0.0718,-0.0188,0.2602,0.0708,0.1039,0.0897,-0.1582,0.4555,0.0976
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2355,12119.4,0.6998,3.3941,6.7969,0.9232,1,2.4119,1.8736,114.7054,38.1056,0.9927,1,12.408,11.839,0.0296,0.4178,0.3669,0.039,0.9756,0.2277,0.0167,0,-0.0931,0.325,0.0462,0.0116,0,-0.0429,0.1292,0.0323,0.0289,0.0002,-0.0931,0.9756,0.0913,0.1201,0.0821,-0.2087,0.4157,0.1767,0.059,0.0324,-0.0457,0.3676,0.0691,0.0522,0.0277,-0.0099,0.2941,0.0619,0.0608,0.0334,-0.2087,0.4157,0.0753
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2363.1,12212.8,0.6909,3.8614,7.3615,0.8954,1,2.8013,1.8572,117.7648,38.6479,0.9908,1,12.7762,11.7788,0.0328,0.3684,0.3388,0.0201,0.7225,0.1732,0.0399,0.0028,-0.0907,0.6211,0.0897,0.0319,0.0044,-0.046,0.2575,0.062,0.0507,0.0034,-0.0907,0.7225,0.1104,0.1779,0.1665,-0.0786,0.4875,0.145,0.0992,0.0875,-0.092,0.3684,0.0855,0.1004,0.09,0,0.3182,0.0865,0.1018,0.0891,-0.092,0.4875,0.0891
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2365.9,12214,0.6868,4.5435,8.2519,0.8385,1,3.3067,1.821,123.1966,39.5719,0.9886,1,13.2824,11.7858,0.0369,0.2772,0.2994,0.0174,0.4548,0.106,0.0575,0.0049,-0.0907,0.7257,0.1242,0.0211,0.0004,-0.0663,0.3184,0.0699,0.0659,0.0063,-0.0907,0.7257,0.1305,0.1497,0.144,0.0021,0.3088,0.0781,0.1091,0.1018,-0.0936,0.4889,0.0891,0.0847,0.0636,0,0.2987,0.08,0.1107,0.1033,-0.0936,0.4889,0.0891
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2399.1,12213.5,0.6825,3.4959,6.9062,0.9211,1,2.4823,1.8288,115.44,38.2245,0.9928,1,12.4651,11.7777,0.0303,0.3079,0.2788,0.0013,0.6687,0.1798,0.0308,0,-0.0903,1.3567,0.13,0.0209,0,-0.0463,0.422,0.066,0.0391,0,-0.0903,1.3567,0.14,0.0457,0.0081,-0.1879,0.3224,0.1481,0.0405,0.0013,-0.3089,0.5619,0.084,0.0367,0.0013,-0.0256,0.259,0.0555,0.0407,0.0013,-0.3089,0.5619,0.0865
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2364.3,12086.7,0.6749,2.9805,6.4313,0.9055,1,2.4047,1.7319,112.5919,37.7524,0.9927,1,12.3974,11.6557,0.0265,0.3728,0.3605,0,0.8517,0.2239,0.0284,0,-0.0756,0.5723,0.072,0.0133,0,-0.0715,0.1843,0.0492,0.0378,0.0002,-0.0756,0.8517,0.0976,0.0464,0.0382,-0.213,0.3605,0.1323,0.0508,0.0185,-0.0764,0.4191,0.0702,0.0537,0.0129,-0.0577,0.2601,0.0719,0.0507,0.0189,-0.213,0.4191,0.0726
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2382.4,12225.2,0.6719,3.6431,7.2381,0.8738,1,2.7493,1.7815,117.1466,38.5487,0.9907,1,12.729,11.7248,0.0311,0.334,0.3329,0.0164,0.6396,0.1538,0.0672,0.01,-0.1213,0.8412,0.1352,0.0408,0,-0.0683,0.5654,0.1005,0.0753,0.0145,-0.1213,0.8412,0.1433,0.1582,0.1459,-0.0761,0.3849,0.0998,0.1197,0.1021,-0.1011,0.5644,0.1036,0.0793,0.0436,-0.021,0.4348,0.0998,0.1208,0.1039,-0.1011,0.5644,0.1037
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2360.2,12093.2,0.6697,9.6489,11.7698,0.8753,1,4.544,2.6724,146.0421,43.1074,0.9876,1,14.5365,12.6056,0.0661,0.3344,0.3149,-0.0243,0.7311,0.1734,0.087,0.0108,-0.1058,0.8133,0.1468,0.0523,0.006,-0.0545,0.3578,0.0908,0.1034,0.0224,-0.1058,0.8133,0.1609,0.2061,0.1838,0.0577,0.4517,0.0981,0.0963,0.0789,-0.1565,0.4286,0.0917,0.0749,0.0712,-0.0163,0.2288,0.0682,0.1036,0.0885,-0.1565,0.4517,0.0961
