Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2411.1,5069.7,0.7099,13.2171,13.1249,0.9642,1,4.3987,3.9939,156.1051,44.4439,0.9931,1,14.3817,13.934,0.0847,0.1772,0.1581,-0.0991,0.4761,0.1034,0.0339,0,-0.1532,0.7178,0.089,0.0422,0,-0.0896,0.7178,0.1062,0.046,0,-0.1532,0.7178,0.0988,0.1118,0.1077,-0.0814,0.3549,0.0688,0.0414,0.0032,-0.1633,0.4764,0.0768,0.0543,0.0134,-0.1633,0.4341,0.0871,0.0474,0.0061,-0.1633,0.4764,0.0787
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2381,5117.8,0.7089,9.8387,11.8014,0.8877,1,4.3338,3.0698,146.3536,43.1283,0.9888,1,14.3297,13.0688,0.0672,0.6121,0.5594,0.1669,1.198,0.2397,0.1455,0.0857,-0.1096,1.1924,0.1904,0.1504,0.0825,-0.0731,0.8546,0.1941,0.177,0.1004,-0.1096,1.198,0.2266,0.1178,0.1137,-0.0762,0.3597,0.0846,0.1392,0.1429,-0.1884,0.4116,0.0964,0.1497,0.1457,0,0.37,0.0891,0.1377,0.1402,-0.1884,0.4116,0.0958
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2381.7,5101.5,0.7086,9.0035,11.4887,0.8572,1,4.4883,2.6238,143.6997,42.7994,0.9858,1,14.4679,12.6137,0.0627,0.3034,0.2808,-0.0997,0.711,0.1666,0.0765,0.0404,-0.1498,0.6329,0.1024,0.0971,0.052,-0.1012,0.6329,0.1334,0.0909,0.0504,-0.1498,0.711,0.1209,0.1808,0.1759,0.0401,0.4335,0.0703,0.1165,0.1123,-0.0759,0.4148,0.0907,0.1293,0.1152,-0.0759,0.3433,0.0824,0.1206,0.1176,-0.0759,0.4335,0.0909
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2362.3,5145.9,0.7076,9.9484,11.8678,0.8876,1,4.5252,2.9599,146.5462,43.1842,0.9875,1,14.5234,12.9201,0.0679,0.3435,0.328,0.0223,0.8874,0.1563,0.1504,0.0949,-0.1131,0.7783,0.1761,0.1905,0.1277,-0.0731,0.6643,0.1924,0.1636,0.1115,-0.1131,0.8874,0.1815,0.1559,0.1572,-0.0764,0.4193,0.0835,0.1401,0.1376,-0.0908,0.4935,0.102,0.1608,0.1569,-0.0841,0.386,0.1063,0.1412,0.1391,-0.0908,0.4935,0.1009
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2349.5,5169.6,0.7071,4.8709,8.6519,0.8177,1,3.4953,1.8583,125.6132,39.9833,0.9874,1,13.4881,11.8247,0.0388,0.4276,0.4014,0.1306,0.7552,0.1434,0.1238,0.0548,-0.138,1.2056,0.1809,0.1042,0.0002,-0.0416,0.8801,0.1916,0.1355,0.0628,-0.138,1.2056,0.1888,0.1327,0.1295,-0.0576,0.3127,0.0796,0.0757,0.0587,-0.188,0.6634,0.0951,0.0407,0,-0.0866,0.3659,0.0793,0.0779,0.0625,-0.188,0.6634,0.0952
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2408.2,5057.2,0.7067,7.8443,10.2256,0.9427,1,3.7085,2.7906,136.3095,41.5434,0.9925,1,13.7062,12.7637,0.0575,0.1777,0.1447,-0.048,0.5678,0.1452,0.0869,0.0354,-0.1725,0.7499,0.1322,0.074,0.0396,-0.1066,0.7122,0.1052,0.0923,0.042,-0.1725,0.7499,0.1347,0.0957,0.0968,-0.0824,0.3072,0.0703,0.0818,0.0628,-0.1885,0.4839,0.0895,0.0784,0.0651,-0.1506,0.3228,0.0798,0.0826,0.0664,-0.1885,0.4839,0.0885
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2345,5170.6,0.7057,6.9327,10.2113,0.8355,0.9835,3.8108,2.3441,135.2229,41.5006,0.9866,1,13.7947,12.3013,0.0513,0.5267,0.4624,0.128,1.2056,0.2437,0.0641,0.0019,-0.0973,0.751,0.1243,0.0515,0,-0.0565,0.6576,0.1262,0.0875,0.0038,-0.0973,1.2056,0.1672,0.0155,-0.0266,-0.1878,0.4181,0.1498,0.0367,0,-0.1525,0.4122,0.072,0.0322,0.0035,-0.0986,0.2508,0.0606,0.0357,0,-0.1878,0.4181,0.0779
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2417.5,5026.2,0.6965,4.3403,7.8136,0.8934,1,2.8528,2.0719,120.776,39.1293,0.9913,1,12.8459,12.0227,0.0359,0.7604,0.6576,0.1966,1.8632,0.3853,0.1234,0.0785,-0.1353,0.8501,0.1525,0.1013,0.0857,-0.0894,0.542,0.1093,0.1463,0.0844,-0.1353,1.8632,0.2045,0.0694,0.031,-0.3553,0.4968,0.2298,0.1273,0.1249,-0.1272,0.4851,0.0935,0.082,0.0723,-0.0772,0.2871,0.0765,0.1252,0.1244,-0.3553,0.4968,0.1021
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2376.6,5074.9,0.6959,3.9046,7.3115,0.9178,1,2.6239,2.0078,117.9467,38.6402,0.9927,1,12.6184,11.9114,0.0331,0.541,0.5083,0.2345,1.003,0.2027,0.1213,0.0157,-0.1638,1.1227,0.1857,0.0682,0.0008,-0.076,0.7622,0.1675,0.1356,0.0229,-0.1638,1.1227,0.2012,0.1387,0.1134,-0.103,0.4308,0.1347,0.0742,0.0144,-0.2836,0.6425,0.1117,0.0331,0,-0.0821,0.2899,0.0754,0.0763,0.0155,-0.2836,0.6425,0.1131
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2376.8,5068.3,0.6924,5.8825,9.3043,0.8539,1,3.6811,2.1046,129.6049,40.607,0.9877,1,13.6619,12.0595,0.0454,0.4961,0.5083,0.1441,0.8007,0.158,0.0987,0.0363,-0.1211,0.9875,0.1478,0.0797,0.0071,-0.0608,0.9617,0.1688,0.1165,0.0461,-0.1211,0.9875,0.1695,0.134,0.0906,-0.0316,0.4296,0.1189,0.1044,0.0816,-0.1107,0.456,0.1064,0.0533,0.0094,-0.103,0.389,0.0848,0.1057,0.0835,-0.1107,0.456,0.1071
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2399.1,5062.1,0.6924,5.1838,8.3199,0.9411,1,2.9346,2.2845,124.0497,39.6238,0.9929,1,12.9343,12.2331,0.0418,0.4685,0.4878,0.0608,0.7113,0.1517,0.1034,0.073,-0.1282,0.6867,0.1235,0.0985,0.0484,-0.1282,0.5579,0.1362,0.1183,0.0806,-0.1282,0.7113,0.1442,0.1238,0.1196,-0.0365,0.3185,0.0877,0.114,0.1109,-0.1445,0.5119,0.0921,0.1054,0.1027,-0.0547,0.3173,0.0852,0.1144,0.1112,-0.1445,0.5119,0.0919
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2366.9,5085.9,0.6901,4.1184,7.4859,0.9235,1,2.5876,2.0525,119.0162,38.8115,0.9929,1,12.5784,12.0024,0.0346,0.5095,0.4925,0.059,1.029,0.2285,0.114,0.0513,-0.1201,1.0069,0.1573,0.1113,0.0019,-0.0574,0.6517,0.168,0.1275,0.061,-0.1201,1.029,0.1755,0.0971,0.0948,-0.1047,0.311,0.111,0.1094,0.0973,-0.1787,0.5468,0.107,0.0655,0.0242,-0.0228,0.3873,0.0857,0.109,0.0972,-0.1787,0.5468,0.1072
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2403.1,5032,0.689,17.3008,16.2712,0.8212,0.9723,6.1182,3.9392,176.0253,47.5796,0.9771,0.9979,16.1156,13.9265,0.0983,0.3283,0.321,0.0747,0.685,0.1238,0.0617,0.028,-0.1353,0.7055,0.0918,0.0408,0.0111,-0.0533,0.3715,0.0673,0.088,0.0456,-0.1353,0.7055,0.1241,0.1572,0.1669,-0.0836,0.3574,0.0852,0.0759,0.0617,-0.1252,0.3909,0.0819,0.0614,0.0419,-0.0388,0.2585,0.0689,0.0839,0.0716,-0.1252,0.3909,0.0857
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2374,5135,0.6883,5.748,9.0065,0.8905,1,3.4178,2.2334,128.2548,40.3355,0.9906,1,13.407,12.1817,0.0448,0.4359,0.4225,0.0955,0.7866,0.1763,0.0991,0.039,-0.1221,0.759,0.1537,0.1071,0.0483,-0.1089,0.4729,0.1351,0.1142,0.0501,-0.1221,0.7866,0.1697,0.1195,0.1354,-0.1241,0.3867,0.1132,0.1191,0.1194,-0.197,0.4402,0.1002,0.1244,0.1223,-0.1261,0.3565,0.0949,0.1191,0.1208,-0.197,0.4402,0.1008
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2418.9,5022.9,0.6869,5.8522,9.3403,0.843,1,3.7651,2.086,129.853,40.6532,0.9874,1,13.7525,12.034,0.0451,0.4653,0.4573,0.0641,0.8501,0.1689,0.1146,0.0568,-0.1353,1.8632,0.1895,0.077,0.0522,-0.0867,0.4842,0.1024,0.13,0.0653,-0.1353,1.8632,0.2018,0.1953,0.1811,0.0449,0.4171,0.0874,0.1184,0.1174,-0.3613,0.4968,0.1041,0.1107,0.1012,-0.0644,0.3145,0.0918,0.1218,0.1217,-0.3613,0.4968,0.1046
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2354.3,5156.1,0.6828,4.2234,7.4944,0.9449,1,2.5759,2.2106,119.0989,38.8131,0.9935,1,12.5743,12.1899,0.0355,0.1861,0.1836,0.0711,0.2798,0.0549,0.0749,0.009,-0.1221,0.7433,0.1363,0.1102,0.0251,-0.0492,0.7433,0.1719,0.0788,0.0108,-0.1221,0.7433,0.1358,0.1111,0.1011,-0.0265,0.2506,0.0688,0.0566,0.0208,-0.1049,0.4112,0.0768,0.0681,0.0262,-0.081,0.3948,0.093,0.0585,0.0235,-0.1049,0.4112,0.0772
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2410.7,5017.4,0.6825,3.2252,6.7122,0.8996,1,2.4254,1.8366,114.0012,38.0102,0.9916,1,12.4244,11.7502,0.0283,0.393,0.4403,0.1002,0.5812,0.1367,0.045,0,-0.1052,0.6637,0.0969,0.0344,0.0022,-0.0655,0.3083,0.076,0.0547,0.0005,-0.1052,0.6637,0.1136,0.0697,0.0398,-0.1468,0.3434,0.1305,0.0483,0.0032,-0.162,0.4401,0.0817,0.063,0.0068,-0.0579,0.2467,0.0818,0.0489,0.0035,-0.162,0.4401,0.0835
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2373.7,5145.3,0.6805,5.3527,8.8415,0.8605,1,3.5027,2.0598,126.9494,40.1586,0.9892,1,13.4979,12.0261,0.0422,0.4826,0.485,0.1921,0.7765,0.1524,0.1589,0.0976,-0.1096,1.0954,0.192,0.0951,0.0366,-0.1096,0.6289,0.1402,0.1727,0.1094,-0.1096,1.0954,0.2013,0.1617,0.1416,0.0421,0.3849,0.0742,0.132,0.137,-0.2025,0.4336,0.1015,0.1194,0.1112,-0.1593,0.3638,0.1053,0.1332,0.1376,-0.2025,0.4336,0.1006
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2362.3,5140.3,0.6786,13.585,13.2932,0.9661,1,4.5943,3.8317,157.3612,44.6131,0.9935,1,14.5797,13.7965,0.0863,0.38,0.3529,0.004,1.0862,0.2275,0.1035,0.0316,-0.1168,0.8874,0.1503,0.1121,0.0804,-0.1131,0.5888,0.1343,0.1276,0.0512,-0.1168,1.0862,0.1765,0.139,0.142,-0.1418,0.4841,0.1141,0.1103,0.0971,-0.0891,0.4731,0.0982,0.1119,0.0993,-0.0618,0.3896,0.1001,0.1128,0.1013,-0.1418,0.4841,0.1
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2421.9,5018,0.6724,6.572,9.3675,0.9411,1,3.2165,2.7031,130.5767,40.6698,0.992,1,13.2085,12.6465,0.0503,0.2029,0.1974,0.014,0.4143,0.086,0.0465,0.0005,-0.1294,0.8501,0.115,0.0602,0.0025,-0.0216,0.6421,0.1234,0.0543,0.0019,-0.1294,0.8501,0.1187,0.1051,0.095,-0.0515,0.2475,0.0596,0.0545,0.0141,-0.1219,0.4265,0.0809,0.0482,0.0125,-0.0264,0.3695,0.0732,0.057,0.017,-0.1219,0.4265,0.0807
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2425.5,5029.3,0.6713,6.9883,11.6958,0.642,0.9521,4.9799,1.88,142.616,42.9239,0.9727,0.9995,14.971,11.8601,0.049,0.5184,0.4899,0.0673,1.1556,0.2489,0.0833,0.0341,-0.1304,0.5902,0.1175,0.0475,0,-0.0723,0.3967,0.0951,0.1047,0.0433,-0.1304,1.1556,0.1583,0.0862,0.091,-0.1032,0.3332,0.089,0.0544,0.0302,-0.122,0.3702,0.0702,0.0476,0.0065,-0.0279,0.2837,0.0695,0.056,0.033,-0.122,0.3702,0.0716
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2394.7,5050.6,0.6708,73.3376,32.129,0.8928,0.9977,12.4394,7.8977,310.9093,63.431,0.971,0.9997,22.3927,17.8725,0.2359,0.1846,0.1558,-0.0404,0.8337,0.1407,0.1589,0.0968,-0.1814,1.3728,0.212,0.1625,0.0693,-0.1465,1.2153,0.2647,0.1649,0.1181,-0.1814,1.3728,0.1978,0.1389,0.1398,-0.3275,0.3742,0.073,0.1135,0.1087,-0.3922,0.5222,0.1086,0.1022,0.0916,-0.3783,0.4723,0.1132,0.1195,0.1211,-0.3922,0.5222,0.1019
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2416.9,5041.8,0.6704,10.4631,11.8866,0.9306,1,4.3192,3.0872,147.2558,43.2081,0.9912,1,14.3147,13.0779,0.0711,0.1914,0.1986,-0.0165,0.3765,0.0799,0.0568,0.0077,-0.1137,1.0022,0.1099,0.0585,0.0058,-0.0809,0.7057,0.1203,0.0664,0.0125,-0.1137,1.0022,0.1134,0.1053,0.1089,-0.052,0.2755,0.0605,0.0668,0.0287,-0.1302,0.5833,0.0883,0.0517,0.0102,-0.1098,0.3172,0.0853,0.0695,0.037,-0.1302,0.5833,0.0872
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2358.4,5170.4,0.6677,4.3968,7.7312,0.9244,1,2.7423,2.0385,120.2464,39.0275,0.9921,1,12.7324,12.0011,0.0366,0.4851,0.437,0.0627,1.0078,0.2223,0.1532,0.0639,-0.106,1.2231,0.2275,0.1564,0.0764,-0.0965,0.9371,0.2212,0.1655,0.072,-0.106,1.2231,0.2357,0.1402,0.16,-0.1412,0.3979,0.1326,0.111,0.0934,-0.3993,0.4558,0.1094,0.1479,0.1382,-0.0658,0.4112,0.1128,0.1121,0.0945,-0.3993,0.4558,0.1104
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2355.2,5145.9,0.6668,6.3969,10.5158,0.7269,0.9132,4.0949,2.5204,134.9366,41.469,0.986,0.9993,14.069,12.4524,0.0474,0.4891,0.4893,0.0075,0.9657,0.1694,0.1893,0.0951,-0.1091,1.0871,0.2381,0.1645,0.0685,-0.0646,0.7424,0.1975,0.2035,0.109,-0.1091,1.0871,0.2438,0.2537,0.2697,-0.0984,0.4343,0.0977,0.129,0.1228,-0.3831,0.4741,0.108,0.069,0.068,-0.1775,0.3217,0.0835,0.1349,0.1295,-0.3831,0.4741,0.1107
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2342.2,5110,0.6543,20.4891,16.705,0.9227,0.9973,6.0354,4.3718,181.0414,48.0011,0.9874,1,16.0304,14.3453,0.1132,0.3292,0.3071,-0.0227,0.7883,0.169,0.0283,0,-0.1099,0.6248,0.0774,0.02,0,-0.0171,0.3296,0.0601,0.0622,0,-0.1099,0.7883,0.1326,0.142,0.1564,-0.2162,0.4088,0.1295,0.0206,0,-0.2144,0.4135,0.0571,0.0104,0,-0.0421,0.172,0.0302,0.0343,0,-0.2162,0.4135,0.0791
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2376.3,5147,0.6495,3.1212,6.5239,0.9216,1,2.2903,1.8141,113.1741,37.844,0.993,1,12.2865,11.7474,0.0276,0.4485,0.4586,0.1948,0.6475,0.1245,0.1224,0.0727,-0.1011,0.7823,0.1591,0.1123,0.0763,-0.0724,0.6393,0.1469,0.1318,0.0769,-0.1011,0.7823,0.1673,0.0756,0.0525,-0.0674,0.2422,0.0868,0.1233,0.1208,-0.1637,0.3849,0.0957,0.1149,0.1167,-0.1395,0.3664,0.0953,0.1219,0.1197,-0.1637,0.3849,0.0958
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2351.5,5150.8,0.6456,4.2751,7.573,0.9368,1,2.6497,2.2252,119.3936,38.8749,0.9928,1,12.6458,12.1631,0.0358,0.2616,0.251,-0.0308,0.5788,0.1758,0.1947,0.0849,-0.0852,1.0826,0.2482,0.0979,0.006,-0.0591,0.5924,0.1631,0.1971,0.0916,-0.0852,1.0826,0.2462,0.1555,0.1519,-0.0156,0.4139,0.0842,0.0904,0.057,-0.3855,0.4257,0.1113,0.0908,0.036,-0.1017,0.377,0.11,0.0928,0.0622,-0.3855,0.4257,0.1111
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2406.8,5044.6,0.6368,7.5041,10.0498,0.9337,1,3.5102,2.8992,134.8242,41.3395,0.9914,1,13.4915,12.8596,0.0557,0.3112,0.3159,-0.031,0.8856,0.1773,0.069,0.0162,-0.1319,1.0146,0.1203,0.0506,0.0164,-0.1319,0.2764,0.0855,0.0825,0.022,-0.1319,1.0146,0.136,0.1388,0.1358,-0.1179,0.3835,0.1244,0.0769,0.0449,-0.1598,0.5607,0.0919,0.0925,0.0923,-0.0573,0.3604,0.085,0.0803,0.0498,-0.1598,0.5607,0.095
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2344.5,5156,0.634,11.3015,12.6791,0.8834,1,4.9186,2.9156,151.9431,43.9905,0.9867,1,14.8941,12.8861,0.0744,0.1503,0.1449,-0.0484,0.3509,0.0744,0.0339,0,-0.1172,0.5741,0.0843,0.0164,0,-0.1014,0.3023,0.0492,0.0425,0,-0.1172,0.5741,0.0889,0.0921,0.0918,-0.0709,0.2124,0.0658,0.0211,0,-0.1353,0.4053,0.0545,0.0329,0.001,-0.0154,0.3198,0.07,0.0263,0.001,-0.1353,0.4053,0.0585
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2371.9,5162.8,0.6323,6.4366,9.6103,0.8758,1,3.8243,2.1924,131.8545,40.9306,0.989,1,13.8174,12.1427,0.0488,0.3524,0.3529,0.1569,0.5064,0.0856,0.0576,0.0246,-0.0903,0.5272,0.0817,0.0613,0.0191,-0.0643,0.5272,0.0961,0.0722,0.0288,-0.0903,0.5272,0.104,0.1349,0.1385,0.0266,0.2326,0.0458,0.0932,0.0916,-0.0963,0.325,0.0692,0.0704,0.0675,-0.0863,0.2271,0.0555,0.0953,0.0951,-0.0963,0.325,0.0688
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2351.9,5175.2,0.626,3.551,6.9756,0.9171,1,2.4878,1.9936,115.8052,38.2902,0.9926,1,12.4837,11.9313,0.0307,0.3294,0.2967,0.0298,0.7172,0.1823,0.0813,0.0038,-0.1371,1.234,0.1545,0.1021,0,-0.117,1.1656,0.2141,0.0889,0.0055,-0.1371,1.234,0.1611,0.1089,0.0956,-0.0987,0.3659,0.145,0.0486,0.0105,-0.3978,0.6634,0.0824,0.0388,0,-0.1628,0.4211,0.0841,0.0505,0.0117,-0.3978,0.6634,0.0856
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2421.3,5034,0.6224,3.203,6.5614,0.9349,1,2.2631,1.931,113.4268,37.879,0.9934,1,12.2612,11.8651,0.0282,0.2795,0.2612,0.1391,0.5138,0.0908,0.079,0.0152,-0.0898,1.168,0.1423,0.0661,0.0042,-0.0658,0.9018,0.1498,0.0848,0.0184,-0.0898,1.168,0.145,0.0418,0.0326,-0.0296,0.1917,0.0507,0.0412,0.0154,-0.1047,0.319,0.0623,0.0384,0.0102,-0.1047,0.3029,0.0647,0.0412,0.0161,-0.1047,0.319,0.062
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2429.3,5026.8,0.6218,6.5943,10.7572,0.7161,0.968,4.6007,1.9271,137.5671,42.0042,0.9798,1,14.5689,11.9023,0.0479,0.3226,0.3318,-0.0301,0.5902,0.1565,0.0675,0.0008,-0.1258,1.1525,0.1453,0.029,0,-0.0398,0.4896,0.0832,0.0798,0.0038,-0.1258,1.1525,0.1557,0.0623,0.0493,-0.0383,0.214,0.0617,0.0304,0,-0.122,0.3737,0.0596,0.0061,0,-0.122,0.1295,0.0281,0.0319,0.0007,-0.122,0.3737,0.0601
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2352.7,5128.9,0.6198,3.5318,6.8983,0.9326,1,2.335,2.0513,115.4399,38.2172,0.9932,1,12.329,12.0042,0.0306,0.4729,0.3624,0.0526,1.4424,0.3383,0.0736,0.0102,-0.1149,1.0948,0.1309,0.1239,0.0522,-0.0357,0.9626,0.1785,0.0861,0.0132,-0.1149,1.4424,0.158,0.0908,0.1075,-0.3794,0.3882,0.1452,0.0767,0.0416,-0.2248,0.4719,0.094,0.0708,0.0535,-0.2248,0.2901,0.0889,0.0772,0.0429,-0.3794,0.4719,0.096
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2366,5081.9,0.6163,9.4465,12.0398,0.8189,0.9497,4.3452,2.9161,146.7765,43.279,0.9847,0.9984,14.3388,12.8516,0.0644,0.2115,0.2125,0.0062,0.5398,0.1015,0.0626,0,-0.1228,1.0259,0.1416,0.0224,0,-0.088,0.6257,0.0849,0.0721,0.0011,-0.1228,1.0259,0.1441,0.1401,0.1486,-0.0679,0.3401,0.0907,0.0563,0.004,-0.1787,0.5444,0.0896,0.0392,0,-0.0316,0.3474,0.0733,0.0616,0.0069,-0.1787,0.5444,0.092
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2386.9,5127.6,0.6163,3.7084,7.3302,0.8673,1,2.8172,1.6528,117.9502,38.6663,0.9914,1,12.8088,11.586,0.0314,0.4807,0.4475,0.0343,1.0638,0.2422,0.1432,0.0633,-0.0996,0.9225,0.1995,0.1482,0.0232,-0.065,0.9225,0.237,0.1534,0.0703,-0.0996,1.0638,0.209,0.1225,0.1002,-0.047,0.4337,0.1172,0.1067,0.0943,-0.1321,0.4857,0.0933,0.0737,0.049,-0.0559,0.3489,0.0815,0.1072,0.0945,-0.1321,0.4857,0.0941
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2400.5,5054.9,0.6139,47.6332,27.4333,0.7954,0.8975,9.0936,7.6315,260.8355,58.3642,0.9622,0.9914,19.0861,17.6083,0.1826,0.176,0.1477,-0.0602,0.6956,0.1409,0.1288,0.0843,-0.19,0.8473,0.1609,0.1158,0.084,-0.102,0.597,0.1332,0.1374,0.1007,-0.19,0.8473,0.1584,0.1061,0.1135,-0.1308,0.371,0.0722,0.1142,0.1122,-0.2223,0.5113,0.0939,0.0897,0.0813,-0.0987,0.436,0.0912,0.1127,0.1124,-0.2223,0.5113,0.0904
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2414.3,5023.6,0.6127,3.1122,6.5635,0.9078,1,2.4041,1.7559,113.3748,37.8826,0.9928,1,12.4002,11.6858,0.0275,0.3301,0.2991,0.097,0.6855,0.1588,0.1368,0.0786,-0.1361,1.8632,0.205,0.089,0.0219,-0.1084,0.5563,0.1335,0.1422,0.0822,-0.1361,1.8632,0.2063,0.1329,0.1514,-0.0275,0.287,0.09,0.1306,0.1316,-0.3491,0.5001,0.1024,0.0984,0.0794,-0.0594,0.422,0.0986,0.1307,0.1319,-0.3491,0.5001,0.102
