Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2679.4,3818.8,0.5268,2.6562,6.1003,0.897,1,2.2177,1.5035,110.3973,37.3993,0.9918,1,12.2155,11.4776,0.0241,0.4338,0.4263,-0.0425,0.9872,0.2791,0.0584,0.0187,-0.0574,0.7162,0.0934,0.0759,0.0474,-0.0239,0.5325,0.1001,0.0675,0.0204,-0.0574,0.9872,0.1172,0.1644,0.1633,-0.013,0.3572,0.0917,0.0925,0.0859,-0.0526,0.3911,0.0699,0.0939,0.0802,0,0.3452,0.0875,0.0942,0.0875,-0.0526,0.3911,0.0713
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2723.5,3992.4,0.5265,28.7537,20.4195,0.8666,0.9901,7.6748,5.1808,207.9414,51.7235,0.9767,0.9988,17.6571,15.1252,0.1383,0.1962,0.1684,0.0142,0.6309,0.1208,0.0589,0.0181,-0.0294,0.6023,0.0843,0.0667,0.0157,-0.0145,0.5068,0.1023,0.0779,0.0347,-0.0294,0.6309,0.1019,0.1478,0.1371,0.0507,0.3105,0.0488,0.0742,0.0596,-0.0191,0.3516,0.0674,0.0808,0.0527,-0.0165,0.3146,0.0798,0.0844,0.0775,-0.0191,0.3516,0.07
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2961.2,3733.6,0.5264,9.5187,13.6087,0.6459,0.9687,5.9175,2.0664,154.9711,44.9283,0.9648,0.9985,15.9064,12.0442,0.0614,0.3136,0.3105,-0.0132,0.6794,0.1626,0.0503,0.0181,-0.0628,0.4783,0.0734,0.0574,0.034,-0.0414,0.2805,0.0684,0.0662,0.0232,-0.0628,0.6794,0.1028,0.2073,0.205,0.0917,0.3475,0.0517,0.102,0.0978,-0.024,0.3023,0.0638,0.1047,0.1036,-0.004,0.27,0.0689,0.1083,0.1047,-0.024,0.3475,0.0679
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2898.2,3438.7,0.5248,27.1944,19.663,0.8839,1,7.7804,4.4945,202.6508,50.9665,0.9804,1,17.7455,14.4659,0.1342,0.0698,0.0579,-0.0048,0.2462,0.0483,0.0115,0.0063,-0.0342,0.2144,0.0214,0.0166,0.0064,-0.0226,0.2144,0.0369,0.0193,0.0094,-0.0342,0.2462,0.0332,0.1246,0.1241,0.0665,0.1981,0.022,0.111,0.1131,0.0119,0.2179,0.0288,0.113,0.1116,0.0322,0.2028,0.0325,0.1129,0.115,0.0119,0.2179,0.0283
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2941,3568.9,0.5247,2.4886,5.8877,0.9021,1,2.07,1.6455,109.2113,37.1896,0.9923,1,12.064,11.619,0.0228,0.4536,0.4105,0.0564,0.8737,0.224,0.0566,0.0082,-0.0342,0.7781,0.0989,0.0821,0.0283,-0.015,0.5487,0.1147,0.0662,0.0098,-0.0342,0.8737,0.1202,0.1449,0.1329,-0.0181,0.2949,0.0956,0.0561,0.0356,-0.0461,0.3305,0.0621,0.0672,0.065,-0.0064,0.1919,0.0536,0.0583,0.0375,-0.0461,0.3305,0.0645
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2645.6,4250.1,0.524,7.8351,10.4209,0.9067,1,4.0143,2.6424,137.4548,41.7553,0.9907,1,14.0102,12.6279,0.057,0.268,0.2576,0.1515,0.4588,0.0679,0.1403,0.0535,-0.0986,0.8413,0.1971,0.0712,0.0028,-0.0743,0.5524,0.1439,0.1474,0.0663,-0.0986,0.8413,0.1944,0.1908,0.1916,0.0709,0.3205,0.047,0.1256,0.108,-0.0338,0.5445,0.1065,0.0876,0.0537,-0.0244,0.4005,0.0957,0.1292,0.1159,-0.0338,0.5445,0.1052
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2821.2,3881.2,0.5235,21.9137,18.5903,0.7968,0.9027,6.2145,5.2909,190.9718,49.484,0.9801,0.997,16.1916,15.2299,0.1147,0.1725,0.1722,-0.0237,0.4415,0.1161,0.1866,0.134,-0.0376,0.7706,0.191,0.1713,0.0709,-0.0376,0.7309,0.206,0.185,0.1411,-0.0376,0.7706,0.1841,0.2172,0.2329,0.0132,0.3715,0.0782,0.163,0.18,-0.0083,0.4082,0.1005,0.1306,0.1116,0,0.3891,0.1032,0.1691,0.1858,-0.0083,0.4082,0.0997
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2681,4599.7,0.5234,13.4304,13.6227,0.9094,1,4.9568,3.576,158.64,44.9231,0.9878,1,14.9506,13.545,0.0847,0.2653,0.2625,0.0247,0.5063,0.0833,0.1337,0.0745,-0.0147,0.8003,0.1488,0.1814,0.0875,-0.0113,0.8003,0.1998,0.1449,0.0921,-0.0147,0.8003,0.149,0.183,0.1827,0.0527,0.3488,0.0513,0.113,0.1041,-0.0131,0.4211,0.0885,0.1173,0.106,-0.0052,0.354,0.0971,0.1189,0.1142,-0.0131,0.4211,0.0882
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2689.6,4239.8,0.5233,4.774,8.2888,0.8732,1,3.1297,1.9802,123.5306,39.5972,0.99,1,13.1226,11.974,0.0387,0.3357,0.3018,0.1229,0.7556,0.1532,0.0483,0.0074,-0.0596,0.8129,0.0991,0.0415,0.0114,-0.0277,0.2641,0.0588,0.0596,0.0081,-0.0596,0.8129,0.116,0.1671,0.1783,-0.0578,0.3331,0.1134,0.0785,0.0579,-0.0531,0.3853,0.0763,0.0793,0.08,-0.0093,0.2413,0.0637,0.082,0.0606,-0.0578,0.3853,0.08
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2720.3,3876.2,0.523,38.3786,22.5101,0.9518,1,7.9537,6.4515,227.9307,53.8141,0.9891,1,17.9416,16.422,0.1684,0.1912,0.183,-0.0094,0.6034,0.0902,0.1209,0.0555,-0.0412,0.9815,0.1492,0.1025,0.041,-0.0216,0.601,0.1323,0.1326,0.0885,-0.0412,0.9815,0.1435,0.1567,0.1519,0.0611,0.402,0.0391,0.1216,0.123,-0.019,0.3973,0.0601,0.117,0.1189,0,0.2453,0.0595,0.1275,0.1306,-0.019,0.402,0.0586
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2726,4470,0.5226,12.1713,13.2375,0.8728,0.979,5.0193,3.2229,155.6322,44.546,0.9856,0.9986,15.0126,13.2154,0.0782,0.163,0.1659,-0.0195,0.3965,0.102,0.0865,0.0076,-0.0465,1.0673,0.1674,0.0612,0.0044,-0.0206,0.598,0.1349,0.0925,0.011,-0.0465,1.0673,0.1645,0.1917,0.194,0.0375,0.315,0.046,0.092,0.0516,-0.2337,0.4689,0.1041,0.0802,0.0173,-0.0206,0.3663,0.1073,0.0998,0.0761,-0.2337,0.4689,0.1043
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2742.3,3887.8,0.5226,5.8109,13.7227,0.3878,0.7569,5.5506,1.8953,147.6283,43.8794,0.9635,0.9984,15.5468,11.8813,0.0394,0.3013,0.2981,0.0954,0.437,0.0647,0.0776,0.0176,-0.0389,0.767,0.1305,0.0534,0.0106,-0.0218,0.7396,0.1236,0.0864,0.0221,-0.0389,0.767,0.1357,0.1599,0.1629,0.0842,0.2239,0.0274,0.1061,0.1081,0,0.2922,0.0618,0.0912,0.0917,0,0.2822,0.0636,0.1082,0.1113,0,0.2922,0.0617
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2735.1,4066.6,0.5224,25.4858,20.0318,0.7981,0.9438,7.7919,4.513,202.3393,51.2241,0.969,0.997,17.7736,14.4568,0.126,0.3967,0.4011,-0.015,0.8988,0.2104,0.1886,0.0913,-0.0396,1.0159,0.2231,0.1361,0.0826,-0.0209,0.7285,0.1636,0.215,0.1293,-0.0396,1.0159,0.2321,0.2987,0.2992,0.1345,0.4475,0.0544,0.1802,0.1877,-0.0193,0.578,0.128,0.1426,0.1281,-0.0142,0.3968,0.106,0.1953,0.2141,-0.0193,0.578,0.1274
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2782.9,3901.3,0.5224,8.226,11.7588,0.7476,0.9712,4.7225,2.3248,144.3358,43.0681,0.9779,0.9985,14.7112,12.2798,0.057,0.375,0.3637,0.0613,0.7332,0.1347,0.1202,0.0911,-0.0376,0.6041,0.1184,0.1215,0.1001,-0.0034,0.4684,0.1142,0.1347,0.1027,-0.0376,0.7332,0.1332,0.2698,0.2662,0.1878,0.3669,0.038,0.1302,0.1382,-0.0301,0.3524,0.0755,0.1042,0.1194,-0.0094,0.2961,0.0793,0.1381,0.1449,-0.0301,0.3669,0.0807
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2945.2,3709.6,0.5224,20.5216,16.6267,0.9328,1,5.8694,4.8253,180.7348,47.9356,0.9884,1,15.8661,14.7558,0.1135,0.3248,0.2768,-0.0652,0.9936,0.2276,0.0722,0.0139,-0.0547,0.6198,0.1146,0.0594,0.0096,-0.0293,0.5858,0.1116,0.1009,0.0254,-0.0652,0.9936,0.1548,0.3038,0.3055,0.1482,0.4585,0.0622,0.1379,0.1509,-0.0125,0.444,0.1101,0.1158,0.0939,-0.0079,0.444,0.1081,0.1567,0.1759,-0.0125,0.4585,0.1181
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2764.2,4393.3,0.5221,6.7682,13.9794,0.4352,0.7309,5.3926,2.4436,149.2828,44.0039,0.9688,0.9967,15.3881,12.3999,0.0453,0.3358,0.3453,0.0491,0.5432,0.1141,0.1011,0.019,-0.0529,0.8186,0.154,0.0756,0.0059,-0.0363,0.8108,0.1456,0.1116,0.0265,-0.0529,0.8186,0.1599,0.2146,0.2094,0.0478,0.3525,0.0596,0.116,0.1074,-0.1098,0.3942,0.0956,0.1091,0.107,-0.06,0.3269,0.0959,0.1204,0.1126,-0.1098,0.3942,0.0965
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2755.5,4560,0.522,7.7865,10.4431,0.8972,1,3.7825,2.7409,137.0433,41.7307,0.9889,1,13.7762,12.6949,0.0568,0.3599,0.3479,0.083,0.7307,0.154,0.0925,0.0387,-0.0561,0.8081,0.1299,0.112,0.0316,-0.0269,0.5494,0.1597,0.1078,0.0481,-0.0561,0.8081,0.1453,0.2655,0.2576,0.186,0.3872,0.0403,0.1574,0.1782,-0.0406,0.4458,0.0949,0.1473,0.1612,-0.0194,0.3755,0.104,0.1636,0.1839,-0.0406,0.4458,0.096
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2700,4155.8,0.5215,8.2308,12.8548,0.6259,0.9078,5.2205,2.1655,148.941,43.9305,0.9698,0.9975,15.2126,12.1201,0.0553,0.4027,0.3929,0.1465,0.6685,0.1255,0.0905,0.0181,-0.0773,0.8967,0.158,0.0932,0.0444,-0.031,0.7639,0.1324,0.1074,0.0264,-0.0773,0.8967,0.1716,0.2067,0.2054,0.067,0.3615,0.068,0.1009,0.0847,-0.1478,0.4311,0.0938,0.0764,0.0552,-0.0245,0.338,0.0751,0.1066,0.093,-0.1478,0.4311,0.0956
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2711.2,4011.8,0.5211,5.2208,8.4831,0.9117,1,3.0689,2.2213,125.0794,39.8073,0.9919,1,13.0665,12.1958,0.0417,0.2417,0.2501,0.0307,0.421,0.0948,0.0711,0.0209,-0.0559,0.8168,0.108,0.0629,0.0123,-0.0186,0.3833,0.0919,0.0784,0.025,-0.0559,0.8168,0.1129,0.2517,0.2487,0.1852,0.3345,0.0322,0.1483,0.1417,0,0.4429,0.102,0.1384,0.1227,0,0.3337,0.1001,0.1527,0.1517,0,0.4429,0.1022
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2774.5,3979.4,0.521,10.615,12.1828,0.8987,1,4.6373,2.9726,148.6958,43.4848,0.9882,1,14.6133,12.9706,0.0714,0.1495,0.159,-0.0295,0.3263,0.0833,0.0379,0.0128,-0.0504,0.3275,0.0561,0.0488,0.0132,-0.0404,0.2502,0.0648,0.0459,0.0169,-0.0504,0.3275,0.0652,0.1854,0.1808,0.0815,0.3244,0.0507,0.0887,0.0777,-0.0018,0.3065,0.0645,0.1073,0.1013,0,0.3065,0.0662,0.0956,0.0843,-0.0018,0.3244,0.0684
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2537.9,4144.7,0.5201,18.4554,24.6362,0.3821,0.6938,8.5676,3.9885,209.7814,52.9215,0.9413,0.9948,18.5449,13.9707,0.088,0.3501,0.3069,0.169,0.7574,0.1246,0.1195,0.0373,-0.0641,0.7196,0.1516,0.057,0.0066,-0.0362,0.5007,0.1174,0.1395,0.0608,-0.0641,0.7574,0.1629,0.211,0.1907,0.0729,0.4949,0.0836,0.0892,0.06,-0.0495,0.4755,0.0939,0.0675,0.0418,-0.0112,0.2597,0.0759,0.0998,0.0781,-0.0495,0.4949,0.0992
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2966.1,3627.7,0.5194,2.6448,5.9959,0.9245,1,2.0457,1.7156,110.1015,37.3176,0.9935,1,12.0413,11.6752,0.024,0.3619,0.3377,0.0829,0.613,0.1523,0.1108,0.0469,-0.0443,0.7423,0.1486,0.1027,0.0625,-0.0321,0.3954,0.1169,0.1167,0.0493,-0.0443,0.7423,0.1534,0.2197,0.2231,0.1,0.3295,0.0595,0.1627,0.1704,-0.0197,0.3977,0.0675,0.1325,0.1353,0,0.3091,0.0791,0.1641,0.1713,-0.0197,0.3977,0.0678
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2684.2,3781.6,0.5192,2.7377,6.2982,0.8673,1,2.3603,1.5562,111.6437,37.6145,0.9916,1,12.356,11.5325,0.0245,0.3309,0.366,-0.0604,0.8423,0.2221,0.0506,0.0067,-0.0602,1.2039,0.1138,0.1039,0.0053,-0.0437,1.2039,0.237,0.0575,0.0072,-0.0604,1.2039,0.1253,0.1859,0.1994,-0.0751,0.3879,0.1132,0.0658,0.0446,-0.0578,0.3587,0.0701,0.0648,0.047,-0.0371,0.2331,0.0633,0.0687,0.0473,-0.0751,0.3879,0.0738
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2749.5,4373,0.5183,2.7642,6.5038,0.8212,1,2.5666,1.6153,112.5325,37.8051,0.9894,1,12.5496,11.5682,0.0246,0.3684,0.3483,0.036,0.6819,0.1773,0.1223,0.0312,-0.0549,1.0075,0.1801,0.0898,0.0437,-0.0355,0.5006,0.1206,0.1284,0.0347,-0.0549,1.0075,0.1841,0.2181,0.1871,0.0223,0.5037,0.1362,0.112,0.0786,-0.0656,0.5035,0.1084,0.096,0.0642,0,0.3547,0.0889,0.1147,0.0807,-0.0656,0.5037,0.1104
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2880.6,3781.4,0.5172,12.9394,13.209,0.9319,1,4.6073,3.7049,156.3952,44.5377,0.9908,1,14.5901,13.666,0.0827,0.2322,0.2194,0.0322,0.7066,0.1003,0.0643,0.009,-0.0634,0.8612,0.1363,0.0422,0.0142,-0.0357,0.3228,0.0569,0.0782,0.0118,-0.0634,0.8612,0.1414,0.257,0.2524,0.1144,0.378,0.0406,0.1066,0.0866,-0.0641,0.4238,0.0954,0.1008,0.0754,0,0.3523,0.0876,0.119,0.1037,-0.0641,0.4238,0.101
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2865.9,3840.6,0.517,8.4429,10.9892,0.8786,1,4.284,2.7108,140.5364,42.2888,0.9875,1,14.2692,12.6819,0.0601,0.3242,0.3222,0.0612,0.5772,0.1049,0.1091,0.0599,-0.0425,1.1982,0.1522,0.1219,0.047,-0.0323,1.1982,0.2136,0.1221,0.0705,-0.0425,1.1982,0.1583,0.296,0.2984,0.1563,0.4115,0.0468,0.1492,0.151,-0.072,0.473,0.0979,0.1396,0.1301,-0.072,0.3736,0.0941,0.1581,0.1613,-0.072,0.473,0.1018
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2496,4119.5,0.5166,4.5755,8.566,0.7836,1,3.5405,1.7576,124.8372,39.8797,0.9864,1,13.5175,11.6919,0.0367,0.3183,0.2829,0.0865,0.5944,0.1416,0.0296,0,-0.0907,0.4217,0.0727,0.0149,0,-0.0438,0.3333,0.053,0.0398,0,-0.0907,0.5944,0.093,0.0955,0.0882,-0.0664,0.3387,0.0915,0.0579,0.0035,-0.1635,0.3835,0.0918,0.0202,0,-0.0779,0.2565,0.0537,0.0592,0.0039,-0.1635,0.3835,0.092
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2834.9,4262.2,0.5156,25.4556,18.8116,0.9039,0.9898,6.8072,4.625,196.6839,50.1215,0.9839,0.9988,16.8008,14.5984,0.1294,0.2134,0.2198,0.0031,0.421,0.0784,0.058,0.0014,-0.0248,0.8837,0.0978,0.0883,0,-0.0159,0.8837,0.1733,0.078,0.0084,-0.0248,0.8837,0.1088,0.1909,0.2052,-0.0162,0.4379,0.0755,0.0932,0.0133,-0.0258,0.426,0.122,0.1061,0.0119,-0.0074,0.426,0.1371,0.1058,0.0408,-0.0258,0.4379,0.1216
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2866.8,3667.7,0.5141,3.6025,7.027,0.9168,1,2.5831,1.9107,115.871,38.3165,0.9918,1,12.5721,11.8398,0.0311,0.4198,0.3917,0.0751,0.8443,0.202,0.1221,0.0481,-0.0619,1.0528,0.1675,0.0973,0.0451,-0.0342,0.5186,0.1321,0.1314,0.0544,-0.0619,1.0528,0.1765,0.2062,0.1832,0.0725,0.4088,0.0905,0.1334,0.1217,-0.0342,0.5207,0.1035,0.1105,0.0942,-0.0092,0.294,0.0896,0.1357,0.1252,-0.0342,0.5207,0.1039
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2764.5,3819.4,0.5139,2.6421,6.0966,0.8933,1,2.262,1.6162,110.7077,37.4287,0.9931,1,12.2575,11.5891,0.0239,0.2003,0.2051,-0.0003,0.3838,0.0912,0.0522,0.0092,-0.0228,0.4466,0.0839,0.0721,0.0241,-0.021,0.426,0.0984,0.0558,0.0099,-0.0228,0.4466,0.087,0.1062,0.1027,0.0394,0.1887,0.0384,0.0753,0.0503,-0.0079,0.2994,0.0711,0.0857,0.0634,-0.0026,0.247,0.0727,0.076,0.0528,-0.0079,0.2994,0.0706
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2748.5,4014.3,0.5136,7.7604,10.1181,0.9526,1,3.6117,2.8657,135.6014,41.4273,0.9929,1,13.6079,12.7618,0.0572,0.2713,0.2804,0.1361,0.437,0.0716,0.115,0.1054,-0.0186,0.4487,0.0985,0.069,0.0498,-0.0135,0.3329,0.077,0.124,0.1141,-0.0186,0.4487,0.1037,0.2536,0.2529,0.194,0.3394,0.027,0.1407,0.1502,-0.0226,0.3649,0.0872,0.0835,0.0666,-0.0208,0.3069,0.0686,0.1472,0.1589,-0.0226,0.3649,0.0889
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2794.7,4260.1,0.5131,14.748,14.2922,0.9073,1,5.4422,3.5626,163.5499,45.6217,0.9875,1,15.4306,13.5134,0.0902,0.2319,0.2211,0.02,0.4979,0.1184,0.0786,0.0359,-0.0327,0.7742,0.1151,0.1023,0.0571,-0.0244,0.6196,0.1373,0.0926,0.0472,-0.0327,0.7742,0.1235,0.1474,0.1404,0.0267,0.3064,0.0544,0.0708,0.0519,-0.0391,0.4284,0.0697,0.1008,0.0868,0,0.4284,0.0902,0.0778,0.0617,-0.0391,0.4284,0.0719
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2578.9,4013.7,0.513,2.1894,5.5613,0.8896,1,2.024,1.4729,107.0625,36.8405,0.9913,1,12.0048,11.3788,0.0204,0.2781,0.2953,0.0452,0.5032,0.1242,0.0463,0.0107,-0.0546,0.5207,0.0744,0.0318,0.0053,-0.0342,0.3224,0.0587,0.0507,0.0114,-0.0546,0.5207,0.082,0.1813,0.19,0.06,0.3175,0.0658,0.0914,0.0803,-0.0174,0.3198,0.0737,0.0715,0.062,0,0.2834,0.0661,0.0931,0.0824,-0.0174,0.3198,0.0746
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2785.6,3951.7,0.5119,8.7174,11.804,0.7862,0.9752,4.8101,2.4294,145.0237,43.1012,0.981,0.9989,14.8078,12.3675,0.0601,0.2269,0.2453,0.0405,0.4039,0.0828,0.0748,0.0534,-0.051,0.4622,0.0811,0.0456,0.0372,-0.0475,0.2854,0.0609,0.0841,0.0578,-0.051,0.4622,0.089,0.2129,0.2172,0.092,0.2935,0.043,0.126,0.1194,0,0.3501,0.0622,0.1078,0.0925,0,0.2689,0.0681,0.1313,0.1257,0,0.3501,0.0646
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2750,4157.1,0.5116,4.5046,9.4536,0.6334,0.8348,3.461,2.2671,127.1102,40.2254,0.9872,0.9992,13.4369,12.1845,0.0354,0.2853,0.2793,-0.0002,0.5576,0.1044,0.122,0.0422,-0.0602,0.8364,0.1883,0.105,0.0652,-0.0495,0.497,0.1245,0.128,0.0471,-0.0602,0.8364,0.1884,0.304,0.281,0.2259,0.4173,0.0562,0.2091,0.2312,0,0.517,0.1023,0.2116,0.2206,0.0023,0.3861,0.0846,0.2126,0.2341,0,0.517,0.1025
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2852.7,3688.3,0.5112,6.0235,9.7612,0.7944,0.9343,3.4925,2.4653,130.8988,40.7799,0.9891,0.9994,13.4836,12.4388,0.046,0.3587,0.3722,0.1009,0.5477,0.0974,0.1473,0.1018,-0.0598,0.7197,0.15,0.0826,0.044,-0.055,0.5369,0.1082,0.1569,0.1092,-0.0598,0.7197,0.1545,0.199,0.1988,0.0703,0.3173,0.0584,0.1571,0.1619,-0.0315,0.5204,0.0868,0.1445,0.1356,0,0.5204,0.0966,0.159,0.1644,-0.0315,0.5204,0.0861
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2759,3896.4,0.5108,5.6949,8.7812,0.9281,1,3.1579,2.4399,127.0398,40.1066,0.9925,1,13.1561,12.402,0.0448,0.2503,0.2492,0.0255,0.463,0.0752,0.0252,0.0063,-0.0476,0.4474,0.0514,0.0214,0.0035,-0.0384,0.2077,0.0437,0.0352,0.0071,-0.0476,0.463,0.0702,0.22,0.2208,0.069,0.3512,0.0534,0.0939,0.0914,-0.0088,0.3185,0.0737,0.0965,0.09,0,0.2492,0.0755,0.0995,0.0986,-0.0088,0.3512,0.0774
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2669.9,4620.1,0.5103,22.4404,17.5518,0.9154,1,6.6152,4.2272,187.2037,48.8618,0.9853,1,16.6011,14.2001,0.1199,0.1303,0.1277,-0.0183,0.3987,0.0878,0.0989,0.0186,-0.0397,0.9876,0.1631,0.0901,0.017,-0.0384,0.8255,0.1515,0.1027,0.0288,-0.0397,0.9876,0.1563,0.2003,0.202,0.0457,0.3194,0.0502,0.137,0.1397,-0.0281,0.3925,0.0856,0.1138,0.1025,0,0.2845,0.0871,0.1447,0.1538,-0.0281,0.3925,0.0847
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2783.1,4534.7,0.5096,6.6396,11.8427,0.5949,0.9188,5.2084,1.9274,142.9146,43.0703,0.9681,0.9976,15.2024,11.9042,0.0465,0.2347,0.2284,0.0892,0.3674,0.0559,0.0359,0.0055,-0.0475,0.4034,0.0721,0.0196,0.0035,-0.043,0.3197,0.0563,0.0451,0.0071,-0.0475,0.4034,0.0827,0.1689,0.1707,0.0804,0.2453,0.0358,0.1196,0.1293,0,0.2827,0.0672,0.1227,0.1293,0,0.231,0.0593,0.1219,0.1315,0,0.2827,0.0669
