Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20608.3,4312.3,0.7369,13.4,13.6225,0.9074,1,5.1436,3.5506,158.7943,44.9421,0.988,1,15.1146,13.4916,0.0844,0.283,0.2883,-0.0281,0.5546,0.1178,0.0747,0.0124,-0.0455,0.5572,0.1128,0.092,0.0078,-0.0281,0.5572,0.1336,0.0923,0.0244,-0.0455,0.5572,0.1271,0.244,0.2788,-0.0465,0.5208,0.1306,0.1139,0.0818,-0.0265,0.4669,0.1155,0.1091,0.0642,-0.0247,0.406,0.1191,0.1249,0.0982,-0.0465,0.5208,0.1223
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20606.7,4355.6,0.7337,4.3581,7.7383,0.9146,1,2.8649,2.1063,120.4193,39.055,0.9921,1,12.8566,12.0509,0.0362,0.2681,0.2513,0.0234,0.6197,0.152,0.0908,0.0012,-0.0653,0.7878,0.184,0.1021,0.0001,-0.0251,0.7419,0.1941,0.0973,0.0015,-0.0653,0.7878,0.1859,0.2553,0.2417,0.1622,0.4082,0.0613,0.1482,0.0822,-0.0216,0.5926,0.1593,0.1288,0.0586,-0.0022,0.5049,0.1547,0.1521,0.09,-0.0216,0.5926,0.1581
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20598.1,4369.5,0.7267,4.7235,8.071,0.9112,1,2.9789,2.102,122.4218,39.386,0.9917,1,12.9773,12.0253,0.0386,0.3362,0.3051,-0.0125,0.7526,0.1859,0.1075,0.0124,-0.053,0.8046,0.1756,0.1399,0.0179,-0.0277,0.6952,0.1879,0.1162,0.0169,-0.053,0.8046,0.1814,0.2661,0.2437,0.135,0.4398,0.0718,0.1242,0.094,-0.0637,0.5988,0.1333,0.1336,0.0966,-0.0111,0.4836,0.1377,0.1296,0.1,-0.0637,0.5988,0.1342
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20602.4,4369.2,0.7047,15.8337,14.7518,0.9143,0.9863,5.357,3.8214,166.6078,46.0318,0.9881,0.9991,15.3492,13.7946,0.095,0.4412,0.4595,-0.0337,0.8046,0.1771,0.0595,0.0043,-0.0543,0.7526,0.1121,0.0377,0.0015,-0.044,0.4391,0.0815,0.0954,0.0128,-0.0543,0.8046,0.1635,0.3445,0.3512,0.087,0.5988,0.1103,0.0935,0.0782,-0.0626,0.4338,0.0871,0.0817,0.0494,-0.0088,0.2873,0.0846,0.117,0.0934,-0.0626,0.5988,0.1157
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20592,4386.8,0.7036,9.5473,13.4442,0.6638,0.8636,5.1598,3.0387,152.2799,44.1863,0.9801,0.9978,15.1439,13.0064,0.0627,0.4209,0.432,0.198,0.6258,0.0944,0.1024,0.0218,-0.0529,0.9023,0.1659,0.0562,0.0073,-0.0354,0.5768,0.1066,0.1224,0.0296,-0.0529,0.9023,0.1798,0.309,0.3062,0.0553,0.5244,0.1077,0.1156,0.0832,-0.0318,0.4768,0.1133,0.1098,0.0893,-0.0172,0.3871,0.0982,0.1278,0.0935,-0.0318,0.5244,0.1223
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20617.3,4398.7,0.6936,4.957,8.4792,0.8664,1,3.1817,2.1531,124.6925,39.7905,0.9897,1,13.1792,12.0487,0.0398,0.3643,0.3341,0.1131,0.6952,0.1464,0.0715,0.0019,-0.0439,0.7639,0.1404,0.0443,0,-0.0293,0.4026,0.1056,0.0828,0.0032,-0.0439,0.7639,0.1515,0.2698,0.2599,0.1587,0.438,0.0719,0.0827,0.005,-0.018,0.5239,0.1169,0.0596,0,-0.0128,0.4734,0.1229,0.09,0.0077,-0.018,0.5239,0.121
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20614,4318.6,0.665,29.8128,21.7431,0.7924,1,9.0489,4.0563,215.8663,53.0714,0.9631,1,19.0429,14.0258,0.1381,0.2824,0.2549,-0.047,0.7729,0.1784,0.102,0.0518,-0.0509,0.6804,0.134,0.05,0.0015,-0.036,0.4117,0.1085,0.1271,0.0731,-0.0509,0.7729,0.1542,0.3069,0.2967,0.1256,0.5588,0.0737,0.1986,0.191,-0.0058,0.5269,0.0928,0.1321,0.1377,0,0.3521,0.0899,0.2136,0.2055,-0.0058,0.5588,0.0978
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20605.4,4372.8,0.6631,3.9598,7.3307,0.926,1,2.6121,1.9665,117.9477,38.6406,0.9927,1,12.6063,11.9319,0.0336,0.2885,0.2936,0.0435,0.5643,0.1168,0.0948,0.0118,-0.0507,0.8142,0.1681,0.0931,0.0335,-0.0215,0.6565,0.1427,0.1013,0.0146,-0.0507,0.8142,0.1703,0.2475,0.2637,0.0315,0.4066,0.0961,0.1044,0.0688,-0.0648,0.5988,0.118,0.1211,0.0826,-0.0008,0.4828,0.1224,0.1092,0.0732,-0.0648,0.5988,0.1201
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20603.3,4361.8,0.6557,3.7831,7.1383,0.933,1,2.4239,2.0882,116.7623,38.4433,0.9928,1,12.4192,12.0528,0.0324,0.3029,0.34,0.0739,0.4344,0.0997,0.115,0.0084,-0.0652,0.7878,0.1941,0.1122,0.0167,-0.044,0.57,0.1601,0.1211,0.0114,-0.0652,0.7878,0.1947,0.2988,0.2983,0.1214,0.4456,0.0868,0.1577,0.1218,-0.0219,0.5926,0.1562,0.1523,0.1462,-0.0219,0.5798,0.1574,0.1623,0.1299,-0.0219,0.5926,0.1565
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20559.8,4383.8,0.6531,24.0512,18.3374,0.8988,0.9919,6.9016,4.4735,192.875,49.651,0.9832,0.9991,16.8773,14.4264,0.1247,0.327,0.3324,0.0077,0.7191,0.1662,0.0511,0.0024,-0.0775,0.6216,0.0995,0.0649,0.0065,-0.0311,0.558,0.1138,0.0854,0.0111,-0.0775,0.7191,0.1429,0.245,0.2538,-0.105,0.44,0.0991,0.0908,0.0634,-0.0867,0.4536,0.0952,0.0814,0.0394,-0.0066,0.4415,0.0952,0.11,0.0943,-0.105,0.4536,0.1084
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20553,4373.4,0.6507,8.4652,11.0445,0.8721,0.9839,4.2804,2.7462,140.8275,42.3285,0.9877,0.9995,14.2768,12.7197,0.0601,0.3125,0.2644,0.0825,0.6574,0.1453,0.0965,0.0266,-0.0616,0.706,0.145,0.0561,0,-0.0191,0.4499,0.1093,0.1094,0.0366,-0.0616,0.706,0.1538,0.2445,0.2416,0.0873,0.3963,0.0704,0.0992,0.0853,-0.0156,0.4956,0.0974,0.0544,0.0307,-0.0066,0.2454,0.0668,0.1078,0.0985,-0.0156,0.4956,0.102
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20608.8,4386.1,0.6436,18.3349,15.7914,0.924,0.9947,5.8161,4.0702,174.2229,47.0688,0.9882,1,15.7903,14.0108,0.1053,0.4272,0.4459,-0.0053,0.8262,0.2027,0.1693,0.058,-0.0692,0.8588,0.2241,0.1574,0.0784,-0.0452,0.8588,0.191,0.1965,0.083,-0.0692,0.8588,0.2356,0.3237,0.3239,-0.0693,0.5866,0.1211,0.1598,0.1251,-0.1394,0.6807,0.1614,0.1539,0.145,-0.0075,0.5363,0.1254,0.1771,0.1467,-0.1394,0.6807,0.1655
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20602.7,4394.2,0.631,5.535,9.338,0.7977,0.9826,3.7201,2.013,129.4319,40.6274,0.9854,1,13.7092,11.9279,0.0428,0.3183,0.3061,0.0742,0.6453,0.1302,0.078,0.0014,-0.053,0.8122,0.1423,0.0128,0,-0.0488,0.1804,0.0362,0.0882,0.0032,-0.053,0.8122,0.1499,0.1597,0.1615,-0.0179,0.3117,0.0786,0.0782,0.0044,-0.0399,0.5835,0.1184,0.0512,0.0021,-0.0066,0.2733,0.0823,0.0817,0.0067,-0.0399,0.5835,0.1181
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20585.1,4390.7,0.6297,3.2554,6.6952,0.9126,1,2.4867,1.7412,114.0594,38.0056,0.9923,1,12.4652,11.691,0.0285,0.2981,0.2717,0.0187,0.6531,0.1775,0.0474,0.0026,-0.0486,0.5384,0.0911,0.0312,0.0001,-0.0253,0.3739,0.083,0.0547,0.0042,-0.0486,0.6531,0.1036,0.1911,0.1805,0.0687,0.3272,0.0625,0.0822,0.0734,-0.031,0.3678,0.0734,0.0728,0.0629,-0.0022,0.2862,0.0692,0.0853,0.0762,-0.031,0.3678,0.0754
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20555,4372,0.6278,6.9314,11.4119,0.6688,0.9511,4.7285,2.0654,140.5987,42.5744,0.9748,0.9989,14.6985,12.0166,0.0493,0.3379,0.3196,0.034,0.706,0.1552,0.0695,0.0032,-0.0616,0.6671,0.1272,0.0635,0.0036,-0.0423,0.6063,0.1194,0.0828,0.0064,-0.0616,0.706,0.1412,0.22,0.2102,0.1206,0.3827,0.0614,0.0799,0.0203,-0.0187,0.4956,0.1004,0.0737,0.044,-0.0111,0.2397,0.0784,0.0868,0.0302,-0.0187,0.4956,0.1034
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20557.3,4376.9,0.6172,6.026,9.9804,0.7602,1,4.1877,1.8204,133.2004,41.2909,0.9818,1,14.1608,11.7828,0.0452,0.3755,0.3855,0.0236,0.6216,0.1374,0.1214,0.0591,-0.0462,0.706,0.1588,0.0841,0.0069,-0.0281,0.5666,0.1339,0.1328,0.0705,-0.0462,0.706,0.1664,0.2708,0.2456,0.1036,0.4956,0.0836,0.1306,0.1379,-0.0097,0.3963,0.1007,0.1182,0.109,0,0.3746,0.1067,0.1368,0.1445,-0.0097,0.4956,0.1041
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20589.1,4388.4,0.6053,6.0172,9.6015,0.8202,0.9345,3.2202,2.6785,130.5371,40.6865,0.9909,0.9994,13.2181,12.6617,0.0461,0.3061,0.2847,0.1345,0.5255,0.0969,0.1122,0.0219,-0.0428,0.9023,0.179,0.0683,0.0004,-0.0214,0.8567,0.1661,0.121,0.0262,-0.0428,0.9023,0.1806,0.2314,0.2474,0.0192,0.3683,0.0884,0.1106,0.077,-0.0325,0.5244,0.1169,0.0762,0.0279,-0.0194,0.4768,0.1076,0.1161,0.0828,-0.0325,0.5244,0.1184
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20586.6,4354.6,0.591,15.0806,15.8132,0.7579,0.9825,6.6108,2.8147,171.2892,47.1012,0.9702,0.9992,16.6091,12.7461,0.088,0.1975,0.1666,0.0003,0.5913,0.1298,0.0235,0,-0.0451,0.5369,0.0582,0.0388,0,-0.014,0.5369,0.1145,0.039,0,-0.0451,0.5913,0.0839,0.1836,0.1979,-0.0187,0.2901,0.0655,0.0256,0,-0.041,0.3902,0.0611,0.0253,0,-0.037,0.3902,0.0812,0.0397,0,-0.041,0.3902,0.0762
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20619.4,4356.1,0.5811,3.2163,6.83,0.8664,1,2.5353,1.625,114.5765,38.1285,0.9904,1,12.5133,11.5889,0.0281,0.3882,0.3809,0.0502,0.7066,0.1764,0.0397,0.0177,-0.0485,0.3814,0.0609,0.0219,0.0013,-0.0351,0.1548,0.0404,0.0492,0.0211,-0.0485,0.7066,0.0875,0.2231,0.235,0.0314,0.4126,0.1005,0.0977,0.1012,-0.0315,0.2788,0.0646,0.0787,0.0796,-0.0268,0.2147,0.0714,0.1011,0.1037,-0.0315,0.4126,0.0689
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20600.4,4385.4,0.5732,20.4524,18.5048,0.7506,0.9913,7.708,3.32,189.9579,49.7927,0.9628,0.9992,17.699,13.2988,0.1077,0.2059,0.1937,-0.0285,0.6123,0.1106,0.1304,0.0442,-0.0661,0.8806,0.1851,0.1795,0.0598,-0.0565,0.8806,0.2302,0.1385,0.0669,-0.0661,0.8806,0.1801,0.2386,0.2309,0.1303,0.4025,0.0594,0.1644,0.1739,-0.0913,0.5727,0.1258,0.1671,0.1357,-0.0913,0.4715,0.1509,0.1724,0.1852,-0.0913,0.5727,0.1226
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20551.7,4378.4,0.5357,10.1366,11.981,0.8874,0.9826,4.1882,3.4224,147.1689,43.2462,0.9888,0.9996,14.1834,13.3642,0.0689,0.3346,0.3172,0.0702,0.6734,0.1466,0.08,0.0158,-0.0648,0.6648,0.1266,0.1276,0.0081,-0.0456,0.6121,0.1824,0.0973,0.0251,-0.0648,0.6734,0.1432,0.1867,0.1796,0.0194,0.3271,0.0554,0.0961,0.0723,-0.0201,0.4956,0.0993,0.0932,0.0174,-0.0128,0.4956,0.1139,0.1022,0.0889,-0.0201,0.4956,0.0996
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20601,4320.8,0.5347,30.3634,20.1414,0.9406,1,6.995,5.9422,208.3062,51.4491,0.9889,1,16.9685,15.921,0.1458,0.235,0.2098,0.0219,0.6335,0.1279,0.0593,0.0039,-0.0566,0.5493,0.1025,0.0224,0.0011,-0.0204,0.1665,0.0434,0.0849,0.0159,-0.0566,0.6335,0.1232,0.2072,0.2122,-0.1003,0.4123,0.093,0.0864,0.0397,-0.0603,0.4539,0.0985,0.0655,0.0042,-0.0156,0.3109,0.0954,0.1039,0.073,-0.1003,0.4539,0.1066
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20617.5,4389.5,0.5072,2.834,6.2148,0.922,1,2.1569,1.7792,111.3681,37.5343,0.9934,1,12.1507,11.7583,0.0254,0.2996,0.2914,0.0355,0.5549,0.135,0.1865,0.0527,-0.0567,0.8677,0.238,0.1504,0.0466,-0.0172,0.7967,0.1959,0.1892,0.058,-0.0567,0.8677,0.2366,0.1976,0.2012,0.0734,0.2989,0.0572,0.1595,0.1073,-0.1364,0.6944,0.1756,0.1139,0.016,-0.1006,0.6365,0.156,0.1604,0.1141,-0.1364,0.6944,0.1738
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20572.1,4386,0.5041,7.0993,10.3687,0.8298,1,4.0033,2.1779,136.3002,41.6792,0.986,1,13.9988,12.1646,0.0521,0.3518,0.302,0.0089,0.8968,0.2051,0.1044,0.0407,-0.0589,0.7649,0.1599,0.0623,0.005,-0.0355,0.5885,0.1192,0.1173,0.0482,-0.0589,0.8968,0.1716,0.2937,0.2804,0.1885,0.4964,0.0701,0.1724,0.1759,0,0.4927,0.1034,0.1392,0.1422,0,0.4343,0.0926,0.1787,0.1828,0,0.4964,0.1054
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22228.7,4475.7,0.8918,13.0867,13.1724,0.9478,1,4.7132,3.6156,156.0471,44.4762,0.9913,1,14.6907,13.5825,0.0839,0.5876,0.6104,0.0174,1.0053,0.2244,0.0948,0.0438,-0.0377,0.7772,0.1362,0.106,0.0635,-0.0175,0.7772,0.1457,0.1363,0.055,-0.0377,1.0053,0.1999,0.3564,0.3567,0.0467,0.7045,0.159,0.1149,0.094,-0.016,0.5345,0.1059,0.1223,0.0952,-0.016,0.3995,0.1072,0.1353,0.1028,-0.016,0.7045,0.1299
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22218.1,4482.3,0.8701,17.1772,15.2015,0.9341,1,5.2426,4.6544,170.2246,46.5009,0.9893,1,15.2373,14.6347,0.1009,0.4456,0.4687,0.0406,0.9266,0.1694,0.0793,0.0248,-0.044,0.9114,0.1321,0.0573,0.0065,-0.0209,0.3578,0.0957,0.1166,0.0415,-0.044,0.9266,0.1756,0.3312,0.3522,0.0628,0.5113,0.1089,0.1016,0.0868,-0.045,0.5201,0.0945,0.0901,0.0571,-0.016,0.3387,0.0874,0.125,0.1025,-0.045,0.5201,0.1185
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22231.8,4478.5,0.8694,13.8459,13.8759,0.9037,1,5.242,3.4247,160.5075,45.1947,0.9875,1,15.2293,13.3583,0.0863,0.3818,0.405,0.0065,0.6668,0.1462,0.1325,0.0383,-0.0377,1.0053,0.2035,0.0825,0.0208,-0.0219,0.6213,0.138,0.1539,0.0567,-0.0377,1.0053,0.2111,0.3161,0.3292,0.0481,0.5331,0.1049,0.1375,0.1165,-0.0066,0.7106,0.1248,0.1168,0.1068,-0.0066,0.362,0.1014,0.1529,0.1303,-0.0066,0.7106,0.133
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22195.6,4474.4,0.8468,6.5285,9.4468,0.9193,1,3.4052,2.5682,131.0629,40.762,0.9912,1,13.3989,12.4624,0.0498,0.6331,0.6335,0.0258,1.2651,0.3272,0.0267,0.0001,-0.0391,0.4458,0.0523,0.0148,0.0027,-0.0249,0.1442,0.0281,0.0568,0.0002,-0.0391,1.2651,0.1588,0.2184,0.2263,-0.0703,0.4582,0.1467,0.0364,0,-0.068,0.255,0.0611,0.0418,0.0032,-0.0111,0.1637,0.0522,0.0454,0,-0.0703,0.4582,0.0786
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22265.3,4461.9,0.8419,8.878,10.8427,0.949,1,3.765,3.1359,140.5291,42.171,0.993,1,13.739,13.1002,0.0632,0.5796,0.5573,0.085,1.0621,0.2609,0.0368,0.0033,-0.0309,0.497,0.0669,0.0209,0.0004,-0.0138,0.2493,0.0407,0.0709,0.007,-0.0309,1.0621,0.1607,0.2918,0.2638,0.0545,0.5909,0.117,0.0635,0.0489,-0.0317,0.2774,0.065,0.0446,0.0129,-0.0068,0.2516,0.0596,0.0779,0.0587,-0.0317,0.5909,0.0888
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22208.4,4477.2,0.8214,13.2398,13.9032,0.8607,1,5.5203,3.0573,159.9594,45.2106,0.9834,1,15.495,13.0196,0.0828,0.3659,0.3884,-0.0315,0.7456,0.17,0.042,0.0044,-0.0348,0.4163,0.0727,0.0375,0.0064,-0.0256,0.3717,0.0672,0.0688,0.0092,-0.0348,0.7456,0.1233,0.2473,0.2495,0.042,0.4101,0.0735,0.0596,0.0278,-0.0337,0.2673,0.0694,0.0501,0.0189,-0.0086,0.1937,0.058,0.0751,0.0388,-0.0337,0.4101,0.0868
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22235.5,4466,0.808,28.3602,20.9627,0.811,0.9896,8.4733,4.3414,209.964,52.2335,0.9671,0.9988,18.4369,14.2589,0.1351,0.2973,0.2927,0.085,0.5051,0.0841,0.047,0.0241,-0.0432,0.412,0.0647,0.052,0.035,-0.0221,0.3358,0.0697,0.0809,0.0398,-0.0432,0.5051,0.1091,0.2122,0.209,0.0778,0.3519,0.0483,0.095,0.1002,-0.0153,0.2974,0.0635,0.1059,0.1116,0,0.2974,0.0713,0.1108,0.1126,-0.0153,0.3519,0.0736
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22224.7,4482.3,0.8075,13.5944,14.6108,0.8002,0.9928,5.9556,2.7781,163.9551,45.9211,0.977,1,15.9426,12.7307,0.0829,0.3766,0.3474,-0.016,0.8317,0.1651,0.0951,0.0298,-0.0455,0.9266,0.1598,0.1643,0.0568,-0.0234,0.8939,0.2184,0.1184,0.0423,-0.0455,0.9266,0.178,0.2871,0.295,0.0434,0.5259,0.0931,0.1128,0.0993,-0.0104,0.5171,0.102,0.1499,0.1083,0,0.4794,0.1269,0.1272,0.1067,-0.0104,0.5259,0.1121
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22172.9,4475.6,0.798,10.8144,12.0285,0.9393,1,4.3528,3.2089,148.2034,43.3371,0.9916,1,14.3407,13.1638,0.073,0.3547,0.3635,-0.0151,0.7283,0.1827,0.1084,0.0458,-0.0406,0.5369,0.1305,0.0796,0.0022,-0.0274,0.4168,0.1191,0.1261,0.062,-0.0406,0.7283,0.1491,0.2259,0.2349,-0.0294,0.4158,0.072,0.1015,0.0942,-0.0474,0.3475,0.0855,0.0882,0.0797,-0.0053,0.2572,0.0789,0.1104,0.1078,-0.0474,0.4158,0.0905
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22248.9,4466.4,0.7941,7.0609,9.8193,0.9203,1,3.4997,2.642,133.5195,41.1351,0.9916,1,13.4948,12.5854,0.0529,0.4055,0.4128,0.0374,0.7039,0.1586,0.0344,0.0019,-0.057,0.5722,0.0746,0.0295,0.0021,-0.0403,0.3702,0.0619,0.0543,0.0033,-0.057,0.7039,0.1165,0.258,0.2694,0.0994,0.3516,0.0567,0.0871,0.0855,-0.0066,0.2985,0.0732,0.0736,0.0544,0,0.2481,0.0651,0.0962,0.094,-0.0066,0.3516,0.082
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22179,4472.7,0.7901,27.8121,21.0113,0.7917,1,8.748,3.9858,210.1645,52.3307,0.9644,1,18.7463,13.9674,0.1323,0.2981,0.3042,-0.009,0.5369,0.1056,0.064,0.008,-0.0469,0.7306,0.1133,0.0554,0.0107,-0.0237,0.3778,0.0887,0.0952,0.0254,-0.0469,0.7306,0.1376,0.2107,0.2144,-0.0109,0.3435,0.0489,0.0723,0.0521,-0.0535,0.4158,0.0731,0.0805,0.0653,-0.0388,0.3094,0.0726,0.0908,0.0724,-0.0535,0.4158,0.0846
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22187,4465.1,0.7844,35.0468,21.6588,0.9388,1,7.879,5.7424,220.5997,52.9837,0.9875,1,17.8768,15.6818,0.1589,0.1444,0.1409,-0.0026,0.3296,0.0606,0.0507,0.0191,-0.0347,0.4652,0.0751,0.0543,0.0092,-0.0255,0.3887,0.0949,0.0655,0.0358,-0.0347,0.4652,0.0806,0.163,0.1604,0.0427,0.2942,0.0415,0.0686,0.0517,-0.0301,0.3352,0.0674,0.0587,0.0234,-0.0113,0.3043,0.0741,0.0835,0.0723,-0.0301,0.3352,0.0727
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22196,4491.4,0.7819,6.9665,9.7066,0.9292,1,3.3456,2.7772,132.5788,40.9975,0.9912,1,13.3394,12.7301,0.0525,0.2869,0.3056,0.0059,0.4879,0.0891,0.1053,0.0587,-0.0594,0.6466,0.1273,0.0477,0.0144,-0.0262,0.3968,0.0771,0.1149,0.0681,-0.0594,0.6466,0.132,0.3439,0.348,0.1939,0.4356,0.0414,0.1867,0.1971,-0.0081,0.4487,0.1021,0.0996,0.0873,0,0.2928,0.0815,0.195,0.204,-0.0081,0.4487,0.1058
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22219.7,4459.2,0.7777,6.3648,9.2065,0.9436,1,3.2488,2.6105,129.8809,40.5363,0.9933,1,13.2455,12.5781,0.049,0.1269,0.1454,-0.0142,0.2127,0.0599,0.036,0.0007,-0.0244,0.5445,0.083,0.047,0.0022,-0.0175,0.5445,0.1014,0.0405,0.002,-0.0244,0.5445,0.0843,0.1579,0.1663,0.0567,0.2521,0.0369,0.0529,0.0044,-0.0227,0.356,0.0826,0.0591,0.0112,-0.0142,0.3432,0.0848,0.058,0.0065,-0.0227,0.356,0.0841
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22237.4,4474,0.7723,6.6528,9.5054,0.9253,1,3.464,2.4791,131.4575,40.8155,0.9916,1,13.4607,12.4203,0.0506,0.3386,0.3189,0.1042,0.6544,0.1406,0.1001,0.0342,-0.0481,1.0676,0.1621,0.1277,0.0586,-0.0324,0.6507,0.1617,0.112,0.0404,-0.0481,1.0676,0.1692,0.2525,0.2646,0.0875,0.351,0.0622,0.1385,0.1421,-0.0141,0.5331,0.1016,0.145,0.1416,-0.0135,0.5331,0.1007,0.1441,0.1481,-0.0141,0.5331,0.1031
