Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1092.6,1774.6,0.6616,18.9268,16.8871,0.834,0.9941,6.6368,3.7556,180.3818,48.1839,0.9763,1,16.6188,13.679,0.1049,0.2161,0.1954,0,0.518,0.1379,0.0664,0.0474,-0.0264,0.372,0.0689,0.0442,0.0366,-0.0091,0.1861,0.0403,0.0822,0.0549,-0.0264,0.518,0.0914,0.1076,0.1083,-0.0104,0.2253,0.0483,0.0698,0.0699,-0.0456,0.2436,0.048,0.0665,0.0699,-0.0008,0.1681,0.044,0.0738,0.0737,-0.0456,0.2436,0.0494
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,884.64,1583.1,0.6587,11.7045,15.7327,0.5942,0.9654,6.9384,2.1256,167.3736,46.9849,0.9528,0.9986,16.9242,12.0968,0.0699,0.3308,0.343,0.0145,0.5669,0.123,0.0514,0.0044,-0.0494,0.6091,0.0847,0.0896,0.0466,-0.0415,0.5441,0.1234,0.0709,0.0081,-0.0494,0.6091,0.1131,0.0873,0.1061,-0.105,0.3206,0.0814,0.0333,0.0082,-0.1044,0.254,0.0492,0.0605,0.0567,-0.0651,0.254,0.0612,0.037,0.0106,-0.105,0.3206,0.0539
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,910.26,1650.1,0.6534,10.1547,13.2868,0.7228,0.9707,5.4993,2.3066,153.7419,44.5658,0.9727,0.9993,15.4915,12.204,0.0661,0.213,0.2148,0.0954,0.3352,0.0421,0.0757,0.0532,-0.0519,0.6558,0.0828,0.0832,0.0779,-0.024,0.3489,0.0764,0.0849,0.0617,-0.0519,0.6558,0.0877,0.1164,0.1142,0.046,0.2227,0.0323,0.101,0.1073,-0.1229,0.2846,0.0572,0.0909,0.0978,-0.0482,0.2202,0.0564,0.102,0.1083,-0.1229,0.2846,0.056
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,943.78,1671.6,0.65,7.3266,11.2597,0.7262,0.9843,4.831,1.9679,140.8476,42.5546,0.9774,1,14.8241,11.917,0.052,0.4047,0.3967,0.1533,0.6379,0.1161,0.0842,0.0697,-0.05,0.367,0.0777,0.0507,0.0399,-0.034,0.2158,0.0558,0.101,0.0763,-0.05,0.6379,0.1073,0.141,0.1494,0.0133,0.2777,0.0579,0.0931,0.0951,-0.0592,0.2707,0.0531,0.0825,0.0799,0,0.2231,0.0536,0.0956,0.0963,-0.0592,0.2777,0.0544
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,964.68,1695,0.6494,5.6196,15.8148,0.2823,0.5893,4.9624,2.3518,149.3145,43.9073,0.9733,0.9974,14.9391,12.3264,0.0376,0.2382,0.242,0.0938,0.3626,0.0541,0.0799,0.0557,-0.0633,0.4687,0.0889,0.0582,0.0496,-0.0374,0.2503,0.0629,0.0861,0.0599,-0.0633,0.4687,0.093,0.1271,0.1169,0.0395,0.2814,0.0373,0.0944,0.0997,-0.036,0.3248,0.0587,0.0757,0.0819,-0.0319,0.2267,0.0598,0.0957,0.1014,-0.036,0.3248,0.0584
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,967.69,1704.5,0.6477,39.6485,27.0695,0.6799,0.9915,11.6913,4.0684,251.9978,58.3613,0.9297,0.9992,21.6419,14.0674,0.1573,0.0823,0.0746,-0.0106,0.2807,0.0525,0.0615,0.0396,-0.0385,0.3996,0.0663,0.0836,0.0621,-0.0313,0.3652,0.0873,0.0647,0.0474,-0.0385,0.3996,0.0647,0.1076,0.1011,0.0155,0.2292,0.0364,0.1056,0.1133,-0.0178,0.2496,0.0488,0.1066,0.1222,-0.0126,0.2496,0.0562,0.1059,0.111,-0.0178,0.2496,0.0471
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1028.3,1750.5,0.6461,25.1252,20.6444,0.7408,0.9937,8.8012,3.5723,205.4222,51.9488,0.9565,0.9995,18.796,13.5035,0.1223,0.124,0.1252,0.0098,0.2676,0.0603,0.047,0.0328,-0.0368,0.2596,0.0459,0.0499,0.0305,-0.0227,0.2176,0.0507,0.0564,0.0397,-0.0368,0.2676,0.0541,0.0995,0.0976,0.014,0.2443,0.0321,0.0902,0.0911,0,0.2282,0.0394,0.0842,0.0898,0,0.1609,0.0379,0.0914,0.0922,0,0.2443,0.0387
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,883.25,1569.8,0.6399,4.5946,8.7008,0.7627,0.9296,3.2535,2.2141,124.4173,39.7933,0.9873,0.9992,13.2421,12.1274,0.0369,0.2742,0.2845,0.0951,0.3949,0.065,0.107,0.0672,-0.0475,0.6188,0.1263,0.0656,0.0161,-0.0257,0.5468,0.1138,0.1131,0.0753,-0.0475,0.6188,0.1285,0.1038,0.0996,0.0341,0.2255,0.0384,0.0657,0.0622,-0.0459,0.3558,0.0588,0.054,0.0462,-0.0168,0.2225,0.0527,0.0671,0.0655,-0.0459,0.3558,0.0586
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,849.66,1536.6,0.6179,23.4628,19.0936,0.8087,0.9953,7.8015,3.7998,196.0277,50.3876,0.9702,1,17.7854,13.7589,0.1197,0.143,0.1381,-0.0423,0.3291,0.0641,0.0659,0.0377,-0.0959,0.4021,0.0862,0.0613,0.0311,-0.0722,0.395,0.0857,0.0751,0.0558,-0.0959,0.4021,0.0875,0.1091,0.1169,-0.0215,0.2083,0.043,0.0629,0.0487,-0.1418,0.3069,0.0699,0.0659,0.0621,-0.0477,0.2615,0.0634,0.0684,0.0611,-0.1418,0.3069,0.0689
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,861.48,1577.5,0.6027,15.5781,22.864,0.3745,0.7059,9.013,3.4733,199.2133,51.7398,0.9351,0.9942,18.9738,13.4282,0.0782,0.061,0.0568,-0.0156,0.1645,0.0413,0.0679,0.0602,-0.0532,0.4034,0.0607,0.0759,0.0414,-0.023,0.4034,0.0976,0.0674,0.0599,-0.0532,0.4034,0.0595,0.0795,0.0807,-0.0008,0.1892,0.039,0.1019,0.1015,-0.0923,0.291,0.052,0.0664,0.0702,-0.0784,0.2331,0.0609,0.1001,0.0997,-0.0923,0.291,0.0514
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,874.71,1583.3,0.6004,14.3118,25.2071,0.283,0.5827,8.2827,3.9278,200.3272,51.2476,0.9585,0.9975,18.2772,13.8954,0.0714,0.089,0.0818,-0.0057,0.2539,0.0532,0.0692,0.046,-0.067,0.4157,0.0764,0.0702,0.0219,-0.0297,0.3658,0.0924,0.0706,0.0492,-0.067,0.4157,0.0752,0.1217,0.1166,0.0435,0.2109,0.0364,0.0869,0.0924,-0.0655,0.2894,0.0654,0.0668,0.053,-0.0405,0.2282,0.0681,0.0894,0.0956,-0.0655,0.2894,0.0644
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,904.9,1632.7,0.5983,10.1519,14.9225,0.5729,0.8956,6.4582,2.2478,161.356,46.0661,0.9555,0.9968,16.4047,12.2116,0.0629,0.3518,0.3673,0.0083,0.6398,0.1469,0.0783,0.057,-0.0427,0.6497,0.0855,0.0678,0.061,-0.0365,0.2208,0.0518,0.096,0.0636,-0.0427,0.6497,0.113,0.1253,0.1534,-0.1529,0.3099,0.1017,0.0934,0.1003,-0.1285,0.2718,0.06,0.0924,0.1006,-0.0332,0.2718,0.0579,0.0954,0.1025,-0.1529,0.3099,0.064
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1006.6,1714.4,0.5954,7.269,11.3937,0.7036,0.9372,4.6748,2.1503,141.0748,42.5853,0.9776,0.9982,14.6721,12.1254,0.0515,0.2853,0.259,0.0532,0.6434,0.1273,0.0668,0.0156,-0.05,0.5351,0.0941,0.0591,0.0079,-0.0196,0.3205,0.0794,0.078,0.0226,-0.05,0.6434,0.1075,0.1237,0.1234,0.039,0.2696,0.0384,0.0578,0.047,-0.0442,0.2884,0.0578,0.0488,0.0265,-0.0113,0.1919,0.0558,0.0612,0.0545,-0.0442,0.2884,0.0588
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,947.08,1692.3,0.5871,19.692,19.6773,0.6391,0.9729,8.5397,2.8628,195.1823,50.9501,0.9448,0.9988,18.5263,12.829,0.1009,0.1904,0.1844,0.03,0.3567,0.0666,0.0715,0.0536,-0.0682,0.4218,0.0752,0.0896,0.0662,-0.0299,0.3771,0.0876,0.0835,0.0646,-0.0682,0.4218,0.0826,0.123,0.1178,0.0337,0.2154,0.035,0.0914,0.0892,-0.0303,0.2439,0.0562,0.0934,0.094,-0.0227,0.1993,0.0539,0.0946,0.0951,-0.0303,0.2439,0.0553
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,880.84,1572.4,0.5778,6.0688,10.2466,0.7264,1,4.3935,1.9555,134.5109,41.5493,0.9791,1,14.3888,11.8924,0.0451,0.2763,0.2707,0.0752,0.4381,0.0822,0.096,0.0358,-0.0467,0.6108,0.1318,0.0795,0.0523,-0.0328,0.498,0.1036,0.104,0.044,-0.0467,0.6108,0.1352,0.1156,0.109,-0.0315,0.2199,0.0524,0.0556,0.0434,-0.059,0.3541,0.0572,0.065,0.0691,-0.059,0.1756,0.0523,0.0582,0.0478,-0.059,0.3541,0.0583
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,946.06,1674.3,0.5443,11.8879,15.3673,0.6326,0.8874,5.3739,3.2936,160.3038,45.272,0.9829,0.9992,15.3709,13.2329,0.0742,0.18,0.1786,0.0285,0.3506,0.0681,0.0908,0.0625,-0.0547,0.6461,0.1049,0.0832,0.0731,-0.0347,0.3393,0.0765,0.0975,0.0707,-0.0547,0.6461,0.1052,0.1019,0.1014,0.0229,0.2529,0.0389,0.0924,0.0936,-0.0779,0.2777,0.0555,0.0687,0.0736,-0.0779,0.2026,0.0571,0.0931,0.0941,-0.0779,0.2777,0.0544
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,886.83,1577.4,0.5388,5.1459,10.5834,0.5773,0.8233,4.1683,2.1893,133.669,41.4425,0.978,0.9973,14.1657,12.1529,0.0385,0.1905,0.19,0.015,0.355,0.0797,0.1238,0.0671,-0.0455,0.6213,0.1444,0.1172,0.0724,-0.0315,0.5189,0.1318,0.1264,0.0745,-0.0455,0.6213,0.143,0.0752,0.071,-0.0502,0.1801,0.0494,0.0634,0.0588,-0.0924,0.3598,0.0596,0.0803,0.0989,-0.0924,0.2199,0.0573,0.0639,0.0603,-0.0924,0.3598,0.0593
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,970.56,1700,0.5372,9.6779,13.1016,0.7085,0.9575,5.3983,2.2248,152.2168,44.3587,0.9721,0.9983,15.395,12.141,0.0636,0.1905,0.185,0.0878,0.3996,0.0479,0.0788,0.0572,-0.0442,0.4659,0.0832,0.0576,0.0407,-0.0442,0.3527,0.0676,0.086,0.0638,-0.0442,0.4659,0.0859,0.1302,0.1283,0.0686,0.211,0.029,0.1004,0.1082,-0.0263,0.2318,0.0546,0.0775,0.0832,-0.0054,0.2133,0.054,0.1024,0.1105,-0.0263,0.2318,0.0538
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1121.1,1814.8,0.5325,5.7732,9.7482,0.7634,1,4.0432,1.896,132.052,41.0886,0.9829,1,14.0399,11.8672,0.0437,0.1647,0.1611,0.0675,0.3005,0.0519,0.0629,0.0262,-0.0346,0.5391,0.0885,0.0769,0.0498,-0.0341,0.524,0.1031,0.0673,0.0314,-0.0346,0.5391,0.0896,0.1198,0.1214,0.0494,0.1792,0.0322,0.0679,0.0663,-0.0415,0.2447,0.0575,0.0879,0.1046,0,0.2053,0.0562,0.0702,0.071,-0.0415,0.2447,0.0576
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1002.5,1716.3,0.51,6.906,11.609,0.6439,0.9615,4.8448,1.8281,142.0142,42.8641,0.9713,0.9993,14.833,11.8146,0.0486,0.2556,0.2456,0.0539,0.5381,0.1261,0.1112,0.076,-0.0483,0.6434,0.1207,0.0792,0.0563,-0.0225,0.398,0.088,0.118,0.0825,-0.0483,0.6434,0.1248,0.1285,0.1439,-0.036,0.2286,0.0555,0.0858,0.0922,-0.0434,0.2881,0.058,0.0959,0.0982,-0.021,0.1834,0.043,0.0878,0.0943,-0.0434,0.2881,0.0586
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1927.3,1224,0.8818,13.81,13.4771,0.9555,1,4.7806,3.6867,158.2082,44.777,0.9916,1,14.7491,13.6378,0.0873,0.4419,0.4662,0.136,0.7465,0.1221,0.0865,0.0546,-0.0884,0.7242,0.1104,0.0559,0.0083,-0.029,0.3494,0.0823,0.1176,0.0661,-0.0884,0.7465,0.1499,0.1407,0.1664,-0.1176,0.3423,0.086,0.0727,0.0751,-0.1318,0.4563,0.0694,0.0495,0.0184,-0.0128,0.2037,0.0575,0.0787,0.0785,-0.1318,0.4563,0.0735
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1913.4,1223.7,0.817,34.9475,21.4416,0.9552,1,7.6465,5.915,219.1124,52.7457,0.9897,1,17.6254,15.9061,0.1595,0.2027,0.1924,-0.0457,0.6297,0.152,0.0456,0.0106,-0.0784,0.5259,0.0724,0.0455,0.0126,-0.0275,0.5259,0.076,0.0706,0.0203,-0.0784,0.6297,0.1067,0.1156,0.11,-0.1006,0.358,0.0746,0.0636,0.046,-0.0844,0.3408,0.0677,0.0658,0.0601,-0.0197,0.213,0.0656,0.0719,0.0605,-0.1006,0.358,0.0714
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1920.5,1234.5,0.7712,14.9786,14.6559,0.8763,0.9905,5.2929,3.9357,165.2684,45.9502,0.9836,1,15.2845,13.9005,0.0906,0.5267,0.5301,0.046,1.1333,0.2199,0.0521,0.0119,-0.0443,0.6797,0.0875,0.026,0.002,-0.0113,0.2108,0.0464,0.0947,0.0186,-0.0443,1.1333,0.1723,0.1071,0.13,-0.1668,0.3726,0.1223,0.0654,0.0508,-0.1024,0.3536,0.0683,0.0245,0.0027,-0.0133,0.1816,0.0414,0.0691,0.0551,-0.1668,0.3726,0.0756
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1935.1,1201.1,0.7395,4.0329,7.3219,0.9453,1,2.4665,2.1713,118.0478,38.6391,0.9936,1,12.4639,12.1227,0.0342,0.483,0.4655,0.158,0.9156,0.2198,0.0704,0.031,-0.046,0.7758,0.0986,0.0512,0.0166,-0.0458,0.7758,0.1066,0.0842,0.0356,-0.046,0.9156,0.1284,0.117,0.0999,0.0175,0.3313,0.0677,0.0934,0.0932,-0.018,0.3077,0.0619,0.0888,0.091,0,0.3077,0.0606,0.0942,0.0936,-0.018,0.3313,0.0622
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1907,1233.3,0.666,66.7267,29.3217,0.9753,1,10.0738,8.5467,290.5155,60.6411,0.9928,1,20.0715,18.5089,0.2297,0.1228,0.1088,-0.0516,0.521,0.1028,0.0416,0.0053,-0.08,0.5259,0.0724,0.0392,0.0033,-0.0492,0.4722,0.0848,0.0602,0.0174,-0.08,0.5259,0.0873,0.13,0.1292,-0.008,0.2688,0.0534,0.0495,0.0221,-0.0962,0.3364,0.0604,0.055,0.043,-0.0962,0.299,0.06,0.0679,0.052,-0.0962,0.3364,0.0679
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1899.2,1221.8,0.6456,3.1666,6.6116,0.9103,1,2.3284,1.7606,113.7235,37.9362,0.993,1,12.324,11.7305,0.0278,0.3201,0.2951,0.0719,0.6225,0.1552,0.0377,0.0095,-0.0662,0.4647,0.0642,0.0299,0.0102,-0.0332,0.1701,0.0438,0.0457,0.0103,-0.0662,0.6225,0.0829,0.0838,0.0917,-0.0965,0.3319,0.1065,0.0538,0.0331,-0.0562,0.317,0.0606,0.048,0.0329,-0.0064,0.1837,0.0529,0.0547,0.0343,-0.0965,0.3319,0.0625
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1935.6,1204.2,0.5594,2.9047,6.3993,0.8914,1,2.3658,1.6903,112.0395,37.6887,0.9912,1,12.3548,11.647,0.0259,0.3102,0.3054,0.0567,0.5087,0.1118,0.0873,0.0397,-0.0458,0.9156,0.1365,0.0399,0.0109,-0.02,0.1825,0.052,0.0932,0.0433,-0.0458,0.9156,0.1405,0.1122,0.1139,0.0085,0.2077,0.0555,0.0988,0.1015,-0.0162,0.3257,0.0671,0.0684,0.0698,-0.0162,0.2019,0.0614,0.0991,0.1016,-0.0162,0.3257,0.0668
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1973.4,1260.7,0.8358,14.887,14.6555,0.871,1,5.6371,3.4763,165.3918,45.9718,0.9834,1,15.6038,13.4415,0.09,0.4462,0.4675,0.1122,0.7445,0.1383,0.0499,0.018,-0.0419,0.4774,0.0749,0.0389,0.0097,-0.0052,0.2837,0.064,0.0854,0.025,-0.0419,0.7445,0.1401,0.1493,0.1689,-0.0286,0.2838,0.0667,0.0708,0.0654,-0.0538,0.2851,0.0627,0.0477,0.0339,-0.0115,0.2341,0.0536,0.0778,0.0728,-0.0538,0.2851,0.0669
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1993.1,1232.4,0.786,13.966,14.6579,0.8168,1,5.903,3.071,164.5571,45.9667,0.9787,1,15.9011,13.034,0.0849,0.1743,0.1692,0.0038,0.3835,0.07,0.0263,0.002,-0.0456,0.3555,0.0493,0.033,0.0125,-0.0384,0.2048,0.047,0.0389,0.0044,-0.0456,0.3835,0.0659,0.1216,0.1362,-0.0569,0.2826,0.0662,0.0269,0.0044,-0.049,0.2547,0.0425,0.0411,0.0254,-0.0141,0.1605,0.0459,0.0349,0.0064,-0.0569,0.2826,0.0522
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2006.7,1230.4,0.7829,4.8181,8.0002,0.946,1,2.7429,2.3112,122.2674,39.3254,0.9935,1,12.7376,12.2548,0.0394,0.3891,0.3605,0.1026,0.773,0.1692,0.0518,0.0279,-0.0275,0.7635,0.0754,0.0606,0.0182,-0.0207,0.7635,0.1147,0.0651,0.0307,-0.0275,0.773,0.1044,0.0778,0.0497,-0.027,0.2197,0.0775,0.0577,0.0581,-0.0164,0.1984,0.0376,0.0469,0.0398,0,0.1534,0.0424,0.0585,0.058,-0.027,0.2197,0.0401
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2004.8,1235.3,0.7747,7.1779,9.8372,0.9321,1,3.4507,2.7628,133.777,41.1625,0.9922,1,13.4317,12.7407,0.0537,0.1973,0.1828,0.0145,0.4394,0.0878,0.05,0.02,-0.0299,0.773,0.088,0.049,0.0342,-0.0175,0.3204,0.0628,0.0579,0.0238,-0.0299,0.773,0.0939,0.1048,0.111,-0.0138,0.1939,0.0435,0.0541,0.0523,-0.027,0.2146,0.0398,0.0465,0.0491,-0.007,0.1453,0.0329,0.0568,0.0543,-0.027,0.2146,0.0416
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1989,1214.2,0.6733,32.8538,21.055,0.9313,0.9967,7.3176,6.052,215.4444,52.3735,0.987,1,17.2914,16.0287,0.1525,0.3967,0.3912,0.0073,0.8573,0.1494,0.0478,0.0187,-0.0307,0.5402,0.0696,0.02,0,-0.0286,0.3493,0.0574,0.1008,0.0336,-0.0307,0.8573,0.1522,0.1619,0.1656,0.0546,0.2779,0.0392,0.0623,0.0545,-0.0217,0.2665,0.0597,0.0235,0.0027,-0.0055,0.1732,0.0408,0.0774,0.0722,-0.0217,0.2779,0.0673
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1998.5,1273.4,0.585,5.6019,9.1836,0.8347,0.9816,3.4571,2.1392,128.5543,40.4573,0.987,1,13.4509,12.0253,0.0436,0.125,0.1242,-0.0017,0.2458,0.0609,0.0175,0,-0.0537,0.3068,0.0385,0.0134,0,-0.0177,0.2307,0.0363,0.0221,0.0007,-0.0537,0.3068,0.0454,0.1041,0.1128,-0.0523,0.2014,0.056,0.0235,0.0037,-0.06,0.2346,0.04,0.0206,0.0018,-0.0171,0.1717,0.042,0.027,0.0046,-0.06,0.2346,0.044
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1976.6,1269.1,0.5407,9.1375,12.1866,0.7732,1,5.0941,2.3462,147.3211,43.4991,0.9784,1,15.0813,12.3162,0.062,0.2861,0.2733,0.0639,0.5684,0.1112,0.0433,0.01,-0.0396,0.5194,0.0738,0.0454,0.0038,-0.012,0.5194,0.1055,0.0583,0.013,-0.0396,0.5684,0.0963,0.1646,0.1603,0.0755,0.2598,0.0378,0.0562,0.0461,-0.0236,0.275,0.0558,0.0339,0.0082,-0.0236,0.175,0.0441,0.0629,0.0551,-0.0236,0.275,0.0607
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1983.5,1254.2,0.5246,16.4423,17.0994,0.7067,1,7.3659,2.7582,179.3912,48.4322,0.961,1,17.3646,12.7536,0.0917,0.2984,0.2901,-0.0459,0.6686,0.1497,0.0645,0.026,-0.0352,0.5903,0.0905,0.041,0.0264,-0.03,0.2036,0.0479,0.0859,0.0363,-0.0459,0.6686,0.1185,0.1464,0.1441,-0.0018,0.3164,0.0483,0.0687,0.0602,-0.0656,0.273,0.0629,0.053,0.0371,-0.0166,0.2211,0.0545,0.0758,0.071,-0.0656,0.3164,0.0657
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1951.7,1286.4,0.8569,22.3411,17.2369,0.9449,1,6.1959,4.6306,185.6441,48.5398,0.9901,1,16.1845,14.6197,0.1203,0.2315,0.2189,-0.028,0.6995,0.1541,0.0453,0.0076,-0.0422,0.7581,0.0864,0.0514,0.0084,-0.0207,0.4243,0.0901,0.0679,0.0116,-0.0422,0.7581,0.1147,0.1009,0.1086,-0.0776,0.223,0.0589,0.0335,0.0093,-0.1347,0.2305,0.0481,0.0388,0.0119,-0.0236,0.2123,0.0555,0.0417,0.0174,-0.1347,0.2305,0.0542
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1953.3,1272.9,0.7926,11.2475,12.9138,0.8475,0.9915,4.977,2.9659,153.0262,44.2154,0.9836,1,14.9512,12.9247,0.0735,0.4283,0.4118,0.0521,0.9435,0.1986,0.0462,0.0148,-0.0403,0.7205,0.0821,0.0417,0.0077,-0.0401,0.5135,0.095,0.074,0.0174,-0.0403,0.9435,0.1377,0.0988,0.0664,-0.027,0.4055,0.0862,0.0617,0.0443,-0.032,0.2759,0.0547,0.0492,0.0225,-0.0094,0.2112,0.0554,0.0644,0.0459,-0.032,0.4055,0.0584
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1929.6,1276.6,0.7861,21.9701,18.4933,0.8073,0.9896,7.5093,3.6517,191.4527,49.7903,0.9705,0.9991,17.4811,13.5833,0.1148,0.3552,0.3471,-0.0316,1.0295,0.2367,0.0305,0.0013,-0.0346,0.8263,0.0732,0.025,0.001,-0.0123,0.2603,0.053,0.0675,0.0047,-0.0346,1.0295,0.1476,0.1351,0.1721,-0.2442,0.43,0.1165,0.0285,0.0037,-0.1949,0.2424,0.052,0.0284,0.0026,-0.0102,0.1949,0.0466,0.0406,0.0068,-0.2442,0.43,0.0713
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1908.1,1263.8,0.7649,13.8947,15.6056,0.717,0.9157,5.8835,3.3685,168.5017,46.6943,0.9712,0.9967,15.8816,13.3356,0.0825,0.3589,0.3362,-0.0223,0.8173,0.1953,0.0778,0.0217,-0.0519,1.1614,0.1515,0.0471,0.0175,-0.0203,0.2537,0.0607,0.1009,0.0299,-0.0519,1.1614,0.1737,0.1248,0.1328,-0.0176,0.2528,0.0642,0.064,0.054,-0.1446,0.3946,0.0663,0.0536,0.0495,-0.0193,0.2002,0.0473,0.069,0.0607,-0.1446,0.3946,0.0682
