Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2444.6,2383.9,0.7404,26.8556,19.468,0.8904,0.9923,7.068,5.3233,201.2797,50.7738,0.9811,0.9991,17.0449,15.2735,0.1334,0.3132,0.3098,0.0545,0.5819,0.0862,0.0954,0.0027,-0.0712,0.7121,0.1414,0.0859,0.0026,-0.0508,0.4707,0.1374,0.1245,0.0202,-0.0712,0.7121,0.1543,0.262,0.2727,-0.1119,0.4912,0.1466,0.1038,0.005,-0.077,0.5424,0.1502,0.1003,0.0025,-0.0372,0.4698,0.1507,0.125,0.0131,-0.1119,0.5424,0.1591
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2709.9,2482.1,0.7381,34.39,21.9076,0.9004,1,8.5097,5.1349,221.0977,53.2236,0.9808,1,18.4882,15.109,0.1555,0.0335,0.0275,-0.044,0.1637,0.035,0.0214,0.0006,-0.1104,0.2954,0.0468,0.0252,0.0027,-0.0598,0.187,0.044,0.0233,0.0027,-0.1104,0.2954,0.0453,0.1165,0.1136,0.0013,0.2747,0.047,0.0559,0.005,-0.0328,0.4159,0.0805,0.0661,0.032,-0.0328,0.2446,0.0696,0.0653,0.0207,-0.0328,0.4159,0.0793
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3496.2,2555.1,0.7369,16.9328,14.8204,0.9688,1,5.0817,4.4612,168.4156,46.1486,0.9937,1,15.0657,14.4599,0.1005,0.1635,0.1496,-0.0066,0.3676,0.0758,0.085,0.034,-0.0441,0.6219,0.1152,0.1429,0.0892,-0.0051,0.6219,0.167,0.093,0.0524,-0.0441,0.6219,0.1143,0.1998,0.1934,0.0627,0.3387,0.0499,0.0911,0.0599,-0.0451,0.4177,0.1016,0.1118,0.0585,-0.0305,0.4177,0.1237,0.102,0.0887,-0.0451,0.4177,0.103
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2867.1,2463.1,0.7368,12.8081,14.0967,0.8099,1,5.6344,2.8685,160.6886,45.4252,0.9786,1,15.6286,12.8259,0.0797,0.2624,0.2637,0.1011,0.4246,0.0699,0.0548,0.0238,-0.05,0.4851,0.0828,0.0578,0.0219,-0.05,0.4271,0.0851,0.0714,0.0323,-0.05,0.4851,0.0993,0.2656,0.2668,0.104,0.4157,0.0756,0.1337,0.1261,-0.0068,0.4912,0.1004,0.1181,0.1083,-0.0068,0.4325,0.1071,0.1442,0.1365,-0.0068,0.4912,0.1049
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3173,2543,0.7366,21.3625,18.9781,0.7453,0.9775,7.9138,3.4579,193.4498,50.2796,0.9616,0.9981,17.9048,13.4307,0.1104,0.1969,0.1844,-0.0449,0.5232,0.1251,0.048,0.0362,-0.0441,0.6647,0.0621,0.0612,0.0203,-0.0298,0.6647,0.125,0.0643,0.0425,-0.0449,0.6647,0.0855,0.1989,0.1981,0.0092,0.4462,0.0909,0.0716,0.0682,-0.0599,0.2937,0.0558,0.061,0.0484,-0.04,0.2437,0.0556,0.0855,0.0756,-0.0599,0.4462,0.0725
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3242.2,2550.8,0.7357,29.1396,19.6605,0.9473,1,7.0176,5.1303,204.4008,50.9664,0.9888,1,17.0063,15.1018,0.1426,0.2681,0.2589,-0.0039,0.6195,0.1297,0.0477,0.0026,-0.0889,0.4701,0.0816,0.0355,0.0023,-0.0533,0.3369,0.0633,0.0793,0.0167,-0.0889,0.6195,0.1187,0.28,0.2749,-0.0029,0.5442,0.0929,0.0665,0.0127,-0.0754,0.4895,0.0909,0.0517,0.0114,-0.0298,0.3838,0.077,0.0971,0.0448,-0.0754,0.5442,0.118
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3262.5,2517.8,0.7354,14.5297,15.3866,0.7712,0.9905,6.4252,3.0078,168.7147,46.6951,0.9723,1,16.415,12.9357,0.0861,0.2152,0.226,-0.0076,0.3636,0.0835,0.0263,0.0037,-0.0628,0.3562,0.0473,0.0314,0.0074,-0.0254,0.2373,0.0498,0.0428,0.0062,-0.0628,0.3636,0.0741,0.1693,0.1835,-0.0434,0.3093,0.0834,0.0494,0.0203,-0.0499,0.3306,0.0587,0.0588,0.0261,-0.0499,0.2435,0.065,0.0599,0.027,-0.0499,0.3306,0.0699
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2911.3,2460,0.7346,10.4419,12.0035,0.9107,1,4.4639,3.0294,147.8134,43.3278,0.9894,1,14.4328,13.0074,0.0706,0.2465,0.2365,0.1077,0.4146,0.0595,0.0905,0.0562,-0.0499,0.6159,0.106,0.0723,0.0278,-0.0344,0.4059,0.0985,0.1016,0.0693,-0.0499,0.6159,0.1109,0.2791,0.2912,0.116,0.3924,0.055,0.1485,0.154,0,0.5123,0.1193,0.1419,0.1579,0,0.4058,0.1277,0.1578,0.1678,0,0.5123,0.1207
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2753.6,2434.6,0.7345,13.5971,15.3437,0.7258,0.9561,6.279,2.962,167.0664,46.5318,0.9696,0.9978,16.2674,12.9456,0.0814,0.2597,0.2653,0.0315,0.458,0.0787,0.0781,0.0562,-0.0359,0.4123,0.085,0.0522,0.0089,-0.0215,0.3033,0.078,0.093,0.0686,-0.0359,0.458,0.0981,0.2473,0.2725,-0.0408,0.3843,0.0835,0.1107,0.1002,-0.0413,0.4223,0.1003,0.075,0.0203,-0.0104,0.3334,0.0985,0.1219,0.1136,-0.0413,0.4223,0.1058
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3330,2543.6,0.7337,17.9001,17.4398,0.7396,1,7.3928,3.0032,182.3589,48.7506,0.9642,1,17.3835,12.9933,0.0982,0.2065,0.2002,-0.0198,0.5184,0.1134,0.048,0.04,-0.0823,0.5942,0.0566,0.0327,0.0271,-0.0571,0.1335,0.0373,0.0634,0.0455,-0.0823,0.5942,0.0797,0.2189,0.2239,-0.0522,0.4218,0.0882,0.0755,0.0686,-0.0456,0.3445,0.0584,0.0654,0.0539,-0.0011,0.188,0.043,0.0895,0.0757,-0.0522,0.4218,0.0751
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2908.1,2457.2,0.7327,8.2931,11.81,0.7472,0.9764,4.9524,2.3349,144.4926,43.1015,0.9774,0.9988,14.934,12.3136,0.0574,0.3331,0.3374,0.0982,0.6159,0.1182,0.1148,0.0935,-0.0479,0.6582,0.1079,0.1054,0.0725,-0.0337,0.6582,0.135,0.1275,0.103,-0.0479,0.6582,0.1199,0.3318,0.34,0.1798,0.5063,0.0768,0.1931,0.2042,-0.0029,0.6028,0.1218,0.1649,0.1563,0,0.6028,0.1478,0.2012,0.213,-0.0029,0.6028,0.124
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2899.8,2451.3,0.7324,10.9147,13.1666,0.7912,1,5.4009,2.5471,154.2071,44.4952,0.9788,1,15.396,12.5127,0.0708,0.2307,0.1956,0.0014,0.5946,0.1331,0.0461,0,-0.0359,0.5969,0.0964,0.0484,0,-0.0192,0.5266,0.0988,0.0594,0.0002,-0.0359,0.5969,0.1104,0.1885,0.1794,0.0046,0.4073,0.105,0.0752,0.0025,-0.0068,0.5955,0.1293,0.0753,0.0012,-0.0068,0.4664,0.128,0.0834,0.0037,-0.0068,0.5955,0.131
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2483.6,2367.7,0.7323,16.796,16.8121,0.7467,0.9675,6.8008,3.3118,177.7431,48.051,0.9674,0.998,16.7792,13.2491,0.0945,0.3038,0.3128,0.0033,0.5664,0.104,0.0856,0.0343,-0.1415,0.4485,0.1257,0.0993,0.0523,-0.1093,0.4485,0.1263,0.1061,0.0542,-0.1415,0.5664,0.1392,0.2184,0.2509,-0.0394,0.5613,0.1224,0.1416,0.1298,-0.0506,0.5611,0.1266,0.0831,0.0509,-0.0506,0.4539,0.1002,0.1488,0.141,-0.0506,0.5613,0.1282
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3645.2,2529.6,0.7308,14.5194,15.4792,0.7615,0.9812,6.3214,2.9773,169.1724,46.7846,0.9713,0.9987,16.3199,12.9613,0.0858,0.1861,0.1688,0.0492,0.4098,0.0788,0.0539,0.0169,-0.0659,0.4002,0.0795,0.0655,0.0185,-0.0443,0.332,0.0876,0.0652,0.0234,-0.0659,0.4098,0.0876,0.1654,0.1563,0.0179,0.3601,0.0695,0.0697,0.0344,-0.0122,0.3572,0.0765,0.0735,0.019,-0.012,0.3572,0.0912,0.0779,0.0475,-0.0122,0.3601,0.0805
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3677,2529.3,0.7307,18.6259,20.0649,0.5814,0.9618,9.035,2.7316,195.6363,51.2723,0.9352,0.9976,19.0215,12.6757,0.0952,0.2199,0.2248,0.0421,0.3592,0.0557,0.0636,0.0468,-0.0686,0.4002,0.073,0.0424,0.0316,-0.0582,0.2341,0.0536,0.0784,0.0542,-0.0686,0.4002,0.085,0.2102,0.21,0.0571,0.3529,0.0482,0.115,0.1165,-0.0167,0.3185,0.0691,0.0964,0.1032,-0.005,0.2716,0.0713,0.124,0.1253,-0.0167,0.3529,0.0729
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2875.6,2543.1,0.7289,22.8617,19.3804,0.7649,0.9858,8.1455,3.5153,196.836,50.6912,0.9626,0.9984,18.1384,13.4814,0.1161,0.196,0.1906,-0.0561,0.4389,0.0819,0.0263,0.0044,-0.0569,0.2642,0.0427,0.0225,0.0026,-0.0324,0.1863,0.0373,0.046,0.0091,-0.0569,0.4389,0.0731,0.2022,0.1995,0.0598,0.3503,0.0603,0.041,0.0147,-0.0243,0.3071,0.0555,0.0405,0.0118,-0.018,0.2015,0.0578,0.0597,0.024,-0.0243,0.3503,0.0762
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2914.6,2540.8,0.7286,20.1221,18.1199,0.7701,0.9921,7.6053,3.4634,187.7477,49.4176,0.9661,0.9993,17.5723,13.4101,0.1072,0.2161,0.2162,-0.0188,0.4232,0.0873,0.0264,0.0089,-0.0553,0.3183,0.0427,0.0311,0.0097,-0.0331,0.2521,0.048,0.0468,0.0137,-0.0553,0.4232,0.0768,0.2091,0.2009,0.0619,0.4122,0.067,0.0353,0.0162,-0.022,0.275,0.0469,0.0362,0.0162,-0.0016,0.275,0.05,0.054,0.0198,-0.022,0.4122,0.0731
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3165.9,2506.3,0.7276,13.2293,16.8291,0.587,0.9663,7.5028,2.2951,174.4094,48.0855,0.9479,0.9983,17.4941,12.2849,0.0759,0.1953,0.2029,0.0415,0.2929,0.0492,0.0475,0.0291,-0.0613,0.4357,0.0649,0.0485,0.0295,-0.0509,0.2681,0.0659,0.0589,0.0344,-0.0613,0.4357,0.0751,0.1862,0.1956,0.037,0.2693,0.0406,0.115,0.1164,-0.0164,0.34,0.0627,0.128,0.1356,0.0012,0.2457,0.057,0.1205,0.1212,-0.0164,0.34,0.0642
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3509.6,2537.6,0.7274,28.9482,20.4499,0.8699,1,7.7409,4.7879,208.6745,51.786,0.9778,1,17.7304,14.7633,0.1387,0.3192,0.3285,0.0284,0.4928,0.0672,0.1084,0.0605,-0.0578,0.6636,0.1285,0.0926,0.0201,-0.045,0.5184,0.1398,0.1379,0.0902,-0.0578,0.6636,0.142,0.315,0.3197,0.1626,0.4178,0.0425,0.1226,0.1058,-0.0253,0.4654,0.1068,0.1055,0.0686,-0.0064,0.4654,0.113,0.1495,0.1375,-0.0253,0.4654,0.1205
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2739,2474.5,0.7271,81.4477,36.2853,0.7774,0.9862,14.7903,6.4779,339.7059,67.5626,0.9352,0.9974,24.7797,16.4462,0.2398,0.0381,0.0261,-0.0826,0.2658,0.0538,0.0171,0,-0.1082,0.3273,0.0434,0.0128,0,-0.043,0.1494,0.0309,0.0221,0,-0.1082,0.3273,0.047,0.1354,0.1334,-0.0041,0.3829,0.0798,0.0386,0,-0.03,0.3858,0.0673,0.0274,0,-0.0129,0.2617,0.0556,0.0618,0.0123,-0.03,0.3858,0.0817
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2766.2,2450.3,0.7269,5.3029,8.6106,0.8988,1,3.28,2.1589,125.7099,39.9268,0.9909,1,13.2786,12.0699,0.0422,0.3157,0.3106,0.0689,0.6146,0.1328,0.0739,0.0359,-0.0761,0.5224,0.1044,0.0618,0.0053,-0.0636,0.4903,0.1162,0.0841,0.0421,-0.0761,0.6146,0.1163,0.2582,0.2901,0.02,0.5454,0.1252,0.1224,0.101,-0.0211,0.4958,0.1094,0.0969,0.0251,-0.0162,0.4958,0.1278,0.1281,0.1055,-0.0211,0.5454,0.1134
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3385.3,2532.1,0.7254,16.1529,16.3869,0.7559,0.9907,6.8248,3.015,175.2473,47.6851,0.9685,0.9994,16.8165,12.9541,0.0922,0.2754,0.2888,0.0128,0.5271,0.1035,0.0516,0.0033,-0.1076,0.5284,0.0865,0.047,0.0054,-0.0453,0.5019,0.0892,0.0721,0.0097,-0.1076,0.5284,0.1093,0.2399,0.2437,0.0296,0.4158,0.0783,0.0924,0.0343,-0.0305,0.4336,0.1068,0.0962,0.0584,-0.0032,0.3316,0.1,0.1059,0.0626,-0.0305,0.4336,0.1128
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3050.1,2565.6,0.7212,8.9894,11.1189,0.9137,1,4.0844,2.8083,141.7865,42.4287,0.9897,1,14.0792,12.7682,0.0634,0.1708,0.1746,0.0149,0.3563,0.0678,0.0337,0.0247,-0.0475,0.2223,0.0379,0.0311,0.0226,-0.0159,0.1523,0.0342,0.0423,0.0282,-0.0475,0.3563,0.0524,0.179,0.1766,0.0463,0.3213,0.054,0.0741,0.0696,-0.0087,0.2882,0.0482,0.0617,0.0597,0,0.1772,0.0386,0.0807,0.0735,-0.0087,0.3213,0.0548
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3260.5,2507.2,0.7211,11.8865,15.0986,0.6552,0.9919,6.5703,2.3961,164.6504,46.4012,0.961,0.9998,16.5686,12.3917,0.0722,0.2067,0.2207,0.0182,0.4044,0.0795,0.0624,0.0412,-0.071,0.2892,0.07,0.0382,0.035,-0.0565,0.1827,0.0373,0.0728,0.0449,-0.071,0.4044,0.08,0.1977,0.2029,0.0405,0.3225,0.0561,0.1245,0.1237,0,0.2888,0.0497,0.1144,0.1098,0.0112,0.2217,0.0415,0.1298,0.127,0,0.3225,0.0536
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3667.6,2541.1,0.7192,10.8334,12.0003,0.9454,1,4.1064,3.5594,147.9841,43.3048,0.9916,1,14.0875,13.5144,0.0732,0.1999,0.1981,0.0322,0.3612,0.0593,0.0542,0.0235,-0.0416,0.4607,0.0765,0.0694,0.0276,-0.0226,0.3249,0.0852,0.0649,0.0301,-0.0416,0.4607,0.0843,0.1987,0.2019,0.0532,0.3081,0.0529,0.0783,0.0501,-0.0095,0.3778,0.0805,0.0957,0.0831,0,0.3,0.0903,0.087,0.0605,-0.0095,0.3778,0.0848
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2475.7,2338.8,0.7191,8.9415,15.7722,0.4517,0.7313,5.6077,2.872,159.131,45.3824,0.9709,0.9979,15.6012,12.8458,0.0562,0.2611,0.2692,0.0597,0.4489,0.0649,0.151,0.0907,-0.1517,0.607,0.1745,0.1286,0.0081,-0.1517,0.607,0.1869,0.1572,0.1112,-0.1517,0.607,0.1721,0.1918,0.2065,-0.0951,0.4014,0.0951,0.1511,0.1059,-0.1585,0.6615,0.1679,0.1376,0.0665,-0.1059,0.5722,0.1575,0.1534,0.1244,-0.1585,0.6615,0.1649
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2654.8,2453.9,0.719,12.5326,14.267,0.7737,0.9895,5.9934,2.8196,161.2238,45.5803,0.9752,1,15.9848,12.7309,0.0777,0.2345,0.235,-0.0316,0.403,0.0847,0.0581,0.036,-0.0779,0.5011,0.0799,0.0629,0.0385,-0.0487,0.3165,0.0849,0.0717,0.0435,-0.0779,0.5011,0.0931,0.2119,0.2002,0.0121,0.3928,0.072,0.1127,0.1134,-0.0446,0.3983,0.0839,0.1092,0.1208,-0.0113,0.3005,0.0888,0.1204,0.1222,-0.0446,0.3983,0.0871
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2640.6,2432.5,0.7188,18.1673,17.5808,0.7386,1,7.5323,3.0648,183.2391,48.889,0.9634,1,17.5252,13.0521,0.0991,0.1987,0.2037,0.0483,0.3534,0.0599,0.0573,0.0416,-0.0933,0.5671,0.0787,0.0504,0.0287,-0.0906,0.3748,0.0807,0.0713,0.0524,-0.0933,0.5671,0.0878,0.1963,0.195,0.0772,0.3084,0.0461,0.1186,0.1191,-0.045,0.4514,0.0879,0.122,0.1146,-0.0031,0.4111,0.0811,0.1263,0.13,-0.045,0.4514,0.0878
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2727.5,2529.8,0.7181,20.3298,18.1103,0.7789,0.988,7.5396,3.3885,187.9518,49.3993,0.9679,0.9989,17.4885,13.3609,0.1082,0.2076,0.2078,-0.0356,0.4601,0.0889,0.024,0.0041,-0.044,0.2376,0.0394,0.0296,0.0098,-0.044,0.1612,0.0383,0.0437,0.0081,-0.044,0.4601,0.0739,0.2267,0.2315,0.035,0.4104,0.0694,0.0419,0.0188,-0.0349,0.2697,0.0521,0.0493,0.0172,-0.0058,0.2691,0.0585,0.0617,0.0259,-0.0349,0.4104,0.0788
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2706.9,2513.1,0.7166,34.303,25.3494,0.6708,0.9877,10.9569,3.7209,237.8502,56.6249,0.9322,0.9985,20.9392,13.6719,0.1442,0.2126,0.2138,0.0454,0.3664,0.0542,0.0412,0.0248,-0.0702,0.2856,0.0522,0.0344,0.0153,-0.0225,0.1878,0.0444,0.0659,0.039,-0.0702,0.3664,0.0798,0.2101,0.2067,0.0662,0.3577,0.045,0.0796,0.0613,-0.0107,0.287,0.0716,0.0731,0.0596,-0.008,0.2285,0.0682,0.0984,0.0842,-0.0107,0.3577,0.0823
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2684.3,2407.4,0.7163,12.0458,12.7087,0.9372,1,4.4877,3.5998,152.8996,44.0218,0.9915,1,14.485,13.5952,0.0788,0.1864,0.1812,0.0002,0.3679,0.0786,0.07,0.0004,-0.0452,0.6239,0.1252,0.0651,0.0018,-0.0164,0.5156,0.1117,0.0793,0.0029,-0.0452,0.6239,0.1261,0.2202,0.2519,-0.0474,0.4672,0.1108,0.0825,0.0012,-0.0361,0.5375,0.1273,0.0676,0.0025,-0.0232,0.4355,0.1095,0.0934,0.0025,-0.0474,0.5375,0.1314
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3446.8,2580.8,0.7161,17.6231,17.2382,0.7453,0.9818,7.1984,2.9549,180.8831,48.525,0.9653,0.9992,17.1929,12.8965,0.0974,0.1907,0.199,0.0082,0.3295,0.0689,0.0432,0.0327,-0.0402,0.3733,0.0483,0.051,0.0341,-0.0285,0.3733,0.0688,0.0575,0.0389,-0.0402,0.3733,0.0668,0.1962,0.2053,0.0599,0.308,0.0594,0.0731,0.0643,-0.0231,0.3633,0.053,0.0774,0.0595,0,0.3633,0.0725,0.085,0.0707,-0.0231,0.3633,0.0649
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3572,2551.9,0.716,13.7387,13.4711,0.9514,1,4.6778,3.7444,158.2654,44.7809,0.9918,1,14.6747,13.6806,0.0868,0.1741,0.1603,0.0024,0.3908,0.0785,0.2215,0.2229,-0.075,0.9044,0.1631,0.2421,0.2456,-0.0134,0.9044,0.1907,0.2174,0.2108,-0.075,0.9044,0.1582,0.2226,0.2193,0.0709,0.3902,0.058,0.2286,0.2262,-0.0459,0.6536,0.1439,0.2366,0.2579,-0.0459,0.64,0.1645,0.2281,0.2246,-0.0459,0.6536,0.1386
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2549.6,2398.2,0.7144,17.8392,17.7218,0.7138,0.9932,7.7071,3.0202,183.9268,49.0506,0.9607,1,17.6984,13.0192,0.097,0.3442,0.3541,0.0806,0.6461,0.1134,0.0833,0.0303,-0.0794,0.5517,0.1111,0.0665,0.0034,-0.0699,0.3747,0.1052,0.1085,0.05,-0.0794,0.6461,0.1354,0.2776,0.2929,0.0377,0.4545,0.0828,0.1176,0.1001,-0.0237,0.4546,0.1096,0.105,0.0878,-0.0064,0.3184,0.1053,0.133,0.1234,-0.0237,0.4546,0.1173
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3491.6,2524.4,0.7139,16.4113,16.7998,0.7307,0.9608,7.0441,3.1546,177.5512,48.1025,0.9643,0.9973,17.0069,13.1431,0.0924,0.3749,0.3928,-0.089,0.6588,0.1539,0.1032,0.0364,-0.1082,0.4751,0.1291,0.0772,0.0373,-0.0211,0.3566,0.0956,0.1286,0.0598,-0.1082,0.6588,0.1535,0.3498,0.3454,0.1793,0.5751,0.0917,0.1196,0.0887,-0.0189,0.4292,0.1206,0.0737,0.0156,-0.0189,0.2883,0.0838,0.1411,0.1152,-0.0189,0.5751,0.1358
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3572.5,2611.4,0.7137,10.2459,13.5844,0.6977,1,5.9944,2.2319,155.4976,44.9063,0.969,1,15.9704,12.213,0.0659,0.2423,0.2444,0.0577,0.448,0.0784,0.0702,0.0437,-0.0393,0.5303,0.0853,0.0733,0.0395,-0.0159,0.4275,0.1014,0.0816,0.0481,-0.0393,0.5303,0.095,0.2462,0.2544,0.0506,0.3784,0.0624,0.1082,0.0941,-0.0007,0.4066,0.0735,0.1101,0.0858,0,0.382,0.0919,0.1173,0.0978,-0.0007,0.4066,0.0805
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3046.2,2546.1,0.7122,9.0746,13.0311,0.6715,0.9814,5.6702,2.0704,151.4771,44.3423,0.9681,0.999,15.6381,12.0427,0.0599,0.2129,0.2074,0.0616,0.3977,0.0653,0.0412,0.0301,-0.0374,0.2714,0.046,0.0312,0.0157,-0.0261,0.2037,0.0441,0.0515,0.0351,-0.0374,0.3977,0.0624,0.1941,0.184,0.0397,0.3839,0.0651,0.0825,0.0797,-0.012,0.3207,0.0615,0.076,0.0723,0,0.2312,0.0471,0.0891,0.0844,-0.012,0.3839,0.0672
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3671.2,2532.6,0.7119,16.2814,17.1609,0.6947,0.9865,7.4644,2.7819,179.223,48.4599,0.959,1,17.4383,12.7063,0.0908,0.1809,0.1827,0.0558,0.28,0.0485,0.0741,0.0525,-0.0588,0.3967,0.0839,0.0558,0.0495,-0.0474,0.2708,0.0533,0.0839,0.0615,-0.0588,0.3967,0.0869,0.1927,0.1963,0.0219,0.2899,0.0486,0.1188,0.1213,-0.0236,0.3529,0.0753,0.0995,0.0989,-0.0005,0.2296,0.0574,0.1255,0.1287,-0.0236,0.3529,0.0763
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3044.4,2510.7,0.7119,18.5614,19.6952,0.6013,0.9908,8.8682,2.6121,194.3142,51.0264,0.9378,0.9992,18.8599,12.611,0.0955,0.1576,0.1592,0.0244,0.2597,0.0395,0.0338,0.0259,-0.041,0.2387,0.0396,0.0376,0.0312,-0.0229,0.1669,0.0433,0.0457,0.0306,-0.041,0.2597,0.0538,0.1783,0.179,0.0685,0.2619,0.0307,0.1069,0.1092,-0.0271,0.2715,0.0541,0.0928,0.1019,-0.0095,0.1961,0.0546,0.1138,0.1162,-0.0271,0.2715,0.0564
