Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3723.2,2498.3,0.6787,7.918,14.1212,0.499,0.9425,6.4756,1.6426,155.5907,45.4173,0.9479,0.9973,16.4444,11.6066,0.0509,0.3248,0.3263,-0.0023,0.5489,0.1439,0.0919,0.0388,-0.0919,1.1397,0.1674,0.0306,0.0155,-0.0581,0.2781,0.0569,0.1036,0.0445,-0.0919,1.1397,0.1739,0.1253,0.104,-0.0872,0.3412,0.119,0.1138,0.1059,-0.2116,0.5456,0.0901,0.0953,0.0902,-0.0266,0.2808,0.0594,0.1144,0.1059,-0.2116,0.5456,0.0918
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3560.2,2685.9,0.6768,15.3298,17.4025,0.6361,0.9791,7.6005,2.4914,179.2868,48.6661,0.9513,0.9986,17.5911,12.4825,0.0855,0.3608,0.3577,0.037,0.7117,0.1466,0.0695,0.0294,-0.0595,0.8802,0.1215,0.0546,0.0309,-0.0408,0.545,0.0867,0.0945,0.0375,-0.0595,0.8802,0.1483,0.1815,0.1807,0.0407,0.3604,0.0509,0.1103,0.1104,-0.0099,0.3876,0.0721,0.1114,0.1173,0,0.2818,0.0622,0.1164,0.1172,-0.0099,0.3876,0.0733
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3571.4,2488.2,0.6731,13.6059,15.3776,0.723,0.9818,6.4945,2.8012,167.5723,46.6644,0.967,0.9986,16.4507,12.7857,0.0812,0.417,0.4041,0.0349,1.0544,0.2289,0.0524,0.0292,-0.1232,0.9525,0.0907,0.057,0.0421,-0.1033,0.4671,0.0781,0.0816,0.0361,-0.1232,1.0544,0.1468,0.156,0.1696,-0.1285,0.4175,0.1212,0.1248,0.1292,-0.1642,0.3286,0.059,0.1129,0.1119,0,0.2991,0.059,0.1273,0.1306,-0.1642,0.4175,0.0667
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3568.2,2701.5,0.6636,6.8967,11.1364,0.6988,0.9758,4.7725,1.8633,140.0112,42.4607,0.9759,0.9999,14.769,11.8101,0.0493,0.3443,0.3127,0.0659,0.7611,0.1817,0.0645,0.0452,-0.0577,0.5647,0.0841,0.0557,0.0284,-0.0577,0.4566,0.0843,0.0785,0.0491,-0.0577,0.7611,0.1099,0.1774,0.196,0.0069,0.3189,0.0758,0.111,0.1114,-0.0465,0.3515,0.0618,0.0999,0.0919,-0.0037,0.3165,0.071,0.1143,0.1135,-0.0465,0.3515,0.0642
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3505.6,2506.9,0.6632,12.145,12.5843,0.9637,1,4.2664,3.7565,152.2335,43.8952,0.9929,1,14.2607,13.722,0.0798,0.1048,0.0935,-0.1004,0.4359,0.1088,0.0482,0.0256,-0.0984,0.3561,0.0705,0.0495,0.022,-0.059,0.2886,0.069,0.0527,0.03,-0.1004,0.4359,0.0758,0.149,0.1455,0.0171,0.3252,0.068,0.0901,0.0889,-0.0427,0.2927,0.0712,0.0849,0.0792,-0.0243,0.212,0.0619,0.0948,0.0952,-0.0427,0.3252,0.0727
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3603.7,2725.7,0.659,35.6023,22.6947,0.8686,1,8.8231,5.1279,226.1272,53.9895,0.9749,1,18.817,15.092,0.1574,0.0559,0.0406,-0.0423,0.3556,0.0705,0.0489,0.0128,-0.0364,0.3384,0.067,0.04,0.0109,-0.0323,0.2818,0.056,0.05,0.0183,-0.0423,0.3556,0.0676,0.0977,0.0935,0,0.2372,0.0463,0.0636,0.029,-0.0598,0.3079,0.0735,0.0556,0.0358,-0.0327,0.241,0.0591,0.069,0.0525,-0.0598,0.3079,0.0711
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3481.8,2516,0.6577,5.5342,9.9039,0.709,0.9434,4.036,1.914,132.1803,41.1857,0.9792,0.9978,14.0254,11.8963,0.0419,0.1411,0.1378,-0.0458,0.3407,0.0916,0.0226,0,-0.1039,0.4667,0.0593,0.0163,0,-0.0931,0.2085,0.049,0.0275,0,-0.1039,0.4667,0.0654,0.1115,0.1092,0.018,0.1935,0.0423,0.0497,0.0098,-0.0234,0.3635,0.0674,0.0669,0.017,-0.0136,0.3635,0.0859,0.0523,0.0121,-0.0234,0.3635,0.0677
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3482.1,2524.5,0.657,13.4901,17.8351,0.5329,0.9246,7.8808,2.1899,178.84,48.9246,0.9389,0.9957,17.8769,12.1515,0.0754,0.4478,0.4757,-0.144,1.1323,0.3079,0.0424,0.0228,-0.1097,0.7189,0.0826,0.0352,0.012,-0.0785,0.1623,0.056,0.0731,0.0288,-0.144,1.1323,0.1582,0.1608,0.2256,-0.3526,0.4776,0.203,0.091,0.0877,-0.1324,0.3372,0.0654,0.076,0.0636,-0.0112,0.2362,0.0577,0.0963,0.0902,-0.3526,0.4776,0.0861
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3454.3,2564.5,0.6558,37.3791,22.7155,0.9103,1,8.423,5.8217,228.1203,54.0304,0.982,1,18.3986,15.7891,0.1639,0.137,0.1289,-0.0518,0.3314,0.0722,0.0491,0.029,-0.1514,0.5779,0.0783,0.0342,0,-0.0613,0.5779,0.0869,0.0635,0.0441,-0.1514,0.5779,0.0839,0.1541,0.1532,0.0431,0.2738,0.0389,0.1092,0.11,-0.0667,0.5508,0.0745,0.0666,0.0609,-0.0337,0.2401,0.0639,0.1165,0.1199,-0.0667,0.5508,0.0718
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3776.1,2509.1,0.6556,8.7169,11.5605,0.8196,0.9825,4.4392,2.6182,143.9396,42.8503,0.9851,1,14.4365,12.6129,0.0606,0.1559,0.1643,0.0094,0.2564,0.0547,0.0614,0.0351,-0.0747,0.7824,0.0977,0.0703,0.0443,-0.0445,0.4469,0.0974,0.0671,0.0394,-0.0747,0.7824,0.0983,0.1668,0.174,0.067,0.2946,0.0447,0.1147,0.1139,-0.0288,0.3071,0.0488,0.1194,0.1191,0.0207,0.2445,0.045,0.1179,0.1167,-0.0288,0.3071,0.0501
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3598.8,2480.4,0.6552,5.8273,11.8357,0.5227,0.9103,5.3242,1.5847,141.754,43.0384,0.9617,0.9977,15.2927,11.5658,0.0411,0.2007,0.1916,0.0433,0.3912,0.0828,0.0287,0.0047,-0.0943,0.319,0.0549,0.0258,0.0034,-0.0601,0.2445,0.0522,0.0357,0.0068,-0.0943,0.3912,0.0656,0.125,0.1062,-0.0656,0.3863,0.1117,0.0574,0.0346,-0.0534,0.3615,0.064,0.0462,0.0282,-0.0184,0.2473,0.0585,0.0601,0.0369,-0.0656,0.3863,0.0678
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3612.9,2477,0.6544,5.5294,9.4478,0.7784,1,3.9485,1.9076,130.3668,40.7856,0.9848,1,13.9469,11.8752,0.0424,0.1128,0.1128,0.0212,0.2218,0.0525,0.0451,0.0142,-0.0927,0.8279,0.0903,0.022,0.0065,-0.0527,0.2808,0.0521,0.0479,0.0165,-0.0927,0.8279,0.0901,0.0754,0.0653,-0.0261,0.2015,0.0499,0.0526,0.0204,-0.102,0.323,0.0685,0.0462,0.0121,-0.0213,0.2191,0.0604,0.0536,0.0237,-0.102,0.323,0.068
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3476.6,2520.3,0.6527,5.2243,9.9769,0.6595,0.9088,3.9443,1.9704,130.9296,40.8869,0.9842,0.9991,13.9316,11.9587,0.0399,0.1002,0.1012,-0.0579,0.2414,0.0684,0.0194,0,-0.1039,0.4672,0.0563,0.0131,0,-0.0854,0.2043,0.0532,0.0225,0,-0.1039,0.4672,0.0589,0.0951,0.0852,0.0064,0.2093,0.0518,0.0545,0.0196,-0.0234,0.348,0.0678,0.0737,0.0193,-0.0109,0.348,0.0941,0.0561,0.026,-0.0234,0.348,0.0677
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3528.2,2615.2,0.6525,3.3432,6.7339,0.9265,1,2.4278,1.8367,114.4044,38.0487,0.9931,1,12.4251,11.7835,0.0292,0.2521,0.261,0.0452,0.4307,0.1122,0.0284,0.0109,-0.0395,0.2681,0.0382,0.0201,0.0074,-0.0237,0.1029,0.0296,0.0349,0.0125,-0.0395,0.4307,0.0564,0.173,0.1843,0.0176,0.2946,0.0716,0.0509,0.026,-0.041,0.2043,0.0557,0.0534,0.0351,-0.0085,0.1517,0.0495,0.0544,0.0301,-0.041,0.2946,0.0598
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3714.7,2484.7,0.6522,3.3894,6.8452,0.909,1,2.5339,1.8576,115.2004,38.1807,0.9931,1,12.5294,11.7962,0.0294,0.2485,0.242,0.0427,0.4951,0.1245,0.0306,0.0084,-0.0535,0.3052,0.0535,0.0359,0.0092,-0.0535,0.3052,0.0585,0.0369,0.0102,-0.0535,0.4951,0.0676,0.1192,0.107,-0.0364,0.2989,0.0987,0.057,0.0295,-0.0264,0.3144,0.0667,0.0587,0.0278,-0.0264,0.2768,0.0699,0.0588,0.0321,-0.0364,0.3144,0.0686
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3523.7,2660.1,0.6466,24.4559,18.1196,0.936,1,6.7205,4.8241,192.1589,49.425,0.9885,1,16.6913,14.776,0.1273,0.1231,0.1255,-0.048,0.309,0.0838,0.0322,0,-0.0653,0.3676,0.0547,0.0315,0.0035,-0.0248,0.2383,0.0486,0.0438,0.0052,-0.0653,0.3676,0.0665,0.1402,0.1393,0.0051,0.2585,0.0527,0.0432,0.0147,-0.0197,0.2518,0.0568,0.0476,0.0051,-0.0196,0.2204,0.0593,0.0555,0.0278,-0.0197,0.2585,0.0649
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3707.4,2477.5,0.6437,33.7602,22.748,0.8198,1,9.2052,4.9666,224.7099,54.0651,0.966,1,19.193,14.9066,0.1502,0.199,0.1128,-0.014,0.8289,0.2076,0.0318,0,-0.0631,0.528,0.0669,0.0085,0,-0.0493,0.2583,0.0367,0.057,0.0034,-0.0631,0.8289,0.1177,0.1701,0.1659,0.0351,0.3296,0.0571,0.045,0.0017,-0.0784,0.3936,0.076,0.0079,0,-0.012,0.2602,0.0352,0.0638,0.0051,-0.0784,0.3936,0.0861
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3519.3,2498.9,0.6423,6.4402,9.9997,0.8093,1,4.1756,2.0911,133.8221,41.3215,0.9849,1,14.172,12.0464,0.0481,0.1157,0.1222,-0.0714,0.2837,0.0713,0.0382,0.0109,-0.1334,0.3816,0.064,0.0302,0,-0.1047,0.3816,0.0726,0.0419,0.0144,-0.1334,0.3816,0.0665,0.1802,0.1821,0.1153,0.2548,0.0309,0.088,0.0903,-0.0152,0.329,0.0692,0.0849,0.0784,-0.0092,0.3273,0.0761,0.0925,0.0975,-0.0152,0.329,0.0706
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3523.7,2494.4,0.6401,4.5033,9.0544,0.6903,0.9764,3.8354,1.3975,127.483,40.3891,0.9821,1,13.8279,11.3454,0.0353,0.172,0.1567,-0.131,0.5024,0.1384,0.0273,0,-0.1084,0.4964,0.0653,0.0392,0.0038,-0.0407,0.3236,0.0701,0.0322,0,-0.131,0.5024,0.0739,0.1823,0.1772,0.0249,0.3655,0.0765,0.0663,0.0289,-0.0136,0.3006,0.0724,0.0693,0.0438,-0.0103,0.3,0.0756,0.0702,0.0332,-0.0136,0.3655,0.0755
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3721.2,2489.6,0.6364,4.2717,7.6533,0.9165,1,2.7618,2.0885,120.0075,38.9793,0.9925,1,12.7414,12.0583,0.0356,0.136,0.1413,0.0247,0.2041,0.0374,0.0541,0.0297,-0.0784,0.6351,0.0894,0.0922,0.0544,-0.0437,0.6128,0.1254,0.0571,0.0332,-0.0784,0.6351,0.0893,0.157,0.1632,0.0482,0.2943,0.0474,0.0912,0.0881,-0.0823,0.3693,0.0691,0.0802,0.0705,-0.0726,0.3482,0.0774,0.0936,0.0916,-0.0823,0.3693,0.0695
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3450.5,2568.9,0.6358,10.4685,12.3808,0.8582,1,5.0034,2.7979,149.7867,43.7091,0.9852,1,14.994,12.7773,0.0699,0.1316,0.1272,-0.0129,0.3309,0.0622,0.0435,0.0037,-0.1353,0.4247,0.0732,0.0529,0.0109,-0.1353,0.326,0.0801,0.0496,0.012,-0.1353,0.4247,0.0759,0.1825,0.2001,0.0148,0.2991,0.0616,0.0794,0.0631,-0.0194,0.5455,0.0818,0.0634,0.0132,-0.012,0.3241,0.0785,0.0865,0.0794,-0.0194,0.5455,0.0847
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3518.7,2646.1,0.6339,14.6256,14.1768,0.9145,1,5.2443,3.7649,162.6787,45.4856,0.9881,1,15.2104,13.7252,0.0899,0.1653,0.1625,0.0012,0.3781,0.0759,0.0446,0.0251,-0.0423,0.4115,0.0622,0.0454,0.0035,-0.0189,0.369,0.084,0.0555,0.0334,-0.0423,0.4115,0.0723,0.1588,0.1586,0.0403,0.2798,0.0499,0.0862,0.0865,-0.0086,0.3014,0.0612,0.0688,0.0611,-0.0086,0.2524,0.0633,0.0927,0.0938,-0.0086,0.3014,0.0637
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3490.8,2513.8,0.6335,5.8983,9.973,0.7452,0.9275,3.7603,2.45,132.786,41.2005,0.983,0.9985,13.7481,12.3636,0.0444,0.2111,0.2189,-0.0497,0.4305,0.1049,0.0299,0,-0.1461,0.5043,0.07,0.0283,0,-0.0806,0.2909,0.0625,0.0376,0,-0.1461,0.5043,0.0805,0.168,0.1695,0.071,0.2844,0.0538,0.065,0.0397,-0.0374,0.4168,0.0739,0.0574,0.0179,-0.0109,0.2551,0.0707,0.0693,0.0462,-0.0374,0.4168,0.076
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3467.9,2544.5,0.6292,3.8229,8.2308,0.7091,0.9358,3.2177,1.7916,121.2202,39.3012,0.9862,0.9997,13.2068,11.7682,0.0315,0.2356,0.2451,-0.023,0.4102,0.0925,0.0487,0.021,-0.1314,0.7366,0.0987,0.0456,0.0258,-0.1246,0.674,0.1023,0.0544,0.0234,-0.1314,0.7366,0.1037,0.1486,0.1426,0.0382,0.3229,0.0549,0.1123,0.1139,-0.1069,0.3211,0.0595,0.1142,0.115,-0.0544,0.2984,0.0644,0.1134,0.1151,-0.1069,0.3229,0.0597
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3448.6,2564.1,0.6278,4.9592,9.2682,0.7255,1,3.8955,1.7131,128.6802,40.5865,0.9817,1,13.8707,11.6719,0.0385,0.1709,0.1482,-0.0519,0.4247,0.1111,0.0424,0,-0.1353,0.4141,0.0779,0.0399,0.0009,-0.0699,0.3309,0.0685,0.0474,0,-0.1353,0.4247,0.0832,0.2238,0.194,0.0884,0.5455,0.097,0.0819,0.0473,-0.0141,0.3315,0.0878,0.0652,0.0158,-0.0141,0.2371,0.0747,0.0874,0.0689,-0.0141,0.5455,0.0922
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3520.5,2508.7,0.6268,6.637,12.3473,0.5471,0.9624,5.6049,1.4396,145.289,43.6153,0.9598,0.9985,15.5813,11.4085,0.0457,0.3051,0.3123,-0.011,0.5584,0.1415,0.0336,0.0186,-0.0863,0.4382,0.0634,0.0326,0.0146,-0.075,0.2315,0.0579,0.0459,0.0222,-0.0863,0.5584,0.0891,0.152,0.143,0.0302,0.3174,0.0816,0.1156,0.1124,0,0.2758,0.0466,0.1246,0.1293,0,0.2556,0.047,0.1172,0.113,0,0.3174,0.0493
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3461.9,2575.7,0.6231,9.7677,13.3636,0.6873,0.991,5.7507,2.1646,153.9388,44.6867,0.9687,0.9997,15.7469,12.1438,0.0634,0.1764,0.1665,-0.001,0.4746,0.1076,0.039,0.0245,-0.0802,0.3424,0.0621,0.0219,0,-0.0486,0.2378,0.0466,0.0477,0.0296,-0.0802,0.4746,0.0739,0.1308,0.1241,-0.043,0.2771,0.0659,0.1068,0.1105,-0.0191,0.267,0.0504,0.0765,0.0786,-0.0191,0.2558,0.0579,0.1083,0.1111,-0.043,0.2771,0.0519
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3753.7,2519.4,0.623,8.7589,12.4481,0.7103,0.9818,5.3349,2.0221,148.4194,43.7611,0.9739,0.9991,15.3243,12.0047,0.059,0.1478,0.1578,-0.0426,0.2576,0.0645,0.0319,0,-0.0635,0.475,0.0643,0.0657,0.0179,-0.0433,0.38,0.088,0.0387,0.0014,-0.0635,0.475,0.0698,0.1194,0.1454,-0.0631,0.2218,0.0706,0.0325,0.0017,-0.0807,0.2805,0.0581,0.0607,0.0113,-0.0756,0.2805,0.0792,0.0376,0.0026,-0.0807,0.2805,0.0623
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3565.9,2698,0.6172,6.6433,10.6094,0.7417,0.9627,4.3807,2.0332,136.5567,41.8137,0.9815,0.9994,14.3505,11.9752,0.0487,0.245,0.2205,0.0315,0.553,0.1406,0.0684,0.0453,-0.0543,0.7619,0.1003,0.0543,0.045,-0.0309,0.2191,0.0536,0.077,0.0487,-0.0543,0.7619,0.1094,0.1794,0.1692,0.0489,0.3338,0.0547,0.1164,0.1153,-0.0147,0.3189,0.0564,0.1065,0.1105,0,0.2494,0.0582,0.1194,0.1179,-0.0147,0.3338,0.0579
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3845.8,2848.8,0.611,13.7767,16.7855,0.6145,0.9519,7.3488,2.3589,174.9291,48.0774,0.951,0.9971,17.3084,12.3107,0.0788,0.1749,0.1708,-0.0098,0.4906,0.0813,0.0409,0,-0.0343,0.5294,0.0765,0.0401,0,-0.0318,0.436,0.0806,0.0514,0,-0.0343,0.5294,0.0849,0.1847,0.1813,0.0704,0.3704,0.059,0.0535,0.0103,-0.0297,0.3,0.0684,0.0459,0.0051,-0.0109,0.2737,0.0695,0.0638,0.0236,-0.0297,0.3704,0.0763
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3450,2560.2,0.6082,5.591,10.0575,0.6946,1,4.2422,1.6333,133.539,41.3955,0.9793,1,14.2356,11.6328,0.0419,0.1748,0.1727,0.0255,0.3361,0.0665,0.0851,0.0101,-0.1481,0.9016,0.1603,0.0622,0.0024,-0.095,0.5518,0.1184,0.0889,0.0177,-0.1481,0.9016,0.1585,0.1817,0.1866,0.0202,0.3315,0.0749,0.1092,0.104,-0.0647,0.5985,0.1082,0.1025,0.0933,-0.0065,0.5032,0.1165,0.1123,0.1093,-0.0647,0.5985,0.108
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3480.2,2521.3,0.6039,2.6932,6.0996,0.9096,1,2.111,1.7175,110.7959,37.4355,0.9935,1,12.1086,11.6757,0.0243,0.1866,0.1602,0.0156,0.4667,0.1187,0.0866,0.0174,-0.1443,1.1323,0.1859,0.0485,0,-0.0745,0.7341,0.1368,0.0892,0.0202,-0.1443,1.1323,0.1851,0.1267,0.1403,-0.0056,0.2394,0.0637,0.0928,0.0813,-0.3526,0.4775,0.1008,0.0564,0.0296,-0.0285,0.3261,0.0723,0.0936,0.0824,-0.3526,0.4775,0.1002
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3460.8,2544.2,0.6038,6.3316,9.1467,0.951,1,3.1341,2.6589,129.1722,40.439,0.9926,1,13.1124,12.628,0.049,0.1484,0.1383,0.0304,0.3085,0.0616,0.049,0.0305,-0.1243,0.5769,0.0804,0.0591,0.0076,-0.0818,0.5769,0.1077,0.0538,0.0361,-0.1243,0.5769,0.0824,0.1621,0.1539,0.0616,0.299,0.0568,0.1121,0.1194,-0.0372,0.3827,0.0718,0.0731,0.0514,-0.0357,0.2378,0.0751,0.1145,0.1215,-0.0372,0.3827,0.0719
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3758.8,2506.3,0.6015,10.1261,11.6315,0.9405,1,4.0928,3.2018,145.542,42.9459,0.9916,1,14.0628,13.1833,0.0696,0.2272,0.2038,-0.0476,0.6816,0.1857,0.0555,0.028,-0.1164,0.8729,0.1138,0.1145,0.0424,-0.0579,0.8729,0.1944,0.0674,0.0321,-0.1164,0.8729,0.1278,0.2037,0.2032,0.0385,0.3957,0.0869,0.1342,0.1302,-0.1242,0.4739,0.0618,0.1087,0.1091,-0.1242,0.4154,0.0756,0.139,0.1324,-0.1242,0.4739,0.0663
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3849.3,2851.8,0.5987,5.816,13.833,0.382,0.7275,5.5281,1.9012,146.3349,43.7292,0.9616,0.9956,15.5261,11.8971,0.0397,0.2016,0.198,0.0073,0.3628,0.079,0.0414,0,-0.0283,0.4729,0.0711,0.0284,0,-0.0267,0.4729,0.0725,0.0477,0,-0.0283,0.4729,0.078,0.1716,0.1727,0.046,0.2637,0.0505,0.0545,0.0077,-0.0192,0.3754,0.0721,0.0405,0.0051,-0.0192,0.3754,0.0649,0.0591,0.0103,-0.0192,0.3754,0.0749
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3526.8,2663.4,0.5983,8.533,11.972,0.7481,1,5,2.081,145.8343,43.2966,0.9776,1,14.9987,12.0401,0.0585,0.1482,0.1413,0.0224,0.3628,0.0642,0.0678,0.0416,-0.0687,0.4665,0.083,0.0496,0.0035,-0.0108,0.3094,0.078,0.0726,0.0489,-0.0687,0.4665,0.0842,0.1713,0.1727,0.0525,0.2515,0.0393,0.074,0.0596,-0.0601,0.2912,0.0679,0.0486,0.0111,-0.0082,0.2535,0.069,0.0797,0.0679,-0.0601,0.2912,0.0704
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3466.9,2607.3,0.5944,14.854,14.4671,0.8918,1,5.6305,3.4838,164.5855,45.7968,0.9861,1,15.6205,13.438,0.0903,0.1182,0.1042,-0.0294,0.3396,0.0857,0.045,0.0333,-0.0703,0.3246,0.0552,0.0591,0.0493,-0.0338,0.3234,0.0687,0.0517,0.0383,-0.0703,0.3396,0.0623,0.122,0.1207,-0.0115,0.2915,0.0628,0.0821,0.0803,-0.0246,0.2875,0.0522,0.0796,0.0725,0,0.2685,0.059,0.0857,0.0836,-0.0246,0.2915,0.0545
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3706.6,2764.5,0.5937,9.0119,13.9991,0.5779,0.943,6.1691,1.8336,156.0438,45.264,0.9571,0.9975,16.1525,11.8104,0.0578,0.2066,0.2192,-0.0129,0.3931,0.0828,0.0403,0.0106,-0.0457,0.9717,0.082,0.0702,0.0181,-0.0334,0.9717,0.1735,0.0497,0.0144,-0.0457,0.9717,0.0906,0.0939,0.0971,-0.0349,0.1773,0.0372,0.0512,0.0314,-0.0197,0.3692,0.0553,0.0599,0.0472,-0.0054,0.3692,0.0677,0.0536,0.0369,-0.0349,0.3692,0.0553
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3721.3,2800.7,0.5937,19.7221,18.154,0.752,0.9777,7.4761,3.4825,187.3149,49.3795,0.9654,0.9988,17.4654,13.4538,0.1053,0.1779,0.1353,-0.021,0.6953,0.1428,0.0411,0,-0.0181,0.4239,0.0691,0.0235,0,-0.0151,0.2045,0.0495,0.0556,0.0036,-0.021,0.6953,0.0906,0.1406,0.139,-0.0019,0.2995,0.0671,0.0412,0.0026,-0.0248,0.2808,0.0612,0.023,0,-0.0248,0.2276,0.0494,0.0518,0.0051,-0.0248,0.2995,0.069
