Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22525.8,1432.7,0.8422,8.1582,10.4366,0.9412,1,3.6093,3.1348,137.7004,41.7589,0.9923,1,13.6063,13.0937,0.0593,0.3801,0.3521,0.1253,0.8626,0.1693,0.0688,0.0531,-0.0538,0.4356,0.0708,0.0681,0.0456,-0.0339,0.4356,0.0871,0.0872,0.0592,-0.0538,0.8626,0.1085,0.1877,0.2052,-0.1663,0.4243,0.1161,0.0752,0.0593,-0.1835,0.4469,0.0718,0.0625,0.0484,-0.0463,0.296,0.0652,0.0819,0.0633,-0.1835,0.4469,0.0796
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22618.4,1445.2,0.8381,14.1267,14.1784,0.8831,1,5.442,3.4572,162.2091,45.4905,0.985,1,15.418,13.4212,0.0871,0.5429,0.5128,0.0248,1.2871,0.2614,0.0528,0.0057,-0.0671,0.4555,0.0912,0.069,0.0406,-0.0507,0.4261,0.0906,0.0951,0.0153,-0.0671,1.2871,0.1802,0.229,0.2534,-0.2963,0.665,0.2107,0.0436,0.0071,-0.1538,0.4166,0.0718,0.0565,0.035,-0.0284,0.2868,0.0674,0.0596,0.0106,-0.2963,0.665,0.1061
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22591.1,1515.7,0.8377,18.6373,17.7594,0.7426,0.9473,7.11,3.6193,184.602,48.9971,0.9663,0.9967,17.1016,13.5944,0.101,0.4809,0.494,0.0874,0.9304,0.1692,0.0416,0.0032,-0.0519,0.6118,0.0805,0.0812,0.0096,-0.0101,0.5564,0.1402,0.0859,0.0072,-0.0519,0.9304,0.1618,0.2411,0.2775,-0.1475,0.4603,0.1287,0.0388,0.0037,-0.132,0.3752,0.0647,0.0591,0.0078,-0.0376,0.3536,0.0913,0.0592,0.0103,-0.1475,0.4603,0.0956
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22523.3,1490.2,0.8345,11.3032,12.8914,0.8547,0.9963,4.9348,2.9145,153.1089,44.2104,0.9844,1,14.9231,12.832,0.0738,0.3682,0.3895,0.052,0.6233,0.1368,0.0667,0.0532,-0.0459,0.3914,0.0689,0.0587,0.0234,-0.0263,0.3914,0.0775,0.0888,0.0617,-0.0459,0.6233,0.1094,0.1831,0.1927,-0.0471,0.3836,0.0842,0.0662,0.0521,-0.0533,0.2891,0.0653,0.0512,0.0153,-0.01,0.2368,0.0626,0.0748,0.06,-0.0533,0.3836,0.0735
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22525.2,1422.9,0.8344,15.2067,14.2904,0.9357,1,5.1818,3.6819,163.8396,45.6058,0.9899,1,15.176,13.6391,0.0928,0.5561,0.5569,0.1616,1.0363,0.173,0.0498,0.0377,-0.0327,0.4086,0.0554,0.0381,0.012,-0.0327,0.2024,0.0481,0.0964,0.0475,-0.0327,1.0363,0.1642,0.3257,0.3497,0.0101,0.5761,0.1338,0.0512,0.0318,-0.0362,0.441,0.0591,0.0411,0.0193,-0.0182,0.215,0.0512,0.0765,0.0432,-0.0362,0.5761,0.1054
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22540.5,1489.9,0.8311,9.8334,11.4372,0.9447,1,4.0334,3.2189,144.2737,42.7509,0.992,1,14.031,13.1629,0.0682,0.369,0.3725,0.0663,0.6858,0.1303,0.0603,0.048,-0.0486,0.6896,0.0643,0.0714,0.0505,-0.0285,0.5141,0.0864,0.0814,0.0532,-0.0486,0.6896,0.1053,0.2046,0.2056,0.0002,0.3555,0.0783,0.0645,0.0562,-0.0331,0.2903,0.0565,0.0617,0.0522,-0.0224,0.2271,0.0596,0.0741,0.062,-0.0331,0.3555,0.0682
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22542.6,1423.1,0.8306,11.2374,12.4712,0.9079,1,4.6845,3.0368,150.7277,43.7769,0.9884,1,14.6822,12.9987,0.0746,0.3905,0.3757,0.1303,0.6745,0.1353,0.0643,0.0308,-0.0333,0.6813,0.1021,0.066,0.0064,-0.0102,0.5831,0.1394,0.0886,0.044,-0.0333,0.6813,0.1354,0.2232,0.2281,0.0275,0.3642,0.0807,0.0645,0.0393,-0.0358,0.4383,0.0786,0.0474,0.0035,-0.0163,0.3627,0.0869,0.0763,0.0511,-0.0358,0.4383,0.0891
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22522.8,1440.5,0.829,14.9872,15.7111,0.763,0.9664,6.2636,3.2947,170.4437,46.9727,0.9707,0.9973,16.2551,13.2807,0.0879,0.4264,0.4564,0.068,0.6438,0.1377,0.0919,0.0629,-0.0495,0.8626,0.1085,0.0881,0.0404,-0.0315,0.8626,0.1398,0.1214,0.0728,-0.0495,0.8626,0.1463,0.2382,0.2432,-0.072,0.4596,0.145,0.0813,0.068,-0.1773,0.4262,0.0736,0.0599,0.0268,-0.1472,0.3766,0.0825,0.0952,0.074,-0.1773,0.4596,0.0937
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22583.1,1511.3,0.8285,20.4135,17.2241,0.8647,1,6.8104,3.8034,183.6138,48.5283,0.9798,1,16.7997,13.7986,0.1112,0.3876,0.3888,0.0263,0.8182,0.1476,0.0583,0.0359,-0.0494,0.5857,0.0731,0.0611,0.0086,-0.024,0.5857,0.1167,0.0953,0.0482,-0.0494,0.8182,0.1342,0.2185,0.2277,-0.028,0.4265,0.0964,0.0532,0.0379,-0.0317,0.3253,0.0578,0.0517,0.0143,-0.0317,0.3253,0.073,0.0718,0.0493,-0.0317,0.4265,0.0821
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22517,1471.8,0.827,9.8135,11.8235,0.8821,0.9955,4.3702,2.9477,146.1042,43.1287,0.9871,1,14.364,12.9053,0.0672,0.4479,0.3816,0.1469,0.981,0.211,0.05,0.0351,-0.0609,0.4192,0.0575,0.0444,0.0205,-0.0511,0.2246,0.0571,0.0768,0.041,-0.0609,0.981,0.1267,0.2229,0.2179,-0.2101,0.6447,0.1543,0.0598,0.0426,-0.1898,0.3291,0.0645,0.0393,0.0168,-0.0235,0.2653,0.0525,0.0708,0.048,-0.2101,0.6447,0.0846
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22537.3,1466.1,0.8264,9.2401,11.0693,0.9476,1,3.8609,3.0277,141.9365,42.3886,0.9927,1,13.8487,12.9721,0.0651,0.447,0.404,0.0607,0.9383,0.2217,0.0222,0,-0.0299,0.6494,0.0806,0.0294,0,-0.0161,0.5536,0.104,0.0501,0,-0.0299,0.9383,0.1428,0.2147,0.2105,-0.0174,0.4489,0.118,0.0131,0,-0.0579,0.4022,0.0501,0.0158,0,-0.0243,0.3803,0.0619,0.0264,0,-0.0579,0.4489,0.0759
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22615.8,1458,0.8263,11.8841,12.6261,0.9368,1,4.6028,3.3561,152.2323,43.9394,0.9909,1,14.6024,13.2858,0.0781,0.3644,0.3721,0.023,0.6745,0.1535,0.0386,0.0004,-0.0996,0.4533,0.0683,0.026,0.001,-0.0562,0.2061,0.0453,0.0641,0.0036,-0.0996,0.6745,0.1174,0.2109,0.2152,-0.0061,0.444,0.1027,0.0362,0.0035,-0.047,0.4223,0.0615,0.0303,0.0071,-0.0309,0.1509,0.0419,0.0499,0.0071,-0.047,0.444,0.0807
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22520.2,1453,0.8256,12.7431,13.7428,0.8479,1,5.491,3.0473,158.6709,45.0515,0.9824,1,15.459,13.0192,0.0803,0.2564,0.2566,0.0166,0.5212,0.0896,0.0771,0.0332,-0.1001,0.7423,0.1257,0.0682,0.0252,-0.0173,0.7423,0.1361,0.0914,0.043,-0.1001,0.7423,0.1324,0.14,0.1407,-0.0579,0.3202,0.0619,0.0639,0.0399,-0.0711,0.477,0.081,0.0601,0.0305,-0.0203,0.477,0.0894,0.07,0.0481,-0.0711,0.477,0.0823
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22475.9,1566.1,0.8225,16.1327,14.728,0.9346,1,5.3857,3.7519,166.9473,46.0386,0.9898,1,15.3834,13.6768,0.0966,0.1157,0.1106,0.0043,0.306,0.0444,0.032,0.0004,-0.0435,0.2562,0.0515,0.0272,0,-0.0188,0.2397,0.0496,0.0401,0.0035,-0.0435,0.306,0.0565,0.1069,0.114,-0.0343,0.209,0.0472,0.0319,0,-0.028,0.2592,0.0516,0.0249,0,-0.028,0.1507,0.0393,0.0391,0.0018,-0.0343,0.2592,0.0557
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22555.5,1462.2,0.8207,13.4629,13.9589,0.8683,0.9841,5.0942,3.4982,160.5439,45.2826,0.9839,0.9989,15.0907,13.425,0.0839,0.3604,0.3781,0.0227,0.6062,0.1344,0.0381,0.0116,-0.0718,0.3073,0.052,0.0294,0.0027,-0.0138,0.1599,0.0421,0.0653,0.0213,-0.0718,0.6062,0.1096,0.156,0.1684,-0.0392,0.3394,0.1007,0.0392,0.0146,-0.0426,0.279,0.0505,0.033,0.0073,-0.0276,0.153,0.0439,0.0491,0.0186,-0.0426,0.3394,0.0651
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22448.8,1538.1,0.8178,7.0949,9.8582,0.9174,1,3.4595,2.7134,133.4778,41.1523,0.9904,1,13.4399,12.7009,0.0531,0.5889,0.6014,0.1231,1.0256,0.2236,0.0635,0.0544,-0.0481,0.3537,0.0646,0.0469,0.0331,-0.0049,0.264,0.0519,0.0917,0.0601,-0.0481,1.0256,0.1438,0.2972,0.2848,0.0174,0.705,0.1556,0.0683,0.0602,-0.0414,0.3198,0.064,0.0384,0.0123,-0.0262,0.1965,0.0488,0.0806,0.0648,-0.0414,0.705,0.0885
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22494.4,1561.4,0.8148,12.1601,14.0533,0.7737,1,5.981,2.739,159.5098,45.3471,0.9748,1,15.9647,12.687,0.0762,0.4192,0.3974,0.0891,0.7974,0.1628,0.0528,0.0417,-0.0371,0.5935,0.0593,0.0631,0.0368,-0.0134,0.572,0.0943,0.0806,0.0474,-0.0371,0.7974,0.1211,0.1948,0.1986,-0.0656,0.4468,0.0937,0.0561,0.0461,-0.0348,0.3489,0.0539,0.0595,0.0463,-0.015,0.3489,0.0677,0.0666,0.0517,-0.0656,0.4468,0.0685
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22609.2,1505.1,0.8147,11.1838,12.4712,0.9036,1,4.6805,3.1653,150.4668,43.761,0.9874,1,14.6618,13.1172,0.0743,0.5701,0.5817,0.1332,0.8934,0.1909,0.0589,0.0109,-0.0481,0.8031,0.1034,0.028,0,-0.0481,0.2126,0.0487,0.097,0.02,-0.0481,0.8934,0.1751,0.3233,0.3556,-0.0493,0.7144,0.195,0.0433,0.0085,-0.1098,0.412,0.0665,0.0327,0.0051,-0.0053,0.2103,0.0488,0.0642,0.0159,-0.1098,0.7144,0.1111
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22617.9,1473.3,0.8139,25.9147,18.5173,0.9497,1,6.6667,5.1714,195.7421,49.8425,0.9901,1,16.6639,15.121,0.1324,0.3193,0.3082,0.1071,0.6599,0.1078,0.0739,0.0489,-0.0848,0.6369,0.0946,0.076,0.0472,-0.0417,0.6252,0.1099,0.1065,0.0653,-0.0848,0.6599,0.1274,0.1599,0.1687,-0.0662,0.3014,0.0737,0.063,0.0479,-0.0962,0.3614,0.0683,0.0606,0.0452,-0.0158,0.3614,0.067,0.0758,0.0603,-0.0962,0.3614,0.0764
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22523.3,1476.4,0.8132,6.4264,9.511,0.8927,1,3.6,2.42,131.2836,40.828,0.9897,1,13.5934,12.3886,0.049,0.3171,0.3119,0.0246,0.5602,0.1215,0.0471,0.0359,-0.0518,0.4273,0.0522,0.0592,0.0514,-0.0108,0.4273,0.07,0.0601,0.0395,-0.0518,0.5602,0.0814,0.1441,0.1509,-0.0196,0.3471,0.081,0.0556,0.0437,-0.0367,0.3258,0.0572,0.0658,0.0564,-0.0252,0.3001,0.0651,0.0598,0.0467,-0.0367,0.3471,0.0615
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22544.7,1477.6,0.8118,21.7652,19.6539,0.7081,0.9733,8.3538,3.3843,197.1322,50.9576,0.954,0.9977,18.3299,13.3696,0.1104,0.4276,0.4337,0.0128,0.8403,0.1732,0.0542,0.0397,-0.0656,0.312,0.062,0.0556,0.0487,-0.0351,0.2255,0.0545,0.0953,0.0506,-0.0656,0.8403,0.1427,0.2057,0.2098,-0.0562,0.4705,0.1167,0.058,0.0424,-0.0435,0.3416,0.0625,0.0476,0.0332,-0.0243,0.2032,0.0489,0.0742,0.051,-0.0562,0.4705,0.0843
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22535.2,1426.2,0.8099,18.4768,16.2403,0.8803,0.9901,6.1795,3.6983,176.7129,47.5362,0.9827,0.9996,16.1717,13.6308,0.1045,0.4072,0.4291,0.0811,0.6813,0.127,0.0726,0.0533,-0.0343,0.6745,0.0917,0.0781,0.0366,-0.0323,0.6456,0.1299,0.1078,0.0627,-0.0343,0.6813,0.1406,0.2044,0.1939,-0.0281,0.4325,0.103,0.0723,0.0597,-0.064,0.4524,0.0711,0.0721,0.0352,-0.0145,0.4524,0.0926,0.0862,0.068,-0.064,0.4524,0.0854
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22449,1547.8,0.8075,13.5269,13.4715,0.9366,1,4.7257,3.8744,158.0863,44.7868,0.9904,1,14.7144,13.8267,0.0856,0.4077,0.4017,0.1035,0.9593,0.1664,0.0639,0.0404,-0.032,0.6555,0.0769,0.0227,0,-0.0048,0.1993,0.0401,0.0935,0.0499,-0.032,0.9593,0.1307,0.2035,0.1957,-0.0001,0.4569,0.0909,0.06,0.0424,-0.0425,0.3776,0.0669,0.0238,0,-0.0155,0.1671,0.0408,0.0724,0.052,-0.0425,0.4569,0.0801
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22449.8,1559.5,0.8031,6.9051,10.6452,0.7657,0.9287,4.0551,2.6705,137.1852,41.8917,0.9823,0.9973,14.0454,12.6443,0.0503,0.1703,0.1698,0.0427,0.3509,0.0698,0.0327,0,-0.0236,0.335,0.0581,0.0376,0,-0.0236,0.335,0.0712,0.0396,0,-0.0236,0.3509,0.0659,0.1725,0.1738,-0.0214,0.3769,0.0886,0.0305,0,-0.0279,0.3875,0.0558,0.0388,0,-0.0098,0.3875,0.0753,0.0376,0,-0.0279,0.3875,0.0656
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22445.2,1551.2,0.8019,7.5506,10.1802,0.9155,1,3.8154,2.644,135.5973,41.4776,0.9905,1,13.8145,12.6094,0.0557,0.1505,0.1508,0.0453,0.2757,0.0527,0.0674,0,-0.0188,0.9593,0.1427,0.0559,0,-0.0129,0.5007,0.1187,0.072,0.0004,-0.0188,0.9593,0.1406,0.1215,0.1238,-0.0071,0.2354,0.0447,0.0453,0,-0.028,0.4569,0.0818,0.0348,0,-0.0166,0.2301,0.0634,0.0495,0.0018,-0.028,0.4569,0.0821
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22520,1560.5,0.8014,10.748,12.2918,0.8939,1,4.6415,3.0413,149.6752,43.6301,0.9881,1,14.6342,12.9926,0.0718,0.3931,0.3784,0.0675,0.7999,0.1483,0.0526,0.0398,-0.0271,0.3029,0.0525,0.044,0.0224,-0.0261,0.1689,0.05,0.0771,0.0452,-0.0271,0.7999,0.1089,0.1967,0.1948,-0.0323,0.4415,0.0786,0.0515,0.0395,-0.0356,0.277,0.0523,0.0504,0.0271,-0.0087,0.277,0.0604,0.0619,0.0453,-0.0356,0.4415,0.0662
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22581.5,1439.1,0.8001,7.7324,10.2969,0.9165,1,3.8549,2.5014,136.4586,41.6008,0.9909,1,13.8496,12.4619,0.0567,0.2711,0.2673,0.1117,0.4729,0.0708,0.0607,0.0481,-0.0843,0.4159,0.0666,0.0648,0.0451,-0.0622,0.3791,0.0752,0.0726,0.0538,-0.0843,0.4729,0.0827,0.111,0.1143,-0.0686,0.2233,0.0637,0.058,0.0487,-0.0711,0.2969,0.0569,0.0609,0.0502,-0.0201,0.2771,0.0631,0.061,0.0515,-0.0711,0.2969,0.0586
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22530.7,1469.6,0.7937,13.6172,14.8936,0.7714,1,6.2103,2.6642,165.4352,46.2124,0.9735,1,16.1888,12.6635,0.0823,0.3683,0.3639,0.071,0.6494,0.1396,0.0775,0.0028,-0.0609,0.9383,0.1562,0.0661,0.0008,-0.0404,0.7291,0.14,0.1011,0.0091,-0.0609,0.9383,0.1741,0.1733,0.1693,-0.0427,0.4022,0.1123,0.0472,0.0047,-0.0981,0.4553,0.0821,0.0493,0.0043,-0.0197,0.4489,0.0891,0.0574,0.0079,-0.0981,0.4553,0.0916
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22625.5,1446.1,0.7889,23.5744,18.1406,0.9002,0.9905,6.6463,4.4581,191.5171,49.4549,0.984,0.9991,16.6386,14.4403,0.1231,0.3334,0.309,0.0689,0.8008,0.1346,0.0909,0.0499,-0.0909,1.2903,0.1655,0.15,0.0718,-0.0689,1.1165,0.2369,0.1206,0.063,-0.0909,1.2903,0.1804,0.1541,0.1541,-0.0584,0.4668,0.0965,0.0807,0.0566,-0.2114,0.6766,0.1043,0.087,0.0589,-0.1471,0.4616,0.1139,0.0897,0.067,-0.2114,0.6766,0.1061
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22611.7,1478.2,0.788,17.3221,17.8256,0.6851,0.9902,7.7357,2.8342,183.7007,49.1258,0.9565,0.9995,17.725,12.7915,0.0943,0.3831,0.393,0.0595,0.7196,0.1535,0.0624,0.0191,-0.0853,0.5985,0.1031,0.0618,0.0106,-0.0188,0.4849,0.1029,0.0927,0.0303,-0.0853,0.7196,0.1436,0.1637,0.1695,-0.1073,0.3697,0.1164,0.0454,0.0173,-0.098,0.3269,0.0639,0.0516,0.0129,-0.011,0.2703,0.0716,0.0566,0.0231,-0.1073,0.3697,0.0785
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22571.9,1443.9,0.7835,10.2527,12.5642,0.8162,0.96,4.6272,3.274,150.2266,43.8455,0.982,0.9979,14.6185,13.2373,0.0683,0.3432,0.343,0.0114,0.6766,0.1541,0.0327,0.0044,-0.0815,0.4159,0.0527,0.0399,0.0101,-0.0407,0.4159,0.0685,0.0538,0.0088,-0.0815,0.6766,0.1014,0.1596,0.1581,-0.04,0.3925,0.1016,0.0325,0.0068,-0.0589,0.2715,0.0485,0.0354,0.008,-0.0108,0.1982,0.0489,0.0412,0.0082,-0.0589,0.3925,0.0626
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22519,1441,0.772,6.7275,11.4473,0.6451,0.8954,4.5433,2.3433,139.4683,42.2447,0.9821,0.9992,14.5375,12.2969,0.0482,0.3419,0.3403,0.0059,0.5857,0.118,0.1072,0.0636,-0.0466,0.6438,0.14,0.083,0.0835,-0.0334,0.3156,0.0643,0.1185,0.0676,-0.0466,0.6438,0.1478,0.1705,0.162,0.0291,0.3489,0.0625,0.0915,0.0718,-0.072,0.4596,0.0901,0.0911,0.0838,-0.0129,0.2604,0.0636,0.0953,0.0752,-0.072,0.4596,0.0906
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22462,1564.2,0.7689,38.4462,24.3128,0.8173,1,9.9766,4.9116,237.053,55.6278,0.9627,1,19.963,14.8801,0.1622,0.0714,0.0679,-0.019,0.2481,0.049,0.0492,0.0202,-0.0418,0.3456,0.061,0.0316,0,-0.0188,0.2058,0.0549,0.0528,0.0333,-0.0418,0.3456,0.0598,0.0716,0.0658,-0.0246,0.2701,0.053,0.0459,0.0153,-0.0277,0.3537,0.058,0.0301,0,-0.0113,0.1905,0.0509,0.05,0.027,-0.0277,0.3537,0.058
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22530.6,1490.4,0.7618,12.7923,14.288,0.7874,1,5.852,2.8723,161.6189,45.607,0.9764,1,15.832,12.8295,0.0791,0.2522,0.2482,0.0374,0.4924,0.0868,0.0778,0.0544,-0.0519,0.6773,0.0941,0.1125,0.0752,-0.0133,0.5404,0.1355,0.0917,0.0647,-0.0519,0.6773,0.1048,0.1667,0.1669,0.0586,0.2951,0.0566,0.07,0.0574,-0.0388,0.3383,0.064,0.085,0.0769,-0.0198,0.326,0.0761,0.0777,0.0657,-0.0388,0.3383,0.0686
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22510.6,1453.5,0.7596,6.9656,10.0373,0.8688,1,3.9944,2.2981,134.3934,41.3427,0.9881,1,13.9718,12.2623,0.0518,0.3965,0.3732,0.0485,0.7036,0.1824,0.0559,0.0485,-0.0436,0.2793,0.0514,0.0671,0.068,-0.0436,0.1832,0.0489,0.0735,0.0519,-0.0436,0.7036,0.0994,0.1435,0.1428,-0.0431,0.3479,0.1148,0.0591,0.0528,-0.0421,0.2407,0.0517,0.0623,0.0549,-0.0155,0.1962,0.0526,0.0635,0.0543,-0.0431,0.3479,0.0597
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22600.4,1431.5,0.7591,8.499,11.1019,0.8665,1,4.2229,2.6343,141.0585,42.3973,0.9861,1,14.1993,12.5903,0.0603,0.4825,0.4522,0.0518,1.098,0.265,0.0998,0.0596,-0.1142,0.8449,0.1453,0.0966,0.0355,-0.0747,0.8042,0.1833,0.1231,0.065,-0.1142,1.098,0.1802,0.2042,0.1607,-0.0239,0.5237,0.1404,0.0732,0.0541,-0.0795,0.5559,0.0882,0.0765,0.05,-0.0795,0.5349,0.1001,0.0811,0.0584,-0.0795,0.5559,0.0974
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22619.7,1488.2,0.7544,12.5052,14.9368,0.7043,0.9658,6.3431,2.6029,164.0261,46.1422,0.9681,0.9987,16.3386,12.5792,0.0762,0.463,0.4682,0.0592,0.7073,0.1362,0.0668,0.0503,-0.0504,0.8636,0.0898,0.0768,0.0136,-0.0427,0.8636,0.1606,0.097,0.0582,-0.0504,0.8636,0.1412,0.2313,0.2376,-0.0644,0.542,0.1526,0.0692,0.0567,-0.0846,0.5956,0.0775,0.0768,0.0349,-0.0482,0.5956,0.1175,0.0816,0.0622,-0.0846,0.5956,0.0958
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22482.8,1578.7,0.7507,14.9057,14.3839,0.9053,1,5.3317,3.685,164.1234,45.7044,0.9873,1,15.3241,13.6555,0.0908,0.1344,0.1337,0.0358,0.2226,0.0352,0.0658,0.059,-0.0409,0.2991,0.0556,0.05,0.032,0,0.2263,0.0534,0.072,0.0655,-0.0409,0.2991,0.0575,0.1131,0.1146,0.0412,0.1852,0.0306,0.0653,0.0618,-0.0329,0.3207,0.0514,0.0511,0.0418,-0.0091,0.1905,0.0506,0.0696,0.0673,-0.0329,0.3207,0.0517
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22512.4,1581.6,0.7491,12.7675,14.2659,0.7883,0.9874,5.9128,2.969,161.293,45.5623,0.9764,0.9993,15.909,12.9475,0.0792,0.1471,0.1559,0,0.2774,0.0547,0.03,0.0009,-0.0295,0.2505,0.0446,0.0347,0.0008,-0.0216,0.1942,0.0515,0.0394,0.0048,-0.0295,0.2774,0.0555,0.1195,0.1272,-0.0077,0.2076,0.0492,0.032,0.0035,-0.0172,0.1865,0.0447,0.0368,0.0019,-0.0172,0.1702,0.0539,0.039,0.0071,-0.0172,0.2076,0.0509
