Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4006,2467.2,0.6534,7.0525,16.6224,0.3208,0.6729,5.9556,2.3346,155.6502,45.0528,0.9636,0.9963,15.9439,12.3038,0.0453,0.2499,0.2289,-0.0748,0.6265,0.1627,0.055,0.0005,-0.1794,0.7108,0.1106,0.0703,0.0348,-0.1422,0.4406,0.1018,0.0639,0.0031,-0.1794,0.7108,0.1204,0.0948,0.0789,-0.1039,0.3155,0.105,0.096,0.0742,-0.0797,0.4969,0.1052,0.1286,0.1194,-0.0022,0.4969,0.1326,0.096,0.0746,-0.1039,0.4969,0.1051
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3919.3,2466,0.6232,33.7408,22.5421,0.8344,0.9959,9.038,4.8878,223.4883,53.8431,0.9687,0.9995,19.0335,14.8221,0.151,0.1243,0.0934,-0.0476,0.5816,0.1142,0.0314,0.0005,-0.0669,0.2765,0.0556,0.0227,0,-0.041,0.1731,0.0448,0.0454,0.0054,-0.0669,0.5816,0.0755,0.1286,0.1237,-0.0321,0.4231,0.0675,0.0743,0.0283,-0.0327,0.4006,0.089,0.0477,0,-0.0118,0.2989,0.0768,0.0825,0.0588,-0.0327,0.4231,0.0882
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4094,2452.4,0.6229,4.8919,17.3692,0.2038,0.5381,5.4067,2.065,150.7965,44.2847,0.9663,0.9991,15.3977,12.0307,0.0324,0.4007,0.3357,0.0324,1.0016,0.2413,0.0792,0.0278,-0.1795,1.2093,0.1677,0.0572,0.036,-0.1795,0.3778,0.0851,0.0895,0.0319,-0.1795,1.2093,0.1797,0.1033,0.0149,-0.1877,0.5461,0.2114,0.115,0.1045,-0.1619,0.677,0.1111,0.1037,0.0896,-0.1011,0.4411,0.0893,0.1146,0.1039,-0.1877,0.677,0.1156
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4016.4,2476.4,0.6197,12.7923,14.2707,0.7893,0.9908,5.8818,2.9576,161.3912,45.5728,0.9765,0.9996,15.875,12.9176,0.0793,0.1625,0.1594,0.0164,0.288,0.0555,0.05,0.0005,-0.1515,0.5146,0.0937,0.0547,0,-0.102,0.4829,0.1174,0.0589,0.0044,-0.1515,0.5146,0.0962,0.1167,0.1127,-0.0425,0.3062,0.08,0.0717,0.025,-0.1175,0.4221,0.0875,0.0699,0.0049,-0.0109,0.3681,0.0915,0.0753,0.0384,-0.1175,0.4221,0.0877
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3945.8,2470.6,0.6152,5.5377,8.6285,0.9347,1,3.135,2.3292,126.1047,39.95,0.9929,1,13.1285,12.2848,0.0439,0.259,0.2664,-0.0063,0.4818,0.1274,0.0312,0.0057,-0.0855,0.3272,0.0531,0.0313,0.0007,-0.0514,0.2186,0.0539,0.0414,0.009,-0.0855,0.4818,0.075,0.1756,0.1808,-0.0054,0.3528,0.0878,0.0746,0.0665,-0.063,0.3868,0.0741,0.0658,0.0182,-0.0384,0.2711,0.0787,0.0791,0.0734,-0.063,0.3868,0.0776
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4076.3,2460.8,0.6095,3.055,6.671,0.8627,1,2.573,1.7094,113.7277,37.98,0.9908,1,12.5687,11.6763,0.0269,0.4201,0.388,0.1577,0.78,0.1668,0.0524,0.0305,-0.176,0.7824,0.0966,0.0634,0.0358,-0.1285,0.6051,0.1089,0.0618,0.0333,-0.176,0.7824,0.1148,0.1703,0.0976,0.0251,0.4537,0.1349,0.0967,0.0848,-0.0798,0.5258,0.0817,0.1117,0.0938,-0.0422,0.4385,0.092,0.0986,0.085,-0.0798,0.5258,0.0842
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4004.4,2469,0.6052,5.1691,12.8235,0.395,0.6567,4.2282,2.6889,138.9558,42.1146,0.9845,0.9985,14.2089,12.6312,0.0372,0.1838,0.1801,-0.0342,0.3994,0.0974,0.0495,0,-0.1797,0.6972,0.1177,0.048,0.003,-0.105,0.6339,0.1042,0.0545,0,-0.1797,0.6972,0.1198,0.0988,0.0902,-0.0797,0.4129,0.1282,0.0659,0,-0.0999,0.4512,0.0968,0.0861,0.0338,-0.0134,0.3927,0.1029,0.0672,0.0003,-0.0999,0.4512,0.0983
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4044.6,2475.1,0.6038,3.7557,7.3467,0.8744,1,2.7449,1.8836,117.8631,38.6647,0.9907,1,12.7434,11.8415,0.0319,0.2158,0.1979,0.0171,0.4725,0.1138,0.0368,0,-0.1426,1.0659,0.095,0.0388,0,-0.1397,1.0654,0.1527,0.0425,0.0002,-0.1426,1.0659,0.1007,0.1275,0.1515,-0.0994,0.4099,0.1307,0.0749,0.0269,-0.1483,0.5371,0.0932,0.0575,0.0012,-0.0468,0.5371,0.1057,0.0766,0.0315,-0.1483,0.5371,0.095
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3965.8,2468.1,0.6033,4.7407,8.1209,0.9033,1,3.0223,2.1077,122.495,39.416,0.9908,1,13.0134,12.0424,0.0387,0.1916,0.1971,0.0234,0.3047,0.0615,0.0561,0.041,-0.0833,0.7002,0.0749,0.0805,0.0514,-0.0761,0.5045,0.1111,0.0614,0.044,-0.0833,0.7002,0.0789,0.1074,0.1089,-0.0092,0.2462,0.0652,0.1032,0.1005,-0.059,0.3848,0.0755,0.0921,0.0903,-0.0542,0.316,0.0775,0.1034,0.1006,-0.059,0.3848,0.0751
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3935,2453.9,0.6009,12.5078,15.9551,0.6174,0.9646,7.0315,2.2711,169.2866,47.1794,0.9557,0.9981,17.026,12.2571,0.0739,0.193,0.1883,0.0024,0.4019,0.0738,0.0424,0.0012,-0.0813,0.3576,0.069,0.0408,0.0064,-0.0813,0.3576,0.0664,0.0534,0.0036,-0.0813,0.4019,0.0796,0.2366,0.2221,0.0393,0.4933,0.0784,0.0714,0.01,-0.0523,0.4481,0.0984,0.0758,0.0472,-0.0172,0.3111,0.0856,0.0835,0.022,-0.0523,0.4933,0.1061
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3960.8,2463.5,0.5922,8.3199,11.4928,0.7915,0.9874,4.6816,2.4684,143.2027,42.8125,0.9818,1,14.6765,12.4486,0.0581,0.112,0.1141,0.0114,0.1998,0.0379,0.062,0.0352,-0.0744,0.4017,0.0849,0.052,0.0344,-0.0606,0.2823,0.0721,0.0649,0.0414,-0.0744,0.4017,0.0838,0.1389,0.1487,-0.0082,0.2699,0.0534,0.1076,0.0992,-0.0326,0.4049,0.0895,0.1272,0.1267,-0.017,0.3507,0.0853,0.1094,0.1043,-0.0326,0.4049,0.0881
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4000.8,2452.2,0.5919,3.0952,13.381,0.2172,0.5214,3.8976,1.8604,132.1523,41.0962,0.9833,0.9994,13.8928,11.8516,0.0234,0.3288,0.3409,0.0325,0.6284,0.163,0.0486,0.0166,-0.0951,0.6969,0.0929,0.0397,0.0202,-0.0766,0.2846,0.0634,0.0554,0.0191,-0.0951,0.6969,0.1046,0.0966,0.1037,-0.0846,0.2763,0.0988,0.0947,0.0909,-0.0572,0.4203,0.0807,0.1033,0.1064,-0.0112,0.2829,0.071,0.0947,0.0912,-0.0846,0.4203,0.0812
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3948.3,2458.4,0.5903,18.7097,18.6333,0.6772,0.9841,8.0723,2.9512,188.8686,49.9071,0.9529,0.9993,18.0534,12.9133,0.0991,0.1452,0.1436,-0.0082,0.3548,0.0623,0.0721,0.0315,-0.0743,0.723,0.1165,0.0469,0.0288,-0.0583,0.2571,0.0638,0.0794,0.0446,-0.0743,0.723,0.1144,0.2033,0.2008,0.0398,0.4264,0.0671,0.0997,0.0808,-0.0281,0.4455,0.0942,0.1268,0.1252,0,0.3696,0.0899,0.11,0.1003,-0.0281,0.4455,0.097
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4100.3,2464,0.5894,10.9438,13.244,0.7841,0.9778,5.3869,2.5124,154.2574,44.5377,0.9772,0.9986,15.3825,12.4471,0.0709,0.1591,0.154,0.0271,0.3438,0.0646,0.0458,0.0026,-0.3043,0.9874,0.1233,0.0078,0,-0.1565,0.1879,0.0528,0.0538,0.0065,-0.3043,0.9874,0.1236,0.1451,0.1438,0.0088,0.3287,0.0552,0.0875,0.0645,-0.1249,0.8316,0.1067,0.0647,0.0295,-0.0194,0.3192,0.0824,0.0916,0.0754,-0.1249,0.8316,0.1049
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4059.9,2461.5,0.5867,8.8088,13.439,0.6129,0.936,5.8362,2.0504,153.1413,44.6994,0.9632,0.9983,15.8135,12.0243,0.0575,0.1888,0.1835,-0.015,0.4055,0.0831,0.0454,0.0031,-0.173,0.4541,0.0892,0.0598,0.0431,-0.1046,0.3717,0.0869,0.0537,0.0107,-0.173,0.4541,0.0949,0.1396,0.1667,-0.1301,0.366,0.1257,0.0928,0.0712,-0.117,0.4631,0.1037,0.0913,0.0895,-0.0916,0.3205,0.0881,0.0955,0.0759,-0.1301,0.4631,0.1056
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3967.2,2463.8,0.5855,4.8173,9.8649,0.6221,1,4.4009,1.3735,131.3652,41.1607,0.9744,1,14.3968,11.3289,0.0367,0.1734,0.1754,0.0354,0.2854,0.0643,0.0639,0.0362,-0.0836,0.4052,0.0857,0.0436,0.0099,-0.0594,0.2711,0.0695,0.0679,0.0403,-0.0836,0.4052,0.0875,0.1719,0.1821,-0.0489,0.3697,0.1257,0.1047,0.0965,-0.0573,0.408,0.0944,0.0868,0.0688,0,0.3337,0.0754,0.1071,0.0987,-0.0573,0.408,0.0965
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3971.5,2471.6,0.584,7.6703,11.4034,0.7412,0.9842,4.7479,2.1129,142.0927,42.7216,0.9783,1,14.7395,12.0695,0.054,0.3401,0.3077,0.0827,0.7614,0.1698,0.106,0.0669,-0.1214,1.2038,0.1483,0.0642,0.0415,-0.0607,0.3578,0.0789,0.1188,0.0718,-0.1214,1.2038,0.1588,0.176,0.1541,-0.0296,0.479,0.1226,0.1267,0.1148,-0.1454,0.7558,0.1,0.0843,0.0817,-0.0453,0.3016,0.0794,0.1294,0.1171,-0.1454,0.7558,0.1019
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3989,2456.2,0.5424,4.7303,8.0866,0.909,1,2.9448,2.0941,122.3933,39.3901,0.9913,1,12.9359,12.0405,0.0386,0.2288,0.2188,0.0783,0.4266,0.0748,0.0663,0.0217,-0.1033,1.0239,0.1089,0.1073,0.0054,-0.0794,1.0239,0.2158,0.0727,0.0277,-0.1033,1.0239,0.1123,0.2073,0.19,0.0878,0.4356,0.0686,0.0895,0.05,-0.0862,0.4569,0.1021,0.0805,0.0435,-0.0862,0.3662,0.0961,0.0941,0.0595,-0.0862,0.4569,0.1035
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4004.3,2463.7,0.538,3.5303,7.6531,0.7574,1,3.2088,1.4919,119.1799,38.971,0.9861,1,13.1838,11.414,0.0296,0.1824,0.1818,-0.035,0.3659,0.0997,0.087,0.0326,-0.1797,0.8637,0.1516,0.1243,0.0667,-0.0973,0.661,0.1696,0.0898,0.0367,-0.1797,0.8637,0.1512,0.1687,0.1604,0.0191,0.3474,0.0835,0.1186,0.1129,-0.1017,0.539,0.108,0.1324,0.139,-0.0811,0.539,0.1022,0.1201,0.1148,-0.1017,0.539,0.1077
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4015.9,2472.2,0.5262,4.6315,7.988,0.9121,1,2.9735,1.9936,121.8371,39.2935,0.9916,1,12.9666,11.9466,0.038,0.2201,0.1936,-0.0069,0.5146,0.1082,0.1095,0.0863,-0.1519,0.7015,0.127,0.0871,0.0239,-0.0677,0.7015,0.1486,0.1137,0.0931,-0.1519,0.7015,0.128,0.1227,0.1538,-0.1175,0.3241,0.135,0.13,0.1234,-0.0472,0.473,0.0901,0.0979,0.0851,-0.0112,0.473,0.0936,0.1297,0.1238,-0.1175,0.473,0.0922
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3907.8,2460.8,0.5173,16.8064,15.0073,0.9377,1,5.4345,3.9016,169.0355,46.3283,0.9897,1,15.4322,13.8219,0.0994,0.107,0.0995,-0.0328,0.4688,0.0902,0.038,0.0161,-0.0812,0.2952,0.0581,0.0248,0.0022,-0.0628,0.1632,0.0492,0.0448,0.0229,-0.0812,0.4688,0.0654,0.1504,0.1515,0,0.367,0.0701,0.1146,0.1183,-0.0335,0.395,0.0882,0.1,0.0888,-0.0129,0.3638,0.1012,0.1181,0.1232,-0.0335,0.395,0.0872
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4070.9,2461.4,0.5069,3.1805,6.7825,0.8688,1,2.4659,1.8688,114.2045,38.0696,0.9902,1,12.4526,11.8012,0.0278,0.4234,0.3985,0.1349,0.7793,0.163,0.0616,0.0389,-0.1886,0.7761,0.0987,0.0713,0.0459,-0.0983,0.628,0.1107,0.0715,0.0415,-0.1886,0.7793,0.117,0.1869,0.1484,0.0216,0.5263,0.1353,0.1021,0.0901,-0.0967,0.4755,0.0813,0.1063,0.0919,-0.0359,0.3728,0.0882,0.1044,0.0907,-0.0967,0.5263,0.0843
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3885.2,2438.8,0.8428,18.9939,15.8779,0.9468,1,5.5785,4.5904,175.6057,47.202,0.9904,1,15.5662,14.5519,0.1082,0.3319,0.322,0.1041,0.7631,0.1277,0.0597,0.0081,-0.0692,0.7178,0.105,0.0795,0.0575,-0.0494,0.3075,0.0817,0.0891,0.0211,-0.0692,0.7631,0.1369,0.2144,0.2074,-0.087,0.6741,0.1319,0.0889,0.0461,-0.0789,0.5365,0.1083,0.1432,0.1417,0,0.4467,0.1015,0.1025,0.0627,-0.087,0.6741,0.1177
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3872.5,2443.5,0.8024,17.2945,16.3241,0.8156,1,6.7037,3.2868,176.1555,47.6389,0.9754,1,16.6755,13.2849,0.0982,0.357,0.348,0.0521,0.7036,0.13,0.0248,0.0054,-0.0745,0.2801,0.0462,0.022,0.007,-0.0343,0.2227,0.0372,0.0575,0.0109,-0.0745,0.7036,0.1158,0.2182,0.2323,-0.0192,0.5056,0.0994,0.0811,0.0763,-0.0384,0.3243,0.0674,0.0754,0.0729,0,0.2174,0.0476,0.0946,0.0857,-0.0384,0.5056,0.0821
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3819.9,2436.4,0.7941,13.469,13.4556,0.9348,1,4.7237,3.7286,157.9742,44.7651,0.9906,1,14.7206,13.7003,0.0853,0.2424,0.2092,0.0938,0.6083,0.1141,0.03,0.0135,-0.0568,0.2919,0.0505,0.0385,0.022,-0.0511,0.228,0.0565,0.048,0.0182,-0.0568,0.6083,0.0832,0.1814,0.1782,0.056,0.335,0.0613,0.1071,0.1067,-0.0384,0.3526,0.0656,0.1206,0.1066,0,0.3288,0.08,0.1134,0.1119,-0.0384,0.3526,0.0684
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3817.2,2461.8,0.7643,22.7961,17.8058,0.9035,1,6.6829,4.4963,189.0603,49.12,0.9847,1,16.6821,14.4417,0.1206,0.1485,0.1457,0.0218,0.2778,0.0511,0.0539,0.0197,-0.079,0.6473,0.0942,0.0545,0.0053,-0.063,0.4125,0.0948,0.0653,0.0326,-0.079,0.6473,0.0952,0.182,0.1832,0.0412,0.2818,0.0425,0.0949,0.09,-0.0149,0.3474,0.0792,0.0792,0.0408,-0.012,0.2944,0.0812,0.1053,0.109,-0.0149,0.3474,0.0809
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3818.9,2455.4,0.7601,8.129,11.5492,0.7658,1,4.8755,2.0991,143.322,42.8732,0.9798,1,14.8726,12.0969,0.0567,0.3523,0.334,0.0755,0.6473,0.1553,0.0469,0.0323,-0.079,0.3765,0.062,0.0751,0.0482,-0.0492,0.3765,0.0912,0.0644,0.0377,-0.079,0.6473,0.1002,0.2142,0.2122,0.0646,0.3474,0.0661,0.1235,0.1292,0,0.3582,0.0636,0.1265,0.1301,0,0.3287,0.073,0.1287,0.1328,0,0.3582,0.0672
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3855.1,2457.6,0.7595,9.5816,11.8619,0.8557,1,4.6981,2.7147,146.0521,43.1608,0.9852,1,14.6764,12.6629,0.0656,0.2778,0.2512,0.1,0.5174,0.1153,0.0794,0.0393,-0.0691,0.7122,0.1258,0.1149,0.0551,-0.033,0.6858,0.1485,0.0923,0.0435,-0.0691,0.7122,0.1343,0.1886,0.2064,-0.006,0.3404,0.0814,0.1215,0.1041,-0.0132,0.4692,0.0923,0.1316,0.1146,0,0.422,0.1032,0.1259,0.1106,-0.0132,0.4692,0.0931
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3850.7,2463.4,0.7445,11.1172,12.844,0.8469,1,5.0714,2.8893,152.5024,44.144,0.9834,1,15.0646,12.8783,0.0729,0.4261,0.4182,0.1147,0.7122,0.1575,0.075,0.0219,-0.0715,0.6674,0.1109,0.0781,0,-0.0668,0.6014,0.1393,0.1006,0.0385,-0.0715,0.7122,0.1468,0.2824,0.2674,0.0263,0.5564,0.1161,0.1155,0.1015,-0.0022,0.4692,0.1124,0.0938,0.0145,-0.001,0.4076,0.1176,0.1277,0.1174,-0.0022,0.5564,0.1207
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3806.2,2451.1,0.7283,11.1496,13.8289,0.7326,0.9708,5.7888,2.5039,157.3851,45.1139,0.9717,0.9984,15.7839,12.4652,0.0708,0.367,0.369,0.0316,0.7449,0.1645,0.0408,0.0271,-0.091,0.4767,0.062,0.0332,0.0261,-0.091,0.1884,0.0423,0.064,0.0309,-0.091,0.7449,0.1118,0.2463,0.2559,0.0281,0.5019,0.099,0.1383,0.1367,0,0.3284,0.0534,0.1249,0.1246,0,0.3034,0.0696,0.146,0.1396,0,0.5019,0.0641
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3858.7,2462.2,0.6972,12.3578,16.0091,0.6059,0.9488,7.0447,2.458,169.2982,47.2442,0.9532,0.9975,17.033,12.4357,0.073,0.385,0.3795,0.0411,0.6674,0.1379,0.0932,0.0454,-0.1215,0.7122,0.1287,0.088,0.0325,-0.0561,0.6783,0.1416,0.1144,0.0545,-0.1215,0.7122,0.1499,0.2837,0.296,0.0311,0.4692,0.1044,0.1354,0.1356,-0.0067,0.5581,0.1069,0.0996,0.089,-0.0044,0.55,0.113,0.1462,0.1444,-0.0067,0.5581,0.1134
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3868.2,2463.1,0.6899,17.4107,19.6339,0.5676,0.9706,8.9031,2.4967,192.5587,50.9086,0.9337,0.9981,18.896,12.4864,0.0904,0.2585,0.2787,0.0215,0.3913,0.069,0.0505,0.0068,-0.1213,0.5892,0.0945,0.0489,0.0104,-0.0765,0.5825,0.0996,0.0694,0.0156,-0.1213,0.5892,0.1101,0.2615,0.2782,-0.0171,0.4366,0.0817,0.09,0.0554,-0.0288,0.4407,0.099,0.0878,0.0911,-0.0054,0.4208,0.0907,0.1056,0.0847,-0.0288,0.4407,0.1093
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3825.1,2464.2,0.6786,16.8352,15.3809,0.8943,1,5.9725,3.675,170.7319,46.6773,0.9847,1,15.9671,13.6337,0.0986,0.1269,0.1167,0.0424,0.2768,0.0473,0.031,0.0059,-0.0717,0.248,0.0487,0.0356,0.0057,-0.0327,0.248,0.0541,0.0403,0.01,-0.0717,0.2768,0.0563,0.1568,0.1542,0.0796,0.2466,0.0317,0.0657,0.0272,-0.0211,0.2995,0.0763,0.0661,0.0192,-0.0066,0.255,0.0752,0.0746,0.0462,-0.0211,0.2995,0.078
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3823.7,2450.2,0.6615,6.1551,9.6608,0.8287,1,3.9093,2.091,131.7688,40.9719,0.9864,1,13.9078,12.0598,0.0467,0.2089,0.2004,0.0731,0.39,0.08,0.0349,0.0225,-0.0621,0.64,0.055,0.0538,0.0179,-0.0276,0.64,0.1147,0.043,0.0256,-0.0621,0.64,0.0673,0.1963,0.1956,0.0708,0.3582,0.0641,0.0912,0.0934,0,0.3286,0.061,0.0914,0.0775,0,0.3079,0.0703,0.0961,0.0973,0,0.3582,0.0651
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3841.7,2463.2,0.6451,11.7616,15.6639,0.6024,0.9657,7.0095,2.1525,167.3392,46.9441,0.9542,0.9988,17.0004,12.0925,0.0703,0.1737,0.1714,0.0019,0.3471,0.0693,0.0466,0,-0.0691,0.6955,0.0904,0.0586,0,-0.0581,0.6916,0.1344,0.0554,0,-0.0691,0.6955,0.0947,0.1963,0.2017,0.0059,0.3567,0.0699,0.0644,0,-0.0067,0.4643,0.09,0.0794,0.0162,-0.0044,0.4643,0.1099,0.0735,0.01,-0.0067,0.4643,0.0948
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3845.5,2459.6,0.6366,11.0154,14.5443,0.6544,0.9759,6.3046,2.171,160.9488,45.8479,0.9622,0.9994,16.3008,12.0994,0.0684,0.1509,0.1506,0.0369,0.285,0.0484,0.0761,0.0375,-0.0584,0.6965,0.1194,0.0593,0.017,-0.0463,0.6858,0.1134,0.0812,0.0443,-0.0584,0.6965,0.1175,0.2051,0.1891,0.0261,0.372,0.0744,0.1251,0.1194,-0.0044,0.55,0.0963,0.1058,0.1097,0,0.3731,0.0935,0.1306,0.126,-0.0044,0.55,0.0971
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3885,2433.3,0.6172,2.8817,6.3058,0.9107,1,2.302,1.6941,111.9482,37.6346,0.9932,1,12.2952,11.6555,0.0257,0.3115,0.297,0.0019,0.7108,0.1878,0.0928,0.0517,-0.0723,0.6342,0.1152,0.0705,0.038,-0.0359,0.446,0.0909,0.0983,0.0558,-0.0723,0.7108,0.1225,0.2272,0.2417,-0.0396,0.5197,0.1749,0.1217,0.1411,-0.087,0.4522,0.0915,0.1092,0.1119,-0.0685,0.3424,0.0883,0.1244,0.1422,-0.087,0.5197,0.0959
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3882.7,2440.8,0.6044,5.2084,9.7631,0.6867,0.8848,3.8805,2.3455,130.5041,40.879,0.9814,0.998,13.8568,12.3122,0.0399,0.3146,0.307,0.0837,0.6627,0.1127,0.0797,0.0158,-0.0719,0.7631,0.1369,0.0157,0,-0.0409,0.1972,0.0399,0.0892,0.0199,-0.0719,0.7631,0.1436,0.3083,0.3815,-0.0806,0.5365,0.1681,0.0927,0.0678,-0.087,0.6742,0.1028,0.051,0.0151,0,0.2401,0.0648,0.1014,0.0724,-0.087,0.6742,0.1143
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3885.7,2430.5,0.599,5.2398,9.1598,0.7848,1,3.7638,1.8033,128.3246,40.4686,0.9847,1,13.7627,11.7559,0.0408,0.2297,0.2338,0.1222,0.3519,0.0625,0.0579,0.0147,-0.0723,0.7096,0.0919,0.0525,0.0002,-0.0398,0.4816,0.0958,0.0649,0.0216,-0.0723,0.7096,0.097,0.1781,0.1744,0.1141,0.2547,0.0248,0.0985,0.0987,-0.0365,0.5196,0.0956,0.062,0,-0.0123,0.3494,0.0873,0.1017,0.1078,-0.0365,0.5196,0.0951
