Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17228.4,3048.5,0.8198,23.9377,18.3416,0.8942,0.9951,6.9195,4.2219,192.5935,49.6215,0.9829,0.9997,16.9154,14.1816,0.1243,0.191,0.1896,0.0494,0.3416,0.0472,0.0484,0.031,-0.0425,0.3774,0.0609,0.0423,0.0237,-0.0294,0.3155,0.0609,0.0662,0.0392,-0.0425,0.3774,0.0757,0.1332,0.1398,-0.0294,0.2713,0.0475,0.0447,0.0322,-0.0359,0.2637,0.0499,0.0435,0.0277,-0.0131,0.2485,0.0522,0.0557,0.0404,-0.0359,0.2713,0.0576
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17439.8,3194.4,0.8194,17.7127,16.9883,0.7712,1,7.166,3.2168,179.6124,48.2841,0.9681,1,17.1593,13.1552,0.0986,0.3842,0.3774,0.0293,0.6842,0.1217,0.0655,0,-0.0569,0.6231,0.1145,0.0652,0.0084,-0.0372,0.4753,0.1175,0.0965,0.0128,-0.0569,0.6842,0.149,0.2459,0.258,-0.027,0.386,0.0809,0.0518,0.0041,-0.0701,0.3637,0.0807,0.0593,0.013,-0.0125,0.3637,0.0827,0.0707,0.0115,-0.0701,0.386,0.0991
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18036.3,4348.5,0.8189,26.1481,19.5154,0.8628,1,7.7978,4.2663,200.8999,50.8301,0.9771,1,17.7822,14.1689,0.1302,0.2214,0.2212,0.0713,0.3389,0.0466,0.0446,0.0365,-0.0393,0.2094,0.0424,0.0598,0.0568,-0.0103,0.1642,0.0409,0.0677,0.0452,-0.0393,0.3389,0.0734,0.1762,0.1807,-0.0621,0.3015,0.0484,0.0494,0.0402,-0.0488,0.2301,0.0434,0.0615,0.0586,-0.0052,0.1567,0.0381,0.0659,0.0515,-0.0621,0.3015,0.0614
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17506.8,3240.2,0.8188,26.9329,21.2617,0.7487,0.9946,9.0507,3.892,210.3605,52.5723,0.9564,0.9994,19.0076,13.8529,0.128,0.2842,0.2824,0.0837,0.4262,0.0604,0.0511,0.0205,-0.0536,0.4372,0.0716,0.0411,0.0161,-0.0193,0.2078,0.0562,0.0807,0.0358,-0.0536,0.4372,0.1046,0.2076,0.2062,0.0578,0.3673,0.0559,0.0526,0.0225,-0.0416,0.3529,0.0661,0.0529,0.0177,-0.0114,0.2319,0.0641,0.0722,0.0399,-0.0416,0.3673,0.0829
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18135.9,4836.4,0.8184,12.9197,13.9817,0.8305,1,5.6814,2.9422,159.9209,45.2909,0.9797,1,15.6538,12.8576,0.0808,0.2911,0.2855,0.0685,0.4545,0.0767,0.046,0.04,-0.0287,0.3701,0.0419,0.0565,0.0551,-0.0152,0.1768,0.0363,0.0657,0.0448,-0.0287,0.4545,0.0808,0.2022,0.2079,0.0285,0.3478,0.0605,0.0455,0.0397,-0.0208,0.3215,0.0399,0.0498,0.0451,-0.0034,0.1726,0.0338,0.0581,0.0447,-0.0208,0.3478,0.0598
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17285.3,3007.6,0.8174,18.7901,16.5284,0.8643,1,6.4679,3.7217,178.7883,47.8528,0.9811,1,16.4547,13.6531,0.1051,0.3202,0.2987,0.0938,0.6228,0.1034,0.0383,0.0224,-0.0434,0.2918,0.0473,0.0535,0.0435,-0.0156,0.2434,0.0571,0.0683,0.0309,-0.0434,0.6228,0.1035,0.2374,0.2363,-0.0301,0.3936,0.0736,0.044,0.0203,-0.0565,0.3246,0.0537,0.0507,0.0469,-0.0058,0.1689,0.043,0.0646,0.0319,-0.0565,0.3936,0.082
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17299.5,3107.8,0.8156,16.7474,15.2583,0.9039,1,5.8317,3.6617,170.1702,46.5692,0.986,1,15.8283,13.6133,0.0984,0.2313,0.2272,0.0857,0.3701,0.0616,0.0633,0.0251,-0.0768,0.4831,0.0965,0.0703,0.0499,-0.056,0.3626,0.0832,0.0799,0.0341,-0.0768,0.4831,0.1062,0.1564,0.157,0.0059,0.2659,0.058,0.0621,0.0375,-0.0277,0.4128,0.0744,0.0669,0.0563,-0.0023,0.3197,0.0659,0.0714,0.0462,-0.0277,0.4128,0.0782
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17452.3,3173,0.8154,34.3083,24.8499,0.6982,0.9805,10.6239,3.9988,235.4977,56.1418,0.9389,0.9979,20.579,13.9743,0.1457,0.1244,0.1258,-0.0008,0.1983,0.0352,0.0359,0.034,-0.0418,0.1763,0.0275,0.0323,0.0297,-0.0202,0.1063,0.025,0.0488,0.0391,-0.0418,0.1983,0.0424,0.1341,0.1364,0.0325,0.1859,0.0244,0.0971,0.0964,0,0.2304,0.0333,0.0746,0.0747,0,0.2065,0.0404,0.1024,0.101,0,0.2304,0.0347
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18080.6,4524.6,0.8129,17.2648,15.5285,0.8997,0.9994,6.0183,3.7386,171.981,46.836,0.9852,1,15.9972,13.6679,0.1004,0.2196,0.2184,0.075,0.3318,0.048,0.0578,0.0468,-0.0262,0.2475,0.0493,0.0482,0.0408,-0.019,0.1542,0.0406,0.0739,0.0531,-0.0262,0.3318,0.0691,0.2058,0.2061,0.0984,0.3046,0.0393,0.0699,0.065,-0.0109,0.2073,0.0498,0.0667,0.0634,-0.009,0.178,0.0487,0.0835,0.0738,-0.0109,0.3046,0.0636
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17351.5,3095.7,0.8127,25.2731,20.7478,0.7378,0.9784,8.8616,3.8258,206.1429,52.0588,0.9559,0.9977,18.853,13.74,0.1226,0.1934,0.185,0.0887,0.3662,0.0601,0.0426,0.038,-0.0514,0.2192,0.0416,0.0291,0.0268,-0.037,0.1082,0.029,0.0612,0.0453,-0.0514,0.3662,0.0665,0.1819,0.1827,0.0913,0.2601,0.0326,0.0862,0.0924,-0.0151,0.2375,0.047,0.0705,0.0833,-0.0151,0.1809,0.05,0.098,0.0997,-0.0151,0.2601,0.0553
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18043.6,4369.3,0.8122,21.8866,19.2618,0.7413,0.9594,7.7772,3.8568,194.9151,50.4615,0.9619,0.9971,17.7562,13.8137,0.1123,0.1946,0.1906,0.0033,0.3363,0.0639,0.0614,0.0493,-0.0482,0.3546,0.0578,0.0676,0.0624,-0.0148,0.2218,0.0496,0.0764,0.056,-0.0482,0.3546,0.0721,0.1603,0.1731,-0.0564,0.298,0.0647,0.0646,0.0533,-0.0655,0.2658,0.0548,0.0541,0.0499,-0.0159,0.2372,0.0448,0.0753,0.0609,-0.0655,0.298,0.0637
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18030.5,4306.9,0.8122,29.1248,22.2324,0.7405,0.9947,9.5793,3.895,217.1447,53.5206,0.9526,0.9994,19.5154,13.8711,0.1341,0.2361,0.2299,0.1135,0.4074,0.0489,0.0446,0.0318,-0.0251,0.3759,0.0536,0.0775,0.0483,-0.013,0.3759,0.0849,0.0703,0.041,-0.0251,0.4074,0.0841,0.1947,0.2015,-0.0261,0.285,0.0449,0.0505,0.0362,-0.0452,0.2833,0.052,0.0687,0.0588,-0.0207,0.2329,0.0635,0.0698,0.0486,-0.0452,0.285,0.0709
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17291.9,3036.7,0.8116,18.8439,15.6531,0.9665,1,5.3942,4.3211,174.283,46.9645,0.9929,1,15.392,14.2994,0.1081,0.1902,0.1864,0.0251,0.4067,0.0638,0.0506,0.0321,-0.0947,0.3385,0.063,0.0496,0.035,-0.0349,0.2896,0.0592,0.0657,0.0414,-0.0947,0.4067,0.0765,0.1646,0.1716,-0.0021,0.3043,0.0572,0.0778,0.0696,-0.0515,0.3537,0.0686,0.0748,0.0711,-0.009,0.2414,0.0585,0.0871,0.0816,-0.0515,0.3537,0.0727
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17297.2,3020.5,0.8116,10.2583,11.9534,0.9022,1,4.5724,2.9505,147.2857,43.2683,0.9886,1,14.5718,12.9254,0.0696,0.1963,0.1923,0.0823,0.3179,0.0583,0.056,0.0245,-0.0466,0.4149,0.0823,0.063,0.0325,-0.0241,0.3625,0.0798,0.0657,0.0321,-0.0466,0.4149,0.0883,0.1916,0.2034,-0.0066,0.3148,0.0633,0.0683,0.0394,-0.0455,0.3605,0.0793,0.0634,0.0323,-0.0191,0.2807,0.0743,0.0768,0.0488,-0.0455,0.3605,0.0843
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17269.7,3081.8,0.8108,28.9684,19.5843,0.9491,1,7.1329,5.2383,203.9033,50.8947,0.9892,1,17.1224,15.1681,0.1421,0.1617,0.1613,0.0887,0.2497,0.028,0.067,0.0552,-0.052,0.2683,0.057,0.0695,0.0578,-0.0157,0.2164,0.0608,0.0805,0.0675,-0.052,0.2683,0.0632,0.1396,0.1336,0.0453,0.2357,0.0331,0.0854,0.0835,-0.0125,0.2438,0.0514,0.0869,0.0938,0,0.2027,0.0526,0.0931,0.0953,-0.0125,0.2438,0.0527
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18154.8,4979.4,0.8107,14.5598,15.7508,0.7375,1,6.6492,2.6326,170.5995,47.0655,0.9678,1,16.6396,12.63,0.0854,0.32,0.3404,0.0705,0.5155,0.0954,0.0913,0.0604,-0.0271,0.4958,0.1008,0.0695,0.0506,-0.0144,0.2981,0.071,0.1109,0.0686,-0.0271,0.5155,0.1191,0.2157,0.2303,0.0333,0.3353,0.065,0.1045,0.0987,-0.0125,0.3905,0.0779,0.0876,0.0811,-0.0007,0.2343,0.0514,0.114,0.1066,-0.0125,0.3905,0.083
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17949.7,4172.8,0.8068,31.3478,20.0196,0.9829,1,6.774,6.0902,208.4619,51.3343,0.9941,1,16.7723,16.0513,0.1504,0.4409,0.4362,0.1656,0.7498,0.1122,0.0424,0.0102,-0.0534,0.4576,0.0621,0.0285,0.0129,-0.0197,0.1262,0.0342,0.1025,0.0328,-0.0534,0.7498,0.1597,0.3746,0.3804,-0.0367,0.6292,0.1177,0.0422,0.0089,-0.0739,0.4129,0.0586,0.0321,0.0095,-0.0093,0.1579,0.0419,0.0923,0.0309,-0.0739,0.6292,0.1384
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17706.4,3550.9,0.8055,18.9671,16.9899,0.8257,1,6.9697,3.6338,181.0693,48.2928,0.9756,1,16.9349,13.6194,0.1048,0.3103,0.3131,0.0778,0.4816,0.0711,0.0514,0.0293,-0.1699,0.4239,0.0894,0.0617,0.0358,-0.151,0.3837,0.0933,0.0785,0.0388,-0.1699,0.4816,0.1181,0.1845,0.2041,-0.0577,0.4031,0.0893,0.0559,0.0249,-0.1349,0.435,0.0905,0.0508,0.0205,-0.1172,0.335,0.0798,0.0693,0.0333,-0.1349,0.435,0.0985
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18116.1,4656.8,0.8036,23.5561,19.8175,0.7537,0.9839,8.3399,3.5092,199.676,51.1079,0.9606,0.9986,18.3325,13.4585,0.118,0.2058,0.207,0.0822,0.3631,0.0455,0.0623,0.0423,-0.0222,0.4747,0.0724,0.0797,0.0524,-0.0022,0.4219,0.0847,0.0792,0.0528,-0.0222,0.4747,0.0837,0.1827,0.1789,0.0644,0.2881,0.0303,0.0724,0.0544,-0.0197,0.3279,0.0667,0.083,0.0643,-0.0052,0.2823,0.0693,0.0854,0.069,-0.0197,0.3279,0.0728
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18162.4,4952.6,0.803,14.0305,15.311,0.7521,0.9796,6.3067,2.7566,168.1612,46.6473,0.9711,0.9986,16.2982,12.7361,0.0834,0.3566,0.3715,0.0711,0.7521,0.1337,0.0721,0.0064,-0.0577,0.512,0.1145,0.0879,0.0166,-0.0577,0.4037,0.1313,0.0961,0.0161,-0.0577,0.7521,0.1405,0.2216,0.2512,-0.0388,0.5294,0.1431,0.0757,0.0212,-0.0296,0.4198,0.0944,0.0692,0.0323,-0.0206,0.3367,0.0888,0.088,0.031,-0.0388,0.5294,0.1074
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18137.3,4764.3,0.8017,9.5542,11.197,0.9576,1,3.8444,3.3147,142.8854,42.5191,0.9932,1,13.8412,13.2748,0.0669,0.1981,0.1879,0.0697,0.3765,0.0748,0.0456,0.0239,-0.0153,0.4581,0.0623,0.0661,0.042,-0.0153,0.4581,0.0914,0.0558,0.0294,-0.0153,0.4581,0.0738,0.142,0.1342,0.0644,0.2288,0.0389,0.0428,0.0202,-0.0172,0.2848,0.0521,0.0585,0.0355,-0.0097,0.2848,0.0658,0.0494,0.0253,-0.0172,0.2848,0.057
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18133.5,4741.5,0.7992,17.9041,17.0272,0.776,0.9991,7.1538,3.193,180.3087,48.3423,0.9696,1,17.1397,13.1543,0.0993,0.3198,0.3184,0.113,0.5949,0.0697,0.0647,0.0224,-0.0386,0.4024,0.0892,0.045,0.0151,-0.013,0.3319,0.0657,0.0901,0.0352,-0.0386,0.5949,0.1161,0.2437,0.2543,0.0544,0.3608,0.0593,0.0674,0.0406,-0.0098,0.3091,0.0738,0.0544,0.0259,-0.0098,0.222,0.0626,0.0849,0.0571,-0.0098,0.3608,0.0896
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18160.4,4960.2,0.7968,16.4924,17.322,0.6907,0.9841,7.5173,2.7712,180.1626,48.6082,0.9582,0.9989,17.497,12.7076,0.0915,0.3332,0.3515,0.0808,0.5085,0.0873,0.0816,0.0248,-0.0577,0.752,0.1172,0.0617,0.0095,-0.0577,0.4546,0.1024,0.1044,0.0458,-0.0577,0.752,0.1357,0.2272,0.2676,-0.0206,0.3772,0.1039,0.0865,0.0523,-0.0388,0.5349,0.0972,0.0828,0.0688,-0.0042,0.3888,0.0866,0.0993,0.0691,-0.0388,0.5349,0.1058
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17252.6,3088.7,0.7946,6.9627,9.7,0.9299,1,3.484,2.6265,132.7452,41.0115,0.9918,1,13.4828,12.5996,0.0524,0.1883,0.1891,0.0805,0.3055,0.0569,0.0919,0.0568,-0.0693,0.4383,0.1011,0.0997,0.0898,-0.0065,0.3593,0.0892,0.0969,0.0659,-0.0693,0.4383,0.1016,0.1456,0.1577,-0.0204,0.2678,0.0664,0.0939,0.0835,-0.0457,0.3112,0.084,0.0955,0.0779,-0.0057,0.2838,0.08,0.0966,0.0895,-0.0457,0.3112,0.084
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18061.9,4450.4,0.794,23.5247,19.3076,0.793,0.989,7.8349,3.8377,197.0783,50.6073,0.967,0.9989,17.8024,13.7952,0.1194,0.2195,0.2259,0.0661,0.3288,0.0446,0.06,0.0526,-0.0143,0.2758,0.0521,0.0799,0.0637,-0.0012,0.2758,0.0744,0.0791,0.063,-0.0143,0.3288,0.0729,0.1839,0.185,0.1009,0.2477,0.0299,0.0629,0.0595,-0.0169,0.2221,0.0496,0.0715,0.06,-0.0085,0.2151,0.062,0.0774,0.0691,-0.0169,0.2477,0.0618
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17813,3809.6,0.7939,19.3746,18.3367,0.7241,0.9735,7.7391,3.3139,187.9437,49.5895,0.9604,0.9978,17.6983,13.2302,0.1031,0.2843,0.2886,0.0641,0.4135,0.0626,0.0666,0.0437,-0.0568,0.4056,0.0807,0.0718,0.0572,-0.0568,0.3394,0.082,0.0889,0.0554,-0.0568,0.4135,0.103,0.2002,0.2062,0.0614,0.2955,0.0432,0.0658,0.0448,-0.027,0.3163,0.0684,0.0636,0.0462,-0.0096,0.3163,0.0673,0.0795,0.0541,-0.027,0.3163,0.0778
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17668.7,3405.4,0.7934,19.156,17.6236,0.775,0.99,7.3705,3.4734,184.3636,48.9169,0.9682,0.9991,17.3608,13.4476,0.1039,0.192,0.1731,-0.0768,0.4339,0.0992,0.0647,0.0345,-0.1001,0.4658,0.0906,0.0904,0.0548,-0.0569,0.4036,0.0946,0.078,0.0474,-0.1001,0.4658,0.0995,0.1459,0.1179,-0.027,0.4607,0.0943,0.0623,0.0422,-0.1609,0.4303,0.081,0.0843,0.0631,-0.0966,0.3544,0.0851,0.071,0.0536,-0.1609,0.4607,0.0863
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17801,3764.9,0.793,19.5919,18.2194,0.7417,0.9783,7.7013,3.278,187.9702,49.5308,0.9628,0.999,17.6898,13.2362,0.1042,0.1934,0.194,0.0388,0.3123,0.0477,0.08,0.0632,-0.1186,0.5562,0.0879,0.0746,0.0594,-0.0737,0.3813,0.0787,0.0918,0.0731,-0.1186,0.5562,0.0914,0.1379,0.1424,0.0462,0.1996,0.0298,0.1003,0.0969,-0.1708,0.3186,0.0664,0.1061,0.0967,-0.0092,0.3186,0.063,0.1042,0.1032,-0.1708,0.3186,0.0646
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17252.1,3083.9,0.7919,8.6623,10.8897,0.9179,1,4.0119,2.7655,140.4212,42.2069,0.9905,1,14.0059,12.6711,0.0617,0.231,0.2269,0.0994,0.3616,0.0521,0.0758,0.0414,-0.0668,0.4383,0.0947,0.073,0.043,-0.0214,0.3422,0.084,0.0856,0.047,-0.0668,0.4383,0.1,0.1837,0.1985,0.0247,0.2644,0.0588,0.0823,0.0657,-0.0466,0.3087,0.0761,0.0698,0.0667,-0.0311,0.2867,0.0684,0.0887,0.0723,-0.0466,0.3087,0.0791
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18089.3,4562.4,0.7915,16.452,16.7114,0.7403,0.972,7.0822,3.1265,176.9396,47.9913,0.9654,0.9978,17.062,13.0869,0.093,0.2502,0.2449,0.0218,0.4807,0.0824,0.0457,0.0263,-0.0465,0.3937,0.0557,0.0429,0.0272,-0.0307,0.1934,0.0495,0.0649,0.0358,-0.0465,0.4807,0.0837,0.2038,0.2073,0.0556,0.306,0.0421,0.0527,0.0305,-0.0359,0.2444,0.0581,0.0451,0.025,-0.018,0.209,0.0503,0.0669,0.04,-0.0359,0.306,0.0719
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18062.6,4430,0.7914,18.3028,17.2296,0.7748,1,7.316,3.2218,181.6573,48.5437,0.9687,1,17.3073,13.2037,0.1008,0.2861,0.2839,-0.0132,0.5439,0.0845,0.0776,0.0513,-0.0516,0.4263,0.0875,0.0844,0.0617,-0.0168,0.322,0.0855,0.0986,0.0634,-0.0516,0.5439,0.1074,0.208,0.2121,0.0391,0.3789,0.0511,0.0736,0.0666,-0.0361,0.2724,0.0666,0.0909,0.0872,-0.0169,0.2475,0.0672,0.0871,0.0799,-0.0361,0.3789,0.0767
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17265,3036.5,0.7913,23.1203,18.0161,0.8951,1,6.8761,4.3695,190.681,49.3536,0.9837,1,16.8718,14.3249,0.1212,0.1145,0.1171,0.0198,0.1979,0.0329,0.0432,0.0204,-0.0365,0.494,0.0748,0.0456,0.016,-0.0243,0.3814,0.0857,0.0519,0.0295,-0.0365,0.494,0.0747,0.1111,0.1102,0.0049,0.2166,0.0425,0.0636,0.0481,-0.0392,0.356,0.0688,0.0573,0.0362,-0.013,0.3311,0.0723,0.0693,0.057,-0.0392,0.356,0.0679
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18096.3,4606.7,0.7907,20.4838,17.6024,0.8308,1,7.2479,3.6657,185.5942,48.9165,0.9747,1,17.2377,13.615,0.1104,0.2351,0.2391,0.0728,0.3655,0.0507,0.0503,0.0391,-0.0402,0.3163,0.052,0.0769,0.0509,-0.0284,0.291,0.0742,0.0708,0.0465,-0.0402,0.3655,0.0778,0.1773,0.1768,0.0555,0.2685,0.0368,0.0544,0.0413,-0.013,0.2496,0.0512,0.0708,0.0521,-0.013,0.2211,0.0637,0.068,0.0509,-0.013,0.2685,0.063
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17319.9,3119.8,0.7892,17.9276,17.4473,0.7401,0.9924,7.3594,3.0824,182.4303,48.7516,0.9646,0.9995,17.3492,13.0633,0.0983,0.2864,0.3059,-0.0383,0.4873,0.1112,0.0728,0.0557,-0.0838,0.464,0.0761,0.0727,0.0492,-0.0352,0.2659,0.0796,0.094,0.065,-0.0838,0.4873,0.1025,0.2185,0.224,0.028,0.394,0.0808,0.0641,0.0601,-0.0455,0.2481,0.0576,0.0631,0.0409,-0.0119,0.2108,0.0637,0.0794,0.0712,-0.0455,0.394,0.0759
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17447,3207.7,0.7861,20.1659,19.1747,0.6892,0.9862,8.2426,3.1578,193.3931,50.4858,0.9535,0.999,18.2276,13.1256,0.1043,0.3605,0.3219,0.117,0.8729,0.1426,0.0627,0.0124,-0.0255,0.5426,0.1036,0.0567,0.0212,-0.0145,0.4817,0.0931,0.0938,0.021,-0.0255,0.8729,0.1415,0.27,0.292,-0.0934,0.5646,0.1235,0.0498,0.0149,-0.1254,0.399,0.0785,0.0568,0.0244,-0.0236,0.3291,0.076,0.0728,0.0212,-0.1254,0.5646,0.1079
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18060.9,4498.5,0.7856,26.7207,20.3535,0.8106,0.995,8.4208,4.0205,205.6438,51.6674,0.968,0.9994,18.4089,13.9918,0.1299,0.1741,0.1733,0.086,0.3101,0.0454,0.0571,0.058,-0.0176,0.2566,0.036,0.0571,0.0599,-0.0036,0.1126,0.0306,0.0724,0.0642,-0.0176,0.3101,0.0543,0.1365,0.1386,0.022,0.2659,0.0385,0.0476,0.0467,-0.0182,0.1644,0.0314,0.0491,0.0478,-0.0041,0.1265,0.0316,0.0592,0.0533,-0.0182,0.2659,0.0442
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18015.1,4263.2,0.7853,25.0617,21.3163,0.6931,0.9791,9.2016,3.3724,208.5146,52.556,0.9486,0.9985,19.1884,13.3403,0.1202,0.2733,0.2686,0.058,0.4589,0.0727,0.0844,0.0454,-0.0596,0.427,0.0999,0.0883,0.0535,-0.0198,0.3769,0.0988,0.107,0.0675,-0.0596,0.4589,0.1149,0.1894,0.1931,0.0529,0.3172,0.0409,0.0766,0.0734,-0.0177,0.3052,0.0692,0.081,0.0669,-0.0063,0.256,0.0701,0.0902,0.0895,-0.0177,0.3172,0.0759
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17574.6,3277,0.7851,31.1725,23.1632,0.7301,0.9844,9.822,4.0533,224.3976,54.5007,0.9493,0.9984,19.8119,14.039,0.1389,0.135,0.1326,0.016,0.3171,0.043,0.0364,0.0287,-0.0616,0.185,0.0376,0.034,0.029,-0.0426,0.166,0.0357,0.0501,0.0353,-0.0616,0.3171,0.0514,0.1229,0.1269,-0.0153,0.2646,0.0386,0.0701,0.0707,-0.0237,0.193,0.0355,0.064,0.0603,-0.0075,0.1628,0.0362,0.0774,0.0757,-0.0237,0.2646,0.0403
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17398.9,3158.8,0.7843,17.9101,17.176,0.7629,1,7.3314,3.1557,180.917,48.4758,0.9675,1,17.3249,13.1203,0.099,0.2198,0.2164,0.0416,0.3976,0.0698,0.0472,0.0392,-0.0489,0.3291,0.0499,0.0306,0.0233,-0.0329,0.1288,0.0347,0.0644,0.0453,-0.0489,0.3976,0.0735,0.1526,0.1566,0.0105,0.3153,0.0502,0.0577,0.0529,-0.0391,0.2268,0.0495,0.0426,0.0284,-0.0253,0.1699,0.0448,0.0672,0.0599,-0.0391,0.3153,0.0572
