Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7920.3,4961.5,0.5772,32.4336,20.6294,0.9577,1,7.4405,5.7914,212.4533,51.9336,0.9899,1,17.4405,15.7061,0.1527,0.1153,0.1006,-0.0302,0.5026,0.1021,0.1431,0.1147,-0.0502,0.5956,0.1336,0.1801,0.1606,-0.0312,0.5291,0.1404,0.1389,0.1112,-0.0502,0.5956,0.1297,0.1116,0.1088,0,0.327,0.0607,0.1301,0.128,-0.0234,0.3872,0.0814,0.1575,0.1745,0,0.3325,0.0863,0.1273,0.1232,-0.0234,0.3872,0.0789
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8306.9,5124.9,0.5771,4.1795,7.5216,0.9284,1,2.7404,2.0117,119.1572,38.836,0.9928,1,12.7398,11.9354,0.0351,0.4209,0.4273,0.1999,0.6918,0.12,0.0919,0.0068,-0.074,0.7227,0.1387,0.11,0.0003,-0.0283,0.7196,0.1767,0.1033,0.0109,-0.074,0.7227,0.1506,0.2088,0.2254,-0.0314,0.3597,0.0892,0.1026,0.0609,-0.0888,0.5394,0.1169,0.0994,0.0178,-0.0038,0.4953,0.137,0.1063,0.0672,-0.0888,0.5394,0.1176
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7621.8,4937.1,0.5771,4.2968,8.0815,0.8267,1,3.2943,1.8055,121.9631,39.3894,0.9878,1,13.2914,11.7663,0.0352,0.2024,0.1907,0.0465,0.3983,0.0856,0.0298,0.0007,-0.1021,0.47,0.0838,0.0354,0.004,-0.086,0.3289,0.0785,0.0357,0.001,-0.1021,0.47,0.0895,0.0903,0.0716,-0.0645,0.2961,0.0856,0.1008,0.0931,-0.0928,0.3581,0.0704,0.1149,0.1046,-0.0292,0.3108,0.0783,0.1005,0.0926,-0.0928,0.3581,0.071
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7943.5,4848.6,0.576,6.1176,9.4145,0.8674,1,3.5134,2.423,130.5016,40.7224,0.9889,1,13.4985,12.4022,0.0469,0.3048,0.3102,0.0575,0.5287,0.0997,0.0879,0.0268,-0.0406,0.8153,0.1356,0.0661,0.0164,-0.0251,0.5721,0.1117,0.0979,0.0318,-0.0406,0.8153,0.1416,0.1562,0.1576,-0.0106,0.3709,0.0814,0.0883,0.0729,-0.0449,0.357,0.0754,0.0878,0.0766,-0.0105,0.3186,0.0794,0.0914,0.0755,-0.0449,0.3709,0.077
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7952.3,4975.1,0.5752,6.355,9.7062,0.8477,0.9785,3.6775,2.3518,132.1448,40.987,0.9885,0.9996,13.6738,12.3118,0.0481,0.3835,0.3965,0.0411,0.6952,0.1408,0.1747,0.1207,-0.0653,1.0458,0.18,0.1863,0.1334,-0.0653,0.7794,0.1958,0.1849,0.1292,-0.0653,1.0458,0.1838,0.1796,0.1883,0.0146,0.3058,0.0556,0.1663,0.1704,-0.1944,0.377,0.0751,0.1604,0.1607,-0.1944,0.364,0.0911,0.1669,0.1713,-0.1944,0.377,0.0743
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7889.3,4986,0.5717,7.8024,10.6465,0.865,0.9754,3.8074,2.9231,138.4029,41.9352,0.989,1,13.8051,12.8304,0.0564,0.537,0.5438,0.1796,0.9685,0.1508,0.0999,0.0512,-0.0636,1.0523,0.1458,0.1094,0.0709,-0.024,0.4058,0.1082,0.1244,0.0596,-0.0636,1.0523,0.1774,0.2703,0.2709,0.0721,0.5349,0.1085,0.1239,0.1205,-0.0364,0.4793,0.0805,0.135,0.1357,0,0.2627,0.0679,0.1321,0.1247,-0.0364,0.5349,0.0889
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7573.8,4937.8,0.5712,4.6609,8.2803,0.8543,0.9998,3.2401,1.9513,123.1973,39.575,0.9885,1,13.2121,11.8817,0.0378,0.2735,0.2373,0.0041,0.6138,0.1354,0.0563,0.016,-0.1193,0.687,0.1066,0.0169,0,-0.1082,0.2309,0.0547,0.0646,0.021,-0.1193,0.687,0.1155,0.0813,0.083,-0.1968,0.422,0.1353,0.0802,0.067,-0.1526,0.4063,0.0808,0.0518,0.0308,-0.0381,0.291,0.0649,0.0802,0.0673,-0.1968,0.422,0.0835
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8165.1,5103.1,0.5706,9.2985,11.6757,0.8571,1,4.5142,2.8784,145.0255,42.9934,0.9859,1,14.5132,12.8617,0.0641,0.4206,0.3873,0.1025,0.8255,0.1814,0.0749,0.0385,-0.0506,0.5197,0.101,0.1018,0.0783,-0.0486,0.3364,0.1055,0.0967,0.0496,-0.0506,0.8255,0.1367,0.2547,0.2583,0.0701,0.4645,0.0977,0.1106,0.1077,-0.039,0.4272,0.0798,0.1085,0.1185,-0.039,0.269,0.072,0.1197,0.1138,-0.039,0.4645,0.0883
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8128.2,5096.3,0.5704,10.2777,12.2352,0.8627,0.9649,4.5168,3.0291,148.5481,43.4801,0.9874,0.9987,14.5037,13.0037,0.0692,0.4122,0.4062,0.0706,0.9367,0.1988,0.1418,0.1079,-0.0472,0.8548,0.1399,0.0968,0.0381,-0.0448,0.4638,0.123,0.1608,0.1215,-0.0472,0.9367,0.1605,0.2903,0.255,0.1405,0.5682,0.0932,0.1575,0.1569,-0.0325,0.5143,0.0929,0.1177,0.0906,-0.0325,0.2865,0.0873,0.1669,0.1701,-0.0325,0.5682,0.0989
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7548.5,4834.5,0.5704,58.5755,31.453,0.7441,0.9649,12.864,6.1269,292.8251,62.7452,0.9347,0.9944,22.8425,16.0524,0.2,0.1298,0.0908,-0.0761,0.6166,0.1451,0.0905,0.0562,-0.1274,0.936,0.131,0.0818,0.0161,-0.1151,0.8552,0.1689,0.0984,0.0642,-0.1274,0.936,0.1348,0.1792,0.1576,-0.0155,0.5088,0.1026,0.1508,0.138,-0.0869,0.7583,0.0893,0.1462,0.1162,-0.0771,0.7522,0.1213,0.1565,0.1412,-0.0869,0.7583,0.0928
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7977.6,4960.6,0.5698,48.0484,25.2417,0.9477,1,8.9893,7.0389,251.2863,56.5499,0.9875,1,18.9716,16.9516,0.1912,0.2765,0.2856,-0.0102,0.5775,0.1166,0.2508,0.2541,-0.0429,0.7496,0.1781,0.2727,0.2743,-0.0172,0.7496,0.1894,0.2557,0.2652,-0.0429,0.7496,0.1684,0.2046,0.2157,-0.0064,0.3719,0.0646,0.1934,0.2045,-0.0047,0.4369,0.1045,0.199,0.2165,0,0.427,0.1089,0.1956,0.208,-0.0064,0.4369,0.0982
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8050.2,4889.8,0.5681,2.3964,5.8894,0.8682,1,2.2258,1.5015,109.1232,37.1918,0.9914,1,12.2035,11.4747,0.022,0.4352,0.4442,0.1242,0.7744,0.1854,0.0583,0.0129,-0.0515,0.6373,0.1064,0.108,0.0402,-0.0512,0.5314,0.1444,0.0669,0.0152,-0.0515,0.7744,0.1225,0.16,0.1407,0.0685,0.3204,0.0598,0.104,0.1059,-0.0208,0.3179,0.0704,0.1106,0.1048,0,0.3179,0.0855,0.1053,0.1075,-0.0208,0.3204,0.0706
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7855.8,4906,0.5671,5.7804,10.7649,0.6268,0.7969,3.557,2.6016,135.1177,41.5372,0.9841,0.9976,13.5545,12.5952,0.0428,0.3912,0.3798,0.0542,0.6776,0.1204,0.2396,0.1752,-0.066,0.862,0.2338,0.2015,0.1251,-0.0343,0.7553,0.2269,0.246,0.1911,-0.066,0.862,0.2322,0.2775,0.3077,0.0574,0.4139,0.0904,0.2097,0.2085,-0.0036,0.5719,0.1289,0.1885,0.196,-0.0036,0.5719,0.1221,0.2126,0.2114,-0.0036,0.5719,0.1282
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7911.1,5018.5,0.5647,21.2904,17.208,0.9035,1,6.6102,4.2172,184.5189,48.5167,0.9851,1,16.6072,14.1559,0.1154,0.253,0.2233,-0.024,0.5639,0.1212,0.1068,0.0762,-0.0548,0.6004,0.1225,0.1197,0.0562,-0.0262,0.6004,0.1517,0.1238,0.1001,-0.0548,0.6004,0.131,0.2012,0.1981,0.0556,0.3545,0.0525,0.1099,0.1172,-0.0588,0.414,0.0826,0.1073,0.1176,-0.0382,0.3392,0.0931,0.1205,0.1287,-0.0588,0.414,0.0848
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7971.2,4934.7,0.5639,3.586,7.218,0.8649,1,2.8332,1.7101,117.0739,38.5349,0.9907,1,12.8308,11.6657,0.0306,0.3561,0.3368,0.0971,0.6718,0.1375,0.2874,0.2552,-0.0626,0.9506,0.2346,0.2373,0.159,-0.0373,0.7804,0.2382,0.2895,0.2624,-0.0626,0.9506,0.2325,0.2502,0.2403,0.1863,0.3397,0.0401,0.2059,0.2161,-0.027,0.5133,0.1181,0.1927,0.1892,0,0.455,0.1211,0.2073,0.219,-0.027,0.5133,0.1167
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8247.2,5084.2,0.5632,32.4536,21.3819,0.892,1,8.3296,4.9795,216.4809,52.6974,0.9796,1,18.3139,14.9745,0.1499,0.3055,0.313,0.0355,0.5853,0.1153,0.0751,0.0102,-0.0476,0.4845,0.1046,0.0828,0.0102,-0.0094,0.4393,0.1122,0.1097,0.0497,-0.0476,0.5853,0.1344,0.1833,0.2326,-0.0719,0.4807,0.1247,0.0681,0.0116,-0.0689,0.4113,0.0963,0.0591,0.007,-0.057,0.3077,0.0819,0.0854,0.0299,-0.0719,0.4807,0.1091
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7853.4,4897.5,0.5628,22.322,17.1287,0.9561,1,6.0693,4.8607,185.3209,48.4597,0.9917,1,16.0605,14.8228,0.1205,0.2802,0.2927,-0.0552,0.6754,0.1723,0.2506,0.2522,-0.0566,0.7811,0.1584,0.2099,0.166,-0.0066,0.7611,0.1771,0.2541,0.2552,-0.0566,0.7811,0.1604,0.2061,0.2166,0.0211,0.3837,0.0664,0.1994,0.2044,0.0014,0.4403,0.0814,0.1619,0.1639,0.0075,0.4226,0.0933,0.2002,0.2058,0.0014,0.4403,0.0797
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7961.2,4936.6,0.562,4.7522,8.146,0.9,1,3.0709,1.9882,122.8118,39.4589,0.9912,1,13.0673,11.9344,0.0387,0.3859,0.3972,0.1233,0.6247,0.1311,0.2435,0.2008,-0.0591,0.9394,0.2374,0.2263,0.0824,-0.0449,0.8841,0.2731,0.249,0.2154,-0.0591,0.9394,0.2357,0.3348,0.3291,0.2152,0.4848,0.0609,0.2234,0.2333,-0.062,0.616,0.1192,0.2036,0.1881,-0.018,0.616,0.1479,0.2277,0.2386,-0.062,0.616,0.1194
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7594.7,4918.5,0.561,25.6123,19.4116,0.8542,0.9944,7.5422,4.5076,199.8201,50.7171,0.9762,1,17.524,14.4497,0.1282,0.2245,0.2047,0.0335,0.5991,0.1195,0.0564,0.0012,-0.1128,0.8999,0.1276,0.0101,0.0002,-0.0558,0.1777,0.0393,0.0779,0.0108,-0.1128,0.8999,0.1384,0.1376,0.134,-0.0708,0.4063,0.0667,0.0852,0.0652,-0.1899,0.5096,0.0883,0.0588,0.0534,-0.0153,0.2005,0.0474,0.0919,0.0729,-0.1899,0.5096,0.0876
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7779.1,4977.9,0.5601,34.66,22.6844,0.8464,0.9931,8.9439,5.0095,224.9766,53.9703,0.9706,0.9992,18.9123,14.9529,0.1541,0.1769,0.1723,-0.0264,0.5754,0.1026,0.0862,0.0563,-0.0751,0.5937,0.1054,0.0783,0.0535,-0.0458,0.4454,0.1009,0.1002,0.0723,-0.0751,0.5937,0.11,0.1901,0.1838,0.0732,0.3889,0.0546,0.1325,0.1317,-0.0263,0.4542,0.0688,0.1423,0.1423,-0.014,0.4066,0.0728,0.1414,0.1401,-0.0263,0.4542,0.07
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8163.6,5101.7,0.5587,4.0864,8.6717,0.6829,0.8465,3.0823,1.9924,123.6163,39.6503,0.9881,0.999,13.0682,11.9803,0.0331,0.3559,0.3767,0.0844,0.5197,0.1094,0.1156,0.0891,-0.0461,0.8255,0.1346,0.086,0.0743,-0.0461,0.4394,0.0948,0.1234,0.0938,-0.0461,0.8255,0.1404,0.1942,0.186,0.0777,0.3228,0.0693,0.1262,0.1198,-0.0145,0.4594,0.0862,0.11,0.1116,-0.0145,0.2965,0.0783,0.1284,0.1222,-0.0145,0.4594,0.0866
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7903.7,4900.8,0.5585,26.8772,19.5255,0.8859,0.9919,7.1332,4.8991,201.7352,50.8478,0.9805,0.9991,17.1233,14.861,0.1332,0.4845,0.4823,0.1108,0.9515,0.1638,0.0731,0.0001,-0.0418,0.7828,0.1328,0.0269,0,-0.0124,0.3937,0.0721,0.1278,0.0046,-0.0418,0.9515,0.1959,0.2434,0.2655,-0.0074,0.4437,0.1026,0.0528,0.0003,-0.075,0.39,0.09,0.0283,0,-0.0435,0.2254,0.0571,0.0781,0.0046,-0.075,0.4437,0.1123
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8052.9,5023.5,0.5575,37.9638,23.2642,0.8815,0.9931,8.7571,6.0002,231.2108,54.5456,0.9766,0.999,18.7474,15.9166,0.1642,0.2241,0.2151,0.0337,0.5312,0.1011,0.1479,0.1224,-0.063,0.9805,0.145,0.1559,0.1211,-0.0468,0.98,0.1816,0.1603,0.1417,-0.063,0.9805,0.1416,0.2017,0.1958,0.0959,0.3499,0.0482,0.1502,0.1529,-0.0151,0.4454,0.0789,0.1469,0.1471,0,0.4211,0.0825,0.1586,0.166,-0.0151,0.4454,0.0771
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7903.1,5037.7,0.557,13.7177,15.5028,0.7173,0.9723,6.4742,2.6765,168.125,46.7215,0.9678,0.9992,16.4359,12.614,0.0816,0.256,0.2675,-0.0484,0.5256,0.1097,0.1393,0.0762,-0.066,1.1174,0.1934,0.1518,0.105,-0.0449,0.8123,0.1955,0.1488,0.0866,-0.066,1.1174,0.1907,0.2469,0.2537,0.0849,0.4559,0.0642,0.1324,0.1304,-0.1582,0.6798,0.1137,0.1246,0.1081,-0.1404,0.4778,0.1209,0.1417,0.1399,-0.1582,0.6798,0.1149
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7909.2,5036.4,0.5569,47.3184,25.7192,0.8989,1,9.7137,6.4001,253.0028,57.0365,0.9773,1,19.6924,16.3733,0.187,0.1308,0.1141,-0.044,0.5607,0.0889,0.1181,0.0895,-0.0528,0.743,0.1206,0.1276,0.0807,-0.0385,0.743,0.1531,0.1205,0.0968,-0.0528,0.743,0.1154,0.1766,0.1666,0.0718,0.4081,0.0513,0.1427,0.145,-0.0368,0.4503,0.0775,0.1571,0.1557,0,0.4036,0.0899,0.149,0.1509,-0.0368,0.4503,0.0745
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7607.5,4783.8,0.5561,3.0186,6.7504,0.8324,1,2.6193,1.4781,113.9033,38.0399,0.9892,1,12.6034,11.436,0.0265,0.3042,0.2805,0.1209,0.6526,0.1408,0.1041,0.0248,-0.0841,0.9194,0.173,0.0631,0.011,-0.0801,0.4396,0.1146,0.1095,0.0283,-0.0841,0.9194,0.1752,0.0622,0.0502,-0.1584,0.3679,0.1359,0.1094,0.0715,-0.2959,0.5408,0.1179,0.0861,0.0566,-0.0636,0.3909,0.0858,0.1082,0.0711,-0.2959,0.5408,0.1186
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7940.4,4848,0.5559,3.4309,7.141,0.8455,1,2.8181,1.6856,116.2125,38.4284,0.9889,1,12.8015,11.6678,0.0295,0.3975,0.3452,0.1374,0.8023,0.1785,0.1005,0.045,-0.0392,0.6839,0.1349,0.1424,0.0641,-0.0392,0.5904,0.1698,0.1096,0.0499,-0.0392,0.8023,0.1457,0.1825,0.1726,0.0805,0.3253,0.0565,0.0968,0.086,-0.0477,0.3739,0.0806,0.1124,0.0828,0,0.3333,0.0931,0.0994,0.0903,-0.0477,0.3739,0.0813
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7901.4,4904.7,0.5553,5.6619,9.1191,0.8556,1,3.4208,2.2455,128.3767,40.4102,0.9879,1,13.4151,12.2367,0.0441,0.4746,0.4708,0.1795,0.7828,0.13,0.1724,0.0675,-0.0471,0.9511,0.2113,0.1202,0.0357,-0.047,0.8231,0.1954,0.1854,0.0826,-0.0471,0.9511,0.2173,0.2105,0.2665,-0.0768,0.3837,0.1398,0.1163,0.0778,-0.0759,0.4488,0.1227,0.0916,0.0441,-0.0078,0.373,0.1073,0.1204,0.084,-0.0768,0.4488,0.1249
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8348.5,5156.9,0.5552,16.7223,15.5789,0.8658,0.9929,5.9996,3.4574,172.0943,46.9003,0.9832,1,15.9898,13.4406,0.0972,0.2037,0.219,-0.0569,0.4438,0.1188,0.1351,0.0679,-0.0937,0.7242,0.1733,0.161,0.1151,-0.0486,0.5905,0.1799,0.1418,0.0868,-0.0937,0.7242,0.1699,0.1977,0.2084,-0.0348,0.3638,0.0848,0.1671,0.1601,-0.0541,0.5098,0.1111,0.168,0.1689,0,0.3783,0.0942,0.17,0.1659,-0.0541,0.5098,0.1092
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7928.4,4860.7,0.5548,37.8281,22.5175,0.9375,1,8.2038,6.1307,227.5357,53.8421,0.9863,1,18.1985,16.0623,0.1663,0.2189,0.2143,0.0477,0.4444,0.0565,0.1559,0.1483,-0.029,0.7477,0.1185,0.1734,0.167,-0.0288,0.7477,0.1473,0.1664,0.1688,-0.029,0.7477,0.1131,0.1978,0.2015,0.0422,0.3098,0.0365,0.1477,0.1543,-0.0192,0.3768,0.066,0.1559,0.1588,-0.0192,0.3641,0.0786,0.156,0.164,-0.0192,0.3768,0.0649
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7548,4806.3,0.5543,3.1902,6.8836,0.8461,1,2.7053,1.6285,114.8261,38.1822,0.9898,1,12.7015,11.5484,0.0278,0.39,0.3561,0.1016,0.7879,0.168,0.0871,0.006,-0.1757,0.93,0.1702,0.0401,0.0021,-0.0952,0.4211,0.085,0.0956,0.0104,-0.1757,0.93,0.1773,0.0899,0.0921,-0.0833,0.4457,0.1384,0.1205,0.098,-0.1645,0.689,0.1151,0.0956,0.0842,-0.0011,0.4345,0.0847,0.1196,0.0975,-0.1645,0.689,0.1159
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7489,4811.2,0.5543,50.1472,25.8364,0.944,1,9.4906,6.967,256.1712,57.1377,0.986,1,19.4767,16.8862,0.1958,0.1448,0.118,-0.0756,0.4713,0.1233,0.1035,0.0857,-0.1328,0.6285,0.1099,0.0763,0.0414,-0.0739,0.573,0.1198,0.1115,0.0912,-0.1328,0.6285,0.1138,0.166,0.1563,-0.0085,0.345,0.0663,0.1626,0.1637,-0.138,0.4929,0.0832,0.1351,0.1245,-0.1136,0.3833,0.0905,0.1632,0.1617,-0.138,0.4929,0.0802
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8222.2,5160,0.5539,12.3882,14.4762,0.7429,0.9447,5.7067,3.114,161.6831,45.7366,0.9713,0.9972,15.6849,13.0323,0.0766,0.4053,0.386,0.1038,0.7302,0.128,0.0875,0.0068,-0.0607,0.8162,0.1471,0.0984,0.0001,-0.0512,0.7773,0.183,0.1118,0.0102,-0.0607,0.8162,0.1684,0.2229,0.2532,-0.0338,0.3988,0.1021,0.0566,0.0039,-0.0851,0.5265,0.095,0.0632,0,-0.0771,0.355,0.1122,0.0693,0.007,-0.0851,0.5265,0.1053
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8225.2,5093.8,0.5537,16.1441,15.0003,0.9016,1,5.6701,3.537,168.2924,46.3172,0.9858,1,15.6419,13.4794,0.0959,0.6309,0.6898,0.0821,1.0486,0.2356,0.179,0.1158,-0.0676,1.2516,0.2052,0.1143,0.0859,-0.029,0.6662,0.1278,0.2223,0.1369,-0.0676,1.2516,0.2471,0.4075,0.4164,0.0682,0.6061,0.1069,0.1396,0.1167,-0.184,0.6786,0.1309,0.1033,0.0885,-0.0597,0.3557,0.0997,0.1652,0.1367,-0.184,0.6786,0.151
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8060.1,4906.7,0.5533,5.3273,8.9007,0.845,1,3.4229,1.9452,127.276,40.2269,0.9884,1,13.4221,11.9247,0.0419,0.4138,0.4179,0.1145,0.7748,0.151,0.1281,0.0402,-0.0376,1.0818,0.2073,0.1083,0.0335,-0.0322,0.8258,0.1792,0.1401,0.046,-0.0376,1.0818,0.213,0.2487,0.2447,0.1161,0.4019,0.0645,0.128,0.1071,-0.0272,0.5682,0.0997,0.1095,0.1117,-0.0272,0.3633,0.0775,0.133,0.112,-0.0272,0.5682,0.1014
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7508.8,4837.6,0.5532,8.5395,12.1968,0.7214,0.9953,5.2271,2.1102,146.5366,43.4838,0.9739,1,15.1799,12.0788,0.0583,0.4465,0.4116,-0.0027,1.2495,0.2457,0.0803,0.0012,-0.1377,0.9924,0.176,0.057,0.001,-0.0688,0.8414,0.135,0.1016,0.0021,-0.1377,1.2495,0.2001,0.2563,0.2973,-0.1749,0.6656,0.213,0.1453,0.1167,-0.2569,0.6557,0.1442,0.0856,0.0705,-0.2569,0.3317,0.0952,0.1518,0.1201,-0.2569,0.6656,0.1513
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7769,4823.7,0.5525,9.3309,11.3085,0.9169,1,4.146,2.9459,143.261,42.6315,0.9906,1,14.1467,12.9463,0.0651,0.2607,0.259,0.1108,0.434,0.0732,0.0897,0.0607,-0.0511,0.752,0.1101,0.0833,0.057,-0.02,0.4572,0.0986,0.1008,0.0676,-0.0511,0.752,0.116,0.2308,0.2314,0.1023,0.3541,0.0556,0.1327,0.1341,-0.0057,0.3456,0.0772,0.1064,0.1141,0,0.286,0.0752,0.139,0.1397,-0.0057,0.3541,0.0797
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7952.6,5058.2,0.5524,47.6546,25.2612,0.9384,1,9.4039,6.8309,251.0207,56.5801,0.9854,1,19.3899,16.7806,0.1898,0.1534,0.1253,-0.0367,0.4287,0.1133,0.0816,0.0459,-0.0628,0.5157,0.1021,0.0377,0.0018,-0.0343,0.3545,0.0642,0.0952,0.0633,-0.0628,0.5157,0.1081,0.2007,0.1974,0.0741,0.3489,0.0567,0.1118,0.1283,-0.0409,0.3538,0.0825,0.0653,0.0316,-0.0062,0.3131,0.0762,0.1287,0.1432,-0.0409,0.3538,0.0856
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7943.5,5029.9,0.5524,4.3255,7.8167,0.8896,1,2.9491,1.9867,120.7674,39.1324,0.991,1,12.9448,11.9387,0.0358,0.4644,0.4488,0.0868,0.8129,0.1846,0.0536,0.0063,-0.0631,0.5896,0.0937,0.0615,0.0287,-0.0429,0.5035,0.0977,0.0679,0.01,-0.0631,0.8129,0.1238,0.2164,0.2062,0.0401,0.3923,0.0997,0.1109,0.1133,0,0.3328,0.0747,0.0885,0.0694,0,0.2853,0.0732,0.1146,0.1167,0,0.3923,0.0781
