Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27067.5,6427.8,0.8545,10.3962,11.701,0.9542,1,4.0353,3.3574,146.282,43.0292,0.9928,1,14.0337,13.2813,0.0711,0.4294,0.4201,0.087,0.6992,0.1267,0.1064,0.0116,-0.1413,1.0262,0.1797,0.1738,0.049,-0.1413,1.0058,0.2358,0.1298,0.021,-0.1413,1.0262,0.1952,0.145,0.1531,-0.1215,0.3571,0.0985,0.0799,0.0198,-0.4471,0.5506,0.1217,0.1294,0.0431,-0.3408,0.5506,0.1663,0.0846,0.0247,-0.4471,0.5506,0.1213
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26881.8,6468,0.8534,39.5371,22.7314,0.9615,1,7.9501,6.3884,230.3054,54.0527,0.9906,1,17.9319,16.3608,0.1717,0.3647,0.3495,0.1821,0.6833,0.0787,0.123,0.1053,-0.0688,0.5519,0.1025,0.1127,0.0804,-0.0198,0.4085,0.1087,0.1646,0.1356,-0.0688,0.6833,0.1344,0.2104,0.2097,0.0248,0.3518,0.0439,0.1114,0.1096,-0.0293,0.4741,0.0648,0.0862,0.0792,-0.0122,0.2229,0.0512,0.1284,0.1262,-0.0293,0.4741,0.0722
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27065,6312.2,0.8527,25.1511,18.0087,0.9745,1,6.1667,5.4238,192.4363,49.3327,0.9936,1,16.1631,15.3726,0.1307,0.3938,0.3578,0.072,1.0322,0.1874,0.1225,0.1024,-0.214,0.749,0.1324,0.1471,0.1292,-0.0428,0.7184,0.1268,0.1581,0.1279,-0.214,1.0322,0.168,0.1479,0.1435,-0.2499,0.5172,0.1286,0.0724,0.0618,-0.2208,0.4901,0.0877,0.0908,0.0957,-0.0467,0.3356,0.0711,0.0823,0.0753,-0.2499,0.5172,0.0975
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26843.9,6459.4,0.8504,54.9161,31.3397,0.7026,0.9807,13.4486,5.3743,288.0792,62.5845,0.9242,0.9969,23.4374,15.3378,0.1906,0.3257,0.3011,-0.0038,0.7999,0.1293,0.0802,0.055,-0.0398,0.5934,0.0918,0.1125,0.0855,-0.0264,0.4172,0.1084,0.1267,0.0805,-0.0398,0.7999,0.1388,0.177,0.1736,0.0242,0.354,0.0558,0.0674,0.0568,-0.0438,0.3464,0.0614,0.09,0.0741,-0.0396,0.2849,0.0758,0.0882,0.0756,-0.0438,0.354,0.0741
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27126.5,6277.2,0.8498,16.3098,14.673,0.952,1,5.2817,4.002,166.83,45.9876,0.9913,1,15.2737,13.9552,0.0978,0.3316,0.3277,0.0477,0.6274,0.0964,0.1733,0.164,-0.1772,0.6009,0.1275,0.2276,0.2434,-0.0982,0.5519,0.1655,0.1888,0.1836,-0.1772,0.6274,0.1334,0.1423,0.1457,-0.1135,0.3173,0.0655,0.1092,0.1101,-0.1003,0.407,0.0653,0.1328,0.135,-0.0314,0.2807,0.063,0.1124,0.1141,-0.1135,0.407,0.0661
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27065.5,6434.9,0.8487,14.0531,13.6246,0.9513,1,4.8576,3.6688,159.4862,44.9483,0.992,1,14.852,13.6265,0.0881,0.4624,0.455,0.1854,0.8504,0.1481,0.1825,0.1361,-0.1417,1.2334,0.1922,0.1627,0.1044,-0.0746,0.6092,0.1665,0.2072,0.1607,-0.1417,1.2334,0.2047,0.1912,0.2061,-0.1633,0.4532,0.1143,0.1029,0.0825,-0.4391,0.5496,0.1215,0.0956,0.0472,-0.0621,0.4352,0.1107,0.1107,0.0906,-0.4391,0.5496,0.1234
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26929.9,6443.7,0.8485,25.3647,18.7995,0.9019,1,7.2695,4.574,196.5536,50.1133,0.9835,1,17.2346,14.5497,0.1291,0.3753,0.3533,0.1195,0.9018,0.1435,0.0961,0.0115,-0.0693,0.6436,0.1463,0.1511,0.1101,-0.0224,0.6038,0.1503,0.1323,0.0393,-0.0693,0.9018,0.1735,0.1742,0.1884,-0.2357,0.3843,0.0993,0.0658,0.0117,-0.1488,0.4694,0.0957,0.1087,0.0875,-0.0517,0.384,0.0955,0.0799,0.032,-0.2357,0.4694,0.1029
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27310.9,6201.7,0.8481,33.7556,20.8433,0.9764,1,7.1167,6.2035,214.7742,52.142,0.9927,1,17.1138,16.1727,0.1571,0.3469,0.3422,0.0481,0.8881,0.1419,0.1535,0.1322,-0.0846,0.5451,0.1151,0.166,0.1385,-0.002,0.4756,0.1276,0.1839,0.155,-0.0846,0.8881,0.1388,0.1926,0.1921,-0.0139,0.3945,0.0655,0.1239,0.1132,-0.027,0.3695,0.0696,0.1029,0.0957,0.0078,0.2798,0.059,0.1347,0.1241,-0.027,0.3945,0.0733
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27020.8,6452.4,0.8476,8.2692,10.4376,0.9538,1,3.6717,2.9369,137.8529,41.7644,0.9931,1,13.6686,12.88,0.06,0.6458,0.6752,0.245,1.0307,0.2131,0.1439,0.0862,-0.1142,0.7295,0.1611,0.1108,0.0319,-0.1142,0.5038,0.1487,0.1738,0.1076,-0.1142,1.0307,0.2029,0.212,0.2123,-0.2432,0.6788,0.2194,0.0987,0.0511,-0.1318,0.5336,0.1173,0.0784,0.0418,-0.0998,0.3702,0.1008,0.1054,0.0559,-0.2432,0.6788,0.1285
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27082.9,6421.2,0.8472,16.4512,14.5414,0.9777,1,4.8049,4.2912,166.0292,45.8331,0.9932,1,14.7999,14.241,0.0991,0.5528,0.4961,0.0861,1.4257,0.2393,0.1444,0.0071,-0.1322,1.042,0.2279,0.2089,0.0182,-0.1322,0.9399,0.2963,0.1848,0.0188,-0.1322,1.4257,0.2594,0.1975,0.29,-0.3611,0.6256,0.2731,0.0867,0.0029,-0.2147,0.5648,0.1371,0.1089,0.0057,-0.049,0.5648,0.1547,0.0977,0.0056,-0.3611,0.6256,0.1594
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27164.5,6339.9,0.8471,28.007,19.3448,0.9405,1,7.1714,5.0424,201.757,50.6574,0.988,1,17.1642,14.9939,0.1388,0.4703,0.4759,0.0835,0.7881,0.1283,0.1158,0.0554,-0.0807,0.8837,0.1459,0.1411,0.0411,-0.0241,0.8837,0.1896,0.1649,0.0942,-0.0807,0.8837,0.1887,0.2556,0.2588,-0.0084,0.5233,0.0742,0.1036,0.0936,-0.0618,0.5781,0.0933,0.0997,0.0767,-0.0329,0.445,0.1042,0.1246,0.1165,-0.0618,0.5781,0.105
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27104.6,6360.2,0.8471,17.978,15.42,0.9501,1,5.3385,4.1492,172.3868,46.7463,0.9913,1,15.3327,14.1178,0.1043,0.646,0.6639,0.2169,1.0612,0.1429,0.1145,0.0132,-0.2225,1.0453,0.1931,0.1126,0.01,-0.0882,0.803,0.1775,0.1695,0.0323,-0.2225,1.0612,0.2485,0.3226,0.35,-0.1391,0.5563,0.1417,0.0713,0.0115,-0.2397,0.7345,0.13,0.064,0.0103,-0.2218,0.4144,0.1151,0.0974,0.0232,-0.2397,0.7345,0.152
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26660.3,6567,0.847,16.4869,14.6394,0.9667,1,5.1113,4.1789,166.8888,45.9578,0.9929,1,15.1001,14.119,0.0988,0.5183,0.523,0.1863,0.9924,0.1482,0.0842,0.0403,-0.026,0.7505,0.1125,0.0768,0.0391,-0.0077,0.5139,0.0992,0.1271,0.0611,-0.026,0.9924,0.1743,0.3035,0.3331,-0.0509,0.5879,0.1233,0.07,0.0465,-0.0701,0.4783,0.0792,0.07,0.0406,0,0.2711,0.0738,0.093,0.0626,-0.0701,0.5879,0.1096
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27170,6383.1,0.8458,5.9938,8.9398,0.9424,1,3.1073,2.4747,127.9836,40.2489,0.9928,1,13.1009,12.4278,0.0468,0.586,0.6287,0.0767,1.0994,0.2477,0.0432,0.0053,-0.0796,0.5518,0.0756,0.0474,0.0068,-0.0518,0.344,0.0858,0.0683,0.0075,-0.0796,1.0994,0.1458,0.1934,0.2478,-0.1898,0.5154,0.1928,0.032,0.0054,-0.1805,0.3067,0.0577,0.0272,0.0057,-0.0863,0.265,0.0616,0.0394,0.0057,-0.1898,0.5154,0.0776
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27113.4,6415.6,0.8456,16.5829,14.9934,0.927,1,5.6151,3.8445,168.7395,46.3076,0.9888,1,15.5835,13.7543,0.0983,0.5813,0.572,0.3913,0.9337,0.1149,0.2628,0.2696,-0.1912,1.1085,0.2395,0.2801,0.2204,-0.0769,1.1085,0.2843,0.2938,0.3084,-0.1912,1.1085,0.2489,0.3115,0.3727,-0.1851,0.545,0.1724,0.1978,0.2032,-0.3333,0.6623,0.161,0.1261,0.0338,-0.3333,0.63,0.2031,0.2089,0.2179,-0.3333,0.6623,0.1656
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27187.2,6417.5,0.8453,23.6229,17.5368,0.9653,1,6.2334,4.9349,188.3634,48.8519,0.9918,1,16.2238,14.9096,0.1254,0.4364,0.4328,0.0615,0.8045,0.1299,0.1435,0.055,-0.0746,0.9882,0.2077,0.1095,0.037,-0.047,0.7854,0.1611,0.1802,0.0827,-0.0746,0.9882,0.2219,0.2621,0.2667,-0.032,0.4508,0.0886,0.0893,0.0423,-0.1582,0.6329,0.1264,0.0678,0.0422,-0.0422,0.3732,0.083,0.1109,0.059,-0.1582,0.6329,0.135
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27370.7,6099.2,0.8445,61.4334,28.9202,0.923,1,11.0143,7.0558,283.0449,60.2336,0.9804,1,20.9841,17.0317,0.2171,0.2936,0.277,0.0863,0.5839,0.0936,0.1355,0.1142,-0.0355,0.5091,0.1144,0.2186,0.2199,-0.0006,0.498,0.1282,0.1698,0.1546,-0.0355,0.5839,0.128,0.1886,0.1828,-0.0327,0.3858,0.0597,0.1099,0.1091,-0.0409,0.3459,0.066,0.1494,0.1488,0,0.3213,0.065,0.127,0.1256,-0.0409,0.3858,0.0723
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26675.2,6564.2,0.8443,47.5545,25.1902,0.9418,1,9.2597,6.6751,250.6776,56.5017,0.9867,1,19.2412,16.6637,0.1897,0.3585,0.3378,0.0339,0.7978,0.1169,0.062,0.0319,-0.0166,0.506,0.0812,0.1138,0.1007,-0.0156,0.4974,0.1032,0.1182,0.0558,-0.0166,0.7978,0.1464,0.218,0.2253,-0.0032,0.4315,0.0693,0.0443,0.0267,-0.0231,0.2884,0.0505,0.0752,0.0598,-0.0093,0.2733,0.0618,0.0772,0.0435,-0.0231,0.4315,0.0873
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27174.4,6313.3,0.8438,8.5465,10.6582,0.9454,1,3.7998,2.9099,139.0966,41.972,0.9922,1,13.784,12.8759,0.0615,0.685,0.7941,-0.0741,1.1988,0.3234,0.1857,0.1482,-0.1282,0.7995,0.1642,0.1985,0.147,-0.0168,0.7995,0.2011,0.2167,0.1622,-0.1282,1.1988,0.2152,0.2862,0.315,-0.0582,0.5858,0.1899,0.1315,0.1265,-0.1005,0.4093,0.1022,0.1437,0.1665,-0.1005,0.4083,0.1301,0.1411,0.1288,-0.1005,0.5858,0.1158
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26907.2,6445.2,0.8435,49.0207,27.7916,0.7976,1,11.5113,5.3472,265.2275,59.1212,0.9535,1,21.4973,15.331,0.1848,0.3039,0.2789,0.111,0.6862,0.112,0.1467,0.1252,-0.0692,0.686,0.1316,0.1849,0.1602,-0.0048,0.6369,0.1419,0.1758,0.1612,-0.0692,0.6862,0.142,0.1783,0.1699,0.0007,0.3824,0.0605,0.0989,0.0934,-0.1146,0.3733,0.0771,0.1182,0.1033,-0.06,0.3511,0.0887,0.1136,0.1106,-0.1146,0.3824,0.0804
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27198.5,6409.4,0.8433,13.565,14.2264,0.8422,0.9737,5.4217,3.3984,161.9066,45.5332,0.9813,0.9981,15.4191,13.3908,0.0838,0.5338,0.5086,0.2472,1.0701,0.1487,0.078,0.0423,-0.0715,0.8313,0.1031,0.0583,0.0177,-0.0131,0.3191,0.0762,0.1156,0.0552,-0.0715,1.0701,0.1653,0.303,0.3304,-0.2652,0.5156,0.126,0.0495,0.0296,-0.2084,0.399,0.063,0.0316,0.0099,-0.077,0.1707,0.047,0.0704,0.0374,-0.2652,0.5156,0.0991
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27197.4,6435.9,0.843,27.8872,21.1043,0.7868,0.9961,8.8143,4.0998,210.8018,52.4242,0.9639,1,18.8146,14.0893,0.1323,0.4213,0.4008,0.1752,0.7741,0.1378,0.1207,0.0669,-0.0608,1.1516,0.1607,0.174,0.1075,-0.0395,0.9752,0.2003,0.1603,0.096,-0.0608,1.1516,0.1878,0.246,0.2411,0.08,0.4872,0.0595,0.0924,0.0784,-0.2818,0.434,0.0879,0.1276,0.1263,-0.2044,0.434,0.1108,0.1127,0.0998,-0.2818,0.4872,0.0994
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27276.4,6286.2,0.843,14.3822,14.0908,0.9103,1,5.2523,3.4604,161.9281,45.3909,0.9876,1,15.2448,13.4243,0.0888,0.4182,0.4143,-0.0864,0.795,0.1327,0.1233,0.0653,-0.0801,0.7261,0.1519,0.1113,0.0353,-0.036,0.6127,0.1509,0.1494,0.0785,-0.0864,0.795,0.172,0.2221,0.2221,0.079,0.369,0.0536,0.0947,0.0805,-0.1039,0.453,0.081,0.0879,0.0664,-0.0198,0.3445,0.0785,0.106,0.0916,-0.1039,0.453,0.0869
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26887.1,6453.9,0.8427,45.6435,27.7157,0.7467,0.9904,11.7243,5.0667,261.1924,59.0123,0.9425,0.9987,21.7048,15.0241,0.1747,0.3307,0.3109,0.0959,0.7135,0.1002,0.119,0.0844,-0.0574,0.755,0.1285,0.1463,0.1022,-0.0326,0.6017,0.1337,0.156,0.1176,-0.0574,0.755,0.1478,0.1833,0.1801,0.0388,0.352,0.0422,0.0918,0.0831,-0.0315,0.3741,0.0706,0.1049,0.0986,-0.0133,0.3418,0.0769,0.1078,0.1034,-0.0315,0.3741,0.075
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27179.8,6385.4,0.8421,49.315,27.8906,0.7967,0.9964,11.7416,5.4871,265.8377,59.2058,0.953,0.9995,21.6752,15.4512,0.1855,0.3458,0.3583,-0.0495,0.596,0.1123,0.0357,0.0037,-0.0796,0.9751,0.0854,0.077,0.0032,-0.0206,0.9751,0.165,0.0935,0.013,-0.0796,0.9751,0.1512,0.1712,0.1857,-0.1335,0.3463,0.0811,0.0197,0.0057,-0.1906,0.2464,0.0386,0.0347,0.0116,-0.1201,0.2464,0.0524,0.048,0.0118,-0.1906,0.3463,0.0769
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26634.7,6537.7,0.8418,14.3628,13.966,0.9254,1,5.1945,3.6075,161.5399,45.2896,0.9897,1,15.1924,13.591,0.0889,0.4119,0.4212,0.1256,0.692,0.1148,0.0887,0.0662,-0.0274,0.5309,0.0895,0.1184,0.0716,-0.0254,0.5309,0.1265,0.1173,0.077,-0.0274,0.692,0.13,0.2341,0.2452,0.0331,0.3773,0.0802,0.0866,0.0784,-0.0028,0.268,0.0592,0.0973,0.0918,0,0.267,0.0677,0.0997,0.0868,-0.0028,0.3773,0.0743
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27226.9,6253.9,0.8416,6.9332,9.5651,0.9523,1,3.3731,2.6997,132.1042,40.8829,0.9932,1,13.3659,12.6494,0.0525,0.4115,0.4146,0.1805,0.6393,0.0919,0.2162,0.2025,-0.1438,0.8531,0.1684,0.2896,0.2949,-0.0215,0.8531,0.1693,0.2261,0.2125,-0.1438,0.8531,0.1708,0.218,0.2334,0.0134,0.2955,0.0561,0.151,0.1557,-0.067,0.5209,0.0908,0.1687,0.1692,-0.0122,0.4502,0.0883,0.1545,0.1605,-0.067,0.5209,0.0906
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27352.7,6319.9,0.8415,16.5609,15.24,0.896,1,5.8774,3.533,169.9415,46.5532,0.9854,1,15.8459,13.5113,0.0975,0.2839,0.2441,0.0966,0.6569,0.1205,0.0382,0.0114,-0.0212,0.5151,0.0676,0.0542,0.0102,-0.02,0.5151,0.1116,0.062,0.0177,-0.0212,0.6569,0.104,0.153,0.1499,-0.0363,0.2967,0.0568,0.0258,0.0099,-0.0916,0.3321,0.0431,0.0391,0.0127,-0.0104,0.3314,0.0697,0.0381,0.015,-0.0916,0.3321,0.0583
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27173.4,6338.2,0.8413,15.1969,14.187,0.9488,0.9969,4.8374,4.1074,163.3478,45.5014,0.9915,1,14.826,14.0655,0.093,0.6091,0.593,0.2199,1.1602,0.1804,0.157,0.1353,-0.0876,0.762,0.1551,0.1648,0.0895,-0.026,0.7224,0.1865,0.1989,0.1683,-0.0876,1.1602,0.205,0.3081,0.3291,-0.0341,0.5803,0.1337,0.105,0.1005,-0.0827,0.4834,0.0931,0.1124,0.1046,-0.0046,0.3841,0.1093,0.1238,0.1124,-0.0827,0.5803,0.114
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26970.1,6458.5,0.8412,23.2902,18.3167,0.8723,1,7.1959,3.9945,191.8994,49.6289,0.9791,1,17.1941,13.9803,0.1214,0.2921,0.2895,-0.0181,0.553,0.0814,0.0553,0.0346,-0.0805,0.5757,0.0745,0.0781,0.0326,-0.0222,0.5441,0.114,0.0841,0.0437,-0.0805,0.5757,0.1079,0.116,0.1443,-0.1336,0.3106,0.0951,0.0487,0.0372,-0.0791,0.3284,0.0531,0.0632,0.0373,-0.0207,0.3092,0.0704,0.0569,0.0423,-0.1336,0.3284,0.0637
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27133.7,6343.8,0.8411,10.2838,11.6998,0.9441,1,4.1929,3.1727,146.083,43.0204,0.9919,1,14.173,13.1244,0.0704,0.3888,0.4073,0.0666,0.6436,0.1233,0.2211,0.1193,-0.0961,1.1397,0.2577,0.2227,0.1579,-0.0655,0.8217,0.238,0.2331,0.158,-0.0961,1.1397,0.2542,0.1676,0.18,-0.0514,0.3817,0.1124,0.1205,0.0494,-0.1844,0.5795,0.1439,0.1569,0.1323,-0.0071,0.5608,0.1534,0.1239,0.0631,-0.1844,0.5795,0.1424
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27166.4,6397.7,0.8405,6.8111,9.4051,0.9676,1,3.1727,2.7526,131.1144,40.7129,0.994,1,13.1679,12.7121,0.052,0.4853,0.5001,-0.0749,0.9212,0.2294,0.0855,0.0103,-0.1141,0.8306,0.156,0.0307,0.0024,-0.0222,0.2505,0.0555,0.1067,0.0136,-0.1141,0.9212,0.1839,0.2613,0.289,-0.068,0.4846,0.1276,0.0512,0.0076,-0.122,0.5966,0.0933,0.0168,0.0028,-0.0721,0.1703,0.0386,0.0623,0.0089,-0.122,0.5966,0.1064
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27052.7,6370,0.8401,12.481,13.1803,0.9028,1,4.8523,3.1382,155.7144,44.4991,0.9882,1,14.8243,13.0818,0.0802,0.6313,0.6015,0.0887,1.3041,0.2458,0.189,0.1366,-0.1704,0.9303,0.1974,0.2303,0.1858,-0.0892,0.789,0.2124,0.2243,0.1698,-0.1704,1.3041,0.2347,0.2454,0.3321,-0.4069,0.6007,0.2486,0.103,0.0901,-0.1792,0.4818,0.1046,0.1288,0.1311,-0.1262,0.423,0.1181,0.1143,0.0985,-0.4069,0.6007,0.1284
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27262.9,6261.4,0.8389,27.0632,18.9688,0.9452,1,6.8157,5.3045,199.2442,50.2987,0.9896,1,16.8066,15.2525,0.1358,0.4626,0.453,0.0398,0.9602,0.1338,0.1264,0.0378,-0.1243,0.6808,0.1611,0.1357,0.093,-0.0216,0.6263,0.146,0.1722,0.0905,-0.1243,0.9602,0.1953,0.2462,0.2583,0.0516,0.5785,0.0761,0.0909,0.0554,-0.0303,0.4163,0.095,0.0743,0.0655,-0.02,0.2712,0.0699,0.1121,0.0902,-0.0303,0.5785,0.1068
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27126.5,6323.5,0.8388,10.7675,12.1979,0.9094,1,4.5801,2.9515,148.7062,43.4846,0.9883,1,14.5467,12.9152,0.0724,0.6633,0.7069,0.1163,1.0877,0.2073,0.2816,0.2287,-0.1422,1.0948,0.2471,0.2937,0.255,-0.0251,1.0645,0.252,0.3092,0.2507,-0.1422,1.0948,0.2637,0.3224,0.3295,0.0052,0.5292,0.129,0.1856,0.1646,-0.0847,0.6334,0.1441,0.1481,0.1297,-0.0767,0.5829,0.1343,0.1954,0.1759,-0.0847,0.6334,0.1474
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27071.1,6434.3,0.8388,17.0991,15.4574,0.8993,1,5.8717,3.7811,171.5921,46.7678,0.9859,1,15.8614,13.7267,0.0996,0.5299,0.5091,0.1497,1.2553,0.1946,0.2343,0.2181,-0.1448,0.854,0.1903,0.2537,0.263,-0.0988,0.7678,0.1924,0.2637,0.2512,-0.1448,1.2553,0.2102,0.2441,0.3142,-0.4552,0.5182,0.2101,0.1447,0.1362,-0.3755,0.5559,0.1225,0.1475,0.1287,-0.092,0.4737,0.1258,0.1546,0.1475,-0.4552,0.5559,0.137
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26632.2,6565.6,0.8381,43.7931,24.1984,0.9398,1,8.4952,6.9925,241.8791,55.5106,0.9864,1,18.4849,16.934,0.1811,0.3051,0.3006,0.067,0.5478,0.0769,0.1683,0.1514,-0.0364,0.532,0.1331,0.1647,0.137,-0.0204,0.512,0.1389,0.1931,0.1991,-0.0364,0.5478,0.1355,0.1764,0.1822,0.0302,0.2846,0.0482,0.1157,0.1184,-0.0115,0.3092,0.0746,0.1109,0.1058,-0.0115,0.2918,0.0783,0.1267,0.1326,-0.0115,0.3092,0.0743
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27230.6,6272.9,0.8381,24.2645,17.7898,0.9635,1,6.2715,5.0658,190.3462,49.1103,0.9918,1,16.2673,15.0247,0.1275,0.4191,0.404,0.0376,0.9689,0.1184,0.156,0.1203,-0.086,0.7519,0.1508,0.1996,0.2014,-0.0266,0.5615,0.1538,0.1894,0.1639,-0.086,0.9689,0.1712,0.2351,0.2365,-0.0449,0.3809,0.0496,0.0958,0.0937,-0.1712,0.4184,0.0812,0.1161,0.1169,-0.0022,0.2737,0.0758,0.1135,0.1152,-0.1712,0.4184,0.0907
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26916.7,6425.5,0.8375,43.238,26.6192,0.7668,0.9848,11.1992,5.1418,253.2415,57.9089,0.949,0.998,21.1728,15.1057,0.1707,0.4195,0.4078,0.0572,0.9876,0.118,0.1365,0.0927,-0.0655,0.7539,0.1456,0.1167,0.0812,-0.0191,0.4236,0.123,0.1849,0.1572,-0.0655,0.9876,0.177,0.2321,0.232,-0.0353,0.4972,0.0684,0.0895,0.0798,-0.1354,0.3625,0.0869,0.0773,0.0697,-0.077,0.2389,0.0779,0.1139,0.1158,-0.1354,0.4972,0.0997
