Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22333.4,3971.2,0.5991,8.3853,12.7157,0.6517,0.949,5.4618,2.0599,149.0114,43.9895,0.9677,0.9978,15.4244,12.0566,0.0563,0.0867,0.0919,-0.0129,0.1845,0.0391,0.019,0,-0.0395,0.2045,0.0345,0.0141,0,-0.0146,0.1509,0.027,0.0228,0,-0.0395,0.2045,0.0381,0.0858,0.0864,0.0227,0.1668,0.0287,0.0175,0.0007,-0.0213,0.1683,0.0276,0.0139,0,-0.0047,0.0862,0.0218,0.0213,0.0031,-0.0213,0.1683,0.0318
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22346.8,3982.6,0.5106,22.3304,17.1474,0.9544,1,6.2273,4.7427,185.1374,48.4543,0.9909,1,16.2045,14.6972,0.1206,0.0497,0.0511,-0.061,0.1849,0.0424,0.0189,0,-0.0447,0.1648,0.0321,0.022,0.0007,-0.027,0.1533,0.0389,0.0226,0,-0.061,0.1849,0.035,0.0822,0.0895,0,0.2163,0.0462,0.0262,0.0058,-0.0279,0.1766,0.0373,0.0333,0.0127,-0.0153,0.1758,0.0413,0.033,0.0098,-0.0279,0.2163,0.0426
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16806.3,3810,0.6838,2.9603,6.5619,0.864,1,2.5026,1.5998,113.1667,37.8777,0.9912,1,12.4961,11.5373,0.0262,0.3179,0.3123,0.0696,0.6276,0.152,0.0434,0.0246,-0.08,0.4354,0.0687,0.0347,0.0118,-0.0437,0.2355,0.0559,0.0508,0.0271,-0.08,0.6276,0.0846,0.084,0.0908,-0.1242,0.2363,0.0924,0.0483,0.0425,-0.1223,0.2841,0.0515,0.0384,0.0308,-0.0609,0.1365,0.0434,0.0493,0.043,-0.1242,0.2841,0.0533
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16887.6,3740.1,0.6664,85.4341,34.7811,0.8875,0.9915,13.1197,8.7655,336.1425,66.0603,0.9679,0.9984,23.0724,18.7544,0.2542,0.1994,0.1911,-0.0205,0.5799,0.0937,0.0272,0.0081,-0.1117,0.2903,0.045,0.0051,0,-0.0467,0.1452,0.023,0.0709,0.0336,-0.1117,0.5799,0.0967,0.1231,0.1092,-0.0633,0.4473,0.0907,0.0372,0.0168,-0.1408,0.2722,0.053,0.0098,0,-0.1069,0.1149,0.0242,0.059,0.0355,-0.1408,0.4473,0.0747
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16861.3,3742.1,0.6367,21.8573,17.2902,0.9188,1,6.1167,4.9152,185.4722,48.5988,0.9868,1,16.1021,14.8668,0.1178,0.2138,0.1814,-0.0353,0.5867,0.1282,0.0234,0,-0.105,0.4904,0.0543,0.0181,0.003,-0.075,0.1544,0.0385,0.0458,0.0069,-0.105,0.5867,0.091,0.0931,0.0851,-0.0335,0.3085,0.0636,0.0402,0.0222,-0.0865,0.3399,0.0565,0.0341,0.0143,-0.0577,0.2154,0.0483,0.0464,0.0297,-0.0865,0.3399,0.0598
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16829.4,3749.3,0.6322,2.518,5.8969,0.91,1,2.1194,1.6302,109.3452,37.2053,0.9927,1,12.1159,11.5872,0.023,0.3199,0.2775,0.0372,0.7484,0.1802,0.0235,0.0203,-0.0904,0.2701,0.0351,0.0316,0.0249,-0.0449,0.1217,0.036,0.0301,0.021,-0.0904,0.7484,0.0619,-0.0262,-0.0522,-0.2349,0.3208,0.1296,0.0397,0.0373,-0.0664,0.309,0.0325,0.0405,0.0395,-0.024,0.1586,0.0327,0.0382,0.0365,-0.2349,0.3208,0.0387
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16817.3,3784.3,0.5951,9.3715,12.5611,0.7464,0.9746,5.0665,2.4154,149.331,43.8352,0.9766,0.999,15.0482,12.4102,0.0628,0.132,0.1309,-0.0273,0.2992,0.0671,0.0241,0,-0.1117,0.3034,0.052,0.0282,0.0117,-0.0773,0.1841,0.0493,0.031,0,-0.1117,0.3034,0.0593,0.1052,0.1274,-0.0838,0.2259,0.0814,0.0393,0.0098,-0.0891,0.3448,0.0585,0.0489,0.0425,-0.0891,0.1905,0.055,0.0435,0.0125,-0.0891,0.3448,0.0623
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16804.9,3824,0.5653,7.0373,10.8656,0.7491,0.9881,4.5845,2.0216,138.6153,42.1707,0.9795,0.9996,14.5567,11.9549,0.0507,0.1175,0.1225,0.0071,0.2166,0.0398,0.0298,0.015,-0.1127,0.2047,0.0483,0.034,0.0223,-0.0738,0.1675,0.0459,0.0343,0.0191,-0.1127,0.2166,0.0516,0.0662,0.0643,-0.0447,0.1841,0.0522,0.0432,0.0355,-0.0797,0.2055,0.0458,0.038,0.0259,-0.0355,0.1617,0.045,0.0444,0.037,-0.0797,0.2055,0.0464
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16810.8,3808.8,0.5451,4.8327,9.1339,0.7279,1,3.9721,1.646,127.967,40.4602,0.9823,1,13.966,11.5861,0.0378,0.2135,0.2023,0.0651,0.4438,0.094,0.0435,0.0271,-0.0727,0.6276,0.0738,0.0221,0.0086,-0.0385,0.1386,0.0358,0.05,0.0302,-0.0727,0.6276,0.0814,0.0703,0.0759,-0.0744,0.219,0.0763,0.053,0.0481,-0.1244,0.3007,0.0489,0.0297,0.0213,-0.0383,0.1438,0.0325,0.0537,0.0488,-0.1244,0.3007,0.0503
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16835.9,3770.3,0.5007,8.8982,10.902,0.9408,1,3.9416,2.9035,140.5487,42.2008,0.9917,1,13.9092,12.8719,0.0633,0.2369,0.2128,-0.0423,0.5971,0.1721,0.0496,0.0324,-0.1135,0.4804,0.0744,0.0496,0.0392,-0.0725,0.3048,0.0646,0.0614,0.0365,-0.1135,0.5971,0.0955,0.1345,0.1797,-0.1848,0.3723,0.1471,0.057,0.0515,-0.1807,0.3032,0.0612,0.0474,0.044,-0.0875,0.1491,0.043,0.0619,0.0536,-0.1848,0.3723,0.0723
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17942.3,3608.7,0.9647,154.3025,48.017,0.841,0.9742,17.6105,11.842,471.0442,79.2464,0.9426,0.9936,27.6053,21.8179,0.3276,0.1933,0.0574,-0.049,1.063,0.2632,0.0203,0,-0.0452,0.3163,0.0436,0.0104,0,-0.0394,0.1973,0.0331,0.077,0.0027,-0.049,1.063,0.1747,0.1188,0.0585,-0.1428,0.6141,0.1511,0.0238,0.0031,-0.0362,0.2402,0.0425,0.0189,0.0019,-0.0233,0.1862,0.04,0.0549,0.0086,-0.1428,0.6141,0.1033
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17935.9,3584.1,0.8324,10.4919,11.6832,0.9659,1,3.8913,3.5869,146.0662,42.9883,0.9933,1,13.8811,13.5529,0.0718,0.3244,0.2994,0.0762,0.6633,0.1407,0.0386,0.0305,-0.0538,0.334,0.0454,0.0338,0.0189,-0.031,0.1847,0.0438,0.0587,0.036,-0.0538,0.6633,0.0931,0.1562,0.1605,0.0281,0.256,0.0508,0.0469,0.0444,-0.052,0.2357,0.0397,0.0485,0.0496,-0.0132,0.1337,0.0371,0.0546,0.0483,-0.052,0.256,0.0493
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17919.1,3586.3,0.8307,10.3569,11.8955,0.9198,1,4.4111,3.0717,146.8624,43.1843,0.9896,1,14.4076,13.0066,0.0705,0.238,0.2301,-0.0283,0.4741,0.0899,0.0338,0.0292,-0.0632,0.2325,0.0372,0.0302,0.0331,-0.0319,0.0922,0.0272,0.048,0.0327,-0.0632,0.4741,0.0674,0.1051,0.1038,-0.0145,0.228,0.0643,0.0436,0.0403,-0.0478,0.1857,0.0302,0.0376,0.0381,-0.0198,0.1015,0.0275,0.0478,0.0419,-0.0478,0.228,0.0371
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17851.8,3585,0.7994,10.1798,11.5712,0.9554,1,4.0278,3.3195,145.2363,42.8796,0.9926,1,14.0239,13.2842,0.0701,0.1172,0.1063,-0.0128,0.2791,0.0587,0.0263,0.013,-0.0559,0.2911,0.0397,0.0225,0.0105,-0.0276,0.2208,0.0354,0.0327,0.0172,-0.0559,0.2911,0.0475,0.0956,0.0946,-0.0282,0.2061,0.047,0.0324,0.0271,-0.0282,0.1698,0.0325,0.0291,0.0208,-0.0146,0.1662,0.0315,0.0369,0.0307,-0.0282,0.2061,0.0374
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17898.5,3593,0.7944,10.4518,12.084,0.8995,1,4.293,3.5314,148.0257,43.387,0.9882,1,14.2683,13.4768,0.0706,0.4515,0.459,0.0851,0.8519,0.1852,0.0338,0.0158,-0.064,0.2881,0.0459,0.0309,0.0072,-0.0506,0.1485,0.0406,0.0624,0.0225,-0.064,0.8519,0.1241,0.1616,0.1558,-0.0193,0.3759,0.077,0.0483,0.0402,-0.0384,0.3029,0.0489,0.0312,0.0196,-0.0162,0.1214,0.0342,0.056,0.0457,-0.0384,0.3759,0.0587
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17867.4,3584.8,0.7463,17.8059,15.57,0.923,1,5.8958,4.0652,172.847,46.881,0.9883,1,15.8828,14.0289,0.103,0.0715,0.0694,-0.0103,0.1638,0.0364,0.033,0.0221,-0.0669,0.2318,0.0425,0.0301,0.0201,-0.0288,0.1843,0.0367,0.037,0.0294,-0.0669,0.2318,0.0435,0.1005,0.1009,-0.0035,0.1948,0.0327,0.0373,0.0345,-0.0559,0.1598,0.0325,0.0356,0.032,-0.0015,0.1187,0.0293,0.0438,0.0396,-0.0559,0.1948,0.0378
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17937.8,3597.1,0.7227,4.1619,7.4835,0.9339,1,2.5891,2.2312,118.7441,38.7768,0.9924,1,12.5897,12.1601,0.035,0.3418,0.2711,0.0397,0.9039,0.2307,0.0246,0.0043,-0.0582,0.2401,0.0399,0.0164,0,-0.0351,0.1947,0.042,0.0356,0.0073,-0.0582,0.9039,0.0819,0.1023,0.0892,0.0044,0.2454,0.0613,0.0298,0.016,-0.0454,0.1867,0.0368,0.0248,0.006,-0.0232,0.1867,0.0399,0.0323,0.0185,-0.0454,0.2454,0.0401
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17945,3616,0.7025,11.8393,12.6353,0.9319,1,4.6271,3.482,152.1575,43.9441,0.9902,1,14.5991,13.4051,0.0778,0.0872,0.0754,-0.0444,0.2144,0.0546,0.0616,0.0014,-0.0376,0.9452,0.1537,0.1038,0,-0.02,0.9452,0.2154,0.0636,0.0037,-0.0444,0.9452,0.1486,0.0686,0.0715,0.0039,0.1274,0.0324,0.0475,0.0058,-0.0459,0.4942,0.0902,0.0677,0.003,-0.0409,0.4585,0.1331,0.0491,0.009,-0.0459,0.4942,0.0873
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17946.5,3598.4,0.652,44.6059,25.0797,0.8912,0.9725,8.783,6.582,246.4543,56.1186,0.9834,0.9988,18.772,16.5496,0.181,0.0868,0.0827,-0.0483,0.3158,0.0644,0.042,0.0027,-0.0582,0.8889,0.1104,0.0924,0.0037,-0.0364,0.8889,0.2013,0.0501,0.0102,-0.0582,0.8889,0.105,0.1095,0.1118,-0.0377,0.2574,0.0528,0.027,0.0051,-0.0822,0.4301,0.0491,0.0419,0.0062,-0.0673,0.4301,0.0863,0.0419,0.0118,-0.0822,0.4301,0.059
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17934.4,3596.7,0.6462,6.8503,9.7946,0.8973,1,3.7157,2.3986,133.1815,41.1112,0.9902,1,13.7082,12.375,0.0514,0.07,0.0781,-0.0433,0.154,0.0462,0.0237,0,-0.0582,0.9084,0.0774,0.0118,0,-0.0219,0.1286,0.0292,0.0261,0,-0.0582,0.9084,0.0768,0.0592,0.0537,-0.001,0.1354,0.0317,0.0206,0.0058,-0.0454,0.248,0.0356,0.0127,0.0019,-0.0161,0.1255,0.0232,0.0227,0.0062,-0.0454,0.248,0.0364
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17905.8,3592.9,0.5774,5.824,10.2341,0.6988,1,4.3945,1.8008,133.97,41.5186,0.9766,1,14.3889,11.7516,0.0435,0.0938,0.0957,0.0119,0.2002,0.0447,0.0439,0.0116,-0.0522,0.8519,0.0997,0.0887,0.0275,-0.0256,0.837,0.187,0.0461,0.0158,-0.0522,0.8519,0.0985,0.0841,0.0889,0.0068,0.1685,0.0365,0.0371,0.0257,-0.0416,0.2703,0.0417,0.0479,0.0401,-0.0156,0.2703,0.0572,0.0392,0.0289,-0.0416,0.2703,0.0426
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17945.2,3580.6,0.5318,45.0223,26.0115,0.8362,0.9971,10.3879,5.3329,252.08,57.3205,0.9641,0.9996,20.3789,15.31,0.1786,0.0644,0.0628,-0.0322,0.2073,0.0448,0.038,0.0197,-0.0431,0.6071,0.0621,0.0586,0.0292,-0.042,0.6071,0.0981,0.0427,0.0276,-0.0431,0.6071,0.0602,0.0803,0.0793,-0.0031,0.1618,0.0313,0.0418,0.0353,-0.0499,0.2378,0.0408,0.0433,0.0353,-0.0181,0.233,0.0489,0.0487,0.0447,-0.0499,0.2378,0.0419
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17899.4,3597,0.5182,14.8194,14.8988,0.839,1,6.0065,3.1386,166.6492,46.2204,0.9803,1,15.982,13.1378,0.0889,0.0702,0.0692,-0.0317,0.154,0.0453,0.0514,0,-0.064,0.8519,0.1242,0.0173,0,-0.0224,0.1825,0.0353,0.053,0.0043,-0.064,0.8519,0.1194,0.1001,0.1072,-0.009,0.1747,0.0394,0.042,0.0118,-0.0416,0.3747,0.0583,0.0217,0.0031,-0.0121,0.1201,0.0334,0.0471,0.0232,-0.0416,0.3747,0.0592
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20468.4,3615.2,0.755,6.1905,10.1261,0.7587,0.9688,4.0959,2.1484,134.2805,41.4399,0.9826,0.999,14.0903,12.107,0.0461,0.3947,0.3768,0.0901,0.8038,0.1732,0.0428,0.0323,-0.0603,0.3696,0.0543,0.0304,0.0199,-0.0383,0.1317,0.0385,0.059,0.0354,-0.0603,0.8038,0.0982,0.1212,0.1083,-0.0228,0.3737,0.0929,0.0565,0.0509,-0.0245,0.2808,0.0388,0.0502,0.0473,-0.0158,0.1578,0.0388,0.0594,0.0519,-0.0245,0.3737,0.0449
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20463.4,3614.8,0.7242,3.563,6.9467,0.9278,1,2.4876,1.8546,115.7089,38.2649,0.9931,1,12.48,11.815,0.0308,0.2037,0.1911,0.0652,0.3696,0.0861,0.0463,0.0208,-0.0529,0.8012,0.098,0.0611,0.0327,-0.0438,0.4806,0.0961,0.0512,0.0227,-0.0529,0.8012,0.1014,0.1007,0.1107,-0.0015,0.1709,0.0472,0.0496,0.0423,-0.0288,0.3665,0.0456,0.0549,0.0504,-0.0277,0.2016,0.0417,0.0512,0.0431,-0.0288,0.3665,0.0465
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20513.5,3620.6,0.7198,7.9283,11.2836,0.7825,1,4.7225,2.1785,141.6808,42.5975,0.9812,1,14.7152,12.1548,0.056,0.0934,0.0923,0.0252,0.1774,0.0315,0.028,0.0139,-0.0281,0.1874,0.0357,0.0226,0.0082,-0.0276,0.1103,0.0322,0.0316,0.017,-0.0281,0.1874,0.0385,0.0832,0.0816,0.0166,0.1835,0.0286,0.0325,0.024,-0.0166,0.1928,0.0341,0.0285,0.0127,-0.0132,0.1173,0.0338,0.0353,0.0279,-0.0166,0.1928,0.0358
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20525.7,3639.8,0.7015,10.7659,12.7233,0.8357,0.9854,5.0272,2.982,151.6551,44.0289,0.9831,0.9991,14.9999,12.9524,0.071,0.1075,0.1106,0.0296,0.1914,0.0308,0.0358,0.0219,-0.0408,0.1953,0.0414,0.0355,0.0129,-0.0377,0.1832,0.0463,0.0408,0.0301,-0.0408,0.1953,0.0447,0.0771,0.077,-0.015,0.1366,0.0281,0.0411,0.0372,-0.0385,0.1817,0.0388,0.038,0.0356,-0.0153,0.1518,0.0372,0.0437,0.0422,-0.0385,0.1817,0.0392
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20443,3618.5,0.6969,11.9927,14.1126,0.7567,0.9858,5.8735,2.6376,159.6148,45.3965,0.9733,0.9995,15.8711,12.6236,0.0751,0.1076,0.1001,0.0267,0.2019,0.0376,0.0295,0.0122,-0.0396,0.2143,0.0397,0.0387,0.0145,-0.0319,0.1728,0.0488,0.0354,0.0166,-0.0396,0.2143,0.0446,0.0967,0.0947,0.0411,0.1569,0.026,0.0449,0.0373,-0.0258,0.2031,0.0435,0.0444,0.0423,-0.0132,0.148,0.0446,0.0488,0.0447,-0.0258,0.2031,0.0445
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20446.5,3606.9,0.6799,7.1117,10.6322,0.7906,1,4.4062,2.1083,137.6125,41.9538,0.9825,1,14.4005,12.0732,0.0517,0.0592,0.0653,-0.026,0.1172,0.0315,0.0409,0.037,-0.0623,0.1873,0.0404,0.0501,0.047,-0.0371,0.1722,0.0399,0.0419,0.0387,-0.0623,0.1873,0.0401,0.0958,0.1004,0.0088,0.1425,0.0271,0.0528,0.0499,-0.0334,0.1738,0.04,0.0694,0.0675,0,0.1657,0.0375,0.0551,0.052,-0.0334,0.1738,0.0405
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20454.9,3625.7,0.6656,22.8315,19.2623,0.7733,0.9878,8.0056,3.8196,196.261,50.5505,0.9651,0.9994,17.976,13.7989,0.1163,0.1061,0.1075,-0.0369,0.2275,0.0454,0.0217,0.0037,-0.0644,0.1801,0.0362,0.0136,0.0003,-0.0192,0.1034,0.0248,0.0314,0.0086,-0.0644,0.2275,0.0461,0.099,0.1001,0.0124,0.183,0.0321,0.029,0.0094,-0.0199,0.1838,0.0387,0.0214,0.0039,-0.0113,0.1388,0.0343,0.0371,0.0166,-0.0199,0.1838,0.0441
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20452.2,3614.8,0.6402,2.4716,5.7953,0.9248,1,2.0111,1.7244,108.9491,37.1188,0.9937,1,12.0106,11.6601,0.0227,0.1998,0.155,0.0164,0.4931,0.1313,0.0372,0.0278,-0.0594,0.2913,0.0459,0.0337,0.0288,-0.0431,0.1493,0.0343,0.0409,0.029,-0.0594,0.4931,0.0551,0.0628,0.059,-0.083,0.2019,0.0803,0.0499,0.0483,-0.0356,0.2261,0.0373,0.0406,0.0405,-0.009,0.1307,0.0317,0.0502,0.0484,-0.083,0.2261,0.0388
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20455.6,3616.9,0.6331,3.2393,6.6622,0.9171,1,2.3599,1.8301,114.134,37.9962,0.9934,1,12.3558,11.7868,0.0284,0.0946,0.095,0.0133,0.1613,0.0432,0.0347,0.022,-0.0688,0.5026,0.0534,0.0319,0.0267,-0.0305,0.2053,0.0396,0.0363,0.0236,-0.0688,0.5026,0.0541,0.1155,0.1028,0.0399,0.231,0.0536,0.0492,0.0444,-0.083,0.2019,0.0407,0.0435,0.0377,-0.0111,0.1903,0.0344,0.051,0.0461,-0.083,0.231,0.0425
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20477.7,3613.3,0.6295,25.5202,19.1438,0.8751,1,7.6487,4.6103,198.4147,50.4517,0.9796,1,17.6407,14.5807,0.1286,0.0675,0.0638,-0.0146,0.1956,0.0376,0.0342,0.0234,-0.0603,0.4712,0.0437,0.0385,0.0122,-0.0269,0.4712,0.0801,0.0385,0.0309,-0.0603,0.4712,0.0444,0.0808,0.08,-0.001,0.1605,0.0278,0.0445,0.0406,-0.0292,0.1671,0.0381,0.0367,0.0336,-0.0113,0.1387,0.036,0.0492,0.0477,-0.0292,0.1671,0.0388
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20513.1,3629.7,0.621,2.8668,6.2339,0.927,1,2.1282,1.8462,111.4942,37.5545,0.9934,1,12.1245,11.7945,0.0257,0.1801,0.1666,0.0544,0.3666,0.0878,0.0279,0.0151,-0.0418,0.1698,0.0371,0.0244,0.0116,-0.0259,0.1471,0.0331,0.0319,0.0167,-0.0418,0.3666,0.0463,0.0976,0.0831,0.025,0.1977,0.046,0.0379,0.0303,-0.024,0.2003,0.0372,0.0317,0.0214,-0.0161,0.1283,0.0328,0.0395,0.032,-0.024,0.2003,0.0387
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20501.4,3644.3,0.6142,23.5211,17.8915,0.9234,0.9946,6.434,4.9115,190.2931,49.2061,0.9876,1,16.4245,14.8765,0.1236,0.1097,0.113,-0.0348,0.3076,0.0808,0.016,0,-0.0334,0.208,0.038,0.0088,0,-0.0251,0.2042,0.03,0.0275,0,-0.0348,0.3076,0.0549,0.0861,0.0854,-0.0001,0.257,0.0481,0.0144,0.0008,-0.0377,0.1769,0.0288,0.0097,0.0018,-0.0195,0.1315,0.0227,0.0232,0.0031,-0.0377,0.257,0.0396
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20455.2,3605.4,0.6138,2.6021,6.0124,0.9046,1,2.1268,1.6024,109.5498,37.2738,0.9909,1,12.1279,11.551,0.0238,0.2872,0.2606,0.0734,0.5807,0.1383,0.0241,0.0167,-0.0436,0.279,0.0334,0.0191,0.0051,-0.0282,0.1169,0.0303,0.0304,0.0175,-0.0436,0.5807,0.0563,0.069,0.0812,-0.0816,0.199,0.0783,0.036,0.0327,-0.0679,0.1616,0.0278,0.0296,0.022,-0.0013,0.1157,0.028,0.0368,0.0331,-0.0816,0.199,0.0304
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20517.3,3619.7,0.5662,4.0269,7.3554,0.9353,1,2.6595,1.982,118.1095,38.6638,0.9929,1,12.6482,11.9229,0.0341,0.0891,0.0832,0.0283,0.1874,0.0353,0.0424,0.0371,-0.0311,0.1766,0.0369,0.0276,0.0239,-0.0179,0.1036,0.0296,0.044,0.0387,-0.0311,0.1874,0.0378,0.07,0.0642,0.0111,0.1384,0.0389,0.0487,0.0461,-0.0104,0.1791,0.0303,0.035,0.0329,-0.007,0.116,0.0281,0.0494,0.0463,-0.0104,0.1791,0.0309
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20483.1,3612.3,0.5629,8.4468,12.0589,0.7299,0.9619,4.7837,2.3403,145.4023,43.185,0.9798,1,14.7836,12.3001,0.0581,0.0815,0.0807,0.0101,0.1488,0.0257,0.0298,0.0129,-0.0348,0.1956,0.0382,0.0182,0.0075,-0.028,0.1009,0.029,0.0328,0.0167,-0.0348,0.1956,0.0395,0.0887,0.0909,-0.0173,0.1582,0.0313,0.0368,0.0241,-0.0296,0.1601,0.0386,0.0318,0.022,-0.0161,0.1254,0.0333,0.0399,0.031,-0.0296,0.1601,0.0401
V19-22b;#416;Ebene C - 2021-01-29 12.09.26.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20531.8,3640.9,0.561,22.1783,19.1859,0.7571,1,8.1788,3.4558,195.3224,50.4942,0.9627,1,18.1194,13.4163,0.1136,0.088,0.0866,-0.0073,0.174,0.0298,0.0328,0.0086,-0.0408,0.4977,0.047,0.0341,0.004,-0.0241,0.4977,0.0676,0.0391,0.0208,-0.0408,0.4977,0.0487,0.0793,0.0766,0.0316,0.1486,0.0212,0.0352,0.0213,-0.0391,0.1817,0.0393,0.0234,0.0063,-0.0199,0.153,0.0344,0.0402,0.0347,-0.0391,0.1817,0.0402
