Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18323.4,3927.7,0.7882,12.3884,13.64,0.8368,0.9818,5.2427,3.3134,157.7694,44.9428,0.9816,0.9987,15.2255,13.2776,0.0785,0.3169,0.2995,0.0056,0.7176,0.1441,0.0331,0.0059,-0.0557,0.4549,0.0603,0.0244,0.0026,-0.0117,0.3049,0.058,0.0556,0.0083,-0.0557,0.7176,0.1042,0.1681,0.1615,0.0387,0.3006,0.0504,0.0499,0.0216,-0.0202,0.2549,0.0576,0.0345,0.0041,-0.0021,0.1857,0.0483,0.0593,0.0335,-0.0202,0.3006,0.0654
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18371,3915.9,0.7267,6.6504,9.8462,0.862,1,3.5875,2.6381,133.2164,41.1615,0.9881,1,13.587,12.62,0.0499,0.2781,0.2788,0.0281,0.6232,0.1188,0.05,0.0222,-0.0591,0.5863,0.0728,0.0321,0.0126,-0.046,0.3176,0.057,0.0613,0.0263,-0.0591,0.6232,0.0904,0.1504,0.1496,0.0171,0.3003,0.0612,0.0771,0.0763,-0.021,0.3503,0.0612,0.0665,0.0599,-0.0011,0.2208,0.0556,0.0808,0.08,-0.021,0.3503,0.0632
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18176,3946.2,0.7161,6.1447,10.4181,0.7114,0.969,4.3813,1.797,135.5413,41.7172,0.9787,0.9989,14.3783,11.7807,0.0453,0.239,0.2023,-0.0501,0.6013,0.1543,0.025,0.0055,-0.0731,0.2582,0.0419,0.029,0.0112,-0.046,0.196,0.0458,0.0348,0.0076,-0.0731,0.6013,0.069,0.1571,0.1602,0.0401,0.2538,0.0456,0.0647,0.0572,-0.0362,0.3004,0.0633,0.0874,0.0893,0,0.3004,0.0605,0.0689,0.0637,-0.0362,0.3004,0.0655
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18197.7,3940.3,0.7128,7.9094,11.7436,0.7207,0.9664,4.9363,2.0866,143.6547,43.0162,0.9756,0.9988,14.9217,12.0793,0.0551,0.1756,0.1849,0.063,0.2687,0.0527,0.0169,0.0046,-0.0623,0.1852,0.0298,0.0135,0.0021,-0.0623,0.1852,0.0314,0.0255,0.006,-0.0623,0.2687,0.0478,0.141,0.1493,0.0629,0.1959,0.0299,0.0473,0.0267,-0.0084,0.2144,0.0509,0.0377,0.0106,-0.0027,0.2022,0.0524,0.0524,0.0336,-0.0084,0.2144,0.0543
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18342.8,3917.6,0.7117,9.729,11.2989,0.9576,1,3.8394,3.2851,143.5443,42.6207,0.993,1,13.839,13.2307,0.0678,0.0809,0.0791,-0.0531,0.2019,0.0608,0.0347,0.0115,-0.0822,0.4439,0.0607,0.0258,0.0033,-0.0529,0.2103,0.0502,0.0378,0.0134,-0.0822,0.4439,0.0618,0.1206,0.1152,0.0247,0.2577,0.0528,0.0666,0.0572,-0.0278,0.3113,0.061,0.0533,0.0176,-0.0264,0.2099,0.0602,0.0702,0.0631,-0.0278,0.3113,0.062
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18164.4,3943.5,0.7117,8.2367,11.2508,0.8177,1,4.4499,2.5067,141.9419,42.5844,0.9836,1,14.4366,12.4499,0.058,0.2322,0.2337,0.0188,0.5003,0.1246,0.0343,0.0114,-0.0533,0.3783,0.0537,0.023,0.0107,-0.0262,0.1967,0.0309,0.0457,0.0143,-0.0533,0.5003,0.0757,0.1622,0.16,0.0282,0.2811,0.0613,0.0641,0.0512,-0.0234,0.2992,0.0619,0.0552,0.0318,-0.0073,0.2291,0.0618,0.0697,0.0586,-0.0234,0.2992,0.0659
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18226.5,3938.9,0.7064,6.3909,9.63,0.866,1,3.5029,2.5063,131.8674,40.941,0.9886,1,13.4833,12.4789,0.0485,0.2282,0.2104,0.0615,0.5073,0.1062,0.0194,0.0013,-0.0481,0.2698,0.0373,0.0252,0.0026,-0.0181,0.2698,0.043,0.0294,0.002,-0.0481,0.5073,0.0621,0.1641,0.1614,0.0261,0.325,0.0594,0.0369,0.0098,-0.0192,0.2548,0.0505,0.0386,0.0066,-0.0043,0.2284,0.0533,0.043,0.0116,-0.0192,0.325,0.0577
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18385.4,3916.6,0.7048,5.6313,9.1103,0.8526,1,3.5339,2.1481,128.6077,40.437,0.9884,1,13.5289,12.0883,0.0438,0.2036,0.1901,0.0423,0.4642,0.1044,0.0301,0.0145,-0.0591,0.3253,0.0522,0.0221,0.0113,-0.0322,0.1803,0.0357,0.0374,0.0159,-0.0591,0.4642,0.0654,0.1337,0.1284,0.0552,0.229,0.0377,0.0889,0.0904,-0.0014,0.2576,0.0512,0.0731,0.0792,0,0.2122,0.0574,0.0908,0.0927,-0.0014,0.2576,0.0514
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18389.6,3905.9,0.6665,20.6951,18.1129,0.7927,1,7.4954,3.3121,188.3841,49.4235,0.9691,1,17.4555,13.3107,0.1098,0.0688,0.0487,-0.0676,0.3504,0.0747,0.0188,0.0024,-0.0626,0.2143,0.0373,0.0112,0.0012,-0.0448,0.1712,0.0292,0.0244,0.0044,-0.0676,0.3504,0.0458,0.1255,0.127,0.0016,0.2431,0.048,0.0411,0.0079,-0.0303,0.2492,0.0585,0.0323,0.005,-0.0114,0.2314,0.0484,0.0505,0.0147,-0.0303,0.2492,0.0633
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18187.1,3945.1,0.6366,20.1603,16.1535,0.9709,1,5.5381,4.7473,178.0941,47.4721,0.9931,1,15.5291,14.7177,0.1132,0.0613,0.0594,-0.0601,0.2346,0.0508,0.0227,0.0063,-0.0629,0.227,0.0395,0.0183,0.0026,-0.0254,0.1454,0.0321,0.0271,0.009,-0.0629,0.2346,0.0427,0.1054,0.1118,-0.0069,0.2334,0.05,0.0588,0.0463,-0.0261,0.2741,0.0572,0.0456,0.0141,-0.0033,0.1874,0.0529,0.064,0.0558,-0.0261,0.2741,0.0583
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18328.9,3925.5,0.6044,7.7887,10.6781,0.8584,1,4.2035,2.3255,138.4472,41.9853,0.987,1,14.1806,12.2566,0.0563,0.2128,0.2047,-0.004,0.4549,0.0997,0.0454,0.0074,-0.0424,0.7176,0.0978,0.0327,0.0035,-0.0262,0.5,0.0896,0.0547,0.0093,-0.0424,0.7176,0.1051,0.1527,0.1466,0.0981,0.2564,0.0316,0.0631,0.0445,-0.0275,0.3029,0.0636,0.0437,0.0131,-0.0202,0.2195,0.053,0.0681,0.0522,-0.0275,0.3029,0.0655
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18288.3,3940.5,0.5897,16.9575,15.4777,0.8895,1,6.0352,3.7336,171.581,46.7933,0.9847,1,16.0025,13.7335,0.0988,0.1325,0.1302,-0.0007,0.3427,0.0772,0.0238,0.0081,-0.0514,0.3059,0.0405,0.0085,0.0013,-0.026,0.0823,0.019,0.0345,0.0115,-0.0514,0.3427,0.0558,0.1256,0.1269,0.0122,0.232,0.0487,0.0612,0.0445,-0.018,0.294,0.0621,0.0366,0.0085,-0.0032,0.2135,0.0551,0.0675,0.0553,-0.018,0.294,0.0639
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18389.5,3915.7,0.5833,8.8921,12.1999,0.7508,0.985,5.1817,2.1896,147.0518,43.4923,0.9769,0.9993,15.1522,12.1552,0.0605,0.1466,0.1408,-0.0057,0.296,0.0696,0.0276,0.0122,-0.0726,0.4642,0.0561,0.021,0.013,-0.0595,0.1205,0.0339,0.0348,0.0144,-0.0726,0.4642,0.0636,0.1322,0.1319,0.023,0.2305,0.0451,0.0911,0.0941,-0.0132,0.2576,0.0502,0.0917,0.0934,0,0.2409,0.0575,0.0936,0.0961,-0.0132,0.2576,0.0509
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18216.1,3951.4,0.5676,3.4917,7.6895,0.7421,0.9394,3.0806,1.6922,118.9931,38.9188,0.9872,1,13.0578,11.6316,0.0293,0.1609,0.1612,0.046,0.3054,0.0504,0.0243,0.0053,-0.0328,0.1921,0.0371,0.0172,0.0007,-0.0154,0.1379,0.0308,0.0283,0.0064,-0.0328,0.3054,0.0442,0.1467,0.1429,0.0174,0.3028,0.0696,0.0534,0.0418,-0.0101,0.2288,0.0535,0.046,0.0189,-0.0005,0.1984,0.0544,0.0562,0.0457,-0.0101,0.3028,0.0563
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18417.4,3916.8,0.5535,8.5102,12.1688,0.7222,1,5.1843,1.957,146.5721,43.4729,0.9746,1,15.1717,11.9149,0.0581,0.0813,0.0831,-0.0244,0.1774,0.0453,0.0401,0.0123,-0.0902,0.353,0.0603,0.0276,0.0147,-0.0327,0.1624,0.0363,0.0425,0.0146,-0.0902,0.353,0.0603,0.1444,0.145,0.0119,0.2795,0.0513,0.0689,0.0422,-0.0295,0.3285,0.0769,0.056,0.0328,-0.0202,0.2484,0.0683,0.0734,0.0494,-0.0295,0.3285,0.0777
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18265,3937.7,0.5132,14.5,14.3361,0.8866,1,5.5643,3.2106,163.181,45.6362,0.9846,1,15.5434,13.1853,0.0889,0.0719,0.0612,-0.0226,0.1973,0.0512,0.0162,0.0058,-0.0586,0.2068,0.0308,0.0188,0.0029,-0.0457,0.1675,0.0351,0.0212,0.0079,-0.0586,0.2068,0.0367,0.1308,0.1275,0.0384,0.2599,0.0389,0.0634,0.0582,-0.0147,0.2836,0.0585,0.0537,0.0203,-0.0075,0.2326,0.0604,0.0694,0.0682,-0.0147,0.2836,0.0602
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18376.1,3915.4,0.5131,5.9761,10.9704,0.624,0.8718,4.2032,2.4137,137.4104,42.029,0.9775,0.9974,14.1935,12.393,0.0435,0.2017,0.2045,-0.0309,0.37,0.0739,0.0524,0.0259,-0.0712,0.6232,0.0841,0.0186,0.012,-0.0449,0.1033,0.0307,0.0589,0.0287,-0.0712,0.6232,0.0891,0.1463,0.1475,0.0451,0.2336,0.0407,0.0979,0.0999,-0.0321,0.3544,0.0585,0.0709,0.0679,0,0.2219,0.0595,0.1,0.1022,-0.0321,0.3544,0.0587
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19462.5,3886.4,0.8689,18.6485,15.94,0.9223,1,5.8029,4.1865,175.4965,47.2527,0.9877,1,15.7929,14.1403,0.1063,0.4226,0.4211,-0.1176,0.9191,0.2008,0.0161,0.0074,-0.2069,0.3373,0.0411,0.0144,0.0102,-0.0478,0.0858,0.0246,0.0596,0.0104,-0.2069,0.9191,0.147,0.1817,0.212,-0.1888,0.6621,0.17,0.0523,0.0475,-0.0617,0.4921,0.0482,0.0561,0.054,-0.0006,0.1408,0.0346,0.0662,0.0504,-0.1888,0.6621,0.0822
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19498,3898.8,0.8664,15.9842,14.4273,0.965,1,4.9923,4.0863,165.2645,45.7311,0.993,1,14.984,14.0318,0.0967,0.4,0.4068,-0.0637,0.7755,0.1675,0.0207,0.0055,-0.0794,0.4984,0.0539,0.0173,0.0074,-0.0478,0.1562,0.0369,0.0581,0.0082,-0.0794,0.7755,0.1348,0.1667,0.1807,-0.1651,0.4198,0.105,0.0629,0.0563,-0.1798,0.2947,0.0587,0.0591,0.0524,-0.0167,0.242,0.0479,0.0731,0.061,-0.1798,0.4198,0.0717
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19447.8,3899.4,0.8469,17.9085,15.2259,0.9707,1,5.2682,4.461,170.9811,46.521,0.9928,1,15.2667,14.3781,0.1047,0.2313,0.2491,0.0105,0.4223,0.0904,0.0228,0.0066,-0.1031,0.7314,0.0666,0.0212,0.0102,-0.0472,0.1544,0.0374,0.0443,0.0098,-0.1031,0.7314,0.094,0.1162,0.1383,-0.0983,0.3252,0.0998,0.0622,0.051,-0.0966,0.4616,0.0601,0.0673,0.0686,-0.0171,0.1722,0.0439,0.0678,0.0544,-0.0983,0.4616,0.0674
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19489.5,3855.3,0.8422,16.3088,15.0663,0.9029,1,5.6831,3.6438,168.9162,46.3857,0.9865,1,15.6807,13.604,0.0966,0.2383,0.2403,-0.0128,0.6084,0.1332,0.028,0.0099,-0.1358,0.5817,0.0675,0.0135,0.0046,-0.0812,0.202,0.0431,0.0484,0.0137,-0.1358,0.6084,0.0985,0.1181,0.1184,-0.0919,0.3636,0.0893,0.0756,0.0615,-0.1059,0.4265,0.0722,0.0605,0.0509,-0.0466,0.2667,0.059,0.0797,0.0676,-0.1059,0.4265,0.0751
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19405.1,3861.5,0.8233,32.2108,21.8144,0.8506,1,8.6358,4.7064,218.3717,53.1253,0.9723,1,18.6274,14.66,0.1475,0.0745,0.0437,-0.0955,0.4438,0.0932,0.0336,0.0125,-0.1216,0.7687,0.0775,0.048,0.0126,-0.0638,0.6581,0.1119,0.0396,0.0139,-0.1216,0.7687,0.0813,0.0599,0.0436,-0.1463,0.2942,0.0765,0.0789,0.0741,-0.2019,0.3468,0.0584,0.0624,0.0584,-0.2019,0.2058,0.0671,0.0761,0.0714,-0.2019,0.3468,0.0618
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19413.3,3898.9,0.7517,6.0293,9.157,0.9036,1,3.4624,2.2181,129.1446,40.4718,0.9908,1,13.4566,12.1863,0.0467,0.2714,0.2705,-0.0393,0.5059,0.1274,0.0152,0.0046,-0.1063,0.2764,0.047,0.0103,0.0043,-0.0537,0.122,0.0329,0.027,0.006,-0.1063,0.5059,0.0758,0.1077,0.0815,-0.0529,0.3417,0.0937,0.0528,0.0446,-0.093,0.3162,0.051,0.0537,0.0435,-0.0118,0.2139,0.041,0.0554,0.0457,-0.093,0.3417,0.0549
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19456.4,3864,0.7512,11.2117,13.209,0.8075,1,5.3879,2.6639,154.5752,44.5206,0.98,1,15.3539,12.6058,0.0725,0.3258,0.3241,-0.0733,0.7618,0.1518,0.0356,0.0129,-0.1375,0.4624,0.0733,0.0221,0.0061,-0.0574,0.3463,0.0594,0.057,0.0157,-0.1375,0.7618,0.1115,0.1691,0.1565,-0.0371,0.4221,0.0966,0.0846,0.0758,-0.0361,0.3937,0.0643,0.0691,0.0649,0,0.2224,0.0479,0.0908,0.08,-0.0371,0.4221,0.0707
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19406.1,3871.5,0.7487,9.9113,12.7991,0.7603,0.9835,5.2976,2.3315,151.3199,44.1151,0.9771,0.9991,15.283,12.3271,0.0655,0.3969,0.4069,-0.0695,0.8817,0.2536,0.0247,0.011,-0.086,0.3829,0.0484,0.0443,0.0317,-0.0564,0.2536,0.0603,0.0494,0.0129,-0.086,0.8817,0.1226,0.1593,0.1523,-0.0155,0.3992,0.1053,0.0758,0.0683,-0.0285,0.4049,0.0598,0.0569,0.0474,-0.0184,0.1936,0.0488,0.0813,0.0713,-0.0285,0.4049,0.0671
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19399.2,3865.2,0.7307,9.3756,12.521,0.7515,0.9806,5.3489,2.4047,149.301,43.8167,0.9772,0.9992,15.3449,12.3793,0.0628,0.2668,0.2652,-0.0359,0.7761,0.1562,0.0263,0.0094,-0.1307,0.3764,0.0571,0.0227,0.0055,-0.0624,0.227,0.0519,0.0415,0.0118,-0.1307,0.7761,0.0895,0.1196,0.1451,-0.1999,0.3201,0.1156,0.0712,0.0625,-0.1121,0.284,0.0616,0.068,0.0601,-0.0183,0.2697,0.0585,0.0743,0.0672,-0.1999,0.3201,0.0674
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19377.1,3889.4,0.7122,12.0324,13.0715,0.8849,1,5.0354,2.9921,154.6908,44.3925,0.9864,1,15.0308,12.9474,0.0778,0.1457,0.1523,-0.0245,0.3565,0.0762,0.0218,0,-0.1174,0.3236,0.0502,0.0155,0.0053,-0.0643,0.1487,0.0337,0.0315,0.0022,-0.1174,0.3565,0.0623,0.0972,0.1092,-0.0695,0.1921,0.0602,0.0528,0.0272,-0.0837,0.2778,0.061,0.0488,0.04,-0.0202,0.1831,0.0482,0.0563,0.035,-0.0837,0.2778,0.0621
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19445.4,3861.6,0.7111,8.775,12.8272,0.6702,0.9567,5.4179,2.133,149.6262,44.0463,0.9692,0.9979,15.4143,12.1113,0.0586,0.3939,0.393,-0.1003,0.9899,0.2379,0.0298,0.0115,-0.1267,0.606,0.0683,0.0302,0.0094,-0.07,0.2483,0.0598,0.0513,0.0144,-0.1267,0.9899,0.1228,0.1843,0.1606,-0.1049,0.4524,0.1404,0.087,0.0818,-0.0697,0.4154,0.0642,0.0797,0.0804,-0.0277,0.2358,0.0618,0.0928,0.0844,-0.1049,0.4524,0.0746
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19391.3,3853.4,0.7011,41.9495,23.4779,0.9564,1,8.2366,6.7355,236.4004,54.788,0.9897,1,18.2302,16.6667,0.1774,0.1162,0.0713,-0.117,0.6397,0.1429,0.0219,0.002,-0.1353,0.4601,0.0557,0.0129,0,-0.1237,0.2686,0.0517,0.0387,0.006,-0.1353,0.6397,0.0865,0.1303,0.1248,-0.0686,0.4435,0.0722,0.06,0.0353,-0.0608,0.3929,0.0698,0.0581,0.0066,-0.0466,0.2772,0.0792,0.0725,0.057,-0.0686,0.4435,0.0752
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19376.3,3868.7,0.6417,8.4665,11.1071,0.8624,0.9821,4.1458,2.7808,140.8344,42.3748,0.9856,0.9991,14.1172,12.6863,0.0601,0.1437,0.1492,-0.0525,0.3784,0.117,0.0288,0.0128,-0.0928,0.3376,0.0586,0.0456,0.0317,-0.0807,0.3374,0.07,0.0358,0.0144,-0.0928,0.3784,0.0693,0.1395,0.1382,0.0117,0.267,0.0503,0.0913,0.0912,-0.07,0.2901,0.065,0.0959,0.0913,-0.0204,0.2758,0.0681,0.0943,0.0938,-0.07,0.2901,0.0652
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19469.3,3855.4,0.6195,11.3912,13.3843,0.7991,0.9793,5.3648,2.965,155.2588,44.6654,0.978,0.9991,15.3551,12.9066,0.0734,0.2603,0.243,-0.0596,0.6534,0.1638,0.025,0.0074,-0.1402,0.2733,0.0601,0.0139,0.0067,-0.0552,0.1507,0.0369,0.0421,0.0107,-0.1402,0.6534,0.095,0.1088,0.1001,-0.1549,0.3952,0.1164,0.0769,0.0678,-0.0754,0.3328,0.0681,0.0606,0.0503,-0.0328,0.237,0.0532,0.0792,0.0699,-0.1549,0.3952,0.0731
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19451.8,3901.5,0.6094,2.772,6.3221,0.8715,1,2.3595,1.6268,111.6921,37.6275,0.9913,1,12.3507,11.5918,0.0248,0.3363,0.2951,0.0377,0.7314,0.1783,0.0468,0.0095,-0.1094,0.4223,0.0941,0.038,0.0135,-0.0434,0.3843,0.0826,0.0541,0.0108,-0.1094,0.7314,0.1073,0.1212,0.0817,-0.096,0.4645,0.1364,0.0751,0.0611,-0.0761,0.4641,0.0714,0.0556,0.0534,-0.0287,0.1652,0.0442,0.0762,0.0616,-0.096,0.4645,0.0741
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19472.4,3844.8,0.5929,71.0681,30.4813,0.9612,1,10.783,8.2618,300.4128,61.7754,0.9892,1,20.7408,18.2567,0.2366,0.0372,0.0264,-0.1037,0.2643,0.0533,0.0192,0,-0.1113,0.3658,0.0509,0.0153,0.0007,-0.0677,0.2058,0.0422,0.0235,0.0034,-0.1113,0.3658,0.0521,0.0689,0.0634,-0.0663,0.265,0.0546,0.0535,0.0207,-0.123,0.33,0.0671,0.0402,0.0086,-0.0174,0.2212,0.0592,0.0572,0.0373,-0.123,0.33,0.0647
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19430.2,3865.8,0.5535,2.5082,5.9468,0.8913,1,2.1067,1.6462,109.6803,37.2658,0.9925,1,12.1032,11.5891,0.0229,0.3188,0.317,0.0943,0.5132,0.111,0.017,0.006,-0.1321,0.2515,0.0396,0.0189,0.0104,-0.0562,0.193,0.0387,0.0239,0.0067,-0.1321,0.5132,0.0622,0.1957,0.1772,0.0226,0.4617,0.1219,0.0592,0.0395,-0.0223,0.4342,0.0653,0.0514,0.0504,-0.0056,0.2013,0.0439,0.0623,0.0412,-0.0223,0.4617,0.0702
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19304.8,3908.1,0.9016,17.8773,15.2149,0.9704,1,5.083,4.4857,171.0799,46.5229,0.9933,1,15.0791,14.4481,0.1045,0.4305,0.4028,-0.0939,1.1024,0.2239,0.0152,0.0046,-0.1157,0.4213,0.0384,0.0089,0.008,-0.0601,0.1058,0.0252,0.0584,0.0074,-0.1157,1.1024,0.1503,0.1591,0.1923,-0.2769,0.4884,0.1658,0.0498,0.047,-0.1534,0.3029,0.0466,0.0535,0.0477,0.0024,0.1627,0.0359,0.0612,0.0518,-0.2769,0.4884,0.0769
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19299.4,3897.5,0.8997,19.1321,16.3719,0.897,1,6.1558,4.1581,178.1022,47.6779,0.9846,1,16.148,14.1312,0.1074,0.3438,0.3538,-0.0652,0.742,0.1737,0.0132,0.0046,-0.1114,0.3449,0.0333,0.003,0,-0.0482,0.0984,0.0196,0.049,0.0087,-0.1114,0.742,0.1218,0.1358,0.1489,-0.1499,0.3479,0.1097,0.0551,0.0522,-0.104,0.3268,0.0455,0.0504,0.0551,0,0.139,0.0395,0.0639,0.0565,-0.1499,0.3479,0.0615
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19169.5,3894.3,0.8507,13.1359,13.7811,0.8692,0.998,5.257,3.408,159.1328,45.0783,0.9841,1,15.2564,13.3862,0.0825,0.3723,0.3932,0.0003,0.6106,0.1323,0.0328,0.0101,-0.0506,0.3033,0.0541,0.0401,0.0137,-0.0283,0.1924,0.0525,0.061,0.0126,-0.0506,0.6106,0.1137,0.1689,0.1766,-0.0221,0.319,0.0777,0.113,0.0607,-0.016,0.4533,0.1238,0.1362,0.0787,0,0.3879,0.1283,0.1176,0.0679,-0.0221,0.4533,0.1216
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19328,3894.8,0.7921,11.5634,13.1674,0.8381,1,5.3231,2.7986,154.5796,44.4741,0.9821,1,15.3098,12.7517,0.0748,0.3467,0.339,0.0187,0.913,0.179,0.0152,0.0042,-0.0847,0.4366,0.0407,0.0048,0.0026,-0.0456,0.0905,0.0182,0.0399,0.0058,-0.0847,0.913,0.1072,0.1549,0.1662,-0.0803,0.4559,0.1039,0.0541,0.0371,-0.0701,0.3844,0.0562,0.0421,0.0203,-0.0064,0.2102,0.048,0.0616,0.0426,-0.0803,0.4559,0.0665
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19265.1,3854.6,0.7905,22.7444,18.4595,0.8388,1,7.4496,3.82,192.1098,49.761,0.9749,1,17.4177,13.8172,0.1184,0.0661,0.0613,-0.0616,0.2151,0.054,0.0112,0,-0.0708,0.3165,0.0317,0.0178,0.0055,-0.0476,0.1504,0.0306,0.0178,0.0007,-0.0708,0.3165,0.0394,0.1037,0.1033,-0.0337,0.2519,0.0579,0.0291,0.0016,-0.0286,0.3581,0.055,0.0395,0.0039,-0.0174,0.2386,0.061,0.038,0.004,-0.0337,0.3581,0.0604
