Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7418.9,1410.2,0.5033,6.9281,9.8396,0.8992,1,3.7454,2.4757,133.3939,41.15,0.9899,1,13.7451,12.4171,0.0519,0.4017,0.401,0.1378,0.6626,0.1237,0.1618,0.0655,-0.0716,1.299,0.2282,0.1663,0.0757,-0.0317,0.9333,0.2159,0.1743,0.0748,-0.0716,1.299,0.2302,0.1976,0.2196,-0.0475,0.3775,0.1146,0.1089,0.0606,-0.2534,0.6302,0.1397,0.1089,0.0654,-0.0881,0.4824,0.1278,0.1135,0.0639,-0.2534,0.6302,0.1399
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2970.8,1760.7,0.8877,31.8739,21.1508,0.8954,1,8.0906,5.1131,214.6588,52.4517,0.9805,1,18.0628,15.0577,0.1485,0.524,0.5204,0.1523,0.8433,0.1024,0.1186,0.0528,-0.0478,0.6755,0.1565,0.1275,0.042,-0.0478,0.5954,0.1799,0.1781,0.0954,-0.0478,0.8433,0.2075,0.3259,0.3409,0.0085,0.4896,0.082,0.1115,0.0854,-0.0641,0.463,0.1149,0.1099,0.0464,-0.0336,0.463,0.1341,0.143,0.1163,-0.0641,0.4896,0.1342
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3075.5,1765,0.8829,63.5007,28.7272,0.9669,1,10.0289,8.352,284.3254,60.0464,0.9909,1,20.0165,18.3125,0.2233,0.5471,0.5395,0.1902,1.0355,0.1422,0.0832,0.0402,-0.0839,0.6701,0.1097,0.0545,0.0079,-0.0392,0.4569,0.0889,0.1877,0.0911,-0.0839,1.0355,0.2268,0.4323,0.4493,0.003,0.6753,0.1182,0.1172,0.0981,-0.0812,0.6176,0.1156,0.072,0.0373,-0.0281,0.4521,0.0934,0.1881,0.1542,-0.0812,0.6753,0.1756
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3074.8,1731.1,0.88,12.4926,12.7293,0.9689,1,4.3807,3.718,153.4694,44.0552,0.9937,1,14.3735,13.6592,0.0814,0.5172,0.5319,0.0549,0.9853,0.2071,0.0667,0.0011,-0.0516,0.6432,0.1101,0.0563,0.0005,-0.0248,0.6432,0.1175,0.1038,0.006,-0.0516,0.9853,0.1732,0.2522,0.2493,-0.0996,0.6132,0.1545,0.06,0.0067,-0.1047,0.3952,0.0875,0.0603,0.0043,-0.0113,0.3901,0.0942,0.0758,0.0101,-0.1047,0.6132,0.1085
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2920,1720.4,0.8712,18.5072,15.4959,0.9685,1,5.238,4.6648,173.3013,46.8195,0.9935,1,15.2291,14.6192,0.1068,0.5147,0.5109,0.1091,0.9192,0.1659,0.0281,0.0003,-0.0188,0.4775,0.0634,0.0366,0.005,-0.0156,0.4319,0.075,0.0803,0.0031,-0.0188,0.9192,0.171,0.2643,0.2894,-0.014,0.5189,0.1187,0.0237,0.0009,-0.0141,0.4425,0.0484,0.0298,0.0067,-0.0098,0.2478,0.0499,0.0495,0.004,-0.0141,0.5189,0.0957
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3026.2,1771,0.8659,71.3526,31.1629,0.9233,1,11.8537,7.624,304.1151,62.4742,0.9791,1,21.8409,17.6229,0.2346,0.4549,0.4578,0.0651,0.7539,0.085,0.1068,0.0366,-0.0426,0.6385,0.1396,0.1508,0.0888,-0.0379,0.6385,0.1679,0.1882,0.1094,-0.0426,0.7539,0.1958,0.323,0.3489,-0.1389,0.4849,0.1002,0.1044,0.0845,-0.091,0.3976,0.1002,0.1287,0.1185,-0.0058,0.3283,0.1042,0.1555,0.1385,-0.1389,0.4849,0.1364
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2979.5,1735.5,0.8658,20.2045,16.1142,0.9778,1,5.4465,4.7783,178.1322,47.4429,0.9945,1,15.4406,14.7448,0.1134,0.3826,0.3853,0.1153,0.6682,0.0944,0.09,0.0368,-0.0366,0.5261,0.1133,0.0752,0.0031,-0.0236,0.4305,0.1085,0.123,0.0657,-0.0366,0.6682,0.1448,0.2204,0.2307,-0.0472,0.4095,0.0747,0.0795,0.0546,-0.0482,0.3502,0.0834,0.0631,0.0089,-0.0468,0.2691,0.0841,0.0954,0.0788,-0.0482,0.4095,0.0937
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3006.8,1753.9,0.862,15.7201,14.4957,0.9401,1,5.2675,3.8771,165.1466,45.7888,0.9898,1,15.261,13.8242,0.0952,0.6867,0.7207,0.0674,1.1372,0.2065,0.0937,0.0336,-0.0501,0.6078,0.1205,0.1165,0.0824,-0.0331,0.4485,0.1237,0.1494,0.0588,-0.0501,1.1372,0.217,0.4499,0.5266,-0.2331,0.803,0.2433,0.082,0.0425,-0.1977,0.5736,0.0978,0.1078,0.1278,-0.0133,0.3353,0.0946,0.1165,0.0589,-0.2331,0.803,0.1604
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3052.5,1757.2,0.8609,92.0255,35.2152,0.9325,1,12.8654,9.266,345.1595,66.5296,0.9799,1,22.847,19.2641,0.2666,0.4641,0.4423,-0.0048,0.9519,0.1441,0.0522,0.0005,-0.0464,0.6827,0.1076,0.0133,0,-0.0135,0.2848,0.0364,0.1623,0.0234,-0.0464,0.9519,0.2174,0.3137,0.3184,-0.075,0.5634,0.0945,0.0467,0.0029,-0.0687,0.5664,0.084,0.0154,0,-0.0085,0.2597,0.0386,0.1181,0.0314,-0.075,0.5664,0.1467
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3121.5,1745.9,0.8589,10.6702,12.0958,0.9165,1,4.5384,3.1379,148.3006,43.4048,0.9892,1,14.5241,13.0721,0.072,0.4469,0.4123,0.1259,1.0438,0.19,0.064,0.0253,-0.0668,0.4711,0.0908,0.0657,0.0207,-0.0309,0.4381,0.0972,0.0914,0.035,-0.0668,1.0438,0.1413,0.2229,0.2491,-0.228,0.4775,0.133,0.0739,0.0515,-0.1146,0.4007,0.0815,0.0711,0.0454,-0.0291,0.327,0.0835,0.0845,0.0596,-0.228,0.4775,0.0943
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2950.6,1731.7,0.8508,33.1903,20.6507,0.978,1,7.0163,6.1543,213.6225,51.9761,0.9937,1,17.0171,16.1016,0.1554,0.5448,0.5446,0.2107,0.9847,0.1319,0.079,0.0063,-0.0345,0.645,0.1314,0.081,0.0291,-0.0055,0.4319,0.1067,0.1517,0.0223,-0.0345,0.9847,0.2142,0.3005,0.3218,-0.0355,0.534,0.1143,0.0587,0.0094,-0.0642,0.4025,0.0878,0.0659,0.0289,-0.0054,0.2793,0.0771,0.0965,0.0211,-0.0642,0.534,0.1275
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2914.6,1743.9,0.8493,28.2404,19.1573,0.967,1,6.7463,5.3768,201.13,50.4733,0.9921,1,16.7389,15.3428,0.1404,0.4087,0.4248,0.1116,0.6397,0.112,0.0368,0.0002,-0.0185,0.4292,0.0738,0.0112,0,-0.011,0.3194,0.0409,0.0895,0.0032,-0.0185,0.6397,0.1527,0.2571,0.2656,0.0754,0.4067,0.0698,0.0286,0.0012,-0.0332,0.2851,0.0563,0.0094,0,-0.0109,0.2463,0.0324,0.0611,0.0036,-0.0332,0.4067,0.0988
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3099.9,1757.6,0.8478,44.9334,24.1815,0.9656,1,8.4447,6.8567,242.91,55.4991,0.991,1,18.4416,16.8181,0.185,0.4399,0.4419,0.0976,0.7452,0.0897,0.0674,0.0359,-0.0503,0.527,0.0876,0.0477,0.0191,-0.03,0.3574,0.0671,0.136,0.0668,-0.0503,0.7452,0.1691,0.2847,0.312,-0.1507,0.5101,0.1093,0.0897,0.0845,-0.1627,0.4635,0.0814,0.0676,0.0578,-0.0659,0.3193,0.0685,0.1256,0.1055,-0.1627,0.5101,0.1154
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2992.7,1762.8,0.844,31.7177,20.7882,0.9223,1,7.8078,5.1399,212.6993,52.0962,0.9848,1,17.8053,15.1317,0.1491,0.4894,0.4608,0.1989,0.8665,0.1219,0.0732,0.0008,-0.0361,0.6625,0.1307,0.108,0.0195,-0.01,0.6094,0.1657,0.1353,0.0135,-0.0361,0.8665,0.1968,0.3206,0.3338,-0.0146,0.5311,0.084,0.0657,0.0121,-0.0744,0.4479,0.0963,0.0796,0.0257,-0.0352,0.3937,0.1092,0.1037,0.0304,-0.0744,0.5311,0.1311
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2947.6,1736.9,0.8435,13.7988,13.4469,0.959,1,4.4884,3.8753,158.3373,44.7737,0.9925,1,14.475,13.8202,0.0871,0.3991,0.3957,0.133,0.645,0.1098,0.1549,0.0564,-0.0374,0.9992,0.2053,0.1236,0.0018,-0.0199,0.6982,0.2012,0.176,0.0876,-0.0374,0.9992,0.2104,0.2311,0.2513,-0.0586,0.3857,0.0865,0.117,0.0782,-0.0642,0.534,0.1294,0.0844,0.0089,-0.0298,0.4518,0.1229,0.1269,0.1001,-0.0642,0.534,0.1303
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2911.4,1709.7,0.8434,14.3059,13.9005,0.9304,1,5.0797,3.5579,161.0483,45.2148,0.9899,1,15.0705,13.5226,0.0888,0.4892,0.5162,0.09,0.857,0.1598,0.0678,0.0015,-0.0308,0.8738,0.1215,0.0919,0.011,-0.0308,0.612,0.1468,0.1053,0.012,-0.0308,0.8738,0.1736,0.2596,0.2809,0.0372,0.4142,0.0858,0.06,0.0156,-0.0452,0.4164,0.082,0.0786,0.0389,-0.0452,0.3604,0.0958,0.0778,0.0283,-0.0452,0.4164,0.1001
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2971.7,1768.3,0.8422,55.0044,26.7637,0.965,1,9.3029,7.5002,265.8212,58.0618,0.9909,1,19.2657,17.4765,0.2069,0.4897,0.4843,0.1951,0.8787,0.1117,0.2001,0.1192,-0.0493,1.0453,0.2139,0.2409,0.1401,-0.0273,0.8141,0.237,0.2601,0.215,-0.0493,1.0453,0.2294,0.3277,0.3413,-0.0689,0.4827,0.0754,0.1651,0.1325,-0.084,0.5488,0.1417,0.1853,0.1339,-0.062,0.4668,0.1675,0.1988,0.1883,-0.084,0.5488,0.1464
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2955.3,1762.4,0.839,35.996,22.2757,0.9116,1,8.5428,5.617,224.2259,53.5738,0.9817,1,18.5345,15.5715,0.1605,0.5401,0.531,0.1979,1.1875,0.1252,0.0664,0.0158,-0.0556,0.7358,0.0972,0.0713,0.0083,-0.0337,0.4598,0.1084,0.1426,0.0456,-0.0556,1.1875,0.2018,0.3033,0.3279,-0.0119,0.5418,0.097,0.0619,0.0306,-0.0383,0.4336,0.0742,0.0633,0.0231,-0.0253,0.3173,0.0816,0.1007,0.0548,-0.0383,0.5418,0.1183
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2991.8,1709.2,0.8382,12.1577,12.7648,0.9376,1,4.5686,3.5268,153.3445,44.0888,0.9913,1,14.5661,13.4645,0.0793,0.2798,0.2781,0.1325,0.4533,0.0762,0.0526,0.0217,-0.0298,0.463,0.071,0.0334,0.0037,-0.0273,0.232,0.0493,0.0705,0.0314,-0.0298,0.463,0.0941,0.1766,0.1779,0.084,0.312,0.0435,0.0798,0.0762,-0.0141,0.3008,0.0698,0.0688,0.0298,-0.0113,0.2309,0.0727,0.0874,0.0892,-0.0141,0.312,0.0729
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2903.9,1732.4,0.8334,31.3378,20.3802,0.9481,1,7.2613,5.6342,210.2219,51.6867,0.9889,1,17.2365,15.5791,0.1491,0.4056,0.4022,0.0339,0.7355,0.116,0.0374,0.0002,-0.0232,0.6155,0.0806,0.0307,0,-0.0139,0.468,0.0768,0.0918,0.0031,-0.0232,0.7355,0.1569,0.2419,0.2465,0.0052,0.4301,0.0706,0.0303,0.0014,-0.0441,0.3881,0.0633,0.0164,0,-0.0441,0.3472,0.0496,0.0616,0.0044,-0.0441,0.4301,0.099
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2908.9,1788.5,0.8324,29.5466,19.6216,0.9644,1,6.9948,5.5135,204.64,50.9301,0.9914,1,16.9826,15.4325,0.1444,0.3661,0.3704,0.1031,0.533,0.0768,0.068,0.0352,-0.0445,0.4938,0.0898,0.0647,0.0194,-0.029,0.4342,0.1003,0.1109,0.0549,-0.0445,0.533,0.1368,0.2684,0.2749,0.0991,0.4026,0.0497,0.0838,0.0733,-0.0164,0.3807,0.0731,0.0813,0.0619,-0.0083,0.3489,0.0879,0.1104,0.0893,-0.0164,0.4026,0.0955
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2891.8,1766,0.8292,35.977,23.1471,0.8438,0.9849,8.9455,5.3049,228.5379,54.4358,0.9692,0.9982,18.9353,15.2278,0.1574,0.3981,0.3866,0.1817,0.7685,0.087,0.0669,0.0055,-0.029,0.6597,0.1064,0.0639,0.0002,-0.0069,0.4555,0.1198,0.1186,0.0268,-0.029,0.7685,0.1587,0.2494,0.2605,0.0365,0.4431,0.0642,0.0526,0.0118,-0.0362,0.3892,0.0729,0.042,0,-0.0326,0.2721,0.079,0.0833,0.0347,-0.0362,0.4431,0.1011
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3113.3,1740.6,0.8279,16.6548,15.5088,0.8701,0.983,5.7726,3.9369,171.1536,46.7898,0.9824,0.9985,15.766,13.909,0.0973,0.4899,0.4745,0.1004,0.9409,0.1607,0.0662,0.0034,-0.0684,1.0276,0.109,0.0567,0.0049,-0.0203,0.5002,0.0876,0.1077,0.0189,-0.0684,1.0276,0.1706,0.28,0.2978,-0.1385,0.6148,0.1136,0.0602,0.0143,-0.182,0.3372,0.0806,0.0487,0.0063,-0.0871,0.3095,0.0768,0.0817,0.0319,-0.182,0.6148,0.1067
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2966.1,1732.4,0.8253,17.6756,15.3673,0.9406,1,5.5822,4.2613,171.6945,46.6826,0.99,1,15.5567,14.2361,0.1029,0.3964,0.4067,0.0535,0.8836,0.1421,0.0759,0.005,-0.0239,0.6631,0.1297,0.0763,0.0032,-0.0176,0.6233,0.143,0.1087,0.011,-0.0239,0.8836,0.1631,0.2073,0.2174,-0.0203,0.415,0.0893,0.0534,0.0067,-0.031,0.3943,0.0813,0.0453,0.0014,-0.031,0.3943,0.0917,0.0692,0.0146,-0.031,0.415,0.0944
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3015.7,1761.2,0.8235,40.4977,23.0284,0.9596,1,8.3912,6.5582,232.6153,54.3441,0.9898,1,18.3853,16.4859,0.1741,0.5219,0.5124,0.1367,0.8949,0.1253,0.0793,0.0036,-0.0566,0.8783,0.1281,0.1073,0.0196,-0.0197,0.6665,0.1527,0.1565,0.0374,-0.0566,0.8949,0.2109,0.3135,0.3309,-0.068,0.5271,0.0976,0.0805,0.0282,-0.0906,0.5076,0.1008,0.1027,0.0719,-0.0052,0.4707,0.1094,0.1211,0.0694,-0.0906,0.5271,0.1336
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2930,1767.7,0.8226,29.7212,20.3371,0.903,1,7.8825,5.254,208.6208,51.6543,0.9826,1,17.8624,15.2291,0.1425,0.5637,0.5583,0.0971,1.1514,0.1416,0.0515,0.0031,-0.0406,0.6401,0.0882,0.0407,0.0031,-0.0166,0.345,0.0685,0.1245,0.014,-0.0406,1.1514,0.204,0.3228,0.3521,-0.0624,0.537,0.1089,0.0535,0.0176,-0.1152,0.4157,0.0697,0.0518,0.0101,-0.0233,0.2706,0.0693,0.0919,0.0358,-0.1152,0.537,0.1213
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2928.4,1733.4,0.822,7.8404,10.3674,0.9167,1,3.8377,2.7567,137.0354,41.6874,0.9909,1,13.8359,12.7333,0.0572,0.3467,0.339,0.0376,0.6052,0.1273,0.0649,0.0063,-0.0238,0.6624,0.1114,0.0551,0.0055,-0.0208,0.4035,0.096,0.0811,0.0095,-0.0238,0.6624,0.1301,0.1799,0.1921,0.0008,0.3636,0.077,0.0477,0.0072,-0.0292,0.3476,0.0727,0.0433,0.0022,-0.0121,0.2572,0.0704,0.0553,0.0101,-0.0292,0.3636,0.0792
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3230.8,1739.6,0.8179,10.5377,12.321,0.8723,1,4.8766,2.8605,149.3126,43.6295,0.9857,1,14.8549,12.8264,0.0706,0.3724,0.3799,0.0133,0.6238,0.1273,0.0615,0.0239,-0.113,0.6768,0.1109,0.0919,0.0443,-0.0414,0.5964,0.1479,0.0831,0.0306,-0.113,0.6768,0.1372,0.2011,0.2018,0.0136,0.4002,0.0838,0.0855,0.0774,-0.1419,0.3946,0.0727,0.1138,0.1004,0,0.354,0.0694,0.0935,0.0833,-0.1419,0.4002,0.0792
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3091.4,1730.1,0.8165,15.8827,15.3686,0.845,1,6.1435,3.2263,170.0509,46.6876,0.9804,1,16.125,13.2238,0.0934,0.4994,0.4686,0.14,0.9918,0.1748,0.0767,0.0098,-0.054,0.744,0.1237,0.1044,0.0651,-0.0243,0.4743,0.1153,0.1157,0.0221,-0.054,0.9918,0.178,0.2408,0.2653,-0.0857,0.4646,0.1229,0.0704,0.0325,-0.1093,0.4405,0.0874,0.1097,0.095,-0.0253,0.3476,0.0868,0.0861,0.0418,-0.1093,0.4646,0.1037
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3005.1,1764.7,0.813,32.8688,21.6757,0.8791,1,8.5764,4.9546,218.2996,52.9887,0.977,1,18.5673,14.9267,0.1506,0.3908,0.3876,0.0732,0.6306,0.0752,0.0681,0.0237,-0.0428,0.7874,0.1008,0.1149,0.0388,-0.0356,0.7874,0.1819,0.1166,0.0509,-0.0428,0.7874,0.1509,0.2551,0.2557,0.0147,0.4246,0.0619,0.0846,0.0727,-0.0861,0.4115,0.0804,0.0983,0.0817,-0.0661,0.3875,0.0944,0.1102,0.0961,-0.0861,0.4246,0.0989
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2933.5,1735.8,0.8092,9.0602,11.0495,0.9325,1,4.0728,2.8902,141.6337,42.3667,0.9916,1,14.0611,12.8605,0.064,0.3813,0.3662,0.1507,0.6652,0.1042,0.1015,0.0566,-0.0326,0.6027,0.1218,0.0968,0.0199,-0.0175,0.438,0.1213,0.1194,0.0708,-0.0326,0.6652,0.1388,0.2147,0.2186,0.06,0.3464,0.056,0.0818,0.0662,-0.0457,0.4297,0.0811,0.0714,0.0303,-0.0114,0.2872,0.079,0.0903,0.0778,-0.0457,0.4297,0.0861
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2944.4,1740.7,0.8088,8.5653,10.6369,0.9513,1,3.6865,2.9932,139.1705,41.9639,0.9931,1,13.6824,12.9567,0.0615,0.2699,0.2521,0.0468,0.5932,0.1227,0.0753,0.0005,-0.0374,0.645,0.1357,0.0598,0.0063,-0.0166,0.3493,0.094,0.0872,0.0019,-0.0374,0.645,0.1428,0.2275,0.2425,-0.0442,0.4022,0.0841,0.0654,0.0043,-0.0586,0.3857,0.0937,0.0564,0.0051,-0.0098,0.2856,0.0772,0.0753,0.0067,-0.0586,0.4022,0.1009
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3054.2,1727.6,0.8064,6.7232,9.5457,0.9272,1,3.5259,2.4982,131.7619,40.8582,0.9918,1,13.5126,12.4691,0.051,0.3953,0.4034,0.1121,0.6253,0.1172,0.0912,0.0226,-0.0412,0.7182,0.1342,0.0806,0.0031,-0.0234,0.6168,0.1382,0.1068,0.0325,-0.0412,0.7182,0.1493,0.1942,0.2319,-0.037,0.3753,0.1043,0.0795,0.0345,-0.0695,0.4474,0.0914,0.0547,0.0123,-0.0695,0.351,0.0793,0.0854,0.0447,-0.0695,0.4474,0.0955
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3298.7,1764.1,0.8006,12.9613,14.0355,0.8268,1,5.7632,3.011,160.4489,45.3555,0.9801,1,15.7633,12.9717,0.0808,0.441,0.4373,0.068,0.9327,0.1826,0.0697,0.0189,-0.118,0.6935,0.1154,0.0859,0.0485,-0.0756,0.6654,0.1282,0.0997,0.0332,-0.118,0.9327,0.1586,0.2254,0.216,0.0364,0.5396,0.1161,0.0726,0.0483,-0.081,0.4962,0.0855,0.0912,0.0591,-0.0361,0.3851,0.0988,0.0849,0.0601,-0.081,0.5396,0.0977
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2911.1,1761.6,0.7991,24.5177,18.2409,0.926,1,6.3785,5.4739,192.8894,49.5465,0.9874,1,16.3751,15.4326,0.1271,0.4206,0.4056,0.1112,0.836,0.1375,0.0776,0.0347,-0.0249,0.5477,0.0988,0.086,0.0362,-0.019,0.4057,0.1002,0.1214,0.061,-0.0249,0.836,0.155,0.2629,0.2595,-0.009,0.4864,0.0895,0.0652,0.0425,-0.0369,0.4214,0.0706,0.0682,0.0433,-0.0302,0.3556,0.0747,0.0904,0.0572,-0.0369,0.4864,0.0986
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2971.2,1777.2,0.7987,59.1714,28.5177,0.9143,0.9968,10.8251,6.9308,278.6381,59.8079,0.9789,0.9995,20.8092,16.9121,0.2124,0.4895,0.4738,0.0772,0.9533,0.1255,0.1567,0.0583,-0.0604,0.898,0.2025,0.1695,0.0738,-0.0277,0.6252,0.198,0.2276,0.1281,-0.0604,0.9533,0.2328,0.3539,0.3563,0.0444,0.6197,0.0866,0.1439,0.1102,-0.0702,0.5081,0.132,0.1565,0.1241,-0.0277,0.4525,0.124,0.1887,0.1491,-0.0702,0.6197,0.1507
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2944,1770.7,0.7986,38.8506,23.545,0.8807,1,8.8686,5.4563,233.6103,54.851,0.9757,1,18.8377,15.4554,0.1663,0.474,0.4667,0.2172,0.8569,0.0941,0.074,0.0131,-0.0557,0.5494,0.1051,0.0498,0.0012,-0.0443,0.3645,0.0872,0.1407,0.0516,-0.0557,0.8569,0.1814,0.3355,0.3499,0.0949,0.4712,0.0646,0.0736,0.0299,-0.0259,0.4135,0.0901,0.0655,0.0306,-0.012,0.3225,0.077,0.1173,0.0591,-0.0259,0.4712,0.1304
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2961.7,1721.6,0.7984,23.3333,17.8032,0.9251,1,6.547,4.4159,189.5684,49.1221,0.9872,1,16.5363,14.4026,0.1231,0.3859,0.3775,0.0263,0.774,0.1328,0.0275,0,-0.0159,0.6284,0.072,0.01,0,-0.0125,0.2658,0.0399,0.0716,0.0002,-0.0159,0.774,0.1435,0.2029,0.2126,-0.036,0.3636,0.0755,0.0169,0,-0.0494,0.3322,0.0419,0.0039,0,-0.0249,0.133,0.0176,0.0398,0.0014,-0.0494,0.3636,0.0773
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2898.9,1783.2,0.795,54.6781,29.8732,0.7699,0.9811,12.2837,5.6941,281.1398,61.1867,0.9437,0.9968,22.271,15.691,0.1945,0.3634,0.358,0.1179,0.6402,0.0862,0.0533,0.0206,-0.04,0.4798,0.0787,0.0723,0.0325,-0.0272,0.3522,0.0934,0.1133,0.0469,-0.04,0.6402,0.1465,0.2395,0.2415,0.0324,0.4025,0.0526,0.0714,0.0598,-0.0432,0.3756,0.0677,0.0768,0.0781,-0.0432,0.2811,0.07,0.1039,0.0828,-0.0432,0.4025,0.093
