Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38151.3,4550.8,0.617,54.42,26.6086,0.9659,1,9.1017,8.0679,264.5397,57.9196,0.9909,1,19.0607,18.047,0.2057,0.1419,0.1211,-0.0472,0.4543,0.1037,0.1169,0.1062,-0.1268,0.5515,0.1062,0.1266,0.1147,-0.0183,0.5369,0.1028,0.122,0.1096,-0.1268,0.5515,0.1062,0.1024,0.0962,-0.0644,0.3534,0.0691,0.109,0.1074,-0.0623,0.4772,0.0819,0.1046,0.1069,-0.0602,0.2956,0.0817,0.1076,0.105,-0.0644,0.4772,0.0795
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38410.4,4456.6,0.6153,14.4224,14.643,0.8453,1,5.7818,3.0751,165.1005,45.9697,0.9818,1,15.7726,13.0477,0.0874,0.2402,0.1981,0.054,0.8591,0.1613,0.1185,0.0942,-0.0476,1.0117,0.1172,0.0966,0.0875,-0.0397,0.65,0.0929,0.1292,0.1032,-0.0476,1.0117,0.1265,0.2152,0.1883,0.042,0.5264,0.1085,0.1248,0.1151,-0.0507,0.493,0.0807,0.1113,0.108,-0.0507,0.4745,0.0749,0.1328,0.1211,-0.0507,0.5264,0.0873
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37965.1,4589.7,0.615,8.4603,11.3507,0.8252,0.9675,4.3096,2.7392,142.389,42.6221,0.985,0.9988,14.3135,12.7173,0.0594,0.2434,0.2332,0.0415,0.521,0.0931,0.2233,0.2058,-0.0847,0.6543,0.1188,0.2333,0.2185,-0.0165,0.6543,0.1521,0.2245,0.2085,-0.0847,0.6543,0.1175,0.1793,0.1732,0.0497,0.3491,0.0677,0.1778,0.1758,-0.0181,0.3943,0.0667,0.1775,0.168,0.0395,0.378,0.0708,0.1779,0.1756,-0.0181,0.3943,0.0667
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38960,4107.3,0.6139,4.4344,8.9537,0.6951,0.9752,3.7954,1.5782,126.4632,40.2399,0.9814,0.9994,13.7819,11.5757,0.035,0.3628,0.369,0.0146,0.6746,0.1556,0.0737,0.014,-0.1766,0.7879,0.1346,0.095,0.0248,-0.0813,0.5648,0.1452,0.0838,0.017,-0.1766,0.7879,0.1455,0.0724,0.0236,-0.1234,0.4068,0.1386,0.0615,0.019,-0.2261,0.5698,0.0988,0.0676,0.0153,-0.0732,0.4117,0.1015,0.0619,0.0192,-0.2261,0.5698,0.1004
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38717.4,4202.8,0.6131,14.3708,15.9892,0.7064,0.9778,6.8716,2.7184,171.7065,47.2961,0.9646,0.9992,16.8644,12.6519,0.0837,0.4031,0.4108,0.1152,0.8552,0.1196,0.0986,0.0629,-0.1208,0.7784,0.1163,0.068,0.0545,-0.0602,0.2787,0.0744,0.1242,0.0799,-0.1208,0.8552,0.1439,0.2776,0.2887,-0.0352,0.497,0.0965,0.1014,0.0883,-0.1383,0.4304,0.1023,0.0984,0.0911,-0.019,0.314,0.0939,0.1162,0.1044,-0.1383,0.497,0.113
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38239.3,4586.5,0.6129,9.8067,12.1468,0.8352,1,5.0074,2.6158,147.6322,43.444,0.9829,1,15.003,12.5671,0.0664,0.3087,0.3085,0.021,0.6433,0.1094,0.1084,0.0681,-0.065,0.8515,0.133,0.0792,0.0593,-0.0394,0.4487,0.0889,0.1219,0.0773,-0.065,0.8515,0.1408,0.2094,0.2079,0.0451,0.3845,0.0649,0.1427,0.1414,-0.0947,0.4465,0.0897,0.1389,0.1449,-0.0039,0.2698,0.0563,0.1472,0.1458,-0.0947,0.4465,0.0898
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38467.9,4337.4,0.6116,13.0174,16.0074,0.6384,0.9624,6.9873,2.4397,170.1927,47.2754,0.9569,0.9984,16.9796,12.4196,0.0765,0.2193,0.2278,0.0183,0.3431,0.0666,0.0821,0.0763,-0.0767,0.3709,0.0665,0.057,0.0522,-0.0685,0.2853,0.0586,0.0926,0.0821,-0.0767,0.3709,0.0758,0.1747,0.1768,0.0127,0.3063,0.051,0.1176,0.1166,-0.0051,0.3822,0.0598,0.0914,0.1004,-0.0051,0.2417,0.058,0.1219,0.1208,-0.0051,0.3822,0.0611
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38405.3,4480.8,0.6112,76.3663,32.271,0.9215,0.997,12.0267,7.801,314.8719,63.5978,0.9783,0.9994,22.0085,17.7852,0.2426,0.1444,0.1371,-0.0276,0.5916,0.0825,0.0388,0.0035,-0.0621,0.8144,0.0835,0.0485,0.0009,-0.0535,0.6563,0.1241,0.0645,0.0167,-0.0621,0.8144,0.0947,0.1307,0.1303,-0.0127,0.3971,0.0627,0.034,0.0035,-0.0835,0.509,0.0646,0.0555,0.0045,-0.0179,0.509,0.099,0.0575,0.0162,-0.0835,0.509,0.0764
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38227.2,4532.7,0.6097,3.8886,7.6623,0.8323,1,3.0085,1.7245,119.4638,38.9679,0.9886,1,13.0008,11.6697,0.0325,0.402,0.4004,0.0634,0.7415,0.1411,0.0926,0.0634,-0.0632,0.6197,0.1078,0.12,0.0814,-0.0564,0.615,0.1386,0.1028,0.0677,-0.0632,0.7415,0.1221,0.2108,0.2383,-0.0407,0.4123,0.1227,0.1091,0.1028,-0.0737,0.4367,0.0963,0.1252,0.1165,-0.0367,0.436,0.1063,0.1124,0.1047,-0.0737,0.4367,0.0989
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37949.7,4601.5,0.6093,3.7596,7.2157,0.9074,1,2.6613,1.8687,116.9179,38.5012,0.9912,1,12.6258,11.8128,0.0322,0.3333,0.313,0.1487,0.5114,0.1029,0.1919,0.1718,-0.0678,0.7193,0.1479,0.1651,0.1316,-0.0584,0.7193,0.1735,0.1964,0.179,-0.0678,0.7193,0.1488,0.2076,0.1854,0.0943,0.3911,0.081,0.1767,0.1858,-0.1028,0.5546,0.1143,0.138,0.1338,-0.077,0.4241,0.1271,0.1777,0.1858,-0.1028,0.5546,0.1135
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38513.7,4379.2,0.6085,43.4511,28.2578,0.6838,0.9704,12.0857,4.3804,261.7485,59.5404,0.9278,0.9969,22.0603,14.3464,0.166,0.2931,0.2912,0.1107,0.8494,0.0807,0.0887,0.0693,-0.0519,0.7172,0.0931,0.0837,0.0426,-0.0248,0.7172,0.1244,0.1225,0.0976,-0.0519,0.8494,0.1187,0.1882,0.1934,-0.0411,0.3771,0.0646,0.0579,0.042,-0.062,0.3185,0.0633,0.0432,0.0209,-0.0275,0.1672,0.0509,0.0795,0.0626,-0.062,0.3771,0.0798
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38056.7,4654.4,0.6044,17.9238,16.267,0.8512,1,6.4938,3.4673,176.4409,47.5849,0.9792,1,16.4861,13.42,0.1016,0.2428,0.2493,0.0084,0.4391,0.081,0.0784,0.0379,-0.1355,0.5271,0.1029,0.0616,0.034,-0.1012,0.3492,0.0837,0.0951,0.0568,-0.1355,0.5271,0.1124,0.2019,0.2065,-0.0054,0.3533,0.0638,0.084,0.0608,-0.1162,0.4181,0.0901,0.0688,0.0462,-0.1074,0.3072,0.0829,0.096,0.0763,-0.1162,0.4181,0.0948
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38550.5,4320.5,0.6043,22.7833,17.5391,0.9307,1,6.5121,4.7158,187.6349,48.8446,0.9883,1,16.4907,14.6547,0.1214,0.3681,0.3402,0.1346,0.8211,0.1316,0.0771,0.019,-0.0587,0.7148,0.1149,0.0768,0.0034,-0.0327,0.7139,0.145,0.1122,0.0418,-0.0587,0.8211,0.1506,0.2279,0.2221,0.0616,0.4396,0.0842,0.0525,0.0155,-0.0664,0.4264,0.0758,0.0504,0.0015,-0.0301,0.3886,0.0966,0.0737,0.0305,-0.0664,0.4396,0.0958
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38369.5,4360.7,0.6029,12.2448,14.2789,0.7547,1,6.0832,2.6602,160.8759,45.5847,0.9729,1,16.058,12.6338,0.0761,0.2195,0.2246,0.0001,0.499,0.1133,0.0163,0.0034,-0.2443,0.5162,0.0655,0.0225,0.0109,-0.1498,0.4084,0.0511,0.0317,0.0046,-0.2443,0.5162,0.0885,0.16,0.1608,-0.039,0.3792,0.0849,0.085,0.0911,-0.1562,0.5602,0.0882,0.0583,0.0283,-0.0235,0.2551,0.0704,0.0907,0.0975,-0.1562,0.5602,0.0901
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38444.3,4539.3,0.6016,40.3819,22.9395,0.9643,1,8.1488,6.4234,231.86,54.2337,0.9906,1,18.1454,16.3542,0.1742,0.208,0.1686,-0.0251,0.747,0.1499,0.108,0.0827,-0.0408,1.063,0.1114,0.1279,0.0939,-0.0266,0.5591,0.1271,0.1253,0.0982,-0.0408,1.063,0.1249,0.1977,0.1942,0.0111,0.4847,0.0754,0.0882,0.0767,-0.0668,0.4131,0.0797,0.1044,0.0984,-0.0279,0.4131,0.0809,0.1073,0.0991,-0.0668,0.4847,0.0892
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38066,4559,0.6012,83.9374,33.2175,0.9559,1,11.9798,8.9024,326.9336,64.5191,0.9869,1,21.9482,18.8641,0.2567,0.153,0.1269,-0.1734,0.5581,0.1168,0.1319,0.0919,-0.1524,0.9267,0.1506,0.0741,0.0512,-0.1308,0.4898,0.102,0.1373,0.1039,-0.1734,0.9267,0.143,0.1287,0.1231,-0.1008,0.3722,0.0792,0.1399,0.1295,-0.1712,0.6705,0.1201,0.1414,0.1197,-0.052,0.6705,0.1406,0.137,0.1268,-0.1712,0.6705,0.1112
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38211.4,4557,0.601,103.2405,37.319,0.9315,1,13.9657,9.3713,366.9647,68.6319,0.979,1,23.9595,19.3505,0.2813,0.1985,0.1852,-0.0038,0.5386,0.0898,0.0934,0.0182,-0.0858,1.1732,0.1535,0.0777,0.0035,-0.0592,0.9993,0.171,0.123,0.0957,-0.0858,1.1732,0.1464,0.1742,0.1646,-0.0525,0.399,0.0635,0.0807,0.0279,-0.106,0.7063,0.1054,0.0754,0.0063,-0.0203,0.7063,0.1173,0.107,0.1139,-0.106,0.7063,0.1043
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38359.6,4504.7,0.5999,37.1613,22.258,0.9426,1,7.9769,5.9877,225.2693,53.5524,0.9871,1,17.9591,15.8932,0.1649,0.3885,0.3746,0.0758,0.845,0.1509,0.1118,0.0781,-0.0345,0.7333,0.1255,0.0513,0.011,-0.0225,0.3491,0.0743,0.1575,0.1007,-0.0345,0.845,0.1657,0.31,0.298,0.1167,0.5777,0.0965,0.0982,0.0875,-0.0352,0.5631,0.0855,0.0448,0.0258,-0.0098,0.2212,0.0538,0.1332,0.105,-0.0352,0.5777,0.1176
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38455.7,4298.7,0.5994,8.3403,12.0164,0.7258,0.9864,5.074,2.1329,145.6562,43.3053,0.976,1,15.0649,12.0776,0.0572,0.2353,0.2201,0.0385,0.5136,0.0868,0.041,0.0256,-0.1181,0.3398,0.0527,0.0369,0.0173,-0.0418,0.1742,0.0455,0.0524,0.0307,-0.1181,0.5136,0.0717,0.165,0.1634,-0.0089,0.3666,0.0621,0.064,0.0432,-0.0519,0.4536,0.0705,0.0467,0.0299,-0.0229,0.2491,0.0526,0.07,0.0488,-0.0519,0.4536,0.074
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38356.6,4400.4,0.599,5.5055,8.4975,0.9581,1,2.9056,2.5767,125.4307,39.8203,0.994,1,12.9035,12.4958,0.0439,0.2105,0.2225,0.0579,0.3394,0.0683,0.0574,0.0287,-0.0673,0.4489,0.072,0.0306,0.0064,-0.0251,0.2492,0.0506,0.0641,0.0328,-0.0673,0.4489,0.0783,0.2045,0.2068,0.084,0.3013,0.0549,0.0453,0.0261,-0.0606,0.2463,0.0545,0.026,0.001,-0.0341,0.1956,0.0461,0.0523,0.0309,-0.0606,0.3013,0.0635
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37952.1,4661.5,0.5981,77.3512,31.8634,0.9574,1,11.3683,8.731,313.8069,63.1878,0.9877,1,21.3506,18.7,0.2465,0.1664,0.1501,-0.0206,0.7065,0.1079,0.0976,0.063,-0.154,0.7156,0.1196,0.0991,0.0597,-0.154,0.5993,0.1229,0.1145,0.0881,-0.154,0.7156,0.1205,0.1517,0.143,-0.0436,0.4581,0.0811,0.0961,0.0889,-0.262,0.4666,0.0907,0.0791,0.067,-0.1023,0.3304,0.0789,0.1098,0.1064,-0.262,0.4666,0.0916
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38028.2,4615,0.5972,96.2011,38.1309,0.8314,0.9948,15.1325,7.7473,363.9899,69.4427,0.9485,0.9988,25.1088,17.7457,0.2643,0.2482,0.2315,-0.0346,0.8078,0.1271,0.102,0.0134,-0.1926,0.8999,0.1559,0.0556,0.0017,-0.0908,0.7124,0.1243,0.1406,0.0921,-0.1926,0.8999,0.1622,0.1727,0.1742,-0.1725,0.5057,0.0964,0.0634,0.0035,-0.1837,0.5372,0.1113,0.0557,0.001,-0.1222,0.4851,0.1103,0.0923,0.0404,-0.1837,0.5372,0.1179
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38538.8,4428.4,0.5961,8.2907,11.0733,0.8497,0.9978,4.4185,2.3949,140.9377,42.389,0.9857,1,14.4154,12.3391,0.0588,0.2088,0.2026,-0.0387,0.4803,0.1057,0.0361,0.0042,-0.0747,0.6324,0.0845,0.0354,0.0045,-0.0206,0.3406,0.072,0.0462,0.0054,-0.0747,0.6324,0.095,0.1189,0.092,-0.0063,0.3267,0.0789,0.024,0,-0.0468,0.4026,0.0552,0.0264,0,-0.0155,0.2476,0.0569,0.0295,0,-0.0468,0.4026,0.0611
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38010,4665.2,0.5959,4.603,8.1964,0.861,1,3.2835,1.9401,122.7186,39.4909,0.9888,1,13.2621,11.8993,0.0375,0.4177,0.4034,0.1005,0.7274,0.146,0.1998,0.1765,-0.1708,0.8645,0.159,0.2344,0.1968,-0.1588,0.8645,0.2111,0.2079,0.1817,-0.1708,0.8645,0.1638,0.2088,0.1514,0.0169,0.5611,0.1436,0.2117,0.2013,-0.1785,0.7382,0.1207,0.1794,0.1734,-0.1785,0.5069,0.1143,0.2116,0.1999,-0.1785,0.7382,0.1216
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38446.4,4306.1,0.5928,4.9861,9.6443,0.6736,0.9422,4.1294,1.6304,130.0415,40.8478,0.9794,0.9995,14.111,11.5899,0.0383,0.5426,0.5004,0.032,1.326,0.3255,0.0254,0.0064,-0.0637,0.6607,0.0516,0.022,0.0073,-0.0452,0.2405,0.0415,0.0452,0.0073,-0.0637,1.326,0.1282,0.1556,0.1106,-0.0755,0.4868,0.1355,0.0445,0.0146,-0.0285,0.429,0.0636,0.0294,0.0082,-0.0201,0.315,0.0538,0.0487,0.0166,-0.0755,0.4868,0.071
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38256.1,4571.7,0.591,7.6638,10.8268,0.8216,1,4.3926,2.2908,138.7694,42.1139,0.9832,1,14.3632,12.2241,0.0552,0.4576,0.4516,0.0329,0.94,0.2054,0.1144,0.077,-0.0619,1.0614,0.1343,0.0892,0.0611,-0.0439,0.3992,0.0954,0.1333,0.0844,-0.0619,1.0614,0.1597,0.3705,0.3718,0.1698,0.7115,0.1154,0.1526,0.1493,-0.011,0.6014,0.0978,0.139,0.1467,0,0.3094,0.0855,0.1646,0.1562,-0.011,0.7115,0.1107
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38865.4,4134.8,0.5896,7.8955,13.152,0.5736,0.9489,5.8152,1.7849,150.8072,44.3888,0.9618,0.9991,15.8065,11.7351,0.0524,0.241,0.2266,0.0209,0.5097,0.1057,0.0645,0.0209,-0.1242,0.6473,0.103,0.0232,0,-0.1242,0.3764,0.0658,0.0737,0.0265,-0.1242,0.6473,0.1103,0.0793,0.0564,-0.0851,0.2775,0.0877,0.0405,0.0112,-0.1278,0.4057,0.0688,0.019,0,-0.1078,0.2158,0.0452,0.0426,0.0134,-0.1278,0.4057,0.0704
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38807.5,4173.7,0.5886,15.5903,15.699,0.7949,0.982,6.3667,3.172,171.2153,46.9926,0.9743,0.9993,16.3644,13.14,0.091,0.3056,0.2745,0.0785,0.6925,0.1191,0.1198,0.1033,-0.1944,0.642,0.1248,0.0869,0.0224,-0.0874,0.4168,0.1214,0.1369,0.1212,-0.1944,0.6925,0.1354,0.237,0.2428,-0.1134,0.4845,0.094,0.1199,0.1207,-0.1866,0.4691,0.1075,0.08,0.0318,-0.0295,0.3987,0.0969,0.1307,0.1316,-0.1866,0.4845,0.1116
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38470.2,4532.4,0.588,67.2537,30.9566,0.8819,0.9939,12.0635,7.2418,299.3251,62.2694,0.9701,0.999,22.0358,17.2215,0.2247,0.1782,0.1474,-0.0158,0.6947,0.1221,0.098,0.0751,-0.049,0.6801,0.0988,0.0772,0.0463,-0.0349,0.6386,0.1064,0.116,0.0911,-0.049,0.6947,0.1097,0.1499,0.1264,-0.0133,0.4489,0.0802,0.0897,0.08,-0.0512,0.447,0.0691,0.0785,0.0635,-0.0187,0.3409,0.0689,0.1032,0.0924,-0.0512,0.4489,0.076
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38376.1,4409.3,0.588,9.1489,11.0854,0.9356,1,4.0426,2.8706,141.8775,42.402,0.9916,1,14.0353,12.8292,0.0645,0.1257,0.1015,-0.0076,0.449,0.0968,0.0338,0.0068,-0.0485,0.3031,0.0556,0.0233,0.0035,-0.0367,0.2426,0.0498,0.0398,0.0093,-0.0485,0.449,0.0633,0.0802,0.0717,-0.0239,0.2009,0.0516,0.0374,0.0168,-0.0548,0.2672,0.0496,0.0185,0.0042,-0.0548,0.1385,0.0339,0.0402,0.0195,-0.0548,0.2672,0.0508
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38474.4,4375.4,0.5879,56.3063,28.2558,0.8862,1,11.0514,6.4018,274.8108,59.5829,0.9727,1,21.0396,16.343,0.2049,0.1661,0.1621,-0.0537,0.5647,0.0755,0.1216,0.1206,-0.0514,0.4221,0.0811,0.1007,0.1006,-0.0486,0.2881,0.0783,0.1307,0.1318,-0.0537,0.5647,0.0819,0.1486,0.1454,0.0179,0.4504,0.0572,0.1154,0.1173,-0.0502,0.3456,0.0614,0.1165,0.1104,-0.0166,0.3456,0.073,0.1222,0.124,-0.0502,0.4504,0.062
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38358.9,4357.1,0.5878,9.4091,13.5621,0.6428,1,5.9922,1.9897,154.6557,44.8832,0.9647,1,15.9888,11.9685,0.0608,0.2835,0.2997,0.0223,0.5039,0.1208,0.0227,0.0004,-0.2164,0.4925,0.076,0.0117,0,-0.2055,0.3608,0.0584,0.0384,0.0017,-0.2164,0.5039,0.1008,0.2186,0.2241,0.0371,0.3736,0.0843,0.0795,0.0649,-0.0853,0.4465,0.0871,0.0579,0.0176,-0.0557,0.4101,0.0786,0.0879,0.0763,-0.0853,0.4465,0.093
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37962.4,4596.2,0.5875,18.2088,15.7698,0.9201,1,5.8761,4.0678,173.9264,47.0551,0.9871,1,15.8392,14.0264,0.1047,0.2961,0.3056,-0.0005,0.5343,0.098,0.2219,0.2054,-0.0692,0.8252,0.1412,0.2208,0.1964,-0.0603,0.5908,0.1434,0.2297,0.2171,-0.0692,0.8252,0.1391,0.2186,0.2124,0.0764,0.3926,0.0568,0.1886,0.1876,-0.1521,0.5765,0.1005,0.1874,0.193,-0.0841,0.5145,0.1079,0.1918,0.1913,-0.1521,0.5765,0.0972
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38401.4,4507,0.5868,26.3096,19.7934,0.8439,0.9845,7.5362,4.7715,202.2375,51.0811,0.974,0.9984,17.5076,14.7644,0.1301,0.3536,0.3399,0.0291,0.8223,0.155,0.0596,0.0076,-0.0529,0.7026,0.0937,0.0491,0.0015,-0.0529,0.4061,0.1026,0.0974,0.0153,-0.0529,0.8223,0.1429,0.2568,0.2489,0.0602,0.5928,0.0887,0.0544,0.009,-0.0389,0.3673,0.0748,0.0374,0.0035,-0.017,0.2974,0.0671,0.0804,0.0222,-0.0389,0.5928,0.1023
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38158.9,4548.5,0.5866,36.8498,22.4933,0.9152,1,8.3712,5.6033,226.3344,53.7963,0.9828,1,18.3228,15.5705,0.1628,0.1893,0.1623,-0.0525,0.6613,0.1126,0.1091,0.096,-0.1273,0.5261,0.0995,0.1097,0.0941,-0.1273,0.4632,0.106,0.1221,0.1078,-0.1273,0.6613,0.1059,0.1507,0.1442,-0.025,0.4759,0.0702,0.0957,0.0951,-0.1344,0.4246,0.0786,0.1003,0.1024,-0.0989,0.3343,0.0855,0.1046,0.1058,-0.1344,0.4759,0.0799
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38017.2,4663.6,0.586,3.6088,7.0022,0.9249,1,2.5048,1.9688,115.7073,38.2865,0.9919,1,12.4828,11.8874,0.0312,0.4832,0.4851,0.1384,0.8959,0.1791,0.1889,0.1294,-0.1945,1.184,0.2242,0.1903,0.1414,-0.0718,0.9863,0.2046,0.1982,0.1381,-0.1945,1.184,0.2288,0.2388,0.1906,0.0451,0.6103,0.1473,0.1673,0.1414,-0.3399,0.8314,0.1671,0.1429,0.129,-0.0894,0.5406,0.135,0.1696,0.1437,-0.3399,0.8314,0.1669
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38315.5,4467.4,0.5856,6.6778,11.4378,0.6414,0.9294,4.9237,1.8517,140.7747,42.6858,0.9709,0.9972,14.9179,11.8415,0.0474,0.4101,0.4154,0.063,0.6744,0.1378,0.0979,0.0928,-0.0426,0.4634,0.0643,0.1014,0.1025,-0.0422,0.2783,0.0706,0.1126,0.0965,-0.0426,0.6744,0.0959,0.2869,0.2993,0.1098,0.432,0.075,0.1184,0.117,-0.0161,0.3461,0.0542,0.0993,0.0888,-0.0161,0.3022,0.0629,0.1263,0.1199,-0.0161,0.432,0.0659
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38272.3,4516.8,0.5855,31.1911,20.1031,0.9699,1,6.9112,5.6776,208.6972,51.4128,0.9922,1,16.9114,15.6522,0.1495,0.134,0.1301,-0.0098,0.3897,0.0553,0.0884,0.0713,-0.0769,0.487,0.0899,0.0753,0.0191,-0.0216,0.487,0.1079,0.0952,0.0852,-0.0769,0.487,0.0872,0.1316,0.1253,0.0221,0.2856,0.0438,0.095,0.0952,-0.0285,0.3435,0.0709,0.0735,0.0435,-0.0135,0.3002,0.0858,0.1005,0.1027,-0.0285,0.3435,0.0688
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38395.9,4526.7,0.5844,24.855,18.3529,0.9273,1,6.8001,4.7679,193.5804,49.6538,0.9867,1,16.772,14.7557,0.1285,0.2846,0.2893,0.0645,0.4807,0.0781,0.0985,0.0694,-0.0406,0.6264,0.108,0.0842,0.0335,-0.0406,0.6264,0.1297,0.1223,0.0917,-0.0406,0.6264,0.1217,0.2276,0.2382,0.0398,0.3683,0.0624,0.0771,0.0555,-0.0513,0.3471,0.0786,0.0594,0.0236,-0.0198,0.3471,0.0853,0.0964,0.0739,-0.0513,0.3683,0.0917
