Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24139.5,1098.5,0.7775,24.285,19.4621,0.8057,0.9879,7.9459,4.0171,198.6758,50.7703,0.9686,0.9988,17.9249,13.9396,0.1222,0.3801,0.3882,0.1682,0.5187,0.0635,0.1589,0.1219,-0.0378,0.7001,0.1539,0.2162,0.1556,-0.0278,0.6261,0.1931,0.1858,0.1427,-0.0378,0.7001,0.1629,0.2553,0.2591,0.086,0.341,0.0386,0.179,0.1779,0.0088,0.4609,0.0974,0.1938,0.1926,0.0263,0.4216,0.1181,0.1883,0.1946,0.0088,0.4609,0.0956
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24053.2,1022.8,0.7763,18.1078,17.6371,0.7315,0.96,7.0985,3.4697,183.148,48.8593,0.9641,0.998,17.093,13.41,0.0989,0.3596,0.3663,0.0938,0.6216,0.1159,0.16,0.061,-0.033,0.8923,0.1983,0.2306,0.2304,-0.0237,0.662,0.1913,0.1796,0.0835,-0.033,0.8923,0.2008,0.2145,0.2234,0.0793,0.319,0.0563,0.1331,0.0897,0.0089,0.4396,0.1047,0.1723,0.1553,0.0238,0.4337,0.113,0.1411,0.1045,0.0089,0.4396,0.1039
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24072.3,1121.6,0.7746,29.1543,19.8524,0.9296,1,7.1782,5.3542,205.4291,51.154,0.9865,1,17.151,15.3178,0.1419,0.3095,0.3089,0.1002,0.5926,0.104,0.0892,0.0423,-0.0246,0.5706,0.1047,0.0622,0.0321,-0.0161,0.2697,0.0663,0.1204,0.0592,-0.0246,0.5926,0.1298,0.1938,0.1863,0.0562,0.3799,0.0688,0.1164,0.0679,0.0064,0.4228,0.0892,0.1168,0.0716,0.0272,0.339,0.0858,0.1274,0.0987,0.0064,0.4228,0.0907
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24044.9,1014,0.7734,27.9022,19.0952,0.9616,0.9935,6.4102,5.6216,200.2593,50.3746,0.9917,0.9994,16.4048,15.5561,0.1393,0.3921,0.3993,0.1185,0.751,0.0859,0.2256,0.1812,-0.0299,0.762,0.2063,0.2268,0.1637,-0.0299,0.692,0.2052,0.2487,0.2417,-0.0299,0.762,0.2025,0.2437,0.2473,0.0604,0.4096,0.0623,0.1783,0.1811,0.0011,0.4337,0.1114,0.1731,0.1639,0.0187,0.4291,0.104,0.1874,0.1975,0.0011,0.4337,0.1084
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24088.4,1127.4,0.7728,10.4449,12.1527,0.8887,0.9902,4.5394,3.1474,148.5789,43.4644,0.9883,1,14.5208,13.0849,0.0703,0.432,0.4261,0.1794,0.7249,0.1251,0.159,0.1125,-0.037,0.6722,0.1683,0.2277,0.1819,-0.023,0.6005,0.1845,0.1783,0.1295,-0.037,0.7249,0.1798,0.223,0.2386,0.0383,0.3574,0.083,0.1666,0.1683,-0.0059,0.3586,0.0923,0.213,0.2182,0.0323,0.3562,0.0856,0.1706,0.1765,-0.0059,0.3586,0.0928
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24034.2,1015.7,0.7603,26.2881,18.8994,0.9249,1,7.0764,4.8986,197.8904,50.2147,0.9862,1,17.064,14.8599,0.1329,0.4512,0.474,0.15,0.7175,0.0999,0.2043,0.1646,-0.0295,1.0099,0.1593,0.1769,0.1273,-0.025,0.5666,0.1538,0.2371,0.1973,-0.0295,1.0099,0.1742,0.296,0.3007,0.1833,0.4206,0.0459,0.2077,0.2162,0.0055,0.382,0.0753,0.1966,0.1896,0.0322,0.3728,0.073,0.2195,0.231,0.0055,0.4206,0.0781
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24164.1,1136.4,0.7557,17.1066,17.2669,0.721,0.98,7.2844,2.8771,180.3447,48.5545,0.9613,0.9985,17.286,12.8462,0.0949,0.4184,0.4292,0.1068,0.5781,0.0779,0.1134,0.0763,-0.0335,0.593,0.1194,0.1149,0.0878,-0.017,0.5201,0.1053,0.1425,0.0836,-0.0335,0.593,0.1466,0.2321,0.2585,0.0075,0.3596,0.0899,0.1527,0.1363,0.0099,0.3834,0.0657,0.1415,0.1248,0.0601,0.3683,0.0567,0.1603,0.1398,0.0075,0.3834,0.0722
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24168.7,1131.2,0.7541,24.2175,21.8384,0.6381,0.9401,8.7366,3.4634,207.2072,52.3073,0.9517,0.9978,18.7302,13.4263,0.1169,0.4041,0.4105,0.1187,0.593,0.0829,0.1096,0.0811,-0.0356,0.5781,0.1077,0.0918,0.072,-0.0312,0.4833,0.0824,0.144,0.0898,-0.0356,0.593,0.1414,0.2753,0.2937,0.0682,0.3834,0.0619,0.1492,0.1372,0.0027,0.3573,0.0596,0.1326,0.1242,0.0348,0.3173,0.0475,0.164,0.1437,0.0027,0.3834,0.0723
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24038.6,1017.5,0.7256,15.9495,15.6379,0.8196,0.9797,6.1099,3.5207,171.3385,46.9112,0.9784,0.9987,16.1024,13.4988,0.0931,0.3673,0.3747,0.1253,0.5403,0.0769,0.2345,0.2131,-0.031,1.0099,0.1695,0.2377,0.2332,-0.0237,0.7097,0.1952,0.2469,0.2341,-0.031,1.0099,0.1676,0.2611,0.259,0.1515,0.382,0.0382,0.2089,0.2156,0.0055,0.4206,0.0827,0.1843,0.1855,0.0076,0.3623,0.0858,0.2138,0.2234,0.0055,0.4206,0.0811
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24052.7,1031.3,0.7251,36.912,22.843,0.8889,0.9948,8.5995,5.4375,228.0282,54.1404,0.9776,0.9993,18.5797,15.3998,0.1619,0.2871,0.2722,0.0585,0.5478,0.0878,0.0523,0.0281,-0.0314,0.6245,0.081,0.0712,0.0283,-0.0314,0.5123,0.1073,0.09,0.0335,-0.0314,0.6245,0.119,0.1842,0.1751,0.0598,0.3531,0.0528,0.0626,0.0508,0.003,0.3053,0.0383,0.0697,0.0534,0.0188,0.2846,0.0454,0.0821,0.0555,0.003,0.3531,0.0606
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24109.2,1107.4,0.7229,23.9409,17.9351,0.9353,1,6.6763,4.7714,190.7142,49.2438,0.9883,1,16.6489,14.6959,0.1255,0.1747,0.1762,0.0856,0.2587,0.0298,0.0965,0.0294,-0.0281,0.7979,0.1602,0.1239,0.0281,-0.0185,0.6821,0.1926,0.1063,0.0343,-0.0281,0.7979,0.1524,0.1289,0.1338,0.0493,0.1741,0.0245,0.0859,0.0489,-0.0411,0.4195,0.084,0.1019,0.0465,-0.0213,0.3635,0.1097,0.0913,0.0537,-0.0411,0.4195,0.0803
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24070.4,1126.1,0.7096,16.4712,16.8732,0.727,0.8788,5.5422,4.4169,175.9592,47.3971,0.9843,0.9982,15.5365,14.4084,0.0936,0.3369,0.3368,0.1353,0.5706,0.0943,0.1154,0.0722,-0.0327,0.7138,0.1258,0.1161,0.0675,-0.0178,0.7138,0.1569,0.1362,0.083,-0.0327,0.7138,0.1391,0.2776,0.2724,0.1447,0.4228,0.0484,0.1484,0.1532,-0.0004,0.3799,0.0742,0.1328,0.1298,-0.0004,0.3793,0.0751,0.1605,0.162,-0.0004,0.4228,0.0814
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24060.5,1023.6,0.7028,9.0302,12.1443,0.7694,0.9883,4.9761,2.2973,147.1118,43.4534,0.9791,1,14.9753,12.2554,0.0614,0.326,0.3087,0.1339,0.5816,0.1081,0.0646,0.0299,-0.033,0.895,0.1093,0.0692,0.0295,-0.0165,0.5123,0.1097,0.0805,0.032,-0.033,0.895,0.1259,0.2537,0.2554,0.121,0.3776,0.0608,0.0693,0.0517,0.0066,0.3646,0.0503,0.0672,0.0468,0.0096,0.268,0.0561,0.0806,0.0539,0.0066,0.3776,0.0674
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24058.9,1022.4,0.6998,5.0415,10.7431,0.5489,0.7524,3.6595,2.4711,134.0325,41.4526,0.9802,0.9971,13.6477,12.4485,0.0376,0.417,0.3535,0.0676,0.895,0.2439,0.0998,0.034,-0.033,0.6336,0.1388,0.0951,0.0375,-0.0164,0.5026,0.1282,0.1119,0.0363,-0.033,0.895,0.1565,0.1907,0.1786,0.0578,0.3605,0.0815,0.0963,0.0604,0.008,0.3776,0.0774,0.0855,0.053,0.0252,0.2974,0.0716,0.0999,0.0627,0.008,0.3776,0.0796
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24021.9,1018.7,0.6869,11.1122,13.5417,0.7615,1,5.6174,2.5546,156.3414,44.8757,0.9756,1,15.6161,12.515,0.0711,0.3571,0.3441,0.1752,0.5931,0.0816,0.0804,0.0715,-0.034,0.4594,0.0714,0.095,0.0693,-0.0281,0.4577,0.0932,0.1002,0.0798,-0.034,0.5931,0.1014,0.2662,0.2685,0.1943,0.3271,0.0267,0.1413,0.1341,0.0051,0.384,0.0678,0.1533,0.1395,0.0239,0.384,0.0832,0.1503,0.14,0.0051,0.384,0.0732
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24125.4,1107,0.6547,7.3101,10.5773,0.8211,0.9761,4.2162,2.488,137.632,41.8897,0.9856,0.9998,14.2134,12.4351,0.0531,0.3473,0.3347,0.0817,0.693,0.1308,0.1969,0.0996,-0.0369,0.8047,0.2105,0.2067,0.1479,-0.0228,0.7017,0.208,0.2048,0.1099,-0.0369,0.8047,0.2097,0.2316,0.2272,0.1572,0.3503,0.0311,0.1958,0.17,-0.0034,0.4501,0.0972,0.183,0.1702,-0.0004,0.4069,0.0978,0.1976,0.1766,-0.0034,0.4501,0.0952
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24082.3,1111.8,0.6451,30.9707,20.1424,0.9593,1,7.0767,5.8266,208.8141,51.4604,0.9909,1,17.0679,15.7899,0.1483,0.2582,0.2588,0.1051,0.4098,0.064,0.1352,0.035,-0.0204,0.6847,0.1838,0.1358,0.0293,-0.0071,0.6032,0.1892,0.1533,0.0447,-0.0204,0.6847,0.1769,0.1499,0.1513,0.0493,0.288,0.041,0.1075,0.0495,-0.0331,0.4131,0.1057,0.1147,0.0485,0.0248,0.405,0.1134,0.1137,0.057,-0.0331,0.4131,0.1
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24033.1,1022.2,0.6084,4.3016,8.2287,0.7983,1,3.3307,1.6455,122.7024,39.5312,0.9867,1,13.3105,11.5867,0.0351,0.502,0.487,0.1785,1.0099,0.1791,0.1487,0.1108,-0.031,0.6167,0.1446,0.1669,0.105,-0.0094,0.5966,0.1682,0.161,0.1143,-0.031,1.0099,0.1597,0.2662,0.2834,0.1319,0.3613,0.0563,0.1726,0.1647,-0.0014,0.4317,0.0894,0.161,0.1533,0.005,0.3689,0.098,0.1759,0.168,-0.0014,0.4317,0.0901
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24060,1020.4,0.6057,3.8134,9.0018,0.5914,0.8257,3.6443,2.0673,125.0946,40.0369,0.9807,0.9981,13.6298,12.0118,0.0305,0.3083,0.3212,0.0759,0.4773,0.0934,0.0744,0.0253,-0.033,0.895,0.1302,0.0775,0.0272,-0.0166,0.4826,0.1058,0.0813,0.0257,-0.033,0.895,0.1352,0.1878,0.1951,0.0799,0.2781,0.053,0.0797,0.0475,0.008,0.3776,0.0714,0.0818,0.0512,0.0093,0.269,0.0613,0.0829,0.0487,0.008,0.3776,0.0732
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24068.3,1054.8,0.573,16.2009,15.403,0.8581,1,6.0493,3.4762,170.4744,46.722,0.9814,1,16.0479,13.4701,0.0951,0.2448,0.241,0.0707,0.4445,0.0836,0.0985,0.0444,-0.035,0.6663,0.1139,0.0986,0.0275,-0.0067,0.6255,0.142,0.1124,0.0707,-0.035,0.6663,0.1193,0.228,0.2287,0.1183,0.3443,0.0473,0.1087,0.0786,0.0026,0.3271,0.0757,0.0967,0.0458,0.0053,0.3217,0.0883,0.1201,0.0988,0.0026,0.3443,0.0814
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24057.5,1039.7,0.5681,10.7477,12.6328,0.8463,1,4.9224,2.7129,151.1859,43.9428,0.9839,1,14.9126,12.6594,0.0711,0.2656,0.2715,0.0691,0.4178,0.0809,0.0772,0.0345,-0.0227,0.4233,0.0862,0.0731,0.0332,-0.0216,0.3152,0.078,0.0906,0.04,-0.0227,0.4233,0.0985,0.1822,0.1719,0.0283,0.3303,0.0714,0.0948,0.057,0.0009,0.3003,0.0697,0.0917,0.051,0.0125,0.2685,0.0675,0.101,0.0623,0.0009,0.3303,0.0734
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24007.1,1010.2,0.5232,4.8892,8.184,0.9173,1,3.0294,2.1458,123.1009,39.4913,0.9919,1,13.0219,12.0802,0.0397,0.2652,0.2634,0.1194,0.415,0.0666,0.0859,0.0549,-0.0356,0.5045,0.0872,0.1068,0.0615,-0.0141,0.5045,0.1204,0.0928,0.0613,-0.0356,0.5045,0.0932,0.2189,0.2263,0.1087,0.2765,0.038,0.1289,0.1361,0.0106,0.3166,0.0787,0.13,0.1334,0.0172,0.3166,0.0886,0.1324,0.1441,0.0106,0.3166,0.0794
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24109.9,1120.9,0.5093,7.1014,9.7873,0.9316,1,3.5551,2.6128,133.5128,41.1176,0.9924,1,13.5429,12.5117,0.0532,0.3518,0.3529,0.1292,0.5759,0.0986,0.1781,0.0919,-0.0324,0.9867,0.2127,0.1898,0.0952,-0.0195,0.9826,0.2227,0.1874,0.0989,-0.0324,0.9867,0.2118,0.2838,0.2937,0.1122,0.4364,0.0746,0.1835,0.1697,-0.0456,0.5761,0.1127,0.1605,0.1396,0.0087,0.4291,0.1186,0.1888,0.1747,-0.0456,0.5761,0.1133
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26284.1,1333.4,0.8722,23.5767,18.5796,0.8583,0.9924,7.0129,4.6352,193.5534,49.8801,0.9776,0.9993,16.9588,14.5914,0.1218,0.258,0.2532,0.039,0.4641,0.0635,0.1147,0.0834,-0.0791,0.6665,0.1267,0.1269,0.1126,-0.0595,0.4861,0.1161,0.1323,0.1059,-0.0791,0.6665,0.1296,0.1619,0.1572,0.0472,0.2869,0.0437,0.1179,0.1143,-0.0655,0.3859,0.0705,0.1187,0.1232,-0.0245,0.2818,0.0597,0.1233,0.1221,-0.0655,0.3859,0.0693
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26359.5,1334.7,0.8534,15.6351,14.421,0.9448,1,5.2219,3.9346,164.7045,45.7224,0.99,1,15.218,13.9164,0.0949,0.4189,0.4264,0.003,0.8241,0.1393,0.1005,0.098,-0.065,0.5192,0.0872,0.0984,0.0913,-0.0421,0.395,0.0862,0.131,0.1084,-0.065,0.8241,0.1323,0.2249,0.2219,0.0369,0.4054,0.0629,0.1252,0.1362,-0.0364,0.3439,0.0621,0.1314,0.1317,0.0126,0.2691,0.0562,0.1347,0.1419,-0.0364,0.4054,0.0688
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26338.8,1339,0.8479,20.4044,17.2547,0.8612,1,6.8822,3.9357,183.8794,48.5641,0.9797,1,16.8539,13.9111,0.111,0.3802,0.3791,0.0619,0.7153,0.1221,0.0971,0.0891,-0.0671,0.5476,0.087,0.1076,0.1068,-0.0171,0.3825,0.0766,0.1287,0.099,-0.0671,0.7153,0.1278,0.2026,0.2083,-0.0591,0.3654,0.0584,0.1155,0.1194,-0.0589,0.2886,0.055,0.1198,0.1239,-0.0018,0.261,0.0557,0.1252,0.1256,-0.0591,0.3654,0.0618
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26278.3,1332.7,0.818,8.4364,10.6319,0.9379,1,3.6754,3.0627,138.7811,41.9385,0.9916,1,13.6715,13.0178,0.0608,0.3776,0.3702,-0.0396,0.6665,0.139,0.1328,0.1136,-0.0896,0.6078,0.1241,0.1314,0.11,-0.0675,0.5228,0.133,0.1476,0.1225,-0.0896,0.6665,0.138,0.1637,0.1566,0.0006,0.3859,0.0857,0.1302,0.1319,-0.0352,0.3037,0.0692,0.1344,0.1382,-0.0189,0.275,0.0613,0.1322,0.1331,-0.0352,0.3859,0.0707
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26269.4,1322.9,0.8044,23.1429,21.331,0.6392,0.9791,9.4665,3.1612,206.5819,52.5895,0.9387,0.9987,19.4436,13.0757,0.112,0.3323,0.344,0.0294,0.5633,0.0854,0.1214,0.0921,-0.0785,0.943,0.1284,0.1869,0.1658,-0.0505,0.7001,0.1446,0.1453,0.1118,-0.0785,0.943,0.1411,0.1801,0.1855,0.0208,0.2796,0.0511,0.1333,0.1386,-0.0199,0.3573,0.068,0.1545,0.1582,0.0069,0.3452,0.0565,0.1386,0.146,-0.0199,0.3573,0.0679
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26405.8,1320.4,0.801,14.055,15.5183,0.7334,0.9913,6.6191,2.6393,168.9538,46.8227,0.9684,1,16.583,12.6,0.0832,0.4269,0.4429,0.1069,0.6533,0.1274,0.1148,0.1,-0.0392,0.6791,0.0978,0.1169,0.0989,-0.0249,0.5139,0.1027,0.141,0.1067,-0.0392,0.6791,0.1328,0.1951,0.2027,0.0686,0.3317,0.0519,0.1394,0.1436,0.0108,0.2819,0.0383,0.1351,0.1341,0.0346,0.2449,0.0466,0.1441,0.1457,0.0108,0.3317,0.0425
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26243,1342.9,0.7904,23.2444,18.3832,0.8643,1,7.2676,4.2423,192.3921,49.71,0.9784,1,17.2607,14.2039,0.1208,0.3832,0.3905,0.0636,0.6938,0.1233,0.0686,0.0528,-0.0554,0.4741,0.0774,0.0768,0.0631,-0.0441,0.4741,0.0812,0.1065,0.0693,-0.0554,0.6938,0.1327,0.1859,0.1858,0.0446,0.3712,0.0726,0.102,0.0953,-0.038,0.4172,0.0615,0.1104,0.1101,0.007,0.2281,0.0461,0.1121,0.1033,-0.038,0.4172,0.0686
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26238.5,1334.5,0.7889,23.7875,19.7331,0.7677,0.9951,8.3693,3.7022,199.5887,51.0341,0.963,0.9996,18.3578,13.6692,0.1192,0.314,0.305,0.1336,0.5926,0.0877,0.0859,0.0739,-0.0456,0.5058,0.0823,0.083,0.0602,-0.0456,0.3767,0.0971,0.1131,0.0868,-0.0456,0.5926,0.1112,0.1631,0.1618,-0.0077,0.315,0.0484,0.1296,0.1282,-0.0353,0.3491,0.0703,0.1202,0.109,-0.0189,0.3263,0.0714,0.1336,0.1357,-0.0353,0.3491,0.0689
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26225.6,1343.1,0.7839,20.8063,17.4848,0.8552,0.9943,6.7739,3.9331,185.1971,48.7839,0.9779,1,16.7415,13.8552,0.1123,0.4338,0.4372,0.1266,0.7575,0.1226,0.1089,0.0929,-0.0748,0.5705,0.1048,0.1298,0.1037,-0.0673,0.5705,0.1226,0.1453,0.1163,-0.0748,0.7575,0.1481,0.1759,0.1773,-0.0221,0.4137,0.0708,0.1186,0.1145,-0.091,0.4771,0.0683,0.1193,0.1295,-0.0684,0.2804,0.0756,0.125,0.121,-0.091,0.4771,0.0709
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26210.1,1344.7,0.779,14.3032,15.1461,0.7835,1,6.3962,2.8981,166.8785,46.4201,0.9732,1,16.3533,12.8881,0.0857,0.4223,0.4183,0.2124,0.6078,0.0792,0.1115,0.0963,-0.0729,0.6193,0.1113,0.1232,0.0872,-0.056,0.5281,0.1386,0.1378,0.1104,-0.0729,0.6193,0.1392,0.2048,0.1994,0.0623,0.3448,0.0522,0.1322,0.1321,-0.0548,0.3623,0.0819,0.1265,0.1205,-0.0413,0.3076,0.0771,0.1384,0.1424,-0.0548,0.3623,0.0823
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26227.6,1335.3,0.7778,22.8876,20.8313,0.6628,0.9872,9.1015,3.0715,204.1513,52.1301,0.944,0.999,19.0886,13.0482,0.1121,0.3165,0.3092,0.1215,0.579,0.0724,0.1116,0.0913,-0.0765,0.7497,0.1101,0.1768,0.1602,-0.0765,0.7248,0.149,0.1346,0.1085,-0.0765,0.7497,0.1246,0.1818,0.1885,0.0311,0.3056,0.047,0.1399,0.1454,-0.0265,0.439,0.0672,0.1609,0.1599,-0.0059,0.439,0.0712,0.1446,0.1509,-0.0265,0.439,0.0665
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26350.7,1337.9,0.7765,13.3832,13.3555,0.9429,1,4.7233,3.6871,157.5137,44.6826,0.9914,1,14.7063,13.6431,0.085,0.3267,0.329,0.133,0.5945,0.0971,0.093,0.0872,-0.0567,0.5236,0.0772,0.1241,0.1143,-0.0567,0.5236,0.1061,0.1132,0.0976,-0.0567,0.5945,0.1028,0.1901,0.1916,0.0693,0.2994,0.0427,0.1254,0.1277,-0.0235,0.3738,0.0567,0.1443,0.1434,-0.0235,0.3738,0.0598,0.1309,0.1331,-0.0235,0.3738,0.0585
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26272.1,1328.7,0.7664,19.006,16.5405,0.873,1,6.4611,4.0734,179.109,47.8623,0.9825,1,16.4565,14.0374,0.1061,0.3549,0.3167,0.0816,0.943,0.1447,0.1257,0.1052,-0.0879,0.6596,0.1296,0.1856,0.1538,-0.0564,0.6116,0.1566,0.1497,0.1244,-0.0879,0.943,0.1488,0.176,0.1841,-0.0825,0.3573,0.0818,0.1276,0.1344,-0.0506,0.3701,0.0783,0.1471,0.1553,-0.0171,0.3332,0.0736,0.1327,0.1435,-0.0825,0.3701,0.08
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26295.7,1327.5,0.758,15.4293,17.1735,0.6574,0.9916,7.6582,2.6891,178.3126,48.4582,0.9542,0.9998,17.6416,12.6381,0.0865,0.2988,0.2936,0.1298,0.5097,0.0628,0.14,0.1097,-0.0579,0.642,0.1327,0.1175,0.0883,-0.0566,0.5392,0.1244,0.1537,0.1257,-0.0579,0.642,0.1357,0.1892,0.1915,0.1168,0.2559,0.0259,0.1323,0.1362,-0.0624,0.3425,0.0686,0.1187,0.1288,-0.0564,0.3257,0.0746,0.1372,0.1431,-0.0624,0.3425,0.0679
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26284.2,1325.2,0.7571,21.2305,18.9214,0.7452,0.9908,7.9217,3.236,192.9938,50.2264,0.9614,0.9991,17.9011,13.2099,0.11,0.3422,0.3503,0.1444,0.5516,0.0882,0.103,0.0797,-0.0791,0.6018,0.1069,0.1057,0.0776,-0.0435,0.3727,0.0953,0.1293,0.0933,-0.0791,0.6018,0.1289,0.17,0.172,-0.0223,0.2725,0.0534,0.1281,0.1262,-0.0633,0.3003,0.0661,0.1395,0.1419,-0.0233,0.2563,0.0552,0.1327,0.1323,-0.0633,0.3003,0.0661
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26257.9,1329,0.7512,26.4179,22.8012,0.6385,0.9805,9.9814,3.3397,217.4603,54.0834,0.9342,0.998,19.97,13.3058,0.1215,0.285,0.2721,0.0692,0.5801,0.0756,0.0996,0.0712,-0.0838,0.5438,0.1141,0.1054,0.0697,-0.046,0.5438,0.1273,0.1221,0.0906,-0.0838,0.5801,0.1256,0.2046,0.2016,0.0004,0.3647,0.0476,0.1209,0.1189,-0.0501,0.3485,0.0771,0.1221,0.1349,-0.0283,0.3442,0.0757,0.1311,0.1344,-0.0501,0.3647,0.0791
