Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3670.7,2293.1,0.8575,18.1759,15.6452,0.9331,1,5.7352,4.0575,173.5693,46.9579,0.9892,1,15.7159,14.012,0.1047,0.2821,0.2833,0.0534,0.4778,0.1103,0.0233,0,-0.038,0.3782,0.0518,0.0258,0,-0.038,0.1857,0.048,0.0505,0,-0.038,0.4778,0.0998,0.1721,0.1823,0.0378,0.2796,0.0539,0.0229,0.0011,-0.0161,0.2332,0.0387,0.0305,0.0006,-0.0132,0.2332,0.055,0.0386,0.0064,-0.0161,0.2796,0.0611
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4586.1,2363,0.8571,23.8943,17.6237,0.9667,1,6.1014,5.0171,189.2982,48.9523,0.9927,1,16.1015,14.9678,0.1262,0.4217,0.4082,0.2255,0.713,0.1021,0.0715,0.0018,-0.0778,0.5067,0.1072,0.057,0.0004,-0.0698,0.3934,0.0979,0.1156,0.0291,-0.0778,0.713,0.1576,0.3507,0.3928,-0.0406,0.5712,0.1257,0.0903,0.0555,-0.0515,0.3695,0.1013,0.0984,0.0669,-0.0001,0.3433,0.0993,0.123,0.0813,-0.0515,0.5712,0.1357
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4633.9,2368,0.8565,19.1632,15.891,0.9536,1,5.6757,4.2809,175.7868,47.2062,0.9913,1,15.6722,14.2636,0.109,0.4236,0.4221,0.1436,0.785,0.105,0.0859,0.0177,-0.0645,0.5853,0.1259,0.1089,0.051,-0.0495,0.4424,0.1246,0.1227,0.0391,-0.0645,0.785,0.1624,0.3861,0.4388,-0.0635,0.5896,0.1367,0.0973,0.0597,-0.0464,0.5133,0.1075,0.1156,0.0511,-0.0213,0.3817,0.1244,0.1288,0.08,-0.0635,0.5896,0.1429
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3699.3,2310.3,0.8563,26.0554,18.4286,0.9641,1,6.5493,5.148,195.3379,49.7486,0.9918,1,16.5408,15.0987,0.1334,0.4098,0.4049,0.1333,0.8434,0.0984,0.0606,0,-0.0463,0.7846,0.1371,0.0655,0.0025,-0.0325,0.6805,0.1521,0.1071,0.0027,-0.0463,0.8434,0.1779,0.3543,0.3791,-0.04,0.5507,0.1087,0.0427,0,-0.0586,0.5191,0.1,0.05,0,-0.0208,0.4806,0.1282,0.0842,0.0032,-0.0586,0.5507,0.1465
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3632.9,2313.3,0.8561,18.8112,16.2027,0.9004,1,6.2375,3.8864,176.9271,47.5156,0.9848,1,16.2339,13.8102,0.1063,0.3573,0.3491,0.0945,0.8179,0.1388,0.0475,0.0288,-0.0489,0.473,0.0664,0.0662,0.0416,-0.0251,0.473,0.0911,0.0803,0.0381,-0.0489,0.8179,0.1227,0.3085,0.3233,-0.0428,0.5527,0.1074,0.0569,0.0589,-0.0301,0.337,0.0494,0.0713,0.0644,-0.008,0.3289,0.0592,0.0835,0.0657,-0.0428,0.5527,0.0969
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3847.5,2301.5,0.8559,14.4923,13.8787,0.9455,1,4.9479,3.8803,161.1575,45.1997,0.9913,1,14.9369,13.8178,0.0899,0.2279,0.2244,0.035,0.4044,0.0776,0.0524,0.0302,-0.0872,0.4359,0.084,0.0759,0.0488,-0.0516,0.4265,0.1067,0.0683,0.0418,-0.0872,0.4359,0.0974,0.2427,0.2617,0.0386,0.3606,0.0675,0.0997,0.0922,-0.0175,0.4329,0.0692,0.1087,0.0932,0,0.3744,0.0807,0.1127,0.099,-0.0175,0.4329,0.0803
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3698.1,2324.5,0.8555,33.7877,21.293,0.9365,1,7.8572,5.692,217.218,52.6014,0.9865,1,17.8174,15.6416,0.1555,0.4356,0.427,0.1358,0.7975,0.1148,0.0669,0.0016,-0.0818,0.8911,0.144,0.0965,0.0019,-0.042,0.7819,0.1863,0.1242,0.013,-0.0818,0.8911,0.1934,0.4286,0.4546,0.1346,0.691,0.108,0.0782,0.0305,-0.0384,0.6638,0.1116,0.0914,0.0096,-0.0252,0.6456,0.1669,0.1327,0.065,-0.0384,0.691,0.1687
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4618.4,2404.2,0.8554,33.0146,20.7098,0.9673,1,7.2874,5.8002,213.4664,52.0186,0.9913,1,17.282,15.7655,0.1547,0.2247,0.2202,0.0865,0.39,0.0512,0.0161,0,-0.0527,0.2792,0.0381,0.0236,0,-0.0373,0.2157,0.0471,0.0484,0.0038,-0.0527,0.39,0.0857,0.2291,0.2356,0.0111,0.3545,0.0593,0.0267,0.016,-0.0288,0.2137,0.0322,0.0277,0.0059,-0.01,0.1306,0.0344,0.0581,0.0245,-0.0288,0.3545,0.0824
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3682.8,2296.6,0.8553,19.0494,16.1664,0.9159,1,5.9488,4.2893,177.1074,47.4815,0.9872,1,15.9363,14.2524,0.1076,0.3623,0.369,0.0769,0.6139,0.1047,0.0944,0.0112,-0.0613,0.6244,0.136,0.1035,0.0249,-0.0537,0.6244,0.1454,0.1228,0.0338,-0.0613,0.6244,0.1566,0.3108,0.3332,0.0918,0.4346,0.0735,0.1039,0.0435,-0.0133,0.4892,0.1306,0.1162,0.0773,-0.0079,0.3899,0.1179,0.1258,0.0636,-0.0133,0.4892,0.141
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4538.7,2371.2,0.8549,9.3491,11.1388,0.9469,1,3.9921,3.0565,142.4247,42.4629,0.9926,1,13.981,13.0277,0.0656,0.4677,0.4768,0.0793,0.7588,0.1431,0.0472,0,-0.0605,0.4255,0.0912,0.0626,0,-0.0413,0.4169,0.1161,0.0746,0,-0.0605,0.7588,0.141,0.2594,0.2866,-0.0996,0.4892,0.1452,0.0582,0,-0.0715,0.4293,0.0991,0.0819,0.0128,-0.0027,0.4235,0.1295,0.0713,0,-0.0996,0.4892,0.1141
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4520.1,2379.6,0.8543,37.8278,22.3484,0.9518,1,7.8333,6.1502,226.7904,53.673,0.9893,1,17.8293,16.1352,0.1668,0.3471,0.3537,0.1636,0.5143,0.0682,0.0978,0.0008,-0.0688,0.7115,0.1666,0.1125,0,-0.0461,0.7115,0.1875,0.1392,0.0283,-0.0688,0.7115,0.1803,0.3931,0.4001,0.1199,0.5579,0.0746,0.1221,0.0697,-0.0192,0.5467,0.1502,0.1123,0.0019,-0.0079,0.5132,0.1659,0.1671,0.0989,-0.0192,0.5579,0.1729
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3693.8,2293.8,0.8537,28.7814,19.2864,0.9723,1,6.5426,5.7897,202.2246,50.5937,0.9928,1,16.5357,15.7485,0.1423,0.3858,0.3758,0.1107,0.6518,0.0864,0.0902,0.0105,-0.0832,0.8839,0.1456,0.11,0.0154,-0.0427,0.617,0.1493,0.1322,0.0358,-0.0832,0.8839,0.1729,0.3459,0.3615,0.0893,0.5125,0.0777,0.1177,0.0854,-0.0211,0.5279,0.1315,0.1292,0.0706,-0.0154,0.4892,0.1535,0.1501,0.1126,-0.0211,0.5279,0.1484
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4332.4,2351.1,0.8535,15.9141,14.3703,0.9684,1,4.9606,4.1136,164.9241,45.6825,0.9931,1,14.9589,14.0578,0.0965,0.212,0.2201,0.0442,0.3297,0.0602,0.0624,0.0433,-0.0864,0.452,0.0819,0.0746,0.0527,-0.0371,0.4015,0.0828,0.0767,0.0541,-0.0864,0.452,0.0914,0.2263,0.2361,0.0469,0.3689,0.0617,0.0827,0.0733,-0.0107,0.3528,0.0629,0.0917,0.0739,-0.0047,0.3057,0.0726,0.0965,0.0789,-0.0107,0.3689,0.0757
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4675.9,2363.7,0.8529,43.1102,24.2003,0.925,1,9.2046,5.989,241.2236,55.5215,0.9833,1,19.1887,15.9473,0.1787,0.4477,0.4436,0.1472,0.8594,0.1082,0.071,0.0237,-0.0995,0.8247,0.1067,0.0532,0.0229,-0.0602,0.3649,0.0719,0.1384,0.0452,-0.0995,0.8594,0.1797,0.4058,0.4265,-0.0077,0.6232,0.1341,0.079,0.0471,-0.0405,0.4883,0.0938,0.07,0.0212,-0.0197,0.4044,0.0958,0.1375,0.0808,-0.0405,0.6232,0.1617
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4609.1,2361.3,0.8529,33.4608,20.7614,0.9755,1,7.0726,6.0278,214.1987,52.0626,0.9931,1,17.0465,15.9685,0.1562,0.4801,0.4706,0.1902,0.7732,0.0894,0.0438,0,-0.0587,0.5445,0.0836,0.0217,0,-0.0345,0.1999,0.0426,0.112,0.0078,-0.0587,0.7732,0.1796,0.4136,0.4609,-0.0698,0.6489,0.1327,0.0491,0.0193,-0.0743,0.5462,0.0667,0.0382,0.0167,-0.0258,0.2087,0.0477,0.106,0.0387,-0.0743,0.6489,0.155
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3411.3,2239.1,0.8526,16.6177,15.3564,0.8855,1,5.946,3.7299,170.542,46.6609,0.9843,1,15.9443,13.6607,0.0974,0.2956,0.2807,0.0079,0.5567,0.1151,0.0898,0.0554,-0.0954,0.6678,0.1222,0.1212,0.0685,-0.0395,0.6442,0.1463,0.1099,0.0668,-0.0954,0.6678,0.136,0.2823,0.3088,0.0248,0.4663,0.0897,0.1229,0.096,-0.0992,0.582,0.1038,0.1456,0.1119,-0.0266,0.427,0.1044,0.1385,0.1047,-0.0992,0.582,0.1129
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3615.4,2286.2,0.8516,39.7946,25.1659,0.7896,1,10.6028,4.7691,243.0383,56.5007,0.9567,1,20.5884,14.7558,0.1637,0.343,0.3253,0.0617,0.7178,0.1092,0.0525,0.0087,-0.0803,0.8261,0.0919,0.0443,0.005,-0.025,0.2357,0.0703,0.1001,0.0341,-0.0803,0.8261,0.1434,0.3329,0.3563,0.0405,0.525,0.0884,0.0769,0.0663,-0.036,0.4509,0.0808,0.0557,0.0229,-0.0159,0.2834,0.0741,0.1188,0.0931,-0.036,0.525,0.1253
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3840,2301.7,0.8513,19.4816,15.9916,0.9573,1,5.723,4.4777,176.5325,47.2993,0.9916,1,15.7123,14.4279,0.1104,0.2628,0.2699,0.057,0.5375,0.0962,0.0668,0.0433,-0.0836,0.4941,0.0922,0.0951,0.0644,-0.0473,0.4941,0.1114,0.0885,0.0558,-0.0836,0.5375,0.1112,0.2512,0.2569,0.0769,0.4282,0.0737,0.1043,0.0852,-0.0137,0.4213,0.0824,0.1096,0.0753,0,0.3997,0.0978,0.1206,0.0943,-0.0137,0.4282,0.0936
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4583.3,2352.4,0.8512,21.1283,16.5571,0.9685,1,5.5426,4.779,181.1358,47.8773,0.993,1,15.5385,14.7154,0.1166,0.2713,0.2751,0.0993,0.4346,0.0606,0.0711,0.0251,-0.0769,0.5295,0.1022,0.0948,0.0094,-0.0667,0.4913,0.1417,0.0945,0.047,-0.0769,0.5295,0.1174,0.27,0.2804,0.0604,0.4011,0.0692,0.0986,0.0886,-0.0277,0.3993,0.0949,0.1015,0.0647,-0.0181,0.3834,0.1094,0.1186,0.1124,-0.0277,0.4011,0.1074
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4962.3,2368.9,0.8512,22.3197,18.0201,0.8637,0.9844,6.7433,4.3731,189.5417,49.3105,0.9796,0.9988,16.727,14.3294,0.1178,0.3759,0.3791,0.1718,0.5569,0.072,0.1495,0.1355,-0.0584,0.6742,0.1096,0.1354,0.1293,-0.0219,0.3568,0.067,0.1761,0.1518,-0.0584,0.6742,0.1285,0.2788,0.2967,-0.0388,0.4629,0.0959,0.1316,0.1155,-0.0526,0.4773,0.0752,0.1087,0.1054,-0.0452,0.2524,0.0456,0.1488,0.1247,-0.0526,0.4773,0.0912
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4589.9,2358.8,0.851,15.0004,14.0594,0.9536,1,4.993,3.8818,162.4609,45.3729,0.9917,1,14.9819,13.8174,0.0923,0.2515,0.252,0.0662,0.4246,0.0658,0.148,0.068,-0.0778,0.713,0.1767,0.1919,0.1328,-0.0383,0.6487,0.1896,0.1575,0.0988,-0.0778,0.713,0.1722,0.2518,0.2538,0.1233,0.3431,0.0402,0.1723,0.1314,-0.0405,0.5712,0.1507,0.1819,0.1451,-0.0373,0.5314,0.1586,0.1796,0.1512,-0.0405,0.5712,0.1459
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4481.5,2361.2,0.8502,6.5025,9.3019,0.9444,1,3.1892,2.6846,130.3239,40.619,0.9926,1,13.1879,12.6531,0.0499,0.5924,0.6333,0.1455,0.9545,0.2082,0.0656,0.0306,-0.0397,0.5193,0.0935,0.0767,0.0366,-0.0213,0.3925,0.0998,0.0923,0.0365,-0.0397,0.9545,0.1544,0.2726,0.2804,0.0268,0.5831,0.1508,0.0623,0.0411,-0.0142,0.3267,0.0692,0.069,0.0391,-0.0052,0.274,0.0739,0.073,0.0439,-0.0142,0.5831,0.0884
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4535.6,2391.6,0.8495,22.7225,17.5896,0.9229,1,6.5208,4.6013,187.9156,48.9086,0.9872,1,16.5167,14.5699,0.1209,0.4501,0.4475,0.1928,0.684,0.0815,0.1004,0.0525,-0.0773,0.5171,0.1243,0.1521,0.1341,-0.0481,0.4866,0.1374,0.1427,0.0784,-0.0773,0.684,0.1656,0.3859,0.4254,-0.0469,0.6089,0.1485,0.1228,0.1022,-0.0657,0.4357,0.1081,0.162,0.1181,-0.043,0.3912,0.1278,0.1547,0.1163,-0.0657,0.6089,0.1425
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5197.4,2374.1,0.8493,42.5131,24.7306,0.8735,1,9.8058,5.6247,243.4302,56.0504,0.9737,1,19.7842,15.6224,0.1746,0.3818,0.379,0.1108,0.5722,0.0759,0.0666,0.0506,-0.0476,0.4359,0.0733,0.0581,0.0527,-0.0211,0.2929,0.0586,0.1214,0.0701,-0.0476,0.5722,0.1405,0.3309,0.3497,0.0915,0.482,0.0867,0.0745,0.0673,-0.0213,0.3161,0.0526,0.0527,0.0547,-0.0026,0.1563,0.0348,0.1192,0.0788,-0.0213,0.482,0.1142
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4656,2360.1,0.8485,33.525,20.8501,0.9691,1,7.3306,5.9517,214.5037,52.1427,0.9914,1,17.323,15.8708,0.1563,0.471,0.455,0.1787,0.9446,0.0922,0.0461,0.009,-0.05,0.7301,0.1099,0.0867,0.013,-0.0306,0.7282,0.1754,0.1126,0.0146,-0.05,0.9446,0.1881,0.3835,0.4389,-0.0589,0.5974,0.136,0.0437,0.0081,-0.0333,0.5438,0.0779,0.0692,0.0049,-0.0173,0.5438,0.1206,0.0969,0.0159,-0.0589,0.5974,0.1525
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3583.8,2266.2,0.848,13.7732,13.7055,0.9214,1,5.1791,3.4567,159.4532,45.0127,0.9889,1,15.1431,13.4077,0.0864,0.2884,0.2939,0.0192,0.5888,0.1081,0.0527,0.0087,-0.0666,0.616,0.0938,0.0718,0.0348,-0.0407,0.2818,0.0846,0.0731,0.0159,-0.0666,0.616,0.1159,0.2327,0.2321,0.0852,0.3825,0.0577,0.0801,0.0598,-0.0133,0.3728,0.0766,0.1028,0.0853,-0.0133,0.3408,0.0909,0.0933,0.067,-0.0133,0.3825,0.0866
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3924,2313.7,0.8477,23.1075,18.6819,0.832,1,7.6123,4.1232,193.8057,50.0052,0.974,1,17.5968,14.1023,0.1192,0.3206,0.3046,0.0671,0.6846,0.1086,0.0654,0.0386,-0.077,0.6314,0.0936,0.0597,0.0277,-0.0568,0.4248,0.0922,0.0956,0.0573,-0.077,0.6846,0.1261,0.2709,0.2993,-0.1111,0.4965,0.1087,0.0901,0.0786,-0.053,0.3964,0.0764,0.0882,0.0848,0,0.306,0.0655,0.1115,0.0857,-0.1111,0.4965,0.0998
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4620.8,2373.7,0.8473,36.8957,23.9155,0.8106,0.9967,9.8337,4.6593,233.6422,55.2337,0.9624,1,19.8264,14.6306,0.1579,0.4232,0.4166,0.2187,0.7676,0.0777,0.1288,0.0853,-0.0852,0.6043,0.1425,0.1372,0.0611,-0.0396,0.602,0.1673,0.1753,0.1618,-0.0852,0.7676,0.172,0.3814,0.4202,-0.0278,0.6205,0.113,0.1565,0.1152,-0.0738,0.5766,0.149,0.1536,0.1119,-0.0123,0.5042,0.1545,0.192,0.1726,-0.0738,0.6205,0.1657
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2477.5,1984.5,0.8466,14.0133,14.369,0.8529,1,5.7446,3.2948,162.9306,45.6618,0.982,1,15.7397,13.2465,0.086,0.3196,0.3087,-0.0073,0.6757,0.1198,0.0492,0.022,-0.127,0.3385,0.0769,0.0479,0.0293,-0.127,0.3372,0.0704,0.0728,0.031,-0.127,0.6757,0.1117,0.2943,0.3252,-0.023,0.5279,0.1215,0.0843,0.0681,-0.0828,0.3984,0.0818,0.0825,0.0699,-0.0622,0.3383,0.0777,0.1026,0.0733,-0.0828,0.5279,0.1044
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3988.4,2321.7,0.846,28.991,22.1981,0.7393,0.9963,9.45,3.8926,217.2449,53.508,0.9535,1,19.4378,13.8899,0.1334,0.214,0.2053,0.0209,0.4714,0.067,0.0798,0.0606,-0.0581,0.4513,0.0948,0.1055,0.0953,-0.0528,0.3715,0.0954,0.0975,0.0763,-0.0581,0.4714,0.1022,0.2325,0.2441,0.059,0.3502,0.0531,0.1054,0.0956,-0.0042,0.3941,0.072,0.123,0.0989,0,0.3584,0.0841,0.1222,0.1036,-0.0042,0.3941,0.082
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3753.5,2306.1,0.8457,27.7539,19.6583,0.9025,0.9995,7.1188,5.2785,203.2855,50.9705,0.9833,1,17.1079,15.2383,0.1365,0.3871,0.3787,0.2055,0.6829,0.087,0.0787,0.0169,-0.0682,0.6414,0.1327,0.1459,0.0674,-0.0529,0.6295,0.1821,0.1208,0.0371,-0.0682,0.6829,0.1657,0.3508,0.3675,-0.0033,0.5203,0.0911,0.0971,0.0744,-0.0305,0.4692,0.1094,0.1408,0.0818,0,0.4633,0.1469,0.1317,0.0899,-0.0305,0.5203,0.138
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2503.3,1984.9,0.8454,14.0764,13.8369,0.9239,1,4.8366,4.0304,160.6287,45.1634,0.9896,1,14.8257,14.0104,0.0876,0.3358,0.3393,0.072,0.6785,0.1116,0.0586,0.0167,-0.1121,0.4568,0.0925,0.1053,0.0664,-0.0621,0.4444,0.1368,0.0829,0.0303,-0.1121,0.6785,0.1226,0.2468,0.2824,-0.1738,0.5087,0.1552,0.0844,0.0667,-0.1971,0.4152,0.0895,0.1074,0.0965,-0.0284,0.3272,0.0756,0.0986,0.0764,-0.1971,0.5087,0.1073
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4601.2,2401.6,0.8449,23.0742,17.2996,0.9689,1,5.9369,4.9874,186.7549,48.6177,0.9929,1,15.9329,14.9266,0.1236,0.2897,0.2852,0.0643,0.4997,0.0735,0.0824,0.0246,-0.0559,0.6572,0.1163,0.1147,0.01,-0.038,0.6263,0.16,0.1078,0.055,-0.0559,0.6572,0.131,0.2606,0.2611,0.054,0.3948,0.0659,0.0893,0.0662,-0.0484,0.4353,0.0999,0.1218,0.067,-0.0343,0.4278,0.1375,0.1104,0.0861,-0.0484,0.4353,0.1115
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4483.1,2348.4,0.8448,18.7298,16.5091,0.8636,1,6.4811,3.7256,178.439,47.8228,0.9805,1,16.4563,13.6664,0.105,0.3561,0.3663,0.0507,0.7047,0.1086,0.0482,0,-0.0478,0.6286,0.0977,0.0436,0,-0.0397,0.5681,0.102,0.0802,0.0006,-0.0478,0.7047,0.1364,0.2808,0.2911,0.0705,0.4597,0.0869,0.0541,0.0212,-0.0235,0.4757,0.08,0.0468,0.0045,-0.0105,0.4521,0.0897,0.0776,0.0357,-0.0235,0.4757,0.1064
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4628.2,2360.5,0.8446,24.5538,17.8394,0.9695,1,6.302,5.0769,190.7977,49.1477,0.9926,1,16.2792,15.0316,0.1287,0.2521,0.2532,0.1053,0.4572,0.0798,0.0851,0.0097,-0.0478,0.6556,0.1371,0.1225,0.0446,-0.0357,0.6556,0.1645,0.1068,0.0364,-0.0478,0.6556,0.1426,0.2447,0.2528,0.0269,0.3229,0.0422,0.0916,0.0451,-0.0572,0.5597,0.1203,0.1195,0.0616,-0.0557,0.5132,0.1407,0.1115,0.0759,-0.0572,0.5597,0.1244
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4650.5,2365.5,0.8442,8.8439,10.7738,0.9575,1,3.6949,3.1797,140.1229,42.1018,0.9934,1,13.6919,13.1437,0.0631,0.4048,0.4083,0.0889,0.6901,0.1619,0.0913,0.0309,-0.0442,0.9446,0.1419,0.1069,0.0206,-0.0252,0.8272,0.1696,0.1112,0.0392,-0.0442,0.9446,0.1623,0.2268,0.246,-0.0018,0.4147,0.1113,0.0843,0.041,-0.036,0.5796,0.1064,0.0939,0.031,-0.0144,0.5197,0.1376,0.0933,0.0472,-0.036,0.5796,0.1123
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2439.7,1973.4,0.8441,18.9356,15.8702,0.9448,1,5.8272,4.31,175.3462,47.1754,0.9901,1,15.7819,14.2595,0.108,0.2941,0.2947,0.0326,0.5523,0.0865,0.0853,0.0474,-0.1242,0.5729,0.1243,0.0788,0.0456,-0.0898,0.4676,0.1129,0.108,0.068,-0.1242,0.5729,0.1371,0.3673,0.395,0.032,0.5183,0.0909,0.1656,0.1486,-0.0479,0.591,0.1045,0.1568,0.1335,-0.0365,0.4475,0.1024,0.1875,0.1654,-0.0479,0.591,0.1207
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3790.6,2286.3,0.8429,24.6647,18.2391,0.9317,1,6.8137,4.6209,193.084,49.5579,0.9879,1,16.7859,14.6081,0.1277,0.2143,0.2317,0.0127,0.3672,0.081,0.054,0.007,-0.0548,0.5633,0.0973,0.0664,0.0017,-0.0456,0.5209,0.1104,0.0747,0.0193,-0.0548,0.5633,0.1095,0.2116,0.2172,0.0507,0.3267,0.0638,0.0813,0.0628,-0.0129,0.3712,0.0867,0.0851,0.0174,-0.0108,0.3292,0.0997,0.0981,0.0768,-0.0129,0.3712,0.0948
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2918,2091.1,0.8418,24.8347,19.8392,0.7929,1,8.242,3.7889,201.1883,51.1453,0.9665,1,18.2287,13.7881,0.1234,0.2213,0.2112,0.0065,0.492,0.0908,0.0616,0.0306,-0.065,0.3765,0.0868,0.0665,0.0563,-0.0456,0.2581,0.0751,0.0815,0.0506,-0.065,0.492,0.102,0.2399,0.2472,0.0236,0.3884,0.0624,0.0873,0.0812,-0.0208,0.3467,0.0702,0.1079,0.1034,0,0.317,0.0698,0.1063,0.0922,-0.0208,0.3884,0.0856
