Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24796,3515.6,0.7535,9.18,11.2532,0.911,1,3.9767,3.3579,142.7842,42.5711,0.9901,1,13.9688,13.3152,0.0643,0.4424,0.4533,0.1547,0.644,0.1078,0.1185,0.0826,-0.0341,0.5374,0.1284,0.085,0.027,-0.019,0.4249,0.1136,0.1394,0.0974,-0.0341,0.644,0.15,0.1019,0.1089,0.0016,0.164,0.0379,0.047,0.0379,-0.0507,0.2066,0.0442,0.0388,0.0208,-0.011,0.1881,0.0437,0.0506,0.0433,-0.0507,0.2066,0.0459
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24626.4,3591.1,0.7535,14.6375,15.4037,0.7752,0.9591,6.1082,3.245,168.7759,46.6847,0.9731,0.9971,16.0784,13.234,0.0867,0.4857,0.4864,0.0406,0.8865,0.1652,0.2004,0.1429,-0.0731,0.9202,0.1953,0.2134,0.1424,-0.0272,0.7005,0.2001,0.2255,0.1646,-0.0731,0.9202,0.209,0.105,0.1391,-0.2901,0.2917,0.1248,0.067,0.0635,-0.2183,0.3439,0.0689,0.084,0.0807,-0.1181,0.264,0.0617,0.0703,0.067,-0.2901,0.3439,0.0763
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24944.1,3396.5,0.7533,28.2945,21.6262,0.7602,0.9964,9.1573,4.0638,213.7663,52.9408,0.9584,1,19.1528,13.9965,0.1324,0.4071,0.3977,0.0799,0.6997,0.126,0.2256,0.1977,-0.0292,0.7418,0.1872,0.2168,0.1852,-0.0116,0.5823,0.1775,0.2493,0.2319,-0.0292,0.7418,0.1905,0.0878,0.0843,-0.0357,0.1907,0.0374,0.0628,0.0577,-0.0338,0.2162,0.0475,0.0633,0.0595,-0.0174,0.1981,0.0467,0.066,0.0626,-0.0357,0.2162,0.047
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24741.3,3553.5,0.7533,23.7912,18.8085,0.8451,0.9928,7.4243,4.2694,195.1415,50.1318,0.9757,0.9993,17.4186,14.2174,0.1219,0.3591,0.363,0.0634,0.63,0.0852,0.1612,0.1373,-0.05,0.7734,0.1498,0.2309,0.2161,-0.0174,0.6246,0.1825,0.1853,0.1634,-0.05,0.7734,0.1574,0.0942,0.1034,-0.0171,0.1835,0.039,0.0681,0.0705,-0.0475,0.2245,0.0476,0.0712,0.0727,-0.0475,0.2125,0.0578,0.0713,0.0754,-0.0475,0.2245,0.0474
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24140,3649.4,0.7529,9.9278,11.3951,0.9608,1,3.9248,3.2722,144.1922,42.7106,0.9933,1,13.9199,13.2136,0.0689,0.3709,0.3264,0.111,0.7339,0.1539,0.172,0.0387,-0.0603,1.1147,0.2318,0.1091,0.0398,-0.0603,0.492,0.1361,0.1858,0.0509,-0.0603,1.1147,0.2328,0.0716,0.0809,-0.1307,0.1987,0.0679,0.051,0.0175,-0.1198,0.3062,0.074,0.046,0.0144,-0.0302,0.187,0.059,0.0524,0.0209,-0.1307,0.3062,0.0738
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24609,3608.6,0.7527,12.0643,13.0287,0.8931,1,4.8842,3.072,154.5666,44.3575,0.9872,1,14.8762,12.9854,0.0781,0.5021,0.5048,0.1025,0.8285,0.1177,0.2629,0.2351,-0.0545,1.1025,0.2109,0.3071,0.3013,-0.0134,0.8202,0.2362,0.2815,0.2605,-0.0545,1.1025,0.2149,0.0834,0.0765,0.0073,0.243,0.0398,0.0842,0.0836,-0.1467,0.2887,0.0568,0.0897,0.0858,-0.0477,0.2713,0.0676,0.0841,0.0827,-0.1467,0.2887,0.0557
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24398.4,3645.6,0.7527,50.3961,25.9947,0.9372,1,9.447,7.0073,257.2485,57.3026,0.9845,1,19.4344,16.9351,0.1959,0.3243,0.2974,-0.0542,0.6865,0.135,0.2167,0.2029,-0.1838,0.7443,0.1524,0.2304,0.2152,-0.1561,0.6067,0.171,0.2379,0.2289,-0.1838,0.7443,0.1551,0.0803,0.0784,-0.1425,0.2662,0.0644,0.0908,0.0919,-0.2521,0.4342,0.0791,0.0975,0.0906,-0.1139,0.333,0.0882,0.0887,0.0893,-0.2521,0.4342,0.0765
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25016.1,3392.7,0.7527,18.1359,15.5934,0.9373,1,5.6505,4.0586,173.207,46.9038,0.9894,1,15.6377,13.9949,0.1047,0.4349,0.438,0.1872,0.7385,0.1014,0.1019,0.0644,-0.0436,0.7893,0.1211,0.0601,0.0283,-0.0237,0.3304,0.076,0.1366,0.0785,-0.0436,0.7893,0.1567,0.1232,0.1235,0.0014,0.2275,0.0472,0.0657,0.0604,-0.0347,0.2733,0.048,0.0621,0.0537,-0.0144,0.1706,0.0497,0.0717,0.0652,-0.0347,0.2733,0.051
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24631.2,3613.1,0.7527,35.9336,23.9893,0.7846,0.9504,8.9879,5.9349,232.6992,55.2314,0.9586,0.9943,18.9543,15.9157,0.1544,0.4872,0.4723,0.1875,0.8301,0.1049,0.2521,0.2021,-0.1068,0.9033,0.2026,0.2143,0.1393,-0.0309,0.7216,0.2119,0.2883,0.2697,-0.1068,0.9033,0.2088,0.1141,0.1169,-0.0701,0.2381,0.0422,0.0864,0.0889,-0.1702,0.3577,0.0697,0.0731,0.0717,-0.0593,0.2728,0.068,0.0907,0.0945,-0.1702,0.3577,0.067
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24612.9,3581.5,0.7526,9.2891,11.2969,0.9147,1,3.9986,3.1069,142.7064,42.5732,0.9894,1,13.9884,13.0868,0.0651,0.545,0.556,-0.0237,1.2264,0.2628,0.1521,0.0602,-0.1399,1.158,0.2068,0.2022,0.1204,-0.0237,0.7571,0.2171,0.1774,0.0783,-0.1399,1.2264,0.2318,0.1131,0.0963,-0.0402,0.498,0.0882,0.0575,0.0417,-0.3503,0.4114,0.0914,0.066,0.056,-0.071,0.2966,0.0747,0.0611,0.047,-0.3503,0.498,0.0922
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24926.6,3501.3,0.7526,8.0689,10.7121,0.8836,1,4.2022,2.5933,139.0313,42.0394,0.9886,1,14.1993,12.5426,0.058,0.3559,0.34,0.1393,0.5916,0.0935,0.2033,0.1537,-0.0405,0.9835,0.1959,0.2535,0.2673,-0.0238,0.8946,0.1868,0.2121,0.1753,-0.0405,0.9835,0.1947,0.0633,0.0661,-0.0291,0.1383,0.0401,0.0711,0.0672,-0.0481,0.2637,0.0529,0.0946,0.099,-0.0256,0.2425,0.0603,0.0706,0.0671,-0.0481,0.2637,0.0522
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25036,3410.1,0.7523,15.2922,16.2738,0.7256,0.9785,6.71,2.6745,173.765,47.5548,0.9656,0.9987,16.7091,12.6391,0.088,0.5471,0.5472,0.0784,0.9424,0.1433,0.2509,0.1895,-0.0296,0.97,0.2406,0.2779,0.2821,-0.0133,0.8232,0.2308,0.2768,0.2407,-0.0296,0.97,0.2482,0.1137,0.1462,-0.1702,0.2838,0.1124,0.0962,0.0988,-0.1241,0.3198,0.074,0.1107,0.118,0,0.2472,0.0661,0.0977,0.1022,-0.1702,0.3198,0.0783
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24385.4,3572.5,0.7521,9.4401,12.1502,0.8036,0.9718,4.6234,2.8946,147.3149,43.4294,0.9815,0.9993,14.6194,12.8791,0.0641,0.4296,0.4338,0.2154,0.5938,0.077,0.1634,0.1286,-0.1044,0.7593,0.1674,0.1702,0.0729,-0.0437,0.7593,0.207,0.1802,0.1479,-0.1044,0.7593,0.1756,0.1229,0.1329,-0.0695,0.2744,0.0708,0.0648,0.0605,-0.2147,0.3453,0.0762,0.037,0.0176,-0.2147,0.2503,0.0815,0.0685,0.0663,-0.2147,0.3453,0.0772
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24573.8,3612.3,0.7521,24.5592,18.5385,0.898,0.9871,6.6423,4.9584,194.3579,49.8498,0.9828,0.9985,16.6335,14.9368,0.1264,0.5019,0.4982,0.2287,0.8073,0.1168,0.2081,0.1448,-0.1622,0.9827,0.222,0.2121,0.1332,-0.1622,0.9747,0.2333,0.2453,0.1859,-0.1622,0.9827,0.2331,0.0729,0.0824,-0.1843,0.3204,0.0794,0.0778,0.0771,-0.4427,0.5208,0.1087,0.074,0.0754,-0.4427,0.4771,0.1141,0.0771,0.0777,-0.4427,0.5208,0.1055
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24252.9,3613.7,0.752,30.1375,21.4051,0.8266,0.9906,8.7329,4.4433,214.0841,52.6958,0.9688,0.9989,18.6914,14.4022,0.1408,0.4483,0.435,0.1915,0.8882,0.1277,0.1421,0.0371,-0.0481,0.9764,0.1994,0.2046,0.1194,-0.0136,0.6699,0.2166,0.1851,0.0777,-0.0481,0.9764,0.2186,0.1143,0.116,-0.0691,0.2565,0.052,0.0391,0.0111,-0.2127,0.3522,0.0701,0.0683,0.0283,-0.0965,0.2429,0.0802,0.0496,0.0226,-0.2127,0.3522,0.0727
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24777.3,3471.7,0.752,32.4422,20.9898,0.9253,1,7.7954,5.4273,214.658,52.311,0.9858,1,17.7858,15.3828,0.1511,0.3829,0.385,0.0611,0.6571,0.1057,0.1707,0.0978,-0.0274,0.8732,0.1802,0.183,0.1108,-0.0089,0.6348,0.176,0.2027,0.1413,-0.0274,0.8732,0.1872,0.1007,0.096,0.0266,0.1818,0.0376,0.0638,0.0599,-0.0751,0.2219,0.0457,0.0667,0.0738,-0.0595,0.1819,0.0437,0.0694,0.0668,-0.0751,0.2219,0.0465
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24533.4,3602.6,0.752,6.7181,9.6043,0.9152,1,3.479,2.5758,132.0147,40.9156,0.991,1,13.4768,12.5372,0.0509,0.6113,0.6078,0.1726,0.9982,0.1887,0.26,0.1632,-0.0998,1.0277,0.2748,0.2994,0.1931,-0.0597,1.0277,0.2895,0.278,0.1825,-0.0998,1.0277,0.2819,0.0897,0.0751,-0.0892,0.3217,0.1102,0.0809,0.0616,-0.2701,0.4081,0.1129,0.0665,0.0674,-0.2701,0.3709,0.101,0.0813,0.0628,-0.2701,0.4081,0.1128
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24998,3385.1,0.7519,6.5485,9.4456,0.9223,1,3.3721,2.5853,130.7712,40.7296,0.9906,1,13.3631,12.5389,0.0501,0.5606,0.5629,0.2434,0.9402,0.1502,0.1749,0.1054,-0.0345,0.9389,0.1958,0.1985,0.131,-0.0136,0.8312,0.2023,0.1934,0.1175,-0.0345,0.9402,0.2107,0.1526,0.1568,0.0458,0.2438,0.039,0.0634,0.0541,-0.0925,0.246,0.0569,0.0578,0.0544,-0.0709,0.2231,0.0546,0.0676,0.0581,-0.0925,0.246,0.0593
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24892.7,3536.7,0.7519,10.2584,11.9521,0.9024,1,4.5256,2.9154,147.3597,43.2719,0.989,1,14.5039,12.8937,0.0696,0.3646,0.3526,0.2102,0.6439,0.0961,0.2687,0.2588,-0.031,0.5926,0.1185,0.2609,0.2519,0.0095,0.5153,0.1239,0.2753,0.2657,-0.031,0.6439,0.1196,0.1007,0.0965,0.0392,0.1839,0.0264,0.1016,0.1031,-0.0153,0.2107,0.0362,0.0993,0.1045,0.0059,0.209,0.0399,0.1015,0.1026,-0.0153,0.2107,0.0356
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25002.5,3423.1,0.7518,10.8374,12.5798,0.8606,0.9837,4.754,3.1613,150.7159,43.8558,0.9847,0.999,14.7408,13.1335,0.0719,0.4032,0.3964,0.1741,0.634,0.0839,0.1647,0.0946,-0.029,0.952,0.2011,0.2135,0.1817,-0.0211,0.635,0.1896,0.1819,0.1114,-0.029,0.952,0.2045,0.0964,0.1051,-0.0235,0.216,0.0482,0.0663,0.0611,-0.0472,0.2416,0.0575,0.0807,0.0894,-0.0223,0.2416,0.0618,0.0684,0.0658,-0.0472,0.2416,0.0574
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24445,3599.9,0.7517,19.9375,17.0787,0.859,0.9857,6.6554,3.8851,182.3902,48.3843,0.979,0.9988,16.6549,13.8222,0.1093,0.5532,0.5572,0.2619,0.8177,0.1203,0.2519,0.1931,-0.1416,0.9896,0.2457,0.2318,0.1353,-0.0892,0.9896,0.2785,0.2845,0.228,-0.1416,0.9896,0.2533,0.1325,0.1398,-0.1369,0.4009,0.0919,0.1218,0.1106,-0.351,0.51,0.1299,0.0773,0.0552,-0.2311,0.4347,0.1128,0.1229,0.1157,-0.351,0.51,0.1264
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24572.6,3570.1,0.7517,6.2843,9.4159,0.8907,1,3.6438,2.2861,130.6344,40.7246,0.9898,1,13.6297,12.2495,0.0481,0.6474,0.6156,0.2195,1.1139,0.2428,0.2082,0.1589,-0.1494,1.0426,0.2174,0.2167,0.2016,-0.0547,0.8133,0.1977,0.2295,0.1759,-0.1494,1.1139,0.2381,0.0335,0.0083,-0.2817,0.3919,0.1846,0.0986,0.0908,-0.3376,0.4925,0.1241,0.1038,0.1055,-0.2299,0.3585,0.1095,0.0955,0.088,-0.3376,0.4925,0.1284
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24682.8,3580.9,0.7517,23.7776,18.5112,0.872,1,7.3574,4.2464,193.3218,49.807,0.9793,1,17.3084,14.2046,0.123,0.4335,0.434,0.0695,0.833,0.1383,0.1663,0.1337,-0.0628,0.8882,0.1564,0.1758,0.1243,-0.0434,0.7029,0.1774,0.1991,0.1641,-0.0628,0.8882,0.1774,0.105,0.1087,-0.0376,0.2346,0.0484,0.0788,0.0793,-0.1049,0.2907,0.0586,0.066,0.0692,-0.0263,0.2238,0.0523,0.0821,0.0833,-0.1049,0.2907,0.0581
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24475.9,3486.5,0.7516,37.1446,22.1601,0.9505,1,7.813,6.299,224.8616,53.4579,0.9888,1,17.8067,16.2165,0.1652,0.4258,0.4278,0.111,0.8173,0.1238,0.1607,0.1114,-0.1048,0.8218,0.1708,0.1724,0.0721,-0.0753,0.7187,0.1956,0.2042,0.1559,-0.1048,0.8218,0.1911,0.1144,0.1099,-0.0551,0.3368,0.075,0.0645,0.0579,-0.3359,0.3921,0.0876,0.0544,0.0345,-0.2541,0.3921,0.093,0.0727,0.069,-0.3359,0.3921,0.0876
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24810.5,3388.3,0.7516,13.1432,18.4929,0.483,0.7481,6.2847,3.6479,175.6366,47.5891,0.9746,0.9982,16.2838,13.6238,0.0748,0.4436,0.4778,0.1038,0.6862,0.1517,0.2066,0.1392,-0.0267,1.0012,0.2135,0.2206,0.1367,-0.022,0.8357,0.2183,0.2243,0.1597,-0.0267,1.0012,0.2185,0.1,0.1077,-0.0204,0.2287,0.0518,0.0657,0.0548,-0.0641,0.3252,0.0585,0.0681,0.0567,-0.0594,0.2453,0.0604,0.0682,0.0582,-0.0641,0.3252,0.0588
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24717.4,3600.5,0.7514,18.4389,15.7526,0.9338,1,5.8102,4.2969,174.3859,47.072,0.989,1,15.7937,14.2483,0.1057,0.3426,0.3677,0.0154,0.58,0.1148,0.2151,0.2111,-0.029,0.7491,0.1467,0.2304,0.2423,-0.0151,0.5809,0.1371,0.2284,0.2329,-0.029,0.7491,0.1488,0.0943,0.0972,-0.013,0.213,0.0369,0.075,0.0758,-0.138,0.2341,0.0471,0.0729,0.0778,-0.031,0.1741,0.0398,0.077,0.0787,-0.138,0.2341,0.0465
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24591.9,3571.4,0.7513,14.789,14.5152,0.8821,1,5.5943,3.3488,164.6861,45.8339,0.9851,1,15.5884,13.3347,0.0898,0.3812,0.3703,0.157,0.6064,0.0827,0.1993,0.1234,-0.0501,0.8614,0.2054,0.255,0.2108,-0.0348,0.8408,0.215,0.2155,0.1574,-0.0501,0.8614,0.2043,0.0389,0.0444,-0.1595,0.1927,0.0555,0.047,0.0336,-0.181,0.2634,0.0656,0.0694,0.0614,-0.1169,0.2634,0.0695,0.0463,0.0349,-0.181,0.2634,0.0648
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24679.3,3528,0.7512,26.7238,20.735,0.7811,0.9834,8.5454,4.0164,207.4757,52.032,0.963,0.9986,18.5395,13.9634,0.1288,0.5074,0.5255,0.0217,0.8052,0.1389,0.3559,0.3217,-0.053,1.0578,0.2409,0.4304,0.4276,-0.035,0.9429,0.2213,0.3752,0.3565,-0.053,1.0578,0.2359,0.1323,0.1447,-0.0852,0.3111,0.0643,0.1087,0.1032,-0.2632,0.3744,0.0817,0.0767,0.082,-0.2632,0.3093,0.108,0.1117,0.1089,-0.2632,0.3744,0.0801
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24174.4,3660.5,0.7512,7.2034,10.1392,0.8805,0.9838,3.7029,2.6716,135.0502,41.4213,0.9891,1,13.7007,12.6371,0.0533,0.4258,0.4151,0.0913,0.7182,0.1542,0.1797,0.0365,-0.0507,1.1944,0.2504,0.2375,0.0778,-0.0231,1.1592,0.2786,0.1928,0.0555,-0.0507,1.1944,0.2523,0.0576,0.0664,-0.0672,0.1961,0.057,0.0531,0.0171,-0.2628,0.4137,0.0787,0.0658,0.0183,-0.2207,0.4137,0.0947,0.0533,0.0194,-0.2628,0.4137,0.0777
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24480.1,3637.9,0.7512,10.9982,13.4291,0.7664,0.9622,5.3922,2.9721,155.6523,44.7397,0.9772,0.9983,15.3894,12.9653,0.0707,0.5795,0.6004,0.1614,0.9381,0.1809,0.2275,0.1707,-0.1518,1.0267,0.2369,0.2085,0.1309,-0.0799,0.9117,0.2331,0.2527,0.1975,-0.1518,1.0267,0.2504,0.0505,0.0669,-0.2376,0.4004,0.1302,0.0714,0.0657,-0.4927,0.533,0.1242,0.0817,0.09,-0.2245,0.3492,0.0966,0.0699,0.0659,-0.4927,0.533,0.1248
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24918.8,3388.1,0.751,12.8915,13.6065,0.875,1,5.3263,3.3327,158.367,44.9434,0.9852,1,15.322,13.2942,0.0814,0.4046,0.3932,0.2262,0.6256,0.0949,0.297,0.2826,-0.0285,1.0194,0.2212,0.2987,0.3103,-0.0085,0.7476,0.2028,0.3056,0.2987,-0.0285,1.0194,0.2158,0.1281,0.1293,0.0622,0.191,0.0283,0.0969,0.0968,-0.0154,0.2531,0.0538,0.0943,0.0946,-0.0124,0.2116,0.0585,0.0994,0.1002,-0.0154,0.2531,0.0529
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24393.5,3629.4,0.751,18.3035,15.4938,0.9581,1,5.3139,4.6212,173.0757,46.8183,0.9922,1,15.3073,14.5986,0.1058,0.299,0.2976,0.0703,0.5986,0.1109,0.1801,0.1198,-0.0925,0.8664,0.1922,0.2394,0.1958,-0.025,0.8664,0.1977,0.1928,0.1441,-0.0925,0.8664,0.1888,0.0576,0.0762,-0.1647,0.187,0.0812,0.0555,0.0479,-0.2565,0.2722,0.0728,0.0654,0.0654,-0.2316,0.2221,0.0756,0.0557,0.0515,-0.2565,0.2722,0.0737
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24565.8,3484.7,0.7509,16.5708,15.9198,0.8216,0.9916,6.4259,3.2934,173.4353,47.23,0.977,1,16.4227,13.1977,0.0955,0.3664,0.3838,0.0923,0.6707,0.1259,0.1265,0.0674,-0.1514,0.6286,0.1619,0.0612,0.026,-0.043,0.3344,0.086,0.1493,0.0912,-0.1514,0.6707,0.1737,0.1041,0.0856,-0.1134,0.3302,0.0787,0.0322,0.0086,-0.1946,0.3846,0.0793,0.0167,0.0048,-0.086,0.2215,0.0436,0.039,0.014,-0.1946,0.3846,0.082
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24900.5,3520.9,0.7497,16.7655,15.9342,0.8298,1,6.4194,3.3697,173.6372,47.2425,0.9777,1,16.3983,13.3236,0.0966,0.338,0.3188,0.1883,0.5551,0.0928,0.1984,0.1651,-0.0272,0.9259,0.1814,0.1775,0.0892,-0.0174,0.9259,0.2182,0.2116,0.1966,-0.0272,0.9259,0.1796,0.121,0.1225,0.0494,0.2007,0.0268,0.0759,0.0754,-0.1189,0.2611,0.0605,0.0531,0.0384,-0.1008,0.251,0.0646,0.0801,0.0826,-0.1189,0.2611,0.0596
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24570.8,3529.5,0.7497,39.894,22.5972,0.9818,1,7.468,6.9649,229.8493,53.9079,0.9939,1,17.4605,16.8969,0.1736,0.4019,0.3814,0.1085,1.0253,0.1521,0.1694,0.0637,-0.2027,0.8232,0.2157,0.1627,0.0504,-0.073,0.7639,0.2182,0.2097,0.1506,-0.2027,1.0253,0.2241,0.0709,0.0752,-0.2931,0.2531,0.0874,0.0528,0.0091,-0.1998,0.4003,0.0897,0.0321,0.0013,-0.114,0.2897,0.0726,0.0559,0.0257,-0.2931,0.4003,0.0896
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24749.5,3555.8,0.7496,27.5417,20.5352,0.8207,0.996,8.3508,4.1864,207.2897,51.8297,0.9697,0.9996,18.3385,14.1863,0.1329,0.4148,0.4105,0.1839,0.7339,0.0872,0.1706,0.1496,-0.0306,0.587,0.1292,0.161,0.1485,-0.0112,0.5009,0.138,0.203,0.1774,-0.0306,0.7339,0.1495,0.1067,0.1071,0.0131,0.1958,0.0316,0.073,0.0717,-0.0171,0.1988,0.0422,0.0711,0.0756,-0.0064,0.174,0.0453,0.0775,0.0782,-0.0171,0.1988,0.0425
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24272.7,3713.2,0.7495,23.5265,18.8382,0.8331,0.992,7.5444,4.0704,194.7058,50.139,0.9733,0.9991,17.534,14.0611,0.1208,0.4316,0.4026,0.1493,0.9093,0.1237,0.1176,0.0929,-0.077,0.7507,0.1185,0.1465,0.1143,-0.0692,0.6316,0.1487,0.1553,0.1166,-0.077,0.9093,0.1569,0.0807,0.1067,-0.2196,0.2081,0.0873,0.0598,0.0531,-0.1257,0.3302,0.0592,0.0518,0.0505,-0.1064,0.205,0.0596,0.0623,0.0585,-0.2196,0.3302,0.0636
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24726.3,3604.2,0.7494,13.6827,14.8319,0.7816,1,6.2383,2.9177,164.6129,46.1093,0.973,1,16.1932,12.8429,0.0831,0.4702,0.4508,0.2202,0.7424,0.1229,0.2645,0.2657,-0.0452,0.9556,0.1697,0.2473,0.2437,-0.0235,0.7099,0.1348,0.2817,0.2826,-0.0452,0.9556,0.1758,0.0916,0.094,-0.0521,0.1902,0.055,0.0869,0.0865,-0.1373,0.3042,0.0489,0.095,0.0998,-0.0862,0.1976,0.0443,0.0873,0.0872,-0.1373,0.3042,0.0495
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24690.6,3501.7,0.7489,14.9094,14.3823,0.9058,1,5.3611,3.4686,164.0726,45.7056,0.987,1,15.3592,13.3989,0.0909,0.4405,0.4295,0.0951,0.7777,0.1339,0.2799,0.2686,-0.0282,0.9825,0.2455,0.3253,0.3772,-0.0009,0.9657,0.2628,0.2946,0.2993,-0.0282,0.9825,0.2419,0.1005,0.0976,-0.0305,0.2544,0.0597,0.0696,0.0572,-0.1431,0.3278,0.0716,0.0814,0.0749,-0.0325,0.2837,0.0714,0.0724,0.0626,-0.1431,0.3278,0.0712
