Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2589.3,1908.1,0.6413,4.0917,7.5877,0.8931,1,2.8777,1.9145,119.3694,38.9006,0.9913,1,12.8535,11.8857,0.0343,0.1323,0.1015,0.0353,0.4183,0.0849,0.0937,0.0592,-0.1133,0.6616,0.1164,0.0973,0.0489,-0.0251,0.5196,0.1201,0.095,0.0623,-0.1133,0.6616,0.1157,0.1396,0.1385,-0.0157,0.3267,0.073,0.088,0.0796,-0.1095,0.4273,0.0703,0.0596,0.0457,-0.0304,0.2428,0.0576,0.0898,0.0812,-0.1095,0.4273,0.071
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2614.4,1916,0.637,42.3739,24.8541,0.862,0.9938,9.3428,5.8063,243.5961,56.1442,0.9711,0.9995,19.3413,15.6938,0.174,0.1848,0.1723,-0.0486,0.6387,0.1082,0.0399,0.022,-0.0563,0.4527,0.0595,0.0257,0.0122,-0.0342,0.1986,0.0378,0.065,0.0328,-0.0563,0.6387,0.0893,0.1438,0.1381,-0.0288,0.3615,0.0695,0.0471,0.0308,-0.0445,0.3531,0.0519,0.0331,0.0134,-0.0148,0.1585,0.04,0.0639,0.0427,-0.0445,0.3615,0.0663
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2612.6,1910.7,0.6206,8.5401,13.9057,0.555,0.7633,4.8919,3.368,154.2748,44.7562,0.9678,0.993,14.8817,13.3259,0.0554,0.2028,0.1834,0.0217,0.4527,0.0992,0.0642,0.0389,-0.0534,0.6306,0.0855,0.055,0.039,-0.0259,0.3732,0.0694,0.0719,0.0426,-0.0534,0.6306,0.092,0.1724,0.1656,0.0029,0.3501,0.0659,0.0726,0.0609,-0.0288,0.3615,0.0604,0.0563,0.0475,-0.0232,0.2599,0.0536,0.0782,0.0643,-0.0288,0.3615,0.0648
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2586.8,1897.5,0.5751,8.6459,12.5115,0.6941,0.9284,5.2713,2.4671,148.444,43.7122,0.9763,0.9984,15.2666,12.4455,0.0582,0.0975,0.0952,-0.0239,0.2563,0.0618,0.0563,0.0218,-0.0978,0.6886,0.0939,0.0618,0.0102,-0.0636,0.4448,0.1103,0.0587,0.026,-0.0978,0.6886,0.0929,0.1126,0.1114,-0.0076,0.2548,0.0528,0.0628,0.0465,-0.0835,0.3432,0.0651,0.0571,0.0297,-0.0454,0.3389,0.07,0.0657,0.0513,-0.0835,0.3432,0.0655
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2591.7,1909.4,0.5253,12.1788,14.7689,0.7016,0.9649,6.3542,2.6431,162.9846,45.9835,0.9686,0.9994,16.316,12.5872,0.0747,0.088,0.0844,-0.0314,0.2253,0.0467,0.0724,0.0428,-0.1133,0.6624,0.1026,0.0527,0.0282,-0.0578,0.4799,0.0852,0.0736,0.0465,-0.1133,0.6624,0.0996,0.102,0.1081,-0.0134,0.2232,0.0481,0.0704,0.0584,-0.1101,0.424,0.0654,0.0541,0.0307,-0.0304,0.3473,0.0657,0.0727,0.0621,-0.1101,0.424,0.0648
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2582.7,1906.1,0.5163,5.923,10.7714,0.6415,0.8659,3.9392,2.3331,135.3442,41.6114,0.9823,0.9983,13.9253,12.315,0.0438,0.1504,0.1577,-0.016,0.3397,0.0772,0.0814,0.0324,-0.0953,0.6218,0.1172,0.0685,0.0384,-0.053,0.4017,0.0893,0.0843,0.0371,-0.0953,0.6218,0.1166,0.1793,0.1711,0.086,0.3242,0.0573,0.0734,0.0528,-0.0531,0.4216,0.0777,0.0604,0.036,-0.0406,0.2338,0.0609,0.0779,0.0586,-0.0531,0.4216,0.0798
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1841.4,1944.7,0.8846,11.8101,12.4124,0.9633,1,4.1966,3.5806,151.1915,43.7333,0.9934,1,14.1912,13.577,0.0781,0.0999,0.0937,-0.035,0.2652,0.0572,0.0149,0.0005,-0.1029,0.2421,0.0339,0.0051,0,-0.0243,0.0883,0.0163,0.0216,0.0017,-0.1029,0.2652,0.0428,0.1114,0.1095,-0.0023,0.238,0.0455,0.0194,0.0035,-0.0154,0.29,0.0341,0.006,0,-0.0153,0.1027,0.0158,0.0266,0.0056,-0.0154,0.29,0.0429
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1858.9,1917.2,0.818,8.8985,10.9764,0.9281,1,3.8282,3.2234,141.2087,42.3008,0.9917,1,13.8102,13.2099,0.063,0.3513,0.3337,-0.0688,0.8297,0.1757,0.0239,0.0003,-0.089,0.2596,0.0467,0.0176,0.0032,-0.0699,0.1265,0.0313,0.0446,0.0008,-0.089,0.8297,0.1017,0.2536,0.2403,0.0008,0.5839,0.1445,0.0228,0.0034,-0.0369,0.2416,0.0387,0.0203,0.0034,-0.0275,0.168,0.0351,0.0374,0.0046,-0.0369,0.5839,0.0767
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1867.9,1917.9,0.7832,12.6848,13.3101,0.8998,1,5.0328,3.3041,156.2725,44.6005,0.9872,1,15.0175,13.2593,0.0812,0.2165,0.2022,-0.0476,0.6996,0.1259,0.0344,0.0122,-0.0719,0.367,0.0553,0.0367,0.0178,-0.0503,0.211,0.0511,0.0493,0.018,-0.0719,0.6996,0.0812,0.1461,0.1529,-0.0272,0.421,0.0767,0.0372,0.0227,-0.0451,0.2742,0.0436,0.0265,0.012,-0.0385,0.1807,0.0388,0.0461,0.0271,-0.0451,0.421,0.0558
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1837.1,1921.2,0.7746,12.4361,13.2069,0.896,1,4.7596,3.4863,155.8001,44.522,0.9877,1,14.7567,13.4849,0.0798,0.1921,0.152,-0.056,0.6839,0.1525,0.0384,0.0274,-0.0619,0.2556,0.0447,0.0369,0.022,-0.0254,0.2556,0.05,0.0506,0.0315,-0.0619,0.6839,0.0736,0.1306,0.1227,-0.0222,0.4017,0.0816,0.0465,0.0391,-0.0588,0.2701,0.0429,0.0491,0.0375,-0.0154,0.2112,0.0476,0.0532,0.0428,-0.0588,0.4017,0.0523
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1851.3,1941,0.7709,13.0866,14.6276,0.7686,0.9896,6.1586,2.7653,163.5417,45.9301,0.9742,1,16.1223,12.7459,0.08,0.0896,0.0916,-0.0333,0.1802,0.0398,0.0168,0.0056,-0.0348,0.1947,0.0306,0.0275,0.0086,-0.0139,0.1881,0.041,0.0226,0.0075,-0.0348,0.1947,0.0371,0.0747,0.0724,-0.0241,0.1806,0.0405,0.0175,0.0067,-0.0246,0.1877,0.0273,0.0274,0.0122,-0.0141,0.1701,0.0371,0.022,0.0086,-0.0246,0.1877,0.0325
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1876.1,1924.1,0.7548,11.2039,12.2317,0.941,1,4.4082,3.2631,149.7004,43.551,0.9918,1,14.3966,13.2415,0.0748,0.3219,0.2769,-0.0023,0.8452,0.1998,0.0514,0.0401,-0.0546,0.3277,0.0564,0.0387,0.0307,-0.0281,0.1441,0.041,0.0715,0.0465,-0.0546,0.8452,0.1046,0.1948,0.1714,0.0431,0.4466,0.0929,0.0577,0.0516,-0.0613,0.2313,0.0466,0.049,0.037,-0.0171,0.1816,0.0429,0.0679,0.0564,-0.0613,0.4466,0.0628
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1915.6,1906.7,0.7084,14.3016,13.8269,0.94,1,5.0301,3.5909,160.6148,45.1304,0.991,1,15.0204,13.5798,0.089,0.2396,0.2201,0.0002,0.6251,0.1283,0.0461,0.0385,-0.0477,0.4032,0.0472,0.0544,0.0489,-0.0323,0.1599,0.0433,0.0631,0.0451,-0.0477,0.6251,0.0806,0.1567,0.1419,-0.0085,0.3993,0.081,0.0457,0.0425,-0.0311,0.2064,0.0399,0.0443,0.0449,-0.0237,0.1192,0.0311,0.0555,0.0479,-0.0311,0.3993,0.0549
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1890.1,1912.9,0.6962,6.0695,10.1019,0.7474,0.9684,4.0631,1.9226,133.8334,41.3616,0.9831,0.9994,14.0551,11.8614,0.0454,0.3306,0.3391,-0.0424,0.6461,0.1692,0.0588,0.0252,-0.062,0.9316,0.1111,0.0274,0.0026,-0.0347,0.2348,0.0494,0.0711,0.0282,-0.062,0.9316,0.1275,0.181,0.2014,-0.0444,0.4492,0.1135,0.0512,0.0301,-0.0474,0.5202,0.0675,0.0246,0.0166,-0.0474,0.2044,0.0393,0.0571,0.0318,-0.0474,0.5202,0.0752
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1888.3,1917.3,0.6913,5.3694,9.5452,0.7406,0.9373,3.8411,2.0552,130.0098,40.775,0.9826,0.9984,13.8252,12.0118,0.0413,0.3192,0.2949,0.0966,0.6244,0.1435,0.058,0.013,-0.0623,0.9327,0.119,0.0359,0.0208,-0.045,0.2354,0.0464,0.0687,0.0147,-0.0623,0.9327,0.1307,0.166,0.1672,-0.0432,0.3909,0.0948,0.0484,0.0203,-0.0496,0.5251,0.0726,0.0445,0.0215,-0.0105,0.231,0.0552,0.0532,0.0218,-0.0496,0.5251,0.0772
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1857.6,1936,0.6661,2.7555,6.1732,0.9086,1,2.2069,1.7236,110.6162,37.448,0.9912,1,12.1971,11.6348,0.0249,0.1885,0.1744,0.0038,0.4622,0.116,0.0344,0.0175,-0.0714,0.2539,0.0433,0.038,0.0128,-0.0268,0.2291,0.05,0.0384,0.0188,-0.0714,0.4622,0.0526,0.1376,0.138,-0.0228,0.2879,0.072,0.0342,0.0166,-0.0265,0.2078,0.0433,0.0336,0.0137,-0.0155,0.1677,0.0438,0.0368,0.0178,-0.0265,0.2879,0.0472
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1838,1905.2,0.6289,5.3836,9.6667,0.724,0.9817,4.0693,1.7782,130.9467,40.9678,0.9804,1,14.057,11.7152,0.0411,0.1588,0.1566,-0.0366,0.4004,0.0854,0.0181,0.0067,-0.0686,0.4361,0.0377,0.0165,0.0066,-0.016,0.2045,0.0332,0.024,0.0078,-0.0686,0.4361,0.0495,0.0869,0.0971,-0.0292,0.1732,0.0459,0.0238,0.0098,-0.0408,0.238,0.0349,0.0194,0.0086,-0.0088,0.1593,0.0283,0.0264,0.011,-0.0408,0.238,0.0376
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1888.4,1913.8,0.6233,4.574,14.2823,0.2818,0.575,3.9795,2.6374,139.8408,42.3457,0.98,0.9982,13.9764,12.6168,0.0327,0.4147,0.3987,0.0048,0.9327,0.222,0.0551,0.0198,-0.062,0.6498,0.1032,0.0164,0.0067,-0.0282,0.1618,0.0281,0.0667,0.0217,-0.062,0.9327,0.1261,0.2192,0.1978,-0.0224,0.5202,0.1309,0.0476,0.0243,-0.0474,0.4433,0.0648,0.0202,0.0153,-0.0237,0.1442,0.0236,0.0531,0.026,-0.0474,0.5202,0.0744
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1906.8,1912.9,0.6092,2.9483,6.472,0.8845,1,2.5151,1.676,112.6508,37.7823,0.9917,1,12.4985,11.6455,0.0262,0.1334,0.1347,0.0176,0.2865,0.0685,0.0352,0.0284,-0.0477,0.2495,0.0372,0.0258,0.0182,-0.0279,0.1265,0.031,0.0378,0.0295,-0.0477,0.2865,0.0414,0.0777,0.0798,-0.0189,0.17,0.0544,0.036,0.0285,-0.0599,0.1907,0.0342,0.0249,0.0171,-0.0204,0.1311,0.0314,0.0371,0.0292,-0.0599,0.1907,0.0355
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1845.1,1944.7,0.5771,5.7563,8.9627,0.9005,1,3.1429,2.4638,127.8343,40.2713,0.9905,1,13.1257,12.406,0.045,0.0821,0.0776,-0.0059,0.1671,0.0475,0.0261,0.0054,-0.1032,0.2711,0.046,0.0273,0.0063,-0.0393,0.1827,0.0426,0.0287,0.0064,-0.1032,0.2711,0.0475,0.0838,0.0829,-0.0154,0.1877,0.0385,0.031,0.0118,-0.0167,0.2948,0.0445,0.0187,0.0055,-0.0128,0.1548,0.0311,0.0334,0.0137,-0.0167,0.2948,0.0456
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1892.9,1922.9,0.5307,26.9843,23.4668,0.6158,0.9655,10.2967,3.3191,220.8762,54.7026,0.9276,0.9964,20.2597,13.2962,0.1222,0.0924,0.0952,-0.0185,0.2048,0.0344,0.0289,0.0074,-0.0551,0.6285,0.0572,0.038,0.0042,-0.0257,0.6276,0.0935,0.0367,0.0117,-0.0551,0.6285,0.0587,0.0836,0.0842,-0.0217,0.1662,0.0311,0.0254,0.0104,-0.0477,0.3158,0.037,0.0255,0.0084,-0.024,0.3158,0.05,0.0325,0.0147,-0.0477,0.3158,0.0411
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1836.1,1932.1,0.5207,31.9369,21.5365,0.8653,1,8.6318,4.7671,216.8854,52.868,0.9751,1,18.6165,14.7314,0.1473,0.0574,0.0547,-0.0411,0.2253,0.052,0.0284,0.0117,-0.0604,0.2556,0.0423,0.0223,0.0095,-0.0425,0.1573,0.0333,0.0326,0.0155,-0.0604,0.2556,0.045,0.084,0.0796,-0.0341,0.2414,0.0558,0.03,0.0131,-0.0591,0.2701,0.0397,0.0286,0.0141,-0.0061,0.1493,0.0338,0.0379,0.0193,-0.0591,0.2701,0.0465
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2473.5,1873.1,0.7894,6.9779,10.076,0.8637,1,3.7283,2.6303,134.7994,41.4026,0.9882,1,13.7105,12.5819,0.0518,0.2302,0.1994,0.0032,0.6808,0.1543,0.0278,0.0074,-0.0744,0.2343,0.0439,0.0164,0.0051,-0.0376,0.1407,0.0313,0.0383,0.0085,-0.0744,0.6808,0.0712,0.0977,0.1026,-0.1771,0.3214,0.1289,0.0275,0.0056,-0.0688,0.2608,0.0439,0.0223,0.0047,-0.0157,0.144,0.0349,0.0312,0.0063,-0.1771,0.3214,0.054
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2405.8,1862.3,0.7734,6.3727,9.53,0.8818,1,3.6623,2.4008,131.0371,40.816,0.9884,1,13.6404,12.357,0.0486,0.3589,0.3285,-0.0313,0.8382,0.1941,0.0328,0.0241,-0.1355,0.3053,0.0543,0.0363,0.031,-0.062,0.2785,0.0558,0.0485,0.0278,-0.1355,0.8382,0.0974,0.1201,0.1254,-0.2372,0.4446,0.1782,0.0515,0.0444,-0.0761,0.4877,0.0568,0.0517,0.046,-0.0445,0.1896,0.0515,0.0548,0.045,-0.2372,0.4877,0.0693
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2453.4,1860.2,0.7712,4.5745,8.0874,0.8789,1,3.0065,2.1827,121.9812,39.3667,0.9891,1,13.0002,12.1341,0.0375,0.3921,0.3646,0.0027,0.826,0.1901,0.0333,0.0089,-0.1635,0.3433,0.0627,0.0563,0.046,-0.0785,0.2647,0.0688,0.0466,0.0117,-0.1635,0.826,0.0986,0.0967,0.0524,-0.2007,0.436,0.1852,0.0458,0.0267,-0.1427,0.4638,0.0666,0.065,0.058,-0.0904,0.314,0.0676,0.0477,0.027,-0.2007,0.4638,0.075
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2488.8,1854.8,0.7631,6.4141,9.8019,0.8389,0.9967,3.8179,2.2266,132.8703,41.1313,0.9869,1,13.8111,12.1814,0.0483,0.2983,0.288,-0.0018,0.6675,0.1468,0.0373,0.0204,-0.1189,0.7179,0.0772,0.0306,0.0153,-0.0794,0.3388,0.0654,0.0498,0.0241,-0.1189,0.7179,0.099,0.0695,0.0224,-0.2064,0.433,0.1545,0.0474,0.0364,-0.1412,0.3959,0.0646,0.0486,0.0434,-0.0775,0.2038,0.0529,0.0484,0.0362,-0.2064,0.433,0.0717
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2478.4,1857.6,0.7456,5.048,8.5042,0.8771,1,3.2022,2.2329,124.9922,39.8302,0.9901,1,13.1943,12.173,0.0404,0.218,0.2324,0.0325,0.3737,0.081,0.0625,0.0304,-0.1757,0.8599,0.1086,0.0688,0.0524,-0.0724,0.4202,0.0921,0.0687,0.0346,-0.1757,0.8599,0.1118,0.0615,0.0627,-0.0965,0.2351,0.0739,0.0458,0.0289,-0.2886,0.4792,0.0737,0.0309,0.0217,-0.1217,0.244,0.0675,0.0464,0.0299,-0.2886,0.4792,0.0737
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2465.5,1857.2,0.7428,5.2037,8.4864,0.908,1,3.1828,2.1325,124.879,39.7897,0.9912,1,13.1785,12.0836,0.0417,0.2489,0.2444,-0.079,0.644,0.1481,0.0415,0.0179,-0.1568,0.4875,0.074,0.0346,0.0232,-0.0997,0.1892,0.0539,0.0501,0.0214,-0.1568,0.644,0.0887,0.0954,0.1081,-0.1044,0.3167,0.1133,0.0476,0.0286,-0.1446,0.4376,0.0669,0.0436,0.0237,-0.0653,0.259,0.0581,0.0496,0.0296,-0.1446,0.4376,0.0701
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2397.5,1870.8,0.7264,7.2754,11.3744,0.7067,0.9565,4.6481,2.1847,141.5194,42.6822,0.9762,0.9986,14.6425,12.1252,0.0514,0.2401,0.2147,-0.0325,0.6957,0.1695,0.0495,0.0399,-0.0892,0.5943,0.0669,0.0463,0.04,-0.0544,0.1968,0.0531,0.059,0.0433,-0.0892,0.6957,0.086,0.0972,0.0581,-0.0835,0.4008,0.1281,0.0547,0.05,-0.0781,0.352,0.0517,0.04,0.0392,-0.0373,0.1283,0.0404,0.0568,0.05,-0.0835,0.4008,0.0587
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2437,1866.6,0.7258,3.8644,7.3018,0.9108,1,2.7313,1.8465,117.8938,38.6318,0.9927,1,12.7212,11.8053,0.0328,0.2324,0.216,0.0303,0.4729,0.1236,0.03,0.0147,-0.0654,0.2491,0.0412,0.0247,0.0072,-0.0579,0.1863,0.039,0.0367,0.0161,-0.0654,0.4729,0.0588,0.0765,0.0559,-0.0478,0.3222,0.0896,0.0345,0.0211,-0.0599,0.2776,0.0411,0.024,0.0118,-0.0195,0.148,0.0318,0.0359,0.0218,-0.0599,0.3222,0.0442
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2426.3,1856.3,0.677,10.5956,12.0754,0.9131,1,4.4824,3.0526,148.1422,43.3844,0.9891,1,14.4695,13.0064,0.0715,0.0994,0.0484,-0.1089,0.5954,0.1592,0.0393,0.029,-0.0914,0.57,0.058,0.0226,0.0114,-0.0887,0.1506,0.0407,0.0436,0.03,-0.1089,0.5954,0.072,0.0868,0.0544,-0.0847,0.4655,0.1049,0.0479,0.043,-0.1016,0.2654,0.0452,0.0349,0.0243,-0.037,0.1542,0.0379,0.0507,0.0436,-0.1016,0.4655,0.0528
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2481.8,1860.2,0.668,6.2639,10.4596,0.7195,0.9621,4.382,1.9499,136.014,41.7546,0.9804,0.9992,14.3784,11.9129,0.0461,0.2247,0.2025,-0.0394,0.6154,0.1656,0.0548,0.0256,-0.1779,0.8599,0.0991,0.021,0.0101,-0.0813,0.4645,0.0634,0.0624,0.029,-0.1779,0.8599,0.1088,0.1238,0.1091,-0.0788,0.4127,0.109,0.0452,0.0297,-0.2884,0.4796,0.0689,0.0379,0.0252,-0.129,0.2064,0.0542,0.0487,0.0314,-0.2884,0.4796,0.073
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2491,1853.2,0.6532,2.5985,5.9728,0.9153,1,2.0699,1.6867,109.8941,37.29,0.9931,1,12.0672,11.5879,0.0236,0.293,0.2573,0.0005,0.7173,0.2034,0.0458,0.0256,-0.1189,0.6675,0.0877,0.0344,0.0267,-0.0488,0.1518,0.0469,0.0515,0.0272,-0.1189,0.7173,0.0992,0.0401,0.0073,-0.1332,0.3765,0.1387,0.0464,0.035,-0.2045,0.4302,0.0684,0.0255,0.0203,-0.0541,0.1469,0.0375,0.0463,0.0345,-0.2045,0.4302,0.0707
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2466.5,1854.1,0.6327,2.6351,6.0744,0.8974,1,2.1766,1.5785,110.5129,37.3996,0.9929,1,12.1669,11.5326,0.0238,0.1934,0.1834,-0.0006,0.4899,0.1169,0.043,0.0157,-0.1568,0.644,0.0833,0.0293,0.0229,-0.0836,0.1531,0.0498,0.0465,0.0175,-0.1568,0.644,0.0873,0.0404,0.0255,-0.1477,0.2613,0.1075,0.0452,0.029,-0.1249,0.4376,0.0647,0.048,0.0409,-0.0634,0.176,0.0526,0.0451,0.029,-0.1477,0.4376,0.066
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2473.2,1859.3,0.6224,4.2172,7.7263,0.8877,1,2.9024,2.0432,120.4243,39.0628,0.9917,1,12.9037,11.9921,0.035,0.205,0.1941,0.0327,0.3903,0.0871,0.0595,0.0344,-0.1619,0.5031,0.087,0.0462,0.0176,-0.1619,0.3158,0.087,0.0647,0.0377,-0.1619,0.5031,0.0911,0.0389,0.0095,-0.0652,0.273,0.0867,0.0441,0.0314,-0.1584,0.3585,0.0603,0.0601,0.0483,-0.0826,0.3585,0.0739,0.044,0.0309,-0.1584,0.3585,0.0615
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2475.9,1863.4,0.6006,2.8008,6.2929,0.8888,1,2.4086,1.5183,111.649,37.605,0.9921,1,12.4076,11.4748,0.0251,0.2471,0.2474,-0.0071,0.5055,0.1235,0.0564,0.035,-0.0842,0.5308,0.0822,0.0969,0.0643,-0.0391,0.5017,0.1031,0.0608,0.0366,-0.0842,0.5308,0.0881,0.033,-0.0162,-0.1627,0.2467,0.1258,0.0479,0.0368,-0.0778,0.2772,0.0558,0.051,0.038,-0.0746,0.2289,0.0613,0.0475,0.0366,-0.1627,0.2772,0.0583
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2448.2,1866.6,0.5888,18.346,15.8143,0.9218,0.9915,5.595,4.4277,174.7395,47.1373,0.9883,0.9992,15.5856,14.3778,0.105,0.1997,0.1775,0.0289,0.6005,0.1108,0.049,0.0381,-0.0816,0.3309,0.0568,0.0487,0.0345,-0.0486,0.3309,0.0641,0.0649,0.0472,-0.0816,0.6005,0.0795,0.1128,0.099,-0.0325,0.3781,0.0726,0.0533,0.0464,-0.0895,0.29,0.0506,0.0478,0.0376,-0.0651,0.2118,0.0489,0.0596,0.051,-0.0895,0.3781,0.0563
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2481.7,1858.1,0.5853,4.9236,9.4317,0.6955,0.9538,3.8692,2.041,129.3399,40.7154,0.9805,0.9987,13.8672,11.9967,0.0381,0.2526,0.2054,-0.0756,0.8599,0.213,0.0509,0.0226,-0.1753,0.6147,0.0942,0.0238,0.0075,-0.0649,0.2782,0.0566,0.0587,0.0245,-0.1753,0.8599,0.1084,0.0413,0.0062,-0.2884,0.4796,0.1669,0.0496,0.0339,-0.1369,0.4232,0.0665,0.0366,0.0243,-0.1203,0.2071,0.0554,0.0492,0.0337,-0.2884,0.4796,0.0729
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2378.2,1870.2,0.5804,3.1974,6.7304,0.887,1,2.459,1.8533,114.1695,38.04,0.9915,1,12.4558,11.8183,0.028,0.1905,0.1781,0.0476,0.3339,0.0712,0.0357,0.0307,-0.0716,0.1965,0.041,0.0317,0.027,-0.0419,0.157,0.0397,0.0401,0.0329,-0.0716,0.3339,0.0493,0.0847,0.0807,-0.0368,0.1855,0.0577,0.0458,0.0408,-0.0602,0.2206,0.0402,0.0407,0.0391,-0.055,0.1315,0.0354,0.0469,0.0416,-0.0602,0.2206,0.0412
