Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13296.1,1888.4,0.6507,24.6498,19.1724,0.8427,0.9999,7.6732,4.0651,197.6162,50.4833,0.9744,1,17.6685,14.0007,0.1247,0.0705,0.0546,-0.0624,0.3077,0.0771,0.0365,0.004,-0.0905,0.4525,0.0744,0.0356,0,-0.0905,0.3587,0.0867,0.0407,0.0073,-0.0905,0.4525,0.0756,0.1798,0.1836,0.0268,0.288,0.0561,0.1332,0.1422,-0.0471,0.3745,0.0897,0.1435,0.1522,-0.0458,0.3229,0.0901,0.139,0.149,-0.0471,0.3745,0.0876
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13293.7,1857,0.6502,4.6338,8.4336,0.8187,1,3.3092,1.7871,124.1734,39.7514,0.9875,1,13.2949,11.7173,0.0373,0.1862,0.1969,-0.0242,0.3614,0.0909,0.0246,0,-0.0939,0.4995,0.0622,0.0453,0,-0.0599,0.4829,0.104,0.0306,0.0003,-0.0939,0.4995,0.0705,0.1713,0.1575,-0.0064,0.3921,0.0838,0.0849,0.0638,-0.0199,0.3765,0.0859,0.0871,0.0822,-0.0073,0.3276,0.089,0.0881,0.069,-0.0199,0.3921,0.0874
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13475.9,1940.4,0.649,6.7571,10.2523,0.8078,1,4.153,2.0885,135.2749,41.5514,0.9846,1,14.136,12.0251,0.05,0.2507,0.214,0.0293,0.5964,0.1387,0.1078,0.0035,-0.0929,0.799,0.178,0.0742,0.0084,-0.0685,0.6203,0.1472,0.115,0.0104,-0.0929,0.799,0.1789,0.1697,0.172,0.0032,0.3026,0.0757,0.1237,0.0944,-0.0819,0.5181,0.1311,0.0756,0.0024,-0.0309,0.3907,0.109,0.1261,0.1041,-0.0819,0.5181,0.1293
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13331.5,1857.8,0.6456,3.2495,6.6313,0.9286,1,2.2456,1.9446,113.9313,37.9609,0.9935,1,12.2383,11.8763,0.0285,0.2646,0.2501,0.0919,0.4503,0.0961,0.0312,0.0056,-0.0773,0.3398,0.0573,0.0221,0.002,-0.0692,0.1691,0.0485,0.0379,0.0063,-0.0773,0.4503,0.0704,0.1673,0.1475,0.0437,0.3366,0.0775,0.1179,0.1185,-0.0117,0.3236,0.0766,0.104,0.1099,0,0.2748,0.0791,0.1193,0.1196,-0.0117,0.3366,0.077
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13335.7,1912.2,0.6437,2.9511,6.4267,0.8979,1,2.3789,1.7168,112.5914,37.7528,0.9927,1,12.3605,11.6639,0.0262,0.3457,0.3535,0.0963,0.5315,0.122,0.0807,0.0034,-0.0706,1.1675,0.194,0.077,0.0015,-0.0693,1.0359,0.2099,0.0874,0.0062,-0.0706,1.1675,0.197,0.2133,0.2095,0.0179,0.4212,0.1139,0.0855,0.0553,-0.1269,0.5589,0.0981,0.0864,0.0649,-0.093,0.3414,0.09,0.0887,0.0574,-0.1269,0.5589,0.1006
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13314.5,1915.6,0.6404,40.2266,29.0003,0.6011,0.9558,12.7375,3.867,261.8387,60.2041,0.9078,0.9959,22.7288,13.8038,0.1536,0.0402,0.0342,-0.0692,0.3769,0.0614,0.0365,0.012,-0.0947,0.4698,0.069,0.0319,0.0034,-0.0661,0.4698,0.0715,0.0371,0.0169,-0.0947,0.4698,0.0679,0.2011,0.2124,-0.0645,0.2998,0.0515,0.1265,0.1185,-0.0774,0.4542,0.0908,0.113,0.0994,-0.0175,0.4542,0.0881,0.138,0.1441,-0.0774,0.4542,0.0901
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13391.8,1925.9,0.637,5.8814,9.7031,0.785,1,4.0596,1.906,131.6712,41.0094,0.9839,1,14.0526,11.8841,0.0447,0.1339,0.1395,0.018,0.2317,0.0483,0.0596,0.0018,-0.0835,0.8219,0.1329,0.0665,0,-0.055,0.7586,0.1611,0.0629,0.0033,-0.0835,0.8219,0.1312,0.2131,0.2126,0.1308,0.2853,0.0356,0.0922,0.0594,-0.107,0.4674,0.1003,0.06,0.0028,-0.0402,0.3986,0.0986,0.0976,0.0683,-0.107,0.4674,0.1015
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13375,1897.6,0.6319,8.3457,12.5445,0.6664,0.9693,5.4379,2.1148,148.1172,43.8,0.9702,0.9989,15.4084,12.0809,0.0563,0.0443,0.0404,-0.0093,0.1128,0.0285,0.0306,0.0023,-0.0557,0.8096,0.0653,0.0525,0.0034,-0.0514,0.8096,0.1266,0.0314,0.0035,-0.0557,0.8096,0.0639,0.081,0.0814,0.0015,0.1437,0.0271,0.0415,0.0061,-0.0251,0.3889,0.0633,0.0404,0.0037,-0.0145,0.3877,0.0726,0.0438,0.0073,-0.0251,0.3889,0.0625
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13324.3,1847.9,0.6281,2.6217,6.0633,0.8961,1,2.2093,1.6097,110.0185,37.3452,0.9913,1,12.1919,11.5698,0.0238,0.2588,0.2606,0.0072,0.5877,0.1512,0.065,0.0127,-0.0893,1.0655,0.144,0.0783,0.047,-0.0462,0.7049,0.1334,0.0693,0.0157,-0.0893,1.0655,0.147,0.07,0.0409,-0.0454,0.2784,0.082,0.1075,0.1067,-0.1958,0.3617,0.0859,0.1172,0.1232,-0.0698,0.3271,0.0826,0.1067,0.105,-0.1958,0.3617,0.086
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13307.2,1895.2,0.6276,18.7165,17.1754,0.7973,0.989,7.0017,3.5619,181.6863,48.4775,0.9715,0.9989,16.9944,13.5078,0.103,0.1929,0.1838,-0.0804,0.5897,0.1428,0.0449,0.002,-0.1157,0.6778,0.0925,0.0393,0.0004,-0.0935,0.3485,0.0757,0.0601,0.0066,-0.1157,0.6778,0.1086,0.1639,0.1648,-0.1592,0.384,0.1064,0.0977,0.0557,-0.1699,0.5928,0.1092,0.0674,0.0131,-0.0678,0.3824,0.0938,0.1046,0.0698,-0.1699,0.5928,0.1108
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13357.6,1946.2,0.6218,2.7273,6.0603,0.9332,1,2.1144,1.6473,110.3971,37.3695,0.9934,1,12.1046,11.5738,0.0247,0.2706,0.2402,0.01,0.6252,0.1622,0.0194,0.0029,-0.0509,0.2161,0.0378,0.0166,0.0024,-0.0355,0.1222,0.0323,0.0259,0.0035,-0.0509,0.6252,0.0603,0.1363,0.119,-0.0565,0.3833,0.1321,0.0716,0.0711,-0.0443,0.2919,0.0526,0.0606,0.0537,0,0.2037,0.0428,0.0732,0.0714,-0.0565,0.3833,0.0569
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13375.2,1907.1,0.599,6.9208,10.0007,0.8696,0.9827,3.5865,2.6872,134.2664,41.287,0.9898,1,13.583,12.6836,0.0515,0.0597,0.0632,-0.0318,0.1887,0.0506,0.0309,0,-0.1013,0.3639,0.0662,0.027,0.0053,-0.0517,0.213,0.0484,0.0324,0,-0.1013,0.3639,0.0658,0.0452,0.0495,-0.0443,0.1259,0.0378,0.0381,0,-0.0676,0.2883,0.065,0.0448,0,-0.0098,0.2285,0.0633,0.0385,0.0006,-0.0676,0.2883,0.0639
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13391,1929.7,0.5916,4.2564,8.3026,0.7759,0.9246,2.7899,2.2278,121.8409,39.3199,0.9903,0.9995,12.7753,12.1824,0.0349,0.2351,0.2337,0.0495,0.4339,0.1063,0.0445,0.0085,-0.0871,0.7572,0.0819,0.062,0.0176,-0.0565,0.7572,0.1309,0.0514,0.0145,-0.0871,0.7572,0.0901,0.2033,0.2132,0.0626,0.3219,0.062,0.1156,0.1142,-0.0758,0.3986,0.0925,0.0861,0.0687,-0.0758,0.3986,0.0931,0.1187,0.1189,-0.0758,0.3986,0.093
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13434.2,1937,0.5914,4.0359,8.1678,0.7602,1,3.4286,1.6243,122.1317,39.4711,0.9851,1,13.4059,11.5575,0.033,0.2632,0.2557,-0.0158,0.5495,0.1338,0.089,0.0241,-0.0849,1.0398,0.1586,0.0874,0.0103,-0.0373,1.0398,0.1933,0.095,0.0285,-0.0849,1.0398,0.161,0.1575,0.1532,0.0073,0.2957,0.0817,0.1076,0.1113,-0.2589,0.3956,0.0897,0.1006,0.0931,-0.2544,0.3517,0.1012,0.1093,0.1132,-0.2589,0.3956,0.0898
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13454.3,1931.3,0.5906,9.4253,12.8215,0.7205,0.9515,5.1821,2.5105,150.5581,44.0662,0.9743,0.9978,15.1692,12.4786,0.0626,0.2023,0.1983,0.042,0.3894,0.0796,0.0763,0.0063,-0.1204,0.8651,0.1505,0.0738,0.0037,-0.0765,0.809,0.1699,0.0843,0.0145,-0.1204,0.8651,0.1502,0.1502,0.1657,-0.1076,0.3636,0.1274,0.113,0.0892,-0.0773,0.6671,0.1174,0.1157,0.094,-0.0075,0.5368,0.1215,0.1154,0.0952,-0.1076,0.6671,0.1184
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13459.3,1925.3,0.5891,5.2527,10.7709,0.569,0.816,3.6114,2.3864,131.8463,40.9567,0.9877,0.9994,13.6044,12.3385,0.0398,0.1513,0.1704,0.0122,0.2471,0.0656,0.0398,0,-0.1211,0.7914,0.0937,0.058,0,-0.1003,0.7914,0.1645,0.0443,0,-0.1211,0.7914,0.0953,0.1892,0.2298,0.0038,0.3017,0.0898,0.0873,0.0196,-0.045,0.6749,0.1117,0.0642,0,-0.045,0.6749,0.1261,0.0914,0.0287,-0.045,0.6749,0.1127
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13317.3,1836.8,0.5624,7.3933,10.8528,0.7888,0.9778,4.3929,2.231,138.8466,42.1472,0.9822,0.999,14.3878,12.223,0.0532,0.1449,0.1341,-0.0315,0.4515,0.1052,0.0436,0.0012,-0.0805,0.9276,0.0952,0.066,0,-0.0782,0.9276,0.1647,0.049,0.0029,-0.0805,0.9276,0.0984,0.1489,0.1464,0.022,0.2973,0.0566,0.1035,0.0927,-0.0769,0.3763,0.0938,0.0935,0.0284,-0.0769,0.3763,0.115,0.106,0.0989,-0.0769,0.3763,0.0928
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13422.7,1962,0.5533,4.5934,8.877,0.7325,1,3.722,1.6286,126.2062,40.1816,0.9823,1,13.707,11.5853,0.0364,0.1702,0.1641,-0.0421,0.3795,0.0886,0.0447,0.0032,-0.0748,0.4121,0.084,0.0395,0.0012,-0.0558,0.2904,0.0716,0.0493,0.0045,-0.0748,0.4121,0.0874,0.2193,0.1953,0.1192,0.366,0.0613,0.1011,0.1039,-0.1174,0.3926,0.0903,0.0863,0.0861,-0.0563,0.274,0.0839,0.1054,0.1081,-0.1174,0.3926,0.0921
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13300.6,1879.6,0.5354,43.0747,24.2653,0.9193,0.9975,9.0138,6.2702,241.5473,55.5752,0.9828,1,19.004,16.2445,0.1783,0.0298,0.0012,-0.091,0.4481,0.0731,0.0294,0.0026,-0.0955,0.2964,0.0599,0.0135,0.0003,-0.0611,0.2964,0.0495,0.0294,0.0023,-0.0955,0.4481,0.0624,0.1101,0.0981,-0.0272,0.4337,0.0925,0.1205,0.1282,-0.0398,0.3057,0.0888,0.0631,0.026,-0.0384,0.3039,0.0788,0.1187,0.1213,-0.0398,0.4337,0.0896
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13356.4,1889.1,0.5319,2.3901,5.7721,0.9015,1,2.0389,1.5904,108.3286,37.0536,0.9915,1,12.0356,11.5291,0.0221,0.2548,0.2129,0.0101,0.6885,0.1753,0.0508,0.0055,-0.0737,0.4395,0.084,0.0457,0,-0.0737,0.2652,0.0723,0.0555,0.0083,-0.0737,0.6885,0.0922,0.0039,-0.0061,-0.167,0.2349,0.0966,0.0662,0.0308,-0.1066,0.2841,0.0801,0.0758,0.0612,-0.047,0.2841,0.0789,0.0648,0.029,-0.167,0.2841,0.0811
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,13367.8,1901.5,0.509,14.5304,19.5182,0.4793,0.7428,7.6225,3.8901,186.7801,49.7327,0.949,0.9939,17.6189,13.8616,0.0778,0.0686,0.0617,-0.03,0.233,0.0613,0.05,0.0215,-0.0567,0.8657,0.0804,0.0595,0.0025,-0.0529,0.8657,0.135,0.0515,0.0257,-0.0567,0.8657,0.0792,0.0669,0.0729,-0.073,0.2099,0.0552,0.0632,0.0575,-0.0845,0.2822,0.0596,0.0693,0.0658,-0.0657,0.2439,0.0727,0.0635,0.0591,-0.0845,0.2822,0.0593
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14367.8,1571.2,0.8673,14.8944,14.1497,0.9348,1,5.1697,3.7119,162.8949,45.4728,0.99,1,15.1617,13.6734,0.0914,0.5322,0.5273,0.071,1.1166,0.2187,0.1545,0.1024,-0.1341,0.8255,0.1866,0.1195,0.0063,-0.0422,0.6878,0.1848,0.189,0.1281,-0.1341,1.1166,0.2187,0.262,0.276,-0.0647,0.662,0.1568,0.1535,0.1525,-0.1792,0.5175,0.1264,0.0799,0.0336,-0.1792,0.5175,0.1278,0.1635,0.159,-0.1792,0.662,0.1332
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14370.3,1579.4,0.8499,14.3014,14.2856,0.8806,1,5.4664,3.2811,162.7294,45.5737,0.9846,1,15.4324,13.2176,0.0879,0.5322,0.5337,0.0545,1.0596,0.195,0.0925,0.0572,-0.1383,0.7678,0.1233,0.139,0.0652,-0.0861,0.7678,0.1897,0.1311,0.0756,-0.1383,1.0596,0.1808,0.1943,0.2408,-0.2444,0.586,0.2413,0.1089,0.0917,-0.1182,0.512,0.1054,0.1297,0.1095,-0.0946,0.4911,0.1335,0.1164,0.0953,-0.2444,0.586,0.1257
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14353.8,1580.3,0.8462,11.4553,12.4238,0.9326,1,4.5384,3.2437,150.8501,43.7394,0.9909,1,14.5369,13.2043,0.0759,0.4055,0.3748,0.0079,0.9349,0.2035,0.03,0,-0.0805,0.4025,0.0644,0.0462,0.0012,-0.0479,0.4025,0.0979,0.0588,0.0004,-0.0805,0.9349,0.1304,0.0564,0.0282,-0.1281,0.4983,0.1274,0.0404,0.0023,-0.0949,0.4528,0.0755,0.0367,0.0023,-0.0542,0.2523,0.0692,0.0417,0.0024,-0.1281,0.4983,0.0808
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14361.5,1581.7,0.8332,17.5106,15.727,0.8896,0.9924,5.6156,4.6746,173.5051,47.0409,0.9853,0.9994,15.61,14.6369,0.1009,0.2055,0.1965,0,0.4441,0.0895,0.0705,0.0023,-0.0932,0.9377,0.1395,0.1291,0.0037,-0.0932,0.8647,0.221,0.0842,0.0078,-0.0932,0.9377,0.1413,0.127,0.1488,-0.0934,0.4034,0.1152,0.064,0.0181,-0.1325,0.4992,0.0938,0.0578,0.0119,-0.1316,0.3591,0.0955,0.0704,0.0248,-0.1325,0.4992,0.098
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14371.9,1570.9,0.8155,10.0643,11.8642,0.8985,1,4.5886,2.8917,146.5594,43.1707,0.9882,1,14.5832,12.8111,0.0687,0.5102,0.5165,0.0662,0.8179,0.1606,0.1275,0.0521,-0.1362,1.1166,0.1919,0.0904,0.0328,-0.0606,0.7086,0.134,0.1541,0.0721,-0.1362,1.1166,0.2134,0.2267,0.2396,0.0203,0.4498,0.1133,0.1323,0.1132,-0.0828,0.6708,0.1272,0.115,0.0841,-0.0828,0.5082,0.131,0.1389,0.1225,-0.0828,0.6708,0.1286
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14338.2,1566.9,0.7951,20.6883,17.5612,0.843,0.9926,6.7601,3.6028,185.6332,48.8611,0.9771,0.9994,16.7551,13.5775,0.1114,0.5636,0.5806,0.1103,0.908,0.1683,0.1163,0.057,-0.1305,1.2214,0.1765,0.1001,0.0677,-0.0472,1.2214,0.1772,0.1661,0.0772,-0.1305,1.2214,0.2251,0.2556,0.2765,-0.0737,0.5025,0.1152,0.1056,0.0859,-0.4366,0.6253,0.1206,0.0842,0.0614,-0.0406,0.4268,0.0876,0.1223,0.1013,-0.4366,0.6253,0.1289
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14366.6,1582.9,0.7746,7.0529,9.8026,0.9224,1,3.5651,2.7325,133.4381,41.1246,0.9915,1,13.5614,12.6759,0.0528,0.2798,0.2535,0.0701,0.6575,0.1271,0.0998,0.0079,-0.0875,1.0596,0.1742,0.0976,0.0035,-0.0649,0.7494,0.1578,0.1092,0.0161,-0.0875,1.0596,0.1766,0.1345,0.1478,-0.1194,0.3279,0.1222,0.0682,0.0146,-0.2409,0.586,0.1121,0.0551,0.0062,-0.1168,0.5152,0.1105,0.0716,0.018,-0.2409,0.586,0.1136
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14368.7,1566.5,0.7702,12.5728,12.7831,0.9669,1,4.2932,3.899,153.6106,44.0871,0.9931,1,14.2714,13.8514,0.0818,0.192,0.1747,0.0474,0.4374,0.0772,0.1178,0.0004,-0.1258,1.0988,0.2156,0.1039,0.0034,-0.0598,0.8061,0.1803,0.1238,0.0038,-0.1258,1.0988,0.2088,0.1368,0.1456,-0.0193,0.3855,0.087,0.0903,0.0047,-0.0918,0.6628,0.1297,0.0929,0.0058,-0.0122,0.4682,0.129,0.0941,0.0095,-0.0918,0.6628,0.1274
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14355.7,1565.4,0.747,25.3599,20.2562,0.7767,0.9808,8.3163,3.7677,203.8583,51.5658,0.9634,0.9984,18.2981,13.7606,0.1244,0.3535,0.3283,-0.0822,0.9051,0.1821,0.1301,0.0067,-0.1063,1.071,0.2089,0.0726,0.0037,-0.1063,0.7197,0.1315,0.1578,0.0395,-0.1063,1.071,0.2185,0.2226,0.2188,-0.1297,0.5246,0.1012,0.0889,0.0088,-0.2403,0.6595,0.1348,0.0519,0.0028,-0.0746,0.3667,0.0882,0.1055,0.0433,-0.2403,0.6595,0.1383
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14341.5,1568.8,0.7338,12.4411,18.0152,0.4817,0.7676,6.7519,3.1287,174.7986,47.7071,0.9651,0.9972,16.7445,13.1036,0.0712,0.555,0.5348,0.1861,1.1104,0.1861,0.1395,0.0645,-0.1293,0.908,0.1972,0.078,0.0066,-0.0558,0.7531,0.1352,0.1692,0.0789,-0.1293,1.1104,0.2237,0.2482,0.3211,-0.443,0.6208,0.2121,0.1203,0.1181,-0.1281,0.605,0.1127,0.0721,0.0185,-0.0373,0.292,0.0882,0.1294,0.1228,-0.443,0.6208,0.1269
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14350,1563.4,0.7334,4.2285,7.6923,0.898,1,2.871,1.9355,120.2012,39.0221,0.992,1,12.8717,11.9077,0.0352,0.4788,0.4435,0.1236,0.9365,0.2262,0.0994,0.0067,-0.1001,0.8803,0.1595,0.0839,0,-0.043,0.7725,0.1764,0.1125,0.0132,-0.1001,0.9365,0.1764,0.0038,-0.0678,-0.2336,0.4709,0.2019,0.075,0.021,-0.1754,0.4467,0.1005,0.054,0.007,-0.0652,0.3957,0.0851,0.0725,0.0184,-0.2336,0.4709,0.1064
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14364.3,1574.5,0.721,10.362,11.8602,0.9257,1,4.3016,3.0682,147.0885,43.1893,0.9909,1,14.2933,13.0191,0.0705,0.4302,0.4258,0.1322,0.8255,0.1442,0.1696,0.098,-0.1343,1.0955,0.2144,0.1612,0.1181,-0.0649,0.7883,0.1882,0.188,0.1204,-0.1343,1.0955,0.2205,0.2221,0.2578,-0.0742,0.5101,0.1419,0.1625,0.1419,-0.15,0.6691,0.1309,0.1547,0.1219,-0.15,0.6595,0.1583,0.1667,0.1514,-0.15,0.6691,0.1326
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14359.5,1569.8,0.6976,24.4251,18.8908,0.8601,0.9603,6.5113,5.3289,194.8979,49.8733,0.9846,0.9984,16.5038,15.2765,0.1253,0.4963,0.4678,0.0802,1.071,0.2053,0.1287,0.0329,-0.1061,1.0955,0.1947,0.1635,0.0412,-0.0713,1.0068,0.2498,0.1744,0.07,-0.1061,1.0955,0.2305,0.2891,0.2868,-0.0679,0.6673,0.1377,0.1061,0.0743,-0.1249,0.5246,0.1152,0.1204,0.0731,-0.1249,0.5153,0.1296,0.1288,0.0971,-0.1249,0.6673,0.1327
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14350.4,1568.2,0.664,3.8234,7.3466,0.8902,1,2.796,1.87,117.9506,38.6632,0.9915,1,12.7788,11.8026,0.0324,0.3783,0.3754,0.1349,0.6401,0.1382,0.1236,0.0843,-0.1023,0.9365,0.1511,0.1724,0.1102,-0.0478,0.7289,0.1817,0.1318,0.0887,-0.1023,0.9365,0.1572,0.1766,0.209,-0.0948,0.3466,0.1088,0.1148,0.1298,-0.2336,0.4709,0.1023,0.1226,0.1531,-0.1754,0.3813,0.1108,0.1168,0.1317,-0.2336,0.4709,0.1031
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14346,1574.6,0.6044,8.2572,11.7902,0.7465,0.9602,4.7048,2.4853,144.1083,43.0622,0.9766,0.9981,14.6908,12.3923,0.0573,0.2447,0.244,0.0655,0.4162,0.0801,0.0755,0.0226,-0.1319,0.9488,0.1405,0.0533,0.0018,-0.0403,0.9428,0.1605,0.0853,0.0323,-0.1319,0.9488,0.1433,0.1926,0.2153,-0.0273,0.332,0.0891,0.0951,0.0666,-0.3322,0.6285,0.1115,0.0775,0.0143,-0.3322,0.5096,0.1161,0.1007,0.0838,-0.3322,0.6285,0.1126
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,14341.9,1565.1,0.5418,4.1153,8.5892,0.701,0.857,2.947,2.3191,123.2111,39.5809,0.9883,0.999,12.9356,12.2824,0.0334,0.3661,0.3292,0.0472,0.7308,0.1655,0.1796,0.0471,-0.1293,1.1104,0.2507,0.1512,0.0333,-0.0296,0.9488,0.2351,0.1858,0.0546,-0.1293,1.1104,0.2505,0.1304,0.1513,-0.1281,0.3656,0.1441,0.1286,0.1054,-0.443,0.6336,0.1401,0.0878,0.0642,-0.0505,0.508,0.1021,0.1287,0.1059,-0.443,0.6336,0.1402
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15105.9,1736.7,0.8396,14.4628,14.1657,0.9057,1,5.3932,3.4238,162.3927,45.4678,0.9871,1,15.3819,13.3803,0.0891,0.6029,0.5792,0.0988,1.1344,0.2636,0.0538,0.033,-0.0924,0.3487,0.0673,0.0676,0.0516,-0.04,0.2685,0.0741,0.1027,0.0451,-0.0924,1.1344,0.1865,0.1526,0.1862,-0.3492,0.6233,0.2061,0.0675,0.0527,-0.089,0.4908,0.0777,0.0657,0.0492,-0.0122,0.3276,0.0751,0.0751,0.0563,-0.3492,0.6233,0.0993
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15147.9,1748.7,0.698,4.1573,7.6383,0.8954,1,2.8605,1.9295,119.8101,38.9636,0.9917,1,12.8581,11.8927,0.0347,0.3072,0.3106,0.09,0.4945,0.0859,0.0466,0.0284,-0.0954,0.5399,0.0757,0.0598,0.0264,-0.0656,0.5399,0.102,0.0558,0.0306,-0.0954,0.5399,0.0899,0.2506,0.2502,0.0672,0.4375,0.077,0.1506,0.1473,-0.0019,0.4365,0.084,0.1302,0.1177,0.013,0.303,0.0671,0.1541,0.1499,-0.0019,0.4375,0.0858
