Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22417.9,2902.9,0.7548,82.7009,35.2459,0.8366,0.9921,14.0497,7.3257,336.0559,66.5523,0.9534,0.9986,24.0361,17.3074,0.2461,0.0889,0.0766,-0.0303,0.6151,0.0749,0.0203,0,-0.0448,0.3731,0.053,0.0248,0,-0.0269,0.3514,0.0596,0.0372,0.0007,-0.0448,0.6151,0.0661,0.0623,0.0612,-0.0238,0.1689,0.0316,0.0177,0,-0.0288,0.2483,0.0371,0.0233,0,-0.0194,0.1747,0.0453,0.0287,0.0039,-0.0288,0.2483,0.0406
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22759.4,2872.2,0.754,14.7726,14.6793,0.8615,0.9722,5.2138,4.4055,165.2109,45.9247,0.9844,0.9987,15.2097,14.3562,0.0894,0.3063,0.3094,-0.1296,0.7828,0.1694,0.0374,0.0107,-0.1539,0.5882,0.0856,0.0355,0.0106,-0.1356,0.5291,0.0881,0.0616,0.021,-0.1539,0.7828,0.1232,0.064,0.0598,-0.2323,0.4497,0.1344,0.078,0.0728,-0.1834,0.4443,0.0789,0.0782,0.076,-0.1743,0.2536,0.0707,0.0767,0.0719,-0.2323,0.4497,0.0855
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22773.5,2871.9,0.7532,7.2823,9.9224,0.9295,1,3.5953,2.5631,134.1026,41.2272,0.9915,1,13.5927,12.5079,0.0543,0.2348,0.2262,0.0231,0.4522,0.0971,0.0268,0.0093,-0.1177,0.3881,0.0687,0.0244,0.0093,-0.1177,0.2536,0.0706,0.038,0.0132,-0.1177,0.4522,0.0848,0.0768,0.0705,-0.0865,0.2127,0.0782,0.1052,0.1067,-0.0997,0.3109,0.0504,0.1141,0.1183,-0.0115,0.2598,0.0546,0.1037,0.1055,-0.0997,0.3109,0.0527
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22441.8,2913.8,0.7524,77.5851,32.8206,0.9051,0.9965,12.3332,8.3042,318.5271,64.1114,0.9738,0.9993,22.3027,18.2439,0.2436,0.0651,0.0479,-0.0389,0.305,0.0668,0.036,0.0003,-0.0396,0.3701,0.0621,0.0325,0.0041,-0.0208,0.3566,0.0581,0.0431,0.0049,-0.0396,0.3701,0.0645,0.0671,0.0672,-0.0233,0.1856,0.0419,0.0342,0.0044,-0.0303,0.2265,0.0485,0.0327,0.0117,-0.0096,0.1668,0.0427,0.0422,0.0204,-0.0303,0.2265,0.049
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22664.8,2902.8,0.7523,7.7153,11.1367,0.7817,0.9857,4.476,2.2049,140.6609,42.4262,0.982,1,14.4666,12.1931,0.0548,0.4043,0.3793,0.0996,0.8271,0.1859,0.0402,0.0153,-0.1009,0.337,0.0692,0.0233,0,-0.0818,0.2382,0.0571,0.0603,0.0226,-0.1009,0.8271,0.1154,0.0716,0.0796,-0.0935,0.1985,0.0805,0.078,0.0792,-0.0732,0.3066,0.0631,0.0538,0.0415,-0.0304,0.1944,0.0547,0.0776,0.0795,-0.0935,0.3066,0.0642
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22507,2923.9,0.7498,9.0163,11.9993,0.7869,0.985,4.9609,2.4508,146.3611,43.3019,0.9809,1,14.9481,12.4288,0.0616,0.34,0.3452,0.0645,0.5703,0.129,0.0547,0.0254,-0.0836,0.6272,0.08,0.0761,0.054,-0.04,0.3035,0.0829,0.0722,0.0328,-0.0836,0.6272,0.1081,0.0843,0.0678,-0.0596,0.2094,0.0614,0.0697,0.0655,-0.08,0.2941,0.0613,0.075,0.0715,-0.0122,0.2369,0.0593,0.0706,0.0656,-0.08,0.2941,0.0614
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22745.4,2886.1,0.7475,41.1113,24.8678,0.8354,0.9968,10.0484,5.0027,242.533,56.1745,0.9658,0.9995,20.0274,14.9967,0.1695,0.0518,0.0287,-0.0692,0.309,0.0745,0.0263,0,-0.1576,0.3252,0.0601,0.0181,0,-0.0793,0.2172,0.0457,0.0307,0,-0.1576,0.3252,0.0635,0.0495,0.0411,-0.0778,0.2396,0.0505,0.0486,0.0037,-0.103,0.3276,0.0713,0.0288,0,-0.0441,0.2655,0.061,0.0488,0.0121,-0.103,0.3276,0.0682
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22442.3,2894.7,0.7436,11.7285,15.0072,0.6544,0.9674,6.5291,2.4749,163.9444,46.2979,0.9611,0.9979,16.493,12.4537,0.0715,0.4301,0.4008,0.0783,1.0222,0.1855,0.0341,0.0005,-0.0571,0.7214,0.0676,0.0175,0,-0.0254,0.2213,0.042,0.0625,0.0036,-0.0571,1.0222,0.1308,0.0668,0.0632,-0.0438,0.1676,0.0423,0.0349,0.0149,-0.0447,0.2199,0.0437,0.0226,0,-0.0128,0.1976,0.0375,0.0372,0.0217,-0.0447,0.2199,0.0444
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22824.3,2877.7,0.7419,11.6257,12.745,0.8994,1,4.8637,3.238,152.7992,44.0793,0.9882,1,14.8645,13.238,0.0761,0.1689,0.163,0.0093,0.3069,0.0662,0.0488,0.0045,-0.1653,0.3826,0.0856,0.0307,0,-0.1367,0.2576,0.0773,0.0579,0.0155,-0.1653,0.3826,0.09,0.1173,0.1118,-0.0026,0.2929,0.0528,0.0635,0.039,-0.1695,0.3608,0.0796,0.0509,0,-0.07,0.3134,0.0816,0.0676,0.0496,-0.1695,0.3608,0.0792
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22536.9,2892.4,0.7395,48.135,29.5157,0.6943,0.9919,12.8033,4.6677,272.3708,60.7705,0.9268,0.9993,22.736,14.6136,0.1767,0.0776,0.0648,-0.0329,0.3737,0.0652,0.0208,0.0006,-0.04,0.2311,0.0374,0.0227,0.0046,-0.0351,0.2311,0.041,0.0308,0.0041,-0.04,0.3737,0.0486,0.0396,0.0388,-0.0758,0.1863,0.0396,0.0253,0.0044,-0.0406,0.2023,0.0359,0.0432,0.0284,-0.0134,0.1906,0.0456,0.0278,0.0111,-0.0758,0.2023,0.037
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22363.8,2871.6,0.7395,10.1689,13.7463,0.6763,1,6.0053,2.1249,156.1615,45.0627,0.9664,1,16.0048,12.0389,0.0651,0.2625,0.2374,0.0063,0.5781,0.1418,0.0611,0.0222,-0.0639,0.5353,0.0891,0.0365,0.0113,-0.0339,0.3092,0.053,0.0745,0.0304,-0.0639,0.5781,0.1061,0.0939,0.0946,-0.0348,0.1912,0.0372,0.0697,0.0728,-0.0234,0.2762,0.0608,0.0545,0.0418,-0.0193,0.1692,0.0546,0.0713,0.0763,-0.0348,0.2762,0.0598
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22646.2,2894.7,0.739,4.5858,8.0072,0.8988,1,2.9621,2.0815,121.7704,39.3068,0.9904,1,12.9606,12.0099,0.0377,0.3871,0.3768,0.0672,0.8907,0.177,0.064,0.0397,-0.0801,0.6375,0.0904,0.0542,0.0306,-0.0329,0.3483,0.0729,0.0762,0.0439,-0.0801,0.8907,0.1132,0.0695,0.075,-0.1631,0.2805,0.0925,0.0731,0.0685,-0.0672,0.2722,0.0544,0.0659,0.0582,-0.0167,0.2016,0.0497,0.0729,0.0686,-0.1631,0.2805,0.0563
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22790.9,2884.1,0.7345,6.9536,9.6537,0.9376,1,3.408,2.7667,132.5931,40.9738,0.9925,1,13.4026,12.7344,0.0524,0.1839,0.1515,-0.0431,0.5441,0.1315,0.0611,0.0352,-0.2083,0.3783,0.0934,0.0529,0.0145,-0.0827,0.3142,0.0866,0.0675,0.0435,-0.2083,0.5441,0.0995,0.0854,0.1498,-0.239,0.2922,0.1516,0.0777,0.0666,-0.197,0.505,0.0899,0.0773,0.0635,-0.1683,0.2842,0.0862,0.0781,0.0688,-0.239,0.505,0.0941
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22480.7,2904.9,0.7327,8.5386,12.1624,0.7254,0.986,5.1522,2.1088,146.5548,43.4666,0.9748,0.9996,15.1513,12.0349,0.0583,0.4292,0.4367,0.0199,0.749,0.1868,0.0221,0,-0.0307,0.4423,0.0528,0.0192,0,-0.0085,0.2584,0.0437,0.0462,0,-0.0307,0.749,0.1178,0.061,0.0591,-0.0235,0.1762,0.0419,0.0168,0,-0.0323,0.2578,0.0401,0.0221,0,-0.0207,0.2294,0.054,0.0194,0,-0.0323,0.2578,0.0416
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22654.9,2883.1,0.732,3.0297,6.4259,0.922,1,2.2083,1.9025,112.5735,37.7426,0.9931,1,12.2,11.8485,0.0269,0.4612,0.4388,0.0444,0.8692,0.2096,0.0217,0.002,-0.1194,0.3027,0.0438,0.0134,0.0003,-0.0238,0.1152,0.0264,0.0332,0.0024,-0.1194,0.8692,0.0888,0.1035,0.0393,-0.0652,0.465,0.1526,0.033,0.0156,-0.0516,0.4702,0.0443,0.0205,0.0067,-0.0096,0.1587,0.0321,0.0348,0.0158,-0.0652,0.4702,0.0513
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22677,2862.9,0.7275,6.1321,9.4096,0.8703,1,3.4935,2.4995,130.3057,40.7059,0.9882,1,13.4941,12.4421,0.0471,0.415,0.4044,0.1198,0.7069,0.1622,0.0389,0.0005,-0.1105,0.6374,0.0804,0.0281,0.0041,-0.054,0.2396,0.0538,0.0566,0.0027,-0.1105,0.7069,0.1172,0.076,0.1004,-0.1823,0.2664,0.1028,0.0567,0.0315,-0.1623,0.3528,0.0669,0.0473,0.0272,-0.0128,0.1968,0.0522,0.0576,0.0353,-0.1823,0.3528,0.0691
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22713.3,2878.9,0.7267,36.4554,23.1713,0.8532,0.9934,9.2685,5.111,229.3286,54.4717,0.9712,0.9991,19.2451,15.0648,0.159,0.0831,0.0732,-0.1066,0.447,0.0799,0.0487,0.019,-0.1763,0.5783,0.0821,0.0543,0.0025,-0.0761,0.4494,0.0967,0.0542,0.03,-0.1763,0.5783,0.0827,0.1026,0.1014,-0.0444,0.2884,0.0527,0.0682,0.0567,-0.1102,0.3356,0.0699,0.0716,0.0641,-0.0368,0.3356,0.0743,0.0737,0.0681,-0.1102,0.3356,0.0686
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22363.9,2876.6,0.7261,13.1783,15.0357,0.7325,1,6.4166,2.5807,165.6594,46.3437,0.9693,1,16.406,12.5796,0.0795,0.2435,0.2405,0.0097,0.5353,0.1079,0.0486,0.0007,-0.0627,0.5781,0.088,0.0219,0,-0.0261,0.2553,0.0513,0.064,0.005,-0.0627,0.5781,0.104,0.1149,0.1092,0.0308,0.2528,0.0425,0.0525,0.0231,-0.0348,0.2772,0.0602,0.0275,0,-0.0117,0.1808,0.0461,0.0574,0.0419,-0.0348,0.2772,0.0613
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22434.5,2909,0.7254,24.3335,18.3639,0.9067,0.99,6.8177,4.5179,193.089,49.6554,0.9841,0.9989,16.7861,14.4868,0.126,0.1212,0.1114,-0.0221,0.3701,0.074,0.0266,0.001,-0.0277,0.3243,0.0507,0.0214,0,-0.0154,0.2456,0.0497,0.0386,0.0041,-0.0277,0.3701,0.0627,0.0814,0.0844,-0.0312,0.1767,0.0387,0.0264,0.0084,-0.03,0.1861,0.0361,0.0161,0,-0.0128,0.1379,0.0294,0.0334,0.0152,-0.0312,0.1861,0.0407
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22536.2,2925.4,0.7134,8.6418,12.3047,0.7173,0.9741,5.1019,2.2351,147.1875,43.5443,0.9755,0.9991,15.0963,12.2161,0.0587,0.457,0.4213,0.1097,0.8494,0.1881,0.0527,0.031,-0.0876,0.8512,0.0919,0.0759,0.0189,-0.0438,0.8436,0.1631,0.0764,0.0374,-0.0876,0.8512,0.138,0.1011,0.0939,-0.076,0.2733,0.0727,0.0866,0.0913,-0.2828,0.3254,0.0679,0.0651,0.0632,-0.0754,0.2262,0.0577,0.0874,0.0914,-0.2828,0.3254,0.0682
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22351.9,2858.5,0.7117,13.1906,16.5553,0.6048,0.9582,7.2419,2.2895,173.0088,47.8289,0.9504,0.9976,17.2225,12.2486,0.0762,0.1724,0.1758,0.0421,0.3096,0.0574,0.0504,0.0044,-0.0714,0.654,0.0948,0.0252,0.0007,-0.0428,0.2636,0.0548,0.0598,0.0081,-0.0714,0.654,0.098,0.1643,0.167,0.0108,0.2946,0.0428,0.0498,0.0271,-0.033,0.2586,0.0567,0.0482,0.0225,-0.0085,0.204,0.0567,0.0586,0.0367,-0.033,0.2946,0.0635
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22373.3,2868.5,0.7067,5.2505,9.3124,0.7608,0.9152,3.258,2.3317,127.6242,40.2796,0.9885,1,13.237,12.2822,0.0411,0.2365,0.2649,0.0413,0.428,0.0966,0.054,0.0024,-0.0822,0.6305,0.1184,0.0481,0.0104,-0.04,0.4804,0.102,0.0614,0.0044,-0.0822,0.6305,0.123,0.208,0.2215,0.0224,0.3281,0.0787,0.0634,0.0704,-0.015,0.3047,0.057,0.0687,0.0702,-0.0096,0.3047,0.0735,0.0694,0.0743,-0.015,0.3281,0.0647
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22552.2,2935.9,0.706,16.4534,15.2195,0.8926,1,5.6726,3.7973,169.8934,46.5455,0.9854,1,15.6658,13.7844,0.0968,0.1041,0.1034,-0.0389,0.3273,0.0683,0.0407,0.0007,-0.0974,0.4182,0.0727,0.0472,0.0065,-0.0527,0.406,0.0806,0.0469,0.0041,-0.0974,0.4182,0.0747,0.065,0.0684,-0.0402,0.1884,0.0489,0.0476,0.0112,-0.1099,0.36,0.0654,0.052,0.0298,-0.0128,0.2167,0.0603,0.0493,0.0182,-0.1099,0.36,0.0642
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22561.8,2925.4,0.7043,26.8543,21.9249,0.702,0.9935,9.4238,3.5398,213.4506,53.2263,0.9468,0.9992,19.4164,13.5085,0.1258,0.087,0.0834,-0.0508,0.3638,0.0818,0.0342,0.0007,-0.1078,0.5681,0.072,0.0374,0.0003,-0.0277,0.4986,0.0819,0.0409,0.0024,-0.1078,0.5681,0.0754,0.1184,0.1224,-0.0058,0.2573,0.0491,0.0371,0.0048,-0.1139,0.3318,0.0594,0.0295,0.0043,-0.0664,0.2208,0.0504,0.0474,0.0112,-0.1139,0.3318,0.0642
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22399.9,2882.9,0.7003,7.785,13.0456,0.5748,0.9322,5.7225,1.8209,149.7782,44.2213,0.9625,0.9977,15.7237,11.7524,0.052,0.3863,0.3869,0,0.8567,0.2064,0.0572,0.0027,-0.0358,0.9421,0.1211,0.0314,0.0009,-0.0166,0.6589,0.0852,0.0742,0.0048,-0.0358,0.9421,0.1463,0.0549,0.0719,-0.06,0.1615,0.0601,0.0283,0.0037,-0.0854,0.17,0.0388,0.0199,0.0022,-0.0303,0.1126,0.0303,0.0297,0.0053,-0.0854,0.17,0.0406
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22580.1,2940.8,0.6977,57.5268,29.5014,0.8306,0.9958,11.7266,6.098,282.1262,60.8133,0.9586,0.9994,21.7235,16.0345,0.2039,0.0757,0.0541,-0.0639,0.3357,0.0816,0.0382,0,-0.0915,0.4755,0.0741,0.0306,0,-0.038,0.4755,0.08,0.0458,0.0023,-0.0915,0.4755,0.0771,0.085,0.0859,-0.1044,0.3348,0.0626,0.0334,0,-0.1508,0.3335,0.0634,0.0135,0,-0.0592,0.2365,0.0423,0.0439,0.0053,-0.1508,0.3348,0.0665
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22622.4,2925.3,0.6939,17.0716,16.8128,0.7589,0.9822,6.9491,3.2839,178.5335,48.1388,0.9681,0.9984,16.9271,13.1778,0.0956,0.1428,0.1216,-0.0502,0.3621,0.0927,0.0292,0,-0.0617,0.4073,0.0569,0.0402,0.0069,-0.0147,0.4073,0.0719,0.0401,0.0003,-0.0617,0.4073,0.0698,0.11,0.1037,-0.0216,0.3635,0.057,0.0347,0.0011,-0.045,0.2974,0.0516,0.0339,0.0025,-0.0192,0.175,0.0475,0.0419,0.0066,-0.045,0.3635,0.0566
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22631.1,2916.8,0.6885,12.1468,12.75,0.939,1,4.6171,3.479,153.2128,44.0715,0.9913,1,14.6085,13.4295,0.0793,0.146,0.1366,0.0135,0.3469,0.0669,0.0504,0.0051,-0.0885,0.4604,0.0803,0.0433,0,-0.0415,0.4185,0.0863,0.0578,0.0118,-0.0885,0.4604,0.0834,0.1004,0.0955,-0.0015,0.2606,0.0487,0.0506,0.0194,-0.0989,0.3054,0.0654,0.0374,0.0067,-0.0367,0.1955,0.0523,0.0545,0.0309,-0.0989,0.3054,0.0656
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22792,2888,0.6873,18.8585,18.5872,0.6859,0.9786,8.0175,3.0544,189.0842,49.8961,0.9544,0.9982,18.0046,13.0149,0.0997,0.1373,0.1388,-0.0852,0.3783,0.0974,0.0267,0,-0.2083,0.5447,0.0747,0.0246,0,-0.1802,0.3199,0.0713,0.0377,0,-0.2083,0.5447,0.0839,0.085,0.081,-0.1795,0.3614,0.0934,0.0411,0,-0.2392,0.505,0.0786,0.0398,0,-0.1438,0.3957,0.0818,0.0454,0,-0.2392,0.505,0.0813
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22403.2,2893.6,0.6832,14.9742,16.9206,0.6572,0.9816,7.342,2.5083,176.6072,48.1761,0.9562,0.9995,17.33,12.5034,0.0848,0.1294,0.1155,0.0052,0.3201,0.058,0.0247,0,-0.0217,0.3301,0.0547,0.0182,0,-0.0171,0.2927,0.043,0.0336,0.0003,-0.0217,0.3301,0.0622,0.1207,0.1216,0.017,0.2016,0.0297,0.0196,0,-0.0349,0.2702,0.0446,0.0155,0,-0.0116,0.1701,0.0368,0.0281,0,-0.0349,0.2702,0.0518
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22550.8,2921.8,0.6755,4.5659,8.4668,0.8004,0.9394,3.1782,2.1472,124.205,39.7177,0.9894,0.9997,13.1614,12.1127,0.0368,0.2265,0.2091,0.043,0.4178,0.0956,0.0422,0.0031,-0.115,0.6271,0.0838,0.049,0.0086,-0.115,0.4424,0.0873,0.0489,0.0041,-0.115,0.6271,0.0911,0.047,0.0463,-0.0552,0.1601,0.0529,0.043,0.0149,-0.2217,0.3177,0.0618,0.0508,0.0138,-0.0796,0.286,0.0683,0.0431,0.0165,-0.2217,0.3177,0.0615
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22561.9,2903.2,0.6722,3.6135,7.9546,0.7176,1,3.4043,1.5339,120.4447,39.2425,0.9828,1,13.4056,11.4745,0.03,0.2784,0.2894,0.0465,0.4649,0.1062,0.0485,0.0225,-0.0642,0.4449,0.0735,0.0244,0.0004,-0.0391,0.2362,0.0479,0.0552,0.0254,-0.0642,0.4649,0.084,0.0622,0.0527,-0.0195,0.186,0.0512,0.0733,0.0745,-0.1199,0.3347,0.0599,0.0641,0.061,-0.0011,0.2476,0.0628,0.0729,0.0741,-0.1199,0.3347,0.0597
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22672.2,2890.8,0.6696,6.6019,11.1715,0.6647,1,4.9434,1.6507,139.9774,42.4976,0.974,1,14.9351,11.6504,0.0472,0.446,0.4532,-0.04,0.8213,0.1702,0.0527,0.023,-0.1011,0.3918,0.0737,0.051,0.0067,-0.0501,0.3016,0.0743,0.071,0.0292,-0.1011,0.8213,0.1156,0.0601,0.0692,-0.0762,0.1886,0.0621,0.0685,0.0641,-0.0588,0.2505,0.0599,0.0553,0.0337,-0.0173,0.1996,0.0574,0.0681,0.0647,-0.0762,0.2505,0.06
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22649.8,2893.5,0.6617,5.3803,10.4179,0.623,0.9792,4.6445,1.4606,134.9409,41.7364,0.9735,1,14.6446,11.414,0.0399,0.3241,0.3177,0.0461,0.6375,0.1374,0.0591,0.0312,-0.0802,0.8907,0.0952,0.0469,0.0207,-0.0736,0.2673,0.0644,0.0695,0.0346,-0.0802,0.8907,0.11,0.096,0.1016,-0.025,0.1972,0.0526,0.0703,0.0584,-0.1631,0.2884,0.0625,0.0438,0.0294,-0.0393,0.2209,0.049,0.0713,0.0603,-0.1631,0.2884,0.0623
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22720.8,2873.2,0.6606,9.3411,11.7322,0.8528,0.9842,4.4346,2.7683,145.3197,43.0453,0.9856,0.9993,14.433,12.734,0.0643,0.2716,0.2757,0.0097,0.5818,0.1346,0.0429,0.0146,-0.1835,0.3366,0.0685,0.0443,0.0041,-0.0786,0.2533,0.0702,0.0575,0.0207,-0.1835,0.5818,0.0931,0.1008,0.0947,-0.0192,0.3182,0.0699,0.0731,0.0689,-0.0913,0.3348,0.0723,0.0619,0.0321,-0.0697,0.2949,0.0746,0.0748,0.0713,-0.0913,0.3348,0.0725
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22827.3,2872.6,0.6604,24.3068,18.9949,0.8466,0.9869,7.4761,4.2042,196.4898,50.3101,0.9755,0.9986,17.4638,14.1259,0.1237,0.1227,0.119,-0.0952,0.3765,0.0933,0.0255,0,-0.1653,0.3069,0.0704,0.0241,0,-0.1175,0.1935,0.0541,0.0375,0,-0.1653,0.3765,0.0803,0.0994,0.1018,-0.1255,0.3591,0.085,0.046,0.0066,-0.1349,0.3551,0.0698,0.0564,0.0263,-0.0463,0.3096,0.0661,0.0526,0.0134,-0.1349,0.3591,0.074
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22353.6,2854.5,0.6577,5.7096,10.4554,0.6563,0.9438,4.4096,1.7066,134.9006,41.6986,0.9749,0.9983,14.4033,11.6485,0.0423,0.3094,0.2762,0.0112,0.654,0.1508,0.0556,0.025,-0.0511,0.324,0.0704,0.0446,0.0253,-0.0252,0.2568,0.0574,0.0663,0.0319,-0.0511,0.654,0.091,0.106,0.1094,0.0214,0.173,0.0377,0.0773,0.0704,-0.0343,0.2967,0.0661,0.0768,0.0769,-0.0254,0.2145,0.0616,0.0785,0.0733,-0.0343,0.2967,0.0654
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22403.8,2884.2,0.6549,6.2962,12.4525,0.5102,0.8642,4.7772,1.8895,142.1694,42.9049,0.9705,0.9988,14.7618,11.8253,0.0443,0.4066,0.3729,0.0372,0.9564,0.2131,0.0605,0.0014,-0.0279,0.8846,0.1255,0.0359,0,-0.0279,0.4268,0.0834,0.0758,0.0034,-0.0279,0.9564,0.1487,0.0577,0.0617,-0.0854,0.1691,0.049,0.0275,0.0011,-0.06,0.2084,0.041,0.0188,0,-0.0303,0.2011,0.0414,0.0288,0.0022,-0.0854,0.2084,0.0419
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22572.9,2934.5,0.6499,13.5188,13.4313,0.9417,1,4.7507,3.5624,158.0014,44.7508,0.9914,1,14.7432,13.5085,0.0856,0.1318,0.0835,-0.0629,0.5834,0.1462,0.0399,0.0017,-0.0499,0.4002,0.066,0.0304,0.0026,-0.0452,0.2287,0.0516,0.0478,0.0038,-0.0629,0.5834,0.0805,0.0613,0.0552,-0.0726,0.2379,0.0597,0.0354,0.0037,-0.1069,0.3266,0.0613,0.0394,0.0085,-0.0357,0.2479,0.0582,0.0376,0.0067,-0.1069,0.3266,0.0615
