Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21622,2453.3,0.6013,12.1727,15.6902,0.6214,0.9168,6.7326,2.5168,167.7145,46.9555,0.9559,0.9964,16.7327,12.4917,0.0726,0.3309,0.3055,0.0439,0.6647,0.1466,0.0756,0.0281,-0.0716,0.9564,0.1238,0.0513,0,-0.0573,0.6558,0.1128,0.094,0.0373,-0.0716,0.9564,0.1419,0.2669,0.2727,0.0519,0.4865,0.0784,0.13,0.1283,-0.0179,0.4909,0.1026,0.103,0.0584,-0.0052,0.4909,0.1176,0.1399,0.1389,-0.0179,0.4909,0.1071
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21625.6,2478.3,0.5812,6.0873,10.8334,0.6518,0.9747,4.7317,1.6568,137.2943,42.0972,0.9735,0.9996,14.6999,11.5993,0.0443,0.322,0.2999,0.0711,0.6397,0.1291,0.032,0.0046,-0.0666,0.332,0.0542,0.0197,0.0046,-0.0256,0.1513,0.0347,0.0448,0.007,-0.0666,0.6397,0.0842,0.2391,0.217,0.086,0.5067,0.102,0.0691,0.0625,-0.0142,0.448,0.0656,0.0548,0.0502,-0.0098,0.2448,0.0509,0.0766,0.0675,-0.0142,0.5067,0.0761
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21666.6,2511.1,0.5739,5.909,10.0872,0.7298,0.9455,4.1085,2.0656,133.3944,41.2878,0.9833,0.9998,14.0966,12.0412,0.0443,0.2592,0.2614,-0.0594,0.4678,0.1195,0.0556,0.0276,-0.1584,0.5926,0.0993,0.0912,0.0562,-0.1399,0.4308,0.1144,0.0648,0.0321,-0.1584,0.5926,0.1088,0.1613,0.1541,0.0009,0.3557,0.0748,0.1282,0.1077,-0.0796,0.5014,0.0995,0.105,0.084,-0.0796,0.4965,0.1059,0.1297,0.1098,-0.0796,0.5014,0.0988
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21699.6,2504.1,0.5714,5.6514,9.0412,0.8688,1,3.4172,2.251,128.0668,40.347,0.9886,1,13.4152,12.2043,0.0441,0.1707,0.1583,-0.0366,0.3855,0.0919,0.1003,0.0368,-0.0975,0.9144,0.1613,0.1601,0.0859,-0.0495,0.9144,0.2106,0.1034,0.0422,-0.0975,0.9144,0.1595,0.2038,0.203,0.0799,0.3527,0.0652,0.1219,0.1167,-0.0407,0.48,0.0951,0.1339,0.1036,-0.0225,0.4273,0.1118,0.1255,0.1215,-0.0407,0.48,0.0955
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21644.8,2496.5,0.5656,34.0779,24.8328,0.6944,0.9838,10.6812,4.023,235.61,56.1544,0.9389,0.9984,20.6735,13.9935,0.1446,0.0515,0.0357,-0.0984,0.3946,0.0771,0.1052,0.059,-0.1458,1.0935,0.1694,0.0744,0.0385,-0.095,0.5975,0.1265,0.0975,0.055,-0.1458,1.0935,0.1605,0.1076,0.1079,-0.0355,0.3494,0.0665,0.1175,0.1081,-0.1456,0.6722,0.1062,0.1045,0.0951,-0.112,0.3961,0.1016,0.1161,0.1081,-0.1456,0.6722,0.1015
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21787.8,2548,0.5655,15.2267,18.6403,0.5507,0.9455,8.2213,2.2801,185.2125,49.8537,0.9364,0.9966,18.18,12.2732,0.0822,0.1073,0.1147,-0.0788,0.2623,0.0681,0.0419,0.0288,-0.0962,0.3622,0.0654,0.0701,0.0538,-0.0879,0.3622,0.0899,0.0473,0.0355,-0.0962,0.3622,0.068,0.1365,0.1374,-0.0706,0.3065,0.0784,0.0951,0.0955,-0.0892,0.3183,0.0671,0.1014,0.1073,-0.0785,0.2556,0.0661,0.0985,0.0985,-0.0892,0.3183,0.069
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21734.8,2509,0.5575,65.3313,31.3526,0.8352,1,12.7107,6.7178,299.2253,62.6642,0.9576,1,22.6974,16.6995,0.2183,0.1088,0.0922,-0.0944,0.5488,0.0896,0.0425,0.0009,-0.1587,0.7331,0.0874,0.0433,0.0011,-0.1128,0.7331,0.1184,0.057,0.0184,-0.1587,0.7331,0.0921,0.1546,0.1453,0.0128,0.4338,0.0635,0.0585,0.0241,-0.1245,0.4423,0.0798,0.0502,0.0162,-0.0172,0.4156,0.075,0.0795,0.0593,-0.1245,0.4423,0.0862
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21735.6,2503.3,0.5519,9.8933,13.6071,0.6715,0.9567,5.8456,2.3023,155.1549,44.9116,0.9666,0.9976,15.8359,12.2921,0.0638,0.1382,0.1249,-0.073,0.5565,0.0983,0.036,0,-0.1412,0.5609,0.0761,0.0457,0,-0.0927,0.3521,0.074,0.0425,0,-0.1412,0.5609,0.0816,0.1794,0.1765,-0.0326,0.4439,0.0908,0.0696,0.0092,-0.049,0.3833,0.0891,0.0608,0.0056,-0.0123,0.3148,0.0785,0.0766,0.0186,-0.049,0.4439,0.0932
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21690.4,2489.1,0.5502,23.4345,17.5186,0.9595,1,5.9981,5.0309,187.9689,48.8198,0.9911,1,15.9833,14.9911,0.1247,0.2214,0.1703,-0.0449,0.8636,0.1815,0.0622,0.0072,-0.1097,0.5353,0.095,0.0314,0,-0.0816,0.3643,0.0719,0.0821,0.0312,-0.1097,0.8636,0.1215,0.2291,0.2312,-0.1099,0.5329,0.1032,0.0825,0.036,-0.0853,0.421,0.0972,0.0535,0.0114,-0.0486,0.3582,0.0854,0.1008,0.0631,-0.1099,0.5329,0.1093
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21654.2,2481,0.5493,14.1201,14.2127,0.8784,0.9862,5.4059,3.4564,162.4463,45.5254,0.9849,0.9989,15.3966,13.4154,0.0869,0.1811,0.174,-0.0078,0.4881,0.0939,0.0434,0.0142,-0.0807,0.5099,0.068,0.0479,0.0083,-0.0483,0.2638,0.0683,0.0554,0.0244,-0.0807,0.5099,0.0806,0.1842,0.1857,0.031,0.3947,0.0608,0.0858,0.0762,-0.0345,0.3694,0.075,0.0923,0.0825,-0.03,0.3501,0.0785,0.0944,0.0848,-0.0345,0.3947,0.0789
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21782.2,2546.4,0.5371,8.0232,14.6428,0.4702,0.8734,6.0269,1.854,155.0338,45.0512,0.9599,0.9988,16.0145,11.8492,0.0517,0.107,0.1103,-0.0935,0.2723,0.0762,0.0413,0.0277,-0.091,0.2817,0.0622,0.0384,0.0376,-0.074,0.2817,0.0578,0.0447,0.0309,-0.0935,0.2817,0.0647,0.1409,0.1382,-0.0114,0.2798,0.0699,0.0919,0.0907,-0.0691,0.3065,0.0609,0.1022,0.1032,0,0.2519,0.0527,0.0945,0.0923,-0.0691,0.3065,0.0623
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21783.6,2527.2,0.5322,3.5509,7.2127,0.8577,1,2.8345,1.6977,116.9155,38.5206,0.9901,1,12.8318,11.6502,0.0304,0.2662,0.2839,0.0044,0.4707,0.1188,0.0549,0.0305,-0.1475,0.7361,0.1003,0.0831,0.0268,-0.0998,0.7361,0.1659,0.0614,0.0328,-0.1475,0.7361,0.1073,0.0783,0.0641,-0.0142,0.2085,0.0549,0.0971,0.0943,-0.1209,0.3731,0.0703,0.1213,0.1066,-0.018,0.3417,0.0734,0.0965,0.0932,-0.1209,0.3731,0.0699
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21671.1,2495.2,0.5268,3.9991,8.2128,0.7451,1,3.5973,1.6091,122.1993,39.508,0.9838,1,13.5859,11.5692,0.0327,0.2927,0.2891,-0.028,0.51,0.1331,0.0286,0.0064,-0.1489,0.4111,0.0565,0.0496,0.0119,-0.0513,0.4107,0.0892,0.0369,0.0088,-0.1489,0.51,0.076,0.1026,0.0849,-0.0422,0.2962,0.0872,0.0697,0.0626,-0.0763,0.3747,0.0628,0.0648,0.0533,-0.0368,0.235,0.0677,0.0707,0.0634,-0.0763,0.3747,0.064
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21784.4,2518.6,0.5041,7.8885,13.5024,0.5437,0.9492,5.9812,1.784,151.5679,44.5708,0.9588,0.9994,15.9652,11.7361,0.052,0.2368,0.2731,-0.2071,0.581,0.1651,0.0699,0.0023,-0.1999,0.8321,0.1482,0.054,0.0034,-0.111,0.5256,0.1116,0.0785,0.0035,-0.2071,0.8321,0.1536,0.2053,0.1679,0.0205,0.5113,0.1378,0.0876,0.0232,-0.1203,0.5445,0.113,0.0659,0.0074,-0.0782,0.4258,0.0948,0.0937,0.0404,-0.1203,0.5445,0.1173
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21022.2,2349.8,0.8641,13.1444,13.2313,0.9435,1,4.8073,3.6306,156.4534,44.5368,0.9912,1,14.7901,13.5768,0.084,0.5225,0.5352,-0.1051,1.0177,0.2197,0.0362,0.0013,-0.2144,0.5036,0.0739,0.0665,0.0355,-0.0646,0.2823,0.0881,0.0769,0.0049,-0.2144,1.0177,0.1648,0.2436,0.2816,-0.3073,0.73,0.1739,0.0761,0.0531,-0.2684,0.641,0.0893,0.0877,0.0873,-0.0325,0.2906,0.0708,0.0901,0.0659,-0.3073,0.73,0.1094
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21047.1,2332.7,0.8511,9.2868,11.3677,0.9031,1,4.0776,3.1411,143.3676,42.6732,0.9893,1,14.0688,13.0966,0.0648,0.3668,0.3873,-0.0616,0.6838,0.1744,0.0559,0.0236,-0.1915,0.3935,0.0829,0.061,0.0211,-0.1011,0.3127,0.0852,0.0759,0.0342,-0.1915,0.6838,0.1192,0.2,0.1843,-0.1097,0.5895,0.1557,0.114,0.1128,-0.0981,0.5455,0.1049,0.1057,0.1059,-0.0575,0.3352,0.0949,0.1196,0.1157,-0.1097,0.5895,0.1109
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20965,2326.4,0.8314,10.1299,11.7257,0.9258,1,4.2518,3.1946,146.0252,43.0418,0.9905,1,14.2431,13.119,0.0694,0.3936,0.4037,0.0507,0.7063,0.1882,0.0699,0.018,-0.0953,0.8397,0.1225,0.0816,0.0386,-0.054,0.6616,0.1327,0.0924,0.0283,-0.0953,0.8397,0.1523,0.2597,0.2721,0.0002,0.5512,0.1216,0.1083,0.0948,-0.0695,0.4408,0.0998,0.1133,0.1084,-0.053,0.4408,0.0989,0.1188,0.1062,-0.0695,0.5512,0.1086
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21053.6,2352.7,0.8288,8.9948,10.8237,0.9648,1,3.6446,3.2086,140.4237,42.1401,0.9937,1,13.6182,13.1668,0.0641,0.4559,0.4756,0.1638,0.7321,0.1327,0.0391,0.0036,-0.1518,0.5335,0.0783,0.0423,0.0086,-0.0763,0.4709,0.0892,0.0655,0.0083,-0.1518,0.7321,0.131,0.196,0.2744,-0.1136,0.4285,0.1723,0.0919,0.0788,-0.0907,0.496,0.0961,0.1129,0.1031,-0.0023,0.496,0.0918,0.0985,0.0843,-0.1136,0.496,0.1056
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20992.4,2327,0.8238,10.1687,11.6799,0.9367,1,4.0754,3.372,145.8409,42.996,0.9914,1,14.0694,13.2793,0.0697,0.3835,0.3263,-0.0083,1.1006,0.2617,0.0286,0,-0.1127,0.3785,0.0646,0.0175,0,-0.1067,0.2101,0.0538,0.0533,0.0004,-0.1127,1.1006,0.1296,0.2149,0.255,-0.1447,0.5743,0.191,0.0584,0.0038,-0.0895,0.3956,0.0904,0.0688,0.0101,-0.0195,0.3937,0.101,0.0693,0.0061,-0.1447,0.5743,0.1083
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20943.2,2331,0.8159,12.1069,13.3382,0.8552,1,5.2326,3.0233,155.8073,44.6319,0.9829,1,15.2068,13.0227,0.0777,0.4078,0.3832,0.0148,0.787,0.1776,0.0533,0.0091,-0.1072,0.7959,0.1032,0.0534,0.0084,-0.0756,0.7959,0.1254,0.0809,0.0182,-0.1072,0.7959,0.146,0.26,0.2549,-0.0056,0.4684,0.0951,0.1122,0.1144,-0.0786,0.428,0.0877,0.1093,0.1025,-0.0385,0.3477,0.0952,0.1237,0.1239,-0.0786,0.4684,0.0968
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21012.4,2331.2,0.8062,11.9818,13.2052,0.8635,1,5.2048,2.921,155.3069,44.5337,0.9841,1,15.1951,12.8583,0.0772,0.4764,0.4879,-0.0724,0.9798,0.2275,0.0682,0.0091,-0.1327,0.7359,0.1188,0.0576,0.0028,-0.0778,0.4015,0.1033,0.0996,0.0206,-0.1327,0.9798,0.1699,0.2497,0.2443,-0.147,0.6841,0.193,0.1004,0.0563,-0.1214,0.5174,0.1114,0.1128,0.0933,-0.0528,0.4059,0.1201,0.1119,0.0713,-0.147,0.6841,0.126
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21094.5,2346.3,0.7988,6.8981,9.723,0.9169,1,3.6318,2.4353,132.8582,41.0413,0.9912,1,13.6259,12.417,0.0519,0.4867,0.5502,-0.039,0.9488,0.2345,0.0602,0.0338,-0.2554,0.4612,0.0941,0.0234,0,-0.1345,0.2488,0.0608,0.0822,0.0421,-0.2554,0.9488,0.1418,0.2059,0.2443,-0.2011,0.7281,0.2008,0.1434,0.145,-0.09,0.6712,0.1059,0.0623,0,-0.0287,0.343,0.0983,0.1466,0.1476,-0.2011,0.7281,0.1136
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20953.1,2338.7,0.7985,13.6866,14.6185,0.8048,0.9877,5.9111,3.0054,164.0803,45.916,0.978,0.9994,15.9105,12.9633,0.0834,0.4272,0.4239,-0.0105,0.8331,0.1734,0.0436,0.0174,-0.1539,0.4075,0.0632,0.0311,0.0014,-0.0981,0.2791,0.0542,0.0755,0.0288,-0.1539,0.8331,0.1318,0.2137,0.2328,-0.0251,0.4652,0.111,0.0897,0.0751,-0.0434,0.3762,0.0849,0.0716,0.0474,-0.0218,0.2949,0.0759,0.1,0.086,-0.0434,0.4652,0.0938
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20982.8,2334.6,0.7977,9.6269,11.7315,0.879,0.9894,4.3849,2.8659,145.5249,43.0295,0.9877,1,14.3613,12.8182,0.0661,0.5479,0.5767,0.0291,1.0149,0.1968,0.0447,0.0129,-0.1506,0.7265,0.0753,0.0449,0.0136,-0.0755,0.2773,0.0703,0.0782,0.0234,-0.1506,1.0149,0.1536,0.2689,0.2634,-0.0496,0.5553,0.1104,0.1185,0.1197,-0.1207,0.5448,0.1026,0.1108,0.1019,-0.0509,0.4182,0.1005,0.1285,0.1302,-0.1207,0.5553,0.1097
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21106.2,2351.8,0.797,17.5133,16.8301,0.777,0.9716,6.6044,3.5889,178.7859,48.1188,0.9703,0.9982,16.5989,13.5223,0.098,0.3892,0.383,-0.0361,0.9616,0.2122,0.0645,0.0068,-0.1373,0.7725,0.1136,0.0523,0.0049,-0.1213,0.4557,0.104,0.0964,0.0155,-0.1373,0.9616,0.1593,0.2844,0.2796,-0.02,0.6938,0.142,0.0988,0.0554,-0.0699,0.5804,0.1122,0.0928,0.0506,-0.011,0.4036,0.1029,0.1171,0.081,-0.0699,0.6938,0.128
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20961,2326.4,0.7834,7.5926,10.041,0.9463,1,3.5385,2.8946,135.0745,41.3538,0.9926,1,13.5191,12.8358,0.0562,0.3127,0.272,-0.0587,0.8397,0.1961,0.0785,0.0292,-0.0962,0.7018,0.1339,0.0692,0.0331,-0.0763,0.6323,0.1162,0.0917,0.0388,-0.0962,0.8397,0.1483,0.1823,0.1968,-0.0332,0.4006,0.1111,0.1274,0.1228,-0.0368,0.5563,0.1039,0.1268,0.1312,0,0.3335,0.09,0.1305,0.1261,-0.0368,0.5563,0.1051
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21150.2,2383.5,0.7818,8.106,10.8653,0.8628,1,3.9382,3.0925,139.8514,42.1905,0.9873,1,13.9325,13.0749,0.058,0.3917,0.3796,0.0984,0.685,0.1222,0.0542,0.0352,-0.1603,0.5475,0.0858,0.0595,0.0433,-0.0656,0.4494,0.0799,0.0743,0.0444,-0.1603,0.685,0.1191,0.1607,0.2089,-0.1845,0.4685,0.1787,0.1313,0.1209,-0.1198,0.4788,0.0989,0.1162,0.1159,-0.0255,0.3309,0.0735,0.1331,0.1233,-0.1845,0.4788,0.1055
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21108.4,2370.5,0.7688,14.1353,14.8371,0.8069,0.9827,5.9026,3.1083,165.5577,46.1438,0.9771,0.9989,15.9029,13.0584,0.0854,0.3434,0.3574,0.1141,0.5581,0.1149,0.0508,0.0078,-0.1222,0.8284,0.0943,0.0307,0.0034,-0.0772,0.3251,0.0618,0.0759,0.0195,-0.1222,0.8284,0.1263,0.3228,0.3323,0.0333,0.5538,0.1277,0.1206,0.0989,-0.073,0.5552,0.1091,0.1033,0.0877,-0.0135,0.3788,0.1003,0.1379,0.1129,-0.073,0.5552,0.1244
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21112.4,2362,0.7471,10.6262,12.6259,0.8377,1,5.0517,2.7108,151.0244,43.9442,0.9828,1,15.0495,12.6875,0.0704,0.4952,0.4839,0.1175,0.8814,0.1886,0.0606,0.042,-0.1445,0.8191,0.0942,0.0563,0.0151,-0.0794,0.8191,0.1177,0.0909,0.051,-0.1445,0.8814,0.1516,0.2217,0.2467,-0.1072,0.5116,0.1556,0.1274,0.1213,-0.1454,0.5226,0.0935,0.0907,0.0733,-0.0529,0.301,0.0873,0.134,0.1253,-0.1454,0.5226,0.102
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20978.9,2346.6,0.7379,10.8748,13.0653,0.8006,1,5.425,2.665,153.4211,44.376,0.979,1,15.3981,12.5703,0.0709,0.2916,0.2901,0.1164,0.574,0.0906,0.043,0.0187,-0.1234,0.4466,0.0655,0.0576,0.0413,-0.051,0.2827,0.0697,0.0606,0.0263,-0.1234,0.574,0.0929,0.1774,0.1806,0.0193,0.3652,0.0558,0.0869,0.0679,-0.0957,0.4379,0.0862,0.1108,0.0897,-0.0316,0.3784,0.0951,0.0934,0.0801,-0.0957,0.4379,0.0875
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20967.8,2319.7,0.73,10.5372,12.7081,0.8199,1,5.2305,2.6217,151.109,44.0037,0.9807,1,15.2049,12.5821,0.0697,0.1663,0.1453,-0.024,0.4089,0.1033,0.0296,0,-0.0953,0.8302,0.0761,0.0807,0.0014,-0.0657,0.8302,0.1553,0.0391,0,-0.0953,0.8302,0.0857,0.1298,0.1326,-0.0658,0.3147,0.076,0.0527,0,-0.0727,0.4079,0.0904,0.0895,0.005,-0.0085,0.4079,0.1204,0.0581,0.001,-0.0727,0.4079,0.0916
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21030.4,2331.1,0.7289,13.9485,16.2002,0.6679,0.9845,7.1697,2.6885,172.0153,47.4692,0.9593,1,17.1361,12.6585,0.0811,0.2373,0.249,-0.0253,0.4902,0.0934,0.0891,0.0476,-0.1483,1.1443,0.1401,0.0542,0.0019,-0.0809,0.6677,0.118,0.101,0.0606,-0.1483,1.1443,0.1427,0.22,0.2311,-0.0612,0.4012,0.0905,0.1275,0.1233,-0.0844,0.575,0.098,0.0993,0.0699,-0.0155,0.44,0.1077,0.1349,0.1332,-0.0844,0.575,0.1006
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21037.3,2344.4,0.7249,14.7093,14.0946,0.9305,1,5.1683,3.9042,162.2803,45.4008,0.9893,1,15.1639,13.8551,0.0906,0.4722,0.4249,0.0297,0.9741,0.2423,0.0362,0.0072,-0.2308,0.4513,0.0709,0.0386,0.0184,-0.0828,0.2585,0.0607,0.0754,0.0172,-0.2308,0.9741,0.1593,0.222,0.2322,-0.1013,0.6316,0.1509,0.0907,0.0758,-0.112,0.6392,0.0961,0.1051,0.105,-0.0284,0.3162,0.0804,0.1025,0.0867,-0.112,0.6392,0.1089
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21040.2,2359.9,0.724,20.8448,17.1313,0.8925,0.9886,6.3741,4.2798,183.4701,48.4165,0.9835,0.9988,16.3507,14.2281,0.1136,0.4265,0.4502,-0.0528,1.0377,0.225,0.0604,0.0369,-0.2456,0.5865,0.0964,0.0704,0.0444,-0.1163,0.5755,0.1025,0.1023,0.0503,-0.2456,1.0377,0.1662,0.2272,0.2367,-0.268,0.5833,0.1954,0.1318,0.1193,-0.1428,0.7809,0.1094,0.1446,0.1318,-0.0897,0.4522,0.0984,0.1427,0.1256,-0.268,0.7809,0.126
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20980.8,2359.1,0.7219,4.8371,8.1005,0.9263,1,2.8291,2.2436,122.7796,39.4246,0.9927,1,12.8279,12.177,0.0394,0.2738,0.2747,0.1595,0.3902,0.0594,0.0571,0.043,-0.0932,0.5376,0.0789,0.0673,0.0571,-0.0678,0.508,0.0767,0.0656,0.0467,-0.0932,0.5376,0.0889,0.2328,0.2561,-0.0183,0.3559,0.0726,0.1236,0.1207,-0.102,0.4705,0.076,0.1303,0.1237,-0.0135,0.3166,0.0666,0.1279,0.1235,-0.102,0.4705,0.0788
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21037.3,2329.4,0.715,9.6138,13.2216,0.6911,1,5.7591,2.1097,153.0934,44.5438,0.9696,1,15.7271,12.0464,0.0628,0.5118,0.5074,0.0655,1.1432,0.2129,0.0616,0.0201,-0.1394,0.4746,0.0928,0.0401,0,-0.0395,0.4461,0.0886,0.0896,0.0306,-0.1394,1.1432,0.1507,0.2692,0.2916,-0.0817,0.5931,0.1327,0.1175,0.1114,-0.0628,0.4469,0.103,0.0665,0.0123,-0.0073,0.3644,0.0882,0.1269,0.1212,-0.0817,0.5931,0.1113
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21013.6,2335.5,0.696,17.9136,19.1088,0.6165,0.9796,8.4595,2.6088,190.4483,50.4027,0.9421,0.9989,18.4399,12.5658,0.0941,0.242,0.2215,-0.0714,0.7399,0.1616,0.0817,0.0061,-0.1581,0.9798,0.1562,0.0394,0.0066,-0.1106,0.4072,0.075,0.0966,0.0188,-0.1581,0.9798,0.1635,0.2183,0.2238,-0.0616,0.4985,0.0962,0.1123,0.07,-0.1491,0.6841,0.127,0.0641,0.0128,-0.0517,0.3354,0.0904,0.1222,0.0941,-0.1491,0.6841,0.1282
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20959.3,2319.2,0.6878,12.9645,15.4374,0.6836,1,6.7217,2.4405,167.6319,46.7681,0.9631,1,16.7198,12.4227,0.0773,0.1252,0.1263,-0.0712,0.2477,0.0664,0.0285,0.0007,-0.0962,0.362,0.0572,0.0392,0.0068,-0.0645,0.362,0.0712,0.036,0.0026,-0.0962,0.362,0.0635,0.2048,0.2123,0.0392,0.3761,0.077,0.0645,0.0145,-0.0664,0.4105,0.0855,0.0882,0.028,-0.0147,0.3636,0.1099,0.0754,0.0256,-0.0664,0.4105,0.0928
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20955.8,2329.6,0.6855,6.6543,9.9387,0.8465,1,4.0081,2.1866,133.6337,41.2528,0.9868,1,14.0068,12.1413,0.0498,0.3439,0.3323,0.0166,0.7008,0.1796,0.0933,0.0484,-0.0853,0.899,0.1426,0.1172,0.0744,-0.0683,0.6553,0.1546,0.1057,0.0567,-0.0853,0.899,0.1545,0.2205,0.2234,0.1041,0.3152,0.0529,0.1228,0.1284,-0.0366,0.4214,0.0976,0.1387,0.1466,-0.0366,0.3642,0.1039,0.1276,0.1359,-0.0366,0.4214,0.0982
