Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26035.3,3896,0.6443,2.5058,5.9472,0.8903,1,2.1282,1.6339,109.2734,37.2226,0.9911,1,12.125,11.5299,0.0229,0.4125,0.4027,0.1021,0.7774,0.1816,0.0771,0.039,-0.1049,0.6305,0.1028,0.1258,0.0901,-0.0649,0.6305,0.1405,0.0843,0.042,-0.1049,0.7774,0.1157,0.0636,0.0202,-0.1764,0.3573,0.1516,0.0815,0.0611,-0.0988,0.3639,0.0838,0.1042,0.0774,-0.0323,0.3639,0.0991,0.0811,0.0608,-0.1764,0.3639,0.0858
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25642.4,3819.9,0.6442,3.2957,6.9607,0.8548,1,2.7086,1.6385,115.5013,38.279,0.9906,1,12.7007,11.5879,0.0285,0.2471,0.2082,0.0484,0.6705,0.1503,0.0377,0.027,-0.0174,0.2265,0.0416,0.0417,0.0382,-0.0021,0.1847,0.0412,0.0437,0.0285,-0.0174,0.6705,0.0595,0.1214,0.1214,-0.0059,0.2619,0.0632,0.0174,0.0043,-0.0681,0.2587,0.0353,0.0149,0.0067,-0.0562,0.1021,0.0269,0.0204,0.0049,-0.0681,0.2619,0.0403
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25702,3806.9,0.6439,6.9284,9.8808,0.8918,1,3.7322,2.3965,133.6182,41.1936,0.9895,1,13.7332,12.3509,0.0519,0.1385,0.1101,-0.0231,0.4814,0.1075,0.0607,0.0285,-0.0414,0.3889,0.0794,0.0421,0.0196,-0.0402,0.1745,0.0515,0.0647,0.0357,-0.0414,0.4814,0.0829,0.1205,0.1168,-0.0006,0.3571,0.0671,0.0687,0.0386,-0.0505,0.306,0.0767,0.0481,0.0255,-0.0264,0.2326,0.0575,0.0714,0.0447,-0.0505,0.3571,0.0771
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25798,3830.5,0.6437,3.0336,6.4875,0.9058,1,2.2693,1.8263,113.0744,37.8252,0.9931,1,12.2649,11.792,0.0268,0.3236,0.307,0.0666,0.6006,0.137,0.0735,0.0589,-0.0151,0.3085,0.0554,0.0521,0.0404,-0.0006,0.2723,0.0477,0.08,0.0601,-0.0151,0.6006,0.071,0.234,0.2332,0.0082,0.4055,0.1073,0.0577,0.0388,-0.036,0.3118,0.0589,0.0285,0.0184,-0.0341,0.1573,0.0381,0.0622,0.0406,-0.036,0.4055,0.0667
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25603,3815.9,0.6432,26.7773,20.234,0.8219,1,8.3594,4.2297,205.0737,51.5444,0.97,1,18.3475,14.2164,0.1306,0.077,0.0731,-0.0206,0.2372,0.0443,0.0544,0.0478,-0.059,0.2278,0.0431,0.0561,0.055,-0.0215,0.1492,0.0378,0.0574,0.0522,-0.059,0.2372,0.0439,0.0718,0.0619,-0.0313,0.2716,0.0479,0.0401,0.0297,-0.055,0.2066,0.0425,0.0357,0.0188,-0.0266,0.1614,0.0444,0.0443,0.0367,-0.055,0.2716,0.0445
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26058.2,3900.7,0.6371,3.6495,7.104,0.9088,1,2.5271,1.9699,116.4836,38.4135,0.992,1,12.5239,11.9168,0.0313,0.3801,0.3418,0.0445,1.0824,0.2468,0.0644,0.0393,-0.106,0.7727,0.0912,0.0708,0.0481,-0.048,0.2983,0.0801,0.0746,0.0426,-0.106,1.0824,0.1145,0.1377,0.1635,-0.2039,0.4952,0.1838,0.0527,0.0357,-0.2228,0.393,0.0662,0.048,0.0324,-0.057,0.2343,0.0619,0.0555,0.036,-0.2228,0.4952,0.0744
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26160.6,3726.1,0.6361,9.8289,14.0898,0.6222,0.9298,6.0804,2.3597,157.0704,45.3071,0.9615,0.9975,16.0534,12.2635,0.0626,0.2866,0.2781,-0.0739,0.72,0.1912,0.0761,0.0548,-0.1646,0.6763,0.1061,0.0539,0.0311,-0.1071,0.403,0.0817,0.0897,0.061,-0.1646,0.72,0.1247,0.115,0.1282,-0.1944,0.5321,0.1648,0.0625,0.0402,-0.301,0.464,0.0965,0.0851,0.0392,-0.1508,0.464,0.1235,0.0659,0.0421,-0.301,0.5321,0.1031
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25823.8,3814.2,0.6358,13.9507,14.3158,0.8554,1,5.6985,3.192,162.7027,45.6184,0.9825,1,15.6822,13.1183,0.0857,0.2087,0.2088,0.0557,0.3916,0.0703,0.0876,0.06,-0.0457,0.5676,0.0878,0.0518,0.0479,-0.0326,0.1367,0.0315,0.098,0.066,-0.0457,0.5676,0.0928,0.1974,0.199,0.0268,0.3312,0.0518,0.0832,0.0592,-0.058,0.392,0.073,0.0659,0.0573,-0.0102,0.2168,0.0437,0.0929,0.0658,-0.058,0.392,0.0782
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25702.7,3815.2,0.6355,15.3292,17.3844,0.6374,0.9265,7.5258,2.8047,179.151,48.6573,0.9509,0.9956,17.489,12.7852,0.0856,0.1085,0.1135,-0.0506,0.1999,0.051,0.07,0.0473,-0.0558,0.5302,0.0811,0.0571,0.0429,-0.0558,0.2202,0.0522,0.0733,0.0532,-0.0558,0.5302,0.0797,0.1533,0.1509,-0.0326,0.2939,0.0697,0.0567,0.0241,-0.1228,0.3413,0.0742,0.0597,0.0197,-0.0295,0.2543,0.0751,0.0649,0.0332,-0.1228,0.3413,0.0786
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26053.9,3909.8,0.6341,3.9174,7.685,0.8335,0.9873,2.9529,1.8846,119.6738,38.9937,0.9891,0.9999,12.9493,11.8277,0.0327,0.2979,0.2393,0.0732,0.7291,0.1785,0.0532,0.0364,-0.1359,1.015,0.0857,0.057,0.0362,-0.1188,0.9059,0.1196,0.0615,0.0389,-0.1359,1.015,0.1006,0.1206,0.1193,-0.1545,0.4415,0.1615,0.0501,0.0343,-0.1822,0.6349,0.0671,0.0626,0.0375,-0.1179,0.486,0.0915,0.0525,0.0348,-0.1822,0.6349,0.0734
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25625.4,3826.3,0.634,3.1528,6.5514,0.9231,1,2.3176,1.8472,113.3267,37.869,0.9931,1,12.3066,11.8179,0.0278,0.2568,0.2664,0.0475,0.4545,0.1008,0.0481,0.0456,-0.0138,0.3748,0.046,0.0443,0.0396,-0.0021,0.1615,0.0387,0.054,0.0473,-0.0138,0.4545,0.0596,0.122,0.128,-0.0301,0.2728,0.076,0.0185,0.0118,-0.0627,0.1742,0.0263,0.0144,0.0076,-0.0184,0.1502,0.0251,0.0214,0.0127,-0.0627,0.2728,0.0336
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25709.7,3799.2,0.6289,5.3082,18.4208,0.1966,0.5381,5.4639,2.4095,150.8362,44.0564,0.9766,0.9997,15.4339,12.3882,0.0352,0.1209,0.1101,-0.0043,0.368,0.0868,0.0367,0,-0.056,1.2678,0.1007,0.0092,0,-0.0074,0.1588,0.0238,0.0397,0,-0.056,1.2678,0.1014,0.0621,0.042,-0.0456,0.2225,0.0641,0.0121,0,-0.3743,0.4008,0.0439,0.0049,0,-0.0234,0.1231,0.0224,0.0138,0,-0.3743,0.4008,0.0457
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25830.2,3819.2,0.6266,12.9563,12.9771,0.9668,1,4.3706,3.8975,155.0823,44.2945,0.9933,1,14.3548,13.8794,0.0836,0.117,0.1169,-0.0076,0.2663,0.0542,0.0755,0.0601,-0.0788,0.4702,0.073,0.0842,0.0534,-0.0491,0.4702,0.0997,0.079,0.0642,-0.0788,0.4702,0.0725,0.1466,0.1517,-0.0068,0.2831,0.0558,0.0901,0.0788,-0.0617,0.3972,0.0676,0.0914,0.0656,-0.0069,0.3197,0.0727,0.0949,0.0866,-0.0617,0.3972,0.0685
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25736.4,3827.9,0.6259,3.3368,6.8048,0.9055,1,2.4538,1.8595,114.6924,38.1155,0.9921,1,12.4467,11.8306,0.0291,0.2901,0.301,0.106,0.4299,0.085,0.111,0.0601,-0.0718,0.5907,0.1341,0.1124,0.0946,-0.0401,0.3839,0.1152,0.1165,0.0636,-0.0718,0.5907,0.1364,0.2639,0.2654,0.0975,0.3792,0.0526,0.1714,0.1537,-0.0061,0.4962,0.0982,0.1654,0.1534,0.0007,0.4192,0.1002,0.1743,0.1569,-0.0061,0.4962,0.0984
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25847.8,3849.6,0.625,3.8445,8.0891,0.7383,0.9728,3.2846,1.5799,121.3562,39.3503,0.9849,0.9996,13.2838,11.553,0.0317,0.2493,0.2438,-0.0062,0.5306,0.1392,0.0426,0.0297,-0.0613,0.465,0.0518,0.0475,0.0459,-0.0219,0.1602,0.0422,0.0492,0.0325,-0.0613,0.5306,0.0672,0.1494,0.1485,-0.013,0.3283,0.0721,0.0278,0.0143,-0.0443,0.3885,0.0398,0.0331,0.0269,-0.0226,0.1762,0.0353,0.0317,0.0159,-0.0443,0.3885,0.0464
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26030.6,3893.3,0.6245,7.976,14.7579,0.4602,0.7788,5.8948,2.4238,156.0054,45.1065,0.9635,0.9975,15.8847,12.3896,0.0511,0.247,0.2232,0.076,0.5001,0.095,0.1278,0.0616,-0.1344,1.1019,0.1772,0.1459,0.0303,-0.1223,1.0515,0.2538,0.134,0.0718,-0.1344,1.1019,0.1759,0.178,0.1847,-0.0158,0.3424,0.0804,0.1058,0.0794,-0.2558,0.6328,0.1222,0.1079,0.0526,-0.2558,0.6078,0.1528,0.1095,0.0844,-0.2558,0.6328,0.1214
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25668.9,3807.6,0.624,24.0778,19.1241,0.8273,0.9666,6.6608,4.6476,193.4502,49.6308,0.9869,0.9994,16.6577,14.5943,0.1245,0.0773,0.0752,-0.0287,0.2254,0.0453,0.048,0.037,-0.057,0.4052,0.0467,0.0411,0.0338,-0.0012,0.4052,0.0481,0.0516,0.0392,-0.057,0.4052,0.0476,0.0953,0.0937,-0.0174,0.2288,0.048,0.031,0.0085,-0.057,0.3037,0.056,0.0096,0,-0.0316,0.2758,0.0419,0.039,0.0134,-0.057,0.3037,0.059
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25803,3809.9,0.6222,34.267,22.314,0.8648,1,8.941,4.991,223.0934,53.6332,0.9746,1,18.9216,14.9596,0.1536,0.0809,0.0783,-0.0187,0.2219,0.0395,0.0776,0.0679,-0.026,0.5589,0.0554,0.0765,0.0698,-0.0099,0.2264,0.0451,0.0781,0.0696,-0.026,0.5589,0.0533,0.1292,0.1297,0.0167,0.2614,0.044,0.0765,0.0697,-0.0371,0.3181,0.0591,0.0656,0.0477,-0.0108,0.263,0.0588,0.0845,0.0817,-0.0371,0.3181,0.0601
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26152.5,3707.2,0.6181,7.5997,10.9712,0.7934,0.9518,4.0102,2.8762,139.663,42.2587,0.9828,0.9983,13.9977,12.8573,0.0544,0.239,0.2199,-0.0838,0.7045,0.1658,0.0873,0.0182,-0.4499,1.5719,0.2023,0.0133,0.0072,-0.4499,1.1397,0.1533,0.0957,0.0188,-0.4499,1.5719,0.2034,0.0064,-0.0128,-0.2262,0.4719,0.1478,0.0349,-0.0011,-0.88,0.9363,0.1574,0.0571,0.0015,-0.6477,0.8392,0.162,0.0333,-0.0011,-0.88,0.9363,0.157
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25630.5,3820.2,0.6146,6.9919,9.7406,0.926,1,3.4393,2.798,132.971,41.0555,0.9913,1,13.4335,12.7321,0.0526,0.2017,0.1835,0.0258,0.4561,0.0966,0.0453,0.0121,-0.0159,0.514,0.069,0.0646,0.0082,-0.0029,0.514,0.1041,0.0536,0.0174,-0.0159,0.514,0.0789,0.0857,0.0873,-0.0559,0.2286,0.068,0.0134,0.0004,-0.0729,0.2892,0.0366,0.0188,0,-0.0446,0.2892,0.0539,0.0172,0.0016,-0.0729,0.2892,0.0422
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25679.1,3816.7,0.6136,2.6479,6.1053,0.8927,1,2.1534,1.6958,110.5234,37.4155,0.9921,1,12.1524,11.6391,0.024,0.2827,0.2021,0.0008,0.9116,0.2522,0.049,0.0274,-0.0209,0.6559,0.0721,0.0585,0.0258,-0.0034,0.5711,0.1032,0.0544,0.0295,-0.0209,0.9116,0.0879,0.0648,0.0831,-0.2121,0.2535,0.1097,0.0216,0.0037,-0.0777,0.3575,0.0482,0.0227,0.0029,-0.0369,0.3575,0.0644,0.0226,0.0041,-0.2121,0.3575,0.0508
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25739,3798.1,0.6119,16.9089,15.4847,0.8862,0.9902,5.7233,3.8812,171.4834,46.7911,0.9842,0.9991,15.697,13.8056,0.0986,0.0692,0.0679,-0.0389,0.208,0.0488,0.0446,0.0157,-0.0887,0.4343,0.0611,0.0497,0.0175,-0.0095,0.2352,0.0643,0.0471,0.0197,-0.0887,0.4343,0.0604,0.0864,0.0791,-0.0151,0.2748,0.0558,0.0421,0.0079,-0.0536,0.3486,0.0639,0.0329,0.0016,-0.0388,0.2593,0.0633,0.0465,0.0163,-0.0536,0.3486,0.0645
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26076.5,3764.6,0.6118,4.1318,7.5965,0.8998,1,2.8344,1.9477,119.4328,38.9065,0.9915,1,12.8291,11.9027,0.0346,0.1976,0.189,0.005,0.3595,0.0783,0.0681,0.0601,-0.0562,0.3491,0.0568,0.0536,0.0445,-0.04,0.227,0.0526,0.0726,0.0626,-0.0562,0.3595,0.0625,0.0684,0.0613,-0.0615,0.2593,0.0742,0.0414,0.0319,-0.0622,0.278,0.0425,0.0319,0.0237,-0.0622,0.1951,0.0406,0.0424,0.0327,-0.0622,0.278,0.0443
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26013.5,3905,0.6107,3.938,7.9225,0.7884,1,3.1652,1.6281,120.4223,39.1911,0.9852,1,13.1364,11.5394,0.0327,0.3554,0.3158,0.0321,0.8908,0.2176,0.1227,0.0851,-0.1196,1.0385,0.1482,0.1235,0.128,-0.0753,0.4604,0.1096,0.1304,0.0906,-0.1196,1.0385,0.1566,0.1233,0.0817,-0.1571,0.5022,0.1634,0.1491,0.1312,-0.1286,0.6516,0.1268,0.1784,0.1899,-0.0124,0.5455,0.122,0.1483,0.1303,-0.1571,0.6516,0.1282
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26046.6,3911.2,0.6092,6.8616,10.6715,0.7571,1,4.4971,2.0796,137.6612,41.9934,0.981,1,14.4967,12.052,0.0498,0.3,0.2875,0.0595,0.6563,0.1477,0.0813,0.0514,-0.1021,1.214,0.1172,0.0821,0.0528,-0.0955,0.8208,0.1203,0.0922,0.0569,-0.1021,1.214,0.1279,0.1704,0.1516,-0.0657,0.4368,0.1276,0.0712,0.0447,-0.1404,0.7296,0.0918,0.0633,0.0529,-0.1404,0.3781,0.0776,0.0761,0.0488,-0.1404,0.7296,0.0963
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25978.5,3877,0.6084,2.2695,5.6978,0.8785,1,2.0658,1.4637,108.1946,37.0159,0.9923,1,12.0546,11.4334,0.021,0.3334,0.315,0.0471,0.6761,0.175,0.0837,0.033,-0.0995,1.0429,0.1361,0.0437,0.022,-0.0436,0.4128,0.0636,0.0886,0.0348,-0.0995,1.0429,0.1413,0.0787,0.0799,-0.0599,0.2542,0.0802,0.0551,0.0241,-0.0846,0.4796,0.078,0.0475,0.0242,-0.0396,0.41,0.0701,0.0555,0.0246,-0.0846,0.4796,0.0781
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26169.9,3696.3,0.6071,3.12,6.8063,0.8463,1,2.6883,1.5628,114.7869,38.1462,0.9913,1,12.6808,11.5009,0.0272,0.1888,0.1761,0.0027,0.373,0.0924,0.0907,0.0359,-0.2101,0.7533,0.1337,0.0841,0.038,-0.088,0.5236,0.1134,0.0933,0.0373,-0.2101,0.7533,0.1337,0.0047,-0.0421,-0.1041,0.2343,0.0978,0.022,-0.0016,-0.2481,0.5016,0.0869,0.054,0,-0.0484,0.3828,0.103,0.0215,-0.0017,-0.2481,0.5016,0.0872
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26024.2,3905.9,0.6063,3.6393,7.0654,0.9161,1,2.5248,2.0265,116.4675,38.3936,0.9929,1,12.5207,11.956,0.0313,0.3978,0.4047,0.0656,0.6662,0.1467,0.0901,0.046,-0.0781,0.7074,0.1251,0.0948,0.0642,-0.0678,0.6709,0.1202,0.0999,0.0494,-0.0781,0.7074,0.1369,0.189,0.1531,-0.0187,0.4587,0.1326,0.0994,0.0615,-0.0871,0.626,0.1097,0.0912,0.0619,-0.0296,0.3961,0.0902,0.1023,0.0647,-0.0871,0.626,0.1116
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26162.6,3699.8,0.6038,3.5301,7.341,0.8232,0.9716,2.7873,1.7238,117.6232,38.6418,0.9899,1,12.7798,11.7,0.03,0.2128,0.1769,-0.0006,0.5369,0.1346,0.0614,0.0226,-0.1954,1.5992,0.117,0.0779,0.0272,-0.1582,1.2975,0.1788,0.0658,0.023,-0.1954,1.5992,0.1203,0.0138,0.0053,-0.246,0.2227,0.1237,0.0201,0,-0.9078,0.5753,0.0862,0.034,0.0018,-0.6548,0.4774,0.1341,0.0199,0,-0.9078,0.5753,0.0875
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25858.5,3819.2,0.6032,8.768,11.2408,0.872,1,4.3192,2.6144,142.4657,42.5765,0.9876,1,14.3155,12.5958,0.0616,0.203,0.2032,0.0506,0.3745,0.072,0.0882,0.0654,-0.0438,0.4793,0.0897,0.0794,0.0349,-0.0042,0.4156,0.11,0.0951,0.0717,-0.0438,0.4793,0.0928,0.1519,0.1549,-0.0261,0.3181,0.0605,0.0631,0.048,-0.07,0.3585,0.0619,0.0523,0.0185,-0.0405,0.3035,0.0781,0.0685,0.0532,-0.07,0.3585,0.0654
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26060.2,3843.9,0.602,11.5777,14.8464,0.6601,0.8719,5.3573,3.5394,160.4028,45.4017,0.9779,0.9974,15.3466,13.4952,0.0722,0.2457,0.247,0.0009,0.5255,0.1161,0.064,0.0451,-0.1214,0.4938,0.077,0.055,0.0509,-0.0265,0.2165,0.0394,0.0771,0.0474,-0.1214,0.5255,0.0931,0.1561,0.1644,-0.0376,0.4479,0.1118,0.0462,0.0182,-0.0779,0.3659,0.0726,0.0312,0.0182,-0.0716,0.1438,0.0403,0.0541,0.0197,-0.0779,0.4479,0.0812
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25597.1,3818.2,0.5996,18.3958,19.6361,0.5995,0.9694,8.7949,2.9722,193.4471,50.8602,0.9398,0.9991,18.7815,12.8938,0.0951,0.0956,0.0957,-0.001,0.1719,0.035,0.071,0.0679,-0.0382,0.2372,0.0407,0.0719,0.0659,-0.0095,0.1977,0.0412,0.0733,0.0704,-0.0382,0.2372,0.0409,0.0671,0.068,-0.0027,0.1325,0.026,0.0527,0.0491,-0.0495,0.2661,0.04,0.0369,0.0333,-0.0366,0.1286,0.0346,0.054,0.0515,-0.0495,0.2661,0.0391
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26034.4,3893,0.5979,3.0713,6.4339,0.9324,1,2.2124,1.8757,112.6059,37.7452,0.9932,1,12.2108,11.7958,0.0273,0.2166,0.2014,0.0494,0.4649,0.1032,0.0956,0.0261,-0.1009,1.0712,0.1559,0.077,0.0172,-0.0557,0.9303,0.1492,0.0989,0.0288,-0.1009,1.0712,0.156,0.1497,0.1374,0.0143,0.3351,0.0791,0.0787,0.0419,-0.1823,0.6087,0.1026,0.0795,0.0214,-0.1304,0.585,0.1209,0.0807,0.0462,-0.1823,0.6087,0.1027
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25806.8,3816,0.597,5.4116,9.2087,0.8019,0.9688,3.6161,2.0406,128.789,40.509,0.9862,0.9993,13.6085,11.9871,0.042,0.2001,0.1619,0.0433,0.5589,0.1214,0.0709,0.0645,-0.0181,0.3218,0.0385,0.0618,0.0588,-0.0181,0.1569,0.0272,0.0762,0.0659,-0.0181,0.5589,0.0517,0.1338,0.1326,0.0272,0.2499,0.0417,0.0657,0.045,-0.0371,0.3181,0.0572,0.0483,0.038,-0.0246,0.2028,0.043,0.0685,0.0466,-0.0371,0.3181,0.0582
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25857.3,3816.9,0.5946,6.0099,13.2342,0.4312,0.6737,4.1968,2.9369,143.4568,42.9546,0.977,0.9954,14.1901,12.9033,0.0419,0.1465,0.1442,0.0423,0.3088,0.0603,0.0853,0.0555,-0.0438,0.4793,0.0938,0.0655,0.0414,-0.0042,0.4391,0.0813,0.0879,0.061,-0.0438,0.4793,0.0934,0.1138,0.1178,-0.0145,0.2153,0.0572,0.0641,0.0395,-0.0417,0.3585,0.0719,0.0463,0.0233,-0.0299,0.3585,0.0649,0.0662,0.0429,-0.0417,0.3585,0.0721
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25707.2,3799.8,0.592,6.834,9.7983,0.8945,0.9859,3.5807,2.5247,132.9758,41.0745,0.9905,0.9999,13.5791,12.4811,0.0514,0.2414,0.1371,-0.0389,1.2731,0.2871,0.0334,0,-0.0558,0.5622,0.0734,0.0155,0.0033,-0.0414,0.1836,0.0361,0.0441,0,-0.0558,1.2731,0.1072,0.0346,0.0209,-0.3793,0.4017,0.1344,0.0162,0,-0.057,0.2344,0.0398,0.015,0,-0.0116,0.2236,0.0385,0.0172,0,-0.3793,0.4017,0.0494
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25610.8,3816.6,0.5902,15.3783,14.5306,0.9153,1,5.4858,3.595,165.3301,45.8523,0.9882,1,15.4702,13.5518,0.093,0.0807,0.0768,-0.0042,0.1924,0.0425,0.0425,0.0295,-0.091,0.2409,0.0435,0.0514,0.0435,-0.0266,0.2213,0.0449,0.046,0.0344,-0.091,0.2409,0.0448,0.0828,0.0833,0.0022,0.2002,0.0417,0.0318,0.0159,-0.0583,0.2716,0.042,0.0341,0.0246,-0.0171,0.168,0.04,0.0366,0.0208,-0.0583,0.2716,0.0445
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25786.8,3802.1,0.589,8.7009,11.1506,0.8794,1,4.3522,2.6376,141.7841,42.4716,0.9877,1,14.3485,12.5511,0.0614,0.0963,0.0991,0.0487,0.1418,0.022,0.0621,0.0554,-0.0014,0.3243,0.0349,0.0639,0.0569,-0.0014,0.1744,0.0339,0.0642,0.057,-0.0014,0.3243,0.0352,0.0467,0.0495,-0.0389,0.0977,0.0291,0.0238,0.0153,-0.0491,0.2429,0.0339,0.0224,0.0139,-0.0491,0.1453,0.0325,0.0252,0.0166,-0.0491,0.2429,0.0341
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26087.3,3800.6,0.5884,5.408,8.8789,0.862,1,3.3749,2.1564,127.0502,40.1809,0.9889,1,13.3572,12.1131,0.0426,0.1966,0.1504,-0.0311,0.6682,0.1557,0.0456,0.0372,-0.1145,0.316,0.0487,0.047,0.0396,-0.033,0.2676,0.0526,0.0521,0.0398,-0.1145,0.6682,0.0652,0.0791,0.0507,-0.0403,0.2934,0.088,0.0225,0.0129,-0.1029,0.2587,0.0402,0.0175,0.0122,-0.1029,0.1613,0.0371,0.025,0.0139,-0.1029,0.2934,0.0449
