Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3732,6703.1,0.7373,30.5381,21.1665,0.8566,0.9941,8.2269,4.7862,213.5254,52.4792,0.9743,0.9995,18.218,14.7665,0.143,0.2617,0.2488,0.0523,0.5616,0.0953,0.0983,0.064,-0.0507,0.7527,0.114,0.132,0.0573,-0.0226,0.7527,0.1668,0.1219,0.0866,-0.0507,0.7527,0.1254,0.1411,0.1426,-0.0437,0.2995,0.0593,0.0689,0.0528,-0.0626,0.3478,0.0688,0.07,0.0419,-0.0354,0.3115,0.0786,0.0794,0.0704,-0.0626,0.3478,0.0721
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3771.7,6729.5,0.7373,18.963,16.5352,0.8716,0.9913,6.2316,3.9429,178.9747,47.8604,0.9819,0.9992,16.2302,13.9013,0.106,0.27,0.2624,0.0966,0.5264,0.084,0.1315,0.0947,-0.0532,0.7617,0.1376,0.1169,0.0598,-0.0258,0.7202,0.1567,0.1462,0.1101,-0.0532,0.7617,0.1396,0.1358,0.1301,-0.0723,0.3062,0.0673,0.0912,0.0759,-0.0621,0.4765,0.0845,0.089,0.0744,-0.0265,0.3759,0.0903,0.096,0.0844,-0.0723,0.4765,0.084
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4264.7,6681.4,0.7372,5.035,8.1891,0.9435,1,2.7821,2.4122,123.4452,39.5158,0.9934,1,12.7744,12.3933,0.0408,0.2755,0.2887,0.033,0.4519,0.088,0.141,0.1146,-0.0926,0.7608,0.1349,0.1949,0.2004,-0.0444,0.6583,0.1601,0.1466,0.1252,-0.0926,0.7608,0.1359,0.1199,0.1251,-0.0493,0.2289,0.0625,0.091,0.0871,-0.0801,0.3626,0.0765,0.1082,0.091,-0.0801,0.348,0.0945,0.0922,0.0891,-0.0801,0.3626,0.0762
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3814.5,6602.2,0.736,12.509,14.4738,0.7504,0.9743,5.9683,2.9067,162.011,45.766,0.972,0.9983,15.9676,12.832,0.0772,0.4733,0.502,0.1378,0.8173,0.1319,0.1369,0.101,-0.0289,0.9464,0.1469,0.1457,0.0947,-0.0099,0.7037,0.1681,0.1632,0.1141,-0.0289,0.9464,0.1714,0.1913,0.1973,0.0446,0.3138,0.05,0.0845,0.0773,-0.0754,0.4004,0.0748,0.0821,0.0632,-0.0215,0.3373,0.0838,0.0928,0.0871,-0.0754,0.4004,0.0786
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3632.8,6588.3,0.7356,16.024,15.778,0.8089,0.9743,6.2153,3.5099,172.006,47.0674,0.9757,0.9984,16.2009,13.4337,0.0932,0.2363,0.2286,0.0485,0.6077,0.1026,0.06,0.0302,-0.0405,0.4035,0.0799,0.0622,0.0254,-0.0173,0.3219,0.0783,0.0764,0.038,-0.0405,0.6077,0.0969,0.121,0.1188,0.0362,0.244,0.0444,0.0573,0.0528,-0.0232,0.2238,0.0451,0.0597,0.0522,-0.0063,0.2103,0.0449,0.0632,0.0578,-0.0232,0.244,0.0487
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3978.3,6633.9,0.735,7.4257,13.2409,0.5322,0.7464,4.3364,3.3261,145.4462,43.0626,0.9856,0.9981,14.3267,13.2412,0.0511,0.457,0.4569,0.0644,0.9575,0.1394,0.2002,0.1338,-0.0683,0.8884,0.2073,0.1187,0.0617,-0.0462,0.6418,0.1547,0.2134,0.1456,-0.0683,0.9575,0.2121,0.1557,0.1593,-0.1152,0.3485,0.0894,0.097,0.084,-0.1658,0.4317,0.0959,0.0779,0.0686,-0.0684,0.3109,0.0789,0.1,0.0887,-0.1658,0.4317,0.0964
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3901.2,6602.1,0.7348,14.4241,13.9162,0.936,1,5.1357,3.6637,160.897,45.2001,0.9896,1,15.103,13.6324,0.0896,0.2572,0.242,0.0715,0.4743,0.0724,0.1445,0.0964,-0.0711,0.7844,0.1505,0.1805,0.1392,-0.0037,0.7131,0.157,0.1545,0.1119,-0.0711,0.7844,0.1487,0.1015,0.1041,-0.0349,0.2139,0.045,0.0774,0.0612,-0.1426,0.3971,0.0773,0.088,0.0791,-0.0655,0.3971,0.0882,0.0795,0.0678,-0.1426,0.3971,0.0753
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3800.7,6608.1,0.7347,12.9901,15.0146,0.7241,0.9688,6.3548,2.5875,165.3458,46.3328,0.9679,0.9979,16.3513,12.5576,0.0786,0.6035,0.654,0.0412,0.9722,0.2038,0.0956,0.0623,-0.0451,0.7578,0.1149,0.0881,0.0573,-0.0121,0.5568,0.1023,0.1355,0.0721,-0.0451,0.9722,0.1847,0.2607,0.2942,-0.0516,0.5292,0.1391,0.0637,0.0436,-0.0545,0.394,0.0678,0.0612,0.0358,-0.0314,0.3026,0.073,0.0792,0.0506,-0.0545,0.5292,0.0925
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4020.9,6603.6,0.7346,22.8759,17.9676,0.8904,1,7.0166,4.1479,189.9104,49.2867,0.9824,1,16.9853,14.1432,0.1205,0.4726,0.4534,0.1714,0.8527,0.1159,0.1498,0.1333,-0.0719,0.9112,0.1284,0.1302,0.0974,-0.0589,0.5499,0.1417,0.1887,0.1595,-0.0719,0.9112,0.1648,0.1742,0.1858,-0.0971,0.3976,0.093,0.0745,0.0665,-0.1309,0.464,0.0795,0.0775,0.0534,-0.053,0.4305,0.091,0.0865,0.0775,-0.1309,0.464,0.0874
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3802.9,6676.3,0.7344,11.2801,13.6022,0.7661,0.9545,5.3534,3.1356,156.1827,44.8176,0.9771,0.9989,15.3489,13.0624,0.0722,0.7147,0.718,0.1721,1.3143,0.2192,0.1878,0.1153,-0.0504,1.0754,0.2055,0.1082,0.0702,-0.0084,0.8024,0.1297,0.2263,0.1344,-0.0504,1.3143,0.2479,0.3398,0.3864,-0.0562,0.5467,0.1404,0.106,0.0844,-0.109,0.5254,0.1046,0.0876,0.0802,-0.037,0.3296,0.0756,0.1231,0.0924,-0.109,0.5467,0.1236
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3983.4,6723.4,0.7344,38.5991,23.4537,0.8818,1,9.2594,5.3777,233.1219,54.777,0.9763,1,19.248,15.3762,0.1656,0.3065,0.2996,0.0403,0.6289,0.0961,0.0878,0.0541,-0.0977,0.4808,0.1059,0.0931,0.0378,-0.0607,0.4384,0.1164,0.1238,0.0811,-0.0977,0.6289,0.1322,0.1368,0.1447,-0.097,0.3718,0.0801,0.0711,0.0466,-0.1017,0.4412,0.0798,0.0764,0.0465,-0.0554,0.4412,0.0921,0.0819,0.0652,-0.1017,0.4412,0.0835
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3917.1,6715.1,0.7343,14.2541,13.6765,0.9576,1,4.7498,3.8581,159.9196,44.9964,0.9926,1,14.7463,13.8489,0.0891,0.4612,0.434,0.0132,1.2484,0.2183,0.1186,0.0727,-0.0646,0.8847,0.1372,0.1285,0.0841,-0.0354,0.5833,0.1387,0.1491,0.0948,-0.0646,1.2484,0.1758,0.1739,0.1937,-0.2541,0.546,0.1642,0.0745,0.0587,-0.1654,0.4516,0.0823,0.0901,0.0786,-0.0382,0.292,0.0733,0.0834,0.0675,-0.2541,0.546,0.0968
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4121.4,6574.9,0.7341,14.2706,13.7113,0.9539,1,4.7915,3.8316,159.9416,45.016,0.9918,1,14.7833,13.7728,0.0892,0.3617,0.3206,-0.0031,0.859,0.2004,0.1372,0.0547,-0.217,1.2712,0.2085,0.1397,0.0309,-0.1244,1.1604,0.222,0.1572,0.0773,-0.217,1.2712,0.2174,0.1316,0.1251,-0.214,0.4541,0.1309,0.0785,0.0382,-0.3751,0.6995,0.126,0.04,0,-0.3297,0.384,0.1255,0.0833,0.0467,-0.3751,0.6995,0.1274
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4070.1,6567.4,0.734,48.5927,27.5132,0.8067,0.9898,11.249,5.4198,263.1685,58.8228,0.9558,0.9987,21.2457,15.3937,0.1846,0.09,0.0786,-0.1002,0.4113,0.0915,0.0956,0.061,-0.163,0.8749,0.1272,0.087,0.023,-0.0905,0.733,0.149,0.0946,0.0651,-0.163,0.8749,0.1214,0.0529,0.0402,-0.1392,0.3212,0.0747,0.0653,0.0428,-0.2857,0.4565,0.0872,0.0503,0.0235,-0.0932,0.3462,0.0739,0.063,0.0421,-0.2857,0.4565,0.0851
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4191.5,6611.4,0.7337,11.4442,12.4136,0.9333,1,4.3886,3.5943,150.894,43.736,0.9913,1,14.3876,13.5803,0.0758,0.3437,0.3507,0.113,0.5955,0.1002,0.123,0.1002,-0.2152,0.767,0.1417,0.1561,0.1315,-0.1006,0.5477,0.1535,0.1397,0.1163,-0.2152,0.767,0.1508,0.1102,0.1272,-0.1453,0.2989,0.1073,0.0703,0.0481,-0.173,0.5584,0.1012,0.0863,0.0805,-0.099,0.3076,0.0913,0.0734,0.0528,-0.173,0.5584,0.1022
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4073.6,6664.7,0.7336,26.9179,19.7615,0.8662,0.9886,7.7448,4.5708,202.6505,51.0441,0.9774,0.9988,17.7386,14.5606,0.1328,0.3657,0.3456,0.06,0.9417,0.1283,0.1882,0.1271,-0.1519,1.1165,0.2137,0.1942,0.1667,-0.1193,0.7724,0.1882,0.212,0.1658,-0.1519,1.1165,0.213,0.1249,0.1357,-0.2035,0.3964,0.0936,0.1041,0.0873,-0.2035,0.6481,0.1186,0.1217,0.1125,-0.1073,0.4727,0.1275,0.1069,0.0957,-0.2035,0.6481,0.1158
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4185.5,6603,0.7333,18.9581,17.6239,0.767,0.9878,7.209,3.3075,184.2253,48.9228,0.9672,0.9997,17.2042,13.2976,0.1029,0.4383,0.3729,0.0799,1.2452,0.216,0.1578,0.1025,-0.2149,1.1156,0.1951,0.1344,0.0737,-0.2012,0.6085,0.1713,0.1867,0.1295,-0.2149,1.2452,0.215,0.1616,0.1335,-0.0408,0.5225,0.1183,0.0966,0.0836,-0.3682,0.5488,0.1216,0.0982,0.0767,-0.1068,0.417,0.118,0.1033,0.0918,-0.3682,0.5488,0.1228
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4081.9,6637.7,0.7333,13.4728,14.5881,0.7956,1,6.059,2.8361,163.6841,45.902,0.9762,1,16.0197,12.8221,0.0823,0.3185,0.3225,0.0768,0.528,0.0993,0.1615,0.1287,-0.1987,0.6737,0.1603,0.1844,0.1465,-0.0541,0.64,0.1701,0.1745,0.1532,-0.1987,0.6737,0.162,0.1067,0.1329,-0.1379,0.3116,0.1034,0.0955,0.0738,-0.096,0.4509,0.1012,0.0963,0.0764,-0.0678,0.4182,0.1063,0.0965,0.0783,-0.1379,0.4509,0.1014
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3677.2,6581.1,0.7329,18.8754,18.1442,0.7205,0.9718,7.6241,3.2686,186.7219,49.4342,0.9602,0.9977,17.6143,13.2534,0.1011,0.2297,0.2225,-0.0057,0.6118,0.1291,0.0245,0.0181,-0.0421,0.3854,0.0318,0.0241,0.0221,-0.0245,0.1137,0.0218,0.0453,0.0226,-0.0421,0.6118,0.0802,0.1091,0.1066,-0.0052,0.2551,0.0557,0.0379,0.0335,-0.0339,0.1984,0.0324,0.0442,0.0383,-0.0146,0.1481,0.0337,0.0452,0.0375,-0.0339,0.2551,0.0414
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3827.3,6651.6,0.7326,6.4001,9.6203,0.869,1,3.8303,2.254,131.5631,40.9102,0.9878,1,13.8254,12.2198,0.0486,0.3226,0.3086,0.13,0.5957,0.1274,0.2513,0.1616,-0.0536,1.022,0.2465,0.2744,0.2378,-0.0511,0.8823,0.2434,0.2548,0.1787,-0.0536,1.022,0.2425,0.1764,0.1989,-0.0405,0.3515,0.1009,0.1175,0.089,-0.0588,0.4999,0.1148,0.1312,0.1256,-0.0313,0.3894,0.1016,0.1204,0.0944,-0.0588,0.4999,0.1149
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3976.6,6690.8,0.7323,12.1513,13.417,0.8482,1,5.3154,2.9703,156.4387,44.7267,0.9827,1,15.3054,12.9218,0.0777,0.3676,0.3781,0.0867,0.6225,0.0996,0.1703,0.1156,-0.0893,0.85,0.1792,0.1968,0.1291,-0.0893,0.7476,0.199,0.1858,0.1392,-0.0893,0.85,0.1821,0.1881,0.1841,-0.0246,0.3411,0.0707,0.093,0.0762,-0.1671,0.5196,0.1006,0.1209,0.1123,-0.1025,0.392,0.1103,0.1005,0.0871,-0.1671,0.5196,0.1018
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4005.6,6702.3,0.7319,20.7626,17.6316,0.8393,0.9951,7.0385,3.8682,186.1014,48.9314,0.9768,1,17.0371,13.8525,0.1116,0.2414,0.2496,0.02,0.4381,0.0898,0.1576,0.0785,-0.1195,0.8709,0.1889,0.0601,0.0236,-0.0545,0.6501,0.0994,0.1668,0.105,-0.1195,0.8709,0.1825,0.1018,0.1051,-0.1288,0.3327,0.0802,0.0868,0.0593,-0.1902,0.4832,0.104,0.0301,0.0018,-0.057,0.2283,0.0577,0.0884,0.0662,-0.1902,0.4832,0.1018
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3840.3,6594,0.7317,8.1592,10.4802,0.9335,1,3.8538,2.815,137.8416,41.7902,0.9918,1,13.8515,12.7742,0.0592,0.5351,0.5453,0.2916,0.7019,0.0905,0.1316,0.0685,-0.0345,0.7745,0.1658,0.137,0.0951,-0.0017,0.5914,0.1438,0.1552,0.076,-0.0345,0.7745,0.188,0.2243,0.228,0.0872,0.3275,0.0536,0.0762,0.0536,-0.0565,0.4069,0.079,0.0831,0.0708,-0.0074,0.3,0.0753,0.0849,0.0617,-0.0565,0.4069,0.0852
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3865.9,6717.1,0.7317,18.3015,15.5851,0.9468,1,5.757,4.248,173.2976,46.8948,0.9903,1,15.7283,14.1417,0.1056,0.3268,0.3193,0.0842,0.6646,0.0873,0.1461,0.0957,-0.056,1.1129,0.1634,0.1747,0.1501,-0.001,0.5364,0.1439,0.1651,0.1195,-0.056,1.1129,0.1666,0.156,0.1601,-0.0837,0.3622,0.0664,0.0887,0.0755,-0.1498,0.4995,0.092,0.0961,0.084,-0.064,0.4294,0.0903,0.0958,0.0876,-0.1498,0.4995,0.092
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3833.5,6609.2,0.7315,12.2315,12.8015,0.9379,1,4.5642,3.3736,153.4611,44.113,0.991,1,14.5612,13.3496,0.0797,0.3643,0.3291,0.1408,0.7549,0.1365,0.13,0.0918,-0.0362,0.581,0.1221,0.0911,0.0701,-0.0146,0.4831,0.0897,0.1485,0.105,-0.0362,0.7549,0.1385,0.1584,0.1521,0.004,0.3305,0.0562,0.0755,0.0704,-0.0212,0.2807,0.0574,0.0689,0.0646,-0.004,0.2457,0.0521,0.082,0.0773,-0.0212,0.3305,0.0615
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4043.3,6635,0.7314,8.4394,11.3068,0.8296,1,4.5745,2.4838,142.3141,42.6284,0.9841,1,14.567,12.46,0.0593,0.4364,0.4566,0.1513,0.6563,0.1149,0.1465,0.1069,-0.1176,0.8051,0.1483,0.1737,0.1272,-0.0456,0.7391,0.1595,0.1638,0.1174,-0.1176,0.8051,0.1618,0.1344,0.1342,-0.0395,0.3279,0.0733,0.094,0.0892,-0.1678,0.3745,0.0873,0.0927,0.0879,-0.0975,0.3194,0.0762,0.0964,0.0939,-0.1678,0.3745,0.087
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4096.1,6659.6,0.7313,15.2255,14.7546,0.8789,1,5.7125,3.6951,166.042,46.0451,0.9841,1,15.675,13.6118,0.0917,0.5144,0.5053,-0.0248,1.2109,0.2576,0.098,0.0474,-0.1952,0.8224,0.1429,0.1581,0.1189,-0.1375,0.6647,0.1738,0.1364,0.0662,-0.1952,1.2109,0.1979,0.1432,0.1218,-0.2234,0.6547,0.184,0.0711,0.0262,-0.1593,0.7702,0.1071,0.0933,0.0581,-0.1368,0.4563,0.1184,0.0777,0.0324,-0.2234,0.7702,0.1182
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3841.8,6668.9,0.7311,6.0991,9.1281,0.9198,1,3.412,2.408,129.1938,40.4559,0.9919,1,13.3952,12.3793,0.0472,0.2954,0.294,0.1236,0.4725,0.0679,0.1358,0.0957,-0.0446,0.6961,0.1387,0.1548,0.1307,-0.0294,0.5909,0.1431,0.1433,0.1061,-0.0446,0.6961,0.1403,0.143,0.1477,-0.0137,0.2988,0.0608,0.074,0.0608,-0.0672,0.3665,0.0695,0.0865,0.0606,-0.0572,0.3361,0.0873,0.0772,0.0652,-0.0672,0.3665,0.0707
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3953.2,6604.7,0.731,27.222,19.8905,0.8646,1,7.9498,4.3367,203.6822,51.1887,0.9768,1,17.9172,14.2952,0.1336,0.337,0.3379,0.0254,0.7533,0.1094,0.1947,0.1605,-0.104,0.9441,0.1678,0.154,0.118,-0.0227,0.6523,0.146,0.2137,0.1924,-0.104,0.9441,0.1683,0.1258,0.1274,-0.166,0.3371,0.0716,0.0929,0.0837,-0.1267,0.4777,0.0874,0.0847,0.0785,-0.0583,0.3768,0.0783,0.0973,0.0903,-0.166,0.4777,0.0861
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3893.9,6591.5,0.731,14.8345,14.254,0.9175,1,5.2798,3.5208,163.3157,45.5639,0.9885,1,15.2507,13.473,0.0908,0.2681,0.2598,0.0935,0.4959,0.0827,0.1186,0.083,-0.0454,1.0883,0.1336,0.1351,0.0987,-0.0209,0.7366,0.1478,0.1321,0.0994,-0.0454,1.0883,0.1367,0.1011,0.0992,-0.0597,0.2678,0.0502,0.0658,0.0493,-0.091,0.4361,0.0729,0.0663,0.0517,-0.0686,0.2735,0.0719,0.069,0.056,-0.091,0.4361,0.0718
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4019.2,6636.7,0.7309,39.0678,22.6392,0.9579,1,7.9293,6.3625,229.4369,53.9621,0.9901,1,17.9222,16.3549,0.1703,0.4947,0.4872,0.062,1.0702,0.2023,0.1287,0.09,-0.0597,0.6385,0.1352,0.1648,0.1137,-0.048,0.6385,0.1614,0.1911,0.1317,-0.0597,1.0702,0.2028,0.1865,0.1945,-0.1649,0.4707,0.1185,0.0661,0.05,-0.1345,0.4156,0.0778,0.072,0.0637,-0.0906,0.276,0.0734,0.0866,0.0703,-0.1649,0.4707,0.0973
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3752.2,6578.5,0.7309,8.6602,11.7358,0.7902,1,4.9045,2.3118,144.2188,43.0155,0.9795,1,14.8757,12.2757,0.0601,0.3389,0.3292,0.0401,0.6408,0.1324,0.0702,0.0379,-0.0507,0.8631,0.1085,0.06,0.0385,-0.0149,0.3055,0.0726,0.0866,0.0434,-0.0507,0.8631,0.1274,0.1,0.0994,-0.0848,0.2263,0.0531,0.0622,0.0545,-0.042,0.322,0.0549,0.0619,0.0459,-0.0167,0.293,0.0593,0.0645,0.0576,-0.0848,0.322,0.0555
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3897,6621.2,0.7305,21.6494,17.1471,0.9253,1,6.3829,4.2377,184.6445,48.471,0.9876,1,16.3646,14.2367,0.1173,0.2421,0.2329,-0.0129,0.7119,0.1287,0.0902,0.0497,-0.0442,0.7997,0.1148,0.0938,0.0524,-0.0147,0.6154,0.1247,0.108,0.0644,-0.0442,0.7997,0.1263,0.0917,0.0849,-0.1055,0.3118,0.0706,0.051,0.0314,-0.1221,0.6783,0.0719,0.0542,0.0299,-0.0408,0.3241,0.0727,0.0558,0.0375,-0.1221,0.6783,0.073
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4059.7,6615.8,0.7304,19.7833,16.982,0.862,1,6.6864,3.7202,181.7869,48.2967,0.9793,1,16.6755,13.6701,0.1088,0.3012,0.2991,0,0.6542,0.1294,0.1314,0.0835,-0.1085,1.0293,0.1586,0.2327,0.1977,-0.0458,1.0293,0.1601,0.1498,0.1038,-0.1085,1.0293,0.1644,0.0937,0.1003,-0.1904,0.3766,0.1092,0.064,0.0448,-0.2221,0.393,0.0867,0.0963,0.094,-0.0568,0.3393,0.0814,0.0672,0.0498,-0.2221,0.393,0.0899
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3953.8,6688.3,0.7304,10.5746,12.486,0.8524,1,4.8839,2.8081,150.3114,43.8024,0.9845,1,14.8514,12.7777,0.0704,0.2642,0.2576,0.023,0.6063,0.1021,0.0485,0.007,-0.0694,1.0958,0.0965,0.1156,0.0382,-0.0388,1.0958,0.2065,0.0637,0.0132,-0.0694,1.0958,0.1116,0.0857,0.0787,-0.0301,0.4765,0.0728,0.0394,0.0097,-0.1089,0.5347,0.0675,0.0676,0.0219,-0.0303,0.4361,0.0909,0.0426,0.0124,-0.1089,0.5347,0.0689
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4161.2,6605.6,0.7302,16.1803,15.4626,0.8504,1,6.1523,3.4037,170.5807,46.763,0.9802,1,16.1502,13.3958,0.0949,0.3938,0.4049,0.0136,0.8376,0.1584,0.0915,0.0633,-0.1401,0.5077,0.1115,0.1341,0.108,-0.0874,0.4848,0.1353,0.1203,0.0809,-0.1401,0.8376,0.1467,0.1318,0.162,-0.2222,0.4168,0.1314,0.0621,0.0362,-0.2277,0.3992,0.0901,0.1029,0.0952,-0.1861,0.3385,0.1059,0.0688,0.0446,-0.2277,0.4168,0.097
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4224.3,6679.2,0.73,21.7852,17.3497,0.9095,1,6.5718,4.2196,185.6587,48.6547,0.9855,1,16.5636,14.1715,0.1174,0.5197,0.4799,-0.0027,1.6018,0.2943,0.0705,0.0199,-0.1866,0.9357,0.1297,0.108,0.0675,-0.1638,0.5819,0.1416,0.1235,0.0403,-0.1866,1.6018,0.2145,0.2084,0.2731,-0.3368,0.6792,0.2648,0.0593,0.0288,-0.3313,0.6159,0.0963,0.0698,0.0466,-0.2631,0.3634,0.1046,0.0769,0.0353,-0.3368,0.6792,0.1369
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3847.7,6696.6,0.73,11.8414,13.2242,0.8509,0.9989,5.1479,2.9179,155.2995,44.543,0.9836,0.9999,15.1442,12.8763,0.0762,0.5746,0.549,0.1854,1.1298,0.2178,0.1003,0.0413,-0.1096,0.7544,0.1379,0.0769,0.0523,-0.0426,0.4076,0.093,0.1364,0.0532,-0.1096,1.1298,0.1923,0.2254,0.2716,-0.1527,0.6444,0.1708,0.0605,0.0301,-0.1077,0.5106,0.0801,0.0518,0.0415,-0.0352,0.2285,0.0585,0.0731,0.0368,-0.1527,0.6444,0.1003
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4020.9,6590.7,0.7296,6.9867,11.0921,0.7136,0.8651,3.6373,3.1176,137.6236,41.8178,0.989,0.9985,13.6304,13.0898,0.0508,0.3778,0.3691,0.1465,0.7186,0.1453,0.1802,0.1331,-0.0786,1.0599,0.1833,0.126,0.0576,-0.0433,0.5674,0.1611,0.1899,0.144,-0.0786,1.0599,0.1865,0.1228,0.1236,-0.0951,0.3551,0.106,0.0873,0.0697,-0.1381,0.3774,0.0918,0.0743,0.0585,-0.075,0.3136,0.0787,0.089,0.0724,-0.1381,0.3774,0.0928
