Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7249.7,6886.4,0.8819,30.6902,19.9399,0.97,1,6.8373,5.8795,207.4716,51.2536,0.9925,1,16.8141,15.8084,0.1479,0.563,0.5595,0.2529,1.0394,0.1418,0.0664,0.0062,-0.0416,0.5822,0.109,0.0804,0.0126,-0.0392,0.4206,0.1151,0.1392,0.0286,-0.0416,1.0394,0.2097,0.3531,0.3546,0.1071,0.5187,0.0806,0.067,0.02,-0.0395,0.3952,0.0854,0.0591,0.0139,-0.0287,0.285,0.0828,0.109,0.0443,-0.0395,0.5187,0.132
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6992.1,7012.9,0.8817,23.9943,17.6864,0.9639,1,6.1034,5.0221,189.4946,48.9944,0.992,1,16.0823,14.981,0.1266,0.3869,0.3682,0.1408,0.7185,0.1364,0.0538,0.0233,-0.0222,0.4171,0.0689,0.0369,0.0094,-0.0127,0.2158,0.0516,0.096,0.0362,-0.0222,0.7185,0.137,0.228,0.2341,-0.0165,0.3776,0.0619,0.0982,0.0889,-0.0459,0.3196,0.0743,0.0696,0.0588,0,0.2753,0.0623,0.1147,0.1015,-0.0459,0.3776,0.0847
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6324.6,7782.8,0.8816,16.2774,14.7847,0.9358,1,5.3916,3.9771,167.3144,46.0912,0.9897,1,15.3638,13.9559,0.0973,0.5714,0.578,0.1486,0.8877,0.1475,0.1084,0.0349,-0.019,0.8223,0.1566,0.0671,0.0109,-0.0158,0.6827,0.1228,0.1539,0.0522,-0.019,0.8877,0.2079,0.2492,0.2594,0.081,0.3987,0.0647,0.0964,0.0901,-0.0279,0.3384,0.0738,0.0829,0.0755,0,0.2484,0.0683,0.1114,0.1004,-0.0279,0.3987,0.086
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6711.9,7382.3,0.881,21.1048,16.6253,0.9595,1,5.7355,4.8251,181.3655,47.9427,0.9916,1,15.7281,14.7373,0.1164,0.3714,0.3762,0.0336,0.8057,0.1375,0.0356,0.0101,-0.1316,0.3234,0.0641,0.0454,0.0081,-0.0464,0.3154,0.078,0.0745,0.0162,-0.1316,0.8057,0.1318,0.1793,0.1864,-0.0752,0.4337,0.1115,0.1074,0.1005,-0.0806,0.4863,0.0855,0.1065,0.1094,-0.0094,0.2991,0.073,0.1157,0.109,-0.0806,0.4863,0.0918
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6971.3,7136.3,0.8804,15.4526,14.222,0.96,1,4.9449,3.9624,163.9581,45.5506,0.993,1,14.9448,13.9349,0.0943,0.5286,0.5349,0.0661,0.8412,0.1321,0.1296,0.0603,-0.0134,0.7998,0.1606,0.1311,0.0311,-0.0074,0.726,0.1879,0.1674,0.0833,-0.0134,0.8412,0.1966,0.2802,0.2912,0.0294,0.4589,0.0801,0.0997,0.0795,-0.0303,0.418,0.0962,0.0825,0.0348,-0.0124,0.3584,0.0967,0.1168,0.1002,-0.0303,0.4589,0.1085
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7071.5,7025.4,0.8803,9.8418,11.486,0.9375,1,4.2138,3.0362,144.6174,42.8062,0.9918,1,14.2105,12.975,0.0681,0.5325,0.5202,0.061,0.984,0.175,0.1009,0.0414,-0.0239,0.6886,0.1363,0.1302,0.0497,-0.0212,0.6593,0.1693,0.1303,0.0506,-0.0239,0.984,0.1767,0.2847,0.3074,0.0229,0.4905,0.0966,0.1097,0.0963,-0.0128,0.3887,0.0864,0.1282,0.099,0,0.3453,0.0976,0.1216,0.1033,-0.0128,0.4905,0.0977
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6286,7922.9,0.8801,17.5501,15.736,0.8906,1,6.0137,3.6256,173.426,47.0561,0.9842,1,16.014,13.5881,0.1012,0.4853,0.4682,0.1294,0.9698,0.1593,0.0982,0.0502,-0.0241,0.7209,0.1185,0.0965,0.0464,-0.0122,0.5368,0.1228,0.1376,0.0713,-0.0241,0.9698,0.17,0.2228,0.2352,0.0351,0.3444,0.0608,0.1086,0.1115,-0.0197,0.3545,0.068,0.106,0.1049,-0.0023,0.2939,0.0635,0.1202,0.1186,-0.0197,0.3545,0.0757
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6950.5,7069.8,0.8801,21.7162,16.8599,0.96,1,5.9388,4.6087,183.0269,48.1712,0.9912,1,15.9354,14.5306,0.1187,0.3539,0.3466,0.0923,0.7408,0.1377,0.0952,0.0188,-0.0292,0.7513,0.1393,0.1481,0.0767,-0.0111,0.7017,0.1761,0.1258,0.0377,-0.0292,0.7513,0.1622,0.2664,0.2612,0.1459,0.3673,0.0381,0.1271,0.1163,-0.0064,0.4589,0.0952,0.1427,0.1478,0,0.3924,0.1084,0.1436,0.142,-0.0064,0.4589,0.1009
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6806.3,7262.2,0.88,26.1441,18.3505,0.9756,1,6.2855,5.3763,194.9474,49.6649,0.9932,1,16.2808,15.3423,0.1341,0.5868,0.5928,0.1496,0.9468,0.1089,0.1404,0.061,-0.0436,1.1434,0.1723,0.1426,0.096,-0.0192,0.6168,0.146,0.2006,0.1144,-0.0436,1.1434,0.2247,0.32,0.344,-0.0401,0.4754,0.0913,0.1277,0.1268,-0.2711,0.4682,0.1019,0.1412,0.157,-0.0962,0.3326,0.0922,0.1536,0.1484,-0.2711,0.4754,0.1201
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6890.5,7120.8,0.88,17.4705,15.0172,0.9735,1,5.0324,4.5443,169.6743,46.328,0.9934,1,15.0241,14.4812,0.103,0.5589,0.5467,0.1564,1.0107,0.1592,0.0566,0.0011,-0.0366,0.6883,0.1162,0.0568,0.0027,-0.02,0.4714,0.0906,0.1078,0.0039,-0.0366,1.0107,0.1945,0.3364,0.3413,0.0267,0.5233,0.09,0.0681,0.0157,-0.0221,0.3664,0.086,0.0572,0.0193,-0.01,0.2606,0.0718,0.0955,0.0332,-0.0221,0.5233,0.1186
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6557.3,7571.6,0.8797,18.1998,15.6564,0.933,1,5.7198,4.1526,173.586,46.9694,0.9888,1,15.7159,14.1026,0.1048,0.4048,0.3874,0.0332,0.9553,0.1856,0.0807,0.0271,-0.0634,0.818,0.134,0.0795,0.0293,-0.034,0.4854,0.1166,0.1147,0.0371,-0.0634,0.9553,0.1718,0.172,0.1576,-0.1468,0.4968,0.086,0.1062,0.103,-0.1651,0.5352,0.0761,0.1149,0.1073,-0.0093,0.4113,0.0762,0.1131,0.1088,-0.1651,0.5352,0.0797
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6517.6,7671.4,0.8795,13.3781,13.2559,0.9567,1,4.668,3.7537,156.8661,44.5674,0.9924,1,14.6592,13.73,0.0853,0.4961,0.4856,0.1295,0.915,0.1408,0.1631,0.055,-0.0495,1.0847,0.2189,0.2089,0.0799,-0.0156,0.8267,0.2405,0.1916,0.0814,-0.0495,1.0847,0.2327,0.2283,0.2558,-0.0325,0.4191,0.0884,0.1153,0.0955,-0.2068,0.5104,0.1215,0.1247,0.1225,-0.1495,0.394,0.1146,0.125,0.115,-0.2068,0.5104,0.1231
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6161.1,8037.5,0.8788,20.2546,16.1301,0.9783,1,5.371,4.8713,178.2743,47.4603,0.9946,1,15.3688,14.8376,0.1136,0.3773,0.3497,0.169,0.8523,0.1235,0.1345,0.0696,-0.0452,0.7974,0.1651,0.1557,0.0962,-0.0265,0.6569,0.171,0.162,0.0956,-0.0452,0.8523,0.1784,0.2052,0.1989,0.0022,0.3753,0.0679,0.1252,0.1257,-0.0294,0.3716,0.0807,0.1296,0.1298,-0.013,0.3687,0.0848,0.1343,0.1367,-0.0294,0.3753,0.0833
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6985.8,7070.4,0.8787,16.159,14.4028,0.9789,1,4.8483,4.2649,165.3281,45.7124,0.9942,1,14.8486,14.2329,0.0977,0.505,0.5131,0.0195,0.9198,0.1801,0.125,0.0513,-0.0268,0.8871,0.1718,0.1848,0.0771,-0.0268,0.8752,0.2193,0.1618,0.07,-0.0268,0.9198,0.206,0.2812,0.2896,0.053,0.4276,0.072,0.1635,0.1697,-0.0065,0.4649,0.0899,0.1946,0.1812,0,0.4346,0.0939,0.1749,0.1772,-0.0065,0.4649,0.0949
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7002.5,7063.2,0.8787,17.3764,15.1585,0.9503,1,5.2313,4.4123,170.5151,46.4831,0.9917,1,15.2307,14.3836,0.1019,0.5474,0.5494,0.2207,0.7578,0.109,0.095,0.0094,-0.025,0.7426,0.1616,0.1215,0.0262,-0.0151,0.6629,0.1854,0.1415,0.0184,-0.025,0.7578,0.2087,0.2528,0.275,0.0127,0.3452,0.0654,0.0958,0.0611,-0.0107,0.4058,0.1026,0.1299,0.1273,-0.0055,0.4058,0.108,0.1119,0.0827,-0.0107,0.4058,0.1103
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6200.3,7959.9,0.8786,22.3253,16.9287,0.9789,1,5.7939,5.0501,184.0905,48.2459,0.9938,1,15.7874,14.9839,0.1213,0.2768,0.2663,0.0573,0.5953,0.0877,0.0826,0.0424,-0.0234,0.5815,0.1074,0.1008,0.0572,-0.0134,0.5669,0.1283,0.1063,0.0602,-0.0234,0.5953,0.1229,0.164,0.1636,0.0442,0.2457,0.0292,0.1008,0.1011,0,0.2797,0.0685,0.0969,0.0936,0,0.2581,0.0615,0.1085,0.1145,0,0.2797,0.0682
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7001.9,7159.1,0.8785,14.9096,14.0943,0.9432,1,5.1611,3.6854,162.5602,45.4043,0.9909,1,15.148,13.641,0.0917,0.6013,0.6491,0.0663,0.8847,0.1805,0.0504,0.0116,-0.0179,0.4759,0.0854,0.059,0.0213,-0.0139,0.4759,0.0965,0.1005,0.0164,-0.0179,0.8847,0.1863,0.3108,0.3364,0.024,0.537,0.112,0.1065,0.1071,0,0.2797,0.0577,0.1113,0.1078,0.0024,0.2695,0.053,0.1251,0.1133,0,0.537,0.0873
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6166.7,7981.2,0.8783,43.3909,23.6256,0.9769,1,8.1041,6.9253,238.4298,54.9389,0.9927,1,18.0899,16.8811,0.182,0.3075,0.3081,0.074,0.5906,0.1075,0.1093,0.0507,-0.0278,0.829,0.1406,0.1239,0.0724,-0.0167,0.6244,0.141,0.1455,0.0888,-0.0278,0.829,0.1553,0.1701,0.1784,-0.0055,0.2908,0.0494,0.1053,0.0997,-0.0209,0.3519,0.0752,0.1186,0.1174,0,0.2773,0.0678,0.1171,0.1154,-0.0209,0.3519,0.0754
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6923.7,7192.3,0.8782,14.7736,13.7791,0.9778,1,4.598,4.1447,161.1268,45.1128,0.9949,1,14.5933,14.1127,0.0917,0.5543,0.5627,0.1446,0.8893,0.1563,0.1293,0.0193,-0.0311,0.8011,0.1909,0.1702,0.0692,-0.0089,0.6623,0.2143,0.1678,0.0449,-0.0311,0.8893,0.2242,0.2794,0.3181,-0.0153,0.4749,0.1121,0.1087,0.0809,-0.0482,0.3998,0.1109,0.134,0.1063,-0.0092,0.3805,0.1238,0.1242,0.0991,-0.0482,0.4749,0.1213
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7047.6,7052,0.8781,21.2438,16.803,0.9455,1,5.9459,4.6435,182.3418,48.1083,0.99,1,15.9201,14.5899,0.1165,0.2857,0.253,0.0543,0.5757,0.1183,0.053,0.0191,-0.0289,0.3878,0.0726,0.0364,0.007,-0.0166,0.1702,0.0471,0.08,0.0326,-0.0289,0.5757,0.1089,0.2041,0.2083,0.0559,0.333,0.0437,0.0909,0.0851,-0.0075,0.3101,0.0709,0.0714,0.0762,0,0.2041,0.0539,0.1041,0.0976,-0.0075,0.333,0.0773
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6220.5,7956,0.878,16.9563,15.5027,0.8866,1,5.9588,3.5826,171.8217,46.837,0.9843,1,15.9581,13.5634,0.0987,0.4495,0.4332,0.1512,0.88,0.1337,0.1051,0.0687,-0.0191,0.6788,0.1181,0.088,0.0457,-0.0038,0.4491,0.1089,0.1391,0.0894,-0.0191,0.88,0.1578,0.1928,0.2083,-0.0785,0.3277,0.0759,0.1123,0.1197,-0.061,0.3315,0.0748,0.0808,0.069,0,0.2426,0.0689,0.1202,0.1282,-0.0785,0.3315,0.0787
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6877.7,7169.5,0.8778,16.5009,14.7404,0.9543,1,5.2772,4.1308,167.2608,46.0457,0.9913,1,15.2646,14.0463,0.0986,0.542,0.5509,0.0829,0.8362,0.1125,0.1116,0.0431,-0.0335,0.5939,0.1358,0.0938,0.0074,-0.0095,0.4558,0.1346,0.1543,0.0715,-0.0335,0.8362,0.1855,0.2578,0.2777,-0.0022,0.4403,0.0781,0.0973,0.0822,-0.0345,0.3207,0.0874,0.0842,0.0534,0,0.2789,0.0915,0.1132,0.1014,-0.0345,0.4403,0.0989
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6698.9,7257,0.8774,37.1843,22.2563,0.9433,1,7.9197,6.0643,225.4705,53.5679,0.9874,1,17.9174,16.045,0.1649,0.5917,0.6065,0,1.0508,0.1855,0.0866,0.0476,-0.0933,0.7534,0.1152,0.1142,0.0724,-0.0342,0.7152,0.139,0.1697,0.0819,-0.0933,1.0508,0.2277,0.2682,0.2867,-0.1196,0.5659,0.137,0.1213,0.1199,-0.256,0.5582,0.0959,0.1268,0.1337,-0.1774,0.3013,0.0811,0.1455,0.1382,-0.256,0.5659,0.1172
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6827.5,7309,0.8771,37.3797,22.0475,0.9663,1,7.8794,6.2334,224.3112,53.3411,0.9907,1,17.8404,16.1339,0.1666,0.5172,0.5021,0.0556,0.9409,0.1548,0.059,0.003,-0.0604,0.6586,0.1133,0.0685,0.0012,-0.0137,0.5188,0.1314,0.1357,0.0129,-0.0604,0.9409,0.2096,0.2395,0.2585,-0.1159,0.4735,0.1027,0.0581,0.0207,-0.0879,0.3808,0.0749,0.0694,0.0169,-0.0091,0.359,0.096,0.0884,0.0467,-0.1159,0.4735,0.105
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6191.6,8119.8,0.877,14.8082,13.9164,0.9609,1,4.7977,4.0827,161.7709,45.246,0.993,1,14.7889,14.063,0.0915,0.4609,0.4881,0.0193,0.8211,0.1828,0.0916,0.015,-0.0348,0.9127,0.1533,0.1202,0.0105,-0.0325,0.734,0.1916,0.1253,0.0298,-0.0348,0.9127,0.189,0.2686,0.2858,0.0676,0.4096,0.084,0.0982,0.0805,-0.047,0.407,0.0904,0.0979,0.0541,-0.047,0.3673,0.1137,0.1138,0.0944,-0.047,0.4096,0.1024
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6455.6,7603.6,0.877,20.4564,16.4122,0.9543,1,5.61,4.927,179.6909,47.7255,0.9914,1,15.6029,14.857,0.1138,0.4482,0.462,0.0236,0.7761,0.1456,0.1325,0.0309,-0.0408,0.9345,0.1879,0.2059,0.0779,-0.036,0.8581,0.2427,0.1688,0.0571,-0.0408,0.9345,0.2093,0.278,0.2907,0.0407,0.4833,0.0927,0.1566,0.1518,-0.0325,0.4724,0.1178,0.2026,0.1987,0,0.4185,0.0999,0.1706,0.1744,-0.0325,0.4833,0.1216
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7006,7034.8,0.8769,19.0684,16.134,0.9205,1,5.7455,4.4674,176.7715,47.4327,0.9873,1,15.7427,14.4654,0.1079,0.5463,0.5494,0.0899,0.9717,0.1688,0.0809,0.0111,-0.0186,0.7416,0.1315,0.1016,0.0326,-0.0089,0.6221,0.1562,0.1311,0.0255,-0.0186,0.9717,0.1984,0.267,0.2783,-0.0031,0.4453,0.0869,0.0813,0.0587,-0.0407,0.3607,0.0845,0.0959,0.0752,-0.0058,0.3516,0.0897,0.1014,0.0735,-0.0407,0.4453,0.1025
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6245.6,7953.3,0.8768,12.4358,12.8556,0.9456,1,4.3939,3.9319,153.8515,44.1587,0.9915,1,14.3874,13.8901,0.0808,0.458,0.4971,0.1161,0.7176,0.1478,0.0659,0.0098,-0.0252,0.5548,0.1131,0.0642,0.0085,-0.0145,0.5111,0.1168,0.0982,0.0151,-0.0252,0.7176,0.1586,0.2067,0.223,0.0272,0.3487,0.0737,0.0747,0.0645,-0.0314,0.2817,0.0673,0.0661,0.0526,-0.0314,0.2561,0.0642,0.0856,0.0742,-0.0314,0.3487,0.077
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6813.2,7250.8,0.8759,16.1127,14.6032,0.9495,1,5.3171,3.9794,166.4725,45.9293,0.9917,1,15.2869,13.9624,0.0968,0.5758,0.5749,0.0624,0.8749,0.1455,0.1059,0.0443,-0.0559,1.1246,0.1484,0.1291,0.0533,-0.0221,1.0209,0.189,0.1515,0.0677,-0.0559,1.1246,0.2033,0.2639,0.2952,-0.0984,0.4399,0.11,0.1208,0.1259,-0.0964,0.5693,0.091,0.1423,0.1597,0,0.5665,0.104,0.1347,0.1355,-0.0984,0.5693,0.1022
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6341.7,7679.3,0.8756,15.1153,14.1445,0.9494,1,5.1196,3.8799,163.0889,45.4628,0.9916,1,15.1034,13.8423,0.0927,0.3596,0.37,0.0982,0.7238,0.1259,0.1645,0.0879,-0.0341,1.0643,0.201,0.2184,0.1645,-0.0126,0.9791,0.2095,0.1826,0.1109,-0.0341,1.0643,0.2033,0.2057,0.2192,0.0349,0.3651,0.0643,0.1303,0.1202,-0.0447,0.5125,0.1045,0.1723,0.1642,0,0.4903,0.1084,0.1373,0.1285,-0.0447,0.5125,0.1037
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7046.3,6971.3,0.8751,18.2072,15.5941,0.9409,1,5.5962,3.9994,173.3535,46.9076,0.99,1,15.5937,13.9718,0.105,0.3598,0.3689,-0.0066,0.6557,0.1104,0.1076,0.0474,-0.0212,0.6437,0.1398,0.1376,0.0839,-0.0083,0.6028,0.1602,0.1339,0.0664,-0.0212,0.6557,0.1572,0.2263,0.2314,0.0816,0.3727,0.0527,0.1166,0.1123,-0.0131,0.3261,0.0828,0.1119,0.115,-0.0131,0.2855,0.0839,0.128,0.1249,-0.0131,0.3727,0.0869
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6514.1,7666.3,0.875,17.0628,14.9033,0.9654,1,5.0432,4.3387,168.7119,46.2149,0.9926,1,15.0366,14.2597,0.1011,0.529,0.5011,0.1663,1.0823,0.1816,0.137,0.0129,-0.0426,0.8502,0.2005,0.1145,0.0393,-0.0418,0.7364,0.162,0.1765,0.04,-0.0426,1.0823,0.2311,0.2653,0.3224,-0.2068,0.5039,0.1541,0.1031,0.0559,-0.1714,0.4617,0.1141,0.1159,0.107,-0.0155,0.3226,0.0903,0.1194,0.081,-0.2068,0.5039,0.1284
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6169.7,8014.3,0.8749,14.0538,13.4944,0.9698,1,4.7058,3.8744,158.8513,44.8165,0.9939,1,14.692,13.8374,0.0885,0.4976,0.5062,0.1684,0.7081,0.0998,0.133,0.0797,-0.0456,0.8045,0.1561,0.1676,0.1314,-0.0179,0.7112,0.1651,0.1656,0.0991,-0.0456,0.8045,0.1841,0.2049,0.2253,-0.0575,0.3874,0.0829,0.1219,0.1235,-0.0198,0.3542,0.0835,0.1305,0.1286,-0.0082,0.2933,0.0756,0.1293,0.1321,-0.0575,0.3874,0.0867
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6769.7,7194,0.8749,19.6224,16.0487,0.9574,1,5.8088,4.3724,177.0669,47.3694,0.9916,1,15.7908,14.3111,0.1108,0.3093,0.3006,0.1368,0.5571,0.0885,0.1138,0.0419,-0.1015,1.3128,0.1935,0.1361,0.0568,-0.054,1.3027,0.2169,0.1354,0.0664,-0.1015,1.3128,0.1948,0.2042,0.2196,-0.0767,0.3754,0.076,0.1643,0.1534,-0.395,0.6007,0.1228,0.1415,0.1299,-0.395,0.6007,0.1394,0.1687,0.1644,-0.395,0.6007,0.1192
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6696.6,7399,0.8748,16.5367,14.8291,0.945,1,5.3683,4.0461,167.8763,46.1465,0.9907,1,15.3604,14.0047,0.0985,0.4536,0.4535,0.0842,0.8161,0.1522,0.057,0.0118,-0.1526,0.9378,0.1236,0.0545,0.0124,-0.0845,0.7844,0.1349,0.0956,0.0176,-0.1526,0.9378,0.1728,0.2035,0.2385,-0.1026,0.5257,0.1388,0.1209,0.1176,-0.1596,0.5358,0.087,0.1216,0.1176,-0.1596,0.3953,0.0822,0.1289,0.1213,-0.1596,0.5358,0.0964
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6914.3,7275.7,0.8747,20.4598,16.2808,0.97,1,5.528,4.5878,178.9317,47.5847,0.993,1,15.5154,14.5717,0.1143,0.3697,0.3506,0.0781,0.8537,0.1682,0.0418,0.0094,-0.0447,0.6835,0.0723,0.0328,0.0047,-0.0234,0.4592,0.0764,0.0787,0.0153,-0.0447,0.8537,0.1363,0.1766,0.1836,-0.1137,0.3768,0.0711,0.0852,0.0886,-0.0615,0.3251,0.0641,0.0631,0.0456,-0.0061,0.2051,0.0598,0.0955,0.0974,-0.1137,0.3768,0.071
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6529.6,7419.7,0.8745,60.5874,29.7047,0.8629,1,12.0184,6.5489,286.2598,61.0214,0.9661,1,21.9674,16.544,0.2117,0.2695,0.2603,0.0009,0.742,0.1234,0.0677,0.0314,-0.065,0.6355,0.0914,0.0921,0.0284,-0.0483,0.4569,0.1215,0.1103,0.0627,-0.065,0.742,0.1288,0.1863,0.1913,-0.1164,0.3556,0.0666,0.1174,0.115,-0.1153,0.3466,0.0668,0.1189,0.1148,0,0.3085,0.0707,0.132,0.1296,-0.1164,0.3556,0.0725
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6766.2,7328.7,0.8745,19.3576,15.8786,0.9648,1,5.3698,4.7631,175.8509,47.1799,0.9928,1,15.3673,14.7359,0.1101,0.5397,0.5266,0.0886,1.0913,0.2019,0.0569,0,-0.1157,0.7781,0.1264,0.0637,0,-0.0586,0.5591,0.1236,0.1106,0.0024,-0.1157,1.0913,0.2043,0.2141,0.2639,-0.1841,0.5413,0.1631,0.0734,0.0158,-0.1399,0.5938,0.1038,0.0657,0.0088,-0.1399,0.3288,0.0923,0.089,0.0265,-0.1841,0.5938,0.1204
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6234.5,7930.6,0.8743,16.0119,14.3248,0.9806,1,4.7477,4.401,164.9416,45.6474,0.9947,1,14.7335,14.344,0.0971,0.6456,0.6617,0.1086,1.0585,0.1738,0.0322,0.0056,-0.0274,0.5621,0.0557,0.0199,0.0016,-0.0189,0.1498,0.0372,0.0921,0.0089,-0.0274,1.0585,0.1973,0.267,0.3109,-0.0809,0.437,0.1203,0.0569,0.0346,-0.0595,0.3437,0.0646,0.0437,0.0266,0,0.2103,0.0494,0.0774,0.0445,-0.0809,0.437,0.0952
