Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6385.9,5896.7,0.7995,8.5269,10.5474,0.9632,1,3.5907,3.1432,138.5244,41.8602,0.9934,1,13.5806,13.084,0.0616,0.2379,0.2294,0.0272,0.4591,0.1067,0.0262,0,-0.0469,0.2839,0.0515,0.0291,0,-0.0469,0.2521,0.0551,0.0393,0,-0.0469,0.4591,0.0762,0.1422,0.1503,-0.0723,0.3042,0.0778,0.0158,0,-0.0793,0.2389,0.0426,0.0261,0,-0.0421,0.2,0.0519,0.0236,0,-0.0793,0.3042,0.0548
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6553,5950.3,0.7991,5.2799,8.4076,0.9386,1,2.9359,2.3941,124.5418,39.71,0.9925,1,12.9182,12.3304,0.0424,0.4465,0.4362,0.0116,0.8666,0.218,0.0366,0,-0.1017,0.7198,0.0864,0.0694,0,-0.0559,0.443,0.1156,0.054,0,-0.1017,0.8666,0.1263,0.1426,0.1197,-0.1603,0.5017,0.1856,0.0193,0,-0.229,0.4288,0.0627,0.0288,0,-0.0989,0.3031,0.0786,0.0245,0,-0.229,0.5017,0.0764
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6432.4,5814.6,0.7991,15.9685,16.0104,0.7828,1,6.5885,2.9691,173.2061,47.3126,0.9723,1,16.5552,12.9308,0.0922,0.341,0.3332,0.1207,0.6351,0.101,0.1028,0.0192,-0.0849,0.6769,0.141,0.1503,0.1026,-0.0173,0.557,0.1604,0.1247,0.0484,-0.0849,0.6769,0.154,0.1415,0.1609,-0.1242,0.297,0.0827,0.0564,0,-0.1078,0.4479,0.0951,0.0947,0.0429,-0.0482,0.4479,0.1174,0.0642,0.0018,-0.1242,0.4479,0.0972
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6786.5,6076,0.7991,19.929,17.0117,0.8654,1,6.6551,3.9481,182.0733,48.3113,0.9803,1,16.6357,13.938,0.1095,0.3457,0.3114,-0.1146,0.9693,0.1839,0.078,0,-0.2157,0.6999,0.1391,0.1489,0.0972,-0.122,0.6507,0.1867,0.1074,0.0098,-0.2157,0.9693,0.1671,0.1476,0.1659,-0.3609,0.5486,0.1375,0.0412,0,-0.3583,0.5101,0.0931,0.093,0.0565,-0.1073,0.4815,0.1138,0.0528,0,-0.3609,0.5486,0.1043
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6396,5907.8,0.7989,30.403,22.6262,0.7463,0.9865,9.4851,3.9849,220.646,53.9296,0.9533,0.9984,19.4436,13.9609,0.1378,0.3468,0.3556,0,0.7394,0.1317,0.0469,0,-0.0415,0.5593,0.0873,0.0504,0,-0.0399,0.5083,0.114,0.0879,0,-0.0415,0.7394,0.1399,0.1722,0.1766,-0.1036,0.3916,0.0854,0.0249,0,-0.1262,0.2973,0.0558,0.0298,0,-0.0416,0.2458,0.065,0.045,0,-0.1262,0.3916,0.079
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6362.4,5754.9,0.7989,34.7913,21.6051,0.9366,1,8.144,5.6114,219.8988,52.9175,0.9868,1,18.1418,15.5966,0.1582,0.287,0.284,0.0217,0.7077,0.1029,0.0729,0.0236,-0.0729,0.4874,0.1012,0.0776,0.0321,-0.0283,0.473,0.1081,0.1068,0.0489,-0.0729,0.7077,0.1281,0.1769,0.1787,-0.1072,0.388,0.0783,0.0417,0.0016,-0.1262,0.3097,0.0653,0.0495,0.0246,-0.0445,0.2772,0.0649,0.0631,0.0235,-0.1262,0.388,0.0836
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6349.2,5824.4,0.7987,20.5275,16.5352,0.9435,1,5.9229,4.4943,180.4283,47.8606,0.9898,1,15.9209,14.435,0.1138,0.2935,0.2895,0,0.5239,0.1054,0.0375,0,-0.0685,0.5766,0.0706,0.0553,0,-0.0478,0.5678,0.1084,0.0668,0,-0.0685,0.5766,0.111,0.1607,0.1775,-0.0705,0.3257,0.0779,0.0226,0,-0.0856,0.3665,0.053,0.0363,0,-0.0404,0.3374,0.0708,0.0383,0,-0.0856,0.3665,0.0715
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6711.3,6125.5,0.7987,14.1529,13.9761,0.9105,1,5.2875,3.4772,161.2392,45.2885,0.9879,1,15.2759,13.4536,0.0878,0.3541,0.2853,0.006,1.1249,0.2237,0.0405,0,-0.179,0.6345,0.088,0.054,0,-0.0638,0.3141,0.0907,0.0683,0,-0.179,1.1249,0.1394,0.109,0.1737,-0.5423,0.4614,0.2211,0.0177,0,-0.3263,0.4214,0.0641,0.0153,0,-0.1553,0.1723,0.0528,0.0258,0,-0.5423,0.4614,0.0935
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6698.8,6075.4,0.7986,28.4588,21.0712,0.8055,1,8.6404,4.1397,211.1272,52.3925,0.9665,1,18.6039,14.1176,0.1348,0.2294,0.2213,-0.0504,0.5061,0.109,0.1018,0.0061,-0.2453,0.8698,0.1765,0.0856,0.0263,-0.1276,0.4539,0.1217,0.119,0.0386,-0.2453,0.8698,0.1745,0.1411,0.1455,-0.2094,0.3628,0.0874,0.0549,0,-0.3184,0.8664,0.1234,0.0558,0.0154,-0.1664,0.3381,0.0872,0.0666,0.0118,-0.3184,0.8664,0.1228
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6700.2,6151,0.7981,50.4666,25.731,0.9579,1,9.1651,7.0843,256.2094,57.0533,0.9891,1,19.1636,17.0353,0.197,0.1207,0.1153,-0.0843,0.4265,0.0911,0.0683,0.0272,-0.1893,0.6355,0.1038,0.087,0.0592,-0.0895,0.3925,0.1062,0.0785,0.0469,-0.1893,0.6355,0.1035,0.0339,0.021,-0.1232,0.2854,0.0684,0.0373,0.0114,-0.2235,0.3995,0.0711,0.0651,0.0331,-0.1129,0.3995,0.0919,0.0366,0.0135,-0.2235,0.3995,0.0706
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6677.1,5964.6,0.7977,9.6909,11.5641,0.9106,1,4.4616,2.9856,144.6083,42.8663,0.9889,1,14.4308,12.9032,0.067,0.2789,0.2833,-0.0761,0.4846,0.1215,0.0498,0,-0.1252,0.5588,0.0893,0.0679,0,-0.0706,0.5588,0.1161,0.065,0.0042,-0.1252,0.5588,0.1081,0.1533,0.1673,-0.0761,0.4663,0.1159,0.0185,0,-0.1605,0.3157,0.0661,0.016,0,-0.1605,0.2321,0.0623,0.0275,0,-0.1605,0.4663,0.0781
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6631.8,6122.2,0.7974,26.3655,21.0711,0.7462,0.9908,8.9731,3.7945,208.9333,52.3535,0.9579,0.9995,18.9002,13.7683,0.1262,0.2628,0.2546,0.0663,0.5072,0.08,0.0379,0,-0.1293,0.5024,0.0723,0.0274,0,-0.0911,0.3649,0.0568,0.0663,0.0082,-0.1293,0.5072,0.1047,0.1558,0.1602,-0.0751,0.3192,0.0671,0.0348,0,-0.2198,0.3648,0.0694,0.0365,0,-0.065,0.3648,0.0766,0.0501,0.0032,-0.2198,0.3648,0.08
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6787.4,6062.9,0.7974,10.9646,12.0506,0.9488,1,4.2745,3.3991,148.6679,43.3852,0.9925,1,14.2748,13.3574,0.0738,0.3195,0.3245,0.0195,0.6713,0.1584,0.1445,0.091,-0.1414,0.8061,0.1666,0.1374,0.089,-0.0315,0.6586,0.1539,0.1574,0.107,-0.1414,0.8061,0.1722,0.1278,0.134,-0.1958,0.3376,0.1214,0.0677,0.0301,-0.1561,0.5101,0.0969,0.0633,0.0351,-0.1561,0.3763,0.0987,0.0721,0.0356,-0.1958,0.5101,0.1001
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6585.2,6060.4,0.7971,33.8793,21.0084,0.9646,1,7.4186,6.0193,215.9552,52.3167,0.9915,1,17.4049,15.9544,0.1569,0.2009,0.194,0.0258,0.4844,0.0793,0.0837,0.0325,-0.1215,0.7027,0.1163,0.0665,0.0118,-0.053,0.5657,0.105,0.102,0.0672,-0.1215,0.7027,0.1192,0.0971,0.0959,-0.0883,0.317,0.0721,0.0471,0.0035,-0.2192,0.3883,0.0826,0.04,0,-0.1377,0.2804,0.0795,0.0549,0.0229,-0.2192,0.3883,0.083
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6531,5999.3,0.797,4.7761,8.0407,0.9283,1,2.9107,2.1389,122.2375,39.3458,0.9922,1,12.91,12.078,0.0391,0.4443,0.4616,0.0116,0.8001,0.1917,0.0446,0,-0.0722,0.6237,0.0842,0.0246,0,-0.059,0.2658,0.0519,0.0607,0.0038,-0.0722,0.8001,0.1203,0.1771,0.1323,-0.1182,0.5829,0.177,0.025,0,-0.097,0.4899,0.0602,0.0105,0,-0.0651,0.1473,0.0354,0.0311,0,-0.1182,0.5829,0.075
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6662.8,6047.8,0.7968,15.6308,14.3861,0.9491,1,5.1887,3.9269,164.7241,45.6929,0.9914,1,15.1769,13.9062,0.0949,0.2432,0.2485,0.0228,0.5346,0.1186,0.0589,0,-0.2113,0.6714,0.1087,0.0675,0,-0.1185,0.5419,0.131,0.0762,0.0075,-0.2113,0.6714,0.1221,0.08,0.113,-0.2158,0.235,0.1125,0.0263,0,-0.361,0.4033,0.0782,0.0307,0,-0.2154,0.3457,0.0836,0.0313,0,-0.361,0.4033,0.0835
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6774.4,6099.9,0.7961,25.6369,19.1803,0.8757,0.9898,7.3325,4.339,198.6541,50.4796,0.9797,0.9988,17.2984,14.3171,0.1291,0.3137,0.2873,0.0173,0.8541,0.1472,0.0847,0,-0.3467,0.9136,0.1487,0.0693,0.0017,-0.1144,0.4111,0.1,0.1143,0.0104,-0.3467,0.9136,0.1672,0.1351,0.1606,-0.4684,0.3898,0.1439,0.0333,0,-0.2926,0.6167,0.0985,0.0356,0,-0.1505,0.3116,0.084,0.0465,0,-0.4684,0.6167,0.1108
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6369,5883.8,0.7959,9.9139,11.556,0.9329,1,4.0779,3.26,144.869,42.8626,0.9909,1,14.0619,13.1972,0.0684,0.2448,0.2505,0.0319,0.4042,0.0874,0.1015,0.0351,-0.0611,0.866,0.1406,0.169,0.0719,-0.0358,0.866,0.206,0.1113,0.0491,-0.0611,0.866,0.1423,0.1581,0.155,0.0546,0.2985,0.0466,0.0621,0.0268,-0.0708,0.4501,0.0804,0.0826,0.0594,-0.0428,0.3639,0.091,0.0686,0.0386,-0.0708,0.4501,0.0822
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6435.9,5781.6,0.7957,19.7486,18.5469,0.7214,0.9801,7.7476,3.2709,189.322,49.8047,0.9591,0.999,17.736,13.2064,0.1043,0.2256,0.2233,0.0676,0.4295,0.072,0.1085,0.0613,-0.0731,0.6767,0.1302,0.0974,0.0277,-0.0291,0.4472,0.13,0.1207,0.0825,-0.0731,0.6767,0.1304,0.111,0.1145,-0.0246,0.2653,0.046,0.05,0.0109,-0.1475,0.3752,0.0773,0.0506,0.004,-0.123,0.2808,0.0776,0.0564,0.0279,-0.1475,0.3752,0.0769
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6612.4,6062.4,0.7955,27.1487,20.1686,0.8387,0.9862,7.9944,4.591,204.8438,51.4566,0.9722,0.9984,17.9881,14.568,0.1325,0.1999,0.1954,0.0077,0.4039,0.075,0.0662,0,-0.1043,0.5675,0.1042,0.1026,0.0436,-0.0639,0.4814,0.1257,0.0839,0.027,-0.1043,0.5675,0.1105,0.0948,0.1047,-0.1024,0.2268,0.066,0.0251,0,-0.151,0.3324,0.0626,0.0581,0.044,-0.0885,0.3306,0.0798,0.0343,0,-0.151,0.3324,0.0674
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6744.5,6043.8,0.7954,17.9917,15.617,0.927,1,5.8386,4.0833,173.289,46.9375,0.9884,1,15.8086,14.0175,0.1038,0.2535,0.248,0,0.5548,0.1261,0.1119,0.0312,-0.1897,0.7075,0.1585,0.1389,0.0398,-0.1142,0.6075,0.1878,0.1266,0.0595,-0.1897,0.7075,0.1614,0.0582,0.0412,-0.1579,0.3085,0.1092,0.0681,0.019,-0.1977,0.5097,0.107,0.0262,0,-0.1777,0.2203,0.0802,0.0671,0.0227,-0.1977,0.5097,0.1072
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6786.5,6154.1,0.7954,19.2657,17.0296,0.8348,1,7.0375,3.7396,181.8172,48.3513,0.9773,1,17.0143,13.6956,0.106,0.2834,0.2929,-0.0818,0.6303,0.1252,0.0584,0,-0.1759,0.5773,0.1093,0.0719,0,-0.1264,0.5578,0.1302,0.0823,0,-0.1759,0.6303,0.131,0.1176,0.1434,-0.1932,0.3331,0.1085,0.0205,0,-0.1894,0.4814,0.0674,0.0142,0,-0.1707,0.3357,0.0649,0.0309,0,-0.1932,0.4814,0.0788
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6356,5807.6,0.7953,17.4913,15.4704,0.9184,1,5.6339,4.0917,171.9268,46.775,0.9875,1,15.6256,14.0664,0.1017,0.2368,0.2493,0,0.5414,0.1116,0.0727,0,-0.0861,0.6637,0.139,0.0557,0,-0.0404,0.5001,0.1098,0.0896,0,-0.0861,0.6637,0.1453,0.1093,0.105,-0.1023,0.4038,0.0956,0.0429,0,-0.1367,0.3844,0.0898,0.032,0,-0.08,0.352,0.0818,0.0497,0,-0.1367,0.4038,0.0926
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6689.8,6044.9,0.7952,8.2779,10.8501,0.8836,1,4.1405,2.6495,139.7431,42.1608,0.9879,1,14.1267,12.6128,0.0592,0.4581,0.4149,0.0604,1.0592,0.2483,0.0377,0,-0.2278,0.8652,0.1031,0.0136,0,-0.0736,0.2003,0.0433,0.0624,0,-0.2278,1.0592,0.1529,0.1899,0.1857,-0.1233,0.5307,0.1945,0.0263,0,-0.1417,0.5528,0.0765,0.0119,0,-0.1078,0.2827,0.056,0.0359,0,-0.1417,0.5528,0.0959
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6431,5956.3,0.7952,21.7089,18.7962,0.7722,0.9874,7.771,3.7233,192.785,50.0853,0.9657,0.9993,17.7327,13.6885,0.1126,0.3037,0.3048,0.0275,0.7043,0.0976,0.0773,0.0216,-0.0377,0.7132,0.114,0.0562,0,-0.0271,0.4894,0.1037,0.1028,0.0446,-0.0377,0.7132,0.1332,0.1583,0.1709,-0.0083,0.2939,0.0593,0.0384,0,-0.1397,0.2992,0.0615,0.0191,0,-0.06,0.233,0.0463,0.0519,0.0131,-0.1397,0.2992,0.072
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6642.6,6002.5,0.7946,13.7332,13.7102,0.9181,1,5.1987,3.3452,159.5014,45.0246,0.9887,1,15.1977,13.3208,0.0861,0.3093,0.2969,0.0719,0.5238,0.0978,0.0655,0,-0.1942,0.7922,0.1247,0.0702,0,-0.0742,0.7922,0.1374,0.0865,0.0083,-0.1942,0.7922,0.1404,0.1223,0.1329,-0.1617,0.3735,0.1186,0.049,0,-0.2087,0.511,0.0939,0.04,0,-0.2087,0.511,0.0879,0.0553,0.0074,-0.2087,0.511,0.0984
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6341.8,5782.3,0.7943,9.7587,11.8065,0.8798,1,4.689,2.6943,145.9642,43.1134,0.9868,1,14.6816,12.6483,0.0669,0.2703,0.2566,0.0344,0.4894,0.0885,0.0539,0.0235,-0.0559,0.3373,0.0702,0.0403,0.0038,-0.0335,0.3158,0.0657,0.0685,0.0341,-0.0559,0.4894,0.0898,0.1573,0.1592,-0.0569,0.4269,0.0678,0.0311,0.0032,-0.1208,0.2315,0.0482,0.025,0.0035,-0.0851,0.1812,0.0431,0.0396,0.0106,-0.1208,0.4269,0.0589
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6750.2,6159.2,0.7941,24.5281,19.0815,0.8465,1,7.7817,4.1757,197.229,50.4016,0.9756,1,17.7796,14.1262,0.1244,0.1964,0.1886,-0.014,0.4475,0.097,0.0582,0.0116,-0.1781,0.4905,0.0929,0.0803,0.056,-0.0845,0.4341,0.103,0.0755,0.0361,-0.1781,0.4905,0.104,0.0386,0.0345,-0.1097,0.2527,0.0699,0.0263,0,-0.2002,0.3281,0.068,0.0443,0.0047,-0.1327,0.313,0.0851,0.0278,0,-0.2002,0.3281,0.0684
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6695.2,6085.6,0.7938,25.3185,19.277,0.8562,1,7.6324,4.2532,198.9855,50.5962,0.9768,1,17.6011,14.2299,0.1272,0.1824,0.1776,-0.0663,0.5974,0.1085,0.0804,0.0324,-0.1001,0.6798,0.1114,0.0677,0.0088,-0.0826,0.3275,0.1015,0.0934,0.0581,-0.1001,0.6798,0.1161,0.0726,0.0747,-0.2609,0.2819,0.0902,0.0424,0.0078,-0.2813,0.3145,0.0767,0.0487,0.0123,-0.1362,0.3038,0.0772,0.0463,0.0204,-0.2813,0.3145,0.0792
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6473.1,5945.3,0.7938,11.6716,13.1138,0.8529,0.9832,5.0351,3.0669,154.4683,44.4098,0.9842,0.9992,15.0278,13.0265,0.0756,0.3562,0.3463,-0.0248,1.1496,0.1684,0.0558,0.0077,-0.1001,0.688,0.0937,0.0806,0.0153,-0.0639,0.5777,0.127,0.0784,0.0176,-0.1001,1.1496,0.1285,0.1539,0.1756,-0.3199,0.4932,0.1258,0.0489,0.0062,-0.1815,0.364,0.0728,0.0525,0.0089,-0.0773,0.3537,0.0822,0.0568,0.0132,-0.3199,0.4932,0.0828
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6667.4,6014.8,0.7937,26.3846,19.9619,0.8321,0.9943,7.9007,4.2789,203.3952,51.2768,0.9721,0.9994,17.881,14.1853,0.1297,0.3714,0.3308,-0.0599,1.2185,0.2032,0.0365,0,-0.1312,0.6699,0.0872,0.0496,0,-0.0224,0.4749,0.1066,0.0801,0,-0.1312,1.2185,0.1572,0.1973,0.2136,-0.4469,0.5407,0.1775,0.0265,0,-0.2653,0.5052,0.0668,0.0236,0,-0.0637,0.2763,0.058,0.0488,0,-0.4469,0.5407,0.1062
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6279.2,5851,0.7935,27.9661,20.462,0.8394,1,8.3631,4.2668,207.2303,51.7641,0.9719,1,18.3452,14.1937,0.1349,0.1524,0.1426,-0.0173,0.3321,0.0619,0.0481,0.0254,-0.0426,0.4096,0.0669,0.0615,0.0314,-0.0411,0.3409,0.0827,0.0621,0.0359,-0.0426,0.4096,0.0752,0.0811,0.0733,-0.0245,0.2359,0.0482,0.0492,0.0428,-0.0487,0.2346,0.0471,0.0565,0.0476,-0.0449,0.2162,0.0531,0.0535,0.0483,-0.0487,0.2359,0.0484
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6404.1,5776.5,0.7935,24.1263,18.4974,0.8861,1,7.1155,4.4648,193.5978,49.7967,0.9811,1,17.1121,14.4382,0.1246,0.3679,0.3457,0.0248,0.8315,0.1374,0.0593,0,-0.0781,0.6775,0.1068,0.0736,0,-0.0548,0.6775,0.1333,0.0979,0,-0.0781,0.8315,0.1508,0.1901,0.2141,-0.1875,0.4309,0.1154,0.0336,0,-0.2239,0.6054,0.0726,0.0545,0,-0.0528,0.5837,0.103,0.0532,0,-0.2239,0.6054,0.0946
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6224.5,5769.2,0.7931,10.6639,12.3122,0.884,1,4.8207,2.8963,149.59,43.6397,0.9871,1,14.808,12.8597,0.0713,0.1943,0.1887,0.0459,0.3562,0.0624,0.1234,0.1064,-0.0593,0.4829,0.1125,0.1283,0.1145,-0.0433,0.3906,0.1153,0.1284,0.1214,-0.0593,0.4829,0.1112,0.1241,0.1232,0.0151,0.1901,0.0356,0.0725,0.0658,-0.0802,0.2945,0.0701,0.071,0.0482,-0.0462,0.285,0.0779,0.0762,0.0733,-0.0802,0.2945,0.0695
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6414.6,5870.5,0.7928,29.5796,19.9413,0.9347,1,7.2134,5.3385,206.5823,51.2656,0.9878,1,17.2119,15.3045,0.1432,0.295,0.296,0.0595,0.6602,0.0977,0.0416,0,-0.0527,0.4646,0.0774,0.0617,0,-0.0308,0.4513,0.1168,0.0778,0,-0.0527,0.6602,0.1199,0.1531,0.1673,-0.1179,0.3605,0.0786,0.0243,0,-0.1058,0.3356,0.051,0.0378,0,-0.0452,0.2667,0.0685,0.0427,0,-0.1179,0.3605,0.0717
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6418.8,5879.8,0.7928,18.7361,16.7385,0.8403,1,6.6927,3.507,179.6649,48.056,0.9776,1,16.6757,13.4633,0.1043,0.2912,0.2846,0,0.647,0.1156,0.122,0.0835,-0.0446,0.6675,0.1258,0.1028,0.0604,-0.0086,0.3971,0.1133,0.1395,0.1071,-0.0446,0.6675,0.1351,0.1406,0.1385,-0.0932,0.4414,0.0733,0.0685,0.0417,-0.1077,0.3408,0.0799,0.0626,0.0237,-0.0347,0.2575,0.0807,0.076,0.0574,-0.1077,0.4414,0.0822
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6361.3,5871.6,0.7923,18.482,16.454,0.8579,0.9889,6.1197,4.1138,177.7952,47.7463,0.9801,0.9993,16.1077,14.0869,0.104,0.3377,0.3202,0.1718,0.6587,0.0905,0.119,0.0683,-0.0507,0.6957,0.1404,0.1443,0.133,-0.0291,0.4913,0.1313,0.1418,0.0984,-0.0507,0.6957,0.1516,0.1475,0.1578,-0.1001,0.2528,0.0611,0.0651,0.0274,-0.1028,0.3957,0.0829,0.086,0.0788,-0.0693,0.3041,0.089,0.0736,0.0499,-0.1028,0.3957,0.0848
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6714,5985.9,0.7922,15.1647,14.5775,0.8968,1,5.4253,3.6013,165.5549,45.9092,0.9871,1,15.4155,13.5712,0.0916,0.4531,0.422,0.0544,1.0587,0.2033,0.1059,0,-0.3082,0.9985,0.1932,0.0388,0,-0.0743,0.3016,0.0676,0.1378,0.0038,-0.3082,1.0587,0.2185,0.2308,0.2426,-0.2986,0.6492,0.1963,0.0557,0,-0.4849,0.8028,0.1459,0.0127,0,-0.1102,0.2428,0.0554,0.0718,0,-0.4849,0.8028,0.1594
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6440.6,5817.6,0.7916,11.7784,12.7599,0.9091,1,4.7954,3.1759,152.8792,44.0833,0.9886,1,14.7886,13.1375,0.077,0.2379,0.2327,0.0352,0.4789,0.0783,0.085,0.0116,-0.0807,0.5458,0.1226,0.0951,0.0341,-0.0372,0.4913,0.1219,0.0967,0.0277,-0.0807,0.5458,0.1265,0.1005,0.1054,-0.092,0.25,0.0582,0.0424,0,-0.1004,0.3267,0.0728,0.0368,0,-0.1004,0.2866,0.0703,0.0469,0,-0.1004,0.3267,0.0734
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6746.8,6170.5,0.7909,16.782,15.3127,0.8994,1,5.9312,3.7302,170.6757,46.6384,0.986,1,15.9088,13.6976,0.0983,0.2261,0.2274,0.0193,0.4452,0.0882,0.114,0.0775,-0.162,0.726,0.1381,0.1052,0.0663,-0.1244,0.6363,0.1455,0.125,0.0964,-0.162,0.726,0.1381,0.0947,0.1002,-0.122,0.3076,0.0837,0.0479,0.0228,-0.3581,0.3585,0.0902,0.041,0.0083,-0.3176,0.2899,0.0907,0.0525,0.0309,-0.3581,0.3585,0.0907
