Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5005,6137.1,0.8384,11.0373,12.1571,0.9384,0.9988,4.2251,3.5457,148.7594,43.4389,0.9907,1,14.2236,13.487,0.0742,0.5416,0.5374,0.0748,1.0068,0.2172,0.1616,0.0785,-0.1643,1.1701,0.2101,0.2378,0.1791,-0.0461,0.881,0.2232,0.1897,0.1019,-0.1643,1.1701,0.2329,0.062,0.0343,-0.2285,0.5237,0.1517,0.076,0.0517,-0.3004,0.5452,0.1064,0.0958,0.0843,-0.1317,0.512,0.1252,0.075,0.05,-0.3004,0.5452,0.1104
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5077.9,6080,0.8379,13.5486,14.0206,0.8661,0.9973,5.374,3.2534,160.8143,45.327,0.9836,1,15.3688,13.1633,0.0842,0.4411,0.4426,0.1436,0.7383,0.1336,0.1085,0.0326,-0.1587,0.7001,0.1682,0.1171,0.004,-0.1167,0.7001,0.1947,0.1362,0.0486,-0.1587,0.7383,0.1894,0.0954,0.1582,-0.2603,0.3187,0.158,0.0543,0.0099,-0.1623,0.3844,0.0927,0.0308,0,-0.136,0.2922,0.0716,0.0577,0.0135,-0.2603,0.3844,0.1004
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5113.7,6126.3,0.8371,8.6193,10.7108,0.9441,1,3.8295,2.9852,139.4075,42.0209,0.9921,1,13.7924,12.9401,0.0618,0.3987,0.4163,0.0472,0.592,0.1038,0.1317,0.0503,-0.08,1.1244,0.204,0.0855,0.0127,-0.0292,0.6807,0.1317,0.1479,0.0612,-0.08,1.1244,0.2093,0.0995,0.109,-0.1151,0.3409,0.0944,0.0615,0.0265,-0.1466,0.6873,0.0914,0.0685,0.0414,-0.1085,0.308,0.0833,0.0638,0.0303,-0.1466,0.6873,0.092
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4992.6,6078.9,0.8367,16.8746,14.9973,0.9428,1,5.4996,3.8876,169.097,46.3158,0.9906,1,15.4884,13.8703,0.0998,0.4798,0.4807,0.1885,0.7477,0.1207,0.1304,0.0676,-0.0997,0.6813,0.1635,0.1534,0.0819,-0.0396,0.6813,0.1871,0.1652,0.0899,-0.0997,0.7477,0.1909,0.1599,0.1577,-0.0302,0.4409,0.0966,0.0723,0.0576,-0.1644,0.3961,0.086,0.0601,0.0412,-0.0844,0.3034,0.0748,0.081,0.0657,-0.1644,0.4409,0.0909
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5113,6121.8,0.8367,9.7927,11.4525,0.9382,1,4.1732,3.0236,144.2598,42.7614,0.9914,1,14.17,12.9914,0.0679,0.6768,0.7064,0.1316,1.1244,0.224,0.1129,0.0751,-0.0924,0.5845,0.1308,0.1132,0.0825,-0.0206,0.5011,0.1195,0.1513,0.0849,-0.0924,1.1244,0.1988,0.1533,0.1382,-0.0847,0.6757,0.1566,0.0724,0.0536,-0.1466,0.4813,0.0819,0.0609,0.0315,-0.0673,0.3377,0.0729,0.0779,0.0572,-0.1466,0.6757,0.0913
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5016,6092,0.8364,23.6884,18.403,0.879,1,7.1979,4.16,192.793,49.7079,0.9805,1,17.1973,14.128,0.1229,0.5108,0.514,0.1626,0.8868,0.168,0.0732,0.0076,-0.0977,1.1334,0.1361,0.1063,0.0044,-0.0467,1.0918,0.1973,0.1275,0.0277,-0.0977,1.1334,0.2014,0.1478,0.1525,-0.0781,0.4003,0.1164,0.0405,0.0058,-0.1051,0.5131,0.073,0.0283,0,-0.1051,0.1841,0.0563,0.0538,0.0101,-0.1051,0.5131,0.0872
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4872.1,6195.1,0.8343,64.3074,29.2961,0.9416,0.9963,10.635,7.6115,287.6317,60.5843,0.9848,0.9993,20.6183,17.5487,0.2236,0.1574,0.1547,-0.058,0.4925,0.0927,0.0657,0.0538,-0.0529,0.3795,0.0579,0.0655,0.0523,-0.0237,0.3795,0.0628,0.0862,0.0661,-0.058,0.4925,0.0773,0.075,0.0686,-0.0783,0.2856,0.0653,0.0788,0.0807,-0.0387,0.4102,0.0441,0.0753,0.071,-0.0191,0.4102,0.049,0.0779,0.0787,-0.0783,0.4102,0.0497
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5134.3,6148.1,0.8334,25.7266,19.5604,0.845,0.9855,7.5828,4.461,200.5997,50.8552,0.9747,0.9984,17.5749,14.4526,0.1282,0.5634,0.5366,0.002,1.1649,0.2,0.0513,0,-0.0677,0.7696,0.0945,0.1205,0.1102,-0.037,0.3973,0.1117,0.1174,0.0022,-0.0677,1.1649,0.206,0.1669,0.1671,-0.1804,0.5458,0.1461,0.0239,0,-0.1917,0.4341,0.0594,0.0664,0.0614,-0.0437,0.2551,0.0612,0.0424,0,-0.1917,0.5458,0.0902
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5015.4,6126.1,0.8316,15.3134,14.0726,0.9717,1,4.769,4.1642,162.9404,45.3925,0.9937,1,14.7695,14.1303,0.094,0.4539,0.4611,0.199,0.6476,0.0825,0.1493,0.1087,-0.1069,0.7013,0.1634,0.1401,0.0184,-0.0422,0.6398,0.1865,0.1777,0.1316,-0.1069,0.7013,0.1807,0.1085,0.1192,-0.1704,0.2883,0.0998,0.078,0.0635,-0.1236,0.4312,0.0905,0.0799,0.0036,-0.0761,0.4256,0.1269,0.0808,0.0699,-0.1704,0.4312,0.0918
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5088.2,6074.2,0.8308,17.2054,15.4812,0.9021,1,5.8717,4.0535,171.8216,46.7915,0.9862,1,15.8403,14.0035,0.1001,0.3886,0.3838,0.1412,0.642,0.0937,0.1189,0.056,-0.0559,0.6585,0.1508,0.128,0.0465,-0.0555,0.5696,0.166,0.146,0.0782,-0.0559,0.6585,0.167,0.1005,0.1196,-0.109,0.2816,0.0805,0.0614,0.0294,-0.1149,0.4101,0.0856,0.0541,0.0145,-0.0794,0.3777,0.0927,0.0654,0.0377,-0.1149,0.4101,0.0859
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5088.1,6060.9,0.8308,16.834,15.3795,0.8944,1,5.8428,3.7991,171.0988,46.7021,0.9858,1,15.8343,13.7632,0.0984,0.4788,0.4794,0.1442,0.839,0.1242,0.1338,0.0782,-0.0587,0.6255,0.1473,0.0818,0.0112,-0.0587,0.5617,0.1329,0.1682,0.1027,-0.0587,0.839,0.1782,0.1484,0.1472,-0.0572,0.3674,0.0836,0.0568,0.0283,-0.1505,0.4083,0.0769,0.0364,0.0104,-0.0604,0.2231,0.0589,0.0659,0.0381,-0.1505,0.4083,0.0823
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4952.5,6115.6,0.8305,17.5551,15.7979,0.8839,1,6.1299,3.8533,173.7061,47.1041,0.9838,1,16.1033,13.8234,0.1011,0.4809,0.4512,0.1942,1.0325,0.16,0.0946,0.0648,-0.0942,0.6344,0.117,0.1214,0.0525,-0.0558,0.6168,0.1691,0.1341,0.0774,-0.0942,1.0325,0.1692,0.1418,0.1768,-0.1804,0.4736,0.1527,0.0653,0.0542,-0.1173,0.3739,0.0735,0.0609,0.0609,-0.0722,0.2275,0.0591,0.0731,0.0598,-0.1804,0.4736,0.0881
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5017.5,6167.4,0.829,26.5621,18.5389,0.9712,1,6.3911,5.3579,196.2479,49.8485,0.9925,1,16.3835,15.2884,0.1354,0.3208,0.3271,0.1577,0.4819,0.0635,0.1014,0.067,-0.0841,0.5,0.1155,0.066,0.0232,-0.0529,0.4148,0.0939,0.1309,0.0879,-0.0841,0.5,0.133,0.1123,0.1121,-0.0318,0.252,0.0428,0.0616,0.0445,-0.0976,0.2936,0.0729,0.0473,0.0236,-0.0692,0.2936,0.0659,0.0684,0.0597,-0.0976,0.2936,0.0718
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5010.5,6083.6,0.8288,16.3477,15.4276,0.8631,1,6.0937,3.5238,170.782,46.7555,0.9817,1,16.0925,13.4972,0.0957,0.5465,0.5407,0.2406,0.8075,0.13,0.1382,0.0696,-0.0698,1.1334,0.1837,0.1694,0.0856,-0.0338,1.0918,0.2233,0.177,0.0955,-0.0698,1.1334,0.2156,0.1685,0.1822,-0.0343,0.3508,0.0983,0.0594,0.0236,-0.1696,0.5064,0.0848,0.0749,0.0589,-0.1296,0.4475,0.1045,0.0697,0.034,-0.1696,0.5064,0.0919
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4991.1,6093.2,0.8281,24.6305,18.5059,0.9038,1,7.229,4.4821,194.2717,49.818,0.9837,1,17.2265,14.426,0.1268,0.3634,0.3491,0.1147,0.6347,0.0874,0.159,0.0912,-0.1194,0.8921,0.1906,0.2184,0.1631,-0.071,0.7371,0.2209,0.1851,0.1224,-0.1194,0.8921,0.1932,0.1151,0.1254,-0.0897,0.333,0.0726,0.0807,0.0648,-0.152,0.4236,0.0885,0.0785,0.0546,-0.0571,0.3951,0.0931,0.0851,0.0764,-0.152,0.4236,0.0873
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5068.4,6052.7,0.8262,10.6813,11.7524,0.9718,1,3.9031,3.5745,146.7487,43.069,0.9942,1,13.8839,13.5499,0.0728,0.448,0.4377,0.1299,0.7909,0.1392,0.199,0.0773,-0.1707,1.1682,0.2637,0.2009,0.0917,-0.1463,0.9627,0.253,0.2173,0.1092,-0.1707,1.1682,0.2647,0.0554,0.057,-0.2497,0.3078,0.1553,0.0833,0.0327,-0.301,0.5871,0.1362,0.0682,0.0144,-0.1745,0.495,0.1443,0.0812,0.0334,-0.301,0.5871,0.1378
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5014.5,6061.9,0.8254,24.9064,19.2821,0.8418,0.9903,7.5839,4.3635,198.3022,50.5723,0.9743,0.9993,17.5519,14.3213,0.1256,0.3076,0.3107,0.051,0.5142,0.0937,0.1227,0.0826,-0.1276,0.746,0.1522,0.2124,0.1567,-0.0139,0.746,0.1999,0.146,0.1065,-0.1276,0.746,0.1585,0.1084,0.1125,-0.0933,0.274,0.0645,0.0938,0.0928,-0.187,0.3693,0.0812,0.087,0.0911,-0.187,0.3144,0.0926,0.0956,0.0951,-0.187,0.3693,0.0794
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4915.1,6147.6,0.8245,16.1752,15.0499,0.8974,0.9976,5.7572,3.5803,168.5783,46.3607,0.9856,1,15.7195,13.5456,0.0959,0.5117,0.5171,0.1611,0.8376,0.145,0.1027,0.069,-0.1163,0.652,0.1199,0.1213,0.0542,-0.0694,0.652,0.1527,0.1417,0.0859,-0.1163,0.8376,0.1716,0.1612,0.1794,-0.0613,0.4065,0.1212,0.0691,0.0389,-0.1749,0.4418,0.0921,0.0683,0.0052,-0.072,0.4418,0.1057,0.0779,0.047,-0.1749,0.4418,0.099
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5088.3,6083.7,0.8242,16.8407,15.2465,0.9104,1,5.7314,3.7432,170.426,46.5804,0.9871,1,15.7238,13.6802,0.0988,0.4566,0.4664,0.1042,0.7846,0.1154,0.1278,0.0148,-0.0555,1.1753,0.2075,0.0443,0.0003,-0.054,0.4054,0.0849,0.1603,0.0287,-0.0555,1.1753,0.223,0.1472,0.1621,-0.1586,0.32,0.0797,0.0369,0.0011,-0.2112,0.3798,0.0787,0.0075,0,-0.0631,0.1973,0.0364,0.0478,0.0045,-0.2112,0.3798,0.0854
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5148.9,6101.8,0.824,10.2681,11.6358,0.953,1,4.018,3.4096,145.6578,42.9476,0.9924,1,14.0105,13.3699,0.0705,0.4768,0.4731,0.2151,0.7347,0.1089,0.2446,0.2007,-0.0548,1.0332,0.2218,0.1841,0.115,0,0.9411,0.2182,0.261,0.2263,-0.0548,1.0332,0.2238,0.1772,0.1822,0.016,0.2751,0.0539,0.1136,0.1204,-0.0681,0.3809,0.087,0.0889,0.0676,-0.04,0.3809,0.0911,0.1181,0.1273,-0.0681,0.3809,0.0866
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5137,6074.4,0.8228,14.0402,13.8153,0.9244,1,5.1287,3.5612,160.3076,45.1281,0.9892,1,15.1141,13.5137,0.0876,0.4491,0.4278,0.1675,0.8214,0.1178,0.1809,0.1152,-0.0672,0.933,0.195,0.143,0.0315,-0.0567,0.8252,0.1945,0.2046,0.1483,-0.0672,0.933,0.2041,0.1637,0.1566,0.0363,0.3699,0.0607,0.0728,0.0487,-0.1821,0.6365,0.091,0.0721,0.0166,-0.1589,0.5364,0.1326,0.0808,0.0644,-0.1821,0.6365,0.0924
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4967.7,6067.2,0.8226,13.7408,13.5853,0.9356,1,4.9495,3.516,158.871,44.8976,0.9904,1,14.9495,13.4575,0.0865,0.3491,0.3415,0.0639,0.6924,0.1363,0.0401,0.0156,-0.0913,0.4321,0.0663,0.0303,0.0184,-0.0269,0.1395,0.038,0.0672,0.0218,-0.0913,0.6924,0.1152,0.0924,0.0849,-0.0732,0.293,0.0702,0.0418,0.0271,-0.0739,0.2994,0.0537,0.0342,0.0194,-0.0384,0.2008,0.0427,0.0462,0.0309,-0.0739,0.2994,0.0572
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5060.8,6087.3,0.8216,18.4122,15.9879,0.9052,1,6.0774,3.9568,175.546,47.3043,0.9858,1,16.072,13.9014,0.1049,0.4761,0.4219,0.0704,1.1756,0.2582,0.115,0.0116,-0.1003,0.9226,0.1985,0.1278,0.0057,-0.0678,0.9054,0.2194,0.1535,0.0299,-0.1003,1.1756,0.2339,0.0903,0.1501,-0.4128,0.5199,0.2328,0.0452,0.0009,-0.1975,0.4281,0.0892,0.0364,0,-0.1975,0.365,0.0976,0.05,0.0021,-0.4128,0.5199,0.1143
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5022,6070.8,0.8214,9.1726,11.287,0.9048,1,4.3331,2.7907,143.1105,42.6225,0.9899,1,14.3261,12.7577,0.0641,0.4832,0.4609,0.1223,0.7456,0.1401,0.1529,0.1004,-0.0945,0.854,0.1795,0.1548,0.0379,-0.0606,0.7127,0.2078,0.1744,0.1166,-0.0945,0.854,0.1951,0.1492,0.1708,-0.0973,0.4246,0.1108,0.0587,0.0223,-0.2524,0.4384,0.0954,0.0372,0.0179,-0.2524,0.3186,0.0982,0.0646,0.0279,-0.2524,0.4384,0.099
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4977.6,6161.4,0.8214,16.8904,15.4923,0.8843,0.9875,5.6352,4.0717,171.5789,46.8056,0.9842,0.9989,15.6222,14.0561,0.0984,0.2637,0.2609,0.0565,0.5133,0.0915,0.17,0.1458,-0.0681,0.9084,0.1481,0.1625,0.1578,-0.0321,0.5021,0.1282,0.1793,0.158,-0.0681,0.9084,0.1462,0.0965,0.1071,-0.1353,0.2988,0.0779,0.0826,0.0745,-0.2526,0.5466,0.1041,0.072,0.0731,-0.1185,0.267,0.0819,0.0839,0.0784,-0.2526,0.5466,0.1019
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5079.9,6109.2,0.8209,13.1268,13.4944,0.9059,1,4.9868,3.4471,157.7256,44.7963,0.9877,1,14.9729,13.4063,0.0832,0.5247,0.5354,0.1313,0.8433,0.1594,0.1538,0.0726,-0.1194,0.8672,0.2028,0.2114,0.155,-0.043,0.8181,0.227,0.185,0.0988,-0.1194,0.8672,0.2245,0.1194,0.1902,-0.2423,0.4072,0.186,0.1134,0.0735,-0.1696,0.5431,0.1256,0.1301,0.0946,-0.1311,0.4649,0.1352,0.1139,0.0796,-0.2423,0.5431,0.1317
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5093.1,6168.9,0.8204,17.3498,15.1108,0.9548,1,5.2684,4.3743,169.9353,46.4059,0.9916,1,15.2551,14.3112,0.1021,0.3264,0.3319,0.0947,0.6992,0.1026,0.0678,0.04,-0.0699,0.3986,0.0822,0.0677,0.0421,-0.0344,0.2834,0.0738,0.0942,0.0539,-0.0699,0.6992,0.1152,0.1234,0.1358,-0.1068,0.253,0.0768,0.0463,0.0247,-0.1613,0.3517,0.0602,0.071,0.056,-0.084,0.3517,0.0754,0.0542,0.0324,-0.1613,0.3517,0.0663
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5097,6070.9,0.8203,21.2727,16.7597,0.9517,1,6.0964,4.7122,182.3045,48.0796,0.991,1,16.0628,14.6988,0.1167,0.5024,0.5218,0.0443,0.7817,0.1266,0.1036,0.0423,-0.0838,0.8671,0.14,0.0996,0.0249,-0.0499,0.6191,0.1388,0.1503,0.066,-0.0838,0.8671,0.1888,0.1751,0.1914,-0.0882,0.3838,0.087,0.0426,0.0137,-0.1342,0.5009,0.0761,0.0422,0.0067,-0.0883,0.2787,0.0719,0.0581,0.0221,-0.1342,0.5009,0.0884
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5038.4,6148.8,0.8202,12.5307,12.7994,0.9612,1,4.4791,3.6214,153.9538,44.128,0.9935,1,14.4699,13.5915,0.0814,0.3822,0.3671,0.217,0.6776,0.0905,0.1893,0.1495,-0.0911,0.8084,0.1711,0.2218,0.1651,-0.07,0.8084,0.2138,0.2049,0.1612,-0.0911,0.8084,0.1741,0.1123,0.1071,0.0178,0.3228,0.0534,0.0914,0.0921,-0.1995,0.3475,0.0867,0.0868,0.0955,-0.1995,0.3398,0.1186,0.0931,0.094,-0.1995,0.3475,0.0847
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4870.8,6150,0.8198,10.2295,11.6982,0.9393,1,4.2757,3.2382,146.0088,43.0177,0.9915,1,14.2712,13.2069,0.0701,0.3865,0.3784,0.1189,0.6101,0.103,0.1156,0.0606,-0.0435,0.8608,0.1538,0.1077,0.0601,-0.0308,0.4641,0.1305,0.135,0.0699,-0.0435,0.8608,0.1661,0.1289,0.1306,0.0106,0.3429,0.0771,0.081,0.0663,-0.1041,0.3477,0.0744,0.0639,0.0417,-0.0674,0.3166,0.0693,0.0845,0.0698,-0.1041,0.3477,0.0756
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5060.3,6163.8,0.8197,13.4066,13.5509,0.9175,1,4.7942,3.9843,158.3317,44.8488,0.9892,1,14.7628,13.9831,0.0847,0.3733,0.3731,0.1034,0.5761,0.1105,0.1273,0.0988,-0.1561,0.6691,0.1229,0.1204,0.0999,-0.0438,0.6691,0.1138,0.1485,0.1129,-0.1561,0.6691,0.1401,0.0894,0.1029,-0.0968,0.2346,0.0793,0.0791,0.0718,-0.191,0.3616,0.0794,0.052,0.0419,-0.183,0.3257,0.0787,0.08,0.0752,-0.191,0.3616,0.0794
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5128.2,6082,0.8173,11.082,12.1073,0.95,1,4.2505,3.4177,148.902,43.4247,0.9923,1,14.2391,13.3481,0.0744,0.3225,0.309,0.0931,0.641,0.1198,0.2341,0.1207,-0.1017,1.0703,0.2712,0.1827,0.104,-0.0855,0.7798,0.2156,0.2406,0.1471,-0.1017,1.0703,0.264,0.0991,0.0892,-0.0346,0.3486,0.0596,0.0852,0.0534,-0.292,0.5152,0.1239,0.0828,0.0593,-0.1325,0.3887,0.0986,0.0862,0.0604,-0.292,0.5152,0.1204
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5140,6136.4,0.8172,17.0434,15.6268,0.877,0.9922,5.9683,3.7959,172.3751,46.9453,0.9829,0.9995,15.9656,13.7353,0.0989,0.5191,0.5316,0.2079,0.7974,0.1147,0.1084,0.0772,-0.0732,0.885,0.125,0.1058,0.0173,-0.0288,0.885,0.1675,0.1493,0.0948,-0.0732,0.885,0.1746,0.1514,0.1512,-0.0552,0.3493,0.0634,0.0719,0.0646,-0.0963,0.3702,0.0713,0.0531,0.0124,-0.0446,0.3318,0.0735,0.0798,0.0736,-0.0963,0.3702,0.0744
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5169.1,6108.9,0.816,14.7753,14.0597,0.9393,1,5.0239,3.6599,162.3188,45.3728,0.9908,1,15.0105,13.6362,0.091,0.4945,0.5266,0.1312,0.8161,0.1343,0.1119,0.0408,-0.0535,0.8921,0.1641,0.1587,0.1085,-0.0086,0.7587,0.1762,0.1466,0.0582,-0.0535,0.8921,0.1954,0.1469,0.1576,-0.0983,0.3419,0.0761,0.0528,0.03,-0.1528,0.4245,0.0663,0.078,0.0665,-0.0439,0.2937,0.0704,0.0613,0.0385,-0.1528,0.4245,0.0725
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5097.7,6137.7,0.8156,31.2431,22.0784,0.8054,0.994,9.0116,4.418,218.6905,53.382,0.9644,0.9994,19.0068,14.4031,0.1429,0.4531,0.4438,0.0567,0.8653,0.1365,0.1089,0.0425,-0.1174,0.928,0.1656,0.1339,0.0516,-0.0594,0.928,0.1999,0.1583,0.0738,-0.1174,0.928,0.2018,0.1545,0.1658,-0.1838,0.4036,0.0932,0.0513,0.0188,-0.1947,0.4012,0.0818,0.0715,0.0302,-0.0892,0.3591,0.0972,0.0661,0.0356,-0.1947,0.4036,0.091
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4981,6153.1,0.8153,29.6208,19.8565,0.9441,1,7.0427,5.6877,206.0488,51.1634,0.9891,1,17.0367,15.6553,0.1438,0.4014,0.3859,0.2284,0.7121,0.0923,0.1208,0.0932,-0.1278,0.6765,0.131,0.1813,0.1282,-0.0485,0.6765,0.1827,0.1612,0.1205,-0.1278,0.7121,0.16,0.1335,0.1398,-0.1244,0.2879,0.0706,0.068,0.0493,-0.154,0.4489,0.0785,0.0734,0.065,-0.1131,0.3189,0.0758,0.0774,0.0647,-0.154,0.4489,0.0808
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5004.8,6085.1,0.8135,8.9314,10.9997,0.9276,1,4.0948,2.9504,141.2523,42.3164,0.9913,1,14.0658,12.9002,0.0632,0.4851,0.4772,0.1737,0.8002,0.1599,0.149,0.0628,-0.0611,1.1289,0.2057,0.1808,0.1377,-0.0385,0.6728,0.1716,0.1704,0.0765,-0.0611,1.1289,0.2191,0.1044,0.1064,-0.1655,0.3112,0.119,0.048,0.0148,-0.1487,0.5064,0.0857,0.1015,0.0731,-0.0288,0.4103,0.0958,0.0516,0.0166,-0.1655,0.5064,0.0893
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4978.9,6108.2,0.8133,8.9906,11.0005,0.9336,1,4.0182,2.9581,141.2176,42.3131,0.9912,1,14.0135,12.901,0.0637,0.3552,0.3717,0.1638,0.4953,0.0727,0.1209,0.0795,-0.1056,0.6456,0.141,0.1055,0.0772,-0.0582,0.5337,0.1156,0.1359,0.0958,-0.1056,0.6456,0.1491,0.0912,0.1044,-0.1435,0.2672,0.0824,0.0661,0.0428,-0.1448,0.3636,0.0869,0.0552,0.0367,-0.0954,0.3252,0.075,0.0677,0.0466,-0.1448,0.3636,0.0868
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5036.3,6064.3,0.8131,14.1831,13.8479,0.9294,1,5.0077,3.7409,160.6303,45.1611,0.9897,1,15.0067,13.7191,0.0883,0.4514,0.4157,0.0685,0.9375,0.1837,0.1584,0.0693,-0.1521,0.9619,0.2097,0.2422,0.1195,-0.0484,0.9619,0.2669,0.1849,0.0965,-0.1521,0.9619,0.2238,0.0959,0.1687,-0.3061,0.3317,0.1747,0.0842,0.06,-0.2983,0.4451,0.1091,0.0934,0.061,-0.2983,0.3991,0.1184,0.0853,0.0668,-0.3061,0.4451,0.1166
