Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29244.8,1343.2,0.7798,62.6357,28.4167,0.9747,1,9.7591,8.2454,281.6786,59.7307,0.9921,1,19.7508,18.1956,0.2224,0.1209,0.0898,-0.0224,0.472,0.0968,0.0629,0.0551,-0.0439,0.4894,0.0517,0.0726,0.0687,-0.0153,0.2871,0.052,0.0758,0.0606,-0.0439,0.4894,0.0689,0.0895,0.0825,-0.0106,0.274,0.0465,0.0808,0.0829,-0.0131,0.2378,0.0376,0.0804,0.081,0.0017,0.1665,0.0365,0.0827,0.0828,-0.0131,0.274,0.0399
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29316,1387,0.7736,20.2377,18.8343,0.7169,0.9951,8.0555,3.1044,191.7365,50.1504,0.958,1,18.0424,13.0531,0.1055,0.2366,0.2198,0.0735,0.5905,0.0832,0.0385,0.0263,-0.0408,0.2214,0.0403,0.0345,0.0207,-0.0196,0.1915,0.0396,0.0594,0.0328,-0.0408,0.5905,0.0767,0.1135,0.112,-0.0319,0.2365,0.0373,0.0637,0.0629,-0.0287,0.2125,0.0392,0.0575,0.0537,-0.0287,0.1719,0.0439,0.0689,0.0681,-0.0319,0.2365,0.0419
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29118.9,1340,0.7731,52.4605,26.3274,0.9511,1,9.5019,7.2838,261.3742,57.6625,0.9878,1,19.4978,17.2491,0.2007,0.1527,0.144,-0.002,0.434,0.0787,0.0748,0.052,-0.0402,0.5578,0.078,0.0945,0.0697,-0.0112,0.5578,0.1002,0.0904,0.0663,-0.0402,0.5578,0.0841,0.0931,0.0898,-0.0209,0.2241,0.0434,0.0841,0.0826,-0.0145,0.2786,0.0472,0.0847,0.0897,-0.0136,0.2128,0.0506,0.0859,0.0843,-0.0209,0.2786,0.0466
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29187.4,1343.4,0.7708,26.7605,19.0309,0.9285,1,7.012,4.7899,198.9445,50.34,0.9865,1,17.0148,14.7289,0.1345,0.2013,0.1945,0.0628,0.4072,0.0738,0.0786,0.0636,-0.0384,0.5575,0.0674,0.0824,0.0542,-0.0284,0.5575,0.0863,0.0952,0.0734,-0.0384,0.5575,0.0801,0.1234,0.1203,0.0243,0.2393,0.0399,0.0818,0.0817,-0.0304,0.2903,0.0425,0.0837,0.0801,0.0017,0.2903,0.0494,0.0874,0.0863,-0.0304,0.2903,0.0445
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29094.4,1353.7,0.7551,25.5374,19.7789,0.8203,1,8.1442,4.0062,201.4409,51.0718,0.9705,1,18.1213,13.9787,0.1268,0.2017,0.1974,0.0078,0.4742,0.1008,0.0867,0.061,-0.0239,0.8231,0.0969,0.1024,0.072,-0.0239,0.6806,0.1114,0.1013,0.0739,-0.0239,0.8231,0.1047,0.1213,0.1168,-0.0054,0.2896,0.0618,0.0835,0.0838,-0.0753,0.349,0.0595,0.1123,0.1167,0,0.3466,0.0555,0.0883,0.0897,-0.0753,0.349,0.0611
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29113.2,1347.7,0.754,41.1755,25.1237,0.8197,1,10.3672,5.1162,244.1176,56.4632,0.9622,1,20.3552,15.0916,0.1687,0.1988,0.2011,0.0149,0.4815,0.0911,0.0837,0.0683,-0.0371,0.4856,0.0707,0.0758,0.0574,-0.0149,0.3361,0.0705,0.1032,0.0827,-0.0371,0.4856,0.0861,0.1111,0.113,-0.022,0.24,0.0448,0.0821,0.0819,-0.0331,0.2808,0.0466,0.063,0.0592,0,0.2344,0.0415,0.087,0.0882,-0.0331,0.2808,0.0476
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29230.6,1347.7,0.7535,29.451,19.8724,0.9372,1,7.2456,5.2857,205.7068,51.1751,0.9871,1,17.2376,15.2412,0.1432,0.1932,0.1704,0.0286,0.5582,0.1096,0.0649,0.0516,-0.0374,0.3631,0.0654,0.0794,0.0606,-0.0084,0.3147,0.0704,0.0832,0.062,-0.0374,0.5582,0.086,0.1209,0.1201,-0.0109,0.2633,0.0481,0.0766,0.0778,-0.0493,0.249,0.0496,0.0782,0.0778,0,0.2223,0.0424,0.0829,0.0821,-0.0493,0.2633,0.0517
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29116.6,1360.1,0.752,25.8269,22.1487,0.6616,0.9837,9.7637,3.477,213.6691,53.4494,0.9399,0.9983,19.7219,13.4611,0.1209,0.1658,0.1608,0.0475,0.3931,0.0581,0.0375,0.0238,-0.0382,0.3002,0.0412,0.0276,0.0186,-0.0181,0.1642,0.0334,0.053,0.0297,-0.0382,0.3931,0.0604,0.0933,0.0902,0.0058,0.2097,0.0298,0.0564,0.0536,-0.0262,0.2147,0.0358,0.0453,0.0398,-0.0014,0.1735,0.0363,0.0609,0.0589,-0.0262,0.2147,0.0371
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29146.9,1326.2,0.7515,48.0742,25.4478,0.9329,1,9.141,6.7801,252.3159,56.7583,0.9842,1,19.1206,16.7537,0.1905,0.1258,0.0976,-0.0126,0.511,0.1088,0.0865,0.062,-0.0181,0.5383,0.079,0.0702,0.056,0.0006,0.2781,0.0561,0.094,0.0654,-0.0181,0.5383,0.0869,0.088,0.0802,-0.0158,0.2919,0.0624,0.0905,0.09,-0.0157,0.3078,0.0392,0.0851,0.0872,0.0035,0.1794,0.04,0.09,0.0893,-0.0158,0.3078,0.0446
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29103.9,1340.9,0.7419,78.5451,32.8116,0.9168,0.9959,12.2214,8.129,319.5905,64.1264,0.9766,0.9991,22.2191,18.1152,0.2458,0.19,0.1886,-0.0286,0.4488,0.0853,0.0788,0.0633,-0.0277,0.4107,0.0661,0.0928,0.0763,-0.0212,0.3448,0.0772,0.1062,0.0843,-0.0286,0.4488,0.0859,0.0986,0.0997,-0.0181,0.2351,0.0436,0.0854,0.0858,-0.015,0.2484,0.0446,0.0924,0.0974,-0.015,0.224,0.0477,0.0886,0.0889,-0.0181,0.2484,0.0447
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29337.7,1386.3,0.7367,29.8876,19.9416,0.9445,1,7.2912,5.2063,206.7235,51.2627,0.9885,1,17.2802,15.1773,0.1446,0.1177,0.117,-0.0025,0.219,0.0436,0.06,0.0393,-0.0368,0.3347,0.0612,0.0836,0.0523,-0.021,0.3304,0.0807,0.0684,0.0486,-0.0368,0.3347,0.0624,0.0949,0.0943,0.0201,0.1764,0.0299,0.0852,0.0796,-0.0195,0.3501,0.0573,0.1051,0.0952,0.0029,0.3501,0.0704,0.0866,0.083,-0.0195,0.3501,0.0543
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29099.4,1350.7,0.7358,19.2008,15.797,0.9669,1,5.421,4.6561,175.2749,47.1093,0.9925,1,15.4175,14.6083,0.1095,0.193,0.1868,0.0426,0.331,0.0594,0.0899,0.0683,-0.0239,0.4742,0.0822,0.0908,0.0686,-0.0096,0.3621,0.0842,0.1011,0.0794,-0.0239,0.4742,0.0863,0.1343,0.1325,0.0672,0.2055,0.0303,0.0853,0.0849,-0.0386,0.2896,0.0511,0.0862,0.0913,-0.0386,0.2132,0.0553,0.0906,0.0919,-0.0386,0.2896,0.0516
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29108.8,1333.7,0.7275,44.2808,24.0594,0.9613,1,8.3056,7.0102,241.46,55.3688,0.9897,1,18.2999,17.0077,0.1834,0.1368,0.1255,0.0083,0.4107,0.0768,0.0758,0.0539,-0.0288,0.4447,0.0734,0.0924,0.0594,-0.0157,0.3767,0.0858,0.087,0.0633,-0.0288,0.4447,0.0777,0.0881,0.0879,-0.0126,0.2048,0.0394,0.0882,0.088,-0.0116,0.2765,0.0435,0.089,0.0917,0,0.2765,0.0478,0.0881,0.088,-0.0126,0.2765,0.0428
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29305.8,1371,0.726,30.2759,20.6063,0.896,1,7.8404,4.9561,210.6664,51.9285,0.9817,1,17.8366,14.9362,0.1437,0.2277,0.2204,-0.0046,0.8372,0.1429,0.0615,0.0464,-0.0452,0.597,0.0651,0.0664,0.0602,-0.0298,0.2528,0.0559,0.0855,0.0588,-0.0452,0.8372,0.0999,0.1216,0.1237,-0.0235,0.3428,0.0576,0.0743,0.076,-0.0274,0.3906,0.0556,0.0957,0.0907,-0.0062,0.2131,0.0431,0.0811,0.0814,-0.0274,0.3906,0.0583
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29205,1330.7,0.7178,40.9054,23.3566,0.9423,1,8.5268,6.194,234.6374,54.6562,0.987,1,18.5267,16.149,0.1743,0.1092,0.0948,-0.002,0.3529,0.0628,0.0585,0.0534,-0.0172,0.267,0.036,0.0693,0.0631,-0.0001,0.2298,0.0421,0.0674,0.0588,-0.0172,0.3529,0.0462,0.077,0.0755,0.0055,0.18,0.0304,0.0807,0.0788,-0.0016,0.1885,0.0261,0.0855,0.0849,0.0147,0.1836,0.0256,0.08,0.0784,-0.0016,0.1885,0.0269
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29295.7,1367.5,0.7145,25.6652,18.2532,0.968,1,6.3709,5.1503,194.1002,49.5763,0.9924,1,16.3648,15.1117,0.1322,0.1335,0.1196,0.0147,0.3324,0.0544,0.0633,0.0499,-0.0288,0.4752,0.0604,0.0724,0.0611,-0.0166,0.3692,0.0709,0.0725,0.0586,-0.0288,0.4752,0.0642,0.1006,0.0969,0.0024,0.2374,0.0378,0.0837,0.0844,-0.0172,0.2609,0.0455,0.0828,0.0815,0,0.1998,0.0504,0.0859,0.0861,-0.0172,0.2609,0.0449
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29281.9,1379.2,0.7107,16.6654,16.2148,0.7965,1,6.7287,3.1036,174.8821,47.5157,0.9734,1,16.712,13.0792,0.0953,0.1344,0.1382,0.0029,0.2533,0.0498,0.041,0.0238,-0.0324,0.4107,0.0507,0.0365,0.0235,-0.0305,0.3722,0.054,0.0499,0.0289,-0.0324,0.4107,0.0575,0.0756,0.0788,-0.0165,0.1607,0.0385,0.0571,0.0517,-0.0185,0.2363,0.0415,0.0488,0.0407,0,0.2192,0.0423,0.0589,0.0543,-0.0185,0.2363,0.0416
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29289.9,1379.1,0.6906,19.9651,16.618,0.9085,1,6.2363,4.2835,180.085,47.9095,0.9859,1,16.2072,14.2806,0.1109,0.1265,0.0871,-0.0113,0.4324,0.1095,0.0476,0.0339,-0.0404,0.2695,0.0469,0.0523,0.0187,-0.0136,0.2695,0.0636,0.0564,0.0379,-0.0404,0.4324,0.0624,0.0567,0.0479,-0.0095,0.2354,0.0457,0.0655,0.0632,-0.0205,0.2056,0.042,0.0592,0.0543,0,0.1915,0.0462,0.0645,0.0611,-0.0205,0.2354,0.0425
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29134.8,1334.7,0.688,27.3643,19.4488,0.9091,1,7.4369,4.6659,201.8437,50.7731,0.9839,1,17.439,14.6574,0.1356,0.1529,0.1455,-0.006,0.4273,0.0715,0.0519,0.0389,-0.0595,0.342,0.0532,0.054,0.0445,-0.0013,0.2979,0.0554,0.0655,0.0493,-0.0595,0.4273,0.0657,0.1063,0.1063,0.0011,0.2225,0.0346,0.0625,0.064,-0.0433,0.2381,0.048,0.0681,0.0685,-0.0082,0.1821,0.0478,0.0684,0.0725,-0.0433,0.2381,0.0488
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29329.5,1366,0.6809,21.8595,17.0387,0.9462,1,6.1346,4.5977,184.198,48.3543,0.99,1,16.1261,14.538,0.1187,0.1233,0.0791,-0.0277,0.3853,0.1122,0.0607,0.0505,-0.0303,0.3347,0.0479,0.0495,0.0433,-0.0166,0.1725,0.0352,0.0682,0.0525,-0.0303,0.3853,0.0627,0.0808,0.0578,-0.0146,0.2322,0.0621,0.0867,0.0902,-0.0021,0.2099,0.036,0.0829,0.0849,0.0065,0.1784,0.0356,0.086,0.0882,-0.0146,0.2322,0.04
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29197,1339.2,0.6775,16.9756,15.0749,0.9387,1,5.3784,3.9543,169.2981,46.3636,0.9897,1,15.3489,13.938,0.1003,0.1529,0.1548,0.0033,0.3495,0.075,0.0693,0.0574,-0.0367,0.375,0.0533,0.0642,0.0501,-0.0094,0.375,0.0533,0.0776,0.0618,-0.0367,0.375,0.0612,0.0913,0.093,-0.0211,0.2003,0.0531,0.0837,0.0837,-0.007,0.2098,0.0317,0.0857,0.0867,0.0041,0.1609,0.0298,0.0844,0.0841,-0.0211,0.2098,0.0345
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29170.7,1351,0.6679,24.2088,17.8543,0.9543,1,6.2067,5.2348,190.558,49.1593,0.9909,1,16.2021,15.1963,0.127,0.1337,0.133,0,0.2686,0.051,0.0659,0.0438,-0.0308,0.5878,0.0783,0.093,0.0463,-0.0298,0.5182,0.1145,0.0745,0.0529,-0.0308,0.5878,0.0787,0.1061,0.1088,0,0.2103,0.0403,0.0652,0.0609,-0.089,0.2903,0.0458,0.0811,0.0713,-0.089,0.2659,0.0621,0.0704,0.0656,-0.089,0.2903,0.0471
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29328.3,1350.9,0.6605,4.5195,8.4146,0.8021,1,3.3394,1.8083,123.6282,39.6991,0.9857,1,13.3089,11.7868,0.0366,0.3216,0.3188,0.1152,0.632,0.1215,0.0535,0.0435,-0.019,0.3049,0.0433,0.071,0.0533,-0.0092,0.2439,0.0594,0.0634,0.0454,-0.019,0.632,0.0699,0.1426,0.139,0.0149,0.3196,0.0754,0.0962,0.0777,0.0047,0.3916,0.0643,0.1237,0.0798,0.0198,0.3916,0.0994,0.0979,0.0784,0.0047,0.3916,0.0653
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29209.5,1321,0.6312,40.109,24.4635,0.8422,0.9974,9.8196,5.223,239.7409,55.7908,0.9679,1,19.8087,15.1206,0.1673,0.1388,0.1244,-0.0234,0.4303,0.0804,0.0811,0.0668,-0.0966,0.5293,0.0726,0.0725,0.0614,-0.0337,0.3203,0.0654,0.0908,0.0763,-0.0966,0.5293,0.077,0.1074,0.1051,-0.0242,0.242,0.0393,0.1013,0.0928,-0.0356,0.3866,0.0573,0.0927,0.0914,-0.0051,0.3221,0.0478,0.1023,0.095,-0.0356,0.3866,0.0548
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29281.6,1368.6,0.5936,24.2032,19.4957,0.8002,0.9778,7.7684,4.2425,198.7543,50.7896,0.9682,0.9981,17.758,14.2058,0.1218,0.1573,0.1567,-0.001,0.3763,0.0688,0.0698,0.0472,-0.0412,0.5423,0.0801,0.0763,0.0542,-0.015,0.4691,0.0763,0.0805,0.0602,-0.0412,0.5423,0.0839,0.1404,0.1379,0.0304,0.2473,0.0462,0.0716,0.0685,-0.0732,0.257,0.0568,0.0879,0.0893,0,0.197,0.0426,0.0801,0.0792,-0.0732,0.257,0.06
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29202.3,1343,0.5653,21.7717,17.1656,0.9285,1,6.4117,4.4197,184.5721,48.4633,0.9875,1,16.4125,14.3511,0.118,0.1256,0.1113,0.022,0.3803,0.0635,0.0691,0.0587,-0.0396,0.3531,0.0538,0.0709,0.071,-0.0256,0.2078,0.0486,0.0758,0.0649,-0.0396,0.3803,0.058,0.1023,0.1005,-0.002,0.1802,0.0276,0.0831,0.083,-0.0106,0.2076,0.0358,0.0815,0.0811,-0.0009,0.1693,0.0348,0.0854,0.0854,-0.0106,0.2076,0.0355
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29196.5,1321.5,0.5054,60.2593,30.8442,0.796,0.9852,12.4659,5.7391,291.3929,62.1188,0.9489,0.9979,22.4545,15.7292,0.2068,0.1215,0.105,-0.0176,0.4106,0.0688,0.0831,0.0721,-0.0831,0.3952,0.0569,0.0644,0.0638,-0.0573,0.2252,0.0621,0.091,0.0785,-0.0831,0.4106,0.0616,0.0905,0.0896,-0.0142,0.1833,0.0274,0.0966,0.0927,0.0029,0.2816,0.0336,0.0969,0.0919,0.0029,0.2816,0.0447,0.0953,0.0919,-0.0142,0.2816,0.0325
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28960.1,1352.2,0.8845,24.82,18.4953,0.9118,1,7.1724,4.5799,194.4102,49.8115,0.9846,1,17.1617,14.5437,0.1277,0.2901,0.2662,-0.0014,0.8133,0.141,0.0675,0.0396,-0.0671,0.5293,0.0802,0.0499,0.0283,-0.0388,0.2343,0.0563,0.0959,0.0519,-0.0671,0.8133,0.1169,0.1318,0.1308,-0.0303,0.3145,0.0629,0.0719,0.0673,-0.0461,0.2896,0.0496,0.0599,0.059,0,0.192,0.0415,0.0795,0.0731,-0.0461,0.3145,0.0553
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28903.8,1350.3,0.8808,15.182,14.1054,0.9589,1,5.0248,3.8508,162.8949,45.4181,0.9923,1,15.0008,13.7772,0.0932,0.3218,0.3264,0.0098,0.7138,0.1346,0.0778,0.0476,-0.0599,0.8143,0.098,0.0804,0.0516,-0.0205,0.3368,0.0876,0.1006,0.0574,-0.0599,0.8143,0.1242,0.1519,0.1487,-0.0094,0.3619,0.0656,0.0691,0.0625,-0.0621,0.3324,0.0556,0.0737,0.0725,0.0006,0.1842,0.0433,0.0768,0.0681,-0.0621,0.3619,0.0615
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28952.7,1323.9,0.8537,67.5418,33.0952,0.7749,0.9978,14.0332,6.1428,310.2342,64.4089,0.9397,1,24.0191,16.124,0.2177,0.1016,0.0889,-0.0291,0.3892,0.0722,0.0599,0.0421,-0.0825,0.3799,0.0611,0.0376,0.0355,-0.0825,0.2313,0.0489,0.0689,0.0484,-0.0825,0.3892,0.066,0.0779,0.0687,-0.0121,0.2743,0.0494,0.0941,0.0881,0,0.3056,0.0428,0.1033,0.0904,0,0.2837,0.0584,0.0906,0.0852,-0.0121,0.3056,0.0448
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29037.1,1353.5,0.8483,23.4602,17.9974,0.9102,0.9955,6.7161,4.8237,190.6378,49.3177,0.9849,0.9996,16.7148,14.8056,0.1231,0.4302,0.4014,0.1162,0.7399,0.1337,0.1203,0.1015,-0.0293,0.5878,0.0942,0.1329,0.1217,-0.001,0.4037,0.1101,0.1586,0.1186,-0.0293,0.7399,0.1428,0.2384,0.2349,0.0493,0.374,0.0562,0.1296,0.1324,0,0.2831,0.062,0.1377,0.143,0,0.2661,0.0748,0.143,0.1412,0,0.374,0.071
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28912.5,1338.8,0.8424,66.9427,29.9201,0.9397,1,10.8765,7.5559,293.6998,61.2324,0.9844,1,20.875,17.5362,0.2279,0.1413,0.1106,-0.0318,0.6784,0.1156,0.047,0.0386,-0.0596,0.4979,0.0464,0.0477,0.04,-0.0338,0.2127,0.0465,0.0684,0.0486,-0.0596,0.6784,0.0791,0.0908,0.0845,-0.101,0.3267,0.0589,0.0776,0.0784,-0.0878,0.2367,0.0421,0.0724,0.0718,0,0.1796,0.0417,0.0806,0.0791,-0.101,0.3267,0.0468
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29000.2,1349.9,0.8325,24.2019,17.7278,0.9677,1,6.0783,5.1988,189.9414,49.0374,0.9926,1,16.0715,15.1755,0.1274,0.2186,0.2186,0.0466,0.4405,0.0763,0.101,0.0728,-0.0316,0.5249,0.0949,0.1185,0.1079,0.0014,0.3001,0.0793,0.1161,0.0904,-0.0316,0.5249,0.1007,0.1209,0.1199,0.0118,0.2194,0.0394,0.0908,0.088,-0.0224,0.2791,0.051,0.0923,0.0887,0.0065,0.2571,0.0432,0.0947,0.0926,-0.0224,0.2791,0.0507
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28942.2,1349.8,0.8208,42.0438,24.1768,0.9039,1,9.3124,5.8003,239.7865,55.4829,0.9788,1,19.2668,15.7556,0.1753,0.1899,0.1898,-0.0075,0.4296,0.0807,0.0657,0.0449,-0.0651,0.4763,0.0719,0.082,0.0497,-0.0184,0.4002,0.0873,0.0875,0.0625,-0.0651,0.4763,0.0874,0.127,0.1229,0.0313,0.2854,0.0484,0.0715,0.069,-0.0236,0.2527,0.0438,0.0747,0.0682,0.001,0.2492,0.0498,0.0812,0.0762,-0.0236,0.2854,0.0493
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28869.4,1363,0.819,20.0162,16.2676,0.9505,1,5.7163,4.2826,178.6543,47.5896,0.9913,1,15.7188,14.247,0.112,0.2832,0.2398,-0.0159,0.7731,0.1478,0.0772,0.0639,-0.1385,0.3493,0.0736,0.0743,0.0547,-0.023,0.2725,0.0684,0.1001,0.0761,-0.1385,0.7731,0.107,0.1167,0.1059,-0.0385,0.3957,0.079,0.0702,0.0722,-0.0518,0.4088,0.0512,0.0725,0.0746,-0.0176,0.1928,0.044,0.0754,0.0754,-0.0518,0.4088,0.0569
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28840.2,1375.6,0.8155,26.1002,18.6165,0.9464,1,6.6413,4.9667,196.3415,49.9318,0.9896,1,16.6412,14.9382,0.1329,0.2457,0.2456,0.0493,0.4471,0.0697,0.0721,0.0559,-0.0806,0.3761,0.0712,0.0731,0.0559,-0.0407,0.2852,0.0657,0.0952,0.0682,-0.0806,0.4471,0.0923,0.1287,0.1271,0.006,0.2958,0.0431,0.0822,0.0763,-0.066,0.3575,0.0574,0.0878,0.0848,-0.0087,0.2159,0.0521,0.0884,0.084,-0.066,0.3575,0.0579
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28969.3,1352.9,0.8144,33.127,20.9305,0.9502,1,7.6221,5.6593,214.8081,52.2471,0.9889,1,17.6169,15.6201,0.1542,0.2107,0.1776,-0.0489,0.6061,0.1397,0.0618,0.0365,-0.0546,0.5806,0.0751,0.0538,0.0266,-0.0292,0.3629,0.0713,0.0849,0.048,-0.0546,0.6061,0.1034,0.1178,0.1116,-0.0106,0.3175,0.0673,0.0664,0.0634,-0.0513,0.2808,0.0454,0.0555,0.0488,-0.001,0.2154,0.0447,0.0744,0.0687,-0.0513,0.3175,0.0528
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28910,1349.6,0.8007,30.5395,19.9735,0.962,1,7.0409,5.517,207.456,51.2865,0.9911,1,17.0343,15.4518,0.1472,0.2323,0.2109,-0.0025,0.8201,0.1204,0.0745,0.0397,-0.082,0.7138,0.103,0.0872,0.0558,-0.0279,0.5897,0.0932,0.0979,0.0529,-0.082,0.8201,0.1197,0.1252,0.1271,-0.0634,0.2895,0.0539,0.0702,0.0648,-0.0531,0.3413,0.0546,0.0809,0.0744,-0.0197,0.3403,0.0612,0.0784,0.0727,-0.0634,0.3413,0.0579
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28990.7,1349.5,0.7987,37.6713,22.1582,0.9642,1,7.6168,6.3129,225.5038,53.4698,0.9912,1,17.6157,16.277,0.1671,0.1692,0.1672,0.0125,0.3934,0.0832,0.0573,0.0466,-0.0387,0.3287,0.051,0.0739,0.0579,-0.0038,0.2811,0.0604,0.076,0.0572,-0.0387,0.3934,0.0712,0.1004,0.0954,-0.0071,0.2548,0.0462,0.0764,0.0731,-0.0215,0.2368,0.044,0.0795,0.0718,0.0133,0.1715,0.0372,0.0804,0.0764,-0.0215,0.2548,0.0453
