Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25828.9,2312.4,0.8827,12.6598,12.8619,0.9617,1,4.319,3.9456,154.2684,44.1838,0.993,1,14.3092,13.8897,0.0821,0.4046,0.4266,0,0.8314,0.2095,0.0643,0,-0.0703,0.8783,0.1644,0.1118,0.0154,-0.0423,0.7745,0.2071,0.092,0,-0.0703,0.8783,0.1925,0.2645,0.2688,-0.0269,0.7134,0.1703,0.0943,0.0494,-0.0692,0.6419,0.1307,0.1293,0.054,-0.007,0.6419,0.1758,0.1081,0.0565,-0.0692,0.7134,0.1422
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25186.5,2419,0.8826,29.3394,19.7594,0.9443,1,7.1152,5.1774,205.0872,51.0671,0.9882,1,17.1087,15.128,0.1431,0.4386,0.4263,0.0066,0.8292,0.1272,0.0308,0,-0.116,0.5046,0.0729,0.0443,0.0006,-0.0743,0.5046,0.1014,0.0891,0.0041,-0.116,0.8292,0.1651,0.396,0.4347,-0.1283,0.618,0.1408,0.1035,0.062,-0.1019,0.5984,0.1141,0.089,0.0437,-0.0136,0.4691,0.1137,0.1453,0.099,-0.1283,0.618,0.1564
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25380,2388.5,0.8822,17.318,15.1145,0.9526,1,5.3556,4.1953,169.9771,46.4163,0.9914,1,15.3548,14.1599,0.1019,0.4041,0.4013,0.1425,0.9972,0.1152,0.0219,0,-0.1192,0.5174,0.0805,0.0591,0.0006,-0.089,0.4679,0.1237,0.0608,0,-0.1192,0.9972,0.1433,0.3985,0.4645,-0.237,0.6076,0.1603,0.1241,0.1098,-0.0578,0.563,0.1113,0.1159,0.0908,-0.0172,0.5217,0.1291,0.152,0.123,-0.237,0.6076,0.1436
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25123,2530.7,0.8821,12.2797,12.6644,0.9621,1,4.358,3.6364,152.6064,43.9554,0.9926,1,14.3262,13.6004,0.0805,0.287,0.2644,0.0465,0.744,0.1462,0.1091,0.0479,-0.0775,0.7227,0.1481,0.1092,0.0475,-0.0529,0.7227,0.1539,0.1234,0.0706,-0.0775,0.744,0.1556,0.2655,0.2856,-0.017,0.4103,0.0801,0.1422,0.1284,-0.0766,0.6249,0.1219,0.1484,0.1306,0,0.5221,0.1154,0.1522,0.1439,-0.0766,0.6249,0.1237
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24561.6,2479.4,0.8821,24.2287,17.8161,0.9592,1,6.1802,5.0926,190.415,49.1216,0.9917,1,16.161,15.0928,0.1272,0.3436,0.3402,0.0009,0.7086,0.1284,0.0689,0.0099,-0.113,0.5349,0.1186,0.0797,0.0091,-0.0946,0.5167,0.1387,0.1039,0.0336,-0.113,0.7086,0.1509,0.3306,0.3729,-0.1533,0.6355,0.1791,0.1219,0.0766,-0.1597,0.6293,0.1378,0.1384,0.089,-0.1073,0.4709,0.1393,0.1485,0.0939,-0.1597,0.6355,0.1597
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25012.4,2442.1,0.8818,16.5629,14.6844,0.9652,1,5.0913,4.1074,167.1974,45.9989,0.993,1,15.0761,14.0547,0.0991,0.3832,0.3913,0.1068,0.7106,0.1038,0.1056,0.0612,-0.0958,0.7639,0.1507,0.1333,0.0816,-0.0582,0.6024,0.1578,0.133,0.0855,-0.0958,0.7639,0.1684,0.377,0.3843,0.1066,0.5635,0.0685,0.2125,0.2075,-0.0032,0.5862,0.12,0.2023,0.2095,0,0.4795,0.1156,0.2287,0.2245,-0.0032,0.5862,0.1259
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24623.8,2515.8,0.8817,12.3354,12.6499,0.9687,1,4.3061,3.6008,152.8758,43.9694,0.9937,1,14.3003,13.5723,0.0807,0.3752,0.3685,0.1547,0.7292,0.1058,0.0706,0.0235,-0.0694,0.5459,0.108,0.0387,0.003,-0.0475,0.4304,0.0862,0.0948,0.0351,-0.0694,0.7292,0.1357,0.4529,0.4681,0.1396,0.7926,0.1152,0.1433,0.1031,-0.0635,0.5392,0.1272,0.074,0.056,-0.0058,0.3655,0.0811,0.1679,0.1169,-0.0635,0.7926,0.1516
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25040.3,2453.1,0.8814,16.2098,14.4422,0.9766,1,4.8341,4.3524,165.8403,45.7721,0.9947,1,14.8249,14.3476,0.0977,0.4704,0.4659,0.0842,0.8401,0.16,0.0874,0,-0.0802,0.9947,0.1754,0.1144,0.0063,-0.043,0.7739,0.1829,0.1244,0.002,-0.0802,0.9947,0.2075,0.3653,0.3925,0.0445,0.5979,0.1167,0.1153,0.0516,-0.0159,0.7508,0.151,0.157,0.0707,-0.0047,0.7015,0.1752,0.1394,0.0754,-0.0159,0.7508,0.1654
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25864.1,2292.7,0.8812,20.0514,16.0883,0.9735,1,5.4223,4.7802,177.819,47.4201,0.9937,1,15.409,14.7551,0.1128,0.5192,0.5148,0.0915,0.8506,0.143,0.0401,0,-0.1026,0.6893,0.1084,0.0694,0,-0.0585,0.6893,0.1487,0.0942,0,-0.1026,0.8506,0.189,0.4474,0.4837,-0.0331,0.6533,0.1308,0.1087,0.0437,-0.0402,0.6038,0.1375,0.1442,0.1083,0,0.6038,0.1528,0.1469,0.0725,-0.0402,0.6533,0.1738
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25155.1,2459.2,0.8812,17.6303,15.1921,0.9599,1,5.3977,4.3349,170.6825,46.5062,0.9917,1,15.3748,14.2332,0.1033,0.4207,0.431,0.0642,0.8021,0.1636,0.0233,0,-0.0762,0.5805,0.0763,0.032,0,-0.0532,0.4502,0.0821,0.0643,0.0004,-0.0762,0.8021,0.1503,0.4106,0.4511,0.0108,0.6378,0.1454,0.1171,0.1103,-0.0093,0.4639,0.0857,0.1004,0.098,-0.0065,0.4164,0.0961,0.1474,0.122,-0.0093,0.6378,0.1294
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24636.3,2516.2,0.8808,25.9751,18.4786,0.9559,0.9999,6.3315,5.4542,195.351,49.7758,0.9908,1,16.323,15.4126,0.1329,0.2931,0.2662,0.0679,0.8212,0.1197,0.0574,0.0051,-0.0739,1.0133,0.1283,0.0914,0.0296,-0.0366,0.5681,0.1441,0.089,0.0158,-0.0739,1.0133,0.1504,0.3223,0.3608,-0.0716,0.5199,0.1125,0.0985,0.058,-0.1796,0.6505,0.1168,0.1488,0.1145,-0.0013,0.4894,0.1295,0.1285,0.0743,-0.1796,0.6505,0.139
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24615.5,2318.4,0.8806,11.7782,12.3513,0.9702,1,4.1155,3.7056,150.7535,43.6635,0.9937,1,14.1168,13.6329,0.0781,0.4604,0.4519,0.0009,0.9272,0.197,0.0622,0.0013,-0.0939,0.6283,0.1291,0.0684,0.0033,-0.0788,0.6131,0.1399,0.0932,0.0038,-0.0939,0.9272,0.1725,0.3902,0.3875,0.0459,0.8814,0.2016,0.1443,0.0785,-0.0113,0.7087,0.1644,0.1498,0.1,-0.0093,0.5577,0.1684,0.1634,0.1242,-0.0113,0.8814,0.18
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24919,2384.3,0.8805,22.005,17.0264,0.9539,1,6.1261,4.6624,184.3567,48.3469,0.9911,1,16.0772,14.6299,0.1193,0.3305,0.3219,0.1242,0.6047,0.0873,0.0462,0.0175,-0.1047,0.4021,0.0876,0.0597,0.0383,-0.091,0.3921,0.1045,0.0801,0.0336,-0.1047,0.6047,0.1271,0.3595,0.3714,0.1052,0.591,0.0803,0.169,0.1695,-0.0208,0.5078,0.098,0.2065,0.1991,0,0.5078,0.1111,0.1917,0.1864,-0.0208,0.591,0.1142
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25839,2375.4,0.8805,26.8144,19.0197,0.9315,0.9945,6.782,5.0882,198.8582,50.3152,0.9871,1,16.7647,15.0083,0.1348,0.3394,0.3218,0.1353,0.7054,0.1082,0.0355,0,-0.1016,0.4822,0.1035,0.0534,-0.0022,-0.0706,0.4822,0.1368,0.0766,0.0157,-0.1016,0.7054,0.1471,0.4247,0.4315,0.2217,0.653,0.0788,0.1853,0.1811,0,0.5294,0.1017,0.178,0.1667,0,0.4595,0.123,0.2177,0.2006,0,0.653,0.1284
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25236.6,2397.4,0.8803,25.8693,18.203,0.9811,1,5.9881,5.6552,193.9403,49.5148,0.994,1,15.9821,15.5906,0.1334,0.3539,0.3356,0.074,0.714,0.1158,0.0273,0,-0.1076,0.5498,0.0896,0.0557,0,-0.0903,0.4519,0.1369,0.071,0,-0.1076,0.714,0.1452,0.358,0.3748,-0.0057,0.5792,0.1055,0.1263,0.1107,-0.0162,0.5688,0.1265,0.1243,0.0406,-0.0089,0.5571,0.1534,0.1573,0.1477,-0.0162,0.5792,0.1469
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25871.5,2386.5,0.8801,14.644,13.7267,0.9766,1,4.521,4.2011,160.4789,45.0372,0.9942,1,14.517,14.1686,0.0912,0.3704,0.3482,0.1096,0.753,0.1399,0.0566,0,-0.0809,0.643,0.1199,0.0945,0,-0.0335,0.643,0.1635,0.0855,0,-0.0809,0.753,0.1519,0.3767,0.3972,0.0293,0.6907,0.1238,0.105,0.0695,-0.0322,0.5266,0.1164,0.13,0.0684,-0.0042,0.5266,0.1527,0.13,0.0874,-0.0322,0.6907,0.141
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25223.9,2398.7,0.8801,24.3792,17.6992,0.978,1,6.0463,5.1621,189.9826,49.0129,0.9938,1,16.0382,15.1256,0.1283,0.3904,0.3821,0.0875,0.8348,0.1695,0.0323,0,-0.0937,0.8289,0.0937,0.0565,0.0017,-0.0727,0.8289,0.1395,0.0784,0,-0.0937,0.8348,0.1604,0.34,0.3529,-0.063,0.6306,0.1333,0.0904,0.0264,-0.2353,0.5248,0.1181,0.131,0.1151,-0.0711,0.504,0.1255,0.1225,0.0568,-0.2353,0.6306,0.1464
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25893.5,2401.2,0.88,20.8591,16.5556,0.9564,1,5.9419,4.6392,180.821,47.8708,0.9916,1,15.9392,14.5726,0.1154,0.4773,0.4791,0.154,0.8871,0.1643,0.0638,0.0027,-0.0999,0.5923,0.1215,0.0713,0.0042,-0.0672,0.5464,0.1208,0.1118,0.0153,-0.0999,0.8871,0.1836,0.4181,0.4334,0.0422,0.7079,0.1265,0.1124,0.0842,-0.0141,0.5811,0.1188,0.1212,0.0844,-0.0075,0.5555,0.1362,0.1478,0.099,-0.0141,0.7079,0.1546
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25805.7,2400.9,0.8797,15.6897,14.4929,0.9387,1,5.3741,3.7983,165.4026,45.8143,0.9903,1,15.3639,13.752,0.0949,0.3484,0.3289,0.1116,0.6653,0.1033,0.0802,0.0191,-0.1095,1.0542,0.1545,0.0485,0.0081,-0.0715,0.5418,0.1068,0.1054,0.0349,-0.1095,1.0542,0.1696,0.3641,0.3818,0.1229,0.5354,0.0733,0.1696,0.151,-0.0051,0.6642,0.1339,0.1389,0.1235,0,0.4035,0.1015,0.1879,0.1713,-0.0051,0.6642,0.1413
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24696,2547.3,0.8794,18.9055,15.9274,0.9365,1,5.8706,4.0526,175.7519,47.2446,0.9895,1,15.8565,14.0031,0.1076,0.4415,0.442,0.0064,0.8583,0.164,0.0033,-0.0104,-0.0941,0.4084,0.0534,0.0194,-0.0054,-0.0941,0.3602,0.0761,0.0509,-0.0036,-0.0941,0.8583,0.1551,0.4531,0.4794,0.0335,0.732,0.1462,0.1373,0.1368,-0.0238,0.4232,0.0593,0.1611,0.1446,0.0113,0.4232,0.0828,0.1716,0.1429,-0.0238,0.732,0.123
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24858,2386.6,0.8794,16.0802,14.3977,0.9748,1,4.9015,4.2296,165.2278,45.7052,0.9939,1,14.8984,14.1725,0.0973,0.3664,0.36,0.0729,0.5749,0.0728,0.0761,0.0408,-0.0826,0.7611,0.1339,0.1021,0.0229,-0.0635,0.6434,0.1813,0.1046,0.056,-0.0826,0.7611,0.1554,0.4438,0.4418,0.2135,0.6343,0.0722,0.2082,0.2144,-0.0057,0.6227,0.1186,0.2026,0.1973,0,0.6084,0.1515,0.2313,0.2292,-0.0057,0.6343,0.1345
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24946,2470,0.8789,13.5579,13.2258,0.974,1,4.4102,4.0012,156.9063,44.5395,0.9939,1,14.4112,13.9586,0.0864,0.3534,0.3732,-0.0482,0.6594,0.1582,0.0819,0.0143,-0.0917,0.9605,0.1457,0.0703,0.0009,-0.0631,0.6223,0.1317,0.1052,0.0287,-0.0917,0.9605,0.1653,0.4266,0.4193,0.1742,0.6216,0.0918,0.1554,0.1386,-0.0205,0.763,0.1277,0.1428,0.1099,0,0.6131,0.1409,0.1787,0.1559,-0.0205,0.763,0.1463
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25972.3,2293,0.8788,26.374,18.6903,0.9488,1,6.6637,5.1781,196.9413,50.0067,0.9897,1,16.6527,15.1377,0.1339,0.2582,0.2426,-0.0247,0.6614,0.1352,0.1268,0.0892,-0.0955,0.6606,0.1476,0.1513,0.116,-0.0772,0.5732,0.1592,0.1445,0.1169,-0.0955,0.6614,0.1527,0.3232,0.3151,-0.0078,0.7159,0.0963,0.2434,0.2348,-0.0366,0.7005,0.1344,0.2648,0.2634,0,0.5563,0.1384,0.2542,0.254,-0.0366,0.7159,0.1327
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25678.1,2410.7,0.8787,12.6299,12.886,0.9558,1,4.43,3.7198,154.1614,44.1873,0.9922,1,14.4231,13.6567,0.0819,0.3398,0.3387,0.0516,0.7125,0.1284,0.0477,0.0029,-0.089,0.5205,0.1041,0.0493,0,-0.0718,0.5052,0.1222,0.0718,0.0134,-0.089,0.7125,0.1333,0.3416,0.3689,0.0088,0.5987,0.1204,0.1448,0.1172,-0.0419,0.6297,0.1274,0.1219,0.0712,0,0.5164,0.1413,0.1611,0.1314,-0.0419,0.6297,0.1379
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24951.1,2474.6,0.8786,20.5744,16.9895,0.8957,1,6.3035,4.442,182.5408,48.2884,0.9837,1,16.2957,14.3881,0.1127,0.3984,0.3982,0.0292,0.982,0.1666,0.0595,0.0085,-0.0737,0.6741,0.1214,0.0599,0,-0.0613,0.5749,0.1287,0.0978,0.0242,-0.0737,0.982,0.1665,0.3842,0.4096,-0.0067,0.763,0.1291,0.1458,0.1298,-0.0299,0.6216,0.1166,0.1356,0.1074,-0.009,0.6124,0.1322,0.1728,0.1429,-0.0299,0.763,0.1401
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25461.1,2411.6,0.8783,19.8031,16.2177,0.9462,1,5.8845,4.3565,178.111,47.5321,0.9907,1,15.8561,14.333,0.1112,0.4846,0.4911,-0.0164,0.8983,0.1385,0.0904,0.0155,-0.1098,1.1363,0.1882,0.1419,0.0545,-0.079,1.1194,0.2319,0.1342,0.0358,-0.1098,1.1363,0.2213,0.3925,0.4415,-0.1303,0.586,0.1514,0.1709,0.1558,-0.2096,0.9695,0.1342,0.2349,0.2085,-0.2096,0.9695,0.166,0.1955,0.1712,-0.2096,0.9695,0.153
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24862.6,2380.4,0.8782,13.0311,13.0604,0.96,1,4.4018,3.7797,155.6086,44.3812,0.9928,1,14.3837,13.736,0.0837,0.1951,0.1837,0.0552,0.3538,0.072,0.0868,0.0313,-0.1013,0.6491,0.1476,0.0835,0.0224,-0.0925,0.5424,0.1394,0.0959,0.0465,-0.1013,0.6491,0.146,0.2967,0.2963,0.1038,0.4307,0.0447,0.2325,0.2317,-0.0435,0.625,0.1245,0.255,0.2565,0.0028,0.605,0.1182,0.2379,0.2448,-0.0435,0.625,0.1211
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24769.8,2525.3,0.8782,30.3157,20.9798,0.8655,0.9959,8.0517,5.0295,212.569,52.3,0.9766,1,18.0437,15.0046,0.1426,0.4358,0.4133,0.1497,0.994,0.1207,0.1118,0.066,-0.1068,0.6932,0.1347,0.0782,0.0201,-0.0486,0.5232,0.1175,0.158,0.1095,-0.1068,0.994,0.1746,0.487,0.496,0.0567,0.8659,0.1017,0.2118,0.1921,-0.0115,0.6734,0.1445,0.1428,0.1246,-0.0047,0.4456,0.1262,0.251,0.2229,-0.0115,0.8659,0.1692
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25748.3,2459,0.8781,10.7545,12.0189,0.9356,1,4.3545,3.1555,147.919,43.315,0.9907,1,14.352,13.1362,0.0727,0.4185,0.4584,-0.0002,0.733,0.1617,0.0618,0.0046,-0.0732,0.754,0.1333,0.073,0.0276,-0.0635,0.509,0.122,0.0878,0.0129,-0.0732,0.754,0.1643,0.324,0.3548,0.0284,0.6924,0.1543,0.1509,0.1239,-0.0093,0.8397,0.1263,0.1825,0.1692,0,0.5809,0.1278,0.1635,0.1298,-0.0093,0.8397,0.1361
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25773.6,2422.9,0.878,14.2696,13.657,0.9614,1,4.7472,3.9352,159.8505,44.98,0.9929,1,14.7417,13.8769,0.0893,0.4198,0.4192,0.1477,0.6787,0.1046,0.0666,0.0278,-0.0907,0.7161,0.1198,0.0997,0.0096,-0.0598,0.4708,0.1489,0.0982,0.0408,-0.0907,0.7161,0.1555,0.4296,0.4569,0.0624,0.6203,0.11,0.1595,0.1334,-0.0047,0.7507,0.1161,0.1542,0.1051,0,0.5099,0.1598,0.1836,0.1434,-0.0047,0.7507,0.1389
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25228.2,2432.6,0.8778,17.9447,15.2506,0.9696,1,5.1359,4.3623,171.4908,46.5751,0.9934,1,15.1351,14.3237,0.1046,0.3171,0.306,0.0812,0.6813,0.1113,0.0919,0.04,-0.0985,0.6523,0.1382,0.1199,0.0564,-0.0779,0.6365,0.1681,0.1155,0.0603,-0.0985,0.6813,0.1522,0.3582,0.3598,0.1445,0.5504,0.0767,0.174,0.1653,-0.0559,0.5725,0.1292,0.1953,0.2071,-0.0318,0.5675,0.1428,0.1933,0.1843,-0.0559,0.5725,0.1369
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24963.9,2414.6,0.8776,21.2396,16.5647,0.9727,1,5.582,5.0199,181.3955,47.8922,0.9938,1,15.5788,14.998,0.1171,0.4209,0.4295,0.0794,0.8149,0.1716,0.0237,0,-0.1015,0.5145,0.0774,0.0073,0,-0.073,0.1115,0.0389,0.0701,0,-0.1015,0.8149,0.1581,0.4178,0.4454,-0.002,0.5815,0.1055,0.099,0.0631,-0.0199,0.5205,0.1064,0.0714,0.0439,-0.007,0.2618,0.0742,0.1362,0.1011,-0.0199,0.5815,0.1476
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25399.7,2415.9,0.8775,11.6219,12.2941,0.9663,1,4.2349,3.4785,150.3206,43.6108,0.9932,1,14.2333,13.3829,0.0773,0.6205,0.6444,0.0724,1.1295,0.21,0.0794,0.0033,-0.1063,1.1844,0.1543,0.0213,0,-0.0884,0.2116,0.0603,0.1219,0.0072,-0.1063,1.1844,0.2158,0.2932,0.4523,-0.3793,0.7137,0.3099,0.1019,0.0085,-0.3974,0.7452,0.1562,0.1098,0.0778,-0.0228,0.42,0.1098,0.1169,0.0109,-0.3974,0.7452,0.1806
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24744.6,2389.1,0.8774,13.7804,13.3874,0.9662,1,4.562,3.8002,157.8678,44.6964,0.993,1,14.5606,13.7414,0.0873,0.2992,0.2965,0.1032,0.5404,0.068,0.0506,0.0122,-0.083,0.5949,0.1043,0.0712,0.0096,-0.0567,0.5679,0.1393,0.0723,0.0231,-0.083,0.5949,0.1235,0.3578,0.3682,0.1031,0.586,0.0755,0.1549,0.1446,0,0.6955,0.114,0.1669,0.1292,0,0.5864,0.138,0.1726,0.1577,0,0.6955,0.125
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25861.7,2356.6,0.8773,18.7523,15.5954,0.9689,1,5.4318,4.5187,173.9546,46.9188,0.993,1,15.4277,14.4443,0.1078,0.4628,0.442,0.1492,0.8649,0.1525,0.0477,0,-0.1071,0.8651,0.1224,0.1276,0.0118,-0.0859,0.8651,0.2132,0.0919,0.0035,-0.1071,0.8651,0.1797,0.449,0.4705,0.0973,0.6614,0.1285,0.1328,0.1196,-0.0339,0.6427,0.1147,0.1559,0.1341,0,0.5545,0.1478,0.1666,0.1335,-0.0339,0.6614,0.1518
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24909.4,2423.5,0.8773,10.1938,11.5185,0.9655,1,3.9456,3.3314,145.1663,42.8421,0.9939,1,13.9428,13.2921,0.0702,0.4409,0.4592,0.08,0.827,0.1471,0.0833,0.0018,-0.1081,0.8216,0.1732,0.1189,0.0252,-0.0916,0.7376,0.2029,0.1087,0.0133,-0.1081,0.827,0.1945,0.4197,0.4336,0.0575,0.6276,0.1337,0.2065,0.182,-0.0209,0.6291,0.1373,0.2399,0.2341,0,0.5924,0.164,0.2217,0.1923,-0.0209,0.6291,0.1476
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25246.9,2501.3,0.8767,20.3798,16.5015,0.9405,1,5.9815,4.3133,180.071,47.8169,0.9897,1,15.9763,14.2612,0.1132,0.4557,0.4585,0.0678,0.9191,0.1166,0.1217,0.0451,-0.0849,0.8283,0.1673,0.0814,0.0013,-0.0548,0.6414,0.1514,0.1596,0.0761,-0.0849,0.9191,0.1939,0.4981,0.5268,-0.1216,0.8117,0.13,0.1607,0.1271,-0.1023,0.591,0.1455,0.1669,0.1259,0,0.5639,0.1375,0.199,0.1477,-0.1216,0.8117,0.1793
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24693.6,2430,0.8767,10.2336,11.6898,0.9411,1,4.0766,3.4221,145.9029,42.9995,0.9916,1,14.0724,13.3894,0.0701,0.3146,0.3138,0.0283,0.6456,0.1295,0.0863,0.0235,-0.1193,0.7821,0.1655,0.0916,0.0365,-0.0906,0.6474,0.1751,0.1021,0.0384,-0.1193,0.7821,0.1732,0.3339,0.3347,0.1654,0.4793,0.0616,0.2731,0.2777,-0.0084,0.6563,0.129,0.271,0.2653,0.0376,0.6563,0.1232,0.2773,0.2823,-0.0084,0.6563,0.1264
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25794.5,2334.6,0.8765,10.2881,11.6599,0.9509,1,4.0063,3.1937,146.0493,42.9921,0.993,1,14.0056,13.159,0.0705,0.4812,0.5162,0.0723,0.7356,0.1386,0.0413,0,-0.1095,0.5925,0.1147,0.0927,0.0208,-0.068,0.5837,0.1556,0.0725,0,-0.1095,0.7356,0.1624,0.4863,0.5295,0.1109,0.73,0.1332,0.1492,0.1314,0,0.625,0.1217,0.2005,0.1667,0,0.625,0.1545,0.1732,0.1424,0,0.73,0.1501
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25463.2,2444.2,0.8761,13.2136,13.2208,0.95,1,4.6353,3.5906,156.4379,44.5252,0.9916,1,14.6352,13.5534,0.0844,0.2708,0.2702,0.0837,0.4857,0.0931,0.1321,0.0445,-0.0726,0.8698,0.1891,0.1534,0.0564,-0.0537,0.7891,0.2067,0.1438,0.0684,-0.0726,0.8698,0.1869,0.3124,0.3339,-0.0083,0.4696,0.0871,0.172,0.1265,-0.0443,0.7324,0.1618,0.1833,0.1313,-0.0202,0.587,0.1746,0.1838,0.1411,-0.0443,0.7324,0.1617
