Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7033.5,3708,0.7406,14.9131,14.8659,0.848,1,5.9477,3.1102,166.3997,46.1732,0.9808,1,15.9225,13.0848,0.0896,0.2135,0.2274,-0.0701,0.4823,0.1221,0.0127,0,-0.1254,0.4302,0.0499,0.0184,0,-0.0922,0.1466,0.0518,0.0307,0,-0.1254,0.4823,0.083,0.165,0.1741,-0.0526,0.4413,0.1218,0.041,0,-0.1737,0.4158,0.0653,0.0585,0.0057,-0.0311,0.2504,0.0767,0.0521,0,-0.1737,0.4413,0.0804
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7038.8,3731.1,0.7359,13.7237,15.5116,0.7168,0.987,6.626,2.6831,168.5752,46.8064,0.9669,0.9993,16.6095,12.6576,0.0814,0.1927,0.1842,-0.0061,0.6153,0.1106,0.0301,0,-0.1271,0.5019,0.0746,0.0238,0,-0.0827,0.2849,0.0634,0.0435,0,-0.1271,0.6153,0.09,0.0847,0.0948,-0.2785,0.2551,0.091,0.0287,0,-0.2749,0.3549,0.0666,0.0279,0,-0.0507,0.317,0.0591,0.0333,0,-0.2785,0.3549,0.0706
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7058.4,3747.2,0.7327,23.4014,19.8535,0.7461,0.9796,8.2996,3.475,199.6474,51.1396,0.9593,0.9988,18.2347,13.3913,0.1172,0.104,0.0901,-0.0669,0.3237,0.0771,0.0136,0,-0.1243,0.306,0.0443,0.0142,0,-0.1234,0.2984,0.0453,0.0242,0,-0.1243,0.3237,0.0572,0.0625,0.051,-0.1037,0.3354,0.0591,0.0184,0,-0.134,0.3057,0.0435,0.0127,0,-0.1039,0.1718,0.0316,0.0236,0,-0.134,0.3354,0.0477
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7007.5,3693.7,0.7044,17.3661,17.3518,0.7248,0.9723,7.3767,3.1724,181.1329,48.6293,0.9625,0.998,17.3401,13.1521,0.0959,0.1621,0.1548,0.0047,0.3964,0.0797,0.0136,0,-0.0924,0.3403,0.0434,0.007,0,-0.047,0.1712,0.0309,0.0278,0,-0.0924,0.3964,0.065,0.1075,0.1015,-0.0073,0.3047,0.053,0.0184,0,-0.0681,0.3216,0.045,0.0162,0,-0.031,0.1826,0.0377,0.027,0,-0.0681,0.3216,0.0528
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7087.7,3767.4,0.6956,20.6674,16.502,0.9537,1,5.7738,4.5418,180.2924,47.8131,0.991,1,15.7665,14.5279,0.1146,0.0895,0.0846,-0.0873,0.2739,0.0477,0.0067,0,-0.1097,0.2603,0.0364,0.006,0,-0.0735,0.1839,0.032,0.0161,0,-0.1097,0.2739,0.0462,0.0691,0.0693,-0.0512,0.1886,0.0344,0.0251,0,-0.078,0.1905,0.0386,0.0179,0,-0.029,0.1585,0.034,0.0301,0.0085,-0.078,0.1905,0.0406
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7088.7,3779.3,0.6785,20.699,18.7272,0.7417,0.9863,7.9417,3.3241,191.3497,50.019,0.9611,0.9988,17.9019,13.255,0.1082,0.0689,0.0562,-0.0947,0.2623,0.0694,0.012,0,-0.1348,0.3806,0.0424,0.0148,0,-0.0507,0.2975,0.0444,0.0181,0,-0.1348,0.3806,0.0493,0.0274,0,-0.0755,0.2811,0.0647,0.0146,0,-0.1411,0.2874,0.0414,0.0198,0,-0.0674,0.2066,0.0409,0.016,0,-0.1411,0.2874,0.0447
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7001.9,3671.9,0.6682,22.1852,21.4439,0.6063,0.9743,9.4544,2.7664,206.2812,52.6911,0.9337,0.998,19.4066,12.7547,0.1075,0.1181,0.1163,-0.0916,0.3764,0.0942,-0.0074,0,-0.1765,0.2301,0.0462,-0.0121,-0.0006,-0.0957,0.0515,0.0275,0.0061,0,-0.1765,0.3764,0.0661,0.181,0.1929,-0.0001,0.3182,0.0716,0.0791,0.069,-0.0326,0.3109,0.0737,0.0678,0.0684,0,0.2153,0.0578,0.0901,0.0813,-0.0326,0.3182,0.08
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7007.8,3677.5,0.6641,9.919,12.4142,0.8088,1,5.1323,2.5843,149.0298,43.7038,0.9805,1,15.1285,12.4732,0.0666,0.0468,0.0424,-0.0649,0.1741,0.0536,-0.0042,0,-0.1557,0.2767,0.0507,0.0051,0,-0.1174,0.2628,0.0524,-0.0008,0,-0.1557,0.2767,0.0524,0.1251,0.1283,-0.0202,0.2607,0.0592,0.0611,0.0422,-0.0541,0.2977,0.0659,0.0477,0.0162,-0.0429,0.2977,0.0651,0.0654,0.0491,-0.0541,0.2977,0.0673
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7057.5,3719.3,0.6379,14.1573,16.5381,0.6505,0.9782,7.1851,2.5547,174.0226,47.8231,0.9562,0.9987,17.1756,12.4965,0.0814,0.1284,0.1334,-0.0096,0.2796,0.0618,0.0003,0,-0.131,0.3731,0.0515,-0.0051,0,-0.1057,0.1607,0.0334,0.0107,0,-0.131,0.3731,0.063,0.1287,0.1254,0.0432,0.2469,0.0386,0.0541,0.0351,-0.0482,0.3336,0.0611,0.038,0,-0.0293,0.2302,0.0575,0.0602,0.045,-0.0482,0.3336,0.063
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7052.8,3716.7,0.5891,10.894,15.7874,0.5493,0.8818,6.0674,2.5229,163.618,46.1658,0.9647,0.9976,16.065,12.5083,0.0666,0.109,0.0937,-0.0476,0.3731,0.0818,-0.0007,0,-0.1076,0.2796,0.0506,-0.0035,0,-0.0768,0.1861,0.034,0.0066,0,-0.1076,0.3731,0.0599,0.1248,0.1158,-0.0169,0.2694,0.0501,0.0493,0.0345,-0.0341,0.2517,0.0532,0.0315,0,-0.0217,0.1737,0.0463,0.0543,0.0417,-0.0341,0.2694,0.0562
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7093.1,3777.1,0.5854,42.2323,28.1628,0.6691,0.9743,12.0786,4.678,259.9974,59.4231,0.9253,0.9971,22.0661,14.6748,0.1624,0.0107,0,-0.1304,0.3187,0.0435,0.0329,0,-0.1426,0.4607,0.0656,0.038,0,-0.0717,0.4607,0.074,0.0293,0,-0.1426,0.4607,0.0631,0.0449,0.0171,-0.0457,0.2424,0.0597,0.0804,0.0257,-0.1428,0.4522,0.1117,0.1112,0.0464,-0.0708,0.4522,0.1452,0.0747,0.0235,-0.1428,0.4522,0.1058
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6793,3673.7,0.8589,43.9894,27.6353,0.7238,0.9891,11.5146,4.4297,259.0637,58.9177,0.9378,0.9983,21.498,14.4268,0.1698,0.3068,0.2844,-0.0686,0.8848,0.1766,0.0168,0,-0.1266,0.5836,0.0766,0.0169,0,-0.0848,0.2579,0.0616,0.0662,0,-0.1266,0.8848,0.1486,0.2015,0.2372,-0.2142,0.6082,0.1818,0.0261,0,-0.2535,0.3793,0.0625,0.0178,0,-0.0905,0.2429,0.0481,0.056,0,-0.2535,0.6082,0.115
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6779.4,3669.8,0.7631,31.3364,22.4465,0.7816,0.9957,9.3144,4.0914,220.7385,53.7606,0.9598,0.9995,19.2978,14.0875,0.142,0.2553,0.2471,0.0017,0.5886,0.1076,0.0139,0,-0.1193,0.4572,0.0618,0.0186,0,-0.0662,0.3357,0.0671,0.0483,0,-0.1193,0.5886,0.1097,0.145,0.163,-0.2568,0.3613,0.1372,0.027,0,-0.2504,0.3429,0.0638,0.0246,0,-0.0884,0.3384,0.0676,0.0438,0,-0.2568,0.3613,0.0887
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6647.6,3642.2,0.855,29.9824,19.6197,0.9788,1,6.6553,5.9194,205.0907,50.9348,0.9934,1,16.652,15.8162,0.1462,0.0892,0.0825,-0.0312,0.2753,0.0646,-0.0045,0,-0.1312,0.1814,0.0275,-0.0032,0,-0.0921,0.1486,0.0345,0.0091,0,-0.1312,0.2753,0.0485,0.0518,0.0488,-0.0882,0.2711,0.0688,0.024,0,-0.1173,0.2391,0.0419,0.0363,0.016,-0.0958,0.1768,0.0491,0.028,0,-0.1173,0.2711,0.0478
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6687,3637.5,0.832,38.7577,22.3836,0.9721,1,7.7871,6.4558,227.7546,53.6993,0.9925,1,17.786,16.4435,0.1702,0.0625,0.0438,-0.1267,0.3653,0.0836,-0.0039,0,-0.2442,0.2176,0.046,-0.0001,0,-0.2186,0.1722,0.0547,0.0074,0,-0.2442,0.3653,0.0597,0.0344,0.0318,-0.1595,0.2401,0.071,0.0375,0.0033,-0.0678,0.3729,0.0617,0.0422,0.0076,-0.0548,0.3729,0.0625,0.037,0.0066,-0.1595,0.3729,0.0633
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6957.4,3648,0.8152,16.8061,15.8377,0.842,1,6.3484,3.4575,173.131,47.1443,0.9789,1,16.3315,13.4057,0.0971,0.1628,0.1557,0.0045,0.3671,0.0636,0.0029,0,-0.147,0.2568,0.0409,0.0025,0,-0.1297,0.1992,0.0419,0.0184,0,-0.147,0.3671,0.0644,0.081,0.0791,-0.0292,0.2831,0.0473,0.0348,0,-0.0627,0.3736,0.0689,0.0513,0,-0.0487,0.3043,0.0878,0.0393,0,-0.0627,0.3736,0.0685
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6865.3,3611.9,0.8099,20.6543,17.3586,0.8614,0.9954,6.8704,3.9461,184.4876,48.6502,0.9795,1,16.8336,13.8744,0.112,0.154,0.1266,-0.0244,0.6024,0.1184,0.0071,0,-0.102,0.2934,0.0389,-0.0033,0,-0.102,0.1096,0.0328,0.0235,0,-0.102,0.6024,0.0711,0.1181,0.109,-0.0783,0.5072,0.0888,0.0387,0.0082,-0.0575,0.2921,0.0564,0.0582,0.0196,-0.0171,0.2177,0.0692,0.0476,0.0167,-0.0783,0.5072,0.0658
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6832.7,3619,0.8059,32.1809,20.4195,0.9699,1,7.1407,5.722,211.5541,51.7454,0.9929,1,17.1404,15.7067,0.1521,0.1436,0.1466,-0.1515,0.3792,0.0894,0.013,0,-0.1152,0.2927,0.0451,0.0098,0,-0.0797,0.1657,0.0406,0.0329,0,-0.1515,0.3792,0.0717,0.123,0.1251,-0.0833,0.2995,0.0772,0.0308,0,-0.0592,0.2454,0.0495,0.025,0,-0.0305,0.2269,0.0483,0.0448,0.0066,-0.0833,0.2995,0.0639
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6659,3645.6,0.805,42.8485,23.4708,0.9774,1,7.856,6.8186,237.1481,54.7797,0.9931,1,17.8433,16.8135,0.1807,0.0909,0.0261,-0.1814,0.7086,0.1543,0.0138,0,-0.2797,0.4806,0.0796,0.0456,0,-0.1246,0.4396,0.1218,0.0277,0,-0.2797,0.7086,0.1018,0.0556,0.0144,-0.3189,0.4319,0.1317,0.0365,0,-0.1894,0.4973,0.0727,0.0418,0,-0.0538,0.2319,0.0664,0.04,0,-0.3189,0.4973,0.0867
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6792.4,3602.4,0.78,19.544,16.0692,0.9511,1,5.6948,4.3666,177.0676,47.3775,0.9913,1,15.6815,14.3594,0.1104,0.1009,0.0626,-0.1593,0.4681,0.1279,0.0363,0,-0.1433,0.3994,0.0763,0.024,0,-0.0726,0.3331,0.0656,0.0434,0,-0.1593,0.4681,0.0859,0.09,0.0846,-0.1151,0.3477,0.0994,0.04,0.0081,-0.167,0.3412,0.0654,0.0264,0,-0.075,0.3089,0.0582,0.0455,0.0112,-0.167,0.3477,0.0716
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6778.1,3619,0.7736,43.1066,23.5655,0.9754,1,8.2031,6.8885,237.767,54.8665,0.9925,1,18.201,16.8279,0.1813,0.1356,0.1152,-0.2588,0.6763,0.1384,0.0255,0,-0.2454,0.5838,0.0774,0.0328,0,-0.0996,0.2435,0.0676,0.0455,0,-0.2588,0.6763,0.1009,0.076,0.0675,-0.2988,0.5429,0.1206,0.0407,0.006,-0.179,0.4813,0.0711,0.0363,0,-0.0878,0.3657,0.0735,0.0471,0.0169,-0.2988,0.5429,0.0834
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6783.5,3600.3,0.7711,5.4225,8.5869,0.9241,1,3.1152,2.2825,125.6864,39.9019,0.992,1,13.1118,12.2417,0.0431,0.2529,0.2691,0.0399,0.4548,0.0999,0.0214,0,-0.1818,0.6119,0.0699,0.024,0,-0.1037,0.2605,0.0648,0.0312,0,-0.1818,0.6119,0.0852,0.123,0.1235,-0.0671,0.3275,0.0921,0.0308,0,-0.3112,0.3772,0.0653,0.0377,0.0075,-0.1205,0.2325,0.0616,0.0347,0.0001,-0.3112,0.3772,0.0692
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6711.5,3637.6,0.764,27.4601,20.8891,0.7908,0.9954,8.6847,3.9363,209.1171,52.1844,0.965,1,18.6419,13.9237,0.1313,0.223,0.2036,-0.0266,0.5526,0.1032,0.0207,0,-0.2437,0.6374,0.0827,0.0377,0,-0.0982,0.3434,0.0791,0.0472,0.0018,-0.2437,0.6374,0.1094,0.1075,0.1041,-0.1691,0.3969,0.1007,0.0607,0.0321,-0.2119,0.5541,0.0858,0.0376,0,-0.1134,0.211,0.0653,0.0668,0.0433,-0.2119,0.5541,0.0892
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6688.1,3649.2,0.7471,29.5472,21.521,0.8017,0.9843,8.8388,4.5421,214.2135,52.8148,0.965,0.9982,18.8335,14.4918,0.1379,0.1775,0.1819,-0.0915,0.5344,0.1222,0.0121,0,-0.2301,0.3635,0.064,0.0206,0,-0.1391,0.31,0.0701,0.0349,0,-0.2301,0.5344,0.094,0.1262,0.1436,-0.1697,0.4549,0.1247,0.0443,0,-0.1545,0.4671,0.0781,0.0379,0,-0.1022,0.2516,0.0717,0.0556,0,-0.1697,0.4671,0.0905
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6820.6,3606.5,0.7396,33.4041,21.4521,0.9122,1,8.2078,5.395,217.6793,52.7523,0.983,1,18.192,15.3034,0.1535,0.1339,0.1164,-0.1138,0.4765,0.1062,0.0102,0,-0.1375,0.4111,0.0443,0.0194,0,-0.0481,0.2565,0.0523,0.0291,0,-0.1375,0.4765,0.0733,0.0893,0.0851,-0.1333,0.3704,0.0833,0.0287,0,-0.1307,0.3272,0.0478,0.021,0.0009,-0.1307,0.1615,0.0374,0.038,0.0096,-0.1333,0.3704,0.059
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6666.7,3651.5,0.7338,20.6835,20.5118,0.6178,0.9664,9.0898,2.829,200.2737,51.7713,0.939,0.9973,19.0708,12.8281,0.1033,0.2261,0.2208,-0.0638,0.4806,0.0972,0.0057,0,-0.1895,0.4622,0.0658,0.0022,0,-0.164,0.221,0.0571,0.0285,0,-0.1895,0.4806,0.0967,0.1072,0.1029,-0.0932,0.3873,0.106,0.0504,0.0085,-0.1037,0.3828,0.0751,0.0398,0,-0.0897,0.257,0.0679,0.0563,0.0158,-0.1037,0.3873,0.0807
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6768.1,3616.1,0.7285,24.0311,17.8246,0.9505,1,6.4674,4.8847,190.2608,49.1381,0.9902,1,16.4564,14.8466,0.1263,0.1247,0.0995,-0.1195,0.5275,0.1412,0.0586,0.0244,-0.2478,0.6691,0.1045,0.0086,0,-0.1894,0.3253,0.0776,0.0669,0.0284,-0.2478,0.6691,0.1119,0.054,0,-0.1878,0.4168,0.1291,0.0503,0.0322,-0.2963,0.545,0.0832,0.0547,0.0128,-0.1759,0.545,0.1045,0.0508,0.0286,-0.2963,0.545,0.0902
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6820.5,3616.1,0.7233,36.1333,23.1841,0.8448,1,9.3873,5.0526,229.073,54.4905,0.9695,1,19.3714,15.0388,0.1577,0.1245,0.1042,-0.1458,0.541,0.1406,0.0122,0,-0.1123,0.2981,0.0434,0.0202,0,-0.1057,0.2135,0.0489,0.0299,0,-0.1458,0.541,0.0799,0.0954,0.0802,-0.1381,0.3927,0.1057,0.0238,0,-0.0558,0.2451,0.0405,0.0373,0.0085,-0.0425,0.2451,0.0539,0.0351,0.0042,-0.1381,0.3927,0.0619
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6733.9,3626,0.7094,42.8267,25.0802,0.8556,0.9968,9.9341,5.5469,245.5641,56.4013,0.9701,0.9996,19.924,15.5012,0.1744,0.0623,0.058,-0.0924,0.2953,0.0697,0.0206,0,-0.1942,0.3141,0.0637,0.0188,0,-0.0887,0.1981,0.0546,0.0278,0.001,-0.1942,0.3141,0.0667,0.0431,0.0372,-0.133,0.2728,0.0623,0.0494,0.0345,-0.0866,0.3078,0.0606,0.0397,0.0214,-0.0435,0.2295,0.0519,0.0483,0.0348,-0.133,0.3078,0.0609
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6918.9,3607.1,0.7016,10.1537,13.4389,0.7065,0.9648,5.6568,2.3067,154.3127,44.6907,0.9709,0.9985,15.6554,12.208,0.0658,0.1488,0.1458,-0.0581,0.3593,0.0978,0.0072,0,-0.2117,0.397,0.0737,0.0023,0,-0.1472,0.3168,0.059,0.0164,0,-0.2117,0.397,0.0831,0.1689,0.1692,-0.0607,0.3822,0.0849,0.085,0.0626,-0.054,0.3793,0.0902,0.0543,0.0214,-0.0412,0.3193,0.0721,0.0904,0.0708,-0.0607,0.3822,0.0922
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6758.1,3624.1,0.6946,27.7303,19.1381,0.9514,1,6.5969,5.4199,200.7736,50.4694,0.9905,1,16.587,15.4161,0.1381,0.146,0.1314,-0.1056,0.48,0.115,0.0197,0,-0.1812,0.4768,0.0714,0.0182,0,-0.0924,0.2733,0.0562,0.0372,0,-0.1812,0.48,0.0901,0.0806,0.0791,-0.245,0.3293,0.1013,0.0341,0,-0.1869,0.4852,0.0659,0.027,0,-0.1279,0.1769,0.053,0.0405,0.0085,-0.245,0.4852,0.0736
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6757.9,3603.9,0.693,91.2712,38.7008,0.7658,0.9928,16.292,6.8439,361.76,69.9866,0.9281,0.9989,26.2745,16.8101,0.2523,-0.0039,0,-0.088,0.0787,0.0181,-0.0051,0,-0.0981,0.0828,0.0171,-0.0038,0,-0.0662,0.0608,0.0166,-0.0048,0,-0.0981,0.0828,0.0173,0.0167,0.0033,-0.0296,0.1343,0.0256,0.0167,0,-0.0345,0.1652,0.0264,0.0165,0,-0.0293,0.1134,0.0255,0.0167,0,-0.0345,0.1652,0.0262
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6731.1,3631,0.671,21.1134,17.8572,0.832,0.9888,7.0449,4.0677,187.6283,49.1579,0.9757,0.9992,17.0413,14.0252,0.1125,0.0986,0.0878,-0.072,0.3141,0.0745,0.0253,0,-0.1942,0.2953,0.0661,0.0092,0,-0.0885,0.2009,0.0441,0.0336,0.0037,-0.1942,0.3141,0.0709,0.0556,0.0541,-0.0762,0.251,0.0558,0.0489,0.0267,-0.133,0.3098,0.0678,0.0239,0,-0.0973,0.1997,0.0497,0.0496,0.0328,-0.133,0.3098,0.0666
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6913.8,3605.6,0.6556,4.3042,8.3704,0.772,1,3.2933,1.7017,123.5907,39.6894,0.9859,1,13.2719,11.6284,0.0348,0.131,0.1193,-0.1064,0.3657,0.1142,0.0043,0,-0.2118,0.3823,0.07,0.0082,0,-0.1475,0.3177,0.0645,0.0086,0,-0.2118,0.3823,0.0754,0.1646,0.1828,-0.0018,0.3216,0.0838,0.0786,0.0533,-0.063,0.3645,0.0847,0.0658,0.0272,-0.0092,0.317,0.082,0.0815,0.0569,-0.063,0.3645,0.0861
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6787.5,3605.4,0.6339,5.5301,11.9332,0.488,0.9456,5.3572,1.3631,142.3375,43.1678,0.9599,0.9988,15.3563,11.3555,0.0389,0.1431,0.1497,-0.034,0.2822,0.0821,0.0411,0,-0.1592,0.4656,0.0885,0.0502,0,-0.0864,0.4656,0.1065,0.0452,0,-0.1592,0.4656,0.0905,0.1223,0.1248,-0.009,0.2308,0.0587,0.0432,0,-0.1155,0.3438,0.0727,0.0228,0,-0.1125,0.2787,0.0647,0.0463,0.0034,-0.1155,0.3438,0.0739
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6662,3653.1,0.6297,7.7548,15.3849,0.4117,0.698,5.1332,2.5945,154.7235,44.6847,0.9738,0.9981,15.1261,12.5307,0.0501,0.1905,0.194,-0.032,0.4622,0.1027,0.0254,0,-0.2647,0.4806,0.0967,0.0157,0,-0.1554,0.4115,0.0724,0.0337,0,-0.2647,0.4806,0.1035,0.1107,0.1047,-0.0441,0.3828,0.0794,0.0544,0.0141,-0.1911,0.4349,0.084,0.0243,0,-0.1338,0.2983,0.0622,0.0573,0.0214,-0.1911,0.4349,0.0847
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6926.5,3627.4,0.6025,14.9838,17.3312,0.6269,0.9752,7.6162,2.4203,178.8623,48.6139,0.9511,0.9991,17.6046,12.3779,0.0838,0.23,0.2325,0.0093,0.5191,0.1123,0.0194,0,-0.1037,0.6737,0.0711,0.0005,0,-0.0739,0.158,0.0292,0.037,0,-0.1037,0.6737,0.0954,0.2165,0.2383,-0.0497,0.4329,0.0981,0.0289,0,-0.1239,0.3779,0.0621,0.0212,0,-0.0414,0.2588,0.0455,0.0446,0,-0.1239,0.4329,0.0839
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6923.9,3610.4,0.5998,7.0712,10.2226,0.8503,1,3.9423,2.4597,135.2608,41.5103,0.9864,1,13.9232,12.4087,0.0523,0.1539,0.142,-0.0051,0.397,0.0858,0.0117,0,-0.1985,0.3593,0.0744,0.0007,0,-0.1558,0.2031,0.0458,0.0192,0,-0.1985,0.397,0.0814,0.1541,0.1521,-0.0484,0.3646,0.0861,0.0837,0.0584,-0.0547,0.3833,0.0879,0.0668,0.0177,-0.0318,0.2863,0.0854,0.0874,0.0646,-0.0547,0.3833,0.0891
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6779.1,3602.6,0.5966,5.1292,10.9789,0.5347,1,4.9085,1.1947,137.3076,42.2752,0.9655,1,14.9002,11.1942,0.0374,0.2271,0.2117,-0.0622,0.6,0.1536,0.0125,0,-0.1818,0.4548,0.0602,0.017,0,-0.0482,0.3828,0.0682,0.0205,0,-0.1818,0.6,0.0776,-0.0284,-0.0543,-0.3112,0.3231,0.159,0.0311,0,-0.0831,0.3747,0.0553,0.0156,0,-0.0517,0.1574,0.0295,0.0288,0,-0.3112,0.3747,0.0633
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6769.7,3621.7,0.5835,16.8836,14.8695,0.9596,1,5.2375,4.2422,168.1516,46.1631,0.9916,1,15.2335,14.184,0.1004,0.131,0.1057,-0.1277,0.5787,0.1195,0.0422,0,-0.258,0.6727,0.1125,0.0541,0,-0.1494,0.4815,0.1039,0.0512,0,-0.258,0.6727,0.1164,0.083,0.065,-0.0878,0.4751,0.0916,0.0424,0,-0.2988,0.544,0.0993,0.0341,0,-0.0851,0.3864,0.0782,0.0465,0,-0.2988,0.544,0.0993
