Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2655.8,5549.6,0.7604,22.4914,17.2884,0.9456,1,6.1073,4.6397,186.1219,48.6156,0.9896,1,16.1032,14.5715,0.1208,0.2669,0.2681,0.1101,0.4767,0.0645,0.1569,0.0934,-0.0689,0.9845,0.175,0.1897,0.1498,-0.0239,0.7593,0.1736,0.1701,0.1213,-0.0689,0.9845,0.1695,0.1752,0.1761,0.0783,0.2809,0.0426,0.1406,0.1349,-0.0709,0.4446,0.0895,0.1672,0.1776,0,0.4446,0.0919,0.1447,0.1457,-0.0709,0.4446,0.0859
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2561.1,5520.5,0.7598,7.7249,10.0306,0.9648,1,3.3429,3.087,135.4103,41.3672,0.9944,1,13.3358,13.0209,0.057,0.3094,0.3199,0.0508,0.4845,0.0828,0.0468,0.0143,-0.0606,0.381,0.0667,0.0605,0.0221,-0.0405,0.3066,0.0828,0.0617,0.021,-0.0606,0.4845,0.0909,0.1732,0.1988,-0.0147,0.3295,0.0749,0.0713,0.0555,-0.0436,0.3851,0.0694,0.086,0.0533,-0.0436,0.3851,0.0904,0.0771,0.0619,-0.0436,0.3851,0.0736
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2627.6,5587.9,0.7597,37.9015,22.1289,0.9726,1,7.5697,6.3784,225.3498,53.431,0.9919,1,17.5671,16.3662,0.1682,0.2195,0.2204,0.0234,0.5479,0.0805,0.1624,0.1061,-0.1146,1.0179,0.1832,0.2132,0.1562,-0.0438,0.9997,0.2038,0.172,0.1367,-0.1146,1.0179,0.1716,0.183,0.1911,0.0021,0.3218,0.0552,0.1458,0.1354,-0.2293,0.5466,0.1001,0.1729,0.1564,-0.0065,0.4704,0.0992,0.152,0.1486,-0.2293,0.5466,0.0951
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2525.6,5393.4,0.7595,37.8034,24.1144,0.8169,0.9874,9.7052,4.9917,235.2614,55.4024,0.9632,0.9982,19.6402,14.9822,0.1607,0.2864,0.2608,0.0161,0.787,0.1359,0.0391,0.005,-0.0942,0.7118,0.0716,0.0642,0.0095,-0.0783,0.7118,0.123,0.0789,0.0233,-0.0942,0.787,0.1246,0.1708,0.1803,-0.1603,0.4135,0.1028,0.0479,0.0266,-0.224,0.3528,0.0627,0.0486,0.0409,-0.224,0.2847,0.0756,0.0677,0.0387,-0.224,0.4135,0.0839
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2405.1,5604.3,0.7591,10.8529,12.5032,0.8724,1,4.8755,2.8146,150.608,43.8163,0.9858,1,14.862,12.7917,0.0721,0.2788,0.2733,0.0705,0.6247,0.118,0.162,0.0631,-0.0832,0.9148,0.2167,0.1584,0.0788,-0.0706,0.7014,0.2011,0.1702,0.0797,-0.0832,0.9148,0.2133,0.1691,0.1675,0.0253,0.4323,0.0812,0.1484,0.1208,-0.078,0.5752,0.1213,0.1444,0.1468,-0.0057,0.3785,0.1011,0.1498,0.1246,-0.078,0.5752,0.1191
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2180.6,5568.9,0.7588,11.8301,13.8382,0.7763,1,5.7232,2.6104,158.3066,45.1473,0.976,1,15.7083,12.6101,0.0747,0.4518,0.4432,0.1422,0.7706,0.1348,0.1399,0.0412,-0.0382,1.0095,0.213,0.1709,0.0546,-0.0161,0.8042,0.2363,0.1633,0.0555,-0.0382,1.0095,0.2237,0.2445,0.2668,-0.0757,0.4909,0.1401,0.1353,0.1119,-0.0542,0.6419,0.119,0.1395,0.1056,0,0.5771,0.1428,0.1435,0.1185,-0.0757,0.6419,0.1241
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2284.1,5626,0.7586,5.507,8.5953,0.9367,1,3.0598,2.3958,125.916,39.9192,0.9929,1,13.0553,12.3558,0.0437,0.5654,0.5868,0.2095,1.0428,0.1912,0.0949,0.06,-0.0832,0.86,0.1123,0.1113,0.0559,-0.0307,0.86,0.1554,0.1147,0.0673,-0.0832,1.0428,0.1502,0.2755,0.3027,-0.1008,0.5879,0.1903,0.1294,0.1385,-0.0981,0.4984,0.0967,0.1072,0.1111,-0.0981,0.3365,0.0945,0.1355,0.1421,-0.1008,0.5879,0.1065
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2391.5,5562,0.7584,8.863,11.5829,0.8302,1,4.6843,2.4201,144.0715,42.89,0.9842,1,14.675,12.402,0.0615,0.6235,0.6147,0.1334,1.1214,0.2709,0.1181,0.0208,-0.091,0.9596,0.1906,0.0174,0.0001,-0.059,0.2054,0.0388,0.1492,0.0336,-0.091,1.1214,0.231,0.2241,0.1763,-0.0872,0.653,0.2114,0.118,0.0636,-0.1218,0.7052,0.1472,0.0559,0.0086,-0.02,0.4634,0.097,0.1245,0.0684,-0.1218,0.7052,0.1541
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2397.4,5567.5,0.7582,5.8214,9.266,0.852,1,3.7076,2.0561,129.4497,40.5787,0.9879,1,13.7017,11.9659,0.045,0.6266,0.6244,0.1651,1.1354,0.2723,0.1049,0.0553,-0.1301,0.9596,0.1715,0.0482,0.0223,-0.0851,0.3127,0.0854,0.1285,0.0611,-0.1301,1.1354,0.2078,0.2314,0.1967,-0.2111,0.7271,0.2521,0.1679,0.1572,-0.0469,0.5872,0.1089,0.1472,0.1246,-0.0271,0.5341,0.1084,0.1708,0.158,-0.2111,0.7271,0.1198
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2636.4,5591.7,0.758,19.6076,17.004,0.8522,1,6.7031,3.9028,181.8205,48.3078,0.9791,1,16.7004,13.8714,0.1078,0.4863,0.4627,0.0651,0.9997,0.1809,0.1148,0.0887,-0.075,0.6398,0.1126,0.1815,0.1632,-0.0334,0.5538,0.1447,0.1549,0.1081,-0.075,0.9997,0.1677,0.2817,0.3019,0.0407,0.4868,0.1098,0.1418,0.1391,-0.0425,0.4296,0.0656,0.1675,0.1687,-0.0351,0.4178,0.0853,0.1568,0.1453,-0.0425,0.4868,0.0838
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2159.1,5581.9,0.7578,10.8615,13.0916,0.7964,1,5.4087,2.5399,153.4498,44.3878,0.9787,1,15.3621,12.4914,0.0708,0.3945,0.3793,0.1481,0.7014,0.1122,0.0902,0.027,-0.0398,0.8906,0.1425,0.0792,0.0329,-0.0237,0.4983,0.112,0.1121,0.0407,-0.0398,0.8906,0.161,0.2683,0.2692,0.0467,0.4045,0.0735,0.1001,0.089,-0.0127,0.5184,0.093,0.0971,0.0926,-0.0002,0.3067,0.0787,0.1122,0.103,-0.0127,0.5184,0.1015
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2238.7,5697.9,0.7576,34.9109,21.5441,0.9452,1,7.6121,5.8745,219.7796,52.8601,0.9884,1,17.6031,15.8702,0.1588,0.5823,0.6004,0.1287,0.8731,0.1431,0.1251,0.075,-0.0393,0.7909,0.1462,0.1272,0.0465,-0.0128,0.7313,0.159,0.1979,0.1062,-0.0393,0.8731,0.2219,0.3776,0.3939,-0.0365,0.6309,0.1155,0.1077,0.0797,-0.1263,0.4575,0.106,0.1143,0.0689,-0.0519,0.4108,0.116,0.1506,0.1112,-0.1263,0.6309,0.146
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2722.3,5533,0.7575,19.1603,16.7113,0.8622,1,6.4921,3.8871,180.0171,48.028,0.9807,1,16.4551,13.8563,0.1064,0.3562,0.3404,0.1726,0.5761,0.0855,0.1366,0.1095,-0.0522,0.6027,0.1304,0.143,0.0936,-0.0162,0.5389,0.1564,0.1595,0.1284,-0.0522,0.6027,0.1432,0.2247,0.2208,0.109,0.3418,0.0489,0.1216,0.1255,-0.0255,0.3385,0.0816,0.1072,0.1056,-0.0183,0.3323,0.1001,0.1324,0.1357,-0.0255,0.3418,0.0849
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2712.7,5445.1,0.7574,19.2344,15.9319,0.9523,1,5.5513,4.6795,176.1246,47.2536,0.9912,1,15.5473,14.6309,0.1092,0.0967,0.0881,-0.0134,0.344,0.0653,0.0307,0.0017,-0.0365,0.4343,0.0547,0.048,0.0056,-0.0145,0.4343,0.0814,0.038,0.005,-0.0365,0.4343,0.0596,0.1187,0.1142,0.0054,0.2262,0.0384,0.0436,0.0205,-0.0163,0.2952,0.0554,0.0569,0.0223,-0.006,0.2285,0.0682,0.0519,0.0283,-0.0163,0.2952,0.0587
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2628.4,5435.1,0.7574,22.0859,18.2326,0.8349,1,7.3912,3.7764,190.5493,49.5543,0.9751,1,17.3797,13.7246,0.1159,0.3375,0.3108,0.0336,0.9311,0.1618,0.1044,0.0129,-0.0248,0.8686,0.1617,0.0702,0,-0.0207,0.6189,0.152,0.1315,0.0276,-0.0248,0.9311,0.1781,0.2498,0.2444,0.0927,0.5221,0.0811,0.0769,0.0216,-0.0223,0.4552,0.1005,0.0578,0.0023,-0.002,0.4552,0.112,0.097,0.0402,-0.0223,0.5221,0.113
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2703.4,5440.6,0.7572,11.6128,12.9068,0.876,1,5.0463,2.8664,153.3733,44.2172,0.9858,1,15.0406,12.8654,0.0757,0.3432,0.3434,0.0983,0.605,0.1107,0.0364,0.0004,-0.0283,0.5281,0.07,0.0261,0,-0.0224,0.4224,0.0729,0.0596,0.0014,-0.0283,0.605,0.1097,0.1885,0.1878,0.0356,0.3536,0.0669,0.0288,0.0095,-0.0153,0.3017,0.0414,0.0247,0.0029,-0.0062,0.2263,0.0454,0.0409,0.0125,-0.0153,0.3536,0.0609
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2617,5572,0.7568,33.4772,21.8783,0.8789,0.9931,8.5151,5.1788,219.9488,53.1907,0.9769,0.9992,18.4884,15.1273,0.1522,0.239,0.227,-0.0319,0.6397,0.119,0.1878,0.1669,-0.1056,0.7306,0.1718,0.1824,0.1827,-0.0689,0.5429,0.1567,0.1956,0.1833,-0.1056,0.7306,0.1659,0.1598,0.161,-0.0209,0.4527,0.0667,0.1451,0.1509,-0.1091,0.4764,0.0983,0.1536,0.156,0,0.3625,0.0912,0.1473,0.1541,-0.1091,0.4764,0.0943
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2271,5621.5,0.7563,18.8898,16.2864,0.8949,0.9842,5.7375,4.6815,177.4384,47.5844,0.9848,0.9991,15.7309,14.6263,0.1065,0.3898,0.3741,0.0653,0.9685,0.1551,0.1275,0.012,-0.0666,1.2204,0.2046,0.0921,0.001,-0.0333,0.9822,0.1955,0.1553,0.042,-0.0666,1.2204,0.2157,0.2776,0.2928,0.032,0.4705,0.0873,0.1217,0.0812,-0.0326,0.7145,0.1382,0.0843,0.0167,-0.004,0.4463,0.1182,0.1383,0.1093,-0.0326,0.7145,0.1421
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2444.8,5568.3,0.7563,17.7761,16.2664,0.8442,1,6.4131,3.6114,176.1145,47.5679,0.9781,1,16.4066,13.5669,0.1009,0.5117,0.498,0.1635,0.9625,0.1813,0.1591,0.036,-0.1572,1.1651,0.2324,0.1218,0.0132,-0.1087,0.7921,0.1914,0.1949,0.0759,-0.1572,1.1651,0.2514,0.2083,0.2976,-0.2942,0.5178,0.2225,0.1206,0.067,-0.3303,0.7046,0.1619,0.114,0.1002,-0.1712,0.5194,0.1259,0.1295,0.081,-0.3303,0.7046,0.1711
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2307.3,5643.6,0.756,23.4348,17.9189,0.9172,1,6.7719,4.6565,190.2116,49.2338,0.9861,1,16.7397,14.6215,0.1232,0.32,0.3214,0.0475,0.5702,0.0953,0.1047,0.0805,-0.0659,0.7575,0.1138,0.1675,0.1324,-0.0597,0.7575,0.1608,0.131,0.0958,-0.0659,0.7575,0.1321,0.2398,0.2397,0.085,0.3678,0.0545,0.1258,0.1206,-0.052,0.5228,0.0871,0.1657,0.167,-0.0195,0.4135,0.0904,0.1397,0.1364,-0.052,0.5228,0.0917
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2255,5550.1,0.7555,16.8229,16.1483,0.8107,0.9982,6.6104,3.242,174.9031,47.4774,0.9751,1,16.606,13.1787,0.0962,0.352,0.3448,0.0092,0.7277,0.122,0.0779,0.0422,-0.042,0.6499,0.1056,0.0941,0.0568,-0.0252,0.4199,0.1039,0.1042,0.052,-0.042,0.7277,0.1343,0.2287,0.234,0.0176,0.4385,0.0813,0.0933,0.0886,-0.0247,0.4511,0.0731,0.0885,0.0931,-0.0198,0.2989,0.0655,0.1063,0.0961,-0.0247,0.4511,0.084
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2167.4,5534.8,0.7551,11.3042,12.5502,0.9019,0.9911,4.4739,3.5208,151.3468,43.8532,0.989,1,14.4514,13.4748,0.0747,0.2794,0.2789,0.0854,0.5002,0.0914,0.1241,0.0716,-0.0237,0.772,0.1458,0.0923,0.0654,-0.022,0.5313,0.1055,0.1357,0.0856,-0.0237,0.772,0.1482,0.173,0.1801,0.0309,0.2896,0.0576,0.0952,0.0784,-0.0127,0.416,0.0843,0.0848,0.0719,0,0.2876,0.0742,0.101,0.0866,-0.0127,0.416,0.0851
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2201.7,5531,0.7551,21.301,16.9942,0.9269,0.9905,5.8636,5.1906,183.4495,48.3046,0.988,0.999,15.8591,15.1721,0.1161,0.3518,0.3183,0.086,0.6775,0.1415,0.1404,0.0331,-0.0347,0.9653,0.2047,0.1692,0.0564,-0.0248,0.88,0.2145,0.1649,0.0625,-0.0347,0.9653,0.2096,0.2063,0.2099,-0.0526,0.393,0.0911,0.1128,0.071,-0.0573,0.5889,0.1199,0.1424,0.125,-0.0033,0.485,0.1206,0.1236,0.0888,-0.0573,0.5889,0.1207
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2517.6,5411.5,0.755,11.7043,13.0101,0.8689,1,5.024,3.0587,154.112,44.324,0.9858,1,15.0173,13.0234,0.0759,0.4721,0.4611,0.1328,0.7981,0.1439,0.1389,0.0496,-0.1176,0.949,0.1887,0.0715,0.0208,-0.0685,0.4883,0.1182,0.1645,0.0727,-0.1176,0.949,0.2057,0.2481,0.2758,-0.2236,0.5052,0.142,0.1006,0.0587,-0.3394,0.6527,0.1281,0.091,0.0621,-0.0792,0.4073,0.0981,0.1119,0.0698,-0.3394,0.6527,0.135
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2638.1,5576.4,0.7549,20.82,17.4017,0.864,1,6.895,3.8047,185.0405,48.7134,0.9799,1,16.8849,13.748,0.1125,0.4703,0.4535,0.077,0.9047,0.1975,0.1853,0.1542,-0.1091,0.8589,0.1723,0.1912,0.1714,-0.0508,0.6163,0.1435,0.2176,0.178,-0.1091,0.9047,0.1972,0.2756,0.2772,-0.0465,0.6153,0.1166,0.1587,0.1584,-0.035,0.4857,0.0865,0.1603,0.1578,-0.035,0.419,0.0713,0.1719,0.1682,-0.0465,0.6153,0.0977
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2618.6,5547.7,0.7548,16.7862,14.7329,0.9718,1,5.021,4.207,167.6216,46.0446,0.9935,1,15.0179,14.1833,0.1001,0.3233,0.3263,0.1539,0.504,0.0683,0.1088,0.0862,-0.056,0.806,0.1186,0.1225,0.0523,-0.0354,0.7163,0.1754,0.1302,0.1053,-0.056,0.806,0.1313,0.2261,0.2313,0.0742,0.3265,0.0424,0.1099,0.1083,-0.0835,0.3229,0.0736,0.1008,0.1018,-0.0361,0.3229,0.0796,0.1215,0.1177,-0.0835,0.3265,0.0792
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2563.7,5534.5,0.7545,23.2745,17.7901,0.9241,1,6.708,4.6076,189.4585,49.1043,0.9874,1,16.6916,14.5454,0.1229,0.3487,0.3405,0.0498,0.6646,0.1115,0.0933,0.0556,-0.0781,0.8406,0.1283,0.1362,0.0947,-0.0509,0.6785,0.1643,0.1247,0.0764,-0.0781,0.8406,0.1516,0.2153,0.2156,0.0199,0.3437,0.0584,0.1133,0.1065,-0.0694,0.4292,0.0875,0.1101,0.0817,-0.0155,0.3939,0.1048,0.1258,0.122,-0.0694,0.4292,0.0908
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2751.6,5554.9,0.7541,27.7046,19.1575,0.9486,1,6.7174,5.5874,200.6532,50.4808,0.9895,1,16.7112,15.5355,0.1381,0.3342,0.3206,0.0943,0.8679,0.1046,0.1806,0.1577,-0.0715,0.8528,0.1681,0.1999,0.167,-0.0329,0.7705,0.161,0.2017,0.1951,-0.0715,0.8679,0.1694,0.2209,0.2317,-0.1459,0.36,0.0756,0.1427,0.152,-0.1146,0.5397,0.1077,0.1634,0.1619,-0.0088,0.5012,0.1009,0.1535,0.1699,-0.1459,0.5397,0.1073
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2421.9,5482.7,0.7533,14.3677,15.0583,0.7962,0.9916,6.1055,3.096,166.8593,46.3491,0.9761,1,16.0655,13.094,0.0861,0.2905,0.2691,0.0494,0.6702,0.1238,0.0581,0.0271,-0.0682,0.8278,0.1152,0.0601,0.0165,-0.0641,0.6717,0.1444,0.0781,0.0333,-0.0682,0.8278,0.133,0.146,0.1382,-0.0137,0.3995,0.0807,0.0832,0.0731,-0.0773,0.4172,0.0578,0.0737,0.0536,-0.0773,0.4172,0.0861,0.0886,0.0759,-0.0773,0.4172,0.0626
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2496.7,5606.2,0.7532,60.7727,28.7764,0.9222,1,10.9063,7.3944,281.7565,60.0874,0.9807,1,20.8616,17.3269,0.2157,0.2725,0.2558,0.0213,0.73,0.0963,0.1903,0.1369,-0.0784,1.0218,0.2041,0.1725,0.134,-0.0598,0.7631,0.1754,0.2081,0.1824,-0.0784,1.0218,0.1892,0.184,0.1847,-0.1087,0.3731,0.0677,0.1502,0.1382,-0.3147,0.5601,0.1164,0.1585,0.1471,-0.048,0.4872,0.1115,0.1575,0.153,-0.3147,0.5601,0.1087
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2371,5620.6,0.7529,17.4051,15.1952,0.9473,1,5.2339,4.4913,170.4933,46.5034,0.9907,1,15.2303,14.4212,0.1021,0.3579,0.3231,0.0131,0.8372,0.1884,0.1621,0.081,-0.086,0.9784,0.2064,0.1495,0.0657,-0.0325,0.7744,0.2026,0.1821,0.1025,-0.086,0.9784,0.213,0.263,0.2659,-0.004,0.4938,0.0926,0.1584,0.1333,-0.0697,0.7248,0.1432,0.1445,0.115,-0.0067,0.5774,0.1488,0.1691,0.1507,-0.0697,0.7248,0.1424
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2721.6,5548.9,0.7527,16.2188,15.2508,0.8763,0.9971,5.9187,3.5288,169.6828,46.5638,0.9834,1,15.9028,13.4633,0.0956,0.3147,0.3071,0.1414,0.4907,0.0695,0.1342,0.0988,-0.0451,0.6586,0.131,0.1485,0.1186,-0.0192,0.4833,0.1374,0.1516,0.1185,-0.0451,0.6586,0.1371,0.2064,0.2142,0.0792,0.3193,0.0379,0.1228,0.1208,-0.0632,0.3647,0.0821,0.1275,0.1235,-0.0062,0.2991,0.0881,0.1309,0.132,-0.0632,0.3647,0.0827
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2739.5,5458,0.7526,10.1419,11.9444,0.8933,1,4.5626,2.9788,146.9656,43.2361,0.9879,1,14.5163,12.9215,0.069,0.3698,0.3704,0.0047,0.6335,0.117,0.1419,0.0812,-0.0332,0.914,0.1636,0.1285,0.0891,-0.0133,0.8501,0.1552,0.1576,0.0941,-0.0332,0.914,0.1709,0.2651,0.2564,0.0663,0.4027,0.0672,0.1186,0.1103,-0.0174,0.4672,0.0851,0.1204,0.1049,-0.0048,0.4672,0.0948,0.1287,0.1177,-0.0174,0.4672,0.0918
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2510,5582.7,0.7525,21.5874,17.042,0.934,1,6.0811,4.6263,184.0811,48.3601,0.9891,1,16.0785,14.5867,0.1173,0.5654,0.5724,0.0711,1.059,0.1733,0.1452,0.0902,-0.1508,1.0033,0.1865,0.2221,0.1567,-0.1447,0.8758,0.2317,0.1944,0.117,-0.1508,1.059,0.229,0.2356,0.318,-0.3335,0.586,0.2292,0.1684,0.1565,-0.1434,0.6612,0.1402,0.191,0.1702,-0.0916,0.6612,0.1706,0.1763,0.1662,-0.3335,0.6612,0.1548
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2718.2,5528.2,0.7518,18.0866,16.4478,0.8401,1,6.7219,3.5404,177.6255,47.7693,0.9782,1,16.7029,13.4947,0.1018,0.3532,0.3387,0.166,0.6027,0.0776,0.2245,0.2176,-0.0522,0.6037,0.1566,0.2143,0.1923,-0.0147,0.5814,0.1642,0.2375,0.2454,-0.0522,0.6037,0.1554,0.2152,0.2134,0.0915,0.3305,0.0364,0.1752,0.1791,-0.022,0.3786,0.0871,0.157,0.1547,-0.022,0.3688,0.0946,0.1792,0.188,-0.022,0.3786,0.0842
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2512.5,5447,0.7516,16.8757,15.8064,0.8488,1,6.3307,3.4348,173.2045,47.1201,0.9803,1,16.3262,13.3919,0.0974,0.3582,0.3626,0.0736,0.6252,0.1162,0.1312,0.0738,-0.105,0.7889,0.1628,0.1737,0.1151,-0.0475,0.7889,0.1738,0.1537,0.0902,-0.105,0.7889,0.1726,0.178,0.2075,-0.1209,0.3942,0.1184,0.1233,0.1079,-0.1254,0.4798,0.0973,0.1442,0.1134,-0.0979,0.4479,0.1156,0.1287,0.1134,-0.1254,0.4798,0.1009
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2590.4,5494.8,0.7515,18.0479,16.1119,0.8737,0.9909,6.0673,4.0267,175.8506,47.4352,0.9821,0.9992,16.0572,13.9908,0.1026,0.556,0.5771,0.0395,0.8969,0.1559,0.1373,0.0661,-0.0798,0.9887,0.1834,0.1407,0.0595,-0.0247,0.9826,0.1979,0.1799,0.088,-0.0798,0.9887,0.2206,0.3596,0.3772,0.1436,0.52,0.0848,0.127,0.114,-0.0804,0.5932,0.1089,0.1335,0.1144,0,0.5838,0.1109,0.1506,0.1293,-0.0804,0.5932,0.1278
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2616.1,5462.2,0.7514,37.271,22.3338,0.939,1,8.2625,5.9199,225.9037,53.6357,0.9868,1,18.2434,15.849,0.165,0.3366,0.3279,0.0041,0.6662,0.1212,0.1333,0.0586,-0.0647,0.8152,0.1704,0.1357,0.0173,-0.0286,0.8152,0.2122,0.1668,0.0875,-0.0647,0.8152,0.1799,0.2473,0.2434,0.0589,0.444,0.0635,0.1255,0.0977,-0.012,0.4737,0.109,0.1067,0.0366,-0.0114,0.4737,0.1319,0.1456,0.1227,-0.012,0.4737,0.1123
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2462.4,5618.6,0.7506,32.8369,22.1072,0.8443,0.9996,8.8677,4.636,220.344,53.4042,0.9709,1,18.8259,14.5499,0.149,0.4788,0.4689,0.0447,1.0483,0.1636,0.1358,0.0794,-0.1177,0.753,0.1623,0.2023,0.1566,-0.0709,0.6941,0.1803,0.187,0.1221,-0.1177,1.0483,0.2033,0.249,0.2851,-0.1288,0.5686,0.1484,0.1292,0.1181,-0.1648,0.509,0.116,0.1086,0.108,-0.1612,0.3297,0.1062,0.1471,0.1393,-0.1648,0.5686,0.1286
